,G1,S,G2
701,0.32619312,0.57477933,0.099027514
702,0.09516511,0.72964686,0.17518798
703,0.6438172,0.08635535,0.2698275
704,0.54580104,0.07801562,0.3761834
705,0.06212196,0.30504268,0.6328354
706,0.22960286,0.5672304,0.20316672
707,0.1349611,0.74612796,0.11891088
708,0.45660642,0.3534705,0.18992311
709,0.1758431,0.27349722,0.5506597
710,0.18781285,0.7230378,0.089149326
711,0.29634368,0.067560375,0.63609594
712,0.30205715,0.31785154,0.38009128
713,0.5944781,0.25579244,0.14972953
714,0.48325077,0.36216855,0.15458064
715,0.54540175,0.3526779,0.10192035
716,0.6566419,0.22583969,0.11751837
717,0.07559877,0.2515306,0.67287064
718,0.2899476,0.611144,0.098908335
719,0.069573626,0.61099434,0.31943202
720,0.47070247,0.4103958,0.11890174
721,0.40819702,0.17082863,0.42097437
722,0.7255367,0.09187055,0.18259284
723,0.09195051,0.2746882,0.6333613
724,0.107148886,0.11942015,0.77343094
725,0.4644546,0.35126358,0.1842818
726,0.58853054,0.101909675,0.3095598
727,0.62490535,0.0837621,0.29133254
728,0.62489927,0.14854805,0.22655265
729,0.66519237,0.21087104,0.123936564
730,0.23702496,0.34848917,0.41448587
731,0.07070752,0.42574728,0.5035452
732,0.25401372,0.6512056,0.09478065
733,0.56231457,0.12771891,0.3099665
734,0.36445153,0.2878271,0.34772134
735,0.39033633,0.36114922,0.24851447
736,0.7024661,0.09889486,0.19863915
737,0.67244965,0.10108239,0.226468
738,0.5837768,0.19782901,0.21839419
739,0.29506114,0.1648019,0.5401369
740,0.08137584,0.57624334,0.34238088
741,0.42400202,0.11541189,0.460586
742,0.53256005,0.079600625,0.3878393
743,0.3225542,0.5758447,0.101601094
744,0.056879375,0.7416389,0.20148167
745,0.27900788,0.33564815,0.385344
746,0.068770885,0.4848774,0.44635174
747,0.2667078,0.08464037,0.6486518
748,0.53351605,0.36532956,0.10115438
749,0.7064297,0.10068539,0.19288486
750,0.33919245,0.32088712,0.33992046
751,0.08147476,0.2436694,0.6748558
752,0.7435481,0.101456635,0.15499522
753,0.30381647,0.59762186,0.098561645
754,0.52746755,0.287787,0.18474539
755,0.47728688,0.4222368,0.1004763
756,0.2501621,0.3609144,0.38892347
757,0.06067544,0.67475367,0.26457086
758,0.5660442,0.3325104,0.101445355
759,0.13982257,0.10530324,0.75487417
760,0.41478363,0.3145326,0.27068374
761,0.2145151,0.39008027,0.39540467
762,0.07238717,0.47967532,0.44793746
763,0.06864527,0.39039347,0.54096127
764,0.05701672,0.14745441,0.7955288
765,0.19733092,0.2902167,0.51245236
766,0.5877942,0.16968359,0.24252228
767,0.086353526,0.18121187,0.73243463
768,0.23468326,0.41270268,0.35261405
769,0.28647074,0.53340816,0.18012112
770,0.5962717,0.26276535,0.14096294
771,0.61521584,0.26307666,0.12170746
772,0.69405895,0.10084278,0.20509823
773,0.53009737,0.21529634,0.2546063
774,0.25102702,0.51442295,0.23455001
775,0.25181693,0.6539564,0.09422667
776,0.653247,0.120208934,0.2265441
777,0.0568028,0.17912677,0.76407045
778,0.084044315,0.8491381,0.066817656
779,0.56313694,0.2057401,0.23112299
780,0.07220261,0.49667358,0.43112382
781,0.07133436,0.56777257,0.36089307
782,0.1868051,0.6993387,0.11385623
783,0.7317438,0.121585585,0.14667057
784,0.48153603,0.29956308,0.21890093
785,0.07039976,0.14991069,0.7796896
786,0.058550857,0.13556667,0.80588245
787,0.70488405,0.08677811,0.20833784
788,0.4763059,0.13187522,0.39181882
789,0.042544026,0.8564132,0.10104283
790,0.43956876,0.36461234,0.19581887
791,0.19169681,0.6745021,0.13380112
792,0.11323148,0.6361131,0.25065547
793,0.17857967,0.21638279,0.6050375
794,0.052003194,0.19227967,0.7557171
795,0.34569716,0.16230632,0.4919965
796,0.07162472,0.5765442,0.351831
797,0.24158207,0.4891593,0.26925862
798,0.05832516,0.750733,0.19094183
799,0.6140026,0.28227246,0.10372493
800,0.1414067,0.27249816,0.58609515
801,0.7049875,0.112694,0.18231843
802,0.7317438,0.121585585,0.14667057
803,0.5828231,0.28295827,0.13421863
804,0.28606167,0.50763816,0.2063002
805,0.35624865,0.390982,0.25276935
806,0.25613958,0.3489931,0.39486736
807,0.16363265,0.116724014,0.71964335
808,0.28244692,0.08518046,0.63237256
809,0.3014548,0.22827385,0.47027138
810,0.05949415,0.21065058,0.7298553
811,0.05522738,0.859981,0.08479164
812,0.51261485,0.30361694,0.18376815
813,0.6829676,0.19504373,0.12198861
814,0.29466724,0.31402346,0.39130932
815,0.038340744,0.888003,0.07365626
816,0.13384473,0.19859287,0.66756237
817,0.07119828,0.44972566,0.47907603
818,0.53332824,0.33452114,0.13215059
819,0.30487126,0.3454998,0.3496289
820,0.36430603,0.43624178,0.1994522
821,0.55051047,0.3302136,0.119275965
822,0.14804445,0.2159032,0.6360523
823,0.4691854,0.09527583,0.43553868
824,0.6064635,0.2594033,0.13413323
825,0.28582945,0.5827162,0.13145429
826,0.24095447,0.57426155,0.18478401
827,0.29670584,0.09127224,0.612022
828,0.5112305,0.37700066,0.11176881
829,0.2547842,0.19079763,0.55441815
830,0.21513776,0.6768046,0.10805763
831,0.6016276,0.2123965,0.1859759
832,0.058538128,0.73467916,0.2067827
833,0.059996404,0.13956168,0.800442
834,0.18560545,0.52085304,0.29354146
835,0.57272655,0.22235067,0.20492278
836,0.051548053,0.16618367,0.7822684
837,0.71723396,0.1067722,0.17599379
838,0.47674724,0.42282328,0.10042953
839,0.7052018,0.090757474,0.20404077
840,0.1112135,0.79417783,0.09460867
841,0.4587049,0.081161484,0.46013364
842,0.091481626,0.5543758,0.35414255
843,0.12992172,0.25601932,0.6140589
844,0.23359446,0.61266065,0.15374494
845,0.52852356,0.08452545,0.386951
846,0.32827374,0.4677852,0.20394106
847,0.4598035,0.3591709,0.1810256
848,0.52197665,0.17563565,0.30238768
849,0.24667667,0.49884194,0.25448138
850,0.6057418,0.10866949,0.28558868
851,0.3519574,0.24726531,0.40077725
852,0.055265516,0.22354001,0.72119445
853,0.24754278,0.11920141,0.63325584
854,0.65080374,0.23013319,0.11906308
855,0.29724932,0.2458327,0.45691806
856,0.3409662,0.45358083,0.205453
857,0.31797296,0.27261803,0.40940905
858,0.48898432,0.1792153,0.33180037
859,0.3436883,0.5489172,0.10739448
860,0.17767026,0.4401454,0.38218433
861,0.40760952,0.27076918,0.3216213
862,0.67905337,0.15141702,0.16952953
863,0.49685147,0.37485158,0.12829699
864,0.04808276,0.7875858,0.16433144
865,0.5892277,0.08429926,0.32647306
866,0.27900788,0.33564815,0.385344
867,0.55386233,0.08058183,0.3655558
868,0.2574906,0.35954666,0.38296276
869,0.68861395,0.1599632,0.15142283
870,0.71025574,0.1650276,0.12471672
871,0.07759426,0.31151134,0.61089444
872,0.06291367,0.31298053,0.62410575
873,0.598373,0.111776955,0.28985012
874,0.30038884,0.5518558,0.14775534
875,0.36261722,0.39295125,0.24443148
876,0.3648658,0.5376029,0.09753132
877,0.667257,0.14177631,0.19096665
878,0.08137584,0.57624334,0.34238088
879,0.32247397,0.21135472,0.46617135
880,0.6728325,0.10319583,0.22397166
881,0.13329738,0.12223361,0.744469
882,0.05067535,0.21727103,0.73205364
883,0.43613893,0.3236017,0.24025936
884,0.07206595,0.5501469,0.37778714
885,0.35228524,0.0907141,0.5570007
886,0.07202348,0.54544497,0.38253152
887,0.1457718,0.15417337,0.7000548
888,0.26075068,0.41439292,0.3248564
889,0.3804243,0.13917236,0.48040327
890,0.6451308,0.17311703,0.18175218
891,0.05834702,0.69334066,0.24831228
892,0.34149384,0.27658492,0.38192126
893,0.6997516,0.14003924,0.16020912
894,0.3574817,0.47193518,0.17058308
895,0.0699609,0.3977211,0.53231794
896,0.21230297,0.59851015,0.18918693
897,0.07219555,0.47780782,0.44999668
898,0.3379111,0.5648156,0.09727332
899,0.06737945,0.24579684,0.6868237
900,0.26118508,0.20836298,0.53045195
901,0.48501712,0.07956791,0.4354149
902,0.05827386,0.19349472,0.7482314
903,0.4714769,0.19095439,0.33756864
904,0.36711437,0.31132695,0.32155868
905,0.10674605,0.8028157,0.09043827
906,0.19223797,0.18695167,0.62081033
907,0.38154796,0.24850644,0.3699456
908,0.20418805,0.54701126,0.24880071
909,0.058717903,0.12860714,0.81267494
910,0.058161356,0.7103677,0.23147105
911,0.47297037,0.38234624,0.1446834
912,0.059039686,0.121586934,0.81937337
913,0.52564996,0.28189567,0.19245434
914,0.11671164,0.50354326,0.37974504
915,0.23712662,0.10060358,0.66226983
916,0.05368684,0.81862265,0.1276905
917,0.13088796,0.120177925,0.74893403
918,0.044566248,0.84447926,0.11095445
919,0.051726192,0.21994367,0.72833014
920,0.16375883,0.6228936,0.2133476
921,0.5711649,0.0813739,0.3474611
922,0.26323175,0.18343657,0.55333173
923,0.59085786,0.21054678,0.19859535
924,0.105517805,0.12027446,0.7742077
925,0.054245256,0.13573565,0.8100191
926,0.1454617,0.5997791,0.2547592
927,0.08627203,0.8229833,0.0907446
928,0.70190626,0.13211095,0.1659828
929,0.5782415,0.2083332,0.21342523
930,0.49540702,0.15409884,0.35049412
931,0.26413757,0.2666591,0.46920335
932,0.6339254,0.22141503,0.14465961
933,0.072217606,0.4722865,0.45549595
934,0.46536243,0.3223933,0.21224424
935,0.62715346,0.09907693,0.27376962
936,0.53317803,0.30220547,0.16461653
937,0.42370456,0.4237961,0.15249929
938,0.053217433,0.12909776,0.8176848
939,0.044531584,0.8335216,0.12194682
940,0.16074115,0.15385228,0.6854066
941,0.2379219,0.20636106,0.555717
942,0.116774105,0.30196938,0.58125657
943,0.69226104,0.09335391,0.21438506
944,0.0568028,0.17912677,0.76407045
945,0.62549335,0.16804022,0.2064665
946,0.40421268,0.39754006,0.19824728
947,0.5678049,0.15810893,0.27408624
948,0.25938466,0.23635311,0.5042622
949,0.25770932,0.37128705,0.3710036
950,0.3110024,0.588918,0.10007955
951,0.4155981,0.12840553,0.4559964
952,0.7088655,0.16507953,0.12605505
953,0.55391026,0.31143096,0.13465878
954,0.40473276,0.162075,0.43319228
955,0.5093505,0.23647802,0.25417155
956,0.3964328,0.3420977,0.26146954
957,0.09591908,0.14157821,0.7625027
958,0.54102266,0.3561713,0.102806084
959,0.22413811,0.6042794,0.17158245
960,0.6132994,0.22223526,0.16446532
961,0.51732934,0.3131355,0.16953515
962,0.30792356,0.10598228,0.5860942
963,0.51775366,0.19214593,0.29010043
964,0.07133436,0.56777257,0.36089307
965,0.54392534,0.15491799,0.3011567
966,0.5989712,0.28560317,0.11542572
967,0.33423075,0.56295496,0.102814324
968,0.59085786,0.21054678,0.19859535
969,0.6798891,0.19164956,0.12846139
970,0.07213646,0.53605634,0.39180723
971,0.66943175,0.10614937,0.22441885
972,0.35297897,0.07792049,0.56910056
973,0.302376,0.2612212,0.43640277
974,0.39407188,0.13306078,0.47286734
975,0.45938465,0.39972803,0.14088738
976,0.2747792,0.57673043,0.1484904
977,0.039630048,0.8855908,0.07477917
978,0.52507,0.37449968,0.100430354
979,0.7125169,0.10452976,0.18295342
980,0.2814486,0.09419009,0.6243613
981,0.0816181,0.83535284,0.08302913
982,0.644307,0.2377079,0.11798504
983,0.6017173,0.13047385,0.26780882
984,0.4147678,0.11440171,0.4708305
985,0.09748247,0.8069138,0.09560371
986,0.6182666,0.27221346,0.10951988
987,0.2168313,0.586879,0.19628966
988,0.068881355,0.5547703,0.37634838
989,0.07533472,0.8617818,0.062883444
990,0.15118228,0.30623755,0.5425801
991,0.7263747,0.12815998,0.14546533
992,0.07207664,0.565023,0.36290035
993,0.60115427,0.18103355,0.21781217
994,0.0364921,0.8947919,0.06871598
995,0.32150292,0.22041629,0.45808077
996,0.22372034,0.50010806,0.2761716
997,0.48764786,0.37012967,0.14222252
998,0.47641042,0.39044347,0.13314602
999,0.34051833,0.44142643,0.21805522
