,G1,S,G2
701,0.045768272,0.90460557,0.049626186
702,0.7064528,0.13835505,0.15519217
703,0.050178118,0.3335367,0.6162852
704,0.5491453,0.3430104,0.10784428
705,0.08081028,0.15403104,0.7651587
706,0.41856495,0.36997363,0.21146141
707,0.062243875,0.5383328,0.39942333
708,0.36425725,0.5000374,0.13570543
709,0.058320068,0.56154585,0.38013408
710,0.05104343,0.14576027,0.8031963
711,0.59213525,0.28229627,0.12556855
712,0.15205076,0.17718314,0.67076606
713,0.17592087,0.6127907,0.21128847
714,0.18642774,0.73012,0.083452255
715,0.06751959,0.15304618,0.77943426
716,0.18027572,0.4811785,0.33854577
717,0.6660796,0.13351649,0.20040391
718,0.048151735,0.7619783,0.18986996
719,0.060400873,0.60567,0.33392915
720,0.25125116,0.6366054,0.112143435
721,0.28060475,0.5928323,0.1265629
722,0.051796544,0.8796209,0.06858252
723,0.4705632,0.29294476,0.23649198
724,0.5385839,0.22155099,0.23986514
725,0.51953596,0.2946123,0.18585178
726,0.04013916,0.8248256,0.13503528
727,0.05243616,0.6007198,0.34684405
728,0.5619047,0.3385486,0.09954666
729,0.0450349,0.741206,0.21375906
730,0.4591487,0.1956842,0.34516716
731,0.5286288,0.28670236,0.18466878
732,0.16775554,0.21800466,0.6142398
733,0.4587743,0.21622619,0.32499954
734,0.4944804,0.35423225,0.15128729
735,0.5697297,0.126763,0.30350724
736,0.082961716,0.84203905,0.0749992
737,0.31624317,0.41753864,0.26621816
738,0.061101355,0.5050816,0.43381703
739,0.24507487,0.66032505,0.09460011
740,0.64067364,0.24041879,0.118907504
741,0.048910514,0.3148788,0.6362107
742,0.48196182,0.3525492,0.16548896
743,0.5383662,0.24078208,0.22085176
744,0.61510444,0.20965903,0.17523655
745,0.64514667,0.12753099,0.22732238
746,0.31239745,0.58309144,0.10451104
747,0.58487856,0.26441678,0.15070462
748,0.72640693,0.107371695,0.1662214
749,0.107954405,0.18883753,0.703208
750,0.5777534,0.31822318,0.1040234
751,0.535893,0.26907575,0.19503129
752,0.05900513,0.6725802,0.26841468
753,0.369472,0.36693165,0.26359636
754,0.04036289,0.1856367,0.77400035
755,0.07867315,0.43673816,0.48458868
756,0.7182663,0.11297173,0.16876194
757,0.30384472,0.5956007,0.100554556
758,0.58792853,0.11264557,0.29942593
759,0.037483323,0.8978898,0.064626925
760,0.47068098,0.1193502,0.4099689
761,0.36438984,0.25570667,0.37990347
762,0.055809394,0.39062423,0.5535664
763,0.26341328,0.6146591,0.121927634
764,0.10375175,0.3612756,0.53497267
765,0.23043402,0.62001413,0.14955182
766,0.7011911,0.15580997,0.1429989
767,0.69339705,0.11831179,0.18829116
768,0.6229312,0.19223124,0.18483758
769,0.6490411,0.09837798,0.25258088
770,0.059712496,0.56727463,0.37301287
771,0.2980998,0.30804724,0.39385295
772,0.56143224,0.14149088,0.29707694
773,0.25879988,0.6448622,0.09633795
774,0.55881786,0.33890462,0.10227752
775,0.4230482,0.10161925,0.4753325
776,0.29378656,0.1857291,0.5204844
777,0.18489416,0.18398994,0.63111585
778,0.50585294,0.1543245,0.33982253
779,0.047680836,0.6920644,0.26025477
780,0.30153272,0.10021306,0.59825414
781,0.6884576,0.1567884,0.15475404
782,0.4065865,0.33912343,0.25429004
783,0.6788309,0.10258541,0.21858369
784,0.3607956,0.08190554,0.5572989
785,0.063458875,0.8667043,0.06983685
786,0.123122066,0.15177917,0.7250987
787,0.48487633,0.19210759,0.323016
788,0.057547826,0.42035475,0.52209747
789,0.06726613,0.19477996,0.73795396
790,0.46273,0.09795341,0.43931657
791,0.066928476,0.17258811,0.7604834
792,0.28711763,0.2115756,0.5013068
793,0.521294,0.2368394,0.24186662
794,0.4702159,0.42838416,0.101399906
795,0.056609116,0.3985004,0.54489046
796,0.046471003,0.7943137,0.15921527
797,0.18136671,0.1674784,0.6511549
798,0.4644606,0.31483415,0.2207053
799,0.029296545,0.914853,0.055850524
800,0.41547054,0.18635453,0.3981749
801,0.60096127,0.26000577,0.13903292
802,0.098758005,0.5013668,0.3998752
803,0.051438153,0.12759668,0.82096523
804,0.03574546,0.17641085,0.78784364
805,0.1669112,0.18100713,0.65208167
806,0.5219756,0.37705126,0.10097312
807,0.050660715,0.3212094,0.62812996
808,0.45972756,0.4248408,0.1154316
809,0.3157607,0.5780916,0.10614766
810,0.067639664,0.120497026,0.81186336
811,0.03805065,0.8085532,0.15339614
812,0.49281648,0.12879479,0.37838882
813,0.42309585,0.38856602,0.18833813
814,0.26988676,0.39062262,0.33949068
815,0.059058923,0.8879087,0.05303232
816,0.054126166,0.23819368,0.7076801
817,0.047295824,0.3046522,0.6480519
818,0.48759353,0.39582622,0.11658017
819,0.05723167,0.1517317,0.7910366
820,0.43947256,0.42804632,0.13248107
821,0.25330588,0.65096354,0.09573056
822,0.20810528,0.703169,0.08872569
823,0.68522954,0.18249021,0.13228022
824,0.04413982,0.19196089,0.7638992
825,0.28565097,0.0681527,0.6461963
826,0.73032284,0.11527789,0.15439925
827,0.09399623,0.14741987,0.75858384
828,0.11822337,0.22056612,0.6612106
829,0.45450202,0.24480276,0.30069518
830,0.41464457,0.42909017,0.15626533
831,0.26557362,0.37171897,0.36270738
832,0.12407097,0.29272622,0.58320284
833,0.6209705,0.11328717,0.2657423
834,0.2657914,0.08025012,0.6539585
835,0.10120494,0.14604229,0.7527528
836,0.05091558,0.658672,0.2904124
837,0.37140235,0.21212095,0.41647667
838,0.22648077,0.65199876,0.12152053
839,0.45446864,0.08524484,0.4602865
840,0.07091421,0.84027034,0.08881543
841,0.28019375,0.14453901,0.5752673
842,0.23863047,0.46073082,0.30063868
843,0.057120126,0.14793426,0.7949456
844,0.70152104,0.17321002,0.12526898
845,0.5200835,0.11878315,0.3611333
846,0.3386501,0.55620366,0.105146244
847,0.39433303,0.4453657,0.16030128
848,0.03928537,0.15735634,0.8033583
849,0.42760304,0.3305094,0.24188752
850,0.26988676,0.39062262,0.33949068
851,0.06202063,0.7093308,0.22864854
852,0.7166787,0.14326982,0.14005151
853,0.49651718,0.3302129,0.17327
854,0.07067131,0.11742303,0.8119056
855,0.19725639,0.4007023,0.40204132
856,0.0793854,0.749495,0.17111953
857,0.16094466,0.20637032,0.632685
858,0.47327036,0.34756154,0.1791681
859,0.22046494,0.11451192,0.6650231
860,0.07274543,0.85895544,0.06829915
861,0.63121086,0.22668949,0.14209966
862,0.2591599,0.59384,0.14700012
863,0.19826756,0.71410537,0.087627076
864,0.061295703,0.4782819,0.46042243
865,0.30627042,0.22814822,0.4655813
866,0.06332985,0.8844192,0.052251
867,0.079127416,0.6564772,0.2643954
868,0.3442143,0.3683842,0.2874015
869,0.6763432,0.2146471,0.10900967
870,0.16137046,0.7263353,0.112294264
871,0.31906667,0.51222056,0.16871275
872,0.57188904,0.10599455,0.3221164
873,0.08614447,0.1115688,0.80228674
874,0.05562253,0.2792645,0.665113
875,0.052320313,0.35571483,0.59196484
876,0.3375427,0.5612505,0.10120681
877,0.061325133,0.5249976,0.4136773
878,0.5544083,0.20779231,0.2377994
879,0.47775716,0.41872394,0.10351896
880,0.2755111,0.4303197,0.29416922
881,0.37089437,0.38209495,0.24701066
882,0.36494416,0.3363608,0.298695
883,0.37989265,0.094576806,0.5255306
884,0.056876034,0.40888008,0.5342439
885,0.24733198,0.3958651,0.3568029
886,0.6048785,0.095723286,0.29939824
887,0.19274081,0.19330539,0.6139538
888,0.10603206,0.13645294,0.7575151
889,0.20134018,0.44515553,0.3535043
890,0.31545782,0.11565225,0.5688899
891,0.40460214,0.18829101,0.40710682
892,0.7037445,0.15845308,0.13780244
893,0.70240915,0.16271715,0.13487367
894,0.2618262,0.5135727,0.22460112
895,0.56810516,0.22932476,0.20257004
896,0.10601029,0.24945328,0.6445365
897,0.06067317,0.4786663,0.46066046
898,0.18382375,0.4669911,0.3491851
899,0.049258135,0.32236484,0.628377
900,0.20134018,0.44515553,0.3535043
901,0.35853267,0.3045622,0.33690515
902,0.7371556,0.12531418,0.13753021
903,0.34927407,0.27155954,0.3791664
904,0.35092497,0.46386743,0.18520766
905,0.22974455,0.54230887,0.22794653
906,0.07777535,0.117327824,0.80489683
907,0.15300857,0.45358974,0.39340168
908,0.104120806,0.42233545,0.4735437
909,0.55998474,0.28656784,0.15344742
910,0.15669787,0.7348608,0.10844131
911,0.042243335,0.8967609,0.060995813
912,0.49477592,0.38322634,0.12199778
913,0.060465597,0.54439425,0.39514014
914,0.5660488,0.27286863,0.16108261
915,0.71555364,0.10790388,0.17654252
916,0.25508744,0.11314481,0.63176775
917,0.08035509,0.46259174,0.45705315
918,0.39760047,0.38162917,0.22077036
919,0.7171442,0.10331943,0.17953642
920,0.64740044,0.18890382,0.16369571
921,0.48447344,0.37919506,0.13633153
922,0.05596093,0.52879214,0.41524696
923,0.2654924,0.07502986,0.6594777
924,0.6209705,0.11328717,0.2657423
925,0.06219679,0.52619547,0.41160774
926,0.6016306,0.25493807,0.1434313
927,0.6179592,0.22160807,0.1604327
928,0.27107236,0.2743769,0.4545507
929,0.39120388,0.2870386,0.32175753
930,0.076458596,0.23361258,0.6899288
931,0.22080837,0.44461602,0.33457556
932,0.24007836,0.06957559,0.69034606
933,0.43120706,0.4084772,0.16031577
934,0.19707069,0.13253167,0.67039764
935,0.032029446,0.9103196,0.057650957
936,0.050633766,0.22994898,0.7194173
937,0.027356146,0.91346914,0.059174765
938,0.050105922,0.18179329,0.7681008
939,0.22502099,0.4842108,0.29076824
940,0.20468499,0.706575,0.08874001
941,0.05848666,0.8746151,0.06689829
942,0.46076843,0.3717894,0.16744216
943,0.308727,0.08479541,0.6064777
944,0.13212742,0.113194466,0.75467813
945,0.5728617,0.2722947,0.15484363
946,0.049378265,0.27146474,0.67915696
947,0.12422305,0.13207784,0.7436991
948,0.47479486,0.3836825,0.14152263
949,0.2303772,0.23415,0.53547275
950,0.424231,0.3595205,0.2162485
951,0.35405,0.5327667,0.11318331
952,0.22116362,0.31086677,0.46796963
953,0.08451962,0.67579126,0.23968908
954,0.48296425,0.2839679,0.23306781
955,0.05091275,0.20053478,0.74855244
956,0.20331182,0.13692679,0.65976137
957,0.32857904,0.25273633,0.41868463
958,0.6036272,0.29300976,0.10336303
959,0.28290546,0.4353053,0.28178924
960,0.7136791,0.10051208,0.18580893
961,0.080953345,0.727105,0.1919416
962,0.19005032,0.72283477,0.087114945
963,0.3914278,0.11725809,0.4913141
964,0.18069114,0.1326111,0.68669784
965,0.6375427,0.19345877,0.16899852
966,0.4571709,0.10908915,0.43374
967,0.10649687,0.3480373,0.54546577
968,0.26286778,0.6404603,0.09667188
969,0.6599049,0.23200656,0.10808859
970,0.04012236,0.17234723,0.7875304
971,0.04467255,0.16543992,0.78988755
972,0.30627793,0.58194095,0.11178107
973,0.520019,0.3791877,0.100793324
974,0.57845783,0.32138026,0.10016188
975,0.19563223,0.718801,0.085566714
976,0.3086181,0.28262132,0.4087606
977,0.40414724,0.2722638,0.32358894
978,0.18499433,0.34879917,0.4662065
979,0.47035033,0.09545996,0.43418968
980,0.44010282,0.45355016,0.106347084
981,0.6424457,0.10188431,0.25567004
982,0.042518634,0.8248043,0.13267711
983,0.35853267,0.3045622,0.33690515
984,0.09406387,0.7550889,0.15084721
985,0.6339316,0.10644392,0.2596245
986,0.081736974,0.85608286,0.062180158
987,0.69649845,0.10465669,0.19884491
988,0.48107186,0.3950189,0.123909235
989,0.25919914,0.6444976,0.096303314
990,0.44162846,0.37644058,0.18193093
991,0.06569851,0.25554895,0.67875254
992,0.5763031,0.18671918,0.23697774
993,0.58688897,0.10392068,0.30919042
994,0.29799184,0.06702811,0.6349801
995,0.09715592,0.1193919,0.7834521
996,0.21504657,0.33872545,0.44622806
997,0.6752598,0.18432914,0.140411
998,0.650278,0.23701023,0.112711765
999,0.5255905,0.37035546,0.104054086
