,G1,S,G2
701,0.61938983,0.08857504,0.29203513
702,0.067270055,0.5618436,0.3708864
703,0.3942911,0.074733414,0.53097546
704,0.05286457,0.36648998,0.5806455
705,0.53521764,0.09107079,0.3737115
706,0.25221935,0.6460525,0.10172818
707,0.7379079,0.12990904,0.13218305
708,0.2727155,0.16252154,0.56476295
709,0.046156783,0.7757148,0.17812844
710,0.25078937,0.14537226,0.6038383
711,0.31250456,0.42461625,0.26287925
712,0.196807,0.5683484,0.23484461
713,0.7427729,0.089947075,0.16728
714,0.058192763,0.46469143,0.4771158
715,0.42668617,0.1852759,0.38803792
716,0.048948366,0.2650704,0.6859812
717,0.5987411,0.24488415,0.1563747
718,0.09655436,0.16268042,0.7407653
719,0.3102837,0.11240034,0.5773159
720,0.05056512,0.3293593,0.62007564
721,0.3554336,0.4354321,0.2091343
722,0.5650634,0.2393387,0.19559784
723,0.047803704,0.8474423,0.10475394
724,0.039315034,0.8465949,0.114090055
725,0.6642244,0.2213251,0.11445053
726,0.4817,0.2227649,0.29553506
727,0.04340013,0.23654646,0.7200534
728,0.5479637,0.20100176,0.25103453
729,0.35508338,0.4068221,0.23809457
730,0.25186643,0.3502363,0.3978973
731,0.30676267,0.25952926,0.43370807
732,0.73710394,0.10989291,0.15300307
733,0.4184108,0.22259086,0.35899833
734,0.5617242,0.31773192,0.12054388
735,0.06090771,0.78768015,0.15141205
736,0.659897,0.17261675,0.16748618
737,0.40945196,0.43916526,0.15138285
738,0.4681797,0.3244685,0.20735177
739,0.28962398,0.08001987,0.63035613
740,0.32890308,0.55641836,0.114678584
741,0.6449533,0.22365063,0.13139601
742,0.5521061,0.11787772,0.3300163
743,0.47972128,0.13416146,0.38611725
744,0.17611438,0.7253692,0.09851635
745,0.4823922,0.20278317,0.31482473
746,0.060830027,0.13351937,0.80565065
747,0.066152915,0.13353737,0.8003097
748,0.25890568,0.63173425,0.10936012
749,0.6279658,0.25661713,0.115417026
750,0.65004575,0.13359356,0.21636067
751,0.05096272,0.12855054,0.8204867
752,0.63487744,0.09827916,0.26684347
753,0.7442388,0.10048067,0.15528056
754,0.06414684,0.24525648,0.6905967
755,0.6458768,0.20639886,0.14772436
756,0.52006525,0.3666604,0.11327432
757,0.46601513,0.11681294,0.41717187
758,0.44305405,0.44549337,0.11145253
759,0.36786476,0.33591396,0.29622123
760,0.47240564,0.29899552,0.22859882
761,0.17718732,0.6754536,0.14735907
762,0.5347789,0.3534247,0.1117964
763,0.67040133,0.19788888,0.13170974
764,0.059327405,0.55209774,0.38857484
765,0.72101015,0.13186456,0.1471253
766,0.36544457,0.20182492,0.4327305
767,0.28372538,0.4273638,0.28891084
768,0.08204805,0.686902,0.23104998
769,0.3740173,0.50641143,0.11957127
770,0.35570014,0.42138398,0.22291586
771,0.03848812,0.8405999,0.120911926
772,0.64193517,0.08626984,0.27179497
773,0.09358499,0.6147631,0.29165196
774,0.050516516,0.1328254,0.8166581
775,0.2733833,0.37069237,0.35592428
776,0.5484833,0.33766377,0.11385289
777,0.44510597,0.23323157,0.3216624
778,0.46180284,0.14191766,0.39627948
779,0.21952923,0.24634404,0.53412676
780,0.07865696,0.18882276,0.73252034
781,0.42668617,0.1852759,0.38803792
782,0.73048025,0.09546228,0.1740575
783,0.04686524,0.76858974,0.18454503
784,0.31598184,0.56501263,0.1190055
785,0.5558586,0.3247924,0.11934902
786,0.37152526,0.21172178,0.41675293
787,0.05973051,0.7229188,0.21735066
788,0.6030448,0.21442007,0.18253516
789,0.14811979,0.6064415,0.24543874
790,0.6935136,0.13043796,0.17604841
791,0.5273891,0.33840093,0.13420993
792,0.18591402,0.25888976,0.5551963
793,0.5233793,0.18580641,0.2908142
794,0.115421526,0.7778451,0.106733404
795,0.11499879,0.55372626,0.33127496
796,0.47345802,0.41142946,0.115112565
797,0.057939798,0.45494145,0.48711878
798,0.055049904,0.8723596,0.07259051
799,0.6852287,0.11059839,0.20417288
800,0.44197258,0.15899757,0.39902985
801,0.05659899,0.69082874,0.2525723
802,0.49960193,0.29881743,0.20158058
803,0.0970679,0.8157652,0.0871669
804,0.48469254,0.076460764,0.43884665
805,0.2860248,0.27098477,0.44299045
806,0.35837406,0.30442795,0.33719805
807,0.51270247,0.07566119,0.41163635
808,0.4262849,0.08858247,0.48513263
809,0.5955162,0.22644645,0.17803732
810,0.1479106,0.75859976,0.09348962
811,0.56156915,0.28080374,0.15762709
812,0.41429704,0.15938528,0.42631763
813,0.33997318,0.2940484,0.36597845
814,0.5930085,0.09720657,0.30978492
815,0.5456088,0.3421263,0.112264864
816,0.63638854,0.16393265,0.19967875
817,0.47146532,0.18206064,0.34647405
818,0.49317586,0.0863028,0.42052135
819,0.68505055,0.191403,0.12354644
820,0.5428387,0.26372477,0.19343658
821,0.16143666,0.44300243,0.3955609
822,0.037791498,0.8901364,0.07207212
823,0.21429375,0.27651125,0.509195
824,0.3748178,0.49306503,0.13211714
825,0.2886364,0.30858237,0.40278128
826,0.615375,0.0934609,0.29116416
827,0.39762285,0.49350688,0.1088703
828,0.5788279,0.18472451,0.2364476
829,0.05410764,0.222669,0.7232233
830,0.139727,0.16567586,0.6945972
831,0.10640312,0.76797515,0.12562169
832,0.39817628,0.16892633,0.43289736
833,0.21591733,0.503289,0.28079373
834,0.5577554,0.23685117,0.20539336
835,0.05889844,0.5091251,0.4319764
836,0.39198527,0.11624266,0.4917721
837,0.111297734,0.7602014,0.12850082
838,0.17123865,0.5173023,0.3114591
839,0.039219134,0.18250702,0.7782738
840,0.058757264,0.5045709,0.43667182
841,0.5666706,0.3211387,0.11219067
842,0.2126936,0.1041894,0.68311703
843,0.058750454,0.7436941,0.19755536
844,0.28944653,0.3800117,0.33054173
845,0.3102415,0.29221797,0.39754054
846,0.17596385,0.71500874,0.1090275
847,0.37792668,0.4316719,0.19040143
848,0.04732996,0.88786155,0.06480846
849,0.07410343,0.647819,0.2780776
850,0.74715525,0.08907731,0.16376744
851,0.7223754,0.12183225,0.15579234
852,0.727173,0.123386756,0.14944032
853,0.6195168,0.26639578,0.11408742
854,0.37649062,0.42192388,0.20158544
855,0.66359144,0.11258375,0.22382486
856,0.568222,0.26669356,0.16508442
857,0.22594874,0.3073634,0.46668786
858,0.041228443,0.16401193,0.7947597
859,0.47414604,0.075633205,0.4502207
860,0.7020804,0.1668755,0.1310441
861,0.43738043,0.101861954,0.46075758
862,0.6929291,0.12630454,0.18076636
863,0.25197226,0.57153714,0.17649058
864,0.55592203,0.33128065,0.112797365
865,0.49960193,0.29881743,0.20158058
866,0.13796625,0.74947214,0.11256155
867,0.50732327,0.3578916,0.1347852
868,0.60734665,0.12697408,0.2656792
869,0.10869877,0.2628172,0.62848395
870,0.46720168,0.40892065,0.12387761
871,0.5368575,0.07947708,0.38366547
872,0.47202876,0.3488517,0.17911954
873,0.23106553,0.6219881,0.14694634
874,0.55768985,0.3320006,0.11030957
875,0.19119096,0.6479722,0.16083688
876,0.41049337,0.35394374,0.23556286
877,0.7199999,0.11567303,0.16432706
878,0.389761,0.14650282,0.46373618
879,0.46703988,0.28423727,0.24872291
880,0.48560828,0.40225676,0.11213497
881,0.093928434,0.15111403,0.75495756
882,0.48048213,0.33257413,0.18694375
883,0.044054132,0.2452822,0.7106636
884,0.051457547,0.13964355,0.80889887
885,0.34350234,0.19074646,0.46575123
886,0.48398393,0.40679935,0.10921673
887,0.69959706,0.15905678,0.14134611
888,0.54843336,0.16087018,0.2906965
889,0.053415652,0.13754609,0.8090383
890,0.7067498,0.16976224,0.12348791
891,0.05127334,0.33920613,0.60952055
892,0.07678945,0.4687141,0.4544965
893,0.3639238,0.31960398,0.31647223
894,0.14523879,0.2127657,0.64199555
895,0.048246,0.8854469,0.06630709
896,0.47884315,0.40950236,0.11165453
897,0.087344855,0.22686557,0.6857895
898,0.57936674,0.104303405,0.3163298
899,0.11438065,0.35371518,0.53190416
900,0.5418338,0.34695256,0.11121358
901,0.59694016,0.21914972,0.18391015
902,0.042901106,0.25820366,0.6988952
903,0.05829487,0.47023183,0.47147334
904,0.18856187,0.66344994,0.1479882
905,0.6078432,0.24793757,0.14421919
906,0.589858,0.30040446,0.10973755
907,0.600317,0.09991501,0.299768
908,0.57166266,0.3168816,0.11145571
909,0.45025092,0.098104246,0.45164484
910,0.20180756,0.5553678,0.24282461
911,0.06724724,0.6639423,0.26881048
912,0.642401,0.22335948,0.13423961
913,0.22466195,0.2158362,0.5595019
914,0.36544457,0.20182492,0.4327305
915,0.6385632,0.11408926,0.2473475
916,0.38132948,0.17930664,0.4393639
917,0.22664176,0.2841162,0.48924208
918,0.13362207,0.78116715,0.085210815
919,0.72813064,0.095506035,0.1763633
920,0.04916764,0.72770166,0.22313066
921,0.3421441,0.5439913,0.113864556
922,0.16721399,0.13864775,0.6941383
923,0.6769022,0.08835643,0.23474139
924,0.4805798,0.38458192,0.13483828
925,0.06465507,0.87130743,0.06403754
926,0.3815107,0.44793266,0.1705566
927,0.19109425,0.7152484,0.09365734
928,0.43501678,0.4419071,0.12307605
929,0.20097609,0.25573468,0.5432892
930,0.62989205,0.08838854,0.28171948
931,0.04713892,0.16022146,0.7926396
932,0.14702164,0.3476513,0.50532705
933,0.037012834,0.84492856,0.11805858
934,0.07054402,0.8461354,0.083320595
935,0.054134246,0.8133986,0.13246717
936,0.2713829,0.2743848,0.4542323
937,0.4989333,0.25675482,0.24431191
938,0.042515866,0.8328054,0.12467872
939,0.14393544,0.27642712,0.57963747
940,0.5038866,0.38670793,0.10940547
941,0.62989205,0.08838854,0.28171948
942,0.27422383,0.12030924,0.60546696
943,0.57691765,0.31357333,0.109509036
944,0.49203613,0.36060503,0.14735888
945,0.56586254,0.22285523,0.21128224
946,0.5938894,0.29690132,0.1092093
947,0.1358975,0.18656148,0.677541
948,0.39107585,0.36205274,0.24687143
949,0.11542165,0.37215912,0.51241916
950,0.36796954,0.48141754,0.15061295
951,0.054541115,0.38158408,0.5638748
952,0.059045125,0.49009544,0.4508594
953,0.23063743,0.6619361,0.10742645
954,0.34350234,0.19074646,0.46575123
955,0.04918501,0.17278244,0.7780326
956,0.7098834,0.082987696,0.2071289
957,0.05740481,0.4391854,0.50340974
958,0.28334764,0.08709185,0.62956053
959,0.69772524,0.08385974,0.21841498
960,0.2763714,0.58825064,0.13537799
961,0.70704013,0.0937605,0.19919942
962,0.72675556,0.12652688,0.14671753
963,0.041477762,0.86884105,0.08968122
964,0.33412665,0.47471246,0.1911609
965,0.1363074,0.45692334,0.4067693
966,0.10472468,0.12489672,0.7703786
967,0.42863622,0.16516219,0.40620163
968,0.35244724,0.5300881,0.117464624
969,0.571678,0.09472746,0.3335946
970,0.136846,0.51284575,0.35030827
971,0.49611259,0.39329425,0.110593125
972,0.15052603,0.22185104,0.62762296
973,0.2984851,0.3523264,0.34918854
974,0.61838806,0.23630357,0.14530845
975,0.49563426,0.38380584,0.12055987
976,0.045012683,0.2687204,0.6862669
977,0.15909094,0.6020032,0.23890582
978,0.71349746,0.120991044,0.16551147
979,0.15846245,0.45535588,0.3861817
980,0.59849215,0.09417055,0.3073373
981,0.06465664,0.25646397,0.6788794
982,0.059416454,0.35708398,0.58349955
983,0.07048383,0.84874487,0.08077132
984,0.050314646,0.15606505,0.7936203
985,0.33306244,0.48742566,0.17951193
986,0.043577503,0.25022516,0.7061973
987,0.3552592,0.5221831,0.12255766
988,0.052710604,0.13295722,0.81433225
989,0.05738418,0.44038376,0.5022321
990,0.04723593,0.13986972,0.81289434
991,0.2800521,0.6083226,0.1116253
992,0.5632742,0.1373509,0.29937485
993,0.33581078,0.49441686,0.16977234
994,0.16367152,0.7406101,0.09571839
995,0.29766083,0.1897886,0.51255053
996,0.27934438,0.5917218,0.12893377
997,0.6341447,0.11502038,0.25083485
998,0.50789434,0.36165202,0.13045368
999,0.68100333,0.19429515,0.124701545
