,G1,S,G2
702,0.22143793,0.5755861,0.20297599
703,0.4525455,0.078696206,0.4687583
704,0.07553256,0.44991487,0.47455257
705,0.5708564,0.109809205,0.3193344
706,0.25847661,0.63353133,0.10799205
707,0.24053401,0.42172548,0.3377405
708,0.5522947,0.21021467,0.23749065
709,0.28741574,0.3796366,0.33294764
710,0.5257097,0.14373688,0.33055338
711,0.07971937,0.763517,0.15676361
712,0.67301124,0.099151626,0.22783715
713,0.35910287,0.24449681,0.3964003
714,0.31198385,0.47440416,0.21361202
715,0.17978483,0.16821523,0.65199983
716,0.29608396,0.3933385,0.3105776
717,0.23539294,0.13049714,0.6341099
718,0.1471026,0.5271341,0.3257633
719,0.24223165,0.40372446,0.35404393
720,0.35510457,0.4242943,0.22060111
721,0.49315605,0.37448817,0.13235584
722,0.49016985,0.36633182,0.14349839
723,0.15570909,0.22075784,0.62353307
724,0.57543,0.26577467,0.1587954
725,0.4343052,0.2905349,0.27515987
726,0.076999225,0.72136754,0.20163324
727,0.29038835,0.2335373,0.4760744
728,0.2648237,0.38915184,0.34602445
729,0.37075135,0.50936234,0.11988634
730,0.5097004,0.34310383,0.1471957
731,0.06410675,0.4893549,0.4465383
732,0.05333565,0.35302934,0.59363496
733,0.4353004,0.08502952,0.4796701
734,0.36558285,0.37957287,0.2548443
735,0.6648315,0.18220332,0.15296519
736,0.67596084,0.10960985,0.21442927
737,0.077007316,0.27164227,0.65135044
738,0.314023,0.44943514,0.23654182
739,0.4864344,0.08527057,0.428295
740,0.09857547,0.8200948,0.08132971
741,0.06499171,0.2230485,0.7119598
742,0.09456084,0.5762958,0.3291434
743,0.42690605,0.46568555,0.10740836
744,0.12801749,0.15459795,0.7173845
745,0.12997529,0.7896816,0.080343105
746,0.64162004,0.2210761,0.13730384
747,0.42711836,0.34750775,0.22537386
748,0.31527737,0.3377762,0.34694645
749,0.054667193,0.74670106,0.19863175
750,0.32880297,0.31906244,0.35213453
751,0.047981452,0.79057366,0.16144492
752,0.05495841,0.68721735,0.25782427
753,0.13244888,0.20021287,0.6673382
754,0.15617462,0.30659795,0.53722745
755,0.53500104,0.14164762,0.32335135
756,0.26827586,0.11604686,0.6156773
757,0.45919216,0.2394342,0.30137366
758,0.72199,0.13265362,0.14535637
759,0.07664757,0.47215128,0.45120117
760,0.056544676,0.7310265,0.21242887
761,0.11854732,0.19124845,0.6902042
762,0.23891309,0.41156757,0.3495193
763,0.12640509,0.42876288,0.4448321
764,0.35437548,0.35562903,0.28999552
765,0.59076196,0.24253802,0.16669996
766,0.10717408,0.67965764,0.21316825
767,0.16924547,0.7292314,0.10152312
768,0.12427103,0.13454482,0.7411841
769,0.4410919,0.25478345,0.3041247
770,0.0526154,0.7312979,0.21608667
771,0.3941965,0.36938536,0.23641813
772,0.14045726,0.21919876,0.64034396
773,0.071208745,0.43568638,0.4931049
774,0.41817865,0.47059494,0.11122643
775,0.28385568,0.093997926,0.6221465
776,0.054894302,0.33755317,0.6075525
777,0.61585045,0.19008943,0.19406012
778,0.50593036,0.27973777,0.21433182
779,0.5419088,0.30993035,0.14816083
780,0.6211266,0.13580944,0.24306394
781,0.2396297,0.44212335,0.31824693
782,0.06262569,0.31712344,0.6202508
783,0.44764033,0.43983042,0.11252917
784,0.5397261,0.26277775,0.19749619
785,0.082774855,0.12884104,0.788384
786,0.41620046,0.41966414,0.16413535
787,0.41827023,0.47219923,0.10953055
788,0.073512316,0.40170485,0.52478284
789,0.6502908,0.17557976,0.17412944
790,0.06425498,0.23104583,0.7046992
791,0.41579697,0.47710875,0.10709434
792,0.3785814,0.51652485,0.1048938
793,0.43015012,0.30007505,0.26977485
794,0.09118248,0.8232295,0.08558807
795,0.05532247,0.13385795,0.81081957
796,0.26214704,0.63918823,0.0986647
797,0.12734711,0.67291474,0.19973812
798,0.32304937,0.36134914,0.31560147
799,0.60146034,0.09433657,0.30420306
800,0.14401181,0.41848958,0.4374986
801,0.29608396,0.3933385,0.3105776
802,0.25847661,0.63353133,0.10799205
803,0.5541827,0.2483598,0.1974575
804,0.34478548,0.14525434,0.5099601
805,0.71779466,0.13745229,0.14475295
806,0.37425083,0.5155123,0.11023684
807,0.18489414,0.18398573,0.63112015
808,0.682404,0.17655082,0.14104512
809,0.2744921,0.6177387,0.107769124
810,0.06167956,0.8503623,0.0879582
811,0.25461987,0.32258624,0.4227939
812,0.058421534,0.6435736,0.2980049
813,0.5162105,0.34029847,0.14349107
814,0.5744933,0.09904092,0.3264658
815,0.21306963,0.44816357,0.3387668
816,0.66353446,0.18695195,0.1495136
817,0.46766964,0.33344132,0.19888903
818,0.5099225,0.37323737,0.116840124
819,0.6734807,0.12901834,0.19750103
820,0.2482702,0.65716255,0.09456722
821,0.40214735,0.28992236,0.30793032
822,0.5370908,0.1603117,0.30259752
823,0.4671701,0.39363876,0.13919109
824,0.6426053,0.12247723,0.23491748
825,0.4934095,0.33929643,0.16729409
826,0.68783504,0.17008765,0.14207724
827,0.49302244,0.11252671,0.3944508
828,0.47247124,0.37454236,0.15298644
829,0.04892263,0.16144118,0.78963614
830,0.533454,0.29907817,0.16746779
831,0.53459406,0.09289558,0.3725104
832,0.13291411,0.5505772,0.31650868
833,0.36092943,0.15231073,0.48675978
834,0.4045101,0.45210385,0.1433861
835,0.06902961,0.875698,0.05527238
836,0.48330495,0.37988886,0.13680613
837,0.5869096,0.25332963,0.15976082
838,0.08525157,0.5035658,0.41118264
839,0.3714838,0.18448147,0.44403476
840,0.13989489,0.5856147,0.2744904
841,0.055731,0.38384685,0.5604222
842,0.046599,0.8889501,0.064450875
843,0.6910324,0.10819358,0.20077398
844,0.057403076,0.49499214,0.44760486
845,0.03786689,0.8495985,0.112534516
846,0.09635815,0.5632919,0.34034994
847,0.1364451,0.2023192,0.6612357
848,0.051691953,0.8867605,0.06154755
849,0.13608398,0.36252242,0.50139356
850,0.556477,0.28555468,0.15796827
851,0.050688665,0.16633731,0.782974
852,0.59401435,0.2227925,0.18319316
853,0.50766504,0.28719297,0.20514202
854,0.36307085,0.5304107,0.106518455
855,0.5688221,0.32138366,0.10979422
856,0.18936957,0.6924306,0.11819982
857,0.2717022,0.15200663,0.5762911
858,0.3873459,0.33086896,0.28178522
859,0.5232518,0.27120113,0.20554706
860,0.06567962,0.13592322,0.7983972
861,0.5659877,0.3105782,0.1234341
862,0.04592171,0.16487339,0.78920496
863,0.605415,0.24901035,0.14557464
864,0.2989407,0.4887634,0.21229596
865,0.4934476,0.27954525,0.2270072
866,0.37180552,0.30878663,0.31940788
867,0.477993,0.18500468,0.33700237
868,0.07856003,0.84735227,0.07408766
869,0.70163643,0.123274185,0.17508934
870,0.07728339,0.41952977,0.5031869
871,0.4343052,0.2905349,0.27515987
872,0.07565969,0.5180387,0.40630165
873,0.0697611,0.5725833,0.35765558
874,0.04533004,0.89099866,0.06367127
875,0.15806586,0.75080705,0.09112713
876,0.6943857,0.10413419,0.20148006
877,0.57720953,0.31347927,0.10931119
878,0.4606489,0.36229154,0.17705962
879,0.3716474,0.07156506,0.5567876
880,0.2604213,0.55147284,0.18810585
881,0.064485505,0.6042521,0.33126244
882,0.42398128,0.38789842,0.18812032
883,0.72152627,0.13049929,0.14797439
884,0.13950099,0.12953082,0.7309683
885,0.061834924,0.64076555,0.2973995
886,0.2587225,0.49696982,0.24430764
887,0.4013353,0.08452364,0.5141411
888,0.627987,0.15519026,0.21682273
889,0.49752524,0.1734993,0.32897544
890,0.70005393,0.10612657,0.1938195
891,0.61972564,0.23254451,0.14772986
892,0.07302853,0.38996744,0.53700405
893,0.22735016,0.67249596,0.10015388
894,0.54988074,0.22784078,0.22227845
895,0.6395908,0.09873447,0.26167476
896,0.68082595,0.1938444,0.12532963
897,0.16972075,0.12971802,0.70056117
898,0.06615369,0.64404833,0.28979796
899,0.33253595,0.16787514,0.49958894
900,0.3900967,0.3515738,0.25832957
901,0.056677014,0.34703285,0.5962902
902,0.6584664,0.10016583,0.24136779
903,0.066895485,0.39661786,0.5364866
904,0.558234,0.10976567,0.33200032
905,0.13469209,0.5246329,0.3406751
906,0.4147609,0.08913981,0.49609932
907,0.04805946,0.15996878,0.7919718
908,0.08888922,0.23099303,0.6801178
909,0.05481575,0.29048648,0.65469784
910,0.45247686,0.29135936,0.25616378
911,0.072220795,0.5895642,0.33821496
912,0.3214591,0.4863114,0.19222946
913,0.3007179,0.27647486,0.42280725
914,0.5162105,0.34029847,0.14349107
915,0.35801804,0.5063029,0.13567908
916,0.47090518,0.33953628,0.18955855
917,0.7197579,0.117725,0.1625171
918,0.1127562,0.13369545,0.7535483
919,0.6332089,0.12317284,0.24361826
920,0.40745616,0.43806323,0.15448067
921,0.40360117,0.40223935,0.19415945
922,0.46312204,0.41110957,0.12576836
923,0.45146403,0.38409927,0.16443665
924,0.5509017,0.31007618,0.13902214
925,0.25502875,0.61521816,0.12975307
926,0.15896994,0.13184218,0.7091878
927,0.13444011,0.11663777,0.74892217
928,0.12443984,0.78695726,0.088602856
929,0.53753185,0.10929809,0.35317
930,0.4394591,0.3682112,0.19232969
931,0.4256133,0.10337247,0.47101417
932,0.69466424,0.18160774,0.123728
933,0.3561771,0.48769796,0.15612495
934,0.07473432,0.54558915,0.3796765
935,0.7056122,0.125931,0.16845688
936,0.5604604,0.31739104,0.12214852
937,0.17348605,0.5036181,0.32289585
938,0.5129842,0.24176985,0.24524595
939,0.05932924,0.47434804,0.46632275
940,0.2271729,0.21812315,0.55470395
941,0.5981091,0.09413557,0.30775532
942,0.50744396,0.3623725,0.13018353
943,0.5826763,0.28379476,0.13352898
944,0.054894302,0.33755317,0.6075525
945,0.43911147,0.11879736,0.4420911
946,0.107386366,0.56783086,0.32478276
947,0.2473704,0.13272312,0.6199064
948,0.51692206,0.11372458,0.36935332
949,0.22882526,0.49091458,0.28026015
950,0.070190445,0.12535146,0.80445814
951,0.23080194,0.15186773,0.6173303
952,0.37972495,0.46663505,0.15363997
953,0.06339232,0.4482087,0.48839903
954,0.5397261,0.26277775,0.19749619
955,0.6458271,0.21234913,0.14182377
956,0.3630591,0.5294027,0.10753822
957,0.28815952,0.6006132,0.11122728
958,0.56775266,0.1684182,0.2638291
959,0.6211266,0.13580944,0.24306394
960,0.6694431,0.1875825,0.14297436
961,0.4797724,0.37130556,0.1489221
962,0.048122954,0.8758883,0.07598876
963,0.14282168,0.13491991,0.7222584
964,0.49016985,0.36633182,0.14349839
965,0.6029188,0.2784583,0.1186229
966,0.271057,0.13055955,0.5983834
967,0.06031196,0.14269541,0.7969926
968,0.42835307,0.2812333,0.29041356
969,0.40110272,0.17688772,0.4220095
970,0.39892063,0.3146026,0.28647673
971,0.30590206,0.112643056,0.5814549
972,0.057111673,0.7186883,0.22420001
973,0.26336056,0.6104331,0.12620635
974,0.63788474,0.09708423,0.26503104
975,0.05844969,0.21970162,0.72184867
976,0.1445376,0.64852136,0.20694107
977,0.1809324,0.3684264,0.4506412
978,0.53772706,0.12159955,0.34067336
979,0.2991757,0.08741385,0.6134104
980,0.6861312,0.12462625,0.1892426
981,0.13355707,0.49882415,0.36761877
982,0.515638,0.37483776,0.10952426
983,0.07095982,0.6011285,0.3279117
984,0.4987347,0.39034003,0.11092532
985,0.26261044,0.58678436,0.15060517
986,0.51428837,0.14433658,0.34137505
987,0.5621398,0.14399606,0.2938641
988,0.45146403,0.38409927,0.16443665
989,0.35910287,0.24449681,0.3964003
990,0.06607042,0.86057454,0.07335502
991,0.5047808,0.3869052,0.10831397
992,0.053638585,0.22802365,0.7183378
993,0.64250916,0.14742664,0.2100642
994,0.5315342,0.1094356,0.35903022
995,0.04838039,0.7450521,0.20656751
996,0.08536789,0.34355474,0.57107735
997,0.059690397,0.25349316,0.68681645
998,0.081628375,0.13657539,0.78179616
999,0.49187124,0.30396628,0.2041625
