,G1,S,G2
701,0.4001235,0.48344377,0.11643277
702,0.16901548,0.110798836,0.72018564
703,0.46455997,0.2823421,0.25309792
704,0.5685741,0.09699386,0.33443207
705,0.3190286,0.57929045,0.10168098
706,0.0656264,0.5498659,0.3845077
707,0.5795518,0.24541773,0.17503048
708,0.4183922,0.47360054,0.10800724
709,0.06289163,0.8657077,0.07140071
710,0.50471383,0.24585767,0.24942847
711,0.71786034,0.13699666,0.14514299
712,0.2267142,0.64333713,0.12994865
713,0.3794101,0.07441625,0.5461737
714,0.123427965,0.7296731,0.1468989
715,0.506958,0.37535265,0.117689334
716,0.46166813,0.23647757,0.3018543
717,0.5106424,0.35317656,0.13618098
718,0.7157884,0.11781567,0.16639593
719,0.3864719,0.08443971,0.52908844
720,0.34436387,0.40226507,0.25337106
721,0.4874448,0.10535675,0.40719846
722,0.6335203,0.24047549,0.12600426
723,0.22788998,0.67916715,0.09294282
724,0.67286325,0.20365934,0.12347741
725,0.0628548,0.3785165,0.5586287
726,0.6335018,0.22105779,0.14544043
727,0.067290425,0.44754103,0.48516855
728,0.062516,0.5527866,0.38469747
729,0.16399398,0.14525725,0.69074875
730,0.4092863,0.34140283,0.24931091
731,0.46627474,0.41118497,0.12254034
732,0.16282664,0.3793669,0.4578065
733,0.069372535,0.15955967,0.7710678
734,0.062255118,0.54941314,0.38833177
735,0.47292098,0.18979017,0.3372889
736,0.22468488,0.4384107,0.3369045
737,0.3679758,0.4876862,0.14433795
738,0.7139111,0.09877381,0.18731512
739,0.10653124,0.8177423,0.075726464
740,0.56897056,0.22247204,0.20855738
741,0.5630991,0.2460235,0.19087738
742,0.35219085,0.31427112,0.33353806
743,0.098484814,0.2548175,0.6466977
744,0.06354632,0.45410848,0.4823452
745,0.5243708,0.105264425,0.37036476
746,0.25813606,0.41016707,0.3316969
747,0.4529577,0.41213092,0.13491134
748,0.048394598,0.8651852,0.086420216
749,0.49450758,0.18728934,0.31820306
750,0.39525723,0.4128069,0.1919359
751,0.22138183,0.45191246,0.3267057
752,0.59774077,0.23350844,0.16875075
753,0.36400396,0.52698296,0.109013066
754,0.6630407,0.19191782,0.14504151
755,0.41354474,0.39109534,0.19535987
756,0.13531914,0.30535033,0.5593305
757,0.059332743,0.72498333,0.21568389
758,0.5756428,0.23971291,0.18464433
759,0.64048684,0.09635992,0.26315317
760,0.4134146,0.37202516,0.21456027
761,0.62502646,0.21056488,0.16440868
762,0.19581383,0.10568497,0.6985012
763,0.07833663,0.16598345,0.75567985
764,0.40623808,0.16772671,0.4260352
765,0.71463895,0.13509782,0.15026323
766,0.12967071,0.5035391,0.36679024
767,0.5350511,0.17181724,0.29313165
768,0.6065545,0.0832052,0.31024033
769,0.53191084,0.23425263,0.23383655
770,0.5447667,0.12418622,0.33104697
771,0.18601854,0.17517485,0.6388065
772,0.50444394,0.34215865,0.15339746
773,0.5551296,0.18665686,0.2582135
774,0.06372905,0.61757267,0.3186983
775,0.06681362,0.53320825,0.39997813
776,0.06433781,0.38192135,0.55374086
777,0.6009365,0.25807366,0.14098984
778,0.5208336,0.14255941,0.33660695
779,0.15539652,0.19079526,0.65380824
780,0.33679682,0.08552515,0.577678
781,0.563734,0.10055095,0.33571503
782,0.45717424,0.37249178,0.17033398
783,0.6811334,0.16658168,0.15228501
784,0.63093585,0.18529584,0.18376829
785,0.4285242,0.4520667,0.11940914
786,0.13151947,0.12667271,0.74180776
787,0.07392326,0.14312516,0.78295153
788,0.28672096,0.09643936,0.61683965
789,0.06130151,0.28595945,0.65273905
790,0.5126242,0.23598823,0.25138757
791,0.52654827,0.35601076,0.11744103
792,0.23465943,0.66335994,0.101980686
793,0.15375113,0.7602457,0.08600316
794,0.45686242,0.15594769,0.38718984
795,0.36739644,0.1592057,0.47339785
796,0.6143202,0.17884903,0.20683074
797,0.37359726,0.39572296,0.23067978
798,0.3997075,0.43349224,0.16680026
799,0.14052753,0.7634608,0.09601168
800,0.40133983,0.18146136,0.41719884
801,0.5357375,0.1811405,0.28312203
802,0.18759505,0.59805244,0.21435252
803,0.06654853,0.5172296,0.4162219
804,0.63183427,0.22582416,0.14234158
805,0.30532354,0.45197377,0.24270262
806,0.12740068,0.7842152,0.08838413
807,0.2445775,0.3817714,0.37365112
808,0.26017046,0.4299622,0.30986735
809,0.25025064,0.6544595,0.095289916
810,0.050835475,0.26089635,0.6882682
811,0.20910715,0.10142035,0.6894725
812,0.29974243,0.449338,0.2509196
813,0.6502914,0.20699754,0.14271113
814,0.5156525,0.11034263,0.37400484
815,0.05827832,0.32318866,0.61853296
816,0.18220168,0.6496615,0.16813684
817,0.639678,0.22066079,0.1396612
818,0.24451815,0.65805095,0.09743091
819,0.09371504,0.600113,0.306172
820,0.6771659,0.1835127,0.13932142
821,0.23673981,0.61967075,0.14358945
822,0.2783963,0.47736722,0.24423653
823,0.29684484,0.5118331,0.19132206
824,0.3299052,0.53611577,0.13397902
825,0.051377628,0.12400116,0.82462126
826,0.16863723,0.7192149,0.11214777
827,0.092086405,0.16781992,0.74009365
828,0.06347334,0.13565198,0.80087465
829,0.2322887,0.5130966,0.25461474
830,0.041841626,0.18595271,0.77220565
831,0.50372154,0.08835476,0.40792376
832,0.69051427,0.15032041,0.15916532
833,0.44825724,0.38175786,0.16998489
834,0.12070463,0.1605118,0.71878356
835,0.71630096,0.11521435,0.1684847
836,0.12463025,0.37446174,0.500908
837,0.5094373,0.36244443,0.12811828
838,0.47784325,0.3532283,0.1689285
839,0.45894396,0.41971406,0.121341914
840,0.11207255,0.7791817,0.10874575
841,0.13554095,0.760541,0.103918
842,0.31213516,0.4837647,0.20410018
843,0.051929545,0.88385653,0.064213976
844,0.14413516,0.5928492,0.26301566
845,0.19007045,0.40198377,0.40794575
846,0.4772555,0.10935877,0.41338572
847,0.21572275,0.32737854,0.45689866
848,0.27307406,0.14774238,0.5791835
849,0.064881526,0.8729217,0.06219676
850,0.10123467,0.38052502,0.51824033
851,0.44452584,0.11736835,0.4381058
852,0.11212453,0.4920445,0.39583096
853,0.059650812,0.5968615,0.3434877
854,0.6762299,0.09855838,0.22521178
855,0.26932916,0.55181724,0.17885359
856,0.56246096,0.14981729,0.28772172
857,0.33867282,0.39974418,0.26158303
858,0.32522807,0.098242976,0.57652897
859,0.6406226,0.23507468,0.12430269
860,0.036781505,0.8362759,0.12694265
861,0.71128494,0.107871,0.18084404
862,0.37363723,0.26642752,0.35993522
863,0.40471494,0.48100325,0.114281826
864,0.06325314,0.18850015,0.7482467
865,0.25213602,0.5653502,0.18251379
866,0.26835898,0.3588833,0.37275776
867,0.37297082,0.32593364,0.30109555
868,0.20689498,0.34995955,0.44314545
869,0.56358993,0.11813064,0.31827942
870,0.09363541,0.20444945,0.70191514
871,0.05659732,0.30676606,0.6366367
872,0.18568817,0.25421157,0.56010026
873,0.7277381,0.110453226,0.16180867
874,0.06169176,0.1315214,0.80678684
875,0.07724273,0.19682041,0.7259369
876,0.2588659,0.50456333,0.23657073
877,0.6113472,0.18671358,0.2019392
878,0.20705535,0.6856308,0.10731385
879,0.04948254,0.1808498,0.7696677
880,0.0630501,0.40754938,0.52940047
881,0.363156,0.3648179,0.27202606
882,0.49458537,0.31378013,0.19163449
883,0.07378894,0.82739687,0.098814204
884,0.06372905,0.61757267,0.3186983
885,0.46342218,0.29409817,0.24247965
886,0.35337216,0.18505277,0.46157506
887,0.059650812,0.5968615,0.3434877
888,0.23510861,0.44621545,0.31867594
889,0.06159936,0.359002,0.5793986
890,0.2822742,0.6099639,0.107761964
891,0.44304273,0.17232458,0.38463268
892,0.357985,0.53281695,0.10919806
893,0.5626944,0.3265484,0.11075728
894,0.72714144,0.10397219,0.1688864
895,0.35050285,0.29723457,0.35226253
896,0.6143202,0.17884903,0.20683074
897,0.6976817,0.12392788,0.17839049
898,0.10987038,0.25791734,0.6322123
899,0.22375037,0.3475467,0.42870295
900,0.18220168,0.6496615,0.16813684
901,0.45389992,0.4357435,0.11035654
902,0.06380312,0.3808674,0.5553295
903,0.39479825,0.10245556,0.50274616
904,0.5797181,0.29654056,0.12374136
905,0.68994355,0.15721114,0.15284528
906,0.20852359,0.50734055,0.28413588
907,0.06615189,0.5680831,0.36576498
908,0.099160865,0.79679257,0.10404659
909,0.38123366,0.07748264,0.5412837
910,0.14209066,0.75092345,0.10698584
911,0.11716482,0.8128791,0.06995615
912,0.059865676,0.37757826,0.562556
913,0.07042408,0.63401777,0.29555818
914,0.065510705,0.5422437,0.39224556
915,0.06362803,0.1808291,0.75554293
916,0.4133086,0.2848972,0.30179423
917,0.54133934,0.3150254,0.14363533
918,0.3539604,0.43117332,0.21486631
919,0.42950812,0.34213394,0.22835799
920,0.48588273,0.1352557,0.37886158
921,0.08385959,0.18406804,0.73207235
922,0.06616744,0.83494025,0.098892294
923,0.50296277,0.26632354,0.23071365
924,0.70176214,0.17194265,0.12629516
925,0.374069,0.3561603,0.2697707
926,0.5660953,0.32042822,0.11347646
927,0.42334217,0.35243854,0.2242193
928,0.3804857,0.23144288,0.38807136
929,0.33396602,0.44416243,0.22187161
930,0.081677124,0.48226655,0.4360563
931,0.6793729,0.12782677,0.19280025
932,0.48698166,0.09074813,0.4222702
933,0.06023533,0.18526043,0.7545042
934,0.46299544,0.12780175,0.4092028
935,0.3329645,0.29712197,0.3699135
936,0.44289955,0.29153228,0.26556817
937,0.66671765,0.12997358,0.20330879
938,0.0631608,0.8605517,0.07628745
939,0.39026967,0.19416599,0.41556433
940,0.5378654,0.13514613,0.32698843
941,0.2089213,0.12488329,0.6661954
942,0.1432769,0.5657816,0.29094148
943,0.20418043,0.21652398,0.5792956
944,0.039410677,0.15784308,0.80274624
945,0.10353752,0.60926133,0.28720114
946,0.5782401,0.2320283,0.18973161
947,0.64319956,0.0874078,0.2693927
948,0.44704628,0.4151059,0.13784784
949,0.27403715,0.12777829,0.5981846
950,0.10094149,0.14836052,0.7506979
951,0.4953657,0.30552983,0.19910443
952,0.72549236,0.12577994,0.14872767
953,0.52710927,0.32144812,0.1514426
954,0.078972034,0.4155471,0.5054809
955,0.38995066,0.32206473,0.28798458
956,0.22245131,0.66461414,0.11293454
957,0.19319724,0.38776723,0.41903555
958,0.27306145,0.36627343,0.36066508
959,0.56006795,0.30188647,0.13804552
960,0.058746327,0.13537529,0.8058783
961,0.41598248,0.4133465,0.17067102
962,0.5149655,0.1844499,0.30058467
963,0.4944976,0.34078082,0.16472155
964,0.23006158,0.5334771,0.23646127
965,0.12050463,0.7951833,0.08431202
966,0.38660166,0.29290003,0.3204983
967,0.061336577,0.17474382,0.76391953
968,0.6154515,0.2601177,0.12443072
969,0.14576277,0.2993455,0.55489165
970,0.16859862,0.22212961,0.6092717
971,0.6582325,0.19082308,0.15094443
972,0.044852816,0.8025194,0.15262786
973,0.29365665,0.34135035,0.36499307
974,0.13252522,0.7940709,0.073403805
975,0.63530225,0.096278146,0.2684196
976,0.71064144,0.09675763,0.19260085
977,0.37339726,0.37083027,0.25577247
978,0.33743435,0.3511869,0.31137878
979,0.056046072,0.67624056,0.2677134
980,0.15803432,0.28453442,0.5574313
981,0.6045006,0.0968624,0.29863703
982,0.48063192,0.38782382,0.13154429
983,0.074992254,0.84864163,0.076366134
984,0.5208336,0.14255941,0.33660695
985,0.47725186,0.15414019,0.36860803
986,0.31685653,0.35624355,0.32689995
987,0.38660166,0.29290003,0.3204983
988,0.6622094,0.14095165,0.19683902
989,0.06541481,0.41147238,0.52311283
990,0.1374447,0.5543732,0.30818203
991,0.19053963,0.26343203,0.5460283
992,0.096167825,0.17146216,0.73236996
993,0.21221419,0.663585,0.12420081
994,0.70564604,0.15308239,0.14127155
995,0.43458635,0.40545672,0.1599569
996,0.57596004,0.2949699,0.12907003
997,0.7054817,0.1666823,0.12783596
998,0.53718203,0.33816415,0.12465385
999,0.08256285,0.6438747,0.2735625
