,G1,S,G2
702,0.5472469,0.3061694,0.14658374
703,0.21808435,0.67437893,0.10753674
704,0.3423642,0.121275894,0.53635997
705,0.2789378,0.6114079,0.10965439
706,0.2562836,0.604996,0.1387204
707,0.06137954,0.40830934,0.53031117
708,0.07003582,0.2513372,0.678627
709,0.46540764,0.318344,0.2162484
710,0.54988426,0.34003648,0.110079266
711,0.13272083,0.35625318,0.511026
712,0.053868935,0.69693625,0.24919485
713,0.22037615,0.32806936,0.45155454
714,0.26820275,0.46353364,0.2682636
715,0.6858678,0.08728218,0.22685005
716,0.20095578,0.14755663,0.6514876
717,0.50946295,0.31097507,0.17956202
718,0.7263676,0.1368469,0.13678555
719,0.44724277,0.21227084,0.34048635
720,0.18643801,0.1343579,0.6792041
721,0.7199759,0.10367104,0.17635308
722,0.17862298,0.38302055,0.43835652
723,0.049852468,0.72979546,0.22035208
724,0.58347446,0.1202837,0.29624185
725,0.12454689,0.12944427,0.7460089
726,0.06646747,0.6214875,0.312045
727,0.36680332,0.13918114,0.49401549
728,0.26980668,0.26031223,0.46988106
729,0.4751931,0.22476314,0.30004373
730,0.34232077,0.5438618,0.113817394
731,0.40155858,0.18695657,0.41148484
732,0.04947014,0.7111289,0.23940098
733,0.33580765,0.49200803,0.1721843
734,0.2788208,0.12154987,0.59962934
735,0.095869005,0.81986403,0.08426693
736,0.19202976,0.51525193,0.29271826
737,0.41057202,0.20036313,0.38906485
738,0.6184727,0.17036867,0.21115863
739,0.055260126,0.37942174,0.5653181
740,0.58910966,0.08894645,0.32194394
741,0.5444367,0.34346494,0.11209834
742,0.38129863,0.50379497,0.1149064
743,0.31303194,0.5109062,0.1760618
744,0.41440484,0.42703244,0.15856276
745,0.10665278,0.3437041,0.5496431
746,0.065128006,0.22946128,0.7054107
747,0.69024396,0.099346414,0.21040969
748,0.06700381,0.38791382,0.54508233
749,0.48858127,0.37163103,0.1397877
750,0.66748863,0.14095037,0.191561
751,0.32060865,0.5283678,0.15102354
752,0.111863025,0.14510235,0.7430346
753,0.16793273,0.5645409,0.2675264
754,0.20949996,0.52499956,0.2655005
755,0.09947237,0.3583472,0.5421804
756,0.55822325,0.07607467,0.36570203
757,0.34724706,0.45969364,0.19305931
758,0.056434672,0.65914947,0.28441578
759,0.26874802,0.4072544,0.3239976
760,0.2665414,0.48193306,0.25152558
761,0.26874802,0.4072544,0.3239976
762,0.6951853,0.17038842,0.13442625
763,0.5324974,0.24156532,0.22593726
764,0.4752539,0.06959423,0.45515186
765,0.05688563,0.49907783,0.44403648
766,0.61066103,0.21437433,0.17496462
767,0.21325734,0.6044382,0.18230449
768,0.27034116,0.1661796,0.56347924
769,0.5112337,0.16224532,0.32652095
770,0.33022135,0.5559834,0.11379526
771,0.06398718,0.24866596,0.6873468
772,0.60697305,0.119539246,0.2734877
773,0.6430628,0.22996064,0.12697658
774,0.64812624,0.14868307,0.20319071
775,0.37245336,0.51528317,0.112263486
776,0.23531984,0.104329854,0.6603503
777,0.6236339,0.23145482,0.14491129
778,0.39839834,0.46988705,0.1317146
779,0.38035733,0.109368466,0.51027423
780,0.29707384,0.28301314,0.41991305
781,0.06417205,0.68014765,0.25568026
782,0.38442388,0.24791484,0.36766133
783,0.55922097,0.1011871,0.33959192
784,0.15291464,0.74974513,0.09734025
785,0.27758655,0.1034221,0.6189913
786,0.20198916,0.27563205,0.52237874
787,0.10507506,0.24971445,0.64521044
788,0.43762922,0.4163269,0.1460439
789,0.45709094,0.42494616,0.11796286
790,0.04998195,0.18095684,0.7690612
791,0.051889125,0.8543804,0.09373047
792,0.3334693,0.55555385,0.11097686
793,0.10045316,0.13268708,0.7668597
794,0.6568374,0.21844563,0.12471696
795,0.11586806,0.24037154,0.6437604
796,0.09266841,0.4530557,0.4542759
797,0.05718205,0.31032616,0.63249177
798,0.11084111,0.7908614,0.098297425
799,0.051100664,0.1665584,0.78234094
800,0.697738,0.16897932,0.13328263
801,0.6108415,0.22391628,0.16524218
802,0.52900106,0.3372752,0.1337237
803,0.058168005,0.3350595,0.60677254
804,0.32201812,0.5676106,0.11037127
805,0.11855472,0.79024833,0.09119688
806,0.29418775,0.591183,0.11462925
807,0.05380874,0.38895273,0.55723846
808,0.3311485,0.5540457,0.11480577
809,0.33274114,0.55627733,0.11098151
810,0.61075914,0.26067945,0.12856144
811,0.05826634,0.79477876,0.14695486
812,0.3569427,0.5309865,0.11207081
813,0.7361616,0.099721715,0.1641167
814,0.059775196,0.7787907,0.16143407
815,0.7134391,0.12530684,0.16125405
816,0.27305228,0.5529057,0.17404199
817,0.5827809,0.27134785,0.14587128
818,0.071536675,0.24408343,0.6843799
819,0.5305392,0.33204123,0.13741954
820,0.22908704,0.48555014,0.28536284
821,0.21198381,0.12410479,0.6639114
822,0.056441758,0.4438373,0.4997209
823,0.41247898,0.2427045,0.34481645
824,0.11727067,0.4918118,0.39091757
825,0.10328813,0.4614209,0.43529093
826,0.4338183,0.4548408,0.11134091
827,0.6416604,0.1213818,0.23695777
828,0.43432397,0.28882676,0.27684927
829,0.111863025,0.14510235,0.7430346
830,0.70133424,0.11559612,0.18306966
831,0.21095785,0.68323165,0.10581053
832,0.43080148,0.39291888,0.1762797
833,0.087556936,0.75296545,0.15947765
834,0.40133205,0.26324916,0.3354188
835,0.6692245,0.109183475,0.22159207
836,0.58764046,0.112814814,0.29954478
837,0.059313856,0.8572115,0.08347466
838,0.06783793,0.2861471,0.646015
839,0.051639237,0.18417063,0.7641901
840,0.349305,0.26743552,0.38325948
841,0.056465767,0.36031953,0.58321476
842,0.065128006,0.22946128,0.7054107
843,0.35563487,0.53050774,0.11385735
844,0.055148493,0.34639022,0.5984613
845,0.5487653,0.3302306,0.12100414
846,0.090887845,0.14893042,0.76018167
847,0.4643718,0.2115211,0.32410708
848,0.08607656,0.82716227,0.08676125
849,0.051084574,0.3461002,0.6028152
850,0.7213096,0.0987658,0.17992453
851,0.059304956,0.67825186,0.26244316
852,0.20481828,0.1768509,0.6183308
853,0.5271391,0.35556835,0.11729253
854,0.28692418,0.118989,0.5940869
855,0.04562049,0.18853697,0.76584256
856,0.6108134,0.24778149,0.14140514
857,0.050866023,0.1989681,0.7501658
858,0.075876,0.8444677,0.079656295
859,0.08544599,0.14716114,0.7673929
860,0.18040296,0.48595604,0.33364093
861,0.10859839,0.280092,0.6113096
862,0.711424,0.15879296,0.1297831
863,0.038599316,0.8320541,0.12934662
864,0.2228605,0.13823359,0.6389059
865,0.4313271,0.39984775,0.16882524
866,0.66574657,0.08424866,0.2500047
867,0.5736259,0.28829643,0.13807763
868,0.13958232,0.39487228,0.46554536
869,0.3966333,0.4484673,0.15489933
870,0.071575046,0.16278027,0.7656447
871,0.66588044,0.11261807,0.22150151
872,0.34149835,0.08654011,0.5719615
873,0.32341844,0.35656878,0.32001278
874,0.48599178,0.19507678,0.31893137
875,0.10665278,0.3437041,0.5496431
876,0.49665764,0.15345117,0.3498912
877,0.19000539,0.23666675,0.5733279
878,0.04630613,0.2513652,0.7023287
879,0.3951023,0.14087772,0.46401998
880,0.34334788,0.3829732,0.27367893
881,0.044073194,0.18776226,0.76816446
882,0.050536707,0.29511058,0.65435266
883,0.058108144,0.64843225,0.2934596
884,0.09013757,0.82224214,0.08762032
885,0.33747312,0.44600886,0.21651806
886,0.6861215,0.10374289,0.2101356
887,0.39491814,0.21391284,0.391169
888,0.48995358,0.09477667,0.41526973
889,0.09925357,0.7082303,0.19251612
890,0.525668,0.24133141,0.23300058
891,0.42194292,0.11726864,0.46078843
892,0.35657397,0.07807512,0.5653509
893,0.12570944,0.777611,0.09667948
894,0.057959832,0.36377403,0.5782662
895,0.09581355,0.13367508,0.77051145
896,0.5976355,0.1576815,0.24468301
897,0.27320623,0.15823853,0.56855524
898,0.39839834,0.46988705,0.1317146
899,0.57954526,0.17867315,0.24178159
900,0.43168873,0.41287884,0.15543245
901,0.15846524,0.533383,0.30815175
902,0.52274036,0.35490248,0.1223571
903,0.068776265,0.48535842,0.44586527
904,0.37806946,0.50361717,0.118313394
905,0.27305228,0.5529057,0.17404199
906,0.4301426,0.4410334,0.12882397
907,0.24310109,0.6486101,0.10828886
908,0.05423476,0.6411303,0.30463496
909,0.043943435,0.774159,0.18189754
910,0.697738,0.16897932,0.13328263
911,0.07763014,0.23288344,0.68948644
912,0.050526753,0.2419031,0.7075701
913,0.733402,0.120324805,0.1462732
914,0.25905818,0.5123041,0.22863774
915,0.36060816,0.31255093,0.32684085
916,0.042109486,0.20552996,0.7523606
917,0.59235674,0.27303287,0.13461035
918,0.5698116,0.31378853,0.11639987
919,0.06629344,0.20606081,0.72764575
920,0.61657405,0.24136809,0.1420578
921,0.16243926,0.13651824,0.70104253
922,0.5365437,0.25592116,0.20753512
923,0.076583825,0.84609234,0.077323794
924,0.59646636,0.25339592,0.15013771
925,0.2510793,0.37986293,0.3690578
926,0.19796385,0.20376752,0.5982686
927,0.039901298,0.22460622,0.73549247
928,0.5616812,0.30058432,0.13773453
929,0.08145609,0.16692835,0.7516155
930,0.09739856,0.819242,0.08335943
931,0.053834807,0.43165874,0.5145065
932,0.04731377,0.20060389,0.75208235
933,0.090600826,0.15157391,0.7578253
934,0.6659049,0.097004294,0.23709087
935,0.73000085,0.13094343,0.1390557
936,0.71797377,0.09268007,0.18934622
937,0.7021767,0.16931319,0.12851013
938,0.65168834,0.1973945,0.15091714
939,0.60881317,0.09827869,0.29290816
940,0.5394261,0.33202118,0.12855269
941,0.09581355,0.13367508,0.77051145
942,0.6362618,0.23314358,0.13059455
943,0.065492585,0.842661,0.09184636
944,0.5618549,0.2097664,0.22837873
945,0.31103873,0.40078554,0.28817573
946,0.6078952,0.09291422,0.29919064
947,0.5143024,0.28471988,0.2009777
948,0.5782107,0.306258,0.11553125
949,0.6511734,0.08290454,0.26592198
950,0.32351547,0.53848946,0.13799503
951,0.11084111,0.7908614,0.098297425
952,0.080979295,0.58032143,0.33869928
953,0.062179983,0.46068996,0.47713003
954,0.6732191,0.11233603,0.21444485
955,0.46504036,0.30841273,0.22654696
956,0.7133683,0.1524422,0.13418949
957,0.63809884,0.16566132,0.19623989
958,0.48184043,0.38418764,0.13397193
959,0.5654272,0.16193396,0.27263886
960,0.61667955,0.21729678,0.16602372
961,0.44835111,0.31526268,0.23638622
962,0.36556816,0.47801158,0.15642032
963,0.03904712,0.8516987,0.10925421
964,0.0376632,0.8450264,0.1173104
965,0.595809,0.2335996,0.17059146
966,0.23893191,0.111177385,0.6498907
967,0.73338056,0.10408441,0.16253497
968,0.2565511,0.4201149,0.32333398
969,0.3467545,0.07920095,0.5740446
970,0.12272379,0.12467195,0.7526043
971,0.68225414,0.15743645,0.16030942
972,0.2081695,0.48520622,0.30662432
973,0.42870396,0.21314143,0.35815465
974,0.0719048,0.20026226,0.7278329
975,0.71433556,0.110084966,0.17557953
976,0.048425075,0.7212731,0.23030177
977,0.52056307,0.36047077,0.118966185
978,0.039467193,0.822143,0.13838977
979,0.18149908,0.5631301,0.25537086
980,0.24269402,0.12037891,0.63692707
981,0.16527642,0.11911746,0.71560615
982,0.12180914,0.35344,0.5247509
983,0.6012614,0.24100089,0.15773775
984,0.10830196,0.16550095,0.72619706
985,0.49227232,0.374855,0.13287263
986,0.047191296,0.26629847,0.6865102
987,0.5788352,0.25999713,0.16116773
988,0.46563193,0.1406954,0.3936727
989,0.48119295,0.2914614,0.22734563
990,0.068410456,0.4415736,0.49001592
991,0.6104654,0.2560669,0.13346769
992,0.32019332,0.4555689,0.22423775
993,0.38173297,0.48992595,0.12834115
994,0.38619822,0.13090684,0.48289496
995,0.15711546,0.23574784,0.6071367
996,0.4764837,0.14627805,0.3772382
997,0.093031876,0.5982918,0.30867624
998,0.5661168,0.2992021,0.13468102
999,0.41006452,0.1155164,0.4744191
