,G1,S,G2
702,0.66563416,0.12173735,0.21262851
703,0.045405965,0.8460193,0.108574755
704,0.40592375,0.49147344,0.102602825
705,0.10908074,0.13417587,0.7567434
706,0.071247995,0.20644523,0.7223068
707,0.13592179,0.78852344,0.07555476
708,0.3322815,0.47397915,0.1937394
709,0.076177485,0.8401925,0.083630055
710,0.06415678,0.1458202,0.7900231
711,0.084115304,0.8550375,0.060847223
712,0.17973723,0.22169694,0.5985658
713,0.67532593,0.120377064,0.20429698
714,0.3097,0.3989784,0.2913216
715,0.57181215,0.26837048,0.15981737
716,0.6080663,0.2810259,0.11090778
717,0.064066,0.57506037,0.3608736
718,0.3741199,0.365156,0.2607241
719,0.39253,0.16824156,0.43922845
720,0.5709907,0.31974307,0.10926627
721,0.6113392,0.23424597,0.15441479
722,0.19272083,0.10452659,0.70275265
723,0.26531497,0.42882773,0.3058573
724,0.44578844,0.41628987,0.13792174
725,0.60693544,0.10529847,0.28776604
726,0.42605042,0.31411523,0.25983438
727,0.2630981,0.58335024,0.1535517
728,0.31212732,0.08679326,0.6010794
729,0.3888267,0.23035622,0.3808171
730,0.6758136,0.11275132,0.2114351
731,0.25352082,0.44793463,0.29854462
732,0.672601,0.15599187,0.17140716
733,0.542332,0.21398014,0.24368791
734,0.5546051,0.3403295,0.10506536
735,0.67872095,0.13567027,0.18560877
736,0.6553057,0.22405227,0.12064203
737,0.16608886,0.2941488,0.5397624
738,0.059577227,0.8351404,0.10528234
739,0.6976471,0.16140437,0.1409485
740,0.2934155,0.3617186,0.34486595
741,0.70348006,0.1515913,0.14492859
742,0.059484635,0.41915274,0.52136254
743,0.046260633,0.20717932,0.74656
744,0.5895695,0.25966847,0.15076207
745,0.36743218,0.40003094,0.2325369
746,0.067727424,0.5205305,0.411742
747,0.14313933,0.7698799,0.08698085
748,0.5858229,0.111280076,0.30289713
749,0.39011443,0.5085415,0.10134402
750,0.04920797,0.25313047,0.69766164
751,0.68672824,0.10221916,0.21105257
752,0.17017663,0.30958402,0.52023935
753,0.6528135,0.1989163,0.14827022
754,0.051565994,0.16244963,0.78598434
755,0.047662076,0.15789454,0.7944433
756,0.0788983,0.6947262,0.22637543
757,0.47522527,0.3570699,0.1677048
758,0.582709,0.29110768,0.12618336
759,0.06589471,0.4593962,0.4747091
760,0.21731907,0.10455383,0.6781271
761,0.51218325,0.30818892,0.17962787
762,0.35534564,0.37186828,0.27278602
763,0.04719112,0.22380617,0.72900265
764,0.078783944,0.8451123,0.07610368
765,0.54181033,0.34995985,0.108229734
766,0.4708914,0.0892406,0.43986806
767,0.08649198,0.1680807,0.7454273
768,0.10859106,0.64966655,0.2417424
769,0.28559357,0.4823453,0.23206112
770,0.41360748,0.4608858,0.12550665
771,0.057294063,0.6602147,0.28249118
772,0.046316687,0.7687324,0.1849509
773,0.078023635,0.82980555,0.09217083
774,0.50831217,0.38599887,0.1056889
775,0.22664492,0.653449,0.11990606
776,0.06280365,0.5812854,0.3559109
777,0.60632867,0.2358858,0.1577855
778,0.21248056,0.5433748,0.24414462
779,0.73511887,0.11248787,0.15239324
780,0.061690077,0.3958355,0.54247445
781,0.66066027,0.21996586,0.11937386
782,0.11100999,0.81164527,0.077344745
783,0.41225156,0.45689756,0.13085094
784,0.2345277,0.65289104,0.11258129
785,0.058407877,0.1277312,0.81386095
786,0.7283044,0.1026338,0.1690618
787,0.7202013,0.104900226,0.17489846
788,0.5240187,0.21938317,0.2565981
789,0.7167056,0.15116905,0.13212529
790,0.73092204,0.12286703,0.14621092
791,0.14314938,0.17565241,0.68119824
792,0.065408014,0.46584943,0.4687425
793,0.56297034,0.15514562,0.2818841
794,0.40970683,0.47624823,0.11404485
795,0.09972197,0.6462722,0.2540058
796,0.065865114,0.85155475,0.08258016
797,0.47885063,0.41583216,0.105317175
798,0.6162913,0.22972468,0.15398408
799,0.4211975,0.2030967,0.37570587
800,0.46353096,0.10512646,0.43134254
801,0.72446465,0.12909922,0.14643607
802,0.035984036,0.8570099,0.10700605
803,0.37522224,0.34118453,0.2835933
804,0.47237062,0.29330805,0.23432131
805,0.5596159,0.3065306,0.13385352
806,0.38201225,0.16812798,0.44985977
807,0.31273574,0.22452146,0.46274287
808,0.48846474,0.21462706,0.29690817
809,0.68563014,0.11743712,0.1969327
810,0.4509243,0.4348334,0.114242315
811,0.5726913,0.32257324,0.104735434
812,0.72896004,0.14035064,0.13068938
813,0.048005134,0.7949241,0.15707076
814,0.15484579,0.32884884,0.5163054
815,0.40233865,0.43979216,0.15786916
816,0.5048335,0.36163023,0.13353617
817,0.19403356,0.13210265,0.67386377
818,0.29653215,0.1056186,0.5978493
819,0.53719044,0.28273153,0.18007806
820,0.04483114,0.19476773,0.7604012
821,0.66563416,0.12173735,0.21262851
822,0.070953034,0.13599601,0.79305094
823,0.6991852,0.18078977,0.120025024
824,0.05716001,0.32995152,0.6128885
825,0.095981695,0.81571233,0.088305995
826,0.32175708,0.25927958,0.41896334
827,0.25371858,0.114115305,0.63216615
828,0.31341505,0.16808388,0.5185011
829,0.34348577,0.3809919,0.27552232
830,0.2792523,0.09063161,0.6301161
831,0.36761904,0.51265717,0.11972383
832,0.051334817,0.7256848,0.22298035
833,0.4863846,0.36004934,0.15356609
834,0.46353096,0.10512646,0.43134254
835,0.06594587,0.20524529,0.72880876
836,0.21686256,0.098612554,0.6845249
837,0.28474757,0.4202604,0.29499197
838,0.5863239,0.13904989,0.27462614
839,0.4839334,0.4096368,0.10642981
840,0.5975266,0.28324094,0.119232476
841,0.3633606,0.09356148,0.5430779
842,0.3388569,0.09897023,0.56217283
843,0.16285214,0.35442388,0.48272395
844,0.5337783,0.35184866,0.11437304
845,0.64158666,0.23986323,0.118550174
846,0.2558599,0.6461072,0.09803292
847,0.05067,0.1515322,0.7977978
848,0.6930419,0.17999482,0.12696324
849,0.21456973,0.65554166,0.12988862
850,0.71598047,0.10464599,0.17937358
851,0.37115937,0.07411261,0.55472803
852,0.057378326,0.15071954,0.7919021
853,0.4764882,0.08525017,0.43826166
854,0.0646456,0.4529301,0.48242432
855,0.35004064,0.4221123,0.22784702
856,0.2126837,0.50326455,0.28405172
857,0.14513107,0.6285175,0.22635145
858,0.45462048,0.100064054,0.4453154
859,0.18851773,0.50766,0.3038223
860,0.04190454,0.8117951,0.14630029
861,0.041313905,0.8249239,0.13376223
862,0.63930005,0.14819165,0.21250834
863,0.6018757,0.13730438,0.26081985
864,0.24839436,0.6415547,0.11005094
865,0.23338164,0.16445191,0.6021664
866,0.27990857,0.31422147,0.40586996
867,0.44379407,0.446491,0.10971492
868,0.03622037,0.8723808,0.09139885
869,0.66563416,0.12173735,0.21262851
870,0.2757827,0.330765,0.3934523
871,0.115545295,0.2713022,0.6131525
872,0.046265952,0.21374956,0.7399845
873,0.07509907,0.73864716,0.1862538
874,0.3276824,0.2958951,0.37642255
875,0.6778318,0.09489132,0.2272768
876,0.38399738,0.46285376,0.1531488
877,0.47388306,0.3034994,0.22261755
878,0.4133613,0.13296473,0.453674
879,0.45561934,0.4199126,0.1244681
880,0.36616227,0.31310442,0.32073322
881,0.6586088,0.1820929,0.15929832
882,0.6878976,0.1703243,0.14177805
883,0.053887032,0.3057817,0.6403312
884,0.5492689,0.10931556,0.34141552
885,0.7241703,0.13462532,0.1412044
886,0.43374377,0.38226348,0.18399282
887,0.16586436,0.67195463,0.16218098
888,0.17637804,0.7371263,0.08649568
889,0.49927458,0.39466769,0.10605766
890,0.57029384,0.284998,0.14470814
891,0.49911797,0.13821316,0.36266884
892,0.108036086,0.29672426,0.59523964
893,0.22946893,0.28162938,0.48890176
894,0.5481425,0.10581764,0.3460399
895,0.55840695,0.29867885,0.14291418
896,0.2308573,0.67445064,0.09469205
897,0.047030147,0.7713756,0.1815943
898,0.108096644,0.7962339,0.09566947
899,0.05261901,0.18086459,0.76651645
900,0.422039,0.44017974,0.13778126
901,0.07714117,0.8583225,0.06453637
902,0.61246735,0.25335395,0.13417865
903,0.3314271,0.5511286,0.11744421
904,0.73453444,0.10669702,0.1587685
905,0.35130587,0.4615457,0.18714838
906,0.22021444,0.6138697,0.1659159
907,0.7132842,0.10033095,0.1863849
908,0.45996964,0.3753733,0.16465703
909,0.23531403,0.6715615,0.093124524
910,0.5600508,0.31770656,0.12224266
911,0.41963524,0.1836433,0.39672145
912,0.30762264,0.20831849,0.4840589
913,0.46187857,0.38099492,0.15712649
914,0.40854254,0.22997756,0.36147988
915,0.10374106,0.5305216,0.36573735
916,0.5076867,0.16208282,0.33023044
917,0.06170938,0.5106267,0.42766392
918,0.34923947,0.07993958,0.5708209
919,0.18163055,0.67425954,0.1441099
920,0.6990161,0.11151249,0.1894715
921,0.6078019,0.2591154,0.13308267
922,0.16016954,0.51113987,0.3286906
923,0.06402674,0.5442457,0.39172754
924,0.06380897,0.52386093,0.4123301
925,0.7128931,0.1077247,0.1793821
926,0.36149597,0.53821605,0.100287944
927,0.2302303,0.26781154,0.5019582
928,0.1692663,0.6372776,0.19345611
929,0.06507448,0.43761164,0.49731395
930,0.4577489,0.27199316,0.270258
931,0.53078395,0.13472447,0.33449158
932,0.4450726,0.34746647,0.20746095
933,0.29769957,0.2508892,0.45141128
934,0.6766025,0.09888774,0.22450982
935,0.5998703,0.28840572,0.11172393
936,0.63332266,0.13268344,0.23399393
937,0.38512903,0.31025305,0.30461794
938,0.3651561,0.10631842,0.5285255
939,0.12681808,0.80044895,0.07273301
940,0.044784617,0.19633275,0.7588827
941,0.11334705,0.14987391,0.7367791
942,0.06524718,0.44451123,0.4902416
943,0.034919832,0.85030586,0.114774324
944,0.08557643,0.18803047,0.72639304
945,0.5600508,0.31770656,0.12224266
946,0.59793,0.27642128,0.12564869
947,0.6076886,0.26518258,0.12712884
948,0.631068,0.09411612,0.2748159
949,0.052839488,0.70669293,0.24046756
950,0.41960514,0.41822273,0.16217215
951,0.42113727,0.15177895,0.42708373
952,0.5454925,0.26516283,0.1893447
953,0.66965467,0.115419194,0.21492614
954,0.6806413,0.10570897,0.21364969
955,0.082936406,0.5754018,0.34166175
956,0.048672933,0.24842197,0.7029051
957,0.5881137,0.1657104,0.24617592
958,0.042905685,0.8179812,0.13911308
959,0.056051645,0.20789744,0.73605096
960,0.22352986,0.5353089,0.24116126
961,0.37524077,0.44336137,0.18139781
962,0.23906672,0.3035416,0.45739162
963,0.3801488,0.4582209,0.16163027
964,0.7141859,0.14680953,0.13900454
965,0.27042863,0.5578139,0.17175752
966,0.4578175,0.13304636,0.40913618
967,0.44367558,0.28082952,0.275495
968,0.53000903,0.27372143,0.19626954
969,0.047688402,0.2198612,0.7324504
970,0.049714897,0.23449294,0.71579206
971,0.37557408,0.50955033,0.114875615
972,0.06667657,0.13949403,0.7938294
973,0.41665342,0.4714837,0.111862935
974,0.09457676,0.23478097,0.67064226
975,0.4899586,0.13174057,0.3783008
976,0.06572495,0.4398624,0.49441263
977,0.47750843,0.32080212,0.20168944
978,0.57942736,0.10100885,0.31956378
979,0.14513107,0.6285175,0.22635145
980,0.06275028,0.42894125,0.5083084
981,0.14417379,0.42166352,0.43416268
982,0.30030763,0.2381704,0.46152195
983,0.20823751,0.10469806,0.6870644
984,0.5466337,0.19577356,0.25759277
985,0.040194537,0.8402586,0.11954689
986,0.25020543,0.5979607,0.1518338
987,0.1293968,0.12231526,0.748288
988,0.17002794,0.14316584,0.68680626
989,0.067237794,0.25546825,0.67729396
990,0.10040329,0.764826,0.13477069
991,0.5495219,0.13722818,0.31324992
992,0.6725824,0.1974518,0.12996583
993,0.13256398,0.14933376,0.7181023
994,0.6583851,0.14425445,0.1973605
995,0.05344392,0.7119227,0.23463342
996,0.62232953,0.10969749,0.267973
997,0.27947697,0.6195997,0.10092338
998,0.31212732,0.08679326,0.6010794
999,0.5915501,0.30241767,0.10603229
