,G1,S,G2
701,0.21329777,0.52683246,0.25986972
702,0.5227899,0.21775022,0.25945985
703,0.5743678,0.10232894,0.32330322
704,0.0529936,0.2554037,0.6916027
705,0.14189129,0.7682392,0.08986959
706,0.04657859,0.82927734,0.12414404
707,0.4148648,0.46496993,0.12016526
708,0.36413065,0.49194306,0.1439263
709,0.045555912,0.8547616,0.099682465
710,0.6805183,0.18423966,0.13524199
711,0.7283858,0.09908802,0.17252618
712,0.625814,0.08944667,0.28473932
713,0.08787121,0.81966573,0.0924631
714,0.063576914,0.80800176,0.12842129
715,0.06536096,0.560685,0.37395406
716,0.41749436,0.42394966,0.15855598
717,0.73679465,0.114608526,0.14859684
718,0.5626537,0.32012466,0.117221594
719,0.5246205,0.28068018,0.19469935
720,0.41909543,0.47462797,0.106276594
721,0.53910214,0.34920138,0.11169654
722,0.2091142,0.5393765,0.2515093
723,0.57321453,0.29653683,0.13024873
724,0.0701022,0.8332348,0.09666295
725,0.24590231,0.6462869,0.10781081
726,0.5025437,0.35736316,0.14009318
727,0.10886983,0.7966978,0.09443235
728,0.06103091,0.75946414,0.179505
729,0.5660811,0.30767903,0.12623985
730,0.048670035,0.1959772,0.75535274
731,0.57778245,0.26040527,0.16181228
732,0.6850339,0.1919131,0.12305299
733,0.7003358,0.12664013,0.17302406
734,0.6185386,0.26262268,0.1188387
735,0.5178245,0.08275548,0.39942005
736,0.12503852,0.80348986,0.071471624
737,0.4094979,0.44023374,0.15026842
738,0.45471466,0.3924375,0.15284783
739,0.32484016,0.50533795,0.1698219
740,0.054641355,0.2826412,0.6627175
741,0.514623,0.19075678,0.2946202
742,0.7417792,0.109746926,0.1484739
743,0.27491134,0.5546745,0.17041415
744,0.047868546,0.79543537,0.15669613
745,0.19314495,0.58037096,0.22648409
746,0.41279256,0.18837154,0.39883593
747,0.06839564,0.3571,0.5745044
748,0.63747245,0.21774258,0.14478494
749,0.06669586,0.5620096,0.37129453
750,0.6022794,0.27732402,0.120396525
751,0.47169635,0.41262427,0.11567939
752,0.15713525,0.17229372,0.670571
753,0.34773085,0.54986244,0.10240673
754,0.6926197,0.11159744,0.19578288
755,0.08274498,0.20861559,0.70863944
756,0.6340607,0.13379255,0.23214683
757,0.6820728,0.09129554,0.22663172
758,0.5565532,0.33138204,0.11206481
759,0.10442774,0.27176023,0.6238121
760,0.12822413,0.78322124,0.08855461
761,0.35795218,0.22312912,0.41891864
762,0.07340864,0.273501,0.6530903
763,0.27406555,0.5829805,0.14295396
764,0.5552726,0.13373007,0.31099734
765,0.7256912,0.09027542,0.1840334
766,0.0583376,0.7102411,0.23142126
767,0.12942506,0.23873079,0.63184416
768,0.28112605,0.54265517,0.17621878
769,0.054150295,0.17733803,0.7685117
770,0.5577662,0.07660861,0.3656252
771,0.6681667,0.14599156,0.18584168
772,0.62280846,0.2627134,0.1144781
773,0.40909442,0.48513594,0.10576964
774,0.7429655,0.0977287,0.15930589
775,0.36928633,0.073195845,0.5575179
776,0.174673,0.2315855,0.59374154
777,0.6042469,0.16701892,0.22873418
778,0.3767774,0.507301,0.115921594
779,0.15334241,0.7659499,0.08070766
780,0.058270574,0.708854,0.23287539
781,0.054265093,0.7512112,0.19452369
782,0.24598834,0.48561978,0.26839182
783,0.055460013,0.27361518,0.67092484
784,0.2249464,0.43734,0.33771366
785,0.06660558,0.6085368,0.32485765
786,0.05617558,0.2915934,0.65223104
787,0.19076808,0.6016204,0.2076115
788,0.18954913,0.628964,0.18148685
789,0.5348082,0.34413937,0.12105241
790,0.38308218,0.19401908,0.42289877
791,0.556446,0.3304841,0.113069914
792,0.73703074,0.097487874,0.16548145
793,0.2416912,0.6458778,0.11243101
794,0.38900954,0.32714376,0.28384668
795,0.1575068,0.23576498,0.6067282
796,0.6925505,0.15723336,0.15021609
797,0.33820412,0.55732024,0.104475655
798,0.08902537,0.15851805,0.7524566
799,0.1951811,0.55787057,0.24694833
800,0.14277643,0.2758844,0.58133924
801,0.7422439,0.09625502,0.16150114
802,0.4039645,0.44881618,0.14721932
803,0.6609381,0.1983741,0.14068776
804,0.06478479,0.37780258,0.5574127
805,0.60274684,0.11242421,0.28482896
806,0.044143848,0.856138,0.09971813
807,0.57786953,0.24592273,0.17620772
808,0.10915706,0.8181851,0.072657816
809,0.23502508,0.19684327,0.56813174
810,0.26009035,0.40129343,0.33861622
811,0.06727595,0.540224,0.3925
812,0.5484099,0.12869886,0.32289127
813,0.055460077,0.17138086,0.7731591
814,0.35705304,0.07511967,0.5678273
815,0.06639335,0.6725739,0.26103276
816,0.49231103,0.39097854,0.11671047
817,0.6732811,0.12503846,0.2016805
818,0.36413065,0.49194306,0.1439263
819,0.089325786,0.29983315,0.6108411
820,0.36712596,0.52781343,0.10506058
821,0.5886687,0.15557213,0.25575912
822,0.49486336,0.38443494,0.12070167
823,0.724589,0.09905966,0.17635138
824,0.06746346,0.52688104,0.40565553
825,0.62579733,0.10029344,0.2739092
826,0.26516503,0.32703125,0.40780368
827,0.5252674,0.34772584,0.12700674
828,0.06650523,0.3963343,0.53716046
829,0.13152432,0.68359816,0.18487754
830,0.066449426,0.43005866,0.5034919
831,0.14165947,0.74660796,0.111732505
832,0.4665593,0.29376057,0.23968013
833,0.05549051,0.7412263,0.20328322
834,0.42037785,0.36121115,0.21841092
835,0.680859,0.10060541,0.2185355
836,0.40789112,0.07444952,0.5176593
837,0.6933301,0.10541511,0.20125486
838,0.32359987,0.44361258,0.2327876
839,0.32723784,0.19170828,0.4810539
840,0.4816094,0.37301373,0.14537689
841,0.07883486,0.82561755,0.09554763
842,0.06362472,0.4115455,0.52482975
843,0.5237679,0.10415615,0.37207603
844,0.04803832,0.19112039,0.7608413
845,0.51622933,0.3410864,0.14268424
846,0.1070343,0.4784246,0.41454107
847,0.49321803,0.3946724,0.112109534
848,0.1546347,0.14213152,0.7032338
849,0.6142608,0.1782519,0.20748736
850,0.36249232,0.5193462,0.11816148
851,0.068712816,0.44393253,0.48735464
852,0.10964481,0.24792711,0.6424281
853,0.39555222,0.36442196,0.24002586
854,0.23172571,0.5450626,0.22321169
855,0.74134934,0.09490171,0.16374888
856,0.7152841,0.13859712,0.14611873
857,0.14346315,0.1456759,0.7108609
858,0.067884356,0.48928094,0.44283473
859,0.0926648,0.40602446,0.50131077
860,0.06515242,0.15562062,0.77922696
861,0.08846237,0.626388,0.2851497
862,0.063324325,0.38267124,0.55400443
863,0.0675148,0.5917555,0.34072965
864,0.20530026,0.1321109,0.6625889
865,0.6719931,0.08941189,0.23859501
866,0.41069013,0.2690748,0.3202351
867,0.05502201,0.28297216,0.66200584
868,0.08685751,0.55647606,0.35666642
869,0.6846196,0.105592005,0.20978838
870,0.49467683,0.10525705,0.40006605
871,0.73708946,0.1107748,0.15213576
872,0.2180762,0.5470395,0.23488429
873,0.06740133,0.46188524,0.47071347
874,0.21347329,0.17938721,0.6071395
875,0.330198,0.09269972,0.57710224
876,0.44330233,0.36549377,0.19120394
877,0.60020447,0.2043263,0.19546925
878,0.060056824,0.33988076,0.60006243
879,0.059780415,0.1482466,0.791973
880,0.05953493,0.8773695,0.063095525
881,0.33596146,0.20841545,0.45562303
882,0.52282196,0.36889118,0.10828688
883,0.6742549,0.16579375,0.15995137
884,0.4633574,0.36662996,0.17001267
885,0.4979987,0.11529988,0.3867015
886,0.068416916,0.79643714,0.13514595
887,0.74369574,0.091449924,0.16485438
888,0.73229355,0.113367125,0.1543393
889,0.47665125,0.34254545,0.18080322
890,0.31233957,0.57344073,0.11421971
891,0.07499878,0.22263804,0.7023632
892,0.084511094,0.19682148,0.7186674
893,0.07000509,0.5361153,0.39387965
894,0.065066606,0.4488811,0.48605227
895,0.6327113,0.24990037,0.117388345
896,0.61675245,0.14230037,0.24094713
897,0.25756294,0.4931655,0.24927156
898,0.7361913,0.099342436,0.16446626
899,0.294161,0.10593606,0.5999029
900,0.5725161,0.19325227,0.23423168
901,0.09074997,0.8139035,0.09534649
902,0.6893741,0.15500003,0.15562588
903,0.5178245,0.08275548,0.39942005
904,0.060255297,0.16424145,0.7755032
905,0.050265696,0.23329803,0.71643627
906,0.493301,0.19534971,0.31134924
907,0.03860225,0.863243,0.09815472
908,0.326944,0.11230233,0.56075364
909,0.49718377,0.34665942,0.15615684
910,0.40988892,0.45497477,0.13513637
911,0.3035151,0.47085586,0.22562905
912,0.52425796,0.15336165,0.32238036
913,0.7293161,0.084115,0.18656887
914,0.069617786,0.85841954,0.071962684
915,0.5181985,0.3482449,0.13355657
916,0.62468964,0.21046874,0.16484164
917,0.5612911,0.121530734,0.31717825
918,0.05655167,0.2843535,0.6590949
919,0.716441,0.14942531,0.13413379
920,0.16018745,0.14286295,0.69694966
921,0.07454677,0.7316072,0.19384605
922,0.38625178,0.11254143,0.50120676
923,0.5849925,0.30262086,0.11238663
924,0.47990683,0.40959486,0.11049828
925,0.0583376,0.7102411,0.23142126
926,0.70064884,0.17318338,0.1261678
927,0.09820069,0.55951655,0.34228277
928,0.4665593,0.29376057,0.23968013
929,0.20391282,0.20011763,0.59596956
930,0.69408333,0.11099147,0.19492511
931,0.5729575,0.231235,0.19580753
932,0.58169943,0.098365754,0.31993484
933,0.6696644,0.21078493,0.11955071
934,0.12944448,0.21904784,0.65150774
935,0.05809605,0.31535664,0.62654734
936,0.4418932,0.2939368,0.26417002
937,0.18344863,0.19891725,0.6176341
938,0.067580976,0.49789727,0.43452176
939,0.2038421,0.3990817,0.39707625
940,0.0666424,0.59179616,0.34156138
941,0.44707745,0.11347778,0.43944472
942,0.05737727,0.7605997,0.1820231
943,0.63265175,0.18903528,0.17831296
944,0.54061383,0.10870115,0.35068503
945,0.42320406,0.07910554,0.49769044
946,0.48666865,0.36579564,0.14753573
947,0.067521244,0.54659057,0.3858882
948,0.7260502,0.12767845,0.14627141
949,0.29997206,0.5274403,0.17258766
950,0.59984857,0.2839071,0.11624433
951,0.05339892,0.155581,0.79102004
952,0.2632232,0.5564676,0.18030916
953,0.05577065,0.2936693,0.6505601
954,0.06059114,0.32545835,0.6139505
955,0.18446162,0.25053132,0.5650071
956,0.38004693,0.5083676,0.11158546
957,0.19729896,0.47810695,0.3245941
958,0.6607258,0.1888317,0.15044254
959,0.0674711,0.40704033,0.52548856
960,0.07236483,0.5928344,0.33480072
961,0.24997078,0.11835801,0.6316712
962,0.19329014,0.6671751,0.13953476
963,0.15472016,0.76473624,0.08054362
964,0.54986346,0.25292504,0.19721153
965,0.46908915,0.37469018,0.1562207
966,0.17723687,0.6878377,0.13492541
967,0.36194888,0.5343955,0.1036556
968,0.519206,0.25467917,0.2261148
969,0.069316454,0.4916091,0.43907446
970,0.32296014,0.41304246,0.2639974
971,0.46582767,0.16198112,0.37219116
972,0.6502815,0.20666422,0.14305429
973,0.06703358,0.16406082,0.76890564
974,0.12637174,0.32029027,0.55333805
975,0.2777368,0.39620933,0.3260539
976,0.074067846,0.17834029,0.7475919
977,0.48058382,0.23108527,0.28833085
978,0.41310552,0.08765328,0.4992412
979,0.67497265,0.106837384,0.21818991
980,0.32296014,0.41304246,0.2639974
981,0.2444725,0.6082729,0.1472546
982,0.058112223,0.8551802,0.08670762
983,0.32723784,0.19170828,0.4810539
984,0.4907666,0.08207212,0.42716122
985,0.1205708,0.7722531,0.10717608
986,0.061197896,0.15339515,0.785407
987,0.09274368,0.15300903,0.7542473
988,0.45813963,0.43459558,0.10726483
989,0.05743639,0.31106377,0.6314998
990,0.68449575,0.09562251,0.2198817
991,0.5376838,0.35235587,0.109960325
992,0.187069,0.1264238,0.6865072
993,0.54159236,0.34189287,0.11651476
994,0.41379943,0.4201315,0.1660691
995,0.4140561,0.09449039,0.4914535
996,0.36426693,0.5215904,0.114142634
997,0.4136595,0.4773833,0.10895715
998,0.72792804,0.08789511,0.18417682
999,0.06650523,0.3963343,0.53716046
