,G1,S,G2
702,0.053874556,0.16573805,0.7803874
703,0.4781194,0.41267958,0.10920099
704,0.12859742,0.20184895,0.6695536
705,0.69813937,0.17950837,0.12235232
706,0.7224932,0.13353893,0.14396791
707,0.71821076,0.10069674,0.18109253
708,0.56242335,0.29306704,0.14450964
709,0.26259628,0.1375802,0.59982353
710,0.6311726,0.1298877,0.23893975
711,0.71340424,0.11522467,0.17137116
712,0.05252137,0.44199908,0.5054796
713,0.67568654,0.108674064,0.21563937
714,0.32347655,0.2908827,0.38564074
715,0.3600116,0.53489,0.10509835
716,0.069390744,0.85927826,0.07133096
717,0.35631976,0.37275395,0.27092627
718,0.724253,0.13278031,0.14296673
719,0.043775633,0.78900474,0.16721958
720,0.30763707,0.5386428,0.15372013
721,0.5328321,0.100647785,0.36652014
722,0.33884197,0.107762076,0.553396
723,0.10530723,0.8274568,0.067236006
724,0.16173019,0.55859196,0.27967784
725,0.05357124,0.38046277,0.56596595
726,0.47385246,0.41695806,0.109189495
727,0.59977406,0.124363415,0.27586246
728,0.5198226,0.10849037,0.371687
729,0.5782844,0.108536035,0.31317958
730,0.16587882,0.58010215,0.25401902
731,0.23360954,0.62722886,0.13916163
732,0.36423472,0.41095206,0.22481325
733,0.5816869,0.31033975,0.10797332
734,0.04547178,0.3659507,0.5885775
735,0.7310771,0.1065783,0.16234463
736,0.47262868,0.21929622,0.30807507
737,0.5497627,0.07833687,0.3719004
738,0.5917005,0.09364806,0.31465137
739,0.17618564,0.33887854,0.48493582
740,0.57986975,0.079814345,0.34031588
741,0.08005326,0.62214786,0.2977989
742,0.42713216,0.41860607,0.15426174
743,0.060977284,0.84683245,0.092190295
744,0.5967936,0.27712232,0.12608412
745,0.23527893,0.57153094,0.1931901
746,0.60325736,0.08767575,0.30906692
747,0.046628494,0.28880757,0.6645639
748,0.556802,0.09783009,0.345368
749,0.037696876,0.8546679,0.107635275
750,0.23998587,0.6474223,0.11259188
751,0.28454757,0.41061494,0.30483747
752,0.13673718,0.18603346,0.6772294
753,0.34289563,0.38308406,0.27402028
754,0.37521535,0.063437425,0.56134725
755,0.7079397,0.11118536,0.18087493
756,0.064549156,0.72986215,0.20558867
757,0.04713423,0.7292134,0.22365236
758,0.55887043,0.2762549,0.16487469
759,0.10169461,0.1676435,0.7306619
760,0.30226526,0.1276056,0.57012916
761,0.049668577,0.87632686,0.07400454
762,0.70574445,0.14423198,0.1500236
763,0.07943166,0.64762694,0.27294135
764,0.41539133,0.13229394,0.45231473
765,0.053095303,0.16785489,0.7790498
766,0.24862754,0.5377968,0.2135757
767,0.09490557,0.25867543,0.646419
768,0.12184258,0.4265468,0.45161062
769,0.19797038,0.6348225,0.16720717
770,0.4398251,0.17493495,0.38523993
771,0.20375583,0.4565753,0.33966887
772,0.70163435,0.1565315,0.14183421
773,0.041855425,0.8817764,0.07636817
774,0.5949572,0.2066657,0.19837716
775,0.6918924,0.18168499,0.1264226
776,0.61095554,0.09246595,0.29657853
777,0.38599265,0.19848192,0.4155254
778,0.04734637,0.20451057,0.74814314
779,0.6110979,0.22488736,0.16401476
780,0.052914396,0.8796605,0.06742512
781,0.47262868,0.21929622,0.30807507
782,0.05251558,0.36122265,0.5862618
783,0.42974713,0.43768173,0.13257112
784,0.61540824,0.25856528,0.12602651
785,0.46733317,0.34485072,0.18781605
786,0.39954475,0.36794758,0.2325077
787,0.7081618,0.09618971,0.19564848
788,0.5449112,0.33869663,0.116392136
789,0.17923063,0.1967964,0.623973
790,0.1295305,0.56454545,0.30592403
791,0.060902517,0.7076721,0.23142536
792,0.3796117,0.49436647,0.12602189
793,0.4544375,0.09285391,0.45270854
794,0.21459417,0.66106206,0.12434378
795,0.26380157,0.36121216,0.37498632
796,0.29647428,0.14644615,0.5570795
797,0.070306025,0.83260477,0.097089246
798,0.38241297,0.38859254,0.22899452
799,0.69743866,0.0919083,0.210653
800,0.69150174,0.09158627,0.21691199
801,0.048922237,0.41201484,0.5390629
802,0.11446131,0.20067498,0.6848637
803,0.6060498,0.22952956,0.16442068
804,0.04763906,0.39857087,0.55379003
805,0.19458723,0.7085692,0.096843556
806,0.13709615,0.27639896,0.58650494
807,0.106819004,0.8207299,0.07245116
808,0.4359364,0.11394257,0.45012105
809,0.09005767,0.80133224,0.10861011
810,0.653341,0.21716599,0.12949303
811,0.12778896,0.37510467,0.49710634
812,0.62446564,0.16323711,0.21229729
813,0.13634956,0.29821414,0.56543636
814,0.056610376,0.33547208,0.60791755
815,0.6009187,0.1778231,0.22125818
816,0.72545844,0.094427556,0.18011402
817,0.11002504,0.82017505,0.06979993
818,0.1711581,0.61891407,0.20992784
819,0.06924822,0.84891903,0.08183271
820,0.048004296,0.40675655,0.54523915
821,0.2699753,0.6228702,0.10715446
822,0.060661178,0.8770373,0.06230156
823,0.6154021,0.20900892,0.17558895
824,0.0674412,0.14083192,0.7917268
825,0.72065616,0.09531295,0.18403089
826,0.61540824,0.25856528,0.12602651
827,0.615228,0.21436323,0.17040874
828,0.12866788,0.17868085,0.6926513
829,0.06364535,0.46884394,0.46751073
830,0.13698135,0.20595853,0.6570601
831,0.31535766,0.58840483,0.09623751
832,0.27274853,0.6272236,0.100027844
833,0.5341154,0.119074926,0.3468097
834,0.30300194,0.596614,0.10038405
835,0.5087365,0.1445953,0.34666818
836,0.13583767,0.13351166,0.73065066
837,0.066630155,0.14395723,0.7894126
838,0.7031882,0.098528884,0.19828296
839,0.56483376,0.101327345,0.33383894
840,0.52562946,0.2784651,0.19590548
841,0.04545596,0.29947534,0.6550687
842,0.46642014,0.29202703,0.24155289
843,0.7280981,0.095635906,0.176266
844,0.31659448,0.2540704,0.42933512
845,0.10025648,0.6721111,0.22763243
846,0.6277883,0.0933779,0.27883384
847,0.67182964,0.088247895,0.23992246
848,0.13281469,0.30709776,0.5600876
849,0.23513311,0.58702695,0.17783992
850,0.07081311,0.82927036,0.09991655
851,0.071936145,0.23540042,0.6926634
852,0.64105225,0.21550153,0.14344622
853,0.30570018,0.59792924,0.09637055
854,0.21089883,0.35074705,0.43835405
855,0.33996743,0.5569714,0.103061214
856,0.6694338,0.13774748,0.19281875
857,0.23473176,0.5106953,0.25457302
858,0.7331766,0.10303298,0.1637904
859,0.08798895,0.2711637,0.6408473
860,0.045464072,0.87500715,0.079528786
861,0.20780675,0.48227802,0.30991524
862,0.19017838,0.7006672,0.10915438
863,0.07638789,0.7134701,0.21014202
864,0.43559945,0.1833298,0.38107067
865,0.29221255,0.6094537,0.09833382
866,0.52450967,0.34243223,0.13305815
867,0.4411652,0.41038847,0.1484464
868,0.17143483,0.40117824,0.42738688
869,0.25879732,0.25008276,0.49111998
870,0.06423685,0.8465734,0.08918973
871,0.052482046,0.21685347,0.73066443
872,0.38338646,0.091354296,0.52525926
873,0.057061344,0.8653433,0.077595465
874,0.48945862,0.39368317,0.11685816
875,0.16950127,0.13665578,0.6938429
876,0.2847572,0.51575905,0.1994838
877,0.58262247,0.23213707,0.18524043
878,0.4964577,0.31102976,0.1925126
879,0.07050016,0.83584774,0.09365214
880,0.32271868,0.58024365,0.09703764
881,0.65828717,0.1683683,0.17334454
882,0.7053085,0.15107663,0.1436148
883,0.6547317,0.12257729,0.22269103
884,0.4563622,0.37500343,0.16863433
885,0.28899357,0.5503882,0.16061823
886,0.36374223,0.2915762,0.3446816
887,0.19797038,0.6348225,0.16720717
888,0.55194974,0.28846094,0.15958928
889,0.6822189,0.09504357,0.22273749
890,0.6429798,0.23193446,0.12508577
891,0.08974983,0.7168643,0.19338593
892,0.05557136,0.56264025,0.38178843
893,0.51759905,0.11375828,0.36864263
894,0.044266667,0.3357474,0.61998594
895,0.13267589,0.40716496,0.46015918
896,0.7217018,0.12155739,0.15674074
897,0.09639493,0.7402035,0.16340159
898,0.082514174,0.4862826,0.4312033
899,0.71837395,0.10492351,0.17670248
900,0.056753375,0.565988,0.3772586
901,0.32623202,0.47280347,0.20096447
902,0.5591875,0.281355,0.15945753
903,0.17450127,0.71747124,0.10802743
904,0.4068678,0.22188611,0.3712462
905,0.065943286,0.3212563,0.6128004
906,0.24712509,0.24435873,0.5085162
907,0.062269162,0.8659185,0.071812294
908,0.39429155,0.42288476,0.18282363
909,0.71401834,0.1180134,0.16796832
910,0.22591916,0.13444878,0.63963205
911,0.22054718,0.5486764,0.23077647
912,0.2173249,0.15934527,0.6233298
913,0.04473221,0.35241547,0.6028524
914,0.40901798,0.07897569,0.5120063
915,0.41078728,0.39228797,0.19692473
916,0.3292998,0.34808162,0.32261857
917,0.4495791,0.43788528,0.1125356
918,0.5885335,0.17312159,0.23834491
919,0.049332958,0.16482395,0.7858432
920,0.24080725,0.46648896,0.29270375
921,0.5271805,0.36770466,0.10511489
922,0.2837486,0.31233963,0.4039117
923,0.32151827,0.08064859,0.59783316
924,0.32945982,0.27666414,0.3938761
925,0.56855327,0.20202963,0.22941707
926,0.2546536,0.6335373,0.11180908
927,0.2122055,0.6203877,0.16740678
928,0.6862098,0.17619862,0.1375916
929,0.051859543,0.83603364,0.112106785
930,0.04900399,0.38295397,0.5680421
931,0.5343873,0.35505798,0.110554695
932,0.049842387,0.82624406,0.12391352
933,0.3357777,0.5584328,0.10578953
934,0.03728066,0.18610734,0.7766119
935,0.093858495,0.308388,0.59775347
936,0.11583124,0.5023971,0.38177165
937,0.11683984,0.25271437,0.6304458
938,0.10418747,0.41495782,0.48085478
939,0.22521354,0.25771305,0.5170734
940,0.041427065,0.89844555,0.06012735
941,0.039266814,0.21524766,0.7454855
942,0.33886185,0.5168985,0.14423966
943,0.641809,0.20342314,0.15476781
944,0.2362409,0.22540212,0.53835696
945,0.49938515,0.08686698,0.41374782
946,0.73131925,0.12105199,0.14762872
947,0.14307694,0.13459586,0.72232723
948,0.20963623,0.17029914,0.6200647
949,0.50443906,0.25368086,0.24188006
950,0.49807954,0.2241833,0.27773717
951,0.26608133,0.18388492,0.5500337
952,0.718729,0.09321869,0.18805222
953,0.3594081,0.34592056,0.29467136
954,0.03431731,0.885605,0.08007775
955,0.48348522,0.40996617,0.1065486
956,0.045130868,0.79077774,0.16409141
957,0.04475521,0.8933735,0.06187134
958,0.09089888,0.19000196,0.71909916
959,0.09534137,0.18868016,0.71597844
960,0.69722,0.13098083,0.1717992
961,0.6776835,0.094968975,0.22734755
962,0.5930506,0.15380695,0.25314245
963,0.58891106,0.30445403,0.10663496
964,0.5160615,0.37840217,0.10553633
965,0.05249924,0.6268353,0.3206655
966,0.035216685,0.90197635,0.06280701
967,0.5598275,0.33481184,0.10536068
968,0.48439527,0.33358315,0.18202165
969,0.2512235,0.42923036,0.31954613
970,0.23375188,0.64865226,0.117595874
971,0.39141846,0.41579947,0.19278201
972,0.5553427,0.09148542,0.3531719
973,0.0475779,0.37065423,0.58176786
974,0.3266497,0.068506144,0.60484415
975,0.7067922,0.11371869,0.17948915
976,0.052806992,0.52065474,0.42653823
977,0.05330524,0.63289344,0.31380135
978,0.7044964,0.12458854,0.17091511
979,0.055071134,0.40803933,0.5368896
980,0.06494243,0.7011607,0.23389684
981,0.5809357,0.16421534,0.25484902
982,0.5087776,0.08749975,0.4037226
983,0.2566698,0.124522634,0.6188075
984,0.6304789,0.2547041,0.11481701
985,0.69737756,0.096858755,0.20576365
986,0.14336358,0.32860604,0.52803034
987,0.5553427,0.09148542,0.3531719
988,0.20890282,0.6795473,0.11154986
989,0.43852362,0.45781487,0.10366152
990,0.50951934,0.3450217,0.14545897
991,0.04906391,0.792434,0.15850209
992,0.050207596,0.40808663,0.5417058
993,0.50953585,0.29596502,0.1944991
994,0.3819671,0.4820486,0.13598421
995,0.08063544,0.56983393,0.34953064
996,0.16410075,0.12998348,0.70591575
997,0.32383645,0.31153297,0.3646306
998,0.04762173,0.81432223,0.13805598
999,0.6949381,0.13087913,0.17418267
