,G1,S,G2
702,0.07872855,0.47167492,0.44959655
703,0.55633813,0.18469274,0.25896913
704,0.4241029,0.41984683,0.15605032
705,0.74073166,0.14189403,0.11737431
706,0.07369189,0.35627118,0.5700369
707,0.51755816,0.114979155,0.36746266
708,0.12531856,0.7551958,0.11948556
709,0.35223493,0.5249239,0.12284114
710,0.31136093,0.44692034,0.24171877
711,0.21060288,0.60398936,0.18540776
712,0.046480432,0.3502836,0.60323596
713,0.044461913,0.2836787,0.6718594
714,0.36306942,0.056792025,0.5801386
715,0.27885726,0.12526362,0.59587914
716,0.6969948,0.19104141,0.11196379
717,0.05472849,0.8662546,0.07901687
718,0.59707266,0.2955433,0.107383996
719,0.24643683,0.20952056,0.5440426
720,0.5481757,0.06546827,0.38635606
721,0.3376088,0.49865425,0.16373692
722,0.31732386,0.3358444,0.34683174
723,0.6340521,0.09120293,0.27474496
724,0.058572065,0.4368681,0.5045598
725,0.65633434,0.06476529,0.27890036
726,0.24103901,0.518453,0.24050798
727,0.5544923,0.32813707,0.11737067
728,0.7196231,0.09646579,0.1839111
729,0.64064693,0.07452294,0.28483012
730,0.69874257,0.17886491,0.12239254
731,0.61302674,0.09183413,0.2951391
732,0.58261275,0.07071395,0.34667328
733,0.4233584,0.22861509,0.34802654
734,0.19703126,0.5297606,0.27320814
735,0.5052989,0.29370388,0.2009972
736,0.18913488,0.37713388,0.4337313
737,0.045835596,0.8719304,0.082234025
738,0.5665895,0.32660183,0.10680872
739,0.27613378,0.07239268,0.6514736
740,0.07487432,0.20108834,0.7240373
741,0.2562441,0.62387544,0.11988046
742,0.6098065,0.28625935,0.10393415
743,0.7171841,0.13028283,0.15253301
744,0.5032703,0.3466452,0.1500845
745,0.75098306,0.1166951,0.1323218
746,0.2730749,0.42213306,0.304792
747,0.5975624,0.17734472,0.22509284
748,0.24643683,0.20952056,0.5440426
749,0.047281895,0.6727974,0.2799207
750,0.7180798,0.13489537,0.1470248
751,0.47998163,0.14628054,0.3737378
752,0.26942274,0.5402009,0.19037639
753,0.042280164,0.2762545,0.68146527
754,0.5195245,0.30957872,0.17089674
755,0.06784005,0.70942765,0.22273234
756,0.058503605,0.4367975,0.5046989
757,0.6727558,0.17353632,0.15370786
758,0.20499596,0.67416143,0.1208426
759,0.061976556,0.8662082,0.07181522
760,0.24138777,0.127881,0.63073117
761,0.04032045,0.23148526,0.72819436
762,0.5290737,0.24381635,0.22710994
763,0.4073566,0.44692394,0.14571944
764,0.7728641,0.08660049,0.14053544
765,0.06097474,0.23697044,0.7020548
766,0.31211776,0.49816397,0.18971826
767,0.5483907,0.32461846,0.12699091
768,0.4442852,0.41582423,0.1398905
769,0.055568777,0.79944205,0.14498915
770,0.3732237,0.10289274,0.5238835
771,0.4568992,0.36480254,0.17829826
772,0.54858315,0.34047428,0.11094254
773,0.40371162,0.34065872,0.25562963
774,0.18913488,0.37713388,0.4337313
775,0.6259964,0.08360319,0.2904004
776,0.6066351,0.16830006,0.22506487
777,0.63442594,0.12730592,0.23826814
778,0.59732234,0.08785351,0.31482413
779,0.043377884,0.26156116,0.6950609
780,0.04279506,0.2778517,0.6793532
781,0.3552833,0.4436158,0.20110089
782,0.42817712,0.2729424,0.29888046
783,0.042143304,0.7667041,0.19115263
784,0.10803151,0.5604295,0.33153892
785,0.051937673,0.47724593,0.4708164
786,0.6382695,0.16559772,0.1961328
787,0.25937566,0.50496984,0.23565452
788,0.13573249,0.2509336,0.61333394
789,0.033978347,0.8479516,0.11807005
790,0.5028477,0.3276712,0.16948122
791,0.30215254,0.059318073,0.63852936
792,0.47696856,0.41287863,0.11015284
793,0.06887102,0.8235605,0.10756857
794,0.4408116,0.2010166,0.35817173
795,0.06411544,0.81486577,0.121018834
796,0.051068258,0.117669955,0.83126175
797,0.3396332,0.3509705,0.30939624
798,0.16354941,0.38199478,0.45445585
799,0.5811059,0.19862898,0.22026516
800,0.50375694,0.3195483,0.17669477
801,0.29974967,0.086971484,0.6132788
802,0.3803385,0.057387203,0.5622743
803,0.05880319,0.51312053,0.42807627
804,0.06289315,0.7613153,0.17579158
805,0.55718356,0.3334997,0.10931674
806,0.045201205,0.21089765,0.74390113
807,0.5289735,0.21252641,0.25850007
808,0.07647017,0.6718115,0.25171834
809,0.31934765,0.35535464,0.32529774
810,0.71167886,0.16290146,0.12541966
811,0.5908987,0.3033311,0.10577017
812,0.037544813,0.8075059,0.15494928
813,0.0428013,0.75038576,0.206813
814,0.6097204,0.2093684,0.18091126
815,0.49918166,0.11358637,0.38723198
816,0.31211776,0.49816397,0.18971826
817,0.03966031,0.86866486,0.09167481
818,0.4899407,0.26860842,0.24145085
819,0.49008754,0.3677923,0.14212011
820,0.1629662,0.15287282,0.684161
821,0.6699417,0.12170065,0.20835759
822,0.048903525,0.73815274,0.21294369
823,0.7470854,0.07857869,0.17433591
824,0.51519954,0.37824854,0.106551915
825,0.18640342,0.70322317,0.11037337
826,0.066980444,0.86480665,0.068212904
827,0.48856845,0.09616081,0.41527084
828,0.33533508,0.5478568,0.116808146
829,0.31177932,0.35059294,0.33762774
830,0.2873974,0.067558914,0.6450437
831,0.3596608,0.39747018,0.24286902
832,0.42485002,0.46908513,0.10606481
833,0.42463076,0.31174275,0.26362646
834,0.05900918,0.461505,0.4794858
835,0.6857491,0.20027085,0.11398005
836,0.4519689,0.44216493,0.1058662
837,0.317545,0.2562887,0.42616627
838,0.2876081,0.5403232,0.1720687
839,0.14062577,0.76393,0.0954442
840,0.23341694,0.60203063,0.16455248
841,0.47548035,0.37921858,0.14530103
842,0.61620235,0.23984295,0.14395468
843,0.38375807,0.20132068,0.41492125
844,0.108353265,0.24952522,0.6421215
845,0.3184303,0.4323596,0.2492101
846,0.6692225,0.07269504,0.2580825
847,0.31934765,0.35535464,0.32529774
848,0.5812497,0.18144892,0.23730133
849,0.24575876,0.076445475,0.6777957
850,0.0460604,0.7306638,0.22327586
851,0.1860835,0.4624196,0.35149688
852,0.53410554,0.32302144,0.1428731
853,0.1013097,0.121235855,0.7774543
854,0.3324538,0.54152286,0.12602337
855,0.26547185,0.60809535,0.12643279
856,0.03574218,0.83257246,0.13168536
857,0.046859197,0.87965256,0.07348824
858,0.14213996,0.20266677,0.65519327
859,0.31177932,0.35059294,0.33762774
860,0.38375807,0.20132068,0.41492125
861,0.65781206,0.07702734,0.26516062
862,0.64715743,0.18837968,0.16446288
863,0.68901694,0.0793761,0.23160698
864,0.7021804,0.16910729,0.12871236
865,0.333507,0.06863354,0.59785944
866,0.05040231,0.34148827,0.6081094
867,0.562048,0.13881469,0.29913732
868,0.29364303,0.4955528,0.21080413
869,0.04580834,0.2670191,0.68717253
870,0.5406311,0.26690677,0.19246212
871,0.503843,0.3706682,0.12548877
872,0.547087,0.22782242,0.2250906
873,0.5338265,0.33276534,0.1334082
874,0.53867155,0.14223377,0.3190947
875,0.7726966,0.093914874,0.13338846
876,0.39866304,0.27956966,0.3217673
877,0.045458924,0.32068506,0.63385606
878,0.4897899,0.24484865,0.26536143
879,0.03282111,0.8553185,0.111860335
880,0.7274599,0.08426567,0.1882745
881,0.5734362,0.089039356,0.33752444
882,0.6360884,0.23547722,0.12843445
883,0.036731668,0.15914097,0.8041274
884,0.40009594,0.4123463,0.1875578
885,0.06327599,0.15677209,0.7799519
886,0.4590591,0.073008604,0.46793222
887,0.32341462,0.5704425,0.10614291
888,0.59317666,0.23058194,0.17624144
889,0.59952706,0.20647733,0.19399565
890,0.19472854,0.0937228,0.71154875
891,0.3611691,0.1322808,0.5065501
892,0.051984984,0.39069876,0.5573163
893,0.47427928,0.100624315,0.4250964
894,0.7766856,0.07296209,0.15035231
895,0.44315702,0.25795707,0.29888594
896,0.2306047,0.532251,0.23714434
897,0.067781374,0.84448963,0.08772893
898,0.6858105,0.19289896,0.12129046
899,0.19827841,0.39974898,0.40197265
900,0.06097474,0.23697044,0.7020548
901,0.7301558,0.0679265,0.20191772
902,0.5335696,0.361149,0.10528143
903,0.3828211,0.5084063,0.10877262
904,0.113243476,0.76941013,0.117346376
905,0.5948404,0.29391405,0.111245506
906,0.04366904,0.25441483,0.7019161
907,0.098183155,0.34569293,0.5561239
908,0.04472596,0.8701376,0.08513648
909,0.6294742,0.26350614,0.10701971
910,0.69944537,0.16738597,0.13316865
911,0.7672082,0.09455714,0.13823462
912,0.035025757,0.8772266,0.08774768
913,0.118373156,0.13882346,0.74280334
914,0.20808394,0.62034345,0.17157264
915,0.39689788,0.32184234,0.28125978
916,0.43892902,0.38559338,0.17547764
917,0.5235485,0.3688269,0.10762466
918,0.7097507,0.1341082,0.15614113
919,0.6768484,0.08894661,0.23420501
920,0.049713317,0.17617242,0.77411425
921,0.50921947,0.35491553,0.135865
922,0.4568992,0.36480254,0.17829826
923,0.12244688,0.2643241,0.613229
924,0.13371642,0.762435,0.103848584
925,0.62995666,0.2452235,0.12481983
926,0.1323806,0.16100658,0.70661277
927,0.03551184,0.13580047,0.82868767
928,0.37067708,0.5224249,0.10689799
929,0.4182484,0.35641894,0.22533266
930,0.048912797,0.67625755,0.27482966
931,0.48986575,0.3191253,0.19100891
932,0.05314899,0.429581,0.51727
933,0.7185791,0.090031736,0.19138908
934,0.37282634,0.2416745,0.38549915
935,0.05221914,0.6529964,0.29478443
936,0.33491462,0.5433229,0.12176247
937,0.4176643,0.4699879,0.11234781
938,0.09631968,0.17771634,0.725964
939,0.04631813,0.35005036,0.6036315
940,0.3065207,0.5627378,0.13074149
941,0.06384641,0.50751054,0.42864308
942,0.6347097,0.1347214,0.23056893
943,0.62907416,0.16037934,0.21054654
944,0.5093161,0.3189038,0.1717801
945,0.63697904,0.114947446,0.24807346
946,0.69222075,0.16393416,0.14384502
947,0.049005296,0.33307138,0.6179233
948,0.64547586,0.24742503,0.10709911
949,0.2825709,0.08585797,0.6315712
950,0.76011556,0.09547397,0.14441052
951,0.45877093,0.43154722,0.10968186
952,0.44424188,0.075669095,0.48008904
953,0.32840127,0.46875274,0.20284595
954,0.3664145,0.3500354,0.28355008
955,0.75647235,0.08450483,0.15902276
956,0.045659248,0.87346756,0.08087321
957,0.27773708,0.428508,0.29375488
958,0.19347559,0.23169146,0.574833
959,0.473119,0.41902044,0.107860535
960,0.058511224,0.77446723,0.16702147
961,0.04916181,0.39360768,0.5572306
962,0.5164258,0.15490395,0.32867023
963,0.54334503,0.16018708,0.29646787
964,0.6088562,0.28655162,0.104592174
965,0.4897899,0.24484865,0.26536143
966,0.11574046,0.6009218,0.28333774
967,0.23480517,0.48818514,0.27700973
968,0.05356889,0.529186,0.41724506
969,0.04150359,0.16925713,0.7892393
970,0.5631224,0.304633,0.13224462
971,0.5121726,0.17193024,0.3158972
972,0.057098016,0.22687851,0.71602345
973,0.2786708,0.5827293,0.13859992
974,0.36493668,0.049890324,0.585173
975,0.079423904,0.25472727,0.6658489
976,0.58530957,0.14368922,0.27100122
977,0.6399249,0.12084002,0.2392351
978,0.04280852,0.12705712,0.83013433
979,0.17720069,0.35220996,0.47058934
980,0.7071114,0.16588525,0.12700327
981,0.60349894,0.14914924,0.24735181
982,0.07831486,0.29575497,0.6259302
983,0.5969672,0.059501026,0.34353173
984,0.13573249,0.2509336,0.61333394
985,0.37762654,0.17560263,0.44677085
986,0.11248804,0.6159263,0.2715856
987,0.3191995,0.41357008,0.26723045
988,0.59946984,0.12552063,0.2750095
989,0.5487898,0.3162492,0.13496104
990,0.044186827,0.28607672,0.6697365
991,0.099308364,0.24008092,0.6606107
992,0.4513926,0.05025305,0.49835438
993,0.44784173,0.10319122,0.44896704
994,0.5747805,0.11070317,0.31451634
995,0.6259964,0.08360319,0.2904004
996,0.044137374,0.8804079,0.07545467
997,0.26097506,0.43168437,0.30734056
998,0.74129355,0.1384173,0.1202891
999,0.5812497,0.18144892,0.23730133
