,G1,S,G2
702,0.2836009,0.6047022,0.11169693
703,0.6938928,0.12178814,0.18431905
704,0.20912816,0.10849137,0.6823805
705,0.573369,0.29160103,0.13502999
706,0.048722077,0.777305,0.17397293
707,0.6145085,0.08826816,0.29722327
708,0.03767738,0.18679395,0.7755287
709,0.29606003,0.3530148,0.35092515
710,0.15623379,0.12400621,0.71975994
711,0.42982617,0.22141822,0.34875566
712,0.4658664,0.113772,0.42036158
713,0.63000226,0.25524634,0.114751406
714,0.05631487,0.74819404,0.19549105
715,0.26466498,0.5300801,0.20525494
716,0.054095704,0.37217438,0.5737299
717,0.21549642,0.4633216,0.32118198
718,0.05924783,0.27694306,0.6638091
719,0.066643484,0.53661686,0.39673966
720,0.1315408,0.31431785,0.5541414
721,0.6691423,0.19065721,0.1402005
722,0.11607686,0.13470197,0.7492212
723,0.6026814,0.25412658,0.14319202
724,0.12854315,0.35058853,0.52086836
725,0.3696838,0.2338763,0.3964399
726,0.22030568,0.5731661,0.20652825
727,0.3469927,0.23313312,0.41987422
728,0.29059362,0.05965529,0.6497511
729,0.65156525,0.2253914,0.12304339
730,0.655318,0.17551762,0.16916436
731,0.5846932,0.22476655,0.19054024
732,0.3933326,0.43557715,0.1710902
733,0.22180897,0.20719472,0.57099634
734,0.20918949,0.6778529,0.11295762
735,0.1562314,0.265202,0.5785666
736,0.26236907,0.5154802,0.22215071
737,0.49518085,0.12729119,0.37752792
738,0.16401231,0.7263304,0.10965732
739,0.7159453,0.13961966,0.14443496
740,0.27148822,0.35306048,0.3754513
741,0.66420406,0.092686065,0.24310984
742,0.6355581,0.2502273,0.11421456
743,0.45358455,0.096229374,0.4501861
744,0.53620744,0.3525455,0.11124714
745,0.53945965,0.33555695,0.12498337
746,0.35272676,0.40121844,0.2460548
747,0.37799895,0.1468496,0.47515142
748,0.09436247,0.4322581,0.47337937
749,0.50241035,0.32225415,0.1753355
750,0.4989249,0.30160835,0.1994668
751,0.107044,0.7973995,0.09555651
752,0.26929033,0.12304923,0.6076605
753,0.5416191,0.095373005,0.3630079
754,0.45866117,0.22994831,0.31139055
755,0.052935347,0.16616106,0.78090364
756,0.7114207,0.11050514,0.17807415
757,0.07303058,0.14417855,0.7827909
758,0.63992006,0.11826089,0.24181901
759,0.36547995,0.2798592,0.35466087
760,0.48825815,0.3632691,0.14847283
761,0.060854834,0.14075586,0.79838926
762,0.31404346,0.3754343,0.3105222
763,0.65958834,0.20940718,0.1310045
764,0.28242213,0.547876,0.1697019
765,0.10985234,0.1809349,0.7092127
766,0.21680444,0.68575144,0.09744408
767,0.22376378,0.645706,0.13053027
768,0.62384695,0.26075545,0.115397595
769,0.27207583,0.47478223,0.25314194
770,0.13130148,0.13472347,0.73397505
771,0.07494029,0.8072183,0.117841415
772,0.27606708,0.62119865,0.10273431
773,0.35817438,0.14055236,0.5012732
774,0.38310406,0.4966438,0.12025211
775,0.058352124,0.6362345,0.30541334
776,0.39769405,0.07292309,0.5293829
777,0.30699497,0.3579095,0.3350955
778,0.26885393,0.55498815,0.1761579
779,0.16633886,0.22515701,0.6085042
780,0.45988023,0.40402278,0.13609704
781,0.30639207,0.25518835,0.43841958
782,0.24156183,0.18087693,0.57756126
783,0.70923924,0.09511818,0.19564256
784,0.40550742,0.4848198,0.10967279
785,0.045334496,0.830767,0.12389854
786,0.51753753,0.3118259,0.17063656
787,0.39274338,0.066800594,0.54045606
788,0.31665212,0.057007097,0.62634087
789,0.056248456,0.73674905,0.20700246
790,0.45234072,0.12698583,0.4206735
791,0.07346496,0.61626047,0.3102746
792,0.44128904,0.36851138,0.1901996
793,0.21057448,0.3187227,0.47070283
794,0.5184335,0.20630562,0.2752608
795,0.6950198,0.16302273,0.14195755
796,0.6678678,0.16915524,0.16297701
797,0.52414066,0.10172731,0.37413204
798,0.6229317,0.24986725,0.12720104
799,0.14288887,0.123683855,0.7334273
800,0.5019383,0.38562462,0.11243708
801,0.6474601,0.13041484,0.22212501
802,0.15781462,0.7323121,0.109873295
803,0.3105738,0.58542085,0.10400538
804,0.3296971,0.5077196,0.16258329
805,0.057122413,0.7409796,0.20189793
806,0.3327086,0.54595935,0.121332034
807,0.27224982,0.07807577,0.64967436
808,0.62549686,0.25438097,0.120122224
809,0.6986847,0.112091675,0.18922365
810,0.584082,0.29271853,0.12319948
811,0.058259953,0.702644,0.23909609
812,0.07921863,0.5754059,0.34537542
813,0.04518761,0.24270506,0.71210736
814,0.363702,0.42732227,0.2089757
815,0.21256964,0.69532615,0.092104234
816,0.32282108,0.09821707,0.57896185
817,0.3627816,0.15457661,0.48264176
818,0.17559187,0.14258297,0.68182516
819,0.7143252,0.11669722,0.16897759
820,0.21364713,0.13009296,0.6562599
821,0.5376213,0.08836899,0.37400964
822,0.44128904,0.36851138,0.1901996
823,0.063131824,0.24156903,0.6952991
824,0.05255454,0.8514276,0.09601787
825,0.38359663,0.4914283,0.12497504
826,0.5339719,0.1252617,0.34076643
827,0.29233763,0.40956268,0.2980997
828,0.06335756,0.78785795,0.14878446
829,0.09289923,0.82958424,0.07751654
830,0.56321543,0.31741372,0.119370945
831,0.24366194,0.64870894,0.10762908
832,0.051600385,0.22025517,0.7281444
833,0.6406856,0.24558426,0.113730125
834,0.4799674,0.3387693,0.1812633
835,0.49970168,0.30944338,0.19085494
836,0.53057164,0.25864297,0.21078537
837,0.17210671,0.73873293,0.08916031
838,0.69317764,0.10787232,0.19895008
839,0.071268,0.72747666,0.20125538
840,0.5341876,0.3542757,0.111536674
841,0.46559998,0.29165003,0.24274997
842,0.6637654,0.19428504,0.14194953
843,0.59474105,0.17802773,0.22723123
844,0.16690892,0.23790157,0.5951895
845,0.053822745,0.12793186,0.81824535
846,0.5089425,0.3451294,0.14592808
847,0.055086464,0.8729814,0.07193208
848,0.124648996,0.3636248,0.5117262
849,0.09804831,0.4860316,0.41592017
850,0.09011521,0.18888424,0.72100055
851,0.6281541,0.2318316,0.14001432
852,0.07303058,0.14417855,0.7827909
853,0.612844,0.23894031,0.14821571
854,0.2504296,0.20935039,0.54022
855,0.0418941,0.22739284,0.730713
856,0.23125346,0.4854943,0.2832523
857,0.5767544,0.16696817,0.25627738
858,0.068569265,0.1974922,0.7339386
859,0.101185255,0.21484952,0.68396527
860,0.7123815,0.10161537,0.1860032
861,0.057977565,0.722756,0.21926637
862,0.5906023,0.2069502,0.20244758
863,0.25686583,0.55872315,0.18441103
864,0.05989519,0.44573298,0.49437177
865,0.14510547,0.104724765,0.75016975
866,0.28550178,0.39281648,0.3216817
867,0.06808461,0.56260335,0.36931202
868,0.1875043,0.7243982,0.08809752
869,0.103568025,0.1742688,0.7221632
870,0.039819647,0.18779132,0.77238905
871,0.53747207,0.2576848,0.20484312
872,0.16154036,0.6038029,0.23465672
873,0.49757135,0.3587866,0.1436421
874,0.58257556,0.091396034,0.32602835
875,0.42634016,0.13876873,0.43489113
876,0.38685372,0.33792698,0.27521926
877,0.30008793,0.51902664,0.1808855
878,0.27835545,0.3732475,0.34839702
879,0.17378895,0.6240067,0.20220439
880,0.5809752,0.3080291,0.11099576
881,0.59412235,0.29384744,0.1120302
882,0.2409447,0.54704,0.21201533
883,0.06845999,0.61255896,0.31898105
884,0.17016898,0.13292788,0.69690317
885,0.689434,0.18139982,0.12916622
886,0.2935786,0.1917006,0.5147208
887,0.6886648,0.16707814,0.1442571
888,0.55384064,0.28896657,0.1571928
889,0.4629827,0.4099857,0.12703164
890,0.63235056,0.10877085,0.25887862
891,0.23372717,0.54332376,0.22294904
892,0.55634815,0.1066053,0.3370466
893,0.11631448,0.57352805,0.31015745
894,0.4629827,0.4099857,0.12703164
895,0.53922576,0.26007718,0.20069708
896,0.66598284,0.21162789,0.12238927
897,0.06116343,0.83890927,0.09992726
898,0.25686583,0.55872315,0.18441103
899,0.05347145,0.3998371,0.5466914
900,0.5167597,0.30574504,0.17749526
901,0.06349838,0.46401456,0.472487
902,0.07397914,0.84136784,0.08465305
903,0.20460595,0.65634173,0.1390523
904,0.30278057,0.58492786,0.11229155
905,0.08127202,0.8054149,0.113313116
906,0.39183897,0.23503482,0.3731262
907,0.16541272,0.7192755,0.11531176
908,0.052687824,0.30379203,0.6435201
909,0.21302874,0.47611427,0.31085694
910,0.14117703,0.23907784,0.6197451
911,0.66393185,0.20172979,0.1343384
912,0.61676204,0.16520683,0.21803108
913,0.05451769,0.4026589,0.5428234
914,0.2874588,0.4796469,0.23289435
915,0.04752445,0.28066975,0.6718058
916,0.05717348,0.37927684,0.56354964
917,0.5243232,0.2839927,0.19168405
918,0.23540395,0.10184743,0.6627486
919,0.52052116,0.32625076,0.15322807
920,0.059478745,0.48413193,0.45638937
921,0.51938903,0.36835837,0.11225252
922,0.20047326,0.67647785,0.123048894
923,0.31241685,0.51709807,0.17048511
924,0.5942706,0.2519006,0.15382886
925,0.24292587,0.10202557,0.6550486
926,0.30160996,0.41303256,0.28535745
927,0.45457584,0.34268793,0.20273618
928,0.057781447,0.65486497,0.2873536
929,0.41980928,0.3724697,0.20772101
930,0.13864417,0.77042574,0.09093016
931,0.30500254,0.2263827,0.4686147
932,0.11058989,0.16772474,0.7216854
933,0.17672446,0.1913523,0.63192326
934,0.09586509,0.6380043,0.26613057
935,0.35519102,0.06904158,0.5757674
936,0.2836009,0.6047022,0.11169693
937,0.057347536,0.68105704,0.26159543
938,0.14214973,0.103560306,0.75428987
939,0.059786744,0.78013027,0.16008301
940,0.0446905,0.8757637,0.07954578
941,0.044404294,0.25977963,0.69581604
942,0.688071,0.14598203,0.16594693
943,0.27259788,0.5855152,0.1418869
944,0.4024761,0.20837788,0.389146
945,0.6993901,0.15411782,0.14649206
946,0.48631033,0.3976249,0.1160647
947,0.46021503,0.20289727,0.3368877
948,0.4974884,0.2839903,0.21852127
949,0.05336786,0.38972542,0.5569067
950,0.18101093,0.09438913,0.72459996
951,0.43592194,0.4083881,0.15569001
952,0.3497302,0.11935485,0.53091496
953,0.04437265,0.20205484,0.7535725
954,0.067690134,0.51312804,0.41918185
955,0.06490978,0.46272403,0.4723662
956,0.09758628,0.13324915,0.7691646
957,0.21505897,0.22840476,0.55653626
958,0.6721112,0.14029483,0.187594
959,0.11450172,0.6246188,0.26087943
960,0.5153167,0.3640235,0.120659724
961,0.2145095,0.17417587,0.6113146
962,0.06814361,0.8548927,0.076963685
963,0.18400092,0.67910874,0.13689028
964,0.30728868,0.46955565,0.22315575
965,0.4011907,0.16576447,0.4330449
966,0.065233015,0.58206093,0.35270607
967,0.05755125,0.4206795,0.5217692
968,0.0650061,0.6507974,0.28419644
969,0.06147663,0.14573027,0.7927931
970,0.14756015,0.11879742,0.7336424
971,0.3709307,0.35645577,0.2726135
972,0.11864257,0.74426687,0.13709062
973,0.25576514,0.37243,0.37180483
974,0.68417233,0.15154658,0.16428116
975,0.2295424,0.07799841,0.69245917
976,0.4215736,0.113349736,0.46507666
977,0.09135141,0.15094818,0.75770044
978,0.10904126,0.32908535,0.5618734
979,0.056644954,0.8531138,0.09024122
980,0.22434707,0.15096533,0.62468755
981,0.6933933,0.10010092,0.2065058
982,0.32071754,0.11296057,0.56632185
983,0.39205116,0.29411098,0.31383786
984,0.30344766,0.592589,0.10396331
985,0.68905026,0.12657204,0.18437773
986,0.61559093,0.20426333,0.18014576
987,0.45370397,0.42932886,0.11696715
988,0.38385013,0.41530156,0.20084839
989,0.70690465,0.15802526,0.13507007
990,0.05918769,0.47539172,0.4654207
991,0.6009719,0.21524493,0.18378316
992,0.24861768,0.62896794,0.1224144
993,0.39348963,0.3630864,0.24342395
994,0.35455537,0.3759346,0.26951006
995,0.07764162,0.39879036,0.52356803
996,0.074845664,0.37539947,0.54975486
997,0.14300068,0.5479514,0.30904788
998,0.37822884,0.10207467,0.5196965
999,0.39544466,0.37549466,0.22906068
