,G1,S,G2
702,0.059662767,0.8578339,0.08250325
703,0.71738,0.1360548,0.14656521
704,0.060420386,0.58602804,0.35355157
705,0.5706786,0.079476975,0.34984446
706,0.031388216,0.86177355,0.10683825
707,0.4031236,0.13512534,0.46175107
708,0.07560315,0.15580057,0.76859635
709,0.4973331,0.39335746,0.10930943
710,0.2599732,0.6266016,0.113425225
711,0.53785664,0.2176036,0.24453977
712,0.40454134,0.109634735,0.48582387
713,0.6482736,0.23092027,0.12080612
714,0.060908567,0.7648374,0.17425409
715,0.13711405,0.61186695,0.251019
716,0.42516825,0.42137882,0.15345292
717,0.30879998,0.21296121,0.47823876
718,0.034748357,0.85391617,0.11133546
719,0.06201214,0.48603255,0.4519553
720,0.25325337,0.30808142,0.43866515
721,0.035974447,0.8269434,0.13708217
722,0.034183994,0.8423343,0.1234817
723,0.47104466,0.40766028,0.12129502
724,0.17421766,0.30586788,0.5199145
725,0.5914704,0.13795866,0.27057087
726,0.0561692,0.3746931,0.56913775
727,0.048558034,0.8768584,0.07458355
728,0.4833386,0.32000878,0.1966526
729,0.5462416,0.08155675,0.3722016
730,0.37599376,0.36338553,0.26062068
731,0.46532354,0.15220007,0.38247645
732,0.71547276,0.09871438,0.18581288
733,0.21363163,0.16734646,0.6190219
734,0.061237223,0.58578146,0.3529813
735,0.12802622,0.7069849,0.16498893
736,0.50864804,0.089349374,0.4020026
737,0.05725629,0.13624525,0.8064984
738,0.7328187,0.1139293,0.15325192
739,0.0348094,0.85074717,0.11444346
740,0.33146578,0.5512576,0.11727663
741,0.048916727,0.16822179,0.78286153
742,0.53363436,0.32759103,0.13877462
743,0.5367188,0.09924794,0.36403328
744,0.08301082,0.21694453,0.70004463
745,0.5470743,0.16726908,0.28565663
746,0.039804462,0.8911223,0.069073215
747,0.24409361,0.50378364,0.25212273
748,0.58204305,0.18005684,0.23790008
749,0.45558473,0.42242476,0.121990524
750,0.053035423,0.31717497,0.6297896
751,0.05023728,0.2786008,0.671162
752,0.055541355,0.8652759,0.079182655
753,0.17130789,0.111502275,0.71718985
754,0.054657966,0.33540425,0.6099378
755,0.105677865,0.66602397,0.22829817
756,0.44934553,0.39093542,0.15971906
757,0.55463797,0.33548075,0.109881304
758,0.5038987,0.38648602,0.10961523
759,0.53697866,0.34006324,0.12295813
760,0.21444733,0.12306049,0.66249216
761,0.40706763,0.4764608,0.116471566
762,0.05797867,0.6417371,0.3002842
763,0.57933885,0.12772585,0.2929353
764,0.30041972,0.59236926,0.10721103
765,0.122408174,0.33802786,0.539564
766,0.13559344,0.1070523,0.75735426
767,0.52804214,0.29287186,0.17908604
768,0.68646514,0.12359253,0.18994236
769,0.068892695,0.85823387,0.07287346
770,0.52175003,0.33285594,0.14539401
771,0.32072604,0.3193898,0.35988417
772,0.17719258,0.39180177,0.43100566
773,0.16449949,0.107964374,0.7275362
774,0.60813326,0.23610021,0.15576659
775,0.44251734,0.28415686,0.2733258
776,0.664844,0.14677738,0.18837869
777,0.06740488,0.87142986,0.061165277
778,0.2530194,0.12723938,0.61974114
779,0.4737842,0.4078597,0.11835609
780,0.30084595,0.16421261,0.53494143
781,0.34390703,0.39835063,0.25774238
782,0.47726282,0.11631033,0.40642682
783,0.051289964,0.1670182,0.7816918
784,0.056242537,0.69247925,0.2512782
785,0.5529868,0.22215828,0.2248549
786,0.5137934,0.29401818,0.19218846
787,0.126053,0.79728985,0.07665714
788,0.21397206,0.5571252,0.22890276
789,0.23489591,0.3312055,0.43389857
790,0.6978448,0.14680602,0.15534924
791,0.56771725,0.19193125,0.24035157
792,0.6292408,0.1881759,0.18258323
793,0.057413004,0.87926626,0.063320756
794,0.40169477,0.2350222,0.363283
795,0.07104345,0.8429257,0.086030826
796,0.6407762,0.22239564,0.13682815
797,0.46574208,0.29833013,0.23592782
798,0.045996293,0.89346814,0.060535587
799,0.053557873,0.122007996,0.8244341
800,0.36749822,0.07801778,0.55448395
801,0.06387271,0.47475198,0.46137533
802,0.05440486,0.13995326,0.80564195
803,0.14513788,0.28896722,0.5658949
804,0.051381372,0.7098923,0.2387264
805,0.05917129,0.60456926,0.33625948
806,0.045888007,0.22093609,0.73317593
807,0.3159172,0.40410364,0.2799792
808,0.058397908,0.57893604,0.36266604
809,0.63686585,0.13148104,0.23165311
810,0.54386955,0.30828282,0.1478476
811,0.24588862,0.33181167,0.42229977
812,0.5276487,0.11268687,0.35966453
813,0.4543598,0.22737688,0.31826335
814,0.05649744,0.35462165,0.58888096
815,0.05877321,0.11830644,0.8229203
816,0.5470743,0.16726908,0.28565663
817,0.05022638,0.72081625,0.2289574
818,0.31436455,0.53364295,0.15199247
819,0.046378843,0.85250056,0.10112062
820,0.50045395,0.39002854,0.109517574
821,0.37275735,0.42141706,0.20582557
822,0.030919667,0.9015873,0.067493
823,0.71121645,0.09645278,0.1923308
824,0.11704743,0.8089319,0.07402074
825,0.042083766,0.78932244,0.16859381
826,0.06393044,0.23182508,0.70424443
827,0.4434356,0.22626525,0.3302991
828,0.28217766,0.54984653,0.16797577
829,0.17608522,0.7350518,0.08886295
830,0.71395886,0.09241129,0.19362982
831,0.1328386,0.19287881,0.6742826
832,0.26599747,0.63266104,0.10134147
833,0.44950122,0.31670314,0.23379566
834,0.33470485,0.35986248,0.30543265
835,0.04909206,0.7190893,0.23181859
836,0.3289924,0.508132,0.16287564
837,0.23450637,0.1604666,0.605027
838,0.5540817,0.116276555,0.3296418
839,0.11704743,0.8089319,0.07402074
840,0.085881606,0.41659868,0.4975197
841,0.6631257,0.21246736,0.12440694
842,0.41879582,0.47216347,0.10904072
843,0.25532255,0.19813018,0.5465473
844,0.42402285,0.07205012,0.503927
845,0.46190622,0.0834665,0.4546273
846,0.44950122,0.31670314,0.23379566
847,0.48340064,0.2681556,0.24844378
848,0.22647402,0.32044005,0.45308593
849,0.3794391,0.51434577,0.10621513
850,0.36749822,0.07801778,0.55448395
851,0.31198987,0.36516365,0.32284653
852,0.6385492,0.08489044,0.27656034
853,0.5608502,0.27534205,0.16380775
854,0.25669897,0.15280095,0.59050006
855,0.64166605,0.10783456,0.2504994
856,0.65437436,0.11341259,0.23221304
857,0.65495867,0.12625623,0.21878508
858,0.26735827,0.6239739,0.10866778
859,0.42663252,0.30216902,0.27119842
860,0.33229354,0.07647638,0.59123015
861,0.5030459,0.2493471,0.24760695
862,0.30993843,0.08145565,0.6086059
863,0.058464795,0.5668605,0.37467474
864,0.24555694,0.65709865,0.097344406
865,0.060936447,0.48179567,0.45726794
866,0.45410398,0.17045562,0.3754404
867,0.10882893,0.24925266,0.64191836
868,0.47755876,0.40894252,0.11349876
869,0.06483872,0.13250668,0.80265456
870,0.10154038,0.8296156,0.06884402
871,0.6331089,0.19770174,0.16918935
872,0.064214036,0.4902008,0.44558513
873,0.4129729,0.08060367,0.50642335
874,0.6105764,0.2718771,0.11754652
875,0.60375327,0.28143215,0.11481457
876,0.3129595,0.5794806,0.1075599
877,0.058520317,0.61894506,0.3225346
878,0.049093165,0.7885631,0.1623438
879,0.08551411,0.8209952,0.09349072
880,0.049840946,0.27382743,0.67633164
881,0.05855089,0.8752825,0.06616652
882,0.036797505,0.8826836,0.080518864
883,0.3528255,0.494706,0.15246853
884,0.18237297,0.53071135,0.28691572
885,0.05304655,0.87538594,0.07156748
886,0.3347548,0.17160569,0.49363953
887,0.65230393,0.21450268,0.13319343
888,0.46242476,0.14408548,0.39348975
889,0.71979773,0.08931868,0.1908836
890,0.71106374,0.13808039,0.1508559
891,0.18507709,0.10867018,0.70625275
892,0.026546834,0.9040706,0.06938261
893,0.057840556,0.6158127,0.32634673
894,0.08540505,0.738993,0.17560197
895,0.14349948,0.18977198,0.66672856
896,0.3968914,0.0970576,0.506051
897,0.6817688,0.19108629,0.12714492
898,0.07224547,0.58254766,0.34520692
899,0.6452326,0.10731817,0.24744919
900,0.07087118,0.22647257,0.7026562
901,0.47161958,0.09806017,0.43032026
902,0.7020266,0.10179963,0.19617374
903,0.057105303,0.6112117,0.331683
904,0.29145736,0.22743739,0.48110527
905,0.71327364,0.09375235,0.19297403
906,0.0743318,0.31299084,0.61267734
907,0.29224202,0.48637438,0.22138359
908,0.29064646,0.37138587,0.33796766
909,0.10297089,0.37012643,0.52690274
910,0.55260193,0.12527423,0.3221238
911,0.07116782,0.14875975,0.78007245
912,0.07112941,0.66894823,0.25992233
913,0.05186492,0.26456836,0.68356675
914,0.041644976,0.7991286,0.15922645
915,0.06924686,0.680452,0.25030118
916,0.53576374,0.19882044,0.26541585
917,0.5951347,0.10063555,0.30422977
918,0.06826859,0.8646088,0.067122616
919,0.60286814,0.28405106,0.1130808
920,0.6875348,0.103921175,0.20854399
921,0.092792876,0.818311,0.08889613
922,0.41011676,0.21751437,0.37236887
923,0.46477115,0.4236428,0.11158595
924,0.58838546,0.21727721,0.19433732
925,0.57628745,0.29997677,0.12373577
926,0.4607075,0.101478845,0.43781364
927,0.55747736,0.08744395,0.35507873
928,0.1820308,0.19342235,0.6245469
929,0.37628332,0.23367175,0.3900449
930,0.4543598,0.22737688,0.31826335
931,0.36809114,0.23102713,0.40088174
932,0.37562868,0.3789123,0.24545905
933,0.25760356,0.4313741,0.31102234
934,0.6910508,0.13989502,0.16905415
935,0.11630731,0.66799545,0.21569726
936,0.7248817,0.096379824,0.17873849
937,0.05109358,0.13053864,0.8183678
938,0.13893425,0.7627591,0.09830665
939,0.42018288,0.09414503,0.4856721
940,0.24226612,0.30777028,0.4499637
941,0.049486354,0.26532063,0.68519306
942,0.18431838,0.418367,0.39731464
943,0.40741125,0.2924221,0.30016667
944,0.60188925,0.13072376,0.267387
945,0.6503431,0.20924973,0.14040717
946,0.18616909,0.40420198,0.40962896
947,0.3515825,0.28794736,0.36047018
948,0.6064737,0.26083127,0.13269505
949,0.041003793,0.80251735,0.15647885
950,0.6256476,0.08749724,0.28685513
951,0.13012207,0.14931643,0.7205615
952,0.075669006,0.15173052,0.7726005
953,0.50025904,0.36986884,0.12987211
954,0.43444797,0.45248643,0.11306555
955,0.12049963,0.15633637,0.723164
956,0.32074246,0.5117487,0.16750889
957,0.4451757,0.29533055,0.25949368
958,0.5210573,0.24296682,0.23597588
959,0.37288514,0.44323897,0.18387584
960,0.12724301,0.12243482,0.75032216
961,0.31013873,0.12265826,0.567203
962,0.039507482,0.8205675,0.13992505
963,0.37108505,0.28642243,0.3424925
964,0.050221086,0.21200834,0.7377706
965,0.19369586,0.24746914,0.558835
966,0.26135486,0.57894075,0.1597044
967,0.3355947,0.1255034,0.53890187
968,0.27817914,0.6186663,0.10315461
969,0.40494815,0.33261907,0.26243275
970,0.046301488,0.21352386,0.74017465
971,0.5889801,0.26418927,0.14683066
972,0.4622301,0.27673322,0.2610367
973,0.13547,0.49945378,0.36507615
974,0.53916943,0.3474861,0.11334446
975,0.2725431,0.61178553,0.11567137
976,0.24263164,0.09382701,0.6635413
977,0.4617448,0.08777309,0.45048207
978,0.33475822,0.4776554,0.18758641
979,0.2599732,0.6266016,0.113425225
980,0.2994221,0.5867359,0.113841966
981,0.30848378,0.5577974,0.13371885
982,0.054419085,0.6519998,0.29358113
983,0.70958906,0.11184575,0.17856517
984,0.3945247,0.40612966,0.19934559
985,0.58712685,0.14672276,0.26615036
986,0.5024176,0.2711095,0.2264728
987,0.101225354,0.27405694,0.6247177
988,0.05469673,0.6794588,0.2658445
989,0.44252223,0.08037375,0.47710407
990,0.06192826,0.46222618,0.4758456
991,0.08036947,0.7224339,0.19719659
992,0.6865393,0.091326036,0.22213472
993,0.55915207,0.28203118,0.15881675
994,0.55046004,0.3245675,0.12497245
995,0.45088375,0.32724175,0.22187452
996,0.524589,0.3147725,0.16063847
997,0.22552378,0.42559576,0.3488804
998,0.3303086,0.529963,0.13972843
999,0.516043,0.3737722,0.11018479
