,G1,S,G2
702,0.45070165,0.11953837,0.42975995
703,0.2299652,0.092321426,0.6777134
704,0.28042847,0.46934783,0.25022373
705,0.6123869,0.23228346,0.15532973
706,0.43813005,0.38434857,0.17752145
707,0.15023215,0.12979917,0.7199686
708,0.6267747,0.13345625,0.23976903
709,0.058220554,0.6347023,0.3070771
710,0.18446575,0.28727603,0.5282582
711,0.12918332,0.8054568,0.06535989
712,0.5644719,0.13384527,0.3016829
713,0.42532957,0.46565837,0.10901202
714,0.72065496,0.14721863,0.13212638
715,0.03768914,0.23127562,0.73103523
716,0.3670572,0.3223526,0.31059024
717,0.6661041,0.2191394,0.11475655
718,0.54338753,0.3504504,0.106162064
719,0.42474422,0.19672523,0.37853053
720,0.08286361,0.19317411,0.7239623
721,0.20363502,0.5816558,0.21470918
722,0.35711762,0.21354201,0.42934036
723,0.053389113,0.54143506,0.4051758
724,0.19382243,0.1193328,0.68684477
725,0.25762743,0.643767,0.09860556
726,0.101406015,0.36429247,0.53430146
727,0.21221371,0.7056263,0.08215998
728,0.45322773,0.33947045,0.20730186
729,0.6576766,0.20660941,0.13571404
730,0.5203803,0.34037387,0.13924582
731,0.11079075,0.12914579,0.7600634
732,0.053538375,0.2249793,0.7214823
733,0.07482511,0.4388412,0.48633373
734,0.7026405,0.10172203,0.1956375
735,0.048347928,0.39244705,0.559205
736,0.050934426,0.64685684,0.30220875
737,0.6041831,0.09866278,0.2971542
738,0.085300654,0.16454843,0.75015086
739,0.07486828,0.8692591,0.05587256
740,0.043528095,0.7344605,0.22201148
741,0.044009447,0.34563997,0.61035055
742,0.044174984,0.30905792,0.6467671
743,0.06367578,0.14380023,0.7925239
744,0.054576565,0.515811,0.42961237
745,0.5199873,0.07665881,0.4033539
746,0.3621976,0.5381384,0.09966397
747,0.37430173,0.36481062,0.2608876
748,0.66947937,0.16606165,0.16445899
749,0.54569376,0.08397235,0.3703339
750,0.050817974,0.7142074,0.23497465
751,0.06829965,0.35410157,0.57759875
752,0.31203339,0.46347672,0.22448987
753,0.38228813,0.43278155,0.18493037
754,0.61580527,0.10985699,0.2743377
755,0.35707805,0.5074676,0.13545436
756,0.50279814,0.3952755,0.10192638
757,0.57497835,0.27551538,0.1495063
758,0.630001,0.24696578,0.12303328
759,0.37837708,0.5213494,0.100273535
760,0.070407525,0.54568845,0.38390404
761,0.6085351,0.28179047,0.10967443
762,0.52458245,0.37287283,0.102544725
763,0.697243,0.124926805,0.17783026
764,0.6475151,0.16782433,0.1846606
765,0.5510094,0.16081245,0.28817812
766,0.5398735,0.18599845,0.27412808
767,0.20169945,0.22751698,0.57078356
768,0.20329548,0.62768286,0.16902162
769,0.568053,0.14378773,0.28815928
770,0.047880445,0.43958452,0.51253504
771,0.3092859,0.5806654,0.11004867
772,0.07753203,0.866002,0.056465924
773,0.05705436,0.64601463,0.296931
774,0.037799392,0.8714863,0.09071433
775,0.5510094,0.16081245,0.28817812
776,0.10071117,0.3151144,0.5841744
777,0.24717624,0.49804077,0.25478306
778,0.14060996,0.73084074,0.12854935
779,0.20726544,0.70428,0.08845457
780,0.12390705,0.79099613,0.0850968
781,0.039898895,0.24233653,0.7177645
782,0.07132137,0.86391896,0.064759664
783,0.16178028,0.20017995,0.6380398
784,0.05509803,0.43679506,0.5081069
785,0.59504324,0.13123126,0.2737255
786,0.5673282,0.25791878,0.17475295
787,0.15815428,0.6454401,0.19640568
788,0.5782259,0.096862815,0.32491124
789,0.122489974,0.10369461,0.7738154
790,0.04056765,0.20406552,0.7553668
791,0.53633535,0.20163134,0.26203328
792,0.6302797,0.10265482,0.26706544
793,0.11889491,0.106251426,0.77485365
794,0.61957246,0.21705043,0.16337708
795,0.072035074,0.6134668,0.31449816
796,0.42719102,0.47231957,0.100489415
797,0.69388795,0.15724085,0.1488712
798,0.38860127,0.18455608,0.42684266
799,0.42709583,0.38653326,0.18637086
800,0.63035214,0.25728914,0.11235866
801,0.048920125,0.318098,0.63298184
802,0.57238233,0.10562205,0.32199562
803,0.06307872,0.84882903,0.088092275
804,0.10658124,0.5775485,0.31587023
805,0.052409872,0.24725105,0.70033914
806,0.1912335,0.72960633,0.07916015
807,0.08411495,0.17865422,0.7372308
808,0.70128936,0.16095021,0.13776039
809,0.57755965,0.18566196,0.23677838
810,0.67049134,0.16088325,0.16862538
811,0.259662,0.40351185,0.33682618
812,0.36380205,0.5366353,0.0995627
813,0.3223398,0.3344601,0.34320015
814,0.2455213,0.26578906,0.4886896
815,0.6192319,0.22020103,0.16056713
816,0.035277374,0.8425087,0.12221396
817,0.047118723,0.25495383,0.6979275
818,0.56558776,0.1515691,0.28284317
819,0.0842327,0.18671109,0.7290562
820,0.23521921,0.38134637,0.3834344
821,0.3317595,0.5161059,0.15213458
822,0.45181978,0.40323073,0.14494947
823,0.06195242,0.12909392,0.8089537
824,0.41020676,0.2330312,0.356762
825,0.065875135,0.8698948,0.06423007
826,0.070407525,0.54568845,0.38390404
827,0.2069017,0.093106695,0.6999916
828,0.4182672,0.28376862,0.29796413
829,0.4638469,0.08412225,0.4520308
830,0.6762659,0.1364085,0.18732558
831,0.7170444,0.15505698,0.12789862
832,0.5426474,0.31625855,0.14109401
833,0.375392,0.5241981,0.10040988
834,0.50687164,0.38377824,0.109350115
835,0.5805252,0.13243133,0.28704345
836,0.06931366,0.15811342,0.7725729
837,0.2091805,0.12636594,0.6644536
838,0.41247278,0.445633,0.14189419
839,0.2994199,0.4437527,0.25682738
840,0.6087826,0.21218401,0.1790334
841,0.115534395,0.8170645,0.067401044
842,0.39618933,0.36904415,0.23476651
843,0.5009645,0.17530614,0.32372934
844,0.38834625,0.41232666,0.19932704
845,0.48969978,0.28022152,0.23007876
846,0.17971613,0.12190454,0.69837934
847,0.04958274,0.43084392,0.51957333
848,0.7064134,0.14343905,0.15014762
849,0.7246419,0.119831674,0.15552633
850,0.23762502,0.29108715,0.4712878
851,0.56907755,0.28264454,0.1482779
852,0.68744767,0.15514103,0.15741122
853,0.65063363,0.23641658,0.11294975
854,0.081736535,0.85880905,0.059454445
855,0.67790896,0.10889558,0.2131955
856,0.38997903,0.3301244,0.2798965
857,0.6373292,0.23346958,0.12920125
858,0.19477494,0.45561486,0.34961024
859,0.046888158,0.32844108,0.62467074
860,0.29802865,0.56899846,0.13297291
861,0.59792763,0.23680319,0.16526918
862,0.3629486,0.37380266,0.26324874
863,0.42963773,0.46730715,0.103055134
864,0.5564718,0.33451813,0.10901001
865,0.33933777,0.13816978,0.52249247
866,0.0624987,0.641557,0.29594424
867,0.051309697,0.59503794,0.35365242
868,0.1276646,0.15865296,0.7136825
869,0.11639858,0.12178476,0.7618167
870,0.6423986,0.23325658,0.12434483
871,0.6503363,0.17395948,0.17570421
872,0.054973457,0.88216144,0.062865086
873,0.03689723,0.8899728,0.07312999
874,0.3499787,0.3416762,0.30834514
875,0.09023568,0.32922196,0.5805423
876,0.13479741,0.14578429,0.7194183
877,0.6495884,0.21501853,0.13539304
878,0.33033597,0.5735064,0.09615761
879,0.2529015,0.07741071,0.66968775
880,0.18008411,0.6650919,0.15482402
881,0.52047056,0.107693106,0.3718363
882,0.053450327,0.12685202,0.8196977
883,0.07741363,0.21370739,0.708879
884,0.09946089,0.18049845,0.7200407
885,0.48546016,0.32149732,0.19304249
886,0.37815636,0.49392542,0.12791821
887,0.42444435,0.40922457,0.16633111
888,0.6148576,0.27283168,0.11231072
889,0.26291123,0.081760205,0.6553285
890,0.34910297,0.091274284,0.55962276
891,0.38494316,0.43940702,0.17564979
892,0.32449073,0.5559687,0.11954054
893,0.6355497,0.2323411,0.13210924
894,0.0865364,0.37332556,0.54013807
895,0.2341904,0.5107286,0.25508097
896,0.17779317,0.1662133,0.6559935
897,0.57501423,0.17129669,0.25368908
898,0.48831674,0.29155797,0.22012521
899,0.047395937,0.6653458,0.2872583
900,0.05727417,0.2854832,0.6572426
901,0.72343826,0.11670647,0.15985522
902,0.052958068,0.6082754,0.33876657
903,0.58932024,0.25606802,0.15461172
904,0.077630386,0.13633633,0.7860332
905,0.05152118,0.88250136,0.06597751
906,0.037366543,0.21069466,0.75193876
907,0.23965465,0.50968075,0.25066462
908,0.6371247,0.2531896,0.10968564
909,0.05210283,0.8799192,0.067978024
910,0.05117763,0.27382126,0.67500114
911,0.6505774,0.23298895,0.11643362
912,0.23190029,0.5385535,0.2295462
913,0.50813454,0.13794109,0.35392436
914,0.54442626,0.24674147,0.20883232
915,0.5643236,0.27738553,0.15829092
916,0.6040141,0.0908704,0.30511552
917,0.38362658,0.30432096,0.3120525
918,0.26419586,0.3350679,0.4007363
919,0.049321454,0.61605054,0.33462802
920,0.4658582,0.15456,0.37958187
921,0.039834198,0.14076495,0.81940085
922,0.051610652,0.617141,0.33124834
923,0.15029421,0.18915655,0.6605492
924,0.17247106,0.14468692,0.682842
925,0.18521842,0.71311,0.10167155
926,0.33569187,0.564714,0.09959405
927,0.05251325,0.36489055,0.5825962
928,0.7125149,0.13964434,0.14784083
929,0.5104198,0.15279356,0.33678663
930,0.16678712,0.22725165,0.60596126
931,0.63170713,0.22701995,0.1412729
932,0.051862318,0.61225337,0.3358843
933,0.05522362,0.40876833,0.53600806
934,0.43580544,0.20912169,0.3550729
935,0.048401296,0.16604511,0.7855536
936,0.49512577,0.31296167,0.19191255
937,0.5296772,0.11333593,0.3569868
938,0.03417185,0.18939067,0.77643746
939,0.10508557,0.60333955,0.2915749
940,0.51358706,0.3486235,0.13778941
941,0.5027466,0.09654174,0.4007117
942,0.6013731,0.27275944,0.12586759
943,0.3784569,0.5213552,0.10018787
944,0.09631634,0.4754814,0.4282022
945,0.7028581,0.14815883,0.14898306
946,0.71184456,0.14582776,0.14232759
947,0.06406044,0.86587363,0.070065886
948,0.12079856,0.3497987,0.52940273
949,0.34570724,0.54051375,0.11377905
950,0.59504324,0.13123126,0.2737255
951,0.67262685,0.19414933,0.13322382
952,0.06444718,0.8625919,0.07296093
953,0.052812178,0.5668348,0.380353
954,0.480414,0.29201853,0.22756743
955,0.5636008,0.3300251,0.10637419
956,0.51078,0.24017502,0.24904501
957,0.5765782,0.26934144,0.1540804
958,0.25130758,0.6302939,0.118398555
959,0.37106365,0.07468892,0.5542474
960,0.07426829,0.15811558,0.76761603
961,0.22831503,0.18136661,0.5903184
962,0.17376488,0.18965021,0.6365849
963,0.10985353,0.46911755,0.42102888
964,0.26446086,0.07838686,0.65715235
965,0.5260006,0.20629217,0.2677072
966,0.64559144,0.24030113,0.11410738
967,0.70773363,0.12569864,0.1665677
968,0.20812294,0.10150682,0.6903702
969,0.15543239,0.6301607,0.214407
970,0.101536736,0.1176773,0.78078604
971,0.22937402,0.10690566,0.6637203
972,0.054412346,0.4121365,0.53345114
973,0.03295141,0.8640838,0.102964774
974,0.50835323,0.1673649,0.32428187
975,0.52805674,0.2536808,0.21826252
976,0.6566394,0.14405088,0.19930969
977,0.46582156,0.09234005,0.44183835
978,0.6744432,0.181657,0.14389989
979,0.3575459,0.42835158,0.21410248
980,0.41996545,0.0674719,0.5125627
981,0.6558731,0.09821514,0.24591176
982,0.4343476,0.3384423,0.22721007
983,0.05624657,0.48347196,0.46028143
984,0.17487602,0.1277238,0.69740015
985,0.18037026,0.40946004,0.41016972
986,0.55709845,0.24923186,0.19366974
987,0.09883375,0.27610618,0.62506
988,0.037404526,0.8064705,0.15612495
989,0.44950768,0.30886415,0.2416281
990,0.4204098,0.39664668,0.18294361
991,0.25002986,0.33613005,0.4138401
992,0.17736608,0.7472956,0.075338304
993,0.34799433,0.55399746,0.09800821
994,0.6054753,0.27889812,0.115626544
995,0.194059,0.08702154,0.7189195
996,0.2263713,0.34920344,0.4244252
997,0.630001,0.24696578,0.12303328
998,0.41494662,0.4845999,0.100453526
999,0.41247278,0.445633,0.14189419
