"","B","CD4","CD8","mono","neu","NK"
"82",0.0491944102617774,0.022734256855951,0.612556467466227,0.141135339866633,0.115629154268359,0.0676528262791641
"83",0.0947935943473789,0.123640005946158,0.308667675246496,0.182582394468257,0.173591662315105,0.139668334785951
"84",0.00334364003367738,0.23249369453215,0.334775679800809,0.281964911400108,0.0735121137318492,0.0828943242724619
"85",0.102671108625047,0.121681272318525,0.188343741427429,0.155510093897991,0.0869996936747302,-0.0124596281975656
"86",0.0610443643693635,0.223329301757091,0.15200255030458,0.254556672562621,0.135424356575282,0.200753439876792
"87",0.0607563772939387,0.281550342266606,0.0986824079199313,0.258349866664925,0.0269244010166221,0.272987789301818
"88",0.097045039320712,0.22961986259813,0.0445787951723522,0.244509010828387,0.137330247881056,0.253517371089668
"89",0.0960140041348759,0.0501761026019499,0.222137037072061,0.189912866214324,0.20523196251052,0.244712110429432
"90",0.0932870575469861,0.236395365065719,0.0472160906361997,0.333049225135255,0.0276149458148615,0.267372909710775
"91",0.133457506852984,0.14870239892384,0.215356577239273,0.20370208006201,0.0188110355123901,0.282150528814935
"92",0.116496078322144,0.193261752121112,0.192958926471984,0.120699892236256,0.175986867924417,0.215273211208296
"93",0.0159625414906084,0.149005413727031,0.276907975681577,0.318700080135401,0.109311509511103,0.150412072948302
"94",0.177307624884717,0.29816212511322,0.236519042814544,0.0563813739681055,0.153053912386783,0.0754635881857319
"95",0.0318990518284027,0.151018214552404,0.26313709325999,0.203064365094474,0.163901970514596,0.202473882296001
"96",0.0783139594490388,0.0406371602144575,0.358457935691286,0.158428857265906,0.172605470454833,0.212951357769263
"97",0.044404165856687,0.167998795350841,0.375604984666814,0.153626464485286,0.16472709308275,0.106159873144199
"98",0.0990578693831656,0.136176893723904,0.148865926195463,0.216851968346518,0.197643904140179,0.19913073215688
"99",0.124184725425895,0.235865801420381,0.0767601962620869,0.1607010987178,0.1213126538726,0.284139690293937
"100",0.159171323575309,0.0167678135539762,0.359902444429481,0.17460797420602,0.0393877199868199,0.268819743901464
"101",0.0383538626672106,0.302755392429113,0.262845013870455,0.0650671648565909,0.317883564056382,0.030380417348359
"102",0.0693788798243088,0.0458406445742523,0.0175051135856283,0.311611673881194,0.265488932829815,0.295848263827881
"103",0.139625768807926,0.068701344152182,0.286964888764125,0.130228877609235,0.265678740686472,0.114971936349251
"104",0.0908855463171355,0.0782553775996851,0.204089846306469,0.078933122647517,0.130484858495255,0.42057958868197
"105",0.16494375851822,0.256507184466584,0.251396063270756,0.176019986986951,0.062901609597435,0.0960677887755676
"106",0.019565381709656,0.111943395513547,0.14980039530749,0.190353306785147,0.223875931071742,0.30770241278819
"107",0.00653102284763512,0.10981826970598,0.261105928998774,0.0843856163530677,0.223346225867121,0.331179476594243
"108",0.0588402169745411,0.193522131171791,0.174410539766979,0.374669964452066,0.0153152716692615,0.188968552062499
"109",0.0928042192287337,0.124091476719557,0.134840038643067,0.246618780876633,0.26206417349453,0.138923984982141
"110",0.0182173274342894,0.0917162399920494,0.206042060999982,0.255562471478655,0.42953746012441,0.00767396693840149
"111",0.0311405906552775,0.0787728419906117,0.368433452659002,0.162998832909408,0.15306238282618,0.204473189037925
"112",0.130831034016309,0.205239415694458,0.114583207676283,0.110736792438331,0.227062532869024,0.239057286422724
"113",0.0700165696078062,0.26149181289912,0.0226306025735857,0.259616106222865,0.226536776867576,0.168000614925633
"114",0.0754066602805798,0.0250380104800342,0.446603168407161,0.444012116149208,0.00599975072743662,0.00202426370748704
"115",0.0142234297322832,0.0114215463303765,0.325781984908795,0.255246526887841,0.362359949671544,0.039806834877446
"116",0.0402777926024326,0.325066760556648,0.155957877375645,0.00966961862749133,0.0336162307649021,0.439942303783047
"117",0.125684607201848,0.417735684687611,0.0422303264989219,0.134203051378488,0.276191148554456,0.0243814142988515
"118",0.116678071679147,0.0341198217165086,0.308192157001258,0.221400022687745,0.106599778949493,0.231973000853849
"119",0.0120520779259259,0.350780501917343,0.0456171824399835,0.242496439888762,0.0669627722425884,0.293849042681864
"120",0.127628613599979,0.112194616194654,0.293891629561867,0.0789071239182778,0.252363320458315,0.156835097012821
"121",0.0897826360189467,0.158839506276683,0.16554709300614,0.311423324149702,0.223851926216482,0.0632344680808388
"122",0.190542075941131,0.0182538278653715,0.156961673406564,0.251406182413395,0.0239566163850682,0.367563772256516
"123",0.145224343799075,0.0281790361265848,0.256649375722787,0.0889930006663119,0.225278447298306,0.270056750844376
"124",0.116858724051086,0.138266073056091,0.250517576007262,0.216306683256607,0.165191124542898,0.103268975200575
"125",0.0244955134316635,0.0239054442810075,0.077924714812269,0.29328864731389,0.300090161627613,0.273273598930881
"126",0.0704473468574646,0.395560638804647,0.135850892698485,0.218335636009332,0.0850156033579251,0.103511252454846
"127",0.152410881422757,0.191568025865215,0.140059784302511,0.0351216114203414,0.0414028170592604,0.147486911111743
"128",0.17310454979825,0.178168133453251,0.180474827190796,0.0395581746924721,0.258833081957589,0.192136875668146
"129",0.123824054522656,0.208200936595077,0.0135457298904007,0.312565644500941,0.174091937663498,0.067508488083282
"130",0.0805687010705248,0.210700698480547,0.0349789779626075,0.271558681271034,0.228719383394674,0.18116639005721
"131",0.0937411920948001,0.257463330020732,0.347461241370918,0.0261632916814314,0.223889480335107,0.0742562196786931
"132",0.0819946131778769,0.0927790259591262,0.170752118945596,0.274986803303858,0.104922423049555,0.278675746486471
"133",0.0338256812039631,0.0313687314180813,0.0334540617303834,0.337874386492387,0.462315236718686,0.109121912686951
"134",0.0233938570581038,0.216290658648797,0.0599699541968904,0.241613687487126,0.204740915697396,0.248717449644111
"135",0.0246708241103655,0.141374159593401,0.311608704616928,0.122504777759897,0.179899807272624,0.220813857202123
"136",0.143712618012456,0.283580236422708,0.155874857319592,0.0397151211964479,0.200027537443158,0.195558888064906
"137",0.101174953370083,0.350066109748392,0.120485937976827,0.0766135411210268,0.265384114400783,0.101121973299615
"138",0.129425843458497,0.221750706355171,0.327462623844456,0.192758878345906,0.0702058619745261,0.0781183181391767
"139",0.181041005532882,0.120338119287884,0.202407399925879,0.0692815184343148,0.172724812598976,0.269103829446728
"140",0.129196906525742,0.140476612327179,0.112754878427218,0.176733547058523,0.245779106297234,0.0989593557457766
"141",0.00221947665430028,0.35252744512556,0.371126038529499,0.130951747904951,0.0369548279694476,0.121471857055617
"142",0.0519125956149139,0.0178020806364844,0.305489396361815,0.24663245623268,0.106841294144128,0.27280092910598
"143",0.139898920173839,0.170821238706516,0.270529722686483,0.213010295462385,0.0878861417757223,0.14555126460605
"144",0.054675336010002,0.0950426439331152,0.31453844554506,0.216244519790914,0.309660308739918,0.0357181578189888
"145",0.064893036352545,0.0815018708626907,0.311008857766204,0.369132472146122,0.160294897016515,0.0217174518829061
"146",0.191561735802506,0.021703878356225,0.266906267668353,0.197419923684448,0.0683327943680392,0.0960386761064471
"147",0.0828874434511526,0.0979395232082839,0.352902882910601,0.208501809698201,0.0803483192473792,0.17658215939881
"148",0.156148042321012,0.0289826560182144,0.173467668712099,0.184965155395221,0.19687958808054,0.277604400279607
"149",0.0946271494559065,0.231447900795071,0.176781006073805,0.0768898493077997,0.133597518174482,0.294892592581734
"150",0.0384033635037452,0.14802975309102,0.15522978893668,0.0772259564055316,0.210341774594518,0.365643343259236
"151",0.144187692060537,0.164475954948119,0.294797648793131,0.147281719743445,0.130464545696561,0.135986978148861
"152",0.116054609484864,0.18529387176205,0.190714626371992,0.178655239747346,0.138635367279976,0.205413825262906
"153",0.136451781821508,0.163031051994689,0.270146071662012,0.242648344762416,0.142915894006024,0.070122020749984
"154",0.150236789879406,0.215391708791165,0.157635792336406,0.211287127757999,0.191673762014398,0.068221053109184
"155",0.0144930341719282,0.119844768927454,0.386551869991651,0.0246838916443447,0.411678836011647,0.0701551951080866
"156",0.137613972222053,0.161736834506077,0.242507254747863,0.165957804038206,0.200767931009178,0.0996114588035943
"157",0.130979761463805,0.0211236478075877,0.141278702137231,0.0981456396815369,0.0351304398869754,0.280438078455839
"158",0.0867193584415255,0.0433009957731888,0.165058129096048,0.373354377403244,0.0685742430513266,0.253579286352641
"159",0.105709678987588,0.131887204610752,0.234582787624779,0.0901791397513087,0.181071227074031,0.278227145529363
"160",0.119762347156641,0.3865850349844,0.0190805612524032,0.160700761108738,0.26593956024982,0.077758388368881
"161",0.132941880234679,0.113123808743295,0.0803225361937873,0.104889006699791,0.258209235153402,0.206188240371573
"162",0.0821142924184751,0.0795412939502839,0.0979485115819834,0.2447198420992,0.171590855199727,0.326418109267079
"163",0.135533102893346,0.188775854227371,0.296682820397106,0.186563584025111,0.160898284160726,0.0386703946344348
"164",0.153191139611105,0.112960345542002,0.288299051342075,0.248297250676516,0.162463973536698,0.0485103377185014
"165",0.0974228788181407,0.398559690743643,0.264874597909242,0.0951699421331129,0.0417852316837621,0.0380489852597172
"166",0.0829977536617863,0.271914989214999,0.236525870863002,0.1020444145364,0.104105091145609,0.224879524641422
"167",0.162858719243062,0.0329297922096971,0.168261619115247,0.175552168179944,0.219823369372713,0.150796173666736
"168",0.149776080329717,0.209641280186695,0.237033400895553,0.163821322403976,0.104618201301311,0.137671662791251
"169",0.0738415766806627,0.198502754548813,0.239308556260687,0.201455565295559,0.146496540783314,0.145347919342283
"170",0.143243723926424,0.159336662807246,0.0489870241184158,0.219288303003397,0.20042298023857,0.106203624913653
"171",0.0669140488094642,0.354444548900532,0.262852262683884,0.186352564906365,0.0194195026949023,0.11965118451968
"172",0.128434872006919,0.22891711724896,0.259519889235913,0.202937239557708,0.152167432856974,0.0463870269615
"173",0.114899076276765,0.112404276555995,0.198395181125726,0.215029487743787,0.0159930923141768,0.351434296772094
"174",0.213452748506615,0.095056985155585,0.124917688490217,0.0438137065696558,0.12951638707439,0.292480904570485
"175",0.0491355847571059,0.0445956744941189,0.336556351420836,0.00642322149959744,0.193165535186868,0.383295552569302
"176",0.181499084481163,0.0865441243909671,0.0675531902607816,0.275067595759646,0.124884743769466,0.273480876676193
"177",0.0904433504214889,0.0323051858184321,0.309239113371329,0.246132914738104,0.0849612122669902,0.23257914737235
"178",0.097938422726942,0.0196804519114331,0.0552568969795098,0.290896186031648,0.310461543421926,0.233221030324343
"179",0.0157332941636808,0.324537236642349,0.206247136157747,0.0574411385648677,0.0245955785679969,0.365332459898684
"180",0.0586537345966327,0.299677959660801,0.00957627156694339,0.159004052923501,-0.0015380046287384,0.107051780196555
"181",0.156648771674685,0.106039129432976,0.0796294571396815,0.216892787858672,0.0769060362020418,0.240692454901196
"182",0.159713785140449,0.232264170299888,0.305550775991741,0.224269111396712,0.0154175384968154,0.0424380901981763
"183",0.134130915774945,0.10667265213483,0.274175995441749,0.223898178547782,0.169879368867185,0.102334680789361
"184",0.0442638531801198,0.131301960930262,0.258620881664123,0.329695438501389,0.0659374012478247,0.173555288068119
"185",0.137365025906821,0.134034727738548,0.145082543756259,0.203238072762269,0.111687683000334,0.261828627837588
"186",0.173881350998441,0.181945382269349,0.03749615417633,0.173744077245054,0.253891078443746,0.0462153743578743
"187",0.144932590942681,0.214225764960184,0.0653247116797529,0.206429933872203,0.109336136056637,0.148241422584804
"188",0.17420235393301,0.119817488954466,0.219943936312278,0.0631445499344594,0.102560343699093,0.0169834417574483
"189",0.025334874824661,0.0235903820518027,0.347149467934028,0.0963833807605986,0.15824903347472,0.341486892485505
"190",0.0730199302128047,0.0243346155212797,0.347886071867925,0.178196580798583,0.250356596370571,0.135313662532313
"191",0.0747039600130262,0.351326984827564,0.174476729252947,0.0723582236798453,0.193161109213874,0.148517084830128
"192",0.0551005227711739,0.194688863643278,0.319113339396995,0.0312329521119378,0.190330861118156,0.223592283933138
"193",0.0687702203173356,0.127197628988776,0.346081568887494,0.00568498803355156,0.238018434873042,0.219275732014638
"194",0.150673653637727,0.0277697872306851,0.174234619012847,0.17769401897438,0.177645431226718,0.309263309608487
"195",0.066101419197489,0.0446900576907413,0.197479671515105,0.213240222488484,0.287413702106654,0.198448213618578
"196",0.143549325471254,0.205052767625074,0.098261633701833,0.137046519719927,0.0900390214825129,0.231187349574349
"197",0.024486696934557,0.213167359410564,0.207024503583271,0.185001130899397,0.285603735352546,0.105858972413805
"198",0.0475491229177632,0.218876430321534,0.145717337263795,0.320584502258061,0.26452292516591,0.0174786467924238
"199",0.150691612950272,0.198920756496036,0.155123845471947,0.213570890646607,0.0917836544364197,0.0725908516851056
"200",0.0690374138988683,0.338919496195187,0.185958854055436,0.0423423564081614,0.231141711380307,0.148849888820126
"201",0.162537570379056,0.284568243634126,0.0482013291589677,0.156801778283791,0.0576295858485476,0.18537828238374
"202",0.119445501102825,0.0587380515083175,0.287908866320928,0.181104210984594,0.175096351569481,0.188651719935009
"203",0.181211807627868,0.11100783374291,0.110501447311506,0.085022448399727,0.267110757188233,0.149408894118482
"204",0.140303301291046,0.116886455276805,0.29728271397024,0.117976622652721,0.267896109386167,0.0809436885383861
"205",0.166753100800678,0.20148496796109,0.310628666661239,0.0323513732503154,0.0686585754491249,0.247473696780664
"206",0.13202742377957,0.0722521095089563,0.351721411641279,0.249687545849325,0.0755407413519736,0.130052258427096
"207",0.217902302390021,0.241078859685265,0.0552935641358001,0.187888259481114,0.0603348967426507,0.0293497331794983
"208",0.0475472082967809,0.0321215458187865,0.326087814520669,0.0161648553568146,0.289200928520448,0.308530818170982
"209",0.070312865702385,0.213289300504449,0.264606308094239,0.217118524271909,0.122850909159623,0.117446912498882
"210",0.00965707072788949,0.0470909107911745,0.289615312790542,0.271429202924397,0.117718098822407,0.281246664342064
"211",0.0970163457000716,0.232767345162413,0.223490379954975,0.223274061490018,0.215390771023901,0.0280997130511882
"212",0.117292579397318,0.0889195993442468,0.237667005965817,0.19135169155311,0.195149668201101,0.182653796449556
"213",0.130031042124069,0.206198417461556,0.211051065728412,0.17939003250185,0.169818209976056,0.120946926256186
"214",0.1682796290126,0.189339360416168,0.0922745458228903,0.233059112011849,0.120543189573833,0.0776273403805263
"215",0.126111016831051,0.189971464709019,0.115971540035399,0.0873823691446938,0.06497198322702,0.108722685758288
"216",0.193252084397152,0.0348435106458586,0.188504598525075,0.213478670156925,0.267257222865823,0.00857343678703845
"217",0.151222784328295,0.0930169518856384,0.149966821193831,0.120239887906174,0.228856836853338,0.273603933175235
"218",0.105974795528521,0.202255544241144,0.204099375937203,0.0214664462682543,0.163203786028058,0.294781263848741
"219",0.182906302924938,0.0564490130595102,0.0524088592544332,0.253372124858491,0.293348504251235,0.17115213431053
"220",0.127141012113779,0.209944487557391,0.231606984781068,0.059873411137123,0.259393258178418,-0.00928496537404641
"221",0.0733050802052003,0.145972931907007,0.0192227619946722,0.126736617801392,0.463968277532744,0.175960754183548
"222",0.0773512387757484,0.0527683553643123,0.197250532211851,0.186439149710551,0.462943949323433,0.0314954186475233
"223",0.142921901825928,0.134377038714902,0.209217094812542,0.23333102141075,0.154516700273215,0.141561596971525
"224",0.0611505636489548,0.199435161918637,0.337997956575649,0.0980430065707513,0.0578812562597241,0.241626698559651
"225",0.162837008626618,0.258897008646927,0.137053414773937,0.125687294630777,0.0164613711393481,0.312309255910843
"226",0.0835346907017539,0.104209255191348,0.291797933880311,0.113002624820579,0.271770445222846,0.151814476016178
"227",0.07523513728197,0.207004024596717,0.261259350431385,0.125694023598985,0.160772584103126,0.184442340779033
"228",0.0569456676740079,0.228442539540486,0.164030140767133,0.21419086004089,0.0640919237315807,0.285016089821135
"229",0.0631524158713476,0.257184480551785,0.274179764399134,0.135311576946347,0.254436460661023,0.0347576035596559
"230",0.0902782896113702,0.230616148550099,0.0511447297902399,0.266314748134196,0.0820695790457135,0.27661712012494
"231",0.167716426319811,0.0511153576106761,0.379156970032201,0.0481116992371566,0.0734381819408959,0.292286167320436
"232",0.135942007778739,0.270183434675148,0.00853298060854454,0.162633658662547,0.132968183292141,0.312868000339694
"233",0.254422400948505,0.0249023641893692,0.0853353334518681,0.397327140742142,0.0382824713745286,0.0979496705280695
"234",0.0919650267741945,0.117526219988984,0.241386109260439,0.158987560568238,0.226292092179783,0.077342407149408
"235",0.0977797337552191,0.269998223469391,0.12018949726454,0.0152284183707496,0.238657943523409,0.265686225700512
"236",0.0232968639329983,0.222781118795615,0.127510791776269,0.227179970671624,0.0764412382015679,0.332113005737147
"237",0.165251573465663,0.266459042345982,0.0352950389558982,0.227969046348688,0.110707536176794,0.0578696974409679
"238",0.127506169858849,0.0999730522949435,0.147126667628803,0.152147529958353,0.218529885506369,0.261553098387841
"239",0.0722943235228508,0.10170031767878,0.171750216524124,0.0888591971295618,0.204890329898236,0.361682173824807
"240",0.058646815843964,0.120036266728549,0.164325143663393,0.193165143644665,0.115793336928811,0.353781919356144
"241",0.158246567001376,0.224187170056036,0.0912724798315064,0.116471487669288,0.150253836450452,0.156656430402808
"242",0.0453507856097678,0.209609762484325,0.298103214295011,0.188685122924541,0.219605209862565,0.0615282271587678
"243",0.0248289242445566,0.229655319950095,0.175346585918051,0.151693367523057,0.333919997910501,0.0973475618743812
"244",0.185825360643461,0.0898932658142316,0.205436661204103,0.162613132833967,0.171365730925421,0.0971661687295158
"245",0.164058702634714,0.234165367709365,0.0420405911236794,0.21065827544482,0.129596226926347,0.102931406269567
"246",0.154346024108934,0.219114324810171,0.0272706887829471,0.0116504346393167,0.0249643246072277,0.546844093954113
"247",0.0683941375704823,0.162841277122045,0.0710966545734025,0.139639800870371,0.129731911562599,0.419955059042874
"248",0.135347822647688,0.273987156848449,0.254478105401114,0.0990417979429701,0.240592677000477,0.0103429481805842
"249",0.199788869218832,0.0441893983289197,0.18913344724181,0.0730184983873714,0.238805528219688,0.261886713867815
"250",0.163339942161798,0.0987203273258902,0.386534093628719,0.220667453965453,0.0702664318902238,0.0877175481107438
"251",0.0789445549178128,0.174466582780036,0.275780875756081,0.0436981623868115,0.128812489986382,0.304836139121213
"252",0.0450550370913123,0.377889908337485,0.0538908452709839,0.0664676645013598,0.140348719277712,0.314415534919914
"253",0.0348094383663559,0.0091314471941675,0.221200529388266,0.443466297464174,0.102319320835928,0.201652739165809
"254",0.167925407024787,0.152427875983004,0.288160785930203,0.157684521097984,0.0629177802407835,-0.00533710487934602
"255",0.0472684662377695,0.232418217378095,0.229518752942612,0.0727542060613707,0.222332453048639,0.21830217773412
"256",0.158324139809952,0.252269393665245,0.125504909130885,0.0720869935010075,0.19813351366031,0.0786420916684365
"257",0.029033222393109,0.050396760100002,0.0224196067975081,0.187982825176908,0.338015663961128,0.362207155379042
"258",0.110336302143275,0.121048886968918,0.0770536227488773,0.153615450992068,0.311458212224853,0.244959667099798
"259",0.152100400058257,0.140722111255763,0.0376646538684254,0.248766798769805,0.131109188966979,0.287205450018426
"260",0.0329805409901713,0.064674844404874,0.223820870022968,0.289927592769755,0.170355859925354,0.227379624865816
"261",0.104016829489224,0.100525673181371,0.129103016493086,0.270848207377108,0.185640276290491,0.209186664470175
"262",0.0579372674966547,0.309490518273476,0.041601671018121,0.15367813749179,0.273907584372821,0.164614240340467
"263",0.142192807088886,0.301459941352177,0.0131916861931285,0.222389774270266,0.0175822818287192,0.295703530091387
"264",0.0496279731874469,0.227217846800333,0.196465196713684,0.220004984196457,0.180435967743721,0.14352043299151
