,C10,SVEC,RAW
72,0.44583294,0.09382166,0.46034533
73,0.77504927,0.07514279,0.14980787
74,0.10687734,0.77086085,0.12226176
75,0.086710215,0.5596868,0.353603
76,0.09165435,0.7713138,0.13703182
77,0.6286806,0.27548563,0.095833816
78,0.08156353,0.7583139,0.16012256
79,0.28417897,0.3074568,0.4083643
80,0.14168099,0.0778025,0.7805165
81,0.23051617,0.17101169,0.5984721
82,0.43671992,0.1291059,0.43417412
83,0.14048187,0.76843077,0.09108738
84,0.19596377,0.32276377,0.4812724
85,0.25805542,0.20143291,0.54051167
86,0.71936095,0.16916274,0.11147629
87,0.16489443,0.72710204,0.10800349
88,0.5416957,0.101558164,0.35674617
89,0.08790517,0.097957395,0.81413746
90,0.40459466,0.47007522,0.12533012
91,0.48301098,0.31274414,0.20424488
92,0.33412024,0.47662783,0.18925197
93,0.14282982,0.4416298,0.4155403
94,0.58708745,0.09597748,0.31693503
95,0.17408344,0.69004333,0.13587324
96,0.0990427,0.35804284,0.54291445
97,0.13759291,0.1036492,0.75875795
98,0.09667102,0.07990536,0.82342356
99,0.3047474,0.60521036,0.09004221
100,0.19562683,0.054030135,0.75034314
101,0.11787423,0.781194,0.10093181
102,0.079666905,0.1202339,0.8000992
103,0.17705064,0.120276876,0.7026725
104,0.20210616,0.07357814,0.72431564
105,0.08399578,0.80877364,0.10723058
106,0.14441845,0.07797876,0.7776028
107,0.194365,0.2903703,0.5152647
108,0.40461898,0.1146844,0.48069668
109,0.08413079,0.15065534,0.76521385
110,0.15913132,0.33296314,0.50790554
111,0.590241,0.3204804,0.089278564
112,0.11925121,0.07271635,0.80803245
113,0.07433973,0.72658116,0.19907913
114,0.5744863,0.10414127,0.32137242
115,0.10237942,0.8163018,0.08131871
116,0.09081796,0.8213996,0.08778237
117,0.40911746,0.39902508,0.1918575
118,0.51212925,0.17827676,0.30959404
119,0.7149566,0.13194731,0.1530961
120,0.3960267,0.494244,0.10972933
121,0.12088396,0.8229832,0.056132846
122,0.10282806,0.0951279,0.8020441
123,0.09715261,0.79368895,0.109158486
124,0.22803152,0.34514475,0.42682368
125,0.36324447,0.08976181,0.54699373
126,0.4107067,0.44731766,0.14197564
127,0.10842583,0.80297196,0.08860216
128,0.09853803,0.17314513,0.7283168
129,0.606283,0.23165597,0.16206102
130,0.6217308,0.20598826,0.17228092
131,0.16431062,0.06567255,0.77001673
132,0.54041106,0.08024982,0.3793391
133,0.10342294,0.81445676,0.08212028
134,0.13257046,0.10637899,0.7610506
135,0.08576771,0.2381013,0.676131
136,0.46845412,0.33638698,0.19515893
137,0.08338054,0.5103081,0.40631136
138,0.6968318,0.21045303,0.092715114
139,0.15169723,0.29153875,0.556764
140,0.44626376,0.17798848,0.3757478
141,0.069937244,0.17427114,0.75579166
142,0.1071594,0.44340754,0.44943306
143,0.21334037,0.44225192,0.34440765
144,0.33896095,0.588384,0.072655044
145,0.788122,0.104443364,0.1074346
146,0.710638,0.19790043,0.091461584
147,0.079078086,0.81152564,0.1093963
148,0.20485766,0.68882585,0.106316514
149,0.19661616,0.082365565,0.7210183
150,0.1379745,0.7162877,0.14573783
151,0.12793165,0.789221,0.08284735
152,0.7627864,0.0954152,0.14179842
153,0.0864305,0.7024403,0.21112913
154,0.48901442,0.3789924,0.13199313
155,0.19460595,0.5527029,0.25269118
156,0.2861795,0.2137936,0.5000269
157,0.1523149,0.25197992,0.59570515
158,0.6414596,0.09017525,0.26836517
159,0.13587146,0.47245198,0.39167663
160,0.59940153,0.1628663,0.23773214
161,0.29087824,0.62558526,0.08353648
162,0.093240604,0.2853947,0.6213647
163,0.14263779,0.31823754,0.53912467
164,0.73705953,0.17327365,0.08966678
165,0.10874892,0.5705589,0.3206922
166,0.28584465,0.554795,0.15936038
167,0.12451394,0.4104574,0.4650287
168,0.10876734,0.067481615,0.8237511
169,0.3001235,0.6166931,0.08318342
170,0.29761592,0.45557424,0.24680983
171,0.7151153,0.19120438,0.09368035
172,0.07420199,0.081384,0.844414
173,0.09260926,0.68022823,0.22716251
174,0.24655801,0.6739491,0.07949287
175,0.11128747,0.75362855,0.13508402
176,0.2442071,0.37991217,0.3758807
177,0.19812089,0.33355165,0.4683275
178,0.34653017,0.32231805,0.3311518
179,0.41971272,0.49267167,0.08761567
180,0.7970583,0.0845017,0.11843997
181,0.4797264,0.091054626,0.429219
