,G1,S,G2
701,0.11755021,0.4323504,0.45009947
702,0.40296748,0.055496603,0.541536
703,0.37464622,0.3528911,0.2724627
704,0.11167348,0.42850083,0.45982566
705,0.22846071,0.5178224,0.25371692
706,0.37647378,0.22165126,0.40187496
707,0.21932931,0.50569075,0.27497992
708,0.4523697,0.1795406,0.36808974
709,0.1615282,0.55740076,0.28107107
710,0.37058744,0.38181034,0.2476023
711,0.32381022,0.3360369,0.34015292
712,0.40186065,0.30008107,0.2980583
713,0.35623193,0.26739836,0.3763697
714,0.22942254,0.2551549,0.5154225
715,0.39861104,0.3024039,0.2989851
716,0.43363965,0.2724614,0.29389894
717,0.22648898,0.4973139,0.27619714
718,0.28455654,0.41585693,0.2995865
719,0.23274098,0.47033522,0.29692382
720,0.11312304,0.43334952,0.45352745
721,0.23868382,0.52866703,0.23264913
722,0.22109497,0.4851482,0.2937569
723,0.38201958,0.33776653,0.28021392
724,0.28504956,0.038534567,0.6764159
725,0.4334349,0.27006915,0.29649594
726,0.36038885,0.3989999,0.24061124
727,0.37951726,0.34327862,0.2772042
728,0.4324141,0.045351513,0.5222343
729,0.21078734,0.37649393,0.41271868
730,0.43835354,0.07735879,0.48428765
731,0.27617565,0.5076683,0.21615605
732,0.2459269,0.5220357,0.23203737
733,0.44445735,0.21032588,0.3452168
734,0.2825792,0.48954254,0.22787829
735,0.42815557,0.23458193,0.3372625
736,0.45177096,0.027758254,0.5204708
737,0.28241935,0.040554415,0.6770262
738,0.43438762,0.26164612,0.30396625
739,0.4562634,0.19460249,0.34913406
740,0.3694226,0.346543,0.28403434
741,0.12928873,0.2589473,0.6117639
742,0.3726173,0.33094242,0.2964403
743,0.43105575,0.2776881,0.29125613
744,0.38361886,0.27876332,0.33761784
745,0.26439077,0.41799745,0.31761175
746,0.45697078,0.2069278,0.33610144
747,0.45655212,0.21916017,0.32428768
748,0.34922773,0.27896994,0.3718023
749,0.3008827,0.41166756,0.28744972
750,0.23439388,0.4630629,0.3025432
751,0.2925239,0.093569756,0.6139064
752,0.37383837,0.36659744,0.25956416
753,0.26538125,0.51456004,0.22005868
754,0.34291983,0.32225084,0.33482933
755,0.2931091,0.4780894,0.22880147
756,0.40742818,0.29752398,0.29504785
757,0.31802738,0.3746274,0.30734518
758,0.4197106,0.29698846,0.28330088
759,0.34319022,0.12806934,0.5287404
760,0.14191157,0.55059814,0.30749026
761,0.31829056,0.3643642,0.3173452
762,0.21417487,0.53305817,0.252767
763,0.2423464,0.42808175,0.32957187
764,0.4114629,0.25208285,0.33645424
765,0.2523988,0.52228755,0.22531362
766,0.34619182,0.40828657,0.2455216
767,0.33614737,0.4058742,0.2579784
768,0.32708624,0.34104183,0.33187193
769,0.38122433,0.26873252,0.35004318
770,0.22751299,0.47007686,0.30241016
771,0.22622298,0.11044057,0.6633365
772,0.470203,0.14648402,0.38331303
773,0.16220643,0.5412446,0.29654896
774,0.33056095,0.4371934,0.2322456
775,0.48336628,0.051206857,0.4654269
776,0.32236856,0.38683113,0.29080024
777,0.3779459,0.3399576,0.28209648
778,0.3626867,0.35553282,0.28178048
779,0.15810117,0.5518515,0.29004735
780,0.27283528,0.5166223,0.2105424
781,0.39260966,0.3234761,0.28391427
782,0.39056775,0.34233272,0.2670995
783,0.42167404,0.2701278,0.30819812
784,0.34628895,0.38467535,0.2690357
785,0.31424996,0.40999398,0.27575612
786,0.3751534,0.30543333,0.31941327
787,0.28272858,0.4348125,0.28245893
788,0.36245665,0.37284607,0.26469725
789,0.44471583,0.2398432,0.315441
790,0.365998,0.3922615,0.24174045
791,0.25378615,0.42926082,0.31695306
792,0.15267447,0.4520888,0.39523673
793,0.450542,0.19723225,0.35222575
794,0.09790431,0.37196106,0.5301347
795,0.31919074,0.34577915,0.3350301
796,0.4043479,0.31681746,0.2788347
797,0.25587916,0.436487,0.3076338
798,0.26513904,0.36548293,0.36937806
799,0.4219764,0.28608918,0.29193443
800,0.16003597,0.4460267,0.39393735
801,0.33162624,0.38062644,0.2877473
802,0.36384138,0.37115067,0.26500794
803,0.20986672,0.53370214,0.25643113
804,0.39607903,0.27468544,0.3292355
805,0.27643904,0.21652995,0.507031
806,0.38344118,0.26283053,0.35372826
807,0.18053749,0.52819175,0.29127073
808,0.33973548,0.38294765,0.27731693
809,0.4099462,0.30393422,0.28611955
810,0.47029248,0.10556836,0.42413917
811,0.30634513,0.39018685,0.303468
812,0.45269257,0.12842585,0.41888154
813,0.09925363,0.39789268,0.5028537
814,0.4810599,0.13589942,0.3830407
815,0.34707293,0.36957848,0.2833486
816,0.35951406,0.32572573,0.3147602
817,0.32015383,0.44996697,0.2298792
818,0.40238753,0.29310912,0.30450338
819,0.21478207,0.06894692,0.71627104
820,0.32894138,0.35690135,0.3141573
821,0.32025394,0.47021478,0.20953126
822,0.3658444,0.30276248,0.33139318
823,0.48197445,0.12254385,0.39548168
824,0.37689272,0.29362157,0.32948574
825,0.3924408,0.30894285,0.29861632
826,0.23132625,0.5328708,0.23580289
827,0.28869572,0.42851952,0.28278476
828,0.38238174,0.357626,0.2599923
829,0.20810455,0.47285274,0.31904274
830,0.11951433,0.4040551,0.47643057
831,0.33313963,0.44213536,0.22472502
832,0.20219071,0.47191617,0.32589304
833,0.2544171,0.53663945,0.20894346
834,0.14694655,0.118631385,0.734422
835,0.33883542,0.2117418,0.4494228
836,0.29432347,0.37396845,0.33170804
837,0.40110803,0.11508333,0.48380864
838,0.3015517,0.34117183,0.3572765
839,0.37616706,0.27118647,0.35264653
840,0.17480958,0.5188129,0.30637756
841,0.16038018,0.1457237,0.6938961
842,0.31666297,0.42108712,0.26224992
843,0.37920395,0.35161537,0.26918066
844,0.3912473,0.24721873,0.361534
845,0.47282374,0.15840486,0.36877137
846,0.4026931,0.3270054,0.27030152
847,0.46691865,0.028358193,0.5047232
848,0.4464128,0.13565539,0.41793185
849,0.38085586,0.32139233,0.29775175
850,0.3913428,0.29998273,0.30867448
851,0.41185972,0.21634915,0.37179112
852,0.437213,0.26371342,0.29907355
853,0.36034125,0.3308864,0.3087724
854,0.15542085,0.519376,0.32520318
855,0.30112985,0.5034996,0.1953705
856,0.1593876,0.4942609,0.3463515
857,0.19600765,0.49952456,0.30446774
858,0.33779162,0.04987605,0.61233234
859,0.35050306,0.048077863,0.6014191
860,0.40443897,0.30812827,0.28743276
861,0.44591826,0.2368352,0.3172466
862,0.41087064,0.27803135,0.311098
863,0.33979085,0.4417435,0.21846572
864,0.32197464,0.4627302,0.21529521
865,0.14343458,0.47545227,0.3811131
866,0.15538293,0.5302361,0.31438097
867,0.3288417,0.45928907,0.21186928
868,0.35689288,0.3668032,0.27630392
869,0.33916983,0.34224513,0.31858504
870,0.21961954,0.54075146,0.239629
871,0.3422548,0.37591246,0.28183275
872,0.46602416,0.17798012,0.35599574
873,0.11248187,0.39953515,0.487983
874,0.49633232,0.10541366,0.39825407
875,0.41658732,0.29085335,0.29255936
876,0.13400258,0.45987356,0.40612385
877,0.14910208,0.47107553,0.37982243
878,0.4072833,0.3053681,0.28734863
879,0.15421265,0.3917933,0.453994
880,0.22676633,0.42688352,0.34635016
881,0.40726858,0.28260905,0.31012234
882,0.471917,0.1611959,0.36688703
883,0.46305355,0.12899336,0.4079531
884,0.35746455,0.4111124,0.23142304
885,0.4382428,0.2538485,0.3079087
886,0.3375914,0.3172327,0.34517592
887,0.46602416,0.17798012,0.35599574
888,0.21794136,0.534278,0.24778067
889,0.30674946,0.4757843,0.21746624
890,0.34798294,0.3974711,0.25454596
891,0.19278136,0.46517703,0.34204155
892,0.124606624,0.42147624,0.45391712
893,0.36595437,0.35103267,0.28301293
894,0.32033506,0.42662418,0.2530408
895,0.25671196,0.3873005,0.35598755
896,0.48703337,0.041654766,0.47131193
897,0.3683642,0.30893737,0.32269844
898,0.19300558,0.4720126,0.33498177
899,0.405246,0.30620158,0.2885524
900,0.14715733,0.4622279,0.39061484
901,0.32197464,0.4627302,0.21529521
902,0.39613372,0.30827305,0.2955932
903,0.22805716,0.1293384,0.6426045
904,0.28170854,0.50536746,0.21292394
905,0.29285347,0.5063171,0.20082945
906,0.37119877,0.3563535,0.27244774
907,0.343541,0.35265407,0.30380493
908,0.38350123,0.3173336,0.2991651
909,0.35191268,0.38621,0.26187733
910,0.28272858,0.4348125,0.28245893
911,0.46782747,0.17639479,0.35577777
912,0.38259777,0.3021376,0.3152646
913,0.47846827,0.1567306,0.3648011
914,0.39092982,0.2943537,0.31471655
915,0.40540627,0.2992598,0.29533392
916,0.45678586,0.19738542,0.34582874
917,0.20344126,0.15133385,0.6452249
918,0.24401215,0.44000798,0.3159798
919,0.3349443,0.44248977,0.22256596
920,0.149894,0.47536045,0.37474558
921,0.3991545,0.0723318,0.52851367
922,0.43109563,0.25109014,0.31781417
923,0.35666132,0.40169486,0.24164382
924,0.44296584,0.035877686,0.5211565
925,0.28477803,0.39390624,0.32131574
926,0.22846484,0.45361978,0.31791538
927,0.26151806,0.39205024,0.3464317
928,0.38747445,0.29963434,0.31289116
929,0.23709266,0.41954723,0.3433601
930,0.48918182,0.032308634,0.47850952
931,0.46543336,0.16063212,0.37393454
932,0.3260883,0.44872415,0.22518755
933,0.42785156,0.2802181,0.29193038
934,0.23358813,0.43415987,0.332252
935,0.38601995,0.108257696,0.5057223
936,0.4716123,0.05100631,0.47738135
937,0.41622204,0.23848213,0.34529585
938,0.49262866,0.11706157,0.39030975
939,0.34476435,0.36862564,0.28660998
940,0.29784915,0.49216247,0.20998836
941,0.14973927,0.55788743,0.29237327
942,0.3805866,0.34554952,0.27386382
943,0.4435385,0.046807878,0.5096536
944,0.29757917,0.28909957,0.41332132
945,0.24615903,0.4343335,0.31950748
946,0.3748265,0.36084414,0.2643293
947,0.27903208,0.3755626,0.34540528
948,0.27998474,0.48474106,0.2352742
949,0.35682678,0.33801574,0.30515745
950,0.13298684,0.4837617,0.3832515
951,0.24459915,0.44903553,0.30636534
952,0.34440565,0.40836883,0.24722555
953,0.21987103,0.4187631,0.36136588
954,0.43894145,0.23142621,0.32963237
955,0.33847156,0.4084661,0.25306237
956,0.42085737,0.28933516,0.2898074
957,0.43816653,0.22496276,0.33687067
958,0.45511615,0.18151005,0.36337385
959,0.2958026,0.059960105,0.6442373
960,0.12947407,0.49518803,0.37533787
961,0.4061995,0.308613,0.2851875
962,0.24145597,0.40915018,0.3493939
963,0.39324912,0.3214824,0.28526852
964,0.31424996,0.40999398,0.27575612
965,0.31180024,0.46259904,0.22560067
966,0.3672921,0.34449372,0.2882142
967,0.43918324,0.19991775,0.36089906
968,0.3494661,0.40816456,0.24236938
969,0.2564168,0.42314395,0.32043928
970,0.18732484,0.42464933,0.38802582
971,0.4086849,0.16058293,0.43073213
972,0.40417576,0.27482316,0.32100105
973,0.24860851,0.5454399,0.20595157
974,0.36232415,0.31513512,0.32254073
975,0.19238645,0.47644234,0.33117127
976,0.123162486,0.41610023,0.4607373
977,0.26586726,0.48469675,0.24943598
978,0.23866254,0.46437636,0.29696104
979,0.47282788,0.062690526,0.46448156
980,0.34719658,0.42188334,0.23092003
981,0.35101065,0.34814847,0.30084088
982,0.42817664,0.28103662,0.29078668
983,0.102959864,0.23139419,0.665646
984,0.2691039,0.5405686,0.19032748
985,0.39784455,0.3192869,0.2828685
986,0.36958057,0.36645782,0.26396164
987,0.24275999,0.39936727,0.35787275
988,0.49171916,0.11985221,0.3884286
989,0.4042207,0.31057382,0.28520545
990,0.49402052,0.093297794,0.41268176
991,0.32665244,0.34750897,0.32583854
992,0.10891103,0.38555235,0.5055366
993,0.3183576,0.37185833,0.30978405
994,0.41681415,0.2963419,0.28684393
995,0.46504298,0.119827285,0.41512972
996,0.44310173,0.19582969,0.36106855
997,0.35549554,0.3336474,0.31085703
998,0.19566786,0.4975566,0.30677554
999,0.3400695,0.43874133,0.22118916
