,G1,S,G2
701,0.50185996,0.12763186,0.37050822
702,0.38229734,0.28798437,0.3297183
703,0.3166768,0.36141622,0.32190695
704,0.3360691,0.3649752,0.29895565
705,0.530128,0.053078763,0.4167932
706,0.21643227,0.44793472,0.33563292
707,0.18579465,0.09912119,0.71508414
708,0.34243327,0.38852635,0.26904035
709,0.36390385,0.3440456,0.29205057
710,0.3539869,0.28103706,0.36497605
711,0.3505647,0.280414,0.36902136
712,0.47166866,0.16661222,0.36171916
713,0.28210738,0.3910098,0.3268828
714,0.15819691,0.49106708,0.35073608
715,0.39902088,0.23856808,0.36241105
716,0.33696517,0.35956585,0.3034689
717,0.38297924,0.28282106,0.33419973
718,0.38460058,0.33390877,0.28149065
719,0.42848217,0.23409583,0.33742198
720,0.33617473,0.3856321,0.27819318
721,0.23930182,0.48149237,0.27920586
722,0.39558464,0.3061775,0.29823786
723,0.33702216,0.3821774,0.28080043
724,0.52620524,0.0552535,0.41854128
725,0.34248963,0.3745276,0.2829827
726,0.4237855,0.25330243,0.32291207
727,0.33875003,0.36858425,0.2926657
728,0.39807844,0.30102405,0.30089754
729,0.36772045,0.31914142,0.3131381
730,0.5228121,0.078860894,0.39832702
731,0.47326115,0.13890745,0.38783136
732,0.38502285,0.30235535,0.31262174
733,0.24926867,0.3584225,0.39230892
734,0.3752631,0.29634786,0.32838908
735,0.119985394,0.4976301,0.3823845
736,0.4779278,0.17221247,0.34985977
737,0.3683321,0.3454559,0.28621197
738,0.14069927,0.4366155,0.42268518
739,0.37333763,0.3339759,0.29268652
740,0.29051715,0.3605629,0.34891996
741,0.35114905,0.021081561,0.62776935
742,0.30184403,0.4414817,0.25667426
743,0.3026636,0.3612357,0.33610073
744,0.3503436,0.37631327,0.2733431
745,0.35045516,0.35251293,0.29703194
746,0.42963403,0.2695325,0.30083343
747,0.43206546,0.26237398,0.30556053
748,0.28802365,0.41390693,0.2980694
749,0.38273287,0.32705906,0.29020807
750,0.44406617,0.18177511,0.3741587
751,0.17172499,0.27788335,0.5503917
752,0.3891582,0.31913733,0.29170445
753,0.3835429,0.32401893,0.2924382
754,0.11686407,0.4641612,0.41897473
755,0.22099803,0.5090937,0.26990822
756,0.1296729,0.44241762,0.42790952
757,0.49705538,0.07280028,0.43014428
758,0.10193464,0.47059384,0.42747155
759,0.37282497,0.3435048,0.28367028
760,0.51844335,0.08589123,0.39566547
761,0.1258973,0.5506204,0.32348236
762,0.11895304,0.55782574,0.32322124
763,0.33838832,0.3702655,0.29134613
764,0.30778912,0.43324506,0.25896585
765,0.3485414,0.3687404,0.2827182
766,0.12156401,0.55028474,0.3281513
767,0.11150079,0.5010662,0.38743302
768,0.27620983,0.41318524,0.31060496
769,0.2880487,0.34403756,0.36791378
770,0.53023595,0.058874186,0.41088986
771,0.07896561,0.19638707,0.72464734
772,0.083867595,0.38389447,0.5322379
773,0.3836658,0.33725336,0.27908084
774,0.109038815,0.49339923,0.39756194
775,0.3345197,0.3919647,0.2735156
776,0.2992602,0.087648146,0.61309165
777,0.22328256,0.062335145,0.71438235
778,0.30879173,0.40896714,0.28224117
779,0.37411657,0.33747703,0.28840637
780,0.3733587,0.33903083,0.2876105
781,0.20508446,0.03333311,0.76158243
782,0.42338943,0.2735761,0.30303454
783,0.38006192,0.33881456,0.28112355
784,0.24994557,0.45317802,0.29687634
785,0.27669004,0.47236764,0.25094232
786,0.29359084,0.42015448,0.28625467
787,0.4806876,0.15778491,0.36152747
788,0.25815597,0.49874437,0.24309969
789,0.103747584,0.4587366,0.43751588
790,0.33388644,0.35171595,0.3143976
791,0.235681,0.15233271,0.61198634
792,0.4778782,0.11338286,0.40873894
793,0.37436563,0.34643477,0.27919966
794,0.37807932,0.3391659,0.28275478
795,0.50165534,0.11259843,0.3857462
796,0.32622033,0.3172615,0.3565182
797,0.37366557,0.32241532,0.30391908
798,0.43227756,0.2420128,0.32570964
799,0.09234033,0.34852672,0.5591329
800,0.18912964,0.50378144,0.30708894
801,0.11180881,0.46967617,0.41851503
802,0.20140748,0.5189655,0.27962705
803,0.3326342,0.37464568,0.29272014
804,0.32387984,0.40600055,0.27011958
805,0.2185857,0.45991668,0.32149762
806,0.34328943,0.34219858,0.31451198
807,0.30112,0.4226228,0.2762572
808,0.4592499,0.059195112,0.48155493
809,0.20700473,0.48646104,0.30653426
810,0.35401586,0.32728118,0.31870297
811,0.22474098,0.49029097,0.2849681
812,0.38585013,0.33449748,0.2796524
813,0.36728442,0.34161878,0.29109678
814,0.50211424,0.12569436,0.37219137
815,0.12557322,0.51768047,0.3567463
816,0.4983819,0.12495173,0.37666637
817,0.4879727,0.08011744,0.4319098
818,0.30534372,0.4337601,0.2608962
819,0.38229734,0.28798437,0.3297183
820,0.24906695,0.42376712,0.32716596
821,0.47004998,0.19007449,0.33987555
822,0.43936205,0.24027984,0.3203581
823,0.32067934,0.38373548,0.29558516
824,0.4147574,0.26497334,0.32026923
825,0.45659316,0.21469213,0.32871473
826,0.49532217,0.107894175,0.39678362
827,0.31941956,0.39469653,0.2858839
828,0.35968578,0.28692892,0.3533853
829,0.45485294,0.20997797,0.3351691
830,0.4534942,0.018663395,0.5278424
831,0.30560994,0.38327545,0.31111458
832,0.31758907,0.35399178,0.3284192
833,0.11955197,0.55243355,0.3280145
834,0.12096061,0.08082526,0.7982141
835,0.3032927,0.43760273,0.25910458
836,0.4449509,0.19778895,0.3572601
837,0.4625164,0.113389276,0.42409432
838,0.39642245,0.24895611,0.35462144
839,0.25807422,0.49586266,0.24606304
840,0.39358103,0.2969346,0.30948433
841,0.36772045,0.31914142,0.3131381
842,0.4148818,0.2869759,0.2981423
843,0.32973507,0.34702778,0.32323712
844,0.2852157,0.3308573,0.38392696
845,0.4077916,0.30315825,0.28905007
846,0.5059206,0.11774296,0.37633646
847,0.5022281,0.11854547,0.37922648
848,0.4399406,0.20313919,0.35692018
849,0.41223654,0.28526205,0.30250135
850,0.28419486,0.23860855,0.47719663
851,0.1296729,0.44241762,0.42790952
852,0.3447529,0.36653972,0.2887074
853,0.11189549,0.10112573,0.78697884
854,0.42852375,0.19234341,0.37913284
855,0.45415327,0.06898536,0.4768614
856,0.12702535,0.46893036,0.40404424
857,0.35625428,0.32621208,0.3175336
858,0.35015297,0.31605116,0.33379588
859,0.29051715,0.3605629,0.34891996
860,0.30940753,0.41747245,0.27312005
861,0.13505486,0.5449619,0.31998315
862,0.45262355,0.22307025,0.3243062
863,0.3099023,0.36857915,0.3215185
864,0.30081692,0.44001216,0.2591709
865,0.34681666,0.35476544,0.29841787
866,0.15923476,0.49602827,0.344737
867,0.32872546,0.3399509,0.3313236
868,0.36808994,0.34809133,0.2838187
869,0.3377503,0.38802513,0.2742246
870,0.31521824,0.42619592,0.25858587
871,0.24425569,0.4451701,0.31057423
872,0.40656596,0.1769657,0.41646826
873,0.38795733,0.32906488,0.2829778
874,0.43495843,0.24370559,0.32133606
875,0.1024203,0.396573,0.5010067
876,0.30622682,0.40840197,0.28537124
877,0.46371958,0.03363372,0.5026467
878,0.44477144,0.01922482,0.53600377
879,0.47337556,0.07358118,0.45304328
880,0.42990455,0.26575172,0.30434367
881,0.3619999,0.3496166,0.28838348
882,0.39642188,0.29500592,0.30857223
883,0.45651683,0.021323161,0.52216
884,0.1255212,0.49234647,0.38213235
885,0.113073446,0.54055506,0.34637153
886,0.40087268,0.2692756,0.32985172
887,0.26953697,0.4219782,0.30848485
888,0.5183321,0.08148075,0.4001871
889,0.3477701,0.3753414,0.27688852
890,0.5259124,0.025707334,0.44838026
891,0.46594453,0.18982914,0.34422627
892,0.50546557,0.12021321,0.37432122
893,0.3899059,0.026057417,0.58403665
894,0.42548332,0.27721572,0.29730096
895,0.121459305,0.10957299,0.7689677
896,0.3266486,0.40539095,0.26796046
897,0.48038986,0.1037784,0.41583174
898,0.2495598,0.43529192,0.31514823
899,0.35283262,0.36650497,0.2806624
900,0.10517378,0.5153341,0.37949213
901,0.35390016,0.3548947,0.29120517
902,0.36549413,0.34770223,0.28680366
903,0.5209232,0.07564748,0.40342927
904,0.5182789,0.090407774,0.3913133
905,0.2860262,0.027781187,0.68619263
906,0.24911965,0.50113875,0.24974157
907,0.5278744,0.056422018,0.41570354
908,0.17630096,0.51349515,0.3102039
909,0.39843655,0.29878384,0.30277964
910,0.5208819,0.08502207,0.39409602
911,0.32818645,0.35682765,0.3149859
912,0.45508114,0.1913929,0.35352594
913,0.35226834,0.3433941,0.3043375
914,0.08535769,0.1934765,0.7211658
915,0.5258111,0.05720806,0.4169808
916,0.43328875,0.22792056,0.33879066
917,0.19267987,0.358754,0.4485661
918,0.3254166,0.38281423,0.29176915
919,0.3360691,0.3649752,0.29895565
920,0.23054224,0.50073946,0.2687183
921,0.33792624,0.37843516,0.2836386
922,0.5108587,0.028453073,0.46068817
923,0.31911504,0.39861974,0.2822652
924,0.20995922,0.36944956,0.42059118
925,0.3369277,0.39092734,0.2721449
926,0.3063891,0.36886474,0.32474613
927,0.41671276,0.25972596,0.3235613
928,0.42842615,0.0492895,0.5222843
929,0.15490265,0.455088,0.39000934
930,0.41971102,0.22301207,0.3572769
931,0.48716527,0.02944848,0.48338625
932,0.39448047,0.30349925,0.30202025
933,0.320241,0.35449848,0.32526052
934,0.27738962,0.3681811,0.3544293
935,0.37580872,0.29128382,0.33290753
936,0.33665773,0.062842965,0.60049933
937,0.13527484,0.5518849,0.3128403
938,0.31810042,0.3810324,0.30086723
939,0.17615959,0.4804288,0.34341154
940,0.30967665,0.046293695,0.6440297
941,0.32987657,0.37941447,0.29070893
942,0.3188354,0.40235186,0.2788127
943,0.4632582,0.15596743,0.38077438
944,0.119046964,0.4957136,0.3852395
945,0.26953697,0.4219782,0.30848485
946,0.47209224,0.13248664,0.39542115
947,0.31191313,0.42847857,0.25960824
948,0.34043843,0.3676632,0.2918984
949,0.25843433,0.36798108,0.37358454
950,0.27753407,0.05961529,0.66285056
951,0.34015802,0.36876088,0.2910811
952,0.33276084,0.3942665,0.27297264
953,0.31912714,0.4006421,0.2802308
954,0.32286176,0.35516447,0.32197377
955,0.38275442,0.25010017,0.36714536
956,0.43234408,0.11331241,0.45434353
957,0.31887576,0.34577942,0.33534482
958,0.22172922,0.03325947,0.74501127
959,0.294985,0.4072022,0.29781282
960,0.3294374,0.38202754,0.28853506
961,0.31435266,0.40070403,0.28494328
962,0.36774877,0.34326848,0.28898272
963,0.2768529,0.034646112,0.68850094
964,0.39530534,0.30083764,0.30385703
965,0.33696517,0.35956585,0.3034689
966,0.37817356,0.33838975,0.28343663
967,0.1471267,0.5270848,0.32578847
968,0.15336536,0.30763623,0.5389984
969,0.42522356,0.26812774,0.30664873
970,0.4372923,0.14755735,0.41515034
971,0.3032927,0.43760273,0.25910458
972,0.23715521,0.45846638,0.30437842
973,0.37891522,0.057048474,0.5640363
974,0.1592047,0.06491987,0.77587545
975,0.29292214,0.37927178,0.3278061
976,0.28872478,0.4357185,0.27555677
977,0.31179187,0.42181593,0.26639217
978,0.30029768,0.43854657,0.2611558
979,0.43184125,0.18995653,0.3782022
980,0.30569154,0.40002745,0.29428095
981,0.37819862,0.32104748,0.3007539
982,0.28161132,0.45530567,0.26308298
983,0.31940794,0.36177266,0.3188194
984,0.35816026,0.34409812,0.29774165
985,0.33878654,0.3511663,0.31004715
986,0.14379972,0.53553545,0.3206648
987,0.3387899,0.3601034,0.30110672
988,0.4706767,0.15307012,0.37625316
989,0.22681922,0.477843,0.29533777
990,0.42848217,0.23409583,0.33742198
991,0.4725065,0.17216949,0.35532403
992,0.5223588,0.03595635,0.44168487
993,0.47981024,0.1433612,0.3768285
994,0.12605469,0.3686721,0.50527316
995,0.32694104,0.40411502,0.26894397
996,0.48830068,0.14765231,0.36404705
997,0.3511176,0.35051346,0.2983689
998,0.27812153,0.4365846,0.28529388
999,0.3267161,0.38597786,0.2873061
