,G1,S,G2
702,0.3608096,0.37351066,0.26567978
703,0.37146986,0.35326245,0.27526772
704,0.34952584,0.3508671,0.29960707
705,0.16496223,0.49888644,0.33615133
706,0.3189747,0.44914886,0.23187637
707,0.48029673,0.14897819,0.37072507
708,0.4813904,0.08604898,0.43256056
709,0.39869815,0.3110988,0.2902031
710,0.37871048,0.3349871,0.28630242
711,0.2404083,0.48358038,0.27601135
712,0.39309883,0.29418686,0.31271425
713,0.11842385,0.58828616,0.29328996
714,0.42619792,0.22604106,0.347761
715,0.31581372,0.41321623,0.27097008
716,0.114603564,0.5537928,0.33160368
717,0.46277145,0.1646992,0.37252936
718,0.30172712,0.37272203,0.32555088
719,0.2938259,0.48607317,0.22010095
720,0.2682097,0.43832386,0.29346648
721,0.23566164,0.49685133,0.26748702
722,0.40199614,0.31005564,0.28794822
723,0.39912045,0.24183913,0.35904047
724,0.40652254,0.28140882,0.31206864
725,0.47632557,0.1714901,0.35218433
726,0.31823137,0.4430296,0.238739
727,0.35428917,0.36050645,0.28520435
728,0.42225018,0.180416,0.39733377
729,0.35611266,0.023311114,0.6205762
730,0.3510382,0.35891077,0.29005107
731,0.39309883,0.29418686,0.31271425
732,0.5111777,0.10549827,0.38332406
733,0.20082237,0.5305596,0.26861808
734,0.19856475,0.5012987,0.3001365
735,0.34486023,0.31891873,0.336221
736,0.36596102,0.37441063,0.25962836
737,0.31694373,0.3858046,0.2972516
738,0.1844307,0.41938642,0.39618286
739,0.48572394,0.15150379,0.3627723
740,0.35080907,0.36529827,0.28389266
741,0.32870185,0.3647849,0.3065133
742,0.46031123,0.13457039,0.40511835
743,0.08977611,0.2969248,0.61329913
744,0.31140313,0.374209,0.3143879
745,0.3824179,0.34085354,0.27672854
746,0.39367813,0.29863656,0.30768535
747,0.34952584,0.3508671,0.29960707
748,0.3895295,0.33334655,0.27712396
749,0.16442935,0.5397281,0.29584253
750,0.44604227,0.2013417,0.35261604
751,0.18399535,0.5507727,0.26523197
752,0.3347775,0.32471606,0.3405065
753,0.44248322,0.10144222,0.45607454
754,0.18932152,0.4878879,0.3227906
755,0.28174132,0.43687075,0.28138795
756,0.47831455,0.13046227,0.39122313
757,0.38472605,0.31687072,0.29840323
758,0.28944618,0.49077177,0.21978205
759,0.20459968,0.5006813,0.29471907
760,0.3945877,0.30545253,0.2999598
761,0.4987395,0.1301333,0.37112725
762,0.092337616,0.21057326,0.6970892
763,0.47418335,0.14480393,0.38101277
764,0.4018192,0.25499982,0.343181
765,0.37793043,0.3359186,0.28615093
766,0.40052432,0.3005823,0.2988934
767,0.39753607,0.3174676,0.28499636
768,0.2706843,0.0359863,0.6933294
769,0.35636345,0.35491726,0.2887193
770,0.3735336,0.28713462,0.33933178
771,0.4289869,0.2385518,0.33246133
772,0.42991447,0.122250885,0.4478346
773,0.40824747,0.24755648,0.34419602
774,0.49605697,0.101662636,0.40228033
775,0.41527432,0.25493616,0.32978958
776,0.08515117,0.16772091,0.7471279
777,0.29231563,0.3909111,0.3167733
778,0.3198924,0.45638594,0.22372167
779,0.2378909,0.42430714,0.3378019
780,0.2521841,0.39064142,0.35717446
781,0.3258828,0.41465518,0.25946203
782,0.3520646,0.29795608,0.34997928
783,0.31981778,0.3095902,0.37059203
784,0.5119016,0.088751726,0.3993466
785,0.35873237,0.33367187,0.30759573
786,0.3602614,0.35736537,0.28237316
787,0.29290727,0.45126307,0.25582963
788,0.42184958,0.252756,0.3253944
789,0.4036702,0.19879584,0.397534
790,0.38523346,0.32432082,0.29044574
791,0.40117055,0.30291763,0.29591173
792,0.16989885,0.5070166,0.32308453
793,0.39652476,0.294598,0.30887726
794,0.32060286,0.38546938,0.29392773
795,0.43278965,0.2111787,0.3560316
796,0.2908549,0.344881,0.3642641
797,0.13802412,0.5418892,0.32008672
798,0.4255525,0.2691447,0.3053027
799,0.37317917,0.36554566,0.26127514
800,0.15827225,0.5513065,0.29042128
801,0.10531052,0.1676231,0.72706634
802,0.4806861,0.016089274,0.5032247
803,0.4193144,0.27225882,0.30842683
804,0.3773046,0.30380833,0.3188871
805,0.261912,0.41079143,0.3272966
806,0.3965822,0.30223012,0.30118766
807,0.109880716,0.5057932,0.38432607
808,0.11609686,0.48175144,0.4021517
809,0.25633612,0.37742436,0.36623952
810,0.1004646,0.4647911,0.43474433
811,0.13750534,0.5070503,0.3554444
812,0.34198362,0.39197886,0.26603746
813,0.12943147,0.57507706,0.2954915
814,0.39198935,0.3107552,0.2972555
815,0.41380736,0.018639363,0.5675533
816,0.34006664,0.40473786,0.2551955
817,0.4559779,0.18454474,0.35947734
818,0.37688825,0.359534,0.26357782
819,0.40311387,0.2954982,0.30138797
820,0.33413714,0.3443876,0.32147533
821,0.22813924,0.44391957,0.3279412
822,0.25927615,0.05677502,0.6839489
823,0.3579697,0.28888363,0.35314667
824,0.45425594,0.1918814,0.35386267
825,0.49614188,0.08568977,0.41816834
826,0.10095577,0.45152435,0.4475199
827,0.44680166,0.20825934,0.344939
828,0.40798408,0.24213292,0.349883
829,0.43416968,0.22661668,0.33921355
830,0.33345202,0.40155375,0.2649942
831,0.15930228,0.56399035,0.27670738
832,0.24798943,0.52332306,0.22868751
833,0.3540312,0.4017243,0.24424443
834,0.20723437,0.5094255,0.2833401
835,0.39868164,0.30212677,0.29919156
836,0.43439576,0.24040945,0.32519478
837,0.488041,0.13880923,0.37314975
838,0.20591639,0.44054145,0.35354215
839,0.113747425,0.49087608,0.39537647
840,0.37980893,0.3099011,0.31028998
841,0.40711737,0.30467033,0.28821233
842,0.31424335,0.46197283,0.2237838
843,0.4986654,0.118657686,0.38267693
844,0.12562382,0.5762567,0.29811946
845,0.2743561,0.50746065,0.21818326
846,0.3552805,0.36693296,0.27778655
847,0.13109252,0.5010903,0.3678172
848,0.16008434,0.47551298,0.36440265
849,0.30734208,0.4462026,0.24645531
850,0.4022634,0.22952119,0.36821547
851,0.4859982,0.15396671,0.3600351
852,0.24220392,0.51031566,0.24748042
853,0.15598801,0.41207033,0.4319417
854,0.3759148,0.28884727,0.33523798
855,0.26301113,0.45877624,0.2782127
856,0.5350751,0.053458214,0.4114667
857,0.46860513,0.072611466,0.45878342
858,0.38630006,0.29272413,0.32097584
859,0.31908035,0.045803998,0.6351156
860,0.40217912,0.28139892,0.31642193
861,0.34468633,0.41400936,0.24130426
862,0.5346844,0.025709242,0.4396063
863,0.2246079,0.5097959,0.26559618
864,0.491106,0.12757589,0.3813181
865,0.35569787,0.32679516,0.31750697
866,0.32089072,0.4298698,0.24923953
867,0.32149187,0.44380468,0.23470339
868,0.27855617,0.3902269,0.33121696
869,0.3020894,0.44724035,0.2506703
870,0.24022809,0.49547267,0.26429927
871,0.36502427,0.38139257,0.25358313
872,0.2994251,0.42724884,0.27332607
873,0.51143146,0.03584038,0.45272818
874,0.36956376,0.36764857,0.2627877
875,0.31498042,0.35621944,0.3288001
876,0.44748446,0.20654659,0.34596893
877,0.31829646,0.40229884,0.27940476
878,0.44710046,0.17727935,0.3756202
879,0.25255364,0.4038455,0.3436009
880,0.48373604,0.08111905,0.43514487
881,0.32200578,0.3986729,0.2793213
882,0.43888724,0.1734318,0.38768095
883,0.20455647,0.5576104,0.23783317
884,0.3158965,0.37098366,0.31311986
885,0.38302118,0.3293481,0.28763074
886,0.3522096,0.40092802,0.2468624
887,0.5283484,0.07918011,0.39247152
888,0.37121704,0.27702466,0.3517583
889,0.32910126,0.44004408,0.23085469
890,0.35000047,0.3434741,0.30652544
891,0.18312392,0.3424914,0.4743847
892,0.3736042,0.33890048,0.2874953
893,0.21643688,0.46996477,0.31359836
894,0.3755796,0.3488795,0.2755409
895,0.36772385,0.37474337,0.25753275
896,0.2150491,0.5501892,0.23476169
897,0.19354194,0.5342562,0.27220187
898,0.44389194,0.22734082,0.32876715
899,0.28968808,0.4049331,0.3053788
900,0.18959194,0.5532503,0.25715774
901,0.12334534,0.5693903,0.30726436
902,0.3224949,0.34905115,0.32845393
903,0.48327693,0.13992462,0.3767985
904,0.44406274,0.1559077,0.40002963
905,0.387524,0.3220675,0.2904085
906,0.4433297,0.22569497,0.3309753
907,0.2779044,0.3936796,0.32841605
908,0.3717296,0.34930524,0.27896515
909,0.34537047,0.36311796,0.29151157
910,0.41454604,0.24004,0.3454139
911,0.44793382,0.17390314,0.37816307
912,0.32656044,0.33855203,0.3348876
913,0.15231058,0.4764264,0.37126303
914,0.37687787,0.31658664,0.3065355
915,0.5261179,0.07624558,0.3976365
916,0.13504648,0.56575954,0.29919398
917,0.3864782,0.30080092,0.31272092
918,0.4813904,0.08604898,0.43256056
919,0.24777304,0.42723596,0.324991
920,0.13558722,0.4753371,0.38907567
921,0.31189457,0.36834437,0.31976107
922,0.16738082,0.3853883,0.44723082
923,0.12285493,0.5616202,0.31552494
924,0.3696985,0.30660078,0.3237007
925,0.32477066,0.3892701,0.28595924
926,0.5102251,0.024827696,0.4649472
927,0.3554163,0.32163975,0.32294402
928,0.42619792,0.22604106,0.347761
929,0.43994027,0.19352178,0.36653793
930,0.53730565,0.05178141,0.4109129
931,0.42388377,0.2254874,0.35062885
932,0.4591343,0.017940732,0.52292496
933,0.43165526,0.24412882,0.32421586
934,0.32578313,0.4093058,0.26491103
935,0.45375025,0.17338543,0.3728643
936,0.3451019,0.40878984,0.2461083
937,0.37515786,0.34817475,0.27666742
938,0.3362997,0.35954237,0.30415797
939,0.37119395,0.3485347,0.2802714
940,0.35904363,0.3565994,0.28435704
941,0.4112962,0.24044901,0.3482548
942,0.35226393,0.3712225,0.27651355
943,0.43591565,0.22709878,0.3369856
944,0.48842898,0.020274691,0.4912964
945,0.3629783,0.36959523,0.26742652
946,0.32244557,0.36408108,0.31347337
947,0.3652767,0.29539227,0.33933106
948,0.5048929,0.052866668,0.44224045
949,0.4543858,0.20885457,0.3367596
950,0.37860596,0.32204267,0.2993514
951,0.24601534,0.37878084,0.37520382
952,0.15933795,0.3254755,0.51518655
953,0.10931246,0.12175565,0.768932
954,0.46518648,0.1805667,0.35424682
955,0.35950136,0.3789819,0.2615167
956,0.2556094,0.43568015,0.3087105
957,0.35636345,0.35491726,0.2887193
958,0.34526467,0.35345814,0.30127722
959,0.34203592,0.40410882,0.25385526
960,0.35181138,0.3447208,0.30346784
961,0.5079641,0.10533577,0.38670018
962,0.45687705,0.18198808,0.36113486
963,0.19615489,0.43660963,0.36723545
964,0.1930063,0.5178412,0.28915247
965,0.2595544,0.40645128,0.3339944
966,0.29466558,0.3656075,0.3397269
967,0.4169473,0.28066638,0.3023863
968,0.358935,0.3587678,0.28229716
969,0.3579697,0.28888363,0.35314667
970,0.111188024,0.4792835,0.40952852
971,0.33287612,0.37904498,0.28807884
972,0.2999465,0.39672956,0.30332392
973,0.18372555,0.48084432,0.33543006
974,0.34617665,0.41314635,0.240677
975,0.4314467,0.10322314,0.46533015
976,0.3061621,0.36439627,0.3294416
977,0.12083803,0.53019553,0.34896645
978,0.3914689,0.3261181,0.28241298
979,0.50549185,0.114081495,0.38042668
980,0.39343765,0.2684136,0.3381488
981,0.41163293,0.24674682,0.3416202
982,0.32129645,0.3923762,0.28632733
983,0.29466558,0.3656075,0.3397269
984,0.455552,0.017223004,0.52722496
985,0.44129762,0.17469855,0.38400376
986,0.5208117,0.08856268,0.39062566
987,0.502163,0.11190454,0.38593245
988,0.5008002,0.12282416,0.37637562
989,0.3333096,0.3909304,0.27576005
990,0.3872454,0.2924129,0.3203417
991,0.20979631,0.42141488,0.3687888
992,0.13440906,0.58321935,0.28237158
993,0.509653,0.016549403,0.4737976
994,0.43334404,0.13886665,0.42778927
995,0.2635336,0.41903374,0.31743267
996,0.50845957,0.10193446,0.38960597
997,0.36870825,0.34494185,0.28634992
998,0.19011569,0.50708073,0.30280358
999,0.39853027,0.2932542,0.30821553
