,G1,S,G2
702,0.3200707,0.44350135,0.23642793
703,0.36126497,0.37842637,0.26030865
704,0.27525678,0.43936455,0.28537863
705,0.48529312,0.10999605,0.40471077
706,0.31558442,0.45029768,0.23411795
707,0.3883504,0.33452228,0.2771273
708,0.36664343,0.37618238,0.25717416
709,0.24787463,0.5208438,0.23128153
710,0.34048316,0.40758935,0.2519275
711,0.38692373,0.33138153,0.28169477
712,0.4425784,0.14810245,0.40931916
713,0.49669582,0.13406749,0.36923668
714,0.18539786,0.52266866,0.29193345
715,0.25961095,0.07289807,0.66749096
716,0.43467507,0.23335741,0.33196744
717,0.52518463,0.07400343,0.40081197
718,0.11775614,0.48424566,0.39799818
719,0.37784752,0.32156536,0.30058712
720,0.22128996,0.49576527,0.28294474
721,0.3370977,0.3676978,0.29520452
722,0.3270277,0.39000884,0.28296348
723,0.31335843,0.44042212,0.24621943
724,0.11759426,0.48375937,0.39864638
725,0.28131285,0.4687243,0.24996287
726,0.3735702,0.27795216,0.34847766
727,0.46978274,0.07202069,0.45819655
728,0.33650008,0.37399864,0.28950125
729,0.3958423,0.31775823,0.28639948
730,0.11696345,0.4013088,0.48172772
731,0.37856886,0.34971768,0.27171344
732,0.2940197,0.054545175,0.6514351
733,0.23466168,0.4403943,0.324944
734,0.31237456,0.3670676,0.32055783
735,0.21960612,0.519975,0.2604189
736,0.32027295,0.3644214,0.31530565
737,0.5221104,0.08355607,0.3943335
738,0.12578823,0.46988916,0.4043226
739,0.2429681,0.10059856,0.65643334
740,0.13359381,0.53753054,0.32887566
741,0.2720469,0.48209625,0.24585691
742,0.5175811,0.08541518,0.39700368
743,0.3356766,0.38686532,0.2774581
744,0.3853924,0.3152429,0.29936475
745,0.37487024,0.3148271,0.31030264
746,0.3711651,0.30640537,0.32242954
747,0.36660358,0.3087361,0.32466033
748,0.3341823,0.33120108,0.3346166
749,0.26324993,0.49430937,0.2424407
750,0.4383026,0.19975084,0.36194652
751,0.4508337,0.15272446,0.3964418
752,0.4616493,0.070454985,0.46789563
753,0.102373265,0.41191855,0.48570815
754,0.44966525,0.21958865,0.3307461
755,0.1754399,0.48520112,0.339359
756,0.5000117,0.104079396,0.39590886
757,0.33211845,0.3191557,0.34872586
758,0.35246435,0.34907722,0.29845846
759,0.2690509,0.34903318,0.38191596
760,0.17483924,0.16524997,0.6599108
761,0.35420775,0.3758693,0.2699229
762,0.29873118,0.48146096,0.21980786
763,0.30632582,0.38002238,0.3136518
764,0.42711458,0.21346818,0.3594173
765,0.43727478,0.21208823,0.35063693
766,0.2907113,0.056741655,0.65254706
767,0.16737743,0.50055844,0.33206412
768,0.5098317,0.097475186,0.39269313
769,0.5123589,0.087762415,0.39987874
770,0.2517721,0.4778615,0.27036634
771,0.39186242,0.26731026,0.34082738
772,0.4842351,0.028775308,0.4869896
773,0.19827418,0.0955319,0.7061939
774,0.4463278,0.2216115,0.33206075
775,0.124825075,0.15445307,0.7207219
776,0.3177398,0.44406706,0.23819311
777,0.29038495,0.48941818,0.22019693
778,0.26854435,0.37456343,0.3568922
779,0.26398787,0.4813419,0.2546703
780,0.44342464,0.21101862,0.34555674
781,0.469805,0.16620502,0.36398995
782,0.34279191,0.33510515,0.32210296
783,0.37629387,0.30152425,0.32218194
784,0.26942995,0.39012572,0.34044433
785,0.31274477,0.2680172,0.41923806
786,0.413279,0.2700073,0.3167137
787,0.35110554,0.393384,0.25551045
788,0.20636393,0.45448694,0.33914912
789,0.17492011,0.5111224,0.3139575
790,0.23486033,0.38836947,0.37677026
791,0.31957576,0.2875694,0.39285484
792,0.36154974,0.33834362,0.30010667
793,0.36252606,0.24778858,0.38968533
794,0.39535734,0.3237527,0.28089
795,0.41616306,0.23587391,0.34796298
796,0.3267408,0.3793023,0.29395688
797,0.17965767,0.4217346,0.39860773
798,0.46041012,0.1844557,0.35513422
799,0.3869261,0.25672153,0.3563523
800,0.37593496,0.32838282,0.29568225
801,0.1569328,0.5450994,0.29796782
802,0.35874724,0.052525554,0.58872724
803,0.32532653,0.4277223,0.24695116
804,0.30526438,0.34684423,0.3478914
805,0.37130398,0.2778181,0.35087785
806,0.14494006,0.4587532,0.39630675
807,0.49221843,0.02729159,0.48049
808,0.3637396,0.37191287,0.26434752
809,0.40519097,0.26455057,0.33025843
810,0.15278156,0.5468607,0.3003578
811,0.3572664,0.3632687,0.27946487
812,0.22934921,0.46641323,0.30423757
813,0.12066113,0.47453836,0.40480053
814,0.29195517,0.20259044,0.50545436
815,0.4437728,0.20913799,0.3470892
816,0.26769504,0.4990479,0.23325701
817,0.1296317,0.5373644,0.3330039
818,0.47234595,0.18193951,0.34571445
819,0.45199886,0.10892761,0.43907347
820,0.14215215,0.55543214,0.3024157
821,0.25791213,0.5105621,0.23152572
822,0.12799264,0.5474261,0.32458124
823,0.37778854,0.30608502,0.3161264
824,0.35068673,0.38870358,0.26060972
825,0.40772343,0.2924972,0.2997794
826,0.26011196,0.44077113,0.2991169
827,0.30814198,0.06802377,0.62383425
828,0.3311441,0.42364174,0.24521412
829,0.13670546,0.21307944,0.65021515
830,0.32652897,0.3755522,0.29791883
831,0.41108957,0.2970476,0.29186293
832,0.37510124,0.3444302,0.28046858
833,0.32449964,0.41710815,0.2583922
834,0.445505,0.21096405,0.34353095
835,0.4820757,0.040942498,0.47698182
836,0.4045194,0.26857328,0.32690728
837,0.13910922,0.2705275,0.59036326
838,0.42465514,0.23047373,0.3448711
839,0.31532267,0.07393809,0.6107393
840,0.38758284,0.34068775,0.2717294
841,0.3632423,0.3072884,0.32946926
842,0.41240278,0.27353415,0.31406307
843,0.3943457,0.21518591,0.3904684
844,0.33194372,0.37342307,0.2946332
845,0.16863954,0.45081487,0.3805456
846,0.27144524,0.52362674,0.20492803
847,0.36136717,0.34631196,0.2923209
848,0.40557772,0.30187923,0.29254308
849,0.39851654,0.2560168,0.3454666
850,0.2875365,0.43377778,0.27868578
851,0.19633198,0.45105416,0.3526139
852,0.36826563,0.06115646,0.570578
853,0.35172844,0.39483386,0.25343773
854,0.31680483,0.31059244,0.3726027
855,0.3632423,0.3072884,0.32946926
856,0.4806637,0.14173692,0.37759936
857,0.35675555,0.3654865,0.2777579
858,0.3618197,0.32904902,0.30913123
859,0.5355737,0.053667717,0.41075858
860,0.3285561,0.1518717,0.51957226
861,0.2438814,0.4316956,0.32442302
862,0.20439026,0.48258555,0.31302422
863,0.36300936,0.34485692,0.29213366
864,0.33635032,0.37763163,0.286018
865,0.17425646,0.38524038,0.44050318
866,0.14828299,0.54825205,0.303465
867,0.31215838,0.11285762,0.5749841
868,0.36111522,0.3536216,0.28526318
869,0.48738673,0.09673173,0.4158816
870,0.42378414,0.24310268,0.3331132
871,0.32452548,0.046606645,0.62886786
872,0.51066184,0.024236755,0.46510136
873,0.39997697,0.24912949,0.35089362
874,0.3809209,0.3020583,0.31702083
875,0.38609332,0.33581343,0.27809325
876,0.4396087,0.25310048,0.30729082
877,0.36602038,0.29310298,0.3408767
878,0.44385853,0.048185386,0.50795615
879,0.37853852,0.308288,0.3131735
880,0.28579867,0.07912471,0.6350765
881,0.3610151,0.37997058,0.25901428
882,0.3571128,0.3588738,0.28401342
883,0.5120496,0.046350278,0.4416001
884,0.34679675,0.36968747,0.28351584
885,0.45232266,0.21630727,0.33137006
886,0.49288818,0.12454187,0.38257
887,0.48655227,0.13824387,0.37520382
888,0.3742388,0.28240657,0.3433546
889,0.17996025,0.5149817,0.30505803
890,0.13243584,0.4877743,0.37978986
891,0.36930954,0.3447937,0.28589675
892,0.36281428,0.36682612,0.27035964
893,0.25724342,0.44311935,0.29963723
894,0.31942967,0.3910758,0.28949454
895,0.45895597,0.20382419,0.33721983
896,0.33506954,0.32108453,0.3438459
897,0.24694318,0.46571165,0.28734514
898,0.41653562,0.27506286,0.3084015
899,0.31335843,0.44042212,0.24621943
900,0.4317264,0.14788175,0.4203919
901,0.16836281,0.46139178,0.37024543
902,0.23984154,0.057555143,0.70260334
903,0.36569056,0.31160825,0.32270116
904,0.11314971,0.18240452,0.7044457
905,0.17313375,0.37283486,0.45403132
906,0.48024026,0.16310285,0.35665697
907,0.45813587,0.203263,0.3386011
908,0.3755393,0.3475269,0.2769337
909,0.28579867,0.07912471,0.6350765
910,0.37246916,0.36019063,0.26734024
911,0.22878306,0.49827942,0.27293757
912,0.36830807,0.299157,0.332535
913,0.41270962,0.30514082,0.28214955
914,0.4060905,0.29134858,0.30256093
915,0.33755928,0.4117704,0.25067028
916,0.3618219,0.31890917,0.31926894
917,0.453761,0.19641285,0.34982607
918,0.14940147,0.5333927,0.3172058
919,0.2907113,0.056741655,0.65254706
920,0.100956865,0.2247538,0.6742893
921,0.50567186,0.09709546,0.39723268
922,0.337142,0.3324826,0.3303754
923,0.5048153,0.12269863,0.37248608
924,0.49090543,0.15005334,0.35904124
925,0.13076578,0.48016843,0.3890657
926,0.14878847,0.4372035,0.41400805
927,0.38783148,0.33232114,0.2798474
928,0.24403574,0.4594024,0.2965619
929,0.46399117,0.030245826,0.505763
930,0.33756962,0.41315547,0.24927491
931,0.15592343,0.35239986,0.4916767
932,0.39326283,0.25625,0.35048717
933,0.44037744,0.24663895,0.31298357
934,0.28290212,0.4251895,0.29190835
935,0.20989671,0.46913654,0.3209667
936,0.13248555,0.46384192,0.40367255
937,0.2596506,0.43077496,0.30957448
938,0.10272131,0.426561,0.47071767
939,0.42755145,0.23136923,0.34107932
940,0.3800823,0.33741105,0.28250667
941,0.42528298,0.2692452,0.3054719
942,0.15932086,0.44684583,0.39383328
943,0.30209512,0.1773736,0.52053124
944,0.37198946,0.35988614,0.26812434
945,0.44190627,0.20714663,0.35094705
946,0.40434495,0.28761977,0.30803528
947,0.37952763,0.28433397,0.3361384
948,0.41015515,0.28277546,0.30706936
949,0.16701384,0.4281897,0.40479648
950,0.31050915,0.30662534,0.38286552
951,0.2763371,0.4890158,0.2346471
952,0.45024392,0.1854623,0.36429375
953,0.3173305,0.42483878,0.2578307
954,0.36767963,0.04284977,0.5894706
955,0.16701384,0.4281897,0.40479648
956,0.4661726,0.19471608,0.33911133
957,0.30265373,0.361722,0.33562428
958,0.48429644,0.16563304,0.35007054
959,0.16040698,0.46226874,0.3773243
960,0.5040888,0.11718898,0.3787222
961,0.43660396,0.23505203,0.32834396
962,0.3463978,0.3949442,0.25865802
963,0.44487286,0.17237894,0.3827482
964,0.4635747,0.18139538,0.35502988
965,0.41553983,0.24770395,0.3367563
966,0.35203138,0.35162508,0.29634354
967,0.3392098,0.3935192,0.26727098
968,0.3632423,0.3072884,0.32946926
969,0.26990768,0.09542858,0.6346637
970,0.41012892,0.28917184,0.30069926
971,0.40203625,0.06196,0.53600377
972,0.24363692,0.3923464,0.36401662
973,0.3586788,0.31498876,0.3263325
974,0.19044028,0.42252633,0.38703343
975,0.5157787,0.08472648,0.39949483
976,0.38081074,0.32926863,0.28992063
977,0.3266902,0.3870411,0.28626874
978,0.17499879,0.39618275,0.4288185
979,0.2486381,0.5128288,0.23853305
980,0.49936008,0.13307373,0.3675662
981,0.4980442,0.13356031,0.3683955
982,0.42046192,0.28705946,0.29247865
983,0.43655506,0.056461755,0.5069832
984,0.33375275,0.3895978,0.27664948
985,0.36593586,0.35623926,0.2778249
986,0.40219748,0.30904222,0.28876033
987,0.3790771,0.3277861,0.2931368
988,0.32681045,0.3848446,0.28834495
989,0.3291247,0.10946775,0.56140757
990,0.15998857,0.44364715,0.3963643
991,0.532723,0.042284008,0.42499295
992,0.15745586,0.5230975,0.3194466
993,0.5349812,0.02612177,0.43889707
994,0.23179613,0.25183105,0.5163728
995,0.3869261,0.25672153,0.3563523
996,0.39212507,0.2765584,0.3313165
997,0.36668855,0.3566966,0.27661481
998,0.3172164,0.37232348,0.3104601
999,0.36606014,0.376141,0.25779888
