,G1,S,G2
702,0.5238281,0.081443146,0.39472875
703,0.19262765,0.40892863,0.39844373
704,0.22722259,0.4428239,0.32995355
705,0.34068015,0.40286282,0.2564571
706,0.23496446,0.06913049,0.6959051
707,0.4042723,0.2775136,0.3182141
708,0.24567352,0.4154605,0.33886597
709,0.36509684,0.31230474,0.3225984
710,0.3836679,0.3382235,0.2781087
711,0.3430125,0.4046519,0.25233555
712,0.16416436,0.49083582,0.34499988
713,0.1205241,0.5263206,0.3531553
714,0.38972455,0.31174856,0.2985269
715,0.4841925,0.1521638,0.36364368
716,0.33425906,0.3692958,0.29644513
717,0.18629146,0.493559,0.32014948
718,0.38463694,0.30635986,0.3090032
719,0.34800586,0.3748389,0.27715525
720,0.49792817,0.054574355,0.44749743
721,0.4334662,0.24687341,0.31966037
722,0.19266109,0.4580132,0.3493257
723,0.4514083,0.23765707,0.31093457
724,0.32439676,0.4236331,0.25197014
725,0.205425,0.52168965,0.27288532
726,0.21815442,0.4834273,0.29841828
727,0.49644887,0.13206553,0.37148556
728,0.24610366,0.5079483,0.24594809
729,0.3669707,0.3077253,0.325304
730,0.5341778,0.05615422,0.409668
731,0.3528658,0.341897,0.30523717
732,0.30364063,0.44716826,0.24919112
733,0.3756268,0.31321004,0.31116316
734,0.20844407,0.37870702,0.41284886
735,0.36947197,0.36394113,0.2665869
736,0.31002074,0.43957216,0.2504071
737,0.40441176,0.24602222,0.34956598
738,0.32562774,0.38088608,0.2934862
739,0.24310909,0.46870896,0.28818196
740,0.30833995,0.39707404,0.294586
741,0.34659097,0.37474632,0.27866265
742,0.3706434,0.34814358,0.28121296
743,0.43475044,0.21211818,0.3531314
744,0.44796857,0.09112556,0.46090594
745,0.34585437,0.34652185,0.30762377
746,0.4863709,0.17208102,0.3415481
747,0.36509684,0.31230474,0.3225984
748,0.4127618,0.26965898,0.31757918
749,0.5367671,0.04430986,0.41892308
750,0.15487692,0.48664802,0.35847506
751,0.32419696,0.34690383,0.32889923
752,0.35553938,0.36712703,0.2773336
753,0.4456049,0.01515197,0.53924316
754,0.23090136,0.520594,0.24850461
755,0.29874456,0.42570952,0.27554592
756,0.14505146,0.51503116,0.33991736
757,0.19915637,0.4920874,0.30875626
758,0.47664922,0.07848844,0.44486237
759,0.3669707,0.3077253,0.325304
760,0.43475044,0.21211818,0.3531314
761,0.4842528,0.17309734,0.3426498
762,0.39175326,0.31294987,0.29529688
763,0.47146934,0.19595638,0.33257422
764,0.3833335,0.33679408,0.27987245
765,0.51661617,0.08351311,0.3998707
766,0.15073806,0.32032105,0.52894086
767,0.44957995,0.2114341,0.33898598
768,0.33464083,0.3635611,0.30179802
769,0.24798237,0.121030346,0.6309873
770,0.3769071,0.3264918,0.29660106
771,0.34372562,0.38758653,0.26868784
772,0.39355963,0.29754418,0.3088962
773,0.352005,0.37529188,0.2727031
774,0.45217428,0.20524079,0.3425849
775,0.41494423,0.3008102,0.28424555
776,0.38908303,0.286254,0.32466298
777,0.0981169,0.38436705,0.517516
778,0.39451346,0.28929818,0.31618837
779,0.15153001,0.513267,0.33520296
780,0.45215127,0.23090279,0.3169459
781,0.49252957,0.1492393,0.3582312
782,0.36666003,0.359522,0.2738179
783,0.15367821,0.064747065,0.78157467
784,0.34718135,0.36001956,0.29279906
785,0.32554206,0.023606122,0.6508519
786,0.5117395,0.10668721,0.3815733
787,0.29485938,0.44759366,0.257547
788,0.38252684,0.32289112,0.29458204
789,0.39394355,0.30320075,0.30285576
790,0.52961075,0.034109842,0.43627945
791,0.47446442,0.14492083,0.3806148
792,0.13661283,0.39922974,0.4641574
793,0.49354786,0.13415615,0.37229592
794,0.44356456,0.26148447,0.29495102
795,0.39573196,0.28249082,0.32177722
796,0.31914344,0.369485,0.31137154
797,0.23170066,0.46224353,0.3060558
798,0.37421387,0.35268086,0.27310526
799,0.34387243,0.31916505,0.33696258
800,0.34359825,0.060941808,0.59546
801,0.4733769,0.20226246,0.3243606
802,0.31635025,0.44129145,0.24235831
803,0.28444117,0.4776162,0.23794258
804,0.16482626,0.54866713,0.28650665
805,0.35085788,0.39017332,0.25896883
806,0.22655828,0.11706768,0.65637404
807,0.3632803,0.24874662,0.38797316
808,0.14934377,0.5401081,0.31054816
809,0.35443845,0.38915935,0.25640216
810,0.38570794,0.3315296,0.28276244
811,0.41743615,0.29456535,0.28799856
812,0.17241299,0.50518227,0.32240477
813,0.4850428,0.018624885,0.49633238
814,0.29519346,0.4091097,0.29569677
815,0.37334284,0.3121796,0.31447756
816,0.35013595,0.3608037,0.28906032
817,0.30988336,0.45221362,0.23790303
818,0.40730935,0.29461342,0.29807717
819,0.4645287,0.20364907,0.33182225
820,0.25684533,0.04204607,0.7011086
821,0.34918964,0.37677336,0.27403697
822,0.35385627,0.35665855,0.28948522
823,0.43728173,0.13079433,0.4319239
824,0.19293293,0.52585536,0.28121167
825,0.36392522,0.3652291,0.27084574
826,0.49103653,0.036554467,0.47240892
827,0.13179325,0.05598754,0.8122192
828,0.30227655,0.44103336,0.25669008
829,0.3607722,0.33809906,0.30112872
830,0.13451888,0.49787095,0.36761007
831,0.36470565,0.34200943,0.29328495
832,0.13291784,0.42911917,0.43796292
833,0.44902635,0.23331718,0.31765652
834,0.40795618,0.25180125,0.34024256
835,0.16925983,0.4601364,0.37060377
836,0.23819125,0.5143268,0.24748193
837,0.27575296,0.500778,0.22346905
838,0.4441986,0.025269201,0.5305322
839,0.09265903,0.4378353,0.46950567
840,0.31006294,0.4135392,0.27639788
841,0.23724385,0.37974045,0.38301578
842,0.43321246,0.2432458,0.3235418
843,0.41479695,0.2715618,0.31364122
844,0.3618075,0.35072672,0.28746587
845,0.45070326,0.21770555,0.3315912
846,0.39112863,0.31995246,0.2889189
847,0.13860257,0.3216544,0.539743
848,0.35738516,0.38552615,0.2570887
849,0.5168766,0.07334026,0.40978312
850,0.42071983,0.28682402,0.2924562
851,0.29734936,0.46506014,0.23759045
852,0.5095024,0.107515514,0.38298208
853,0.3396399,0.36183664,0.2985234
854,0.36519906,0.32104406,0.31375682
855,0.4383749,0.2607449,0.3008802
856,0.16569209,0.52448714,0.30982083
857,0.3461181,0.33678955,0.3170923
858,0.43375605,0.17629376,0.38995016
859,0.31961825,0.42606014,0.2543216
860,0.21999143,0.44954517,0.33046338
861,0.109603696,0.43931648,0.4510798
862,0.44770494,0.21025974,0.3420353
863,0.43766904,0.22823174,0.33409923
864,0.34548056,0.4034271,0.2510924
865,0.39451346,0.28929818,0.31618837
866,0.28563738,0.3887294,0.3256332
867,0.32638308,0.3558259,0.31779101
868,0.12831007,0.47482947,0.39686048
869,0.1985961,0.05474513,0.74665874
870,0.35604572,0.37177557,0.27217868
871,0.43511698,0.2291604,0.3357226
872,0.32347608,0.052912924,0.62361103
873,0.30964765,0.40841517,0.28193715
874,0.53024197,0.07253326,0.39722478
875,0.40553308,0.07349525,0.5209716
876,0.44012624,0.22823311,0.33164066
877,0.44439414,0.22746633,0.32813957
878,0.19584142,0.033353355,0.7708052
879,0.36078107,0.2901965,0.34902242
880,0.38350555,0.3375254,0.27896905
881,0.4307093,0.24401553,0.32527515
882,0.38996723,0.12799291,0.4820399
883,0.5150459,0.12076997,0.36418414
884,0.44592115,0.1273031,0.42677572
885,0.4536572,0.18068503,0.36565775
886,0.28210035,0.39265242,0.32524726
887,0.3497064,0.33950144,0.3107921
888,0.45131782,0.21248353,0.33619866
889,0.35492063,0.37155902,0.27352038
890,0.10967851,0.25216964,0.6381518
891,0.4491635,0.066655725,0.48418078
892,0.52840465,0.084496155,0.38709915
893,0.4913931,0.13313478,0.37547213
894,0.4721193,0.17909914,0.34878162
895,0.48565206,0.16626368,0.3480842
896,0.18596126,0.5035853,0.31045344
897,0.34412137,0.3352543,0.32062426
898,0.38887498,0.33564264,0.2754824
899,0.4127618,0.26965898,0.31757918
900,0.41636896,0.2877859,0.29584515
901,0.34053296,0.37264067,0.2868263
902,0.39874867,0.3025833,0.298668
903,0.4536775,0.14873442,0.397588
904,0.37553057,0.24873386,0.37573555
905,0.4333843,0.24369034,0.32292542
906,0.29296154,0.32753396,0.37950456
907,0.3653964,0.37190172,0.26270187
908,0.4911148,0.1270173,0.38186795
909,0.16373146,0.48322326,0.3530453
910,0.39459273,0.26220778,0.34319952
911,0.44781852,0.228433,0.3237485
912,0.5232914,0.07406517,0.4026434
913,0.5157122,0.09316438,0.3911234
914,0.51955205,0.060411565,0.4200364
915,0.4734339,0.13039301,0.39617306
916,0.39686403,0.27087107,0.33226487
917,0.38887498,0.33564264,0.2754824
918,0.3492011,0.38709137,0.26370752
919,0.34879947,0.34246823,0.3087323
920,0.48619968,0.1769786,0.33682176
921,0.21511668,0.50087476,0.28400856
922,0.25788534,0.49755394,0.24456081
923,0.27382725,0.4647589,0.26141384
924,0.29699442,0.13095555,0.5720501
925,0.34624696,0.39125305,0.2625
926,0.3866197,0.338172,0.27520826
927,0.33705512,0.3883843,0.27456054
928,0.49766764,0.075340055,0.4269923
929,0.4064868,0.26980728,0.32370585
930,0.18101276,0.45942798,0.35955927
931,0.118308276,0.40569216,0.47599962
932,0.22958682,0.5092382,0.261175
933,0.46014377,0.2225748,0.31728142
934,0.40441176,0.24602222,0.34956598
935,0.35604572,0.37177557,0.27217868
936,0.3810324,0.3212825,0.2976851
937,0.37969533,0.3225047,0.29779997
938,0.3295575,0.32326236,0.3471802
939,0.39985806,0.30962744,0.29051444
940,0.24523297,0.4424053,0.31236172
941,0.34194106,0.021656832,0.63640213
942,0.12498524,0.5451066,0.32990816
943,0.3323284,0.17403233,0.49363917
944,0.2898034,0.4119371,0.29825953
945,0.13437016,0.47199312,0.3936367
946,0.09434722,0.25043547,0.6552173
947,0.13670933,0.44102377,0.4222669
948,0.36721653,0.3472225,0.28556094
949,0.49875546,0.1354239,0.3658206
950,0.34125507,0.36440468,0.29434028
951,0.466866,0.18237564,0.35075834
952,0.19110678,0.46068197,0.3482112
953,0.37284085,0.33164525,0.29551393
954,0.49966508,0.02107109,0.4792638
955,0.2878879,0.42638612,0.28572595
956,0.42798683,0.21954621,0.35246694
957,0.34772602,0.35654324,0.29573074
958,0.3869897,0.28460047,0.32840985
959,0.5262999,0.06890127,0.4047988
960,0.37131554,0.35152724,0.27715716
961,0.49401557,0.020430245,0.4855542
962,0.351457,0.3867519,0.26179117
963,0.12456726,0.5163182,0.3591146
964,0.38055652,0.29533744,0.32410607
965,0.37597856,0.32378492,0.30023658
966,0.36038187,0.3723811,0.26723704
967,0.34947357,0.3849579,0.2655685
968,0.527643,0.080509506,0.39184746
969,0.4461327,0.22760579,0.3262616
970,0.2695471,0.48061422,0.2498386
971,0.40719604,0.2878156,0.30498835
972,0.19255947,0.43016306,0.37727752
973,0.3414402,0.37923634,0.27932346
974,0.37329435,0.021860417,0.6048452
975,0.35434538,0.3668557,0.27879894
976,0.32022375,0.41468418,0.26509205
977,0.22686143,0.028200278,0.7449383
978,0.42887852,0.18643619,0.3846853
979,0.345207,0.36169103,0.29310197
980,0.45504692,0.20920312,0.33574995
981,0.44770494,0.21025974,0.3420353
982,0.4533418,0.19677447,0.3498837
983,0.16512454,0.54957956,0.28529593
984,0.36801374,0.36309928,0.26888704
985,0.21967156,0.4817974,0.29853106
986,0.24785602,0.44743785,0.30470616
987,0.22898099,0.05595896,0.7150601
988,0.21239968,0.4701986,0.31740174
989,0.35250363,0.37105542,0.27644092
990,0.24905474,0.049319953,0.7016253
991,0.27778596,0.402403,0.31981108
992,0.24288313,0.40368098,0.3534359
993,0.22117911,0.5104309,0.26839006
994,0.18016234,0.48785895,0.33197874
995,0.3384896,0.025284491,0.63622594
996,0.13984501,0.5580718,0.30208313
997,0.51046985,0.12334716,0.36618298
998,0.52184707,0.08753884,0.3906141
999,0.37856627,0.29310748,0.3283263
