,G1,S,G2
702,0.2832592,0.37012368,0.34661713
703,0.25476217,0.025970059,0.7192678
704,0.09568529,0.10230415,0.8020105
705,0.43630603,0.1485477,0.41514623
706,0.31113133,0.43554446,0.2533242
707,0.14661206,0.24493302,0.60845494
708,0.31734413,0.4118442,0.2708117
709,0.21618703,0.5354415,0.24837142
710,0.39902645,0.017859569,0.58311397
711,0.14015329,0.50596154,0.35388514
712,0.43613416,0.20188719,0.36197865
713,0.34060356,0.3617507,0.29764572
714,0.3431069,0.3328231,0.32407004
715,0.17185837,0.52479374,0.3033479
716,0.3192862,0.084814675,0.59589916
717,0.069462776,0.31743017,0.613107
718,0.32332504,0.40503982,0.2716352
719,0.3498096,0.027637137,0.6225533
720,0.3225651,0.3979457,0.2794892
721,0.22254497,0.5171879,0.26026708
722,0.19390282,0.53457916,0.27151805
723,0.36709532,0.3446549,0.2882498
724,0.18020892,0.07649462,0.74329644
725,0.5028613,0.09337052,0.40376818
726,0.39348558,0.30404538,0.30246904
727,0.480565,0.027655015,0.49177998
728,0.4288837,0.13007936,0.44103688
729,0.37705946,0.29971692,0.32322365
730,0.32820973,0.38339174,0.2883985
731,0.34815198,0.32406795,0.32778007
732,0.37190327,0.2392354,0.38886136
733,0.42435718,0.2355344,0.34010848
734,0.4925456,0.10082512,0.40662932
735,0.48638207,0.03414615,0.47947174
736,0.15961069,0.46086204,0.37952727
737,0.39425167,0.26044273,0.34530565
738,0.27327812,0.45200875,0.2747132
739,0.4829695,0.1347868,0.38224363
740,0.21592298,0.4751134,0.30896366
741,0.4384673,0.1697824,0.39175025
742,0.32710436,0.35165003,0.3212456
743,0.34845763,0.02629314,0.6252492
744,0.3676976,0.34687534,0.2854271
745,0.44142962,0.19683808,0.36173227
746,0.23897927,0.5230066,0.23801409
747,0.32636988,0.38369605,0.28993407
748,0.1210236,0.06653852,0.8124379
749,0.3549397,0.33611766,0.30894262
750,0.3431069,0.3328231,0.32407004
751,0.20874497,0.44402173,0.34723324
752,0.37900653,0.3255346,0.2954588
753,0.34894794,0.35762867,0.29342344
754,0.4122925,0.017127065,0.5705805
755,0.33672547,0.32523668,0.33803785
756,0.23358808,0.44304872,0.32336316
757,0.42132387,0.17093012,0.40774605
758,0.34655884,0.35839358,0.2950476
759,0.47390673,0.11213844,0.4139548
760,0.13389212,0.56321746,0.3028904
761,0.3602018,0.35219398,0.2876042
762,0.2999471,0.41171423,0.28833866
763,0.22345836,0.50595707,0.2705846
764,0.13722628,0.434476,0.4282977
765,0.39255267,0.25368157,0.35376573
766,0.17895722,0.5201393,0.30090347
767,0.24062592,0.418626,0.3407481
768,0.34863666,0.33533767,0.3160257
769,0.35470882,0.3725809,0.2727103
770,0.24894495,0.46580693,0.2852481
771,0.3175839,0.38856605,0.29385006
772,0.4446762,0.19762398,0.3576999
773,0.47125524,0.015098586,0.5136462
774,0.30703202,0.13698378,0.5559842
775,0.07357469,0.41710976,0.5093156
776,0.25412357,0.5128915,0.23298493
777,0.09207864,0.49631718,0.4116042
778,0.3790751,0.30458495,0.31633994
779,0.30858794,0.43173894,0.25967312
780,0.33484548,0.34650177,0.31865275
781,0.3454311,0.3447809,0.309788
782,0.35664073,0.32509863,0.31826067
783,0.4777954,0.13195223,0.39025235
784,0.08405243,0.4508899,0.46505773
785,0.341675,0.33127263,0.32705238
786,0.45087487,0.19365428,0.35547093
787,0.41571376,0.19122364,0.39306262
788,0.49413136,0.033180304,0.47268838
789,0.3264554,0.34287107,0.33067355
790,0.4591261,0.14682722,0.39404663
791,0.40312338,0.24843219,0.34844446
792,0.37451896,0.33199996,0.29348114
793,0.37264875,0.33570173,0.29164955
794,0.3186643,0.37262014,0.30871552
795,0.37036258,0.32331938,0.30631807
796,0.4111176,0.14521264,0.44366968
797,0.09077635,0.48075846,0.42846528
798,0.31890106,0.3502768,0.33082217
799,0.07930698,0.33452326,0.5861698
800,0.3264554,0.34287107,0.33067355
801,0.36493394,0.31042328,0.3246427
802,0.38348937,0.32360095,0.29290965
803,0.37404758,0.2933615,0.3325909
804,0.32764748,0.374723,0.29762954
805,0.30903047,0.38048172,0.31048787
806,0.44103426,0.016755858,0.5422099
807,0.31673238,0.34652185,0.33674577
808,0.3087439,0.3375891,0.35366705
809,0.35224468,0.3594718,0.2882835
810,0.24623184,0.46813068,0.28563753
811,0.12655261,0.5574976,0.3159498
812,0.3274977,0.39803463,0.27446768
813,0.15085578,0.44580087,0.4033434
814,0.35561857,0.3530266,0.2913549
815,0.4055956,0.28179613,0.31260827
816,0.46238494,0.13356833,0.4040467
817,0.2672345,0.36169428,0.37107122
818,0.34406793,0.3512095,0.3047226
819,0.41014344,0.27582943,0.31402716
820,0.37277344,0.3272726,0.299954
821,0.3323063,0.3867735,0.28092024
822,0.19321178,0.40633512,0.4004531
823,0.49847013,0.09467492,0.40685502
824,0.42435718,0.2355344,0.34010848
825,0.12294411,0.4654967,0.4115592
826,0.35547596,0.35819066,0.28633338
827,0.36497855,0.33986035,0.29516107
828,0.37600464,0.2766787,0.34731665
829,0.3694389,0.3076039,0.32295716
830,0.4070543,0.07702252,0.5159232
831,0.32887214,0.34390524,0.32722268
832,0.51623535,0.07249191,0.41127276
833,0.33263248,0.3776804,0.2896871
834,0.4669543,0.11402734,0.4190183
835,0.14686367,0.53243023,0.3207061
836,0.30237752,0.07664966,0.6209729
837,0.11691778,0.55511814,0.3279641
838,0.24674377,0.053812325,0.69944394
839,0.32055235,0.35814148,0.3213062
840,0.22747909,0.50317645,0.26934445
841,0.12493127,0.5663271,0.3087416
842,0.34078264,0.36723295,0.2919844
843,0.4871712,0.11234184,0.40048698
844,0.512166,0.038722105,0.44911185
845,0.3547268,0.35588926,0.28938395
846,0.2588704,0.12817135,0.61295825
847,0.49815363,0.04621396,0.45563245
848,0.33280912,0.38421425,0.28297663
849,0.39375016,0.2373127,0.36893716
850,0.3474733,0.34887764,0.3036491
851,0.29762056,0.4336554,0.26872396
852,0.36402106,0.28688112,0.3490978
853,0.24495639,0.42183572,0.33320788
854,0.3631981,0.32756817,0.3092337
855,0.27420855,0.05926796,0.6665235
856,0.4592484,0.12641782,0.41433376
857,0.37965557,0.2796551,0.34068933
858,0.3347543,0.3997883,0.26545745
859,0.33406994,0.3489978,0.31693223
860,0.41450334,0.268932,0.31656465
861,0.23722577,0.43626684,0.32650736
862,0.1795557,0.5443836,0.27606073
863,0.4574888,0.15934293,0.38316828
864,0.47600633,0.0974214,0.42657226
865,0.37280485,0.32612586,0.30106926
866,0.46020246,0.16342768,0.37636986
867,0.33530933,0.29747683,0.36721385
868,0.23464952,0.5090904,0.25626007
869,0.35043898,0.37864646,0.2709145
870,0.13503651,0.074905634,0.79005784
871,0.1827941,0.056521505,0.76068443
872,0.28730744,0.44500232,0.26769024
873,0.30383325,0.45479184,0.24137495
874,0.32457012,0.4169822,0.25844765
875,0.1957461,0.5307135,0.2735404
876,0.37100166,0.29231885,0.33667952
877,0.37361392,0.30215782,0.3242282
878,0.34929436,0.30325422,0.34745145
879,0.47111633,0.15064411,0.37823954
880,0.2711234,0.508386,0.22049053
881,0.43241826,0.2265694,0.34101233
882,0.16560717,0.4943508,0.34004202
883,0.36493394,0.31042328,0.3246427
884,0.2406748,0.4453411,0.31398407
885,0.42870793,0.23062178,0.34067023
886,0.20465422,0.49832508,0.2970207
887,0.41461563,0.2635704,0.32181394
888,0.32589585,0.39871773,0.27538645
889,0.23239243,0.510191,0.25741655
890,0.3419384,0.36212635,0.29593524
891,0.36048126,0.10484338,0.53467536
892,0.38451582,0.29649812,0.318986
893,0.4439411,0.20060581,0.35545307
894,0.5035918,0.09413085,0.40227738
895,0.499005,0.01796881,0.48302624
896,0.3552831,0.29981878,0.34489805
897,0.36862835,0.33950928,0.29186234
898,0.3508013,0.37575313,0.27344555
899,0.31851026,0.41867244,0.26281735
900,0.42226127,0.22349428,0.35424444
901,0.37825635,0.27107516,0.3506685
902,0.11158202,0.5757273,0.31269073
903,0.2607914,0.077339955,0.6618687
904,0.32498777,0.40417084,0.2708414
905,0.3688761,0.34478357,0.28634033
906,0.37705946,0.29971692,0.32322365
907,0.24100807,0.42928305,0.32970887
908,0.41882604,0.25089374,0.33028024
909,0.37849504,0.29387033,0.32763457
910,0.35783,0.3597217,0.28244832
911,0.34641287,0.37276295,0.28082424
912,0.17950734,0.54688203,0.27361062
913,0.31461507,0.39167798,0.29370695
914,0.10857423,0.5733841,0.31804168
915,0.3219385,0.3866304,0.29143107
916,0.24167433,0.39252,0.3658057
917,0.3542829,0.36608768,0.27962944
918,0.4302869,0.22311568,0.3465974
919,0.33907488,0.38831136,0.27261382
920,0.40287808,0.24136019,0.35576177
921,0.256479,0.4914997,0.2520213
922,0.10703949,0.56253415,0.3304264
923,0.3738057,0.2993349,0.32685935
924,0.42287654,0.18810363,0.3890198
925,0.47371116,0.13973214,0.38655668
926,0.41276413,0.2577611,0.3294748
927,0.32899964,0.40318626,0.26781416
928,0.37506723,0.28209352,0.3428392
929,0.33576152,0.3992158,0.26502272
930,0.1791106,0.4136167,0.4072727
931,0.35329968,0.060150146,0.5865502
932,0.32011682,0.40300098,0.27688217
933,0.13060032,0.12246512,0.74693453
934,0.07643876,0.20219396,0.72136724
935,0.20874497,0.44402173,0.34723324
936,0.3644576,0.29930374,0.3362386
937,0.33106238,0.39936182,0.26957574
938,0.256479,0.4914997,0.2520213
939,0.16991562,0.45512593,0.37495843
940,0.3368169,0.3542715,0.3089116
941,0.375257,0.32016733,0.30457562
942,0.19456178,0.4791232,0.32631496
943,0.22672874,0.39653367,0.37673765
944,0.41314334,0.23846713,0.34838954
945,0.35251573,0.3432436,0.3042407
946,0.30616057,0.41911063,0.27472883
947,0.13262698,0.5706454,0.29672763
948,0.3189352,0.36825714,0.31280765
949,0.34298033,0.3568733,0.30014643
950,0.15653776,0.5542821,0.28918007
951,0.2588704,0.12817135,0.61295825
952,0.19612403,0.5059896,0.29788634
953,0.15870933,0.48572192,0.35556868
954,0.17185837,0.52479374,0.3033479
955,0.37306663,0.31941062,0.30752277
956,0.27951658,0.48743138,0.23305212
957,0.5098917,0.06830139,0.4218069
958,0.2850747,0.38101012,0.3339152
959,0.11077309,0.12287174,0.76635516
960,0.34332332,0.38875267,0.267924
961,0.48794314,0.11629723,0.3957596
962,0.38700876,0.27599773,0.33699355
963,0.17727073,0.55142057,0.27130872
964,0.3397763,0.37712738,0.28309628
965,0.37647125,0.2407458,0.382783
966,0.35376778,0.35704142,0.2891908
967,0.20939466,0.04146629,0.74913895
968,0.25184017,0.48898283,0.25917706
969,0.32686454,0.40172383,0.2714117
970,0.4547747,0.18239637,0.36282888
971,0.40630448,0.27322984,0.3204657
972,0.12818193,0.52913326,0.3426848
973,0.18293607,0.5489464,0.26811755
974,0.12918362,0.57271886,0.29809752
975,0.43630603,0.1485477,0.41514623
976,0.23576155,0.1306157,0.6336227
977,0.2338707,0.41032752,0.35580173
978,0.43482625,0.039408978,0.52576476
979,0.4071556,0.28473678,0.3081076
980,0.25184017,0.48898283,0.25917706
981,0.43320167,0.18407911,0.38271928
982,0.2878847,0.45140195,0.2607133
983,0.38253483,0.3163432,0.30112198
984,0.10698656,0.5499548,0.34305865
985,0.40717468,0.2428632,0.34996212
986,0.35704365,0.34816813,0.29478827
987,0.1804091,0.04755127,0.7720396
988,0.5213559,0.06002189,0.41862217
989,0.35255983,0.31263548,0.33480468
990,0.12120342,0.56875753,0.31003904
991,0.3961496,0.30217052,0.3016799
992,0.0894976,0.14904678,0.76145566
993,0.30616376,0.42665803,0.26717818
994,0.40716663,0.2837827,0.30905065
995,0.30389294,0.43584254,0.26026452
996,0.173118,0.44431865,0.38256335
997,0.31646135,0.42036888,0.26316977
998,0.26357877,0.3880494,0.3483719
999,0.4663721,0.12347759,0.41015035
