,G1,S,G2
266,0.25314924,0.059767704,0.68708307
267,0.5084555,0.091194935,0.4003496
268,0.37329003,0.27560452,0.35110542
269,0.12388168,0.51499766,0.36112064
270,0.39803222,0.317641,0.28432685
271,0.30643633,0.3584064,0.33515728
272,0.28121012,0.50402915,0.21476072
273,0.41079637,0.26976842,0.31943518
274,0.41539186,0.27984336,0.30476484
275,0.37957895,0.34657547,0.27384555
276,0.3784919,0.34007406,0.28143406
277,0.14755622,0.48090458,0.3715392
278,0.4520833,0.13414367,0.413773
279,0.3469304,0.3926115,0.26045805
280,0.15577403,0.3595508,0.48467526
281,0.45647728,0.15380254,0.3897202
282,0.37735224,0.34060147,0.2820463
283,0.40858185,0.26471263,0.3267055
284,0.39441383,0.30020258,0.30538356
285,0.44860214,0.15658505,0.3948128
286,0.3827619,0.30104816,0.31618994
287,0.37937492,0.31016222,0.31046283
288,0.37363216,0.33377084,0.29259697
289,0.38031948,0.3280985,0.29158196
290,0.39172402,0.27566567,0.33261028
291,0.24875312,0.3903042,0.36094266
292,0.2655803,0.07222405,0.6621956
293,0.4017499,0.30441374,0.29383636
294,0.44171864,0.06746486,0.49081653
295,0.37595555,0.032450642,0.59159374
296,0.22266972,0.48730305,0.2900272
297,0.37010568,0.35939315,0.27050114
298,0.37457088,0.34722474,0.2782044
299,0.37985843,0.31186268,0.3082789
300,0.24902979,0.52654773,0.22442245
301,0.36707982,0.36330935,0.26961085
302,0.2975459,0.41861746,0.2838366
303,0.39594412,0.30859223,0.29546365
304,0.3435458,0.40096632,0.25548783
305,0.14118882,0.49733648,0.36147478
306,0.331259,0.057183396,0.61155754
307,0.32728416,0.35229394,0.32042193
308,0.250392,0.47307348,0.2765345
309,0.43697917,0.23977299,0.32324782
310,0.33501863,0.37740898,0.28757238
311,0.43061417,0.22876486,0.34062096
312,0.116690524,0.22504888,0.65826064
313,0.35758048,0.3257602,0.3166593
314,0.3024902,0.37699184,0.32051793
315,0.3227108,0.4237283,0.25356087
316,0.38631722,0.2660225,0.3476603
317,0.07483563,0.33643925,0.5887251
318,0.21553916,0.3793595,0.40510136
319,0.3287541,0.40824848,0.26299748
320,0.3782895,0.3184527,0.30325782
321,0.17112373,0.30786622,0.52101004
322,0.114286356,0.46108064,0.42463303
323,0.5199714,0.047878794,0.43214986
324,0.41355762,0.27243987,0.3140025
325,0.48458683,0.038014404,0.47739875
326,0.18040054,0.43771493,0.3818845
327,0.44250235,0.22136068,0.336137
328,0.43031815,0.24999315,0.31968877
329,0.28121278,0.3721925,0.34659472
330,0.37984142,0.26838928,0.35176924
331,0.48547247,0.118163474,0.39636403
332,0.3864625,0.32697138,0.2865661
333,0.3598696,0.34617928,0.29395115
334,0.34395638,0.39339247,0.2626512
335,0.27439895,0.41151682,0.31408426
336,0.11818296,0.52765405,0.35416296
337,0.14852709,0.5266731,0.32479978
338,0.3533792,0.32599944,0.3206214
339,0.30069304,0.45075208,0.24855489
340,0.14382124,0.5593718,0.29680693
341,0.46395704,0.17935039,0.35669252
342,0.36221606,0.3629476,0.27483627
343,0.093516044,0.3951748,0.51130915
344,0.42805353,0.2633285,0.30861798
345,0.3073897,0.37572402,0.31688622
346,0.3300079,0.3289338,0.34105828
347,0.25253195,0.38509223,0.36237586
348,0.2542028,0.4557111,0.29008615
349,0.5105207,0.09593918,0.3935401
350,0.24922411,0.48750535,0.26327047
351,0.3763926,0.31827885,0.30532852
352,0.48547247,0.118163474,0.39636403
353,0.4446542,0.23199108,0.32335466
354,0.14088583,0.49336663,0.36574748
355,0.43399447,0.2513498,0.3146558
356,0.43058312,0.24616615,0.32325068
357,0.39810827,0.30768973,0.29420206
358,0.46977586,0.13815697,0.39206713
359,0.4804713,0.15115768,0.3683711
360,0.4073281,0.27119374,0.3214782
361,0.33378524,0.34621534,0.31999946
362,0.41772828,0.29012775,0.29214397
363,0.3473729,0.36174327,0.2908838
364,0.45453456,0.19996278,0.34550267
365,0.41014796,0.211869,0.37798306
366,0.37010568,0.35939315,0.27050114
367,0.331259,0.057183396,0.61155754
368,0.35505056,0.36893287,0.27601662
369,0.09885126,0.24153602,0.6596128
370,0.29301587,0.40810934,0.29887483
371,0.35408452,0.34428346,0.30163196
372,0.45487577,0.14809716,0.39702705
373,0.41402966,0.29329234,0.29267797
374,0.10822607,0.2525549,0.63921905
375,0.3695797,0.067706004,0.5627143
376,0.3300936,0.37837306,0.29153332
377,0.18692136,0.52525747,0.28782114
378,0.19274464,0.42865425,0.37860107
379,0.32515436,0.42218804,0.25265756
380,0.22101742,0.48886794,0.29011467
381,0.33264628,0.3974876,0.26986614
382,0.40965146,0.23863158,0.351717
383,0.34821486,0.3921181,0.25966704
384,0.3247965,0.41672283,0.2584807
385,0.33534142,0.418096,0.2465626
386,0.42926222,0.27241918,0.29831856
387,0.36708105,0.34250277,0.2904162
388,0.38380036,0.32445702,0.29174262
389,0.4252698,0.26046586,0.31426427
390,0.3657913,0.35190526,0.28230342
391,0.34264052,0.34076795,0.31659156
392,0.26560035,0.40356955,0.3308301
393,0.39627758,0.30254036,0.3011821
394,0.4480443,0.17397083,0.3779848
395,0.34264052,0.34076795,0.31659156
396,0.3053011,0.3870494,0.3076495
397,0.38520336,0.33269075,0.28210586
398,0.3386747,0.33587334,0.3254519
399,0.35397536,0.35930097,0.28672367
400,0.51483434,0.04521551,0.4399502
401,0.3176284,0.44179726,0.24057429
402,0.45279026,0.19879048,0.34841928
403,0.324007,0.3518579,0.3241351
404,0.42184898,0.2187539,0.3593971
405,0.29398757,0.36288983,0.34312263
406,0.32933,0.41585228,0.25481772
407,0.32787094,0.34480014,0.32732895
408,0.40361923,0.30270535,0.29367545
409,0.42137977,0.26450753,0.31411263
410,0.4130561,0.2566637,0.33028024
411,0.39177853,0.2788697,0.32935178
412,0.40191275,0.028637612,0.56944966
413,0.46888933,0.1680743,0.36303633
414,0.21188721,0.51614225,0.2719705
415,0.08175077,0.40368116,0.5145681
416,0.4045503,0.29179868,0.303651
417,0.23736253,0.48844573,0.27419174
418,0.34981406,0.3864201,0.26376587
419,0.31752542,0.33283797,0.34963658
420,0.48547247,0.118163474,0.39636403
421,0.3792893,0.32072598,0.29998475
422,0.30665603,0.44578996,0.24755408
423,0.11974227,0.4406099,0.4396478
424,0.45620602,0.21177562,0.33201832
425,0.13649327,0.5466733,0.31683344
426,0.33222288,0.33710015,0.33067694
427,0.5006605,0.10325957,0.39607993
428,0.45247856,0.030078014,0.5174434
429,0.35758048,0.3257602,0.3166593
430,0.3697438,0.33030388,0.29995233
431,0.25007394,0.49436712,0.25555894
432,0.17428902,0.5465651,0.27914584
433,0.38194013,0.31962386,0.29843608
434,0.34158906,0.3664162,0.29199478
435,0.3486634,0.3264736,0.32486305
436,0.4035218,0.3091603,0.28731793
437,0.3877522,0.31162286,0.3006249
438,0.4010709,0.2678095,0.33111957
439,0.22966167,0.517607,0.25273135
440,0.39788297,0.21672235,0.38539472
441,0.4249118,0.22026879,0.35481942
442,0.41785505,0.27015546,0.31198946
443,0.37913132,0.32475403,0.2961146
444,0.23485488,0.35626537,0.40887976
445,0.21109053,0.41602463,0.37288484
446,0.39890262,0.3115585,0.2895389
447,0.2876308,0.46246672,0.24990247
448,0.45544037,0.03535271,0.5092069
449,0.45741436,0.20504373,0.33754194
450,0.4748369,0.11576101,0.4094021
451,0.4451032,0.23616457,0.31873226
452,0.4973337,0.1026644,0.40000188
453,0.15009995,0.39636979,0.45353034
454,0.1593741,0.37409753,0.46652836
455,0.24819024,0.05021353,0.70159626
456,0.18280074,0.5044595,0.31273976
457,0.16244395,0.47808737,0.35946867
458,0.42922914,0.2693615,0.30140933
459,0.3765116,0.34865683,0.2748316
460,0.39742753,0.31286505,0.28970745
461,0.4046029,0.08906774,0.50632936
462,0.4520833,0.13414367,0.413773
463,0.28777942,0.1324212,0.57979935
464,0.38231307,0.33331266,0.28437427
465,0.359049,0.33874473,0.30220628
466,0.3701286,0.3006869,0.32918453
467,0.39083642,0.3273884,0.2817752
468,0.33250967,0.31569368,0.3517967
469,0.4229919,0.20155364,0.37545443
470,0.34232795,0.38520005,0.27247193
471,0.3614075,0.367443,0.27114952
472,0.1338339,0.5517287,0.31443742
473,0.28648862,0.36338675,0.35012463
474,0.36877257,0.33668566,0.29454175
475,0.4091517,0.24589239,0.34495586
476,0.36834374,0.3492821,0.28237417
477,0.36261284,0.3267392,0.310648
478,0.40893948,0.23728323,0.35377735
479,0.32749987,0.4208131,0.25168705
480,0.38979208,0.3109415,0.29926643
481,0.5000247,0.030709824,0.4692655
482,0.11236614,0.4844238,0.40321007
483,0.34029403,0.33981958,0.3198864
484,0.25773457,0.19393207,0.54833335
485,0.5304208,0.04441396,0.4251653
486,0.41055015,0.03289841,0.5565515
487,0.15933844,0.4303642,0.41029736
488,0.45739326,0.18382248,0.35878426
489,0.3556146,0.34472597,0.29965943
490,0.40959856,0.27263007,0.31777135
491,0.3473729,0.36174327,0.2908838
492,0.14070214,0.5435409,0.31575698
493,0.40537792,0.30111504,0.29350704
494,0.41833508,0.26366356,0.31800133
495,0.35707498,0.3451769,0.2977481
496,0.4725315,0.13932748,0.388141
497,0.12646447,0.35531777,0.51821774
498,0.104407564,0.47972578,0.4158667
499,0.32167792,0.4142806,0.26404145
500,0.41712308,0.23853743,0.34433952
501,0.17958431,0.058699246,0.7617165
502,0.41760606,0.24819322,0.33420074
503,0.38178596,0.25627205,0.36194196
504,0.39907897,0.30123764,0.2996834
505,0.33876482,0.39316425,0.26807094
506,0.40439472,0.29903302,0.2965723
507,0.37464544,0.33507887,0.2902757
508,0.35073197,0.35044768,0.29882035
509,0.46977687,0.15952687,0.3706963
510,0.31752542,0.33283797,0.34963658
511,0.40730295,0.26798207,0.32471502
512,0.3066527,0.44340932,0.249938
513,0.17443015,0.5201202,0.30544966
514,0.4650554,0.17379563,0.36114904
515,0.26943934,0.528347,0.20221366
516,0.4067086,0.27415127,0.3191401
517,0.23058204,0.43715137,0.3322666
518,0.49734583,0.1061194,0.3965347
519,0.21275967,0.52346355,0.2637768
520,0.3628418,0.34953508,0.28762305
521,0.24718674,0.4914588,0.26135448
522,0.17173752,0.45608872,0.37217373
523,0.34544718,0.39478296,0.2597699
524,0.3296959,0.2583034,0.41200063
525,0.3416195,0.40813148,0.25024906
526,0.42512563,0.22189304,0.35298133
527,0.2651678,0.4563372,0.27849498
528,0.09706587,0.45679852,0.4461356
529,0.32077855,0.37994784,0.2992736
530,0.4191603,0.26083872,0.32000104
531,0.36381513,0.37284845,0.2633364
532,0.42857906,0.19244821,0.37897268
533,0.3324338,0.3884024,0.27916378
534,0.38808027,0.27794957,0.33397016
535,0.0951201,0.1698782,0.7350017
536,0.11729515,0.51447624,0.36822858
537,0.38614076,0.18861708,0.4252422
538,0.30357185,0.4037739,0.29265425
539,0.30719742,0.46291113,0.22989143
540,0.3970934,0.26228058,0.34062606
541,0.4304325,0.08508559,0.48448187
542,0.2923033,0.4214384,0.2862583
543,0.46070704,0.08043467,0.45885828
544,0.28768256,0.46514297,0.24717447
545,0.2554561,0.51372254,0.2308214
546,0.06865698,0.26138672,0.66995627
547,0.5023925,0.09620265,0.40140486
548,0.39836782,0.31511435,0.28651786
549,0.38353074,0.3050808,0.31138846
550,0.112424746,0.45471352,0.43286175
551,0.40797687,0.29597783,0.29604533
552,0.29769298,0.47099963,0.23130737
553,0.23511137,0.42497453,0.33991408
554,0.11547364,0.48167217,0.40285426
555,0.27142707,0.28378808,0.44478488
556,0.1844925,0.5410428,0.27446467
557,0.36237472,0.33276618,0.30485913
558,0.2588383,0.52614206,0.21501969
559,0.39522612,0.3114247,0.29334912
560,0.21040154,0.45220056,0.33739787
561,0.20441698,0.43806648,0.3575165
562,0.5099896,0.09936262,0.39064774
563,0.44720978,0.21764614,0.33514407
564,0.33182615,0.4206994,0.24747448
565,0.24748282,0.36544096,0.38707617
566,0.16069101,0.1337406,0.70556843
567,0.3026434,0.4317368,0.26561978
568,0.3507178,0.34329835,0.30598384
569,0.31568027,0.3674517,0.316868
570,0.14567624,0.46849108,0.38583264
571,0.33106732,0.32487088,0.3440618
572,0.39137462,0.32163,0.2869954
573,0.3325312,0.38327703,0.28419173
574,0.25838575,0.3885559,0.3530583
575,0.38689837,0.28790224,0.32519934
576,0.17168355,0.34361783,0.48469865
577,0.4208493,0.03969486,0.5394559
578,0.43188336,0.23832364,0.32979295
579,0.295744,0.3681258,0.3361302
580,0.38800594,0.30728206,0.30471197
581,0.18214153,0.43385234,0.38400614
582,0.15408906,0.50703746,0.3388735
583,0.40840888,0.27773756,0.31385356
584,0.4294017,0.24908206,0.32151625
585,0.45713836,0.11297218,0.4298895
586,0.12704164,0.5713482,0.30161023
587,0.45149484,0.18158561,0.36691955
588,0.14474565,0.46295646,0.3922979
589,0.4096895,0.25766423,0.33264625
590,0.42611292,0.20211196,0.37177515
591,0.19241878,0.44244936,0.36513188
592,0.48411354,0.023116747,0.49276966
593,0.36049178,0.37880594,0.2607023
594,0.34940925,0.371288,0.27930278
595,0.34255692,0.33055267,0.32689038
596,0.12576391,0.19928472,0.6749514
597,0.28617296,0.3927679,0.3210592
598,0.1954233,0.5281656,0.27641112
599,0.37996846,0.34190196,0.27812958
600,0.43058312,0.24616615,0.32325068
601,0.13960993,0.4768093,0.38358077
602,0.2732864,0.52055264,0.20616096
603,0.4483978,0.20969705,0.34190518
604,0.12554692,0.5058002,0.3686529
605,0.3665962,0.34451854,0.2888853
606,0.29269588,0.48855287,0.21875122
607,0.32590607,0.40511054,0.26898342
608,0.38397506,0.1507026,0.4653223
609,0.3531989,0.38558826,0.2612129
610,0.42487887,0.27329183,0.30182922
611,0.32472745,0.41867784,0.2565947
612,0.32167637,0.33404222,0.34428146
613,0.29434848,0.30129957,0.40435198
614,0.37017435,0.30909798,0.32072765
615,0.35027346,0.36400685,0.28571972
616,0.319724,0.36700404,0.31327194
617,0.44024903,0.21404986,0.34570116
618,0.47862864,0.14135487,0.38001648
619,0.39898646,0.28573233,0.3152812
620,0.4657066,0.08484047,0.44945288
621,0.3533792,0.32599944,0.3206214
622,0.36060172,0.29935667,0.3400416
623,0.37989265,0.34007946,0.2800279
624,0.33805814,0.3543648,0.30757707
625,0.34724662,0.4018349,0.2509185
626,0.40769815,0.29183355,0.30046833
627,0.09944647,0.4532377,0.4473158
628,0.23730786,0.3279415,0.4347506
629,0.27597702,0.5229729,0.20105012
630,0.43855196,0.21815969,0.34328833
631,0.3007814,0.34954986,0.3496687
632,0.30525655,0.42508504,0.26965842
633,0.16148502,0.55402493,0.28449005
634,0.32790342,0.3031601,0.3689365
635,0.32695597,0.3595255,0.31351855
636,0.4067408,0.28430006,0.30895916
637,0.27087805,0.43184376,0.29727823
638,0.5204824,0.0690649,0.41045263
639,0.24409705,0.0521551,0.7037478
640,0.51058805,0.055835065,0.43357685
641,0.5016757,0.115470596,0.38285372
642,0.29398757,0.36288983,0.34312263
643,0.32032323,0.40779692,0.2718798
644,0.3160519,0.4364296,0.2475185
645,0.30957264,0.38880315,0.3016242
646,0.4495546,0.19980575,0.35063964
647,0.30113634,0.425074,0.27378958
648,0.42790955,0.24982642,0.32226402
649,0.5135221,0.086592466,0.39988545
650,0.45403042,0.21049736,0.3354722
651,0.34945524,0.12397095,0.52657384
652,0.29434848,0.30129957,0.40435198
653,0.28901482,0.13736872,0.57361645
654,0.34158906,0.3664162,0.29199478
655,0.34684658,0.33296606,0.32018736
656,0.43340316,0.051673345,0.5149235
657,0.17535648,0.5190299,0.30561364
658,0.4533949,0.21789713,0.32870796
659,0.5002019,0.089499824,0.4102983
660,0.2985079,0.3853346,0.31615755
661,0.47313896,0.027697569,0.49916354
662,0.3584867,0.028020084,0.6134932
663,0.32035035,0.35170174,0.32794794
664,0.12221565,0.47180194,0.40598243
665,0.38416722,0.32936883,0.28646398
666,0.49275044,0.11930425,0.38794526
667,0.25166562,0.40365276,0.34468162
668,0.35501987,0.3795462,0.26543394
669,0.24629447,0.521216,0.2324896
670,0.420843,0.16297391,0.41618308
671,0.40177158,0.26060686,0.3376215
672,0.2314233,0.4555125,0.3130642
673,0.14723834,0.5628596,0.28990212
674,0.483778,0.12186504,0.39435697
675,0.49359044,0.059180822,0.44722882
676,0.1556708,0.5330428,0.31128642
677,0.15269263,0.45662344,0.39068395
678,0.37989706,0.33590448,0.28419846
679,0.17087126,0.44220203,0.3869267
680,0.39211833,0.26401648,0.3438652
681,0.28312838,0.4334365,0.28343508
682,0.31221268,0.43493938,0.25284794
683,0.52138555,0.06680975,0.41180465
684,0.24958335,0.46253255,0.2878841
685,0.4096708,0.2852252,0.30510402
686,0.5004891,0.1128629,0.38664803
687,0.22070713,0.4164999,0.36279297
688,0.37598988,0.33685958,0.28715053
689,0.32988632,0.38082576,0.28928795
690,0.316912,0.38051587,0.30257213
691,0.113973536,0.3599559,0.52607054
692,0.12425854,0.10263996,0.77310157
693,0.37139636,0.3221477,0.3064559
694,0.3486634,0.3264736,0.32486305
695,0.2514657,0.40072963,0.34780467
696,0.28533715,0.32935965,0.38530317
697,0.5231698,0.040646527,0.43618375
698,0.13465725,0.49398702,0.37135574
699,0.28034055,0.077425934,0.6422335
700,0.4601645,0.17031859,0.36951694
