,G1,S,G2
702,0.34117374,0.3422449,0.31658134
703,0.19470425,0.39550385,0.40979192
704,0.36686143,0.16410005,0.46903855
705,0.3307323,0.40928856,0.2599792
706,0.11070752,0.48071718,0.40857533
707,0.5261935,0.07084824,0.40295827
708,0.4054432,0.25063914,0.34391764
709,0.19248742,0.51738524,0.2901273
710,0.38796228,0.32666996,0.2853678
711,0.3964362,0.29054752,0.3130163
712,0.37011606,0.12945703,0.5004269
713,0.27995914,0.44719103,0.27284983
714,0.51157117,0.0971408,0.3912881
715,0.3015649,0.39390853,0.30452654
716,0.141598,0.16021642,0.69818556
717,0.4107885,0.2914637,0.2977478
718,0.34421036,0.3793056,0.27648404
719,0.38067594,0.092765674,0.52655834
720,0.19167367,0.41811517,0.39021122
721,0.21031326,0.5179411,0.27174562
722,0.45450944,0.18799523,0.3574953
723,0.20726219,0.40695536,0.38578242
724,0.40725213,0.055490457,0.53725743
725,0.17936881,0.39924604,0.4213852
726,0.41719937,0.26195267,0.3208479
727,0.13714586,0.45276308,0.410091
728,0.3693038,0.3539767,0.2767195
729,0.41639224,0.2727108,0.31089702
730,0.08490409,0.2500672,0.6650287
731,0.36562425,0.35571536,0.27866033
732,0.41747275,0.27204323,0.310484
733,0.18688112,0.48964226,0.3234766
734,0.36938074,0.3285408,0.30207843
735,0.40195754,0.28952,0.3085224
736,0.36619934,0.34008652,0.29371414
737,0.3295819,0.3533705,0.3170477
738,0.31772938,0.41153085,0.27073976
739,0.28021225,0.38148126,0.33830643
740,0.10476618,0.45963746,0.4355964
741,0.35214224,0.33605653,0.3118012
742,0.47468406,0.11737573,0.40794018
743,0.123356774,0.54567575,0.3309675
744,0.37314788,0.30186945,0.32498267
745,0.40842324,0.22366312,0.36791366
746,0.2528074,0.35144487,0.39574775
747,0.14500095,0.4985418,0.35645732
748,0.33686134,0.31372684,0.3494118
749,0.30866838,0.39967328,0.2916584
750,0.40505132,0.26830974,0.32663894
751,0.17627625,0.5268515,0.29687223
752,0.52071816,0.08063302,0.3986488
753,0.2973344,0.38134456,0.32132104
754,0.250183,0.520259,0.22955795
755,0.3721422,0.33484447,0.29301336
756,0.33444875,0.38657925,0.27897197
757,0.27953833,0.40824136,0.31222034
758,0.36978075,0.31499937,0.31521985
759,0.19526584,0.48423073,0.3205034
760,0.37470883,0.18666577,0.4386254
761,0.3468513,0.3414579,0.31169078
762,0.42570478,0.22628911,0.34800613
763,0.39148578,0.27495512,0.33355904
764,0.35992724,0.33366507,0.3064077
765,0.34890664,0.37413064,0.2769627
766,0.2335745,0.4251601,0.34126538
767,0.41962394,0.24165075,0.3387253
768,0.48954535,0.05563921,0.45481545
769,0.28170505,0.44845787,0.26983708
770,0.39249703,0.31574363,0.29175943
771,0.37295952,0.29941484,0.3276256
772,0.15485694,0.54238456,0.30275849
773,0.3431719,0.34743908,0.30938902
774,0.25593963,0.28606796,0.45799243
775,0.33760312,0.40130347,0.26109338
776,0.11055817,0.49288702,0.39655477
777,0.40458372,0.2741603,0.32125598
778,0.45293352,0.17533363,0.37173274
779,0.16565092,0.41013327,0.42421585
780,0.33285302,0.35058963,0.31655735
781,0.41398776,0.2841495,0.30186278
782,0.30582288,0.055921357,0.6382558
783,0.31831175,0.37140355,0.3102847
784,0.5014219,0.08607081,0.4125073
785,0.35413674,0.31694323,0.32892004
786,0.3453205,0.3296724,0.32500717
787,0.3222355,0.3329609,0.34480366
788,0.4861037,0.12157767,0.39231858
789,0.17094088,0.18959261,0.6394666
790,0.46236312,0.16763203,0.37000486
791,0.3222471,0.4007451,0.27700776
792,0.35965163,0.36553526,0.2748131
793,0.4054432,0.25063914,0.34391764
794,0.31264925,0.3701908,0.31715995
795,0.32264045,0.4231422,0.2542173
796,0.36066285,0.31003246,0.32930475
797,0.36783484,0.30779922,0.32436594
798,0.4259703,0.18141736,0.39261234
799,0.39870903,0.30672795,0.29456303
800,0.33589536,0.3282695,0.33583513
801,0.08770674,0.25533053,0.6569627
802,0.34487703,0.35474363,0.30037934
803,0.4851766,0.14257847,0.37224498
804,0.38913336,0.29357538,0.3172912
805,0.5197775,0.02632887,0.45389357
806,0.29908,0.4076155,0.2933045
807,0.47822136,0.14988407,0.37189463
808,0.49799517,0.08585379,0.41615105
809,0.5215365,0.062298086,0.4161654
810,0.25795698,0.36828613,0.37375686
811,0.3542633,0.32164884,0.32408783
812,0.4446661,0.20793404,0.3473998
813,0.4532769,0.18763144,0.3590916
814,0.375976,0.32165444,0.30236956
815,0.34400946,0.30977,0.34622058
816,0.39346457,0.3040187,0.3025168
817,0.20538455,0.41427487,0.3803406
818,0.24008135,0.4417605,0.3181581
819,0.3945821,0.27298132,0.33243656
820,0.4498879,0.15473612,0.395376
821,0.24008135,0.4417605,0.3181581
822,0.36139667,0.14488658,0.49371675
823,0.45099285,0.022979928,0.52602726
824,0.27766675,0.13577797,0.5865553
825,0.31582686,0.42683944,0.25733367
826,0.17264727,0.48781505,0.33953765
827,0.38661325,0.31362024,0.29976657
828,0.40541366,0.285833,0.30875328
829,0.34337708,0.37066197,0.2859609
830,0.48351526,0.08689141,0.42959324
831,0.35423476,0.37273514,0.2730301
832,0.31968683,0.41755852,0.26275462
833,0.26404962,0.4113545,0.32459584
834,0.3721422,0.33484447,0.29301336
835,0.13164304,0.15782309,0.7105339
836,0.4437261,0.20000613,0.35626778
837,0.2818746,0.36589065,0.35223478
838,0.40499055,0.2609123,0.33409712
839,0.40393287,0.29770797,0.29835916
840,0.33611706,0.34615195,0.31773102
841,0.33353814,0.3375338,0.32892802
842,0.44459477,0.20989785,0.34550732
843,0.30496618,0.38629097,0.30874288
844,0.11941902,0.49788207,0.38269895
845,0.41870204,0.27576894,0.30552903
846,0.13844793,0.49920893,0.36234316
847,0.49339628,0.12737192,0.37923184
848,0.12262773,0.5086902,0.3686821
849,0.3717588,0.3221742,0.30606702
850,0.15149729,0.4175494,0.43095332
851,0.3433906,0.32090607,0.33570334
852,0.3491167,0.3448405,0.3060428
853,0.30724505,0.35258448,0.3401705
854,0.42388335,0.2556615,0.32045525
855,0.37899503,0.26357996,0.35742497
856,0.3479431,0.3552919,0.296765
857,0.31970438,0.42209527,0.25820038
858,0.5231557,0.03517066,0.4416736
859,0.4275243,0.26059836,0.31187737
860,0.18688112,0.48964226,0.3234766
861,0.27391666,0.42902076,0.29706255
862,0.24593963,0.3734169,0.38064352
863,0.25116044,0.51454073,0.23429886
864,0.4526001,0.20261532,0.34478456
865,0.39479277,0.3028921,0.30231515
866,0.36718744,0.34134036,0.29147223
867,0.30848363,0.38513213,0.30638418
868,0.17988211,0.35833058,0.46178734
869,0.19615199,0.45101565,0.35283238
870,0.41264057,0.27334273,0.31401667
871,0.24040096,0.46982506,0.28977403
872,0.25146013,0.5028393,0.24570052
873,0.28428876,0.43025255,0.28545874
874,0.33447537,0.39645654,0.26906815
875,0.15164253,0.5008478,0.34750968
876,0.4559649,0.026952554,0.5170826
877,0.49175987,0.11821634,0.3900238
878,0.091873154,0.4359965,0.4721304
879,0.39171866,0.29380324,0.31447807
880,0.2926366,0.43746823,0.26989514
881,0.40354347,0.07059043,0.52586603
882,0.41326404,0.030028423,0.5567075
883,0.13447681,0.48372087,0.38180235
884,0.4430246,0.20221494,0.35476044
885,0.13667366,0.5193415,0.3439848
886,0.28487015,0.40745395,0.30767587
887,0.46427992,0.122658625,0.4130614
888,0.39876786,0.27144352,0.32978866
889,0.43893564,0.23037852,0.33068576
890,0.35502508,0.34516042,0.2998145
891,0.49201426,0.022668777,0.48531693
892,0.4796215,0.1254959,0.39488265
893,0.3887428,0.26738596,0.3438712
894,0.21516828,0.48159996,0.3032318
895,0.10870302,0.51482993,0.37646708
896,0.41445306,0.27712822,0.30841872
897,0.2710123,0.5022757,0.22671194
898,0.30717194,0.41346228,0.2793658
899,0.2566007,0.44919422,0.294205
900,0.3612593,0.30438372,0.33435696
901,0.2909785,0.44752666,0.2614948
902,0.2282172,0.385618,0.3861648
903,0.24300988,0.43631914,0.32067096
904,0.38212574,0.3121204,0.30575383
905,0.24020758,0.5107272,0.2490652
906,0.43495968,0.22227323,0.34276703
907,0.4736105,0.09353787,0.43285164
908,0.34453052,0.38608977,0.2693797
909,0.3034187,0.44877258,0.24780872
910,0.33826774,0.32942334,0.3323089
911,0.44329154,0.22319424,0.33351418
912,0.4603554,0.18233013,0.3573145
913,0.39799455,0.25306976,0.34893572
914,0.15778653,0.4879476,0.35426587
915,0.37909684,0.3302634,0.2906397
916,0.2955371,0.46116886,0.24329408
917,0.35636356,0.35698307,0.28665334
918,0.29327834,0.42242536,0.28429627
919,0.2965179,0.36335495,0.3401271
920,0.38684455,0.32707602,0.2860794
921,0.38501838,0.12465553,0.4903261
922,0.15451837,0.54148483,0.3039968
923,0.38687846,0.08350922,0.5296123
924,0.42777142,0.25644797,0.31578055
925,0.48954535,0.05563921,0.45481545
926,0.40887207,0.24980776,0.34132016
927,0.32890466,0.34546134,0.32563403
928,0.2946477,0.33823526,0.36711702
929,0.3088699,0.39727092,0.2938592
930,0.37355906,0.33820745,0.2882335
931,0.37363952,0.25313726,0.37322327
932,0.34439743,0.3323262,0.32327637
933,0.3623289,0.31394032,0.32373083
934,0.31976452,0.41406527,0.2661702
935,0.39477557,0.31570825,0.28951615
936,0.47177434,0.1519795,0.3762461
937,0.4505182,0.069193155,0.4802886
938,0.51727045,0.08549822,0.3972313
939,0.14720936,0.37104547,0.4817452
940,0.4184405,0.22555833,0.3560012
941,0.49023116,0.10676577,0.40300313
942,0.38964486,0.28894028,0.32141486
943,0.20359118,0.42125162,0.37515715
944,0.23058517,0.44732916,0.32208574
945,0.44459477,0.20989785,0.34550732
946,0.3453348,0.36050436,0.29416084
947,0.49162126,0.13601585,0.37236288
948,0.4153649,0.25682384,0.3278112
949,0.5114609,0.0823054,0.40623373
950,0.3884223,0.310862,0.30071568
951,0.36890852,0.3365984,0.2944931
952,0.24412316,0.5053975,0.25047934
953,0.16582711,0.5222043,0.3119686
954,0.25811583,0.061676763,0.6802074
955,0.3354485,0.3902655,0.27428597
956,0.45547366,0.19988658,0.34463978
957,0.43528327,0.15764283,0.4070739
958,0.3899762,0.27856132,0.33146244
959,0.4291025,0.24466424,0.3262333
960,0.2032484,0.42986605,0.36688557
961,0.21392456,0.51898766,0.2670878
962,0.4590936,0.13924366,0.40166268
963,0.3405189,0.39661098,0.26287016
964,0.21090381,0.4921119,0.29698426
965,0.3693386,0.31336638,0.31729499
966,0.35099682,0.36986864,0.27913454
967,0.37831774,0.30072463,0.3209576
968,0.15132165,0.09038051,0.7582978
969,0.42014608,0.23494793,0.34490597
970,0.20351665,0.041750614,0.7547328
971,0.39782137,0.29530504,0.30687362
972,0.28767252,0.41928902,0.29303852
973,0.2548518,0.5206947,0.22445354
974,0.3673478,0.30566967,0.32698253
975,0.34143636,0.38011476,0.2784489
976,0.35678744,0.35194322,0.2912694
977,0.42240888,0.21346891,0.3641222
978,0.3315622,0.3456765,0.32276136
979,0.29908,0.4076155,0.2933045
980,0.26857862,0.42689466,0.30452675
981,0.30606002,0.4041044,0.28983554
982,0.096434504,0.4762686,0.4272969
983,0.31489787,0.38296255,0.30213958
984,0.36833555,0.30980146,0.32186297
985,0.4366845,0.1880414,0.3752741
986,0.34376428,0.3520678,0.3041679
987,0.35800758,0.3688701,0.2731223
988,0.41730556,0.12029214,0.46240237
989,0.33977026,0.3536654,0.30656433
990,0.108508505,0.15321916,0.73827237
991,0.31259927,0.4057594,0.2816413
992,0.33285302,0.35058963,0.31655735
993,0.12476218,0.47333267,0.40190512
994,0.5114609,0.0823054,0.40623373
995,0.45082557,0.19241203,0.3567624
996,0.36524004,0.025625315,0.6091346
997,0.35915637,0.36035547,0.28048822
998,0.42163262,0.24613757,0.33222976
999,0.09904412,0.4374024,0.46355346
