,G1,S,G2
701,0.41160986,0.28636792,0.30202225
702,0.39465997,0.32050455,0.2848355
703,0.34597105,0.38426402,0.26976496
704,0.31702387,0.38542107,0.29755506
705,0.34216583,0.35429785,0.30353627
706,0.3497654,0.31849048,0.33174413
707,0.52381676,0.052196186,0.42398703
708,0.49634132,0.11114248,0.3925162
709,0.39654285,0.25224277,0.35121438
710,0.36495015,0.04662842,0.58842146
711,0.17491588,0.50234985,0.32273427
712,0.35358992,0.36019158,0.28621846
713,0.36338398,0.36656374,0.27005228
714,0.36322817,0.30736527,0.32940647
715,0.14485615,0.52788824,0.3272556
716,0.4609684,0.09473303,0.44429854
717,0.17293295,0.40050876,0.4265583
718,0.33567062,0.39675876,0.2675706
719,0.3538979,0.3250538,0.32104826
720,0.33035973,0.3779398,0.2917005
721,0.33142903,0.40746677,0.26110423
722,0.4353085,0.13627368,0.42841783
723,0.47969157,0.15267998,0.36762848
724,0.35108,0.3780623,0.2708577
725,0.28996158,0.43843278,0.2716057
726,0.29820514,0.4079152,0.2938797
727,0.48958677,0.12027118,0.39014205
728,0.31769565,0.42681924,0.25548512
729,0.41643208,0.20750466,0.3760633
730,0.25781918,0.4692494,0.27293152
731,0.37435076,0.3338823,0.29176697
732,0.121078655,0.5212959,0.35762542
733,0.33323598,0.031195179,0.63556886
734,0.28561836,0.39453778,0.31984383
735,0.37505332,0.3292733,0.29567337
736,0.18075812,0.09208099,0.7271609
737,0.41332355,0.286877,0.29979947
738,0.29455745,0.47006768,0.23537482
739,0.43239397,0.25412,0.31348604
740,0.22672635,0.46903345,0.3042402
741,0.4951471,0.13363944,0.3712135
742,0.23463327,0.40156332,0.36380345
743,0.38875154,0.18708685,0.42416155
744,0.28757498,0.42907253,0.28335252
745,0.48058692,0.1579644,0.3614487
746,0.32551935,0.38053024,0.2939504
747,0.34155396,0.37254003,0.28590605
748,0.40437803,0.2728089,0.32281303
749,0.3140508,0.37522483,0.3107244
750,0.4373452,0.22795127,0.33470356
751,0.38632366,0.280715,0.33296138
752,0.08067829,0.23011999,0.6892017
753,0.47445247,0.12610488,0.39944267
754,0.35318238,0.38164717,0.2651704
755,0.38789228,0.26563755,0.34647015
756,0.32827482,0.37801242,0.2937128
757,0.37619632,0.28994268,0.33386096
758,0.4068389,0.26534814,0.32781294
759,0.28583682,0.46144426,0.25271893
760,0.3005168,0.3650133,0.33446988
761,0.37584582,0.30896863,0.31518558
762,0.3903698,0.31552145,0.29410872
763,0.32651916,0.40803206,0.26544878
764,0.15213919,0.4963432,0.35151765
765,0.4683293,0.18059938,0.35107136
766,0.35767314,0.31395358,0.32837322
767,0.48024315,0.16126229,0.35849455
768,0.34857935,0.3222525,0.3291682
769,0.3820541,0.33181408,0.2861318
770,0.37204945,0.35448295,0.27346757
771,0.31143168,0.22981758,0.45875075
772,0.0829469,0.38907683,0.52797633
773,0.43607652,0.22887135,0.33505213
774,0.3005532,0.42107415,0.27837268
775,0.34164378,0.356769,0.30158728
776,0.2625912,0.51041,0.22699876
777,0.4000591,0.2972586,0.30268228
778,0.2198319,0.41243213,0.36773598
779,0.4053202,0.24289106,0.3517888
780,0.42712122,0.25470868,0.31817016
781,0.52838945,0.03460667,0.43700382
782,0.13875492,0.16005683,0.70118827
783,0.3556743,0.3446518,0.29967394
784,0.14091955,0.46395978,0.39512068
785,0.4908755,0.12621944,0.382905
786,0.13241318,0.47144577,0.39614105
787,0.49603912,0.06532806,0.43863285
788,0.33623096,0.34351063,0.32025844
789,0.44935805,0.18129823,0.3693437
790,0.3856158,0.31975412,0.2946301
791,0.16172975,0.47290033,0.36536992
792,0.3750592,0.29721472,0.32772604
793,0.39173007,0.3167299,0.29154006
794,0.31953257,0.39657506,0.2838924
795,0.08739629,0.47072557,0.44187817
796,0.28063837,0.42395297,0.29540873
797,0.13745166,0.44453263,0.41801566
798,0.24927227,0.5130167,0.23771101
799,0.36502028,0.08278619,0.5521935
800,0.40624264,0.22592834,0.36782902
801,0.49300694,0.1388497,0.3681433
802,0.35826185,0.040345617,0.6013925
803,0.40293512,0.2701273,0.3269376
804,0.3628732,0.32167083,0.3154559
805,0.13215567,0.5659897,0.3018547
806,0.43957946,0.1529532,0.4074673
807,0.38600585,0.28816774,0.3258264
808,0.2869536,0.40171832,0.31132805
809,0.30414283,0.032604292,0.6632529
810,0.15228482,0.48475575,0.3629594
811,0.3297909,0.3972082,0.2730009
812,0.305186,0.030097533,0.6647164
813,0.35928732,0.35121146,0.28950122
814,0.2617409,0.3824805,0.35577866
815,0.5044651,0.09069985,0.4048351
816,0.1681933,0.4948789,0.33692777
817,0.5304131,0.03210066,0.43748623
818,0.15149865,0.51098204,0.33751932
819,0.20918603,0.1203048,0.6705092
820,0.2632822,0.42162105,0.31509677
821,0.47579816,0.16874108,0.35546076
822,0.42275664,0.20088942,0.37635392
823,0.3772954,0.3277224,0.29498225
824,0.52229786,0.018282466,0.45941973
825,0.21510722,0.056831528,0.72806126
826,0.26063076,0.4138694,0.32549986
827,0.11795554,0.5736264,0.308418
828,0.39697203,0.30861267,0.2944153
829,0.3804291,0.32095885,0.2986121
830,0.4211098,0.241128,0.33776218
831,0.37660167,0.2764302,0.3469681
832,0.36246622,0.35914987,0.2783839
833,0.119708784,0.46017715,0.42011407
834,0.35339868,0.35318947,0.29341185
835,0.44222897,0.22380279,0.3339682
836,0.34991676,0.3690707,0.28101254
837,0.3239245,0.3996689,0.27640656
838,0.18177089,0.063596636,0.7546324
839,0.13273917,0.5244183,0.34284255
840,0.48802027,0.07973824,0.43224138
841,0.40250626,0.22287127,0.37462243
842,0.3325037,0.27744624,0.3900501
843,0.43269587,0.25045612,0.31684807
844,0.30855083,0.050365806,0.64108336
845,0.3932252,0.30414167,0.30263314
846,0.33689055,0.37226442,0.290845
847,0.40741438,0.27218407,0.32040158
848,0.3905322,0.25142744,0.3580404
849,0.34488335,0.32759818,0.32751843
850,0.2697017,0.48776212,0.24253622
851,0.45585033,0.17744535,0.36670431
852,0.37243634,0.35323983,0.27432376
853,0.34046334,0.39023063,0.269306
854,0.4304942,0.2149044,0.35460138
855,0.37773755,0.31735894,0.30490348
856,0.353302,0.3424749,0.30422315
857,0.48909277,0.022564646,0.48834264
858,0.31531078,0.43775108,0.24693811
859,0.28611055,0.42375794,0.29013148
860,0.36718968,0.34763816,0.28517213
861,0.3488868,0.36879194,0.2823212
862,0.47565043,0.13719228,0.38715726
863,0.39683336,0.2856448,0.31752187
864,0.1335429,0.47666624,0.38979086
865,0.4130234,0.2602866,0.32669002
866,0.33936456,0.40016314,0.2604723
867,0.2180483,0.53572214,0.24622956
868,0.3772954,0.3277224,0.29498225
869,0.36622924,0.3599848,0.27378592
870,0.16170542,0.43916443,0.39913014
871,0.42516902,0.2571091,0.31772184
872,0.5023336,0.11357131,0.38409504
873,0.38069063,0.27891672,0.34039262
874,0.45326594,0.17772932,0.36900476
875,0.32551417,0.4031002,0.27138567
876,0.29667947,0.423315,0.2800056
877,0.11801453,0.55454975,0.32743573
878,0.3035057,0.46238256,0.23411174
879,0.41688025,0.28025267,0.30286708
880,0.4863066,0.12152557,0.39216787
881,0.129565,0.56186664,0.30856842
882,0.35091886,0.38497555,0.26410556
883,0.42015904,0.25514203,0.32469893
884,0.46743447,0.16118588,0.3713796
885,0.117171824,0.57736075,0.30546746
886,0.33962753,0.40285763,0.25751477
887,0.2843352,0.41813126,0.29753357
888,0.17734161,0.43032128,0.39233714
889,0.19631772,0.49840373,0.30527854
890,0.32864395,0.3131767,0.3581794
891,0.39109194,0.32480603,0.28410202
892,0.20873237,0.41293436,0.3783333
893,0.3906255,0.30603233,0.30334216
894,0.13903846,0.5345761,0.3263854
895,0.40033042,0.2508583,0.3488112
896,0.30170962,0.38223338,0.316057
897,0.3314308,0.39656082,0.27200842
898,0.32497734,0.40721932,0.2678033
899,0.33132458,0.37185916,0.29681623
900,0.45613638,0.0870787,0.4567849
901,0.10622358,0.51501787,0.37875855
902,0.20932084,0.49738,0.29329914
903,0.15205288,0.47635588,0.3715912
904,0.36502028,0.08278619,0.5521935
905,0.20649962,0.47037634,0.323124
906,0.2632822,0.42162105,0.31509677
907,0.3706409,0.3474125,0.28194663
908,0.08987584,0.47930697,0.43081713
909,0.4501297,0.20031217,0.34955814
910,0.33245367,0.39993325,0.26761308
911,0.3459476,0.17478509,0.4792673
912,0.47857746,0.11580791,0.4056146
913,0.117159896,0.52743226,0.35540786
914,0.31536433,0.3561141,0.32852155
915,0.10914985,0.14067331,0.75017685
916,0.37730595,0.33265027,0.2900438
917,0.3233131,0.3150233,0.3616636
918,0.33805808,0.3665111,0.29543084
919,0.29831052,0.4682993,0.23339021
920,0.18749595,0.5442247,0.26827937
921,0.45555672,0.19121236,0.35323095
922,0.25976545,0.3668412,0.37339333
923,0.25157437,0.5240702,0.22435538
924,0.42951807,0.24657647,0.3239055
925,0.36985505,0.32990667,0.30023825
926,0.33602297,0.35640353,0.3075735
927,0.42153096,0.27309924,0.3053698
928,0.24146442,0.06964243,0.6888932
929,0.29588717,0.22107938,0.48303345
930,0.18409044,0.5178825,0.29802704
931,0.34370512,0.3551408,0.30115408
932,0.47912,0.160436,0.36044398
933,0.5336375,0.059572894,0.40678954
934,0.41335154,0.20296668,0.38368177
935,0.29762813,0.45442978,0.24794216
936,0.39482468,0.2318888,0.3732865
937,0.16125403,0.48163688,0.35710913
938,0.13574314,0.48993212,0.37432477
939,0.40640578,0.25626928,0.33732495
940,0.36507657,0.31529957,0.31962386
941,0.25194183,0.38709515,0.36096302
942,0.1619859,0.46322662,0.37478748
943,0.2762162,0.48464623,0.23913752
944,0.42378515,0.14903043,0.4271844
945,0.34087813,0.14452085,0.514601
946,0.33763433,0.40396947,0.2583962
947,0.3557908,0.3709739,0.27323532
948,0.4027532,0.2897258,0.307521
949,0.4406821,0.20606065,0.3532573
950,0.35841888,0.3743261,0.26725495
951,0.24777098,0.43903315,0.3131959
952,0.34426385,0.3728569,0.28287926
953,0.42469677,0.24342352,0.33187973
954,0.27013507,0.4997074,0.23015752
955,0.101444714,0.1513615,0.7471938
956,0.10308809,0.51550967,0.38140225
957,0.3552015,0.36614132,0.2786572
958,0.3208546,0.40948611,0.26965922
959,0.2945616,0.4325746,0.27286378
960,0.18250895,0.46492457,0.35256648
961,0.2605329,0.5130092,0.2264579
962,0.109764405,0.54645056,0.3437851
963,0.52923894,0.05190889,0.41885212
964,0.24703899,0.4121996,0.34076142
965,0.45396304,0.07873642,0.46730053
966,0.49914026,0.11702743,0.38383228
967,0.4269494,0.26411703,0.3089336
968,0.21668209,0.52847654,0.25484136
969,0.29799914,0.432357,0.26964384
970,0.37736383,0.3347952,0.28784093
971,0.12698458,0.52264273,0.35037267
972,0.4099356,0.19779961,0.3922648
973,0.40836713,0.27451095,0.31712195
974,0.39076677,0.31383076,0.29540244
975,0.095896885,0.19170044,0.71240264
976,0.15003167,0.44919124,0.4007771
977,0.35769254,0.27502584,0.36728165
978,0.39737615,0.28245074,0.3201731
979,0.19906786,0.08672023,0.71421194
980,0.33245367,0.39993325,0.26761308
981,0.14291434,0.47910434,0.37798133
982,0.32002628,0.38490546,0.29506826
983,0.35107198,0.31453744,0.33439055
984,0.34967345,0.35060295,0.29972363
985,0.40484646,0.27306753,0.32208607
986,0.33686355,0.033316806,0.62981963
987,0.40532374,0.29800817,0.29666808
988,0.37435076,0.3338823,0.29176697
989,0.39912507,0.29619026,0.3046847
990,0.46743447,0.16118588,0.3713796
991,0.20374225,0.5272623,0.2689955
992,0.34586704,0.33955416,0.3145788
993,0.38805434,0.30358574,0.30835998
994,0.1337565,0.099831164,0.7664124
995,0.07774141,0.44015497,0.48210368
996,0.46040162,0.17147087,0.36812755
997,0.21708113,0.4780984,0.30482048
998,0.1632701,0.44832534,0.38840458
999,0.4721561,0.15558842,0.37225544
