,G1,S,G2
701,0.39236307,0.30550477,0.30213216
702,0.11630921,0.5375563,0.3461345
703,0.36139596,0.30997336,0.3286307
704,0.36816117,0.31149113,0.32034776
705,0.34519413,0.36177588,0.29303
706,0.44371045,0.17967449,0.37661508
707,0.41223848,0.2134629,0.37429857
708,0.39712158,0.26531908,0.3375593
709,0.42299804,0.2490126,0.3279893
710,0.3142017,0.40265882,0.28313947
711,0.31896684,0.409636,0.2713972
712,0.38153338,0.3250299,0.29343668
713,0.16130045,0.48538265,0.3533169
714,0.35710424,0.26375574,0.37913996
715,0.32983506,0.36872756,0.3014374
716,0.3360341,0.37105602,0.29290992
717,0.52112144,0.05856553,0.42031306
718,0.49924523,0.10362102,0.3971338
719,0.36169207,0.3290988,0.30920914
720,0.11666606,0.16845706,0.7148769
721,0.4251493,0.24240653,0.33244416
722,0.39041585,0.02500396,0.58458024
723,0.36633992,0.3456456,0.28801447
724,0.10119613,0.3848899,0.5139139
725,0.22388443,0.46306884,0.31304672
726,0.39250258,0.24628006,0.3612174
727,0.51270324,0.0829641,0.40433264
728,0.4479445,0.16211607,0.38993952
729,0.3523168,0.3198171,0.3278661
730,0.5301198,0.07498832,0.39489195
731,0.30484694,0.40808022,0.28707284
732,0.115158044,0.52041304,0.3644289
733,0.34211963,0.35745916,0.3004212
734,0.4895967,0.13311556,0.37728772
735,0.37770498,0.057271715,0.5650233
736,0.5509295,0.04735704,0.40171346
737,0.3445508,0.3224976,0.3329516
738,0.43041775,0.22425629,0.3453259
739,0.28745112,0.4553801,0.2571688
740,0.34335992,0.370762,0.28587806
741,0.507786,0.10465821,0.38755584
742,0.5039024,0.104980975,0.39111665
743,0.3456046,0.28879946,0.3655959
744,0.32964832,0.38679957,0.28355214
745,0.3521703,0.36145616,0.28637356
746,0.22817153,0.49409184,0.27773672
747,0.17638929,0.082234785,0.74137586
748,0.36906976,0.3389768,0.29195344
749,0.28314212,0.42042276,0.29643512
750,0.42920065,0.25022212,0.3205772
751,0.5265334,0.091075405,0.38239115
752,0.24895595,0.05797704,0.693067
753,0.5102618,0.11539428,0.3743439
754,0.110819794,0.46907678,0.42010343
755,0.34204155,0.33862817,0.3193303
756,0.31588775,0.3497766,0.3343357
757,0.27676335,0.39853504,0.32470155
758,0.49527884,0.12609518,0.378626
759,0.3123374,0.3494926,0.33816996
760,0.111995995,0.5362114,0.35179263
761,0.10442905,0.5483298,0.34724116
762,0.40613744,0.26618794,0.3276746
763,0.42815658,0.22945349,0.34238997
764,0.19629918,0.5215526,0.2821482
765,0.4667536,0.121897615,0.41134873
766,0.371281,0.27182636,0.35689265
767,0.26857135,0.48543477,0.24599393
768,0.10494039,0.55579865,0.33926097
769,0.4251493,0.24240653,0.33244416
770,0.36676925,0.2794342,0.35379654
771,0.41015872,0.14359552,0.44624576
772,0.11925579,0.17980538,0.70093876
773,0.21330437,0.44416574,0.34252992
774,0.37671092,0.27409354,0.34919554
775,0.4598825,0.20046848,0.33964908
776,0.3248934,0.37495026,0.30015635
777,0.36442646,0.31722593,0.31834754
778,0.46691853,0.15217307,0.38090843
779,0.32195574,0.38951358,0.28853068
780,0.3711657,0.2919332,0.33690107
781,0.3788154,0.31470644,0.30647817
782,0.37627578,0.3237029,0.30002135
783,0.22174688,0.22986521,0.54838794
784,0.47305378,0.16281396,0.36413223
785,0.38799295,0.31277978,0.29922724
786,0.34426567,0.34636626,0.30936804
787,0.27032432,0.42010775,0.30956796
788,0.20661226,0.50068814,0.2926996
789,0.31052828,0.414552,0.27491975
790,0.35296127,0.349274,0.2977647
791,0.4526424,0.18357648,0.36378112
792,0.38394013,0.17896248,0.4370974
793,0.38217512,0.24065411,0.3771708
794,0.4768982,0.15783541,0.36526635
795,0.34989676,0.3531656,0.2969376
796,0.22253503,0.4948848,0.28258014
797,0.15555447,0.48380256,0.36064297
798,0.14607951,0.5462001,0.30772042
799,0.20987211,0.092317894,0.69781
800,0.32365218,0.38180804,0.29453978
801,0.17212395,0.51647854,0.31139752
802,0.35556245,0.35058314,0.29385442
803,0.2989506,0.4138018,0.28724766
804,0.41556284,0.27567464,0.30876255
805,0.3321706,0.35763523,0.31019416
806,0.29411483,0.3992897,0.30659544
807,0.43775642,0.23806329,0.32418033
808,0.34196925,0.35425144,0.3037793
809,0.23427784,0.48501927,0.28070286
810,0.33866605,0.3739564,0.2873775
811,0.42913452,0.20826934,0.36259612
812,0.42274886,0.19703706,0.3802141
813,0.33918726,0.35954323,0.30126956
814,0.4010258,0.24995086,0.3490234
815,0.27685583,0.36247784,0.36066633
816,0.42866662,0.21896325,0.35237017
817,0.17861415,0.40963587,0.41174996
818,0.5216939,0.09209206,0.38621408
819,0.2721443,0.4270678,0.3007879
820,0.42583832,0.2484931,0.3256686
821,0.35398006,0.35279664,0.2932233
822,0.30831227,0.3493551,0.34233263
823,0.10889814,0.49924564,0.3918562
824,0.1035501,0.5033611,0.39308885
825,0.42545536,0.25374055,0.3208041
826,0.2910759,0.43295228,0.2759718
827,0.3892911,0.22911243,0.3815965
828,0.27862468,0.40595812,0.3154172
829,0.122883596,0.44575614,0.43136021
830,0.37761104,0.293922,0.32846695
831,0.44923326,0.19172391,0.35904282
832,0.35371616,0.3309389,0.315345
833,0.39742747,0.23187628,0.37069625
834,0.45358086,0.2077073,0.33871177
835,0.33884424,0.3797124,0.2814434
836,0.42359832,0.23982069,0.336581
837,0.37134817,0.2948896,0.3337622
838,0.49547565,0.11571709,0.3888072
839,0.20816202,0.49088004,0.30095795
840,0.12212615,0.16204965,0.71582425
841,0.5112885,0.022958929,0.46575248
842,0.15172078,0.41371426,0.43456495
843,0.13094711,0.5181075,0.3509454
844,0.43659082,0.03896514,0.52444404
845,0.33866605,0.3739564,0.2873775
846,0.34752023,0.36315295,0.28932682
847,0.35039723,0.3592981,0.29030463
848,0.47446823,0.17390996,0.35162175
849,0.13172863,0.49699047,0.3712809
850,0.33426943,0.3630307,0.30269983
851,0.45261705,0.17332095,0.37406194
852,0.36639342,0.32168192,0.3119247
853,0.43159223,0.23428437,0.33412334
854,0.44151163,0.22344865,0.33503973
855,0.2414722,0.38938656,0.3691412
856,0.16479935,0.18971759,0.6454831
857,0.40640748,0.26007974,0.33351284
858,0.10148595,0.55130464,0.34720942
859,0.28052726,0.086825736,0.63264704
860,0.311666,0.36378926,0.32454476
861,0.33389863,0.35765484,0.3084466
862,0.37297913,0.2587708,0.3682501
863,0.32795444,0.36926407,0.30278152
864,0.38234377,0.3192169,0.2984393
865,0.31278974,0.37946743,0.30774283
866,0.4647264,0.16254106,0.3727325
867,0.3764696,0.29449916,0.32903126
868,0.36595178,0.32065433,0.3133939
869,0.0901778,0.23563744,0.67418474
870,0.19784838,0.1520297,0.65012187
871,0.23806784,0.5083921,0.2535401
872,0.35409924,0.031518586,0.6143822
873,0.30687085,0.4111985,0.28193069
874,0.4419653,0.06656292,0.49147183
875,0.4610025,0.17125279,0.36774477
876,0.13091642,0.43648252,0.4326011
877,0.35835317,0.32756191,0.31408492
878,0.47656086,0.16276874,0.36067042
879,0.27676335,0.39853504,0.32470155
880,0.10058143,0.47729042,0.42212823
881,0.32399115,0.31999487,0.35601398
882,0.40448382,0.2217225,0.37379366
883,0.5463551,0.04747637,0.40616852
884,0.39675865,0.27154022,0.33170113
885,0.10309872,0.55264074,0.34426057
886,0.30193835,0.39525297,0.3028087
887,0.54548305,0.018548535,0.43596843
888,0.5190734,0.051281985,0.42964453
889,0.35520613,0.109156266,0.5356376
890,0.24005742,0.4393485,0.32059407
891,0.44194973,0.20378347,0.35426682
892,0.36633876,0.34015435,0.29350686
893,0.52278715,0.031287223,0.44592556
894,0.40378985,0.27228042,0.32392967
895,0.10204533,0.53673613,0.36121857
896,0.45456317,0.1963873,0.34904954
897,0.23305799,0.4938907,0.27305132
898,0.51805294,0.09018805,0.39175904
899,0.3299523,0.39362353,0.27642417
900,0.42128986,0.18125896,0.39745125
901,0.4959871,0.09816188,0.40585107
902,0.42317566,0.2679653,0.30885905
903,0.40000138,0.29009655,0.3099021
904,0.36596462,0.30135491,0.33268043
905,0.31568426,0.036169764,0.6481459
906,0.42623073,0.2607603,0.3130089
907,0.092372745,0.47597316,0.43165413
908,0.1964838,0.46283716,0.340679
909,0.14171755,0.5288326,0.32944986
910,0.37419918,0.25043887,0.3753619
911,0.50120556,0.075219475,0.42357498
912,0.2883578,0.43835998,0.2732822
913,0.50723654,0.1182557,0.37450776
914,0.4809859,0.024257116,0.49475694
915,0.27577814,0.45946229,0.26475954
916,0.32399115,0.31999487,0.35601398
917,0.40074572,0.2881556,0.31109872
918,0.46115056,0.14599201,0.39285743
919,0.36181435,0.32362857,0.3145571
920,0.33834562,0.36658463,0.29506978
921,0.2481356,0.04464535,0.7072191
922,0.38661954,0.2942203,0.31916013
923,0.36522272,0.08605443,0.54872286
924,0.293351,0.42476434,0.2818847
925,0.17066462,0.5049491,0.3243863
926,0.3181097,0.37742683,0.30446345
927,0.50172746,0.048124373,0.4501482
928,0.48017505,0.045192696,0.47463223
929,0.35371616,0.3309389,0.315345
930,0.37512565,0.14257646,0.48229787
931,0.41362786,0.22246566,0.3639065
932,0.40941808,0.27591667,0.3146653
933,0.3960332,0.28340784,0.32055897
934,0.33714944,0.36684287,0.29600772
935,0.46823224,0.1285027,0.4032651
936,0.25037226,0.07575751,0.6738702
937,0.343076,0.32793438,0.32898962
938,0.234065,0.47729215,0.2886429
939,0.3046982,0.14672016,0.54858166
940,0.31307814,0.0574,0.62952185
941,0.15785848,0.5049294,0.33721212
942,0.40332323,0.25395992,0.3427168
943,0.34481448,0.33982253,0.31536302
944,0.19562064,0.52854526,0.27583414
945,0.12819552,0.55527765,0.3165269
946,0.38989362,0.3102699,0.29983646
947,0.376376,0.3130747,0.31054935
948,0.1639618,0.52235764,0.31368062
949,0.3945981,0.29321933,0.31218252
950,0.33786947,0.3825041,0.27962643
951,0.35458264,0.3530132,0.29240417
952,0.442503,0.21970429,0.33779266
953,0.30471745,0.42206582,0.2732167
954,0.31350672,0.37325674,0.31323647
955,0.41742778,0.22278738,0.35978484
956,0.14574182,0.4891533,0.3651049
957,0.29799536,0.39176697,0.31023765
958,0.2707268,0.48033473,0.2489385
959,0.31737176,0.4110044,0.27162388
960,0.24080494,0.38624838,0.37294665
961,0.3906629,0.3122539,0.29708317
962,0.42877123,0.21761975,0.353609
963,0.20875272,0.51522595,0.2760213
964,0.40791202,0.2626304,0.32945752
965,0.42376873,0.23485535,0.34137592
966,0.25088963,0.40776172,0.34134868
967,0.464536,0.18144217,0.35402182
968,0.4682426,0.16682874,0.36492872
969,0.3536719,0.3496368,0.29669136
970,0.11115856,0.56207126,0.32677013
971,0.09635889,0.46720532,0.43643585
972,0.37151617,0.29776773,0.33071616
973,0.40811798,0.25584903,0.33603296
974,0.5264076,0.084365584,0.38922685
975,0.09478952,0.47531575,0.4298948
976,0.3018509,0.37947527,0.31867382
977,0.39215413,0.3017339,0.306112
978,0.32676607,0.38840678,0.28482717
979,0.271885,0.44228652,0.2858284
980,0.21531378,0.47695032,0.30773592
981,0.3708655,0.27691022,0.3522243
982,0.10677931,0.47098213,0.42223865
983,0.1613733,0.4280988,0.41052797
984,0.46246433,0.17192417,0.36561155
985,0.38750085,0.21928382,0.39321536
986,0.3616374,0.34701774,0.2913448
987,0.20391543,0.47580495,0.32027957
988,0.3933427,0.2854419,0.32121536
989,0.34284538,0.36956015,0.2875945
990,0.10644805,0.5515732,0.34197873
991,0.3286589,0.3860307,0.2853104
992,0.39644092,0.20976031,0.39379877
993,0.21863103,0.06287186,0.71849716
994,0.14576414,0.5380057,0.31623018
995,0.09458039,0.45308197,0.45233762
996,0.094286054,0.4717191,0.43399486
997,0.50864094,0.117976785,0.37338224
998,0.26005518,0.45408612,0.2858587
999,0.37280026,0.31004807,0.31715173
