,G1,S,G2
702,0.1936056,0.5386449,0.26774952
703,0.26744395,0.48605278,0.24650326
704,0.31369096,0.39486396,0.29144508
705,0.1685785,0.47971943,0.3517021
706,0.28853822,0.44547936,0.26598245
707,0.47370517,0.1236619,0.40263298
708,0.3449404,0.38559493,0.26946464
709,0.40062538,0.2940786,0.30529603
710,0.3395574,0.3900135,0.27042916
711,0.13819899,0.5012018,0.36059922
712,0.22153404,0.40607908,0.3723869
713,0.1197491,0.16325787,0.71699303
714,0.33377463,0.3629124,0.303313
715,0.23279715,0.49525398,0.2719488
716,0.45282936,0.15841897,0.3887517
717,0.42301264,0.21261065,0.36437666
718,0.46902218,0.084084325,0.44689348
719,0.3910517,0.31155905,0.29738918
720,0.460834,0.11580319,0.42336282
721,0.4503238,0.19122244,0.35845378
722,0.34200144,0.35939166,0.29860693
723,0.2513736,0.121912226,0.6267143
724,0.1176347,0.57712907,0.3052362
725,0.30166367,0.43036014,0.26797622
726,0.4273592,0.22652844,0.3461124
727,0.3375342,0.3429851,0.31948072
728,0.19214134,0.47765628,0.3302024
729,0.21445574,0.4876543,0.29788998
730,0.3343329,0.3990664,0.2666007
731,0.22716278,0.5167357,0.25610152
732,0.18064979,0.11964163,0.6997086
733,0.34452775,0.391671,0.26380122
734,0.34611434,0.3576732,0.29621243
735,0.3533188,0.34743434,0.29924685
736,0.36497712,0.32970592,0.30531693
737,0.21860431,0.50545675,0.27593896
738,0.40542194,0.28620493,0.3083731
739,0.20660862,0.4540779,0.33931354
740,0.3088613,0.45503595,0.23610269
741,0.36273283,0.32627505,0.3109921
742,0.36336717,0.34966806,0.28696477
743,0.38733688,0.29897323,0.3136899
744,0.39634296,0.20540152,0.39825556
745,0.19399211,0.045779955,0.7602279
746,0.33800447,0.37888616,0.28310943
747,0.16957295,0.5227094,0.30771765
748,0.3270315,0.3166202,0.35634828
749,0.26756427,0.36607656,0.3663592
750,0.3754494,0.06415436,0.56039625
751,0.35510683,0.36128435,0.28360876
752,0.29754433,0.04526273,0.65719295
753,0.35606387,0.3568462,0.2870899
754,0.3950767,0.23932824,0.3655951
755,0.08879012,0.17008169,0.74112815
756,0.31131437,0.36910373,0.31958187
757,0.39498755,0.28482231,0.3201901
758,0.27796042,0.07895668,0.64308286
759,0.3984498,0.08232155,0.51922864
760,0.4033421,0.29518184,0.30147606
761,0.15945482,0.48443148,0.3561137
762,0.37501392,0.31890422,0.30608183
763,0.29671672,0.40421763,0.29906565
764,0.1127978,0.44221422,0.444988
765,0.50157166,0.027703023,0.47072533
766,0.3410771,0.33614457,0.32277834
767,0.15692638,0.4455502,0.3975234
768,0.2321697,0.48870617,0.2791242
769,0.4080002,0.052007332,0.53999245
770,0.10758428,0.115210794,0.77720493
771,0.36422238,0.3318372,0.30394036
772,0.27617958,0.40970442,0.31411603
773,0.33495915,0.38307077,0.2819701
774,0.4416218,0.21054153,0.34783667
775,0.43102312,0.20870043,0.36027646
776,0.35403395,0.33052647,0.31543952
777,0.31366047,0.38867992,0.29765964
778,0.34487373,0.32889342,0.3262328
779,0.2719541,0.4208357,0.30721018
780,0.32628894,0.42172322,0.25198784
781,0.33272433,0.40982032,0.25745538
782,0.29627785,0.39752543,0.3061967
783,0.18079399,0.4387899,0.3804161
784,0.4779934,0.068387546,0.45361912
785,0.36205006,0.3587791,0.27917084
786,0.40443507,0.23285034,0.36271453
787,0.36885294,0.34297252,0.2881745
788,0.34988996,0.36127472,0.2888353
789,0.31919923,0.40979794,0.27100286
790,0.41842207,0.25492343,0.32665446
791,0.29677895,0.3944461,0.30877492
792,0.43591768,0.21562631,0.34845597
793,0.27213424,0.39265677,0.33520892
794,0.31919923,0.40979794,0.27100286
795,0.36310992,0.33403268,0.30285746
796,0.35385868,0.37240773,0.2737336
797,0.18724108,0.4971842,0.3155747
798,0.29671672,0.40421763,0.29906565
799,0.08837831,0.44339177,0.4682299
800,0.3515452,0.35283852,0.29561627
801,0.12970172,0.43533555,0.43496266
802,0.19990605,0.49475005,0.30534384
803,0.2607149,0.44910702,0.29017815
804,0.2736862,0.46940604,0.25690776
805,0.13928297,0.57742673,0.28329036
806,0.3846056,0.28264293,0.3327515
807,0.19340956,0.5414262,0.26516426
808,0.11520269,0.2474287,0.6373687
809,0.31223482,0.3631631,0.32460207
810,0.40141436,0.17216668,0.4264189
811,0.3598542,0.35743046,0.28271532
812,0.38967198,0.29772052,0.31260753
813,0.093008116,0.43778569,0.46920618
814,0.32325387,0.36714762,0.3095985
815,0.08506716,0.2303599,0.68457294
816,0.1077815,0.39119107,0.5010274
817,0.35750005,0.34261286,0.2998871
818,0.47475272,0.10659851,0.4186488
819,0.34293523,0.37056035,0.28650442
820,0.109182514,0.46816707,0.42265034
821,0.3143695,0.4338791,0.25175145
822,0.20167826,0.54101264,0.25730905
823,0.31369743,0.3918526,0.29445
824,0.35513854,0.35595724,0.28890428
825,0.4675821,0.120045215,0.41237268
826,0.33698818,0.34547296,0.31753886
827,0.34811854,0.35026464,0.30161682
828,0.11805274,0.5130097,0.36893755
829,0.34322646,0.3539736,0.30279988
830,0.19956325,0.52396446,0.27647227
831,0.38835284,0.26289028,0.34875685
832,0.42525035,0.047515463,0.5272342
833,0.43025443,0.14516695,0.4245786
834,0.24551357,0.4161982,0.33828828
835,0.47590587,0.13213646,0.39195767
836,0.2366709,0.5189201,0.24440902
837,0.12233321,0.51400983,0.36365694
838,0.50287867,0.025104484,0.47201684
839,0.1844263,0.4797748,0.33579892
840,0.13583168,0.5496933,0.31447497
841,0.072924696,0.22342195,0.7036534
842,0.38143253,0.3201004,0.298467
843,0.2898167,0.4259105,0.28427282
844,0.3939087,0.26877496,0.3373164
845,0.3721563,0.3387471,0.28909656
846,0.31448907,0.4260085,0.25950244
847,0.39233452,0.27775136,0.32991406
848,0.36114436,0.33264762,0.30620804
849,0.088839054,0.43332815,0.4778328
850,0.5072791,0.045649875,0.44707105
851,0.32898477,0.38380265,0.28721258
852,0.44036108,0.18152829,0.37811068
853,0.1357907,0.1170137,0.7471956
854,0.15418266,0.43271446,0.41310284
855,0.13894165,0.42598405,0.43507427
856,0.38861138,0.034259122,0.5771295
857,0.38785174,0.24385165,0.36829662
858,0.39084595,0.3029338,0.3062202
859,0.26386878,0.4086538,0.32747737
860,0.32670712,0.4062512,0.2670417
861,0.42029756,0.18548238,0.39422008
862,0.1912745,0.50421,0.30451557
863,0.25502783,0.45122236,0.29374987
864,0.32551274,0.3674532,0.30703408
865,0.41782802,0.22765285,0.3545191
866,0.13936737,0.468592,0.39204064
867,0.104838066,0.43500108,0.4601608
868,0.17033602,0.457889,0.371775
869,0.24000235,0.05109525,0.7089024
870,0.4893612,0.038467564,0.47217128
871,0.34980184,0.33531174,0.31488645
872,0.24152371,0.4516951,0.30678114
873,0.3435036,0.32672846,0.32976788
874,0.37919164,0.3231043,0.2977041
875,0.5053183,0.06891956,0.42576215
876,0.44515535,0.1853094,0.36953527
877,0.36976695,0.04202167,0.58821136
878,0.33609748,0.2775063,0.38639623
879,0.1783611,0.50707006,0.31456885
880,0.43260223,0.16693757,0.40046018
881,0.41031653,0.27919388,0.3104896
882,0.44320822,0.17236201,0.38442972
883,0.36707193,0.3102767,0.32265136
884,0.25085586,0.5039234,0.24522068
885,0.39421147,0.30076605,0.30502248
886,0.37102088,0.328567,0.3004121
887,0.31004167,0.42924148,0.26071686
888,0.33531785,0.36331096,0.30137122
889,0.36805186,0.3497697,0.2821784
890,0.10849235,0.46476385,0.4267439
891,0.36916286,0.3301763,0.30066082
892,0.21870916,0.5332206,0.24807024
893,0.34787667,0.34235415,0.30976918
894,0.3454307,0.34022322,0.31434605
895,0.25112754,0.33120403,0.41766843
896,0.25563723,0.30851215,0.4358506
897,0.2896764,0.3847177,0.3256059
898,0.45106488,0.16936299,0.37957206
899,0.34482354,0.3479904,0.30718607
900,0.29524013,0.47417763,0.23058222
901,0.14710864,0.57510984,0.27778152
902,0.41857457,0.26067045,0.32075495
903,0.3862029,0.26809537,0.3457017
904,0.34768355,0.38064158,0.27167493
905,0.48199537,0.12629439,0.39171025
906,0.3219644,0.42391333,0.2541223
907,0.16376361,0.5179842,0.3182522
908,0.35836345,0.12117421,0.52046233
909,0.4470215,0.18088639,0.3720921
910,0.33256724,0.4034297,0.26400307
911,0.15900937,0.20196986,0.6390208
912,0.38733688,0.29897323,0.3136899
913,0.3952528,0.092255816,0.5124914
914,0.42725393,0.18860745,0.38413858
915,0.29049125,0.47365135,0.23585732
916,0.109790854,0.5100473,0.38016185
917,0.34626326,0.3306811,0.32305565
918,0.42709643,0.033616643,0.539287
919,0.42159262,0.22326767,0.3551397
920,0.32797056,0.37898976,0.2930397
921,0.17871821,0.061424643,0.7598572
922,0.40620357,0.29401663,0.2997798
923,0.36747682,0.2954613,0.33706185
924,0.22499326,0.5106589,0.26434785
925,0.30962536,0.4116641,0.27871054
926,0.4268373,0.245142,0.32802066
927,0.44248727,0.18254097,0.3749718
928,0.38548023,0.31155285,0.30296692
929,0.46563953,0.14792421,0.38643625
930,0.37876248,0.3036346,0.3176029
931,0.2817373,0.4103386,0.30792406
932,0.372149,0.34206223,0.2857888
933,0.29726398,0.46699312,0.23574291
934,0.3490619,0.35099077,0.29994726
935,0.1221079,0.4709642,0.4069279
936,0.38827562,0.2945871,0.31713724
937,0.32613423,0.3611046,0.31276116
938,0.33928195,0.3518666,0.30885145
939,0.24223948,0.42341474,0.33434576
940,0.37548968,0.32739052,0.29711983
941,0.45041597,0.12813276,0.42145124
942,0.3147975,0.4118575,0.27334502
943,0.34872007,0.33389905,0.31738085
944,0.28530732,0.42892012,0.28577253
945,0.31949472,0.40485936,0.27564597
946,0.11857084,0.5558469,0.3255822
947,0.15126324,0.49265957,0.35607722
948,0.3459634,0.36643878,0.2875978
949,0.15900937,0.20196986,0.6390208
950,0.34482354,0.3479904,0.30718607
951,0.32948652,0.30456203,0.36595145
952,0.49250105,0.09662732,0.41087154
953,0.26691765,0.43961373,0.2934686
954,0.41527548,0.2625936,0.32213086
955,0.36546385,0.34490535,0.2896308
956,0.2865243,0.49310067,0.220375
957,0.45271993,0.18855375,0.35872626
958,0.21171795,0.4790849,0.3091971
959,0.338633,0.361944,0.29942304
960,0.28478292,0.48357385,0.23164326
961,0.12311365,0.54947543,0.32741097
962,0.3004808,0.036733426,0.6627857
963,0.18002729,0.5254796,0.2944931
964,0.21764526,0.065082185,0.7172726
965,0.386911,0.31761357,0.2954754
966,0.28603595,0.4010167,0.3129473
967,0.3911266,0.28074306,0.3281303
968,0.10364189,0.4294743,0.46688378
969,0.39754093,0.28816745,0.31429163
970,0.3581119,0.34593362,0.29595444
971,0.29735467,0.41569135,0.28695396
972,0.42944267,0.23505358,0.33550376
973,0.45537442,0.17969221,0.3649333
974,0.38136303,0.28731856,0.33131838
975,0.2825682,0.47794577,0.23948601
976,0.17287038,0.5568846,0.27024505
977,0.13639034,0.45720416,0.40640545
978,0.16521846,0.55186474,0.28291678
979,0.16891707,0.08842503,0.74265784
980,0.085901834,0.44312662,0.47097155
981,0.34811854,0.35026464,0.30161682
982,0.34811854,0.35026464,0.30161682
983,0.23055322,0.3586026,0.41084418
984,0.38785174,0.24385165,0.36829662
985,0.2865243,0.49310067,0.220375
986,0.32286686,0.31813732,0.35899583
987,0.28530732,0.42892012,0.28577253
988,0.34926343,0.37641457,0.27432197
989,0.15568379,0.4392216,0.40509465
990,0.42078736,0.26010874,0.31910384
991,0.09981826,0.17250395,0.7276778
992,0.2787092,0.4816427,0.23964812
993,0.18026651,0.44576007,0.37397343
994,0.39772835,0.29165375,0.31061786
995,0.3257826,0.3977248,0.27649266
996,0.28525504,0.47064885,0.24409613
997,0.41822815,0.1765418,0.40523002
998,0.3751986,0.33691502,0.28788638
999,0.21741198,0.42125747,0.3613305
