,G1,S,G2
702,0.3234401,0.38748914,0.2890708
703,0.36147213,0.34636825,0.29215962
704,0.10834361,0.3860854,0.50557095
705,0.44343856,0.2117818,0.34477967
706,0.11664323,0.55064315,0.33271363
707,0.36125135,0.33648774,0.30226094
708,0.1835498,0.52319837,0.29325184
709,0.44808877,0.14979301,0.40211827
710,0.34353715,0.32197022,0.33449265
711,0.10134478,0.49920318,0.39945212
712,0.44062874,0.20988154,0.34948975
713,0.16470793,0.056080107,0.7792119
714,0.51585704,0.08790647,0.39623642
715,0.19325262,0.44356972,0.3631776
716,0.32099995,0.4106104,0.26838958
717,0.40591183,0.27565333,0.31843486
718,0.31702065,0.39457765,0.2884017
719,0.35990626,0.13459538,0.50549835
720,0.29564545,0.44479638,0.25955814
721,0.40536657,0.2671235,0.3275099
722,0.32443655,0.4033129,0.27225056
723,0.414569,0.2728775,0.31255344
724,0.10188018,0.49372077,0.40439907
725,0.45029,0.20421621,0.34549376
726,0.3607526,0.29300982,0.34623757
727,0.33277366,0.39018247,0.27704382
728,0.119610034,0.3939034,0.48648652
729,0.2632438,0.4181529,0.31860334
730,0.10015613,0.44767323,0.45217073
731,0.25402316,0.4482323,0.2977446
732,0.36239797,0.32326725,0.31433478
733,0.11635268,0.5275593,0.35608804
734,0.3478217,0.3423156,0.30986267
735,0.43201855,0.2391327,0.32884866
736,0.51254934,0.096262045,0.39118862
737,0.42123404,0.25723818,0.32152778
738,0.3354253,0.35085568,0.31371903
739,0.43105823,0.19378604,0.37515575
740,0.3339261,0.37834746,0.28772643
741,0.12191814,0.5705949,0.30748698
742,0.18905912,0.33483294,0.47610795
743,0.47024262,0.16298363,0.36677375
744,0.106240556,0.09233806,0.80142134
745,0.3382208,0.37545484,0.28632438
746,0.28114608,0.3548407,0.36401325
747,0.31608307,0.42268312,0.26123384
748,0.51269615,0.027665561,0.4596383
749,0.38454738,0.30188286,0.31356978
750,0.30512545,0.42141858,0.27345595
751,0.15923317,0.39080366,0.44996318
752,0.4382258,0.06747173,0.49430245
753,0.34979358,0.33623317,0.31397322
754,0.31479758,0.36874506,0.31645736
755,0.41142595,0.28230715,0.30626693
756,0.37816793,0.32393807,0.29789406
757,0.50724715,0.022822913,0.46992993
758,0.10256734,0.47829634,0.41913632
759,0.28254035,0.32008055,0.39737907
760,0.25031713,0.032687422,0.7169955
761,0.23775882,0.4108723,0.3513689
762,0.09027946,0.421509,0.48821148
763,0.14558786,0.46070597,0.3937061
764,0.5144906,0.052876104,0.4326333
765,0.45068142,0.21008813,0.33923042
766,0.37919712,0.2920032,0.3287996
767,0.07515098,0.21081568,0.71403337
768,0.24728473,0.3864149,0.36630043
769,0.4243723,0.25118184,0.32444587
770,0.47462818,0.15400049,0.37137133
771,0.39295924,0.306735,0.30030578
772,0.31121668,0.36920965,0.31957367
773,0.099717125,0.46834606,0.4319369
774,0.4749952,0.10442753,0.42057726
775,0.504669,0.09771489,0.39761612
776,0.34385818,0.35256293,0.30357888
777,0.3742535,0.31675985,0.30898666
778,0.07772441,0.39161742,0.5306582
779,0.19608201,0.036886077,0.76703185
780,0.16501068,0.5257713,0.30921802
781,0.4176732,0.21740216,0.36492464
782,0.30894175,0.44836447,0.24269374
783,0.37464723,0.32274297,0.30260977
784,0.34059945,0.36189753,0.29750302
785,0.46485335,0.16853228,0.36661434
786,0.20607392,0.4661238,0.32780233
787,0.41570687,0.27747667,0.30681646
788,0.39247885,0.30584916,0.301672
789,0.3459921,0.35312158,0.30088636
790,0.2960982,0.43070957,0.27319226
791,0.35305545,0.043766152,0.60317844
792,0.38063994,0.03088825,0.5884718
793,0.143364,0.44730005,0.40933588
794,0.19394366,0.36180732,0.44424903
795,0.34448075,0.38399652,0.2715228
796,0.40831533,0.2652875,0.32639715
797,0.3265532,0.35340756,0.3200392
798,0.4074833,0.28604168,0.30647504
799,0.50499946,0.09119963,0.40380093
800,0.38574225,0.29620072,0.31805706
801,0.2296189,0.46090564,0.30947548
802,0.3763726,0.32209474,0.30153263
803,0.49115977,0.13301139,0.3758289
804,0.20551701,0.043262165,0.7512208
805,0.10874082,0.1256354,0.76562375
806,0.3999383,0.26718214,0.33287957
807,0.14327209,0.5224878,0.33424008
808,0.4886132,0.115575045,0.39581174
809,0.34082687,0.3665085,0.29266462
810,0.31906706,0.39814982,0.28278312
811,0.3307877,0.35619333,0.31301895
812,0.42420346,0.23212947,0.34366706
813,0.43619385,0.24260263,0.32120353
814,0.1532349,0.5395977,0.3071674
815,0.3346539,0.38403302,0.28131303
816,0.36547092,0.33337682,0.30115226
817,0.444715,0.20520473,0.35008025
818,0.18371882,0.15332401,0.66295725
819,0.37103033,0.33819184,0.29077783
820,0.51291925,0.031400926,0.45567977
821,0.21406452,0.44704318,0.33889228
822,0.48197293,0.13029106,0.387736
823,0.32989332,0.40822053,0.26188612
824,0.31235838,0.42934212,0.25829953
825,0.129763,0.5056151,0.3646219
826,0.36310548,0.35298952,0.28390497
827,0.2597718,0.38336396,0.35686418
828,0.36239797,0.32326725,0.31433478
829,0.46246958,0.11818523,0.4193452
830,0.41339594,0.26821658,0.3183875
831,0.36793917,0.32428437,0.30777642
832,0.46412566,0.1780053,0.3578691
833,0.35304254,0.37166277,0.2752947
834,0.46216726,0.060996354,0.47683635
835,0.08173567,0.3075828,0.6106815
836,0.36529934,0.31636906,0.3183316
837,0.47103438,0.09478407,0.4341816
838,0.0981703,0.48733306,0.4144967
839,0.33038837,0.324201,0.34541062
840,0.11989744,0.49027848,0.38982415
841,0.47306824,0.14925958,0.37767214
842,0.17718121,0.4752844,0.34753433
843,0.37408125,0.319851,0.30606776
844,0.46293557,0.17565612,0.36140838
845,0.5067264,0.10445843,0.38881516
846,0.3355924,0.3756235,0.28878412
847,0.11086741,0.4888534,0.4002792
848,0.38183266,0.32035622,0.29781112
849,0.32008392,0.37936944,0.30054662
850,0.3380543,0.39259297,0.26935273
851,0.13567437,0.052111544,0.8122141
852,0.31488708,0.3810873,0.30402565
853,0.072313,0.28131816,0.6463688
854,0.10685733,0.27093038,0.6222123
855,0.43131012,0.15621938,0.4124705
856,0.2482014,0.51799524,0.23380336
857,0.3142748,0.3507404,0.33498478
858,0.36634445,0.33599356,0.297662
859,0.14064346,0.38185784,0.47749868
860,0.2121359,0.41150555,0.3763585
861,0.51148117,0.07265328,0.41586554
862,0.28323835,0.4238331,0.2929286
863,0.2388557,0.47822654,0.28291777
864,0.3639209,0.3289527,0.3071264
865,0.3362542,0.3711544,0.2925914
866,0.27377793,0.43373322,0.29248884
867,0.2888365,0.45809668,0.25306687
868,0.36773226,0.31935245,0.31291533
869,0.113785125,0.4650451,0.42116985
870,0.341335,0.3393206,0.3193444
871,0.43209034,0.21497194,0.35293773
872,0.36037588,0.34702262,0.29260144
873,0.26994395,0.03356428,0.6964918
874,0.3653979,0.22382863,0.4107735
875,0.34529135,0.3233113,0.33139735
876,0.3322495,0.028761985,0.6389885
877,0.38316026,0.291956,0.32488373
878,0.5007296,0.11074402,0.38852638
879,0.42626864,0.24687037,0.326861
880,0.341335,0.3393206,0.3193444
881,0.3032117,0.40116,0.29562828
882,0.19239782,0.48824137,0.31936088
883,0.43105823,0.19378604,0.37515575
884,0.4953891,0.12488193,0.37972897
885,0.1339053,0.5696404,0.2964543
886,0.2101198,0.037288558,0.75259167
887,0.3980381,0.020092672,0.58186924
888,0.2997868,0.45455647,0.24565671
889,0.07886854,0.30747357,0.61365783
890,0.4372855,0.2317752,0.33093935
891,0.318393,0.42722985,0.2543771
892,0.52325505,0.037788477,0.4389565
893,0.32752404,0.40474924,0.26772672
894,0.33209023,0.3715775,0.29633227
895,0.49510595,0.11796369,0.38693035
896,0.23690674,0.5230315,0.24006177
897,0.26799712,0.51101136,0.22099158
898,0.42995068,0.25125158,0.31879774
899,0.119610034,0.3939034,0.48648652
900,0.46993244,0.17447348,0.35559413
901,0.3039103,0.37747428,0.31861544
902,0.3787505,0.30666533,0.31458414
903,0.41280463,0.04138344,0.5458119
904,0.32973516,0.41076612,0.25949878
905,0.3493625,0.36059847,0.29003906
906,0.37825808,0.30162635,0.3201156
907,0.16594252,0.5419183,0.29213917
908,0.376245,0.32909855,0.2946564
909,0.33307245,0.3982627,0.2686649
910,0.37079814,0.32806954,0.30113232
911,0.23845653,0.4282599,0.3332835
912,0.34887737,0.34281287,0.30830973
913,0.322931,0.33190727,0.3451617
914,0.52098453,0.081038065,0.39797738
915,0.26396674,0.48241326,0.25362
916,0.32337487,0.025413362,0.65121186
917,0.40587148,0.28485698,0.3092715
918,0.2701347,0.49504402,0.23482129
919,0.34513962,0.3093155,0.34554484
920,0.29699704,0.41522196,0.28778106
921,0.4264198,0.25156212,0.32201806
922,0.17950745,0.4419876,0.37850496
923,0.3730873,0.33702585,0.28988686
924,0.43378347,0.24096195,0.3252546
925,0.2909929,0.42992014,0.27908695
926,0.48283234,0.022796655,0.49437097
927,0.43016666,0.04563219,0.5242011
928,0.41333556,0.27886197,0.3078025
929,0.14048986,0.56097907,0.29853106
930,0.32632577,0.37732443,0.2963498
931,0.20696358,0.52506703,0.26796943
932,0.13849367,0.47294924,0.3885571
933,0.40290287,0.23378198,0.36331517
934,0.38136616,0.31429407,0.30433974
935,0.34346008,0.34902915,0.30751073
936,0.42105153,0.20786084,0.37108764
937,0.39717275,0.26491585,0.33791137
938,0.11174318,0.51750016,0.37075666
939,0.3879475,0.3117527,0.30029982
940,0.11415382,0.5458128,0.3400334
941,0.3644195,0.3134084,0.3221721
942,0.10611017,0.48212913,0.4117607
943,0.3389192,0.37934786,0.28173298
944,0.37004477,0.04663678,0.5833184
945,0.1037516,0.49285147,0.4033969
946,0.33120036,0.40598476,0.26281494
947,0.5007296,0.11074402,0.38852638
948,0.32361624,0.35546595,0.32091784
949,0.28985646,0.35185853,0.35828504
950,0.5042427,0.112324655,0.38343263
951,0.081387244,0.41179755,0.5068152
952,0.31347078,0.41756853,0.26896062
953,0.4915108,0.12908217,0.37940696
954,0.3468338,0.3245828,0.32858345
955,0.4066952,0.25632596,0.33697888
956,0.42137122,0.25530815,0.3233206
957,0.130305,0.47306862,0.39662638
958,0.37971482,0.32493165,0.2953535
959,0.5116254,0.04939869,0.43897584
960,0.115206674,0.5224942,0.3622991
961,0.3999383,0.26718214,0.33287957
962,0.3114237,0.32593167,0.36264467
963,0.115950726,0.5265373,0.35751197
964,0.37428924,0.31564155,0.31006926
965,0.37078896,0.3109393,0.31827173
966,0.2091267,0.49614885,0.29472446
967,0.35490802,0.36040866,0.2846833
968,0.25264552,0.028057694,0.7192968
969,0.10462892,0.48661748,0.40875366
970,0.2900532,0.28004515,0.4299016
971,0.32388878,0.38271606,0.29339513
972,0.44911548,0.20246227,0.34842217
973,0.3267245,0.09284366,0.5804318
974,0.37125888,0.31386313,0.31487796
975,0.50377977,0.11006828,0.38615203
976,0.25655898,0.027107552,0.71633345
977,0.3996438,0.22047597,0.37988022
978,0.11597919,0.07463683,0.809384
979,0.121946216,0.5407171,0.3373366
980,0.33987644,0.38735545,0.27276808
981,0.3206882,0.3552306,0.3240812
982,0.35524192,0.33975345,0.3050047
983,0.3598437,0.33692992,0.30322635
984,0.14144771,0.49266252,0.36588976
985,0.13582408,0.5443497,0.31982628
986,0.3335499,0.37137505,0.29507506
987,0.5045597,0.08434795,0.41109243
988,0.17560963,0.54551893,0.27887148
989,0.16657935,0.46965283,0.3637679
990,0.34423295,0.3508166,0.30495042
991,0.130305,0.47306862,0.39662638
992,0.42430404,0.21739064,0.3583053
993,0.3110204,0.33862704,0.35035256
994,0.4344772,0.18057576,0.38494697
995,0.3283107,0.38989046,0.2817988
996,0.4885545,0.109033905,0.4024116
997,0.3431005,0.33164918,0.32525033
998,0.32963616,0.39345464,0.2769092
999,0.4101275,0.25476933,0.33510315
