,G1,S,G2
701,0.106017016,0.3407172,0.55326575
702,0.47232753,0.17641777,0.35125473
703,0.18514466,0.495521,0.31933433
704,0.25669622,0.39973468,0.34356913
705,0.30761215,0.13324994,0.5591379
706,0.17833765,0.5516603,0.27000204
707,0.43957555,0.042140767,0.5182837
708,0.38435537,0.31965816,0.2959865
709,0.4058758,0.2748416,0.31928262
710,0.39766738,0.29509243,0.30724016
711,0.3545997,0.3180262,0.32737407
712,0.25284177,0.51372766,0.23343055
713,0.37312347,0.29966396,0.32721257
714,0.41139236,0.22248657,0.366121
715,0.37366447,0.32754663,0.2987889
716,0.13860932,0.5243176,0.3370731
717,0.23753496,0.17194265,0.5905224
718,0.43453717,0.23006532,0.33539745
719,0.4379162,0.047203146,0.51488066
720,0.3649058,0.29359967,0.34149456
721,0.3123031,0.3941906,0.2935063
722,0.33101788,0.37965152,0.2893306
723,0.3458872,0.028662669,0.62545013
724,0.4101227,0.25467914,0.3351981
725,0.13689168,0.5604788,0.30262956
726,0.2239921,0.40139154,0.3746164
727,0.54239285,0.049641844,0.40796536
728,0.38463354,0.2942994,0.32106712
729,0.5036833,0.12281372,0.37350303
730,0.41815385,0.26713443,0.3147117
731,0.38345808,0.32613763,0.29040432
732,0.34682822,0.36501986,0.2881519
733,0.2799791,0.46390373,0.25611714
734,0.31818363,0.41043434,0.271382
735,0.4483788,0.21088222,0.34073892
736,0.39495194,0.035637658,0.5694104
737,0.50912565,0.08151739,0.40935695
738,0.3217455,0.38969544,0.28855902
739,0.3405601,0.34477997,0.31465998
740,0.38057292,0.31501424,0.30441287
741,0.20154066,0.5021481,0.29631123
742,0.35484803,0.33602762,0.30912435
743,0.43044072,0.2310415,0.33851779
744,0.34244353,0.3541012,0.3034553
745,0.3738275,0.31603488,0.31013766
746,0.5239577,0.056015767,0.42002648
747,0.090446174,0.4537984,0.45575544
748,0.3989694,0.2988373,0.3021933
749,0.4188855,0.27957323,0.30154127
750,0.39998233,0.2382216,0.36179608
751,0.35584384,0.3529333,0.29122287
752,0.39561042,0.3002162,0.30417344
753,0.3545946,0.36768958,0.2777158
754,0.15849061,0.5432524,0.29825693
755,0.4455751,0.22841805,0.3260069
756,0.36821812,0.31519228,0.31658962
757,0.36115515,0.35215622,0.28668866
758,0.33174,0.3311885,0.3370715
759,0.08523953,0.37581557,0.53894496
760,0.29693568,0.41618598,0.2868783
761,0.37047613,0.33090702,0.2986168
762,0.35573766,0.33064818,0.31361416
763,0.29656914,0.44212922,0.26130167
764,0.32856598,0.3991177,0.27231637
765,0.4714825,0.14976338,0.37875408
766,0.19751045,0.4400328,0.3624567
767,0.17827392,0.43551818,0.38620794
768,0.49681136,0.05125976,0.45192885
769,0.5210199,0.02033137,0.4586487
770,0.35955852,0.35577422,0.28466722
771,0.39413217,0.29817656,0.30769125
772,0.14852814,0.5400445,0.31142733
773,0.12194048,0.5578774,0.3201821
774,0.36750993,0.3114055,0.32108453
775,0.34725714,0.25229335,0.40044954
776,0.5077158,0.046350256,0.44593394
777,0.36756507,0.34216264,0.29027227
778,0.23962902,0.5161571,0.24421391
779,0.5369862,0.066623084,0.3963908
780,0.261108,0.4353504,0.3035416
781,0.47942984,0.16077153,0.3597986
782,0.29299867,0.032102015,0.67489934
783,0.40926233,0.07229915,0.5184385
784,0.47220665,0.044701032,0.4830923
785,0.35916588,0.33915427,0.30167982
786,0.30865055,0.408477,0.2828725
787,0.33624533,0.3679114,0.2958433
788,0.34556064,0.37856737,0.27587196
789,0.52595776,0.0793472,0.39469504
790,0.50463897,0.111450635,0.38391036
791,0.33278972,0.36852536,0.29868495
792,0.29441062,0.42644912,0.27914026
793,0.3623351,0.34979448,0.28787044
794,0.31518412,0.2940316,0.3907843
795,0.31305665,0.36998314,0.3169602
796,0.4869556,0.09728571,0.41575867
797,0.4165673,0.25895694,0.32447574
798,0.36973646,0.32241789,0.3078457
799,0.15418357,0.47059965,0.3752168
800,0.3069411,0.19714306,0.49591586
801,0.42329422,0.2736788,0.30302697
802,0.14253688,0.46642506,0.39103803
803,0.3630284,0.3427746,0.29419696
804,0.41781214,0.02502174,0.5571661
805,0.16418034,0.5204663,0.31535327
806,0.11990416,0.13676488,0.7433309
807,0.31737483,0.36628163,0.31634358
808,0.34935978,0.37585303,0.27478716
809,0.12343501,0.56631523,0.31024978
810,0.28578702,0.18239582,0.5318172
811,0.35673192,0.36298195,0.2802861
812,0.30469298,0.38284385,0.31246313
813,0.45842013,0.1886831,0.35289678
814,0.3779142,0.31400207,0.30808374
815,0.3595582,0.346096,0.2943458
816,0.48169166,0.16911653,0.34919187
817,0.3791725,0.2981692,0.32265836
818,0.38098487,0.27514964,0.34386548
819,0.10334004,0.5052182,0.39144173
820,0.45345038,0.19222932,0.35432026
821,0.16852726,0.051086336,0.78038645
822,0.1774243,0.44251317,0.38006252
823,0.47456965,0.09961042,0.42581993
824,0.50532156,0.071894675,0.42278376
825,0.24139391,0.46970904,0.28889707
826,0.27148038,0.47084245,0.25767714
827,0.122485,0.38677773,0.49073726
828,0.4003583,0.2982644,0.3013773
829,0.44619668,0.20732275,0.34648055
830,0.44092968,0.15637085,0.40269947
831,0.36616373,0.34231,0.29152626
832,0.15533724,0.45708606,0.38757673
833,0.1384038,0.4040473,0.4575489
834,0.42014343,0.24127269,0.33858386
835,0.24508907,0.063374326,0.6915366
836,0.36059004,0.33786204,0.30154794
837,0.4741351,0.16930597,0.3565589
838,0.105790906,0.115604684,0.77860445
839,0.25200513,0.40786046,0.34013438
840,0.33955404,0.37361246,0.28683347
841,0.48997346,0.14431348,0.36571312
842,0.35066587,0.36638144,0.28295267
843,0.25480467,0.5192378,0.22595754
844,0.2789154,0.3569783,0.3641062
845,0.39559165,0.30299547,0.30141288
846,0.39392257,0.30748177,0.2985956
847,0.11616787,0.5838375,0.2999946
848,0.35501838,0.27657944,0.36840218
849,0.29481053,0.4301608,0.2750287
850,0.44599473,0.21596916,0.33803606
851,0.37266266,0.33587724,0.29146004
852,0.18375884,0.50184923,0.31439194
853,0.11750699,0.47732192,0.40517113
854,0.3707574,0.3200764,0.30916622
855,0.327866,0.40235174,0.26978225
856,0.38822302,0.29586598,0.315911
857,0.36009637,0.3464798,0.29342386
858,0.27436012,0.44764936,0.27799055
859,0.51732147,0.10019758,0.38248092
860,0.4106502,0.03433951,0.55501026
861,0.45680088,0.15431999,0.38887912
862,0.46973366,0.11859407,0.41167226
863,0.2959521,0.34810564,0.3559422
864,0.52910364,0.077006906,0.39388946
865,0.40388557,0.27392226,0.32219216
866,0.3540481,0.3676952,0.27825668
867,0.41816446,0.2728001,0.30903554
868,0.5331366,0.0568977,0.40996563
869,0.27107713,0.41259554,0.3163273
870,0.49070892,0.017785706,0.49150532
871,0.51840955,0.07788717,0.4037032
872,0.12742506,0.41485405,0.45772085
873,0.10198629,0.56435806,0.33365566
874,0.4347441,0.22474985,0.34050608
875,0.37799895,0.31258264,0.30941844
876,0.41742218,0.2656772,0.31690058
877,0.49707595,0.13094783,0.3719762
878,0.37965748,0.32292807,0.29741445
879,0.34178886,0.35176522,0.3064459
880,0.5213483,0.10085511,0.37779656
881,0.4641665,0.19967636,0.33615708
882,0.3603242,0.3318833,0.30779248
883,0.20073207,0.39126563,0.40800235
884,0.5197235,0.058032695,0.42224386
885,0.34582904,0.30934352,0.34482747
886,0.37430412,0.32088572,0.3048102
887,0.39126968,0.17416881,0.4345615
888,0.112283565,0.54000527,0.34771115
889,0.3690412,0.32001203,0.31094676
890,0.34249583,0.3576517,0.29985243
891,0.38139924,0.2699939,0.34860688
892,0.19553658,0.52480245,0.27966094
893,0.24561833,0.5157978,0.23858388
894,0.34551603,0.3769804,0.27750358
895,0.5537528,0.039237298,0.40701
896,0.3759828,0.2732682,0.35074902
897,0.35552987,0.36129972,0.28317037
898,0.28651273,0.46062365,0.2528636
899,0.3217455,0.38969544,0.28855902
900,0.23820773,0.4675833,0.294209
901,0.30460232,0.43785116,0.25754657
902,0.39106923,0.28471932,0.32421145
903,0.445884,0.20877557,0.3453404
904,0.49704897,0.07047056,0.43248042
905,0.41345444,0.24334405,0.3432015
906,0.4536385,0.2152881,0.3310734
907,0.36935243,0.34045118,0.29019645
908,0.26061368,0.47238317,0.26700312
909,0.40806395,0.22949092,0.36244518
910,0.12508713,0.47079656,0.40411633
911,0.48366833,0.164364,0.3519677
912,0.42927575,0.2071491,0.3635751
913,0.3975131,0.29848424,0.3040027
914,0.41244173,0.26389349,0.3236648
915,0.15641327,0.4957805,0.34780627
916,0.44177073,0.21357426,0.34465495
917,0.4456953,0.17493708,0.37936762
918,0.3658711,0.34589607,0.28823277
919,0.27908203,0.38937348,0.33154443
920,0.3503383,0.35814965,0.29151204
921,0.12734972,0.5186035,0.3540468
922,0.21998237,0.49226743,0.28775024
923,0.45156664,0.21807583,0.33035755
924,0.25623262,0.42655528,0.31721207
925,0.4395017,0.1769661,0.38353217
926,0.50834924,0.11007897,0.38157177
927,0.30358636,0.34794882,0.34846485
928,0.45983586,0.19717494,0.3429892
929,0.40873024,0.2593707,0.33189908
930,0.35019448,0.3532785,0.29652706
931,0.33923268,0.36739957,0.29336777
932,0.4607595,0.06380682,0.47543374
933,0.32554263,0.39502043,0.2794369
934,0.37160712,0.33049124,0.29790163
935,0.4305207,0.2559609,0.31351838
936,0.19744076,0.51043713,0.2921221
937,0.33408275,0.37912932,0.28678787
938,0.12653928,0.4891109,0.38434976
939,0.38762245,0.2981469,0.31423062
940,0.41982976,0.26610216,0.31406808
941,0.41572303,0.28421715,0.30005977
942,0.33663502,0.3436349,0.31973004
943,0.3674117,0.32139894,0.31118935
944,0.18758912,0.531148,0.28126287
945,0.3118563,0.42248437,0.26565933
946,0.17619705,0.4819924,0.34181058
947,0.11955344,0.3678343,0.5126123
948,0.36285692,0.34842265,0.28872037
949,0.38854215,0.3142844,0.29717344
950,0.26956376,0.40222353,0.3282127
951,0.34947854,0.36990795,0.28061348
952,0.45009056,0.18050207,0.36940736
953,0.37347868,0.32490122,0.30162013
954,0.45697844,0.12387855,0.41914302
955,0.39495966,0.29201335,0.31302696
956,0.2884965,0.36023265,0.3512709
957,0.36788306,0.313366,0.31875092
958,0.3541101,0.35712993,0.28875998
959,0.5030634,0.13175921,0.3651774
960,0.30063257,0.42556182,0.27380565
961,0.11890242,0.48940277,0.39169484
962,0.24673735,0.5005,0.2527626
963,0.28404745,0.45786196,0.25809056
964,0.15849061,0.5432524,0.29825693
965,0.48197183,0.13598335,0.38204488
966,0.40409514,0.08368145,0.51222336
967,0.115577154,0.46731198,0.41711086
968,0.16687134,0.42991516,0.40321353
969,0.4141818,0.27312744,0.31269076
970,0.30469298,0.38284385,0.31246313
971,0.42136875,0.26513124,0.31350005
972,0.39291736,0.30263856,0.30444404
973,0.37537354,0.3247073,0.29991907
974,0.40260157,0.25175124,0.34564722
975,0.20966886,0.4530036,0.3373276
976,0.27755406,0.44259942,0.27984652
977,0.4048048,0.27755854,0.31763664
978,0.33515933,0.27900067,0.38584003
979,0.19586624,0.4073941,0.39673966
980,0.3860109,0.31745267,0.2965364
981,0.4058758,0.2748416,0.31928262
982,0.4466804,0.1892615,0.36405808
983,0.42995742,0.023521386,0.5465212
984,0.44495004,0.023715813,0.53133416
985,0.3751334,0.31764367,0.30722287
986,0.3654989,0.32286373,0.31163734
987,0.46730095,0.19127226,0.34142685
988,0.14059407,0.40829563,0.4511103
989,0.31938973,0.4016178,0.27899244
990,0.38767084,0.3063497,0.30597943
991,0.30094406,0.4323778,0.26667818
992,0.4400855,0.24341594,0.31649855
993,0.33030644,0.3822595,0.2874341
994,0.49837244,0.12025684,0.3813707
995,0.50532156,0.071894675,0.42278376
996,0.334596,0.36819604,0.29720795
997,0.5474675,0.047242425,0.40529007
998,0.4198631,0.2598201,0.32031676
999,0.094000384,0.532251,0.3737486
