,G1,S,G2
702,0.36285016,0.33452663,0.30262327
703,0.23563315,0.4699248,0.29444206
704,0.49434775,0.12559192,0.3800603
705,0.37618163,0.27606884,0.34774956
706,0.36615244,0.3071329,0.3267147
707,0.49370262,0.12995118,0.3763462
708,0.48734766,0.12741803,0.38523433
709,0.37359062,0.32743943,0.29897
710,0.21553372,0.50534487,0.27912137
711,0.35946286,0.3506379,0.2898992
712,0.4319407,0.20753033,0.36052895
713,0.36886466,0.29981387,0.33132148
714,0.46222204,0.1859925,0.35178545
715,0.32907358,0.4177372,0.25318927
716,0.39653128,0.2938932,0.30957556
717,0.40652516,0.25723192,0.3362429
718,0.48590282,0.13716276,0.3769344
719,0.36864996,0.35431576,0.27703425
720,0.368049,0.3302858,0.30166516
721,0.31643313,0.34991363,0.33365327
722,0.15195988,0.5286639,0.31937623
723,0.37564433,0.26404226,0.36031342
724,0.31408662,0.41519967,0.27071375
725,0.36545,0.29620823,0.33834177
726,0.46169335,0.19010651,0.3482001
727,0.29101592,0.47766605,0.23131801
728,0.39452043,0.28934374,0.31613585
729,0.35177785,0.1014214,0.5468008
730,0.47787428,0.085312806,0.43681285
731,0.14501105,0.56016845,0.2948205
732,0.42647973,0.21364833,0.35987195
733,0.31177565,0.37091672,0.3173076
734,0.37484732,0.31940755,0.30574515
735,0.124663964,0.48268762,0.3926484
736,0.46677622,0.14969875,0.383525
737,0.14553066,0.5608087,0.29366064
738,0.29844657,0.38110095,0.3204525
739,0.116504,0.14500138,0.73849463
740,0.13449529,0.4665376,0.39896715
741,0.33415636,0.410408,0.25543568
742,0.5123864,0.07451086,0.41310275
743,0.20955186,0.44877884,0.34166932
744,0.34948158,0.32518226,0.32533616
745,0.36947754,0.2936536,0.33686882
746,0.20464008,0.51943314,0.27592677
747,0.33834684,0.3618308,0.29982233
748,0.1888311,0.5004192,0.3107497
749,0.23836851,0.41421196,0.3474195
750,0.4269515,0.27149907,0.30154938
751,0.4006367,0.30266678,0.29669645
752,0.39743608,0.30951318,0.29305074
753,0.3485405,0.38836327,0.26309618
754,0.34088686,0.3564501,0.30266303
755,0.42763346,0.24942575,0.32294077
756,0.3632242,0.3439834,0.29279235
757,0.363352,0.2859912,0.3506568
758,0.13264333,0.10470695,0.76264966
759,0.49533936,0.12323709,0.38142353
760,0.3766024,0.3405008,0.28289682
761,0.47649968,0.14246896,0.3810314
762,0.4080044,0.284102,0.3078936
763,0.31096718,0.39246345,0.2965694
764,0.3326463,0.41153392,0.25581977
765,0.36285016,0.33452663,0.30262327
766,0.25277457,0.4579955,0.28923
767,0.34048158,0.3829231,0.27659532
768,0.42625993,0.24210598,0.33163407
769,0.39426982,0.18273857,0.4229916
770,0.3260455,0.40745327,0.26650125
771,0.48801392,0.1401139,0.37187216
772,0.35105562,0.352827,0.2961174
773,0.2969053,0.4188662,0.28422844
774,0.32685742,0.4259818,0.24716076
775,0.27937102,0.4358742,0.28475475
776,0.35493958,0.33542398,0.30963644
777,0.40705952,0.29158399,0.30135646
778,0.44435942,0.18211585,0.3735247
779,0.3689664,0.31825003,0.31278357
780,0.29868305,0.47967136,0.22164555
781,0.4838502,0.034512106,0.48163766
782,0.35498145,0.34674144,0.29827708
783,0.2492246,0.16762385,0.5831516
784,0.28703365,0.048560113,0.6644062
785,0.4170202,0.21957554,0.3634042
786,0.30848926,0.45414728,0.23736343
787,0.38192105,0.3293995,0.28867945
788,0.41013438,0.26019838,0.3296672
789,0.31291154,0.04361585,0.6434727
790,0.3733845,0.349438,0.27717748
791,0.15394284,0.36608937,0.47996777
792,0.26923427,0.36136952,0.3693962
793,0.36228943,0.3144555,0.32325512
794,0.43756485,0.14173268,0.42070243
795,0.18162942,0.50774443,0.31062618
796,0.31470332,0.43795133,0.24734539
797,0.4274218,0.096787475,0.4757907
798,0.45730498,0.19131987,0.3513751
799,0.33378208,0.3028663,0.36335164
800,0.32534698,0.42593187,0.24872115
801,0.37615377,0.3228573,0.30098894
802,0.22785713,0.20082352,0.57131934
803,0.14510854,0.44185662,0.4130349
804,0.27586555,0.44239682,0.28173766
805,0.36201733,0.3522315,0.28575116
806,0.33489633,0.41439587,0.25070783
807,0.4576342,0.19369617,0.3486696
808,0.33391967,0.41215512,0.25392526
809,0.4789396,0.14087254,0.38018784
810,0.29849133,0.3923205,0.3091882
811,0.22733158,0.42203367,0.3506348
812,0.3642137,0.35392386,0.28186238
813,0.41061538,0.20773898,0.3816456
814,0.4063643,0.24183084,0.35180485
815,0.432394,0.23774736,0.3298587
816,0.42078102,0.22016571,0.35905325
817,0.37322536,0.27036828,0.35640633
818,0.22543016,0.49376422,0.28080568
819,0.42609608,0.26564747,0.30825648
820,0.16361909,0.47917143,0.35720947
821,0.26196995,0.520243,0.21778704
822,0.49378708,0.08001638,0.42619655
823,0.4532683,0.21339057,0.33334115
824,0.33499983,0.38933527,0.2756649
825,0.20996208,0.49019596,0.29984197
826,0.3331499,0.37318963,0.29366046
827,0.247542,0.48811764,0.2643403
828,0.3192203,0.41692618,0.26385346
829,0.38393295,0.24667214,0.36939493
830,0.46447027,0.1884552,0.3470746
831,0.23798002,0.07139486,0.69062513
832,0.3393003,0.31025428,0.35044545
833,0.16236293,0.49951053,0.3381265
834,0.16965261,0.52844,0.30190733
835,0.2036537,0.4681514,0.3281949
836,0.37452725,0.27621156,0.34926122
837,0.37389472,0.31313583,0.31296945
838,0.17780356,0.48740113,0.33479533
839,0.3785205,0.23722638,0.38425317
840,0.31289554,0.44808877,0.23901573
841,0.46447027,0.1884552,0.3470746
842,0.4703361,0.13074349,0.39892045
843,0.33004677,0.42291334,0.24703993
844,0.3433282,0.37244126,0.28423056
845,0.3790564,0.3132849,0.3076587
846,0.33469483,0.41597515,0.24932997
847,0.46154958,0.1035591,0.43489137
848,0.35366482,0.33443397,0.31190124
849,0.32793173,0.31569389,0.35637444
850,0.3226188,0.39397383,0.2834074
851,0.11195816,0.43995038,0.4480914
852,0.17170757,0.42289987,0.40539253
853,0.26908267,0.47971877,0.25119862
854,0.4170202,0.21957554,0.3634042
855,0.28998226,0.07088754,0.6391302
856,0.45128882,0.22350393,0.3252073
857,0.119870365,0.4631627,0.41696692
858,0.50590837,0.09202198,0.4020697
859,0.45375496,0.21711582,0.32912922
860,0.30145478,0.4228323,0.27571294
861,0.43625727,0.24477515,0.31896758
862,0.39498895,0.31350857,0.29150254
863,0.12862356,0.5490949,0.32228154
864,0.33187053,0.36782843,0.30030107
865,0.30805644,0.3552059,0.3367376
866,0.5143015,0.027468389,0.45823014
867,0.42436153,0.2223018,0.35333672
868,0.25907576,0.5238125,0.21711178
869,0.46911874,0.1730336,0.35784772
870,0.29419586,0.37851828,0.32728586
871,0.31506687,0.4410342,0.24389888
872,0.42802292,0.15759104,0.4143861
873,0.35544506,0.3165625,0.3279924
874,0.36444318,0.3486984,0.28685835
875,0.32996613,0.4052369,0.26479697
876,0.1298454,0.2673117,0.6028429
877,0.27998462,0.4111117,0.3089036
878,0.4048109,0.29336488,0.30182424
879,0.3124973,0.355148,0.33235472
880,0.46450302,0.1835245,0.3519725
881,0.35894147,0.14520964,0.49584883
882,0.27232727,0.3159001,0.4117726
883,0.17444564,0.52372664,0.30182773
884,0.29188207,0.058775492,0.6493425
885,0.3289704,0.37407923,0.29695037
886,0.09551799,0.25898045,0.64550155
887,0.25118083,0.52681625,0.22200294
888,0.29782128,0.043055795,0.6591229
889,0.15904026,0.41845345,0.42250624
890,0.20309764,0.060429137,0.7364732
891,0.24721302,0.5107831,0.24200389
892,0.42495093,0.2378974,0.33715165
893,0.3260138,0.3809546,0.29303154
894,0.22297579,0.502047,0.27497724
895,0.4222815,0.20249613,0.37522238
896,0.29856855,0.43102908,0.2704024
897,0.4324979,0.2369034,0.33059877
898,0.33839026,0.3882781,0.2733316
899,0.36824402,0.35395816,0.2777978
900,0.43642724,0.24425437,0.31931844
901,0.28058675,0.40711066,0.31230262
902,0.24017954,0.5214397,0.23838073
903,0.5012021,0.099908434,0.3988895
904,0.26461345,0.12960133,0.60578525
905,0.42734918,0.26626265,0.3063882
906,0.3456398,0.38366494,0.27069527
907,0.32457536,0.39844763,0.27697697
908,0.22880393,0.5274652,0.24373083
909,0.19760245,0.53064656,0.27175105
910,0.28707516,0.37156063,0.34136423
911,0.32304913,0.06425193,0.61269903
912,0.36522114,0.35468733,0.28009152
913,0.45983592,0.14320669,0.39695743
914,0.50431395,0.10650463,0.38918144
915,0.20908561,0.3521492,0.4387652
916,0.19521308,0.49924102,0.30554593
917,0.37097496,0.33725604,0.291769
918,0.24077009,0.42374107,0.33548883
919,0.34258202,0.37747094,0.27994698
920,0.20845953,0.32102534,0.47051507
921,0.3094773,0.43853977,0.25198296
922,0.26158667,0.4475171,0.29089624
923,0.44274092,0.22550064,0.3317584
924,0.397913,0.2608377,0.34124935
925,0.5004989,0.10862227,0.39087883
926,0.51424843,0.064990945,0.42076063
927,0.46924275,0.03962024,0.49113706
928,0.16262528,0.43709928,0.40027547
929,0.40915892,0.24682759,0.34401348
930,0.37027124,0.31738567,0.3123431
931,0.40109488,0.26689547,0.33200967
932,0.25155026,0.47987542,0.2685743
933,0.44039288,0.22513905,0.33446807
934,0.34232283,0.38943055,0.2682466
935,0.131995,0.5274562,0.3405488
936,0.45234248,0.18990222,0.3577553
937,0.21603294,0.3736651,0.41030192
938,0.30022255,0.4104832,0.28929424
939,0.38614535,0.27781042,0.33604416
940,0.4727077,0.14036985,0.38692254
941,0.29036412,0.4720875,0.23754844
942,0.1302713,0.53224295,0.33748573
943,0.49084777,0.13084297,0.3783093
944,0.437115,0.20989677,0.35298824
945,0.3543135,0.379852,0.26583454
946,0.22295746,0.52193457,0.2551079
947,0.27546394,0.44643027,0.2781058
948,0.18070482,0.5154183,0.3038769
949,0.28464136,0.36275572,0.35260293
950,0.2004597,0.45145586,0.3480844
951,0.12744501,0.41872704,0.45382792
952,0.28543895,0.34053686,0.37402415
953,0.24079949,0.49235103,0.2668495
954,0.40776482,0.29898655,0.29324865
955,0.19588707,0.38329598,0.42081696
956,0.38735193,0.28075543,0.3318927
957,0.29585543,0.15142421,0.55272037
958,0.20793156,0.4538298,0.3382386
959,0.18240267,0.4457894,0.37180787
960,0.32111356,0.42644542,0.25244102
961,0.36663806,0.34070492,0.292657
962,0.2237277,0.5202556,0.25601664
963,0.20113263,0.4435424,0.355325
964,0.39846227,0.31108057,0.29045713
965,0.3668434,0.35089958,0.28225705
966,0.43132597,0.25350735,0.31516665
967,0.43175697,0.26561865,0.30262432
968,0.18281949,0.0754636,0.74171686
969,0.33660597,0.40165183,0.26174223
970,0.36558643,0.30483177,0.3295818
971,0.13330014,0.33938518,0.5273147
972,0.25693256,0.47964036,0.26342705
973,0.23327321,0.48778462,0.27894217
974,0.25712165,0.5187546,0.22412373
975,0.37635607,0.33993363,0.28371033
976,0.3583395,0.3647928,0.27686775
977,0.4234217,0.27533394,0.30124435
978,0.3951666,0.30253172,0.30230165
979,0.39862204,0.28889963,0.3124783
980,0.120115265,0.4493245,0.43056023
981,0.3867356,0.31792438,0.29533997
982,0.2553551,0.52829367,0.21635126
983,0.31289554,0.44808877,0.23901573
984,0.21920966,0.49635512,0.28443524
985,0.343846,0.35889858,0.2972554
986,0.1567772,0.5205053,0.32271752
987,0.27572137,0.40458715,0.31969148
988,0.37124756,0.32924446,0.29950795
989,0.4941476,0.10484773,0.40100467
990,0.48379228,0.14988321,0.36632454
991,0.3426485,0.39460084,0.2627506
992,0.09501291,0.37714905,0.52783805
993,0.40206602,0.24415897,0.35377505
994,0.3912409,0.30966282,0.29909626
995,0.4666227,0.064334884,0.46904242
996,0.14185631,0.56197286,0.2961709
997,0.1072552,0.1700654,0.7226794
998,0.36571527,0.32040012,0.3138846
999,0.41531292,0.24069841,0.3439886
