,G1,S,G2
701,0.382091,0.342977,0.27493206
702,0.346757,0.4005393,0.25270367
703,0.17170462,0.30420557,0.5240898
704,0.28172207,0.4726011,0.24567682
705,0.20872374,0.5041496,0.28712663
706,0.23841727,0.5145604,0.2470223
707,0.11499057,0.41641366,0.46859586
708,0.2512456,0.5134046,0.23534979
709,0.27593383,0.48399293,0.2400732
710,0.36160633,0.38727656,0.2511171
711,0.20641914,0.46546936,0.3281115
712,0.27256304,0.4953582,0.23207872
713,0.44275543,0.2684855,0.2887591
714,0.20737213,0.46174327,0.33088455
715,0.416471,0.29667515,0.2868539
716,0.3132894,0.40426293,0.28244764
717,0.3648774,0.37400547,0.26111713
718,0.34193268,0.09336216,0.56470513
719,0.34897062,0.3963983,0.25463104
720,0.313212,0.37593406,0.3108539
721,0.508621,0.046399523,0.44497952
722,0.12319879,0.44561577,0.43118545
723,0.39850503,0.27108437,0.3304106
724,0.2712703,0.38403314,0.34469658
725,0.26747987,0.37495208,0.35756806
726,0.29391003,0.47426748,0.2318224
727,0.44272107,0.23336649,0.3239125
728,0.37999153,0.31319675,0.30681172
729,0.45193663,0.020948142,0.5271152
730,0.43292493,0.26483044,0.30224463
731,0.23083034,0.5013763,0.2677934
732,0.34555265,0.38105357,0.27339375
733,0.23485029,0.44961184,0.3155378
734,0.39002016,0.28431365,0.32566616
735,0.4484234,0.23026946,0.3213071
736,0.45993677,0.19244587,0.34761742
737,0.20720746,0.48347944,0.30931315
738,0.30987474,0.16717501,0.5229503
739,0.232869,0.05182974,0.7153012
740,0.39133438,0.2671215,0.3415441
741,0.13759719,0.36849806,0.4939047
742,0.32700074,0.07835098,0.59464824
743,0.26312923,0.511138,0.22573273
744,0.13301028,0.35017696,0.51681274
745,0.34294006,0.41188508,0.24517481
746,0.40398315,0.022698533,0.5733183
747,0.40993723,0.261549,0.32851368
748,0.19670318,0.5068503,0.29644653
749,0.10691058,0.37484387,0.5182456
750,0.4478133,0.24965397,0.30253276
751,0.19298884,0.4502974,0.35671383
752,0.46521628,0.09848199,0.4363017
753,0.33401316,0.422859,0.24312775
754,0.48684698,0.09624861,0.4169044
755,0.18408601,0.061255325,0.75465864
756,0.36932212,0.3699857,0.2606922
757,0.23412593,0.06279326,0.70308083
758,0.2098326,0.49003154,0.30013585
759,0.38965604,0.02226391,0.5880801
760,0.30346498,0.3768132,0.3197218
761,0.38398135,0.15884781,0.45717087
762,0.39119565,0.34759367,0.2612107
763,0.1404014,0.5227162,0.33688238
764,0.49397865,0.06708304,0.43893835
765,0.3427467,0.3864463,0.27080703
766,0.4788594,0.18164842,0.3394922
767,0.35867494,0.3858486,0.25547647
768,0.3191971,0.33515877,0.34564412
769,0.3307143,0.40178496,0.2675008
770,0.3453249,0.030793501,0.62388164
771,0.44599673,0.233581,0.32042223
772,0.5009315,0.09150134,0.40756717
773,0.35963404,0.3222188,0.31814718
774,0.41568384,0.25447622,0.32983992
775,0.32983458,0.2786362,0.39152923
776,0.43954062,0.21336447,0.34709498
777,0.4247419,0.1633373,0.41192085
778,0.18388276,0.13566695,0.68045026
779,0.4539056,0.16447729,0.38161713
780,0.35235772,0.34296,0.30468228
781,0.16924831,0.06272129,0.76803035
782,0.13052948,0.22736032,0.6421102
783,0.1679075,0.46594158,0.36615095
784,0.1970292,0.5081127,0.29485807
785,0.33826923,0.37243554,0.2892952
786,0.45009935,0.23205793,0.31784272
787,0.41510192,0.23544985,0.3494482
788,0.48136508,0.13885629,0.3797786
789,0.24477954,0.43778816,0.31743225
790,0.38823837,0.31418765,0.29757398
791,0.46627384,0.14863458,0.38509154
792,0.5050935,0.08959404,0.4053125
793,0.1986943,0.5165089,0.28479686
794,0.14812721,0.3658859,0.4859869
795,0.4175729,0.01884364,0.5635835
796,0.42081484,0.26285785,0.31632733
797,0.4489773,0.15042506,0.4005977
798,0.31943822,0.42336643,0.25719538
799,0.40979564,0.2803262,0.3098781
800,0.3375775,0.39642376,0.26599875
801,0.28783622,0.39615345,0.3160103
802,0.33832467,0.41544035,0.24623503
803,0.19419795,0.41037264,0.39542937
804,0.3053094,0.443874,0.25081655
805,0.3132894,0.40426293,0.28244764
806,0.3246298,0.4214856,0.25388458
807,0.2614303,0.48118374,0.25738594
808,0.13115628,0.49937186,0.36947194
809,0.13910127,0.5145072,0.34639156
810,0.38878098,0.34752816,0.26369086
811,0.35976738,0.08044446,0.55978817
812,0.23450387,0.10779418,0.65770197
813,0.41477677,0.3103301,0.27489316
814,0.32134652,0.38074583,0.29790765
815,0.3725926,0.3063577,0.3210497
816,0.16206776,0.08257919,0.75535303
817,0.36084566,0.3848972,0.2542571
818,0.34336683,0.41428804,0.2423451
819,0.33765742,0.056427874,0.6059147
820,0.37115064,0.3671487,0.2617007
821,0.5016242,0.029921316,0.46845445
822,0.38124254,0.33129618,0.2874612
823,0.21750052,0.4834431,0.2990564
824,0.37054542,0.36449856,0.26495603
825,0.34728402,0.3219847,0.33073124
826,0.44603714,0.12744817,0.4265147
827,0.12986302,0.11639014,0.7537468
828,0.35587683,0.38941884,0.25470433
829,0.37903693,0.029609283,0.59135383
830,0.22043179,0.48514065,0.2944275
831,0.1106734,0.44830376,0.44102287
832,0.20444342,0.068873554,0.7266831
833,0.40323955,0.023429621,0.5733308
834,0.46243918,0.20608057,0.33148026
835,0.40590587,0.32478836,0.2693058
836,0.45733386,0.23393151,0.30873454
837,0.3871803,0.3530922,0.25972754
838,0.38586167,0.34241742,0.2717209
839,0.47009808,0.17880468,0.3510973
840,0.34598505,0.4045191,0.2494958
841,0.4175729,0.01884364,0.5635835
842,0.36945638,0.37531504,0.2552286
843,0.21402036,0.4772121,0.30876747
844,0.3962463,0.30353844,0.30021527
845,0.3478021,0.34325588,0.30894205
846,0.47508526,0.1702066,0.35470814
847,0.37373996,0.3428698,0.28339025
848,0.3445622,0.4136921,0.24174574
849,0.481935,0.17234904,0.34571597
850,0.30689952,0.42794618,0.26515433
851,0.18689877,0.5241739,0.28892732
852,0.22730008,0.4153397,0.3573602
853,0.1518729,0.43219405,0.41593307
854,0.44451872,0.23779228,0.317689
855,0.37069097,0.33893114,0.29037786
856,0.39485517,0.33982655,0.2653183
857,0.4071024,0.29648468,0.2964129
858,0.33779463,0.40804774,0.2541576
859,0.42365125,0.2526909,0.32365793
860,0.3841797,0.339866,0.27595428
861,0.3695553,0.3373789,0.29306582
862,0.3253352,0.40466285,0.27000195
863,0.16870484,0.500458,0.3308372
864,0.14064811,0.5251484,0.3342035
865,0.380708,0.34321973,0.27607226
866,0.5148897,0.049054667,0.4360556
867,0.43668565,0.27529702,0.28801733
868,0.33714235,0.34378108,0.31907657
869,0.5081446,0.08404302,0.40781233
870,0.47520795,0.016390208,0.50840175
871,0.40078098,0.3172706,0.28194836
872,0.30866644,0.37630528,0.31502828
873,0.41231874,0.24950165,0.3381797
874,0.3563247,0.051029444,0.5926459
875,0.43488932,0.2665342,0.29857647
876,0.1296426,0.51472026,0.3556371
877,0.3343308,0.421434,0.24423519
878,0.14767535,0.51299757,0.3393271
879,0.2856343,0.4087577,0.305608
880,0.5049387,0.06067097,0.4343903
881,0.5164209,0.022500154,0.46107897
882,0.33000603,0.3016379,0.36835602
883,0.3755638,0.3544609,0.2699753
884,0.44118214,0.0267863,0.53203154
885,0.33948675,0.40729406,0.2532192
886,0.15304886,0.16450194,0.68244916
887,0.37191635,0.35827556,0.26980808
888,0.45270967,0.18092616,0.3663642
889,0.3752958,0.33340126,0.29130295
890,0.20487458,0.38842693,0.4066985
891,0.36440602,0.38081378,0.25478017
892,0.33600286,0.37184083,0.29215628
893,0.31361791,0.42988557,0.25649652
894,0.45926192,0.15362477,0.38711327
895,0.4285551,0.13354056,0.43790436
896,0.44703898,0.1944759,0.35848513
897,0.24121933,0.4136544,0.34512624
898,0.35507888,0.3919637,0.25295743
899,0.4676167,0.14434841,0.38803482
900,0.4522589,0.24489598,0.30284512
901,0.34736064,0.3814701,0.27116925
902,0.47721502,0.11066846,0.41211647
903,0.340694,0.42024988,0.23905616
904,0.36008504,0.3460449,0.2938701
905,0.47716606,0.15209687,0.37073705
906,0.18304604,0.52948827,0.2874657
907,0.37688234,0.3564023,0.26671535
908,0.4628815,0.15098512,0.3861334
909,0.1518729,0.43219405,0.41593307
910,0.21745126,0.40945756,0.37309113
911,0.36401147,0.35217574,0.28381276
912,0.4690289,0.16791745,0.3630537
913,0.25758952,0.40029895,0.3421115
914,0.16627833,0.39885196,0.43486968
915,0.49193054,0.14285836,0.36521107
916,0.43994462,0.27162606,0.28842932
917,0.37901214,0.32604194,0.29494593
918,0.32470837,0.26140466,0.41388696
919,0.22272016,0.46649915,0.31078064
920,0.30753836,0.43670765,0.25575402
921,0.3752958,0.33340126,0.29130295
922,0.23800766,0.47801998,0.28397238
923,0.4554258,0.24255931,0.30201483
924,0.3299276,0.38392112,0.2861513
925,0.3375775,0.39642376,0.26599875
926,0.39684433,0.2862094,0.31694624
927,0.37755936,0.022829387,0.5996112
928,0.44170427,0.22712538,0.33117032
929,0.45039275,0.17982186,0.36978534
930,0.51413006,0.077980764,0.4078891
931,0.35798812,0.36238784,0.27962402
932,0.42858756,0.027485384,0.5439271
933,0.41249865,0.29280946,0.29469186
934,0.4116726,0.31125748,0.27707
935,0.17339928,0.43668786,0.3899128
936,0.28307292,0.42685026,0.29007685
937,0.5059098,0.031611115,0.46247908
938,0.24778739,0.21729504,0.5349176
939,0.16901994,0.47142813,0.35955197
940,0.12312776,0.40118158,0.4756906
941,0.32126603,0.44262642,0.23610751
942,0.39867467,0.33481503,0.26651034
943,0.33289003,0.3780553,0.28905466
944,0.21299966,0.040400013,0.74660033
945,0.22920077,0.40112576,0.36967346
946,0.38588524,0.2993412,0.3147735
947,0.47898474,0.019811189,0.50120413
948,0.36121824,0.23005769,0.40872404
949,0.3805166,0.32968047,0.2898029
950,0.19636253,0.4837813,0.31985617
951,0.3486472,0.40683445,0.24451834
952,0.36123306,0.38321152,0.25555542
953,0.13082807,0.48507434,0.38409758
954,0.345323,0.3190468,0.3356303
955,0.13154267,0.52075845,0.34769887
956,0.3615429,0.36186555,0.27659157
957,0.41731122,0.28916034,0.2935285
958,0.24230804,0.48831722,0.26937467
959,0.32181612,0.43371403,0.24446985
960,0.50803727,0.06948375,0.42247894
961,0.3703387,0.29469976,0.3349616
962,0.23624079,0.46247804,0.30128112
963,0.21455628,0.50034463,0.28509906
964,0.36083478,0.3895449,0.24962029
965,0.45615032,0.16604175,0.377808
966,0.2788154,0.47826058,0.24292411
967,0.34306914,0.4049247,0.25200617
968,0.2722977,0.42334378,0.30435845
969,0.4227605,0.2786956,0.29854387
970,0.28338674,0.4639878,0.25262547
971,0.1826831,0.4950158,0.3223011
972,0.4456605,0.25522816,0.2991113
973,0.17356464,0.52514553,0.30128983
974,0.43656224,0.24978757,0.3136502
975,0.40714377,0.25047192,0.34238425
976,0.48551354,0.15949471,0.3549918
977,0.08943874,0.27746668,0.63309455
978,0.45097205,0.19025879,0.35876918
979,0.32228154,0.4179521,0.2597664
980,0.18897213,0.4864581,0.32456976
981,0.39946145,0.2384156,0.362123
982,0.38796282,0.34140092,0.27063623
983,0.35850528,0.326358,0.31513676
984,0.3626591,0.35118133,0.2861596
985,0.46304977,0.16290781,0.3740424
986,0.34523302,0.3450212,0.30974582
987,0.40928993,0.28719684,0.30351326
988,0.4198839,0.2534438,0.32667223
989,0.362128,0.35939467,0.27847734
990,0.5251688,0.04642837,0.42840287
991,0.51802814,0.063918,0.4180539
992,0.43872178,0.019456558,0.54182166
993,0.4322448,0.285444,0.2823113
994,0.3605498,0.33483878,0.30461144
995,0.3615235,0.3401579,0.29831856
996,0.33714235,0.34378108,0.31907657
997,0.36070234,0.35862258,0.2806751
998,0.36403182,0.32960424,0.30636394
999,0.34094873,0.36879185,0.2902594
