,G1,S,G2
702,0.2374253,0.5260713,0.23650339
703,0.379475,0.3319473,0.28857774
704,0.46867162,0.15115944,0.38016894
705,0.40686992,0.31802067,0.27510938
706,0.30160105,0.44748583,0.2509131
707,0.47314754,0.09970692,0.4271456
708,0.38479728,0.34176034,0.27344245
709,0.24202251,0.524506,0.23347147
710,0.20306073,0.4866405,0.31029877
711,0.37369365,0.27971318,0.34659314
712,0.14027543,0.49136898,0.36835557
713,0.345363,0.38626626,0.26837075
714,0.48646995,0.16525023,0.34827986
715,0.31892937,0.35385418,0.32721645
716,0.38446906,0.33867663,0.27685434
717,0.3596303,0.3539459,0.28642386
718,0.32918334,0.41718823,0.25362843
719,0.4336736,0.26371002,0.3026164
720,0.2563647,0.49051902,0.25311628
721,0.38745466,0.3008244,0.31172094
722,0.43914145,0.23263164,0.3282269
723,0.33237442,0.40072852,0.26689708
724,0.4497761,0.23359527,0.3166286
725,0.3517111,0.37114304,0.2771458
726,0.3880577,0.3376366,0.27430573
727,0.48638156,0.1518384,0.3617801
728,0.34029183,0.38662446,0.2730837
729,0.18487234,0.06386168,0.75126594
730,0.3609728,0.36235908,0.27666816
731,0.49585858,0.144637,0.3595044
732,0.2715057,0.39266875,0.3358255
733,0.46554837,0.15929261,0.37515908
734,0.323524,0.40612367,0.27035233
735,0.20495257,0.50420165,0.2908458
736,0.3343923,0.40013322,0.2654745
737,0.3686034,0.35574445,0.27565214
738,0.23795688,0.38452962,0.37751347
739,0.44852406,0.19154227,0.35993367
740,0.27311298,0.40179285,0.3250942
741,0.10239656,0.43681788,0.4607856
742,0.16082332,0.5326569,0.30651978
743,0.45434824,0.23936254,0.3062893
744,0.112705566,0.47947472,0.40781966
745,0.13312559,0.53807676,0.3287976
746,0.24562581,0.3998189,0.3545553
747,0.46028084,0.08043924,0.45927995
748,0.17175333,0.5254188,0.30282786
749,0.31970787,0.31026372,0.37002835
750,0.3613611,0.36504194,0.27359703
751,0.19887303,0.065552294,0.73557466
752,0.383815,0.3297,0.28648508
753,0.37095547,0.34047982,0.2885647
754,0.27833483,0.49595976,0.22570547
755,0.33492634,0.41686794,0.2482057
756,0.26243114,0.4587335,0.27883533
757,0.4667126,0.13972679,0.39356068
758,0.3705031,0.3236837,0.30581316
759,0.37483057,0.3356513,0.2895181
760,0.29938185,0.03112742,0.6694908
761,0.3445312,0.39722762,0.25824115
762,0.15877268,0.07260029,0.76862705
763,0.36561045,0.36389247,0.27049708
764,0.32837173,0.37462863,0.29699957
765,0.37678942,0.32850453,0.29470602
766,0.38098913,0.30492887,0.3140821
767,0.43079433,0.23861654,0.33058918
768,0.18290256,0.5348365,0.28226098
769,0.43033007,0.27652043,0.29314947
770,0.23227027,0.35742694,0.41030276
771,0.3819109,0.31335983,0.30472925
772,0.1867972,0.42039993,0.39280283
773,0.16640487,0.45073736,0.3828578
774,0.1657298,0.5254569,0.3088133
775,0.21770355,0.52194285,0.26035357
776,0.46007368,0.2332298,0.30669656
777,0.3362254,0.41596904,0.24780561
778,0.34899136,0.3702224,0.28078625
779,0.5214551,0.09203453,0.38651037
780,0.311791,0.39481774,0.29339126
781,0.15114665,0.47210133,0.37675208
782,0.34582546,0.36914483,0.28502974
783,0.4140162,0.30967066,0.27631313
784,0.5108755,0.022371314,0.46675318
785,0.15235421,0.4791491,0.3684967
786,0.3267781,0.36663982,0.30658203
787,0.5102976,0.107006006,0.38269642
788,0.42207104,0.27189842,0.3060305
789,0.43601266,0.23253511,0.33145225
790,0.45558584,0.24199806,0.30241618
791,0.36991638,0.3578493,0.27223435
792,0.18409827,0.37599018,0.43991157
793,0.23499496,0.5178775,0.24712752
794,0.3922165,0.3101347,0.29764876
795,0.4778131,0.19185124,0.33033568
796,0.3733304,0.36279377,0.26387578
797,0.51836276,0.03899485,0.4426424
798,0.19361839,0.44366804,0.3627136
799,0.45670974,0.16713242,0.37615782
800,0.3631788,0.33637452,0.30044666
801,0.107120655,0.39393932,0.49894005
802,0.47333717,0.20339401,0.3232688
803,0.14498913,0.4072937,0.44771713
804,0.47955465,0.17238018,0.3480651
805,0.2754123,0.38454664,0.34004107
806,0.5065403,0.112978645,0.38048106
807,0.17730954,0.0638541,0.7588363
808,0.3896767,0.08991204,0.5204112
809,0.106829025,0.2630922,0.6300788
810,0.3786873,0.32057413,0.3007386
811,0.20747024,0.42098582,0.37154397
812,0.32768276,0.381654,0.29066327
813,0.40063792,0.25590512,0.34345698
814,0.345363,0.38626626,0.26837075
815,0.31284702,0.41860607,0.26854694
816,0.35661107,0.35943866,0.28395027
817,0.43204314,0.2856169,0.28233996
818,0.45968717,0.022185743,0.518127
819,0.4516085,0.22896852,0.31942305
820,0.32857284,0.3966674,0.2747597
821,0.34397942,0.36866525,0.28735533
822,0.32547727,0.4148845,0.25963816
823,0.34125847,0.38136464,0.27737686
824,0.34999296,0.38376912,0.2662379
825,0.28755933,0.44378957,0.26865113
826,0.5161175,0.034009833,0.4498726
827,0.5137879,0.017063644,0.4691484
828,0.202279,0.5329588,0.2647622
829,0.48286307,0.16373695,0.35339996
830,0.35067436,0.36371508,0.28561053
831,0.4971463,0.12667854,0.3761751
832,0.37631294,0.36105758,0.2626295
833,0.32109985,0.40155393,0.27734622
834,0.20784962,0.40948176,0.38266864
835,0.4255778,0.2847032,0.28971902
836,0.34257212,0.40007085,0.25735703
837,0.2976127,0.3782912,0.32409614
838,0.392459,0.30554694,0.30199403
839,0.11722968,0.4675684,0.4152019
840,0.43379438,0.17281714,0.39338848
841,0.48796096,0.16801985,0.34401914
842,0.33596316,0.40223753,0.26179928
843,0.35374132,0.3824277,0.26383096
844,0.10096735,0.38745978,0.51157284
845,0.48696974,0.14262953,0.37040076
846,0.25498727,0.3989898,0.3460229
847,0.4948657,0.0963836,0.40875065
848,0.48238552,0.16131642,0.35629797
849,0.3165025,0.36715642,0.31634107
850,0.3235166,0.024929041,0.6515543
851,0.48571613,0.10218204,0.41210184
852,0.3237377,0.40089238,0.2753699
853,0.12798847,0.44668007,0.42533144
854,0.37539834,0.33690345,0.28769815
855,0.37338993,0.355635,0.27097505
856,0.27100143,0.5142647,0.21473385
857,0.24292074,0.5290717,0.22800756
858,0.42571557,0.2576882,0.31659627
859,0.44107965,0.24242698,0.3164934
860,0.38164467,0.34475693,0.27359834
861,0.33987075,0.38879275,0.27133653
862,0.13956858,0.55834055,0.30209082
863,0.5090935,0.026394246,0.46451226
864,0.33936858,0.3917753,0.26885608
865,0.34964478,0.39416432,0.25619096
866,0.48570478,0.114335686,0.39995953
867,0.2651781,0.03791689,0.696905
868,0.3874972,0.3038632,0.30863962
869,0.45094427,0.1939267,0.35512897
870,0.3759975,0.31725433,0.3067482
871,0.49136823,0.1154615,0.3931702
872,0.18151288,0.46813267,0.35035443
873,0.2872252,0.44673574,0.2660391
874,0.4798255,0.18860763,0.33156684
875,0.23648974,0.10528184,0.6582284
876,0.27128023,0.41844597,0.31027377
877,0.33160704,0.32375082,0.34464216
878,0.473126,0.17941347,0.3474606
879,0.5185961,0.08428587,0.39711806
880,0.43449306,0.26576278,0.29974416
881,0.27990624,0.37523758,0.34485617
882,0.31597665,0.4518744,0.23214895
883,0.18540177,0.44167328,0.37292492
884,0.3227306,0.42843968,0.24882977
885,0.3021087,0.41771626,0.28017503
886,0.45773205,0.19975145,0.3425165
887,0.44799137,0.22209157,0.32991707
888,0.34125847,0.38136464,0.27737686
889,0.4108212,0.25297418,0.33620468
890,0.1683715,0.54159045,0.29003802
891,0.3161085,0.447788,0.2361035
892,0.20174018,0.13267805,0.66558176
893,0.4245338,0.27054262,0.30492353
894,0.4835524,0.16169077,0.35475686
895,0.13863376,0.51268667,0.34867957
896,0.2814173,0.2818693,0.43671337
897,0.22668467,0.1574553,0.61586004
898,0.36862928,0.025671076,0.60569966
899,0.36720687,0.34519035,0.28760278
900,0.49922022,0.022019446,0.47876027
901,0.44174284,0.26586616,0.29239103
902,0.36813647,0.35499352,0.27686998
903,0.2347893,0.40080756,0.36440316
904,0.35762826,0.34414652,0.29822516
905,0.121791795,0.15659277,0.7216154
906,0.4779655,0.117638975,0.40439546
907,0.44799137,0.22209157,0.32991707
908,0.27960563,0.43502843,0.28536594
909,0.4433498,0.025931897,0.53071827
910,0.4291583,0.21741204,0.35342965
911,0.35024375,0.37673828,0.2730179
912,0.33456594,0.418309,0.24712501
913,0.103710406,0.42585975,0.4704299
914,0.35780662,0.3602214,0.28197196
915,0.45852688,0.23679696,0.30467612
916,0.15425852,0.52661943,0.31912205
917,0.16550514,0.46536344,0.36913136
918,0.216166,0.48643577,0.2973983
919,0.27332622,0.027480887,0.6991929
920,0.35597432,0.36626837,0.27775735
921,0.15035754,0.46711636,0.3825261
922,0.30161306,0.04241667,0.6559703
923,0.3722361,0.023205223,0.60455865
924,0.27387214,0.4396268,0.28650108
925,0.23500356,0.04010618,0.72489023
926,0.4603422,0.1745366,0.36512122
927,0.5025009,0.09831633,0.3991828
928,0.42438054,0.13183205,0.44378746
929,0.44252196,0.24935098,0.30812708
930,0.47951278,0.18105039,0.33943683
931,0.3714801,0.351774,0.2767458
932,0.27437687,0.21290113,0.512722
933,0.4259604,0.14006132,0.43397832
934,0.3661162,0.36661768,0.2672661
935,0.25549155,0.4726776,0.27183086
936,0.4405279,0.2583074,0.3011647
937,0.2931507,0.3844919,0.32235742
938,0.48323038,0.16854633,0.34822327
939,0.27865258,0.45892695,0.26242045
940,0.3811428,0.14501713,0.47384003
941,0.42917025,0.27894348,0.2918862
942,0.39856854,0.28407702,0.31735444
943,0.27471396,0.41127652,0.3140095
944,0.23972557,0.505486,0.25478846
945,0.28681326,0.38765758,0.3255291
946,0.4853349,0.16819692,0.3464681
947,0.39066148,0.3410422,0.26829636
948,0.14481586,0.18335897,0.6718252
949,0.27081546,0.46503323,0.26415133
950,0.36813647,0.35499352,0.27686998
951,0.28232056,0.4668249,0.2508545
952,0.46847323,0.044604372,0.48692238
953,0.32542542,0.433105,0.24146953
954,0.30944273,0.42272022,0.26783702
955,0.3152787,0.37563235,0.30908892
956,0.22489356,0.38573754,0.38936895
957,0.104968816,0.4692472,0.42578402
958,0.50726587,0.12307247,0.36966166
959,0.13458362,0.5295896,0.33582675
960,0.38098913,0.30492887,0.3140821
961,0.31714052,0.33000278,0.35285673
962,0.50537634,0.064156555,0.4304671
963,0.48288023,0.12946685,0.38765284
964,0.3982744,0.28769788,0.31402767
965,0.36441448,0.30365115,0.3319344
966,0.339089,0.41284665,0.24806437
967,0.4821769,0.13839777,0.37942535
968,0.3875928,0.30923143,0.30317578
969,0.24354401,0.44399175,0.31246427
970,0.113142036,0.42185482,0.46500313
971,0.34724835,0.39062738,0.2621243
972,0.22227328,0.5264029,0.2513238
973,0.36686906,0.3133388,0.3197922
974,0.45116222,0.24254861,0.3062892
975,0.5064685,0.08757011,0.4059614
976,0.41765058,0.18665242,0.395697
977,0.33700228,0.40605822,0.25693953
978,0.18271095,0.5448236,0.2724655
979,0.34168875,0.38854787,0.26976338
980,0.4835524,0.16169077,0.35475686
981,0.2805236,0.46307585,0.25640053
982,0.35215127,0.3915499,0.2562988
983,0.35918102,0.3389085,0.30191043
984,0.5039324,0.101402335,0.3946652
985,0.5265521,0.077264346,0.39618352
986,0.3773106,0.3516867,0.27100274
987,0.25501353,0.03523585,0.7097506
988,0.28297862,0.39206976,0.32495162
989,0.36074486,0.35485616,0.284399
990,0.10603592,0.3280483,0.56591576
991,0.13367677,0.54168165,0.32464162
992,0.36854875,0.34403664,0.28741464
993,0.21798474,0.53018355,0.25183165
994,0.4085562,0.07855219,0.5128916
995,0.33748102,0.3921451,0.2703739
996,0.30916354,0.45846823,0.23236826
997,0.09314521,0.35806635,0.5487884
998,0.38022357,0.3373119,0.28246456
999,0.43074638,0.22544959,0.343804
