,G1,S,G2
702,0.287487,0.4018274,0.31068566
703,0.1713465,0.4302865,0.39836705
704,0.36071935,0.3574983,0.28178233
705,0.33146232,0.35669068,0.311847
706,0.18735026,0.53193396,0.28071573
707,0.34500366,0.3154494,0.33954692
708,0.33629882,0.33624,0.32746115
709,0.2533392,0.49023923,0.25642154
710,0.17610945,0.19859684,0.62529373
711,0.5163706,0.06359317,0.42003623
712,0.33207667,0.35390693,0.31401643
713,0.3655915,0.35014412,0.2842644
714,0.45871744,0.17259607,0.3686865
715,0.15524018,0.29945233,0.5453074
716,0.27556857,0.42744812,0.29698327
717,0.36117512,0.35806438,0.28076047
718,0.25779456,0.48534366,0.25686184
719,0.2498896,0.404758,0.34535235
720,0.37023163,0.34428614,0.28548223
721,0.29203808,0.42342892,0.284533
722,0.32650894,0.36046687,0.3130242
723,0.31822866,0.3836092,0.2981622
724,0.30281684,0.4220073,0.27517587
725,0.21879983,0.053042866,0.7281573
726,0.18465284,0.5431471,0.27220005
727,0.4344206,0.03181286,0.53376657
728,0.31332505,0.03943651,0.6472385
729,0.31494227,0.36721036,0.31784737
730,0.1293526,0.15371807,0.7169293
731,0.47706228,0.1466574,0.37628037
732,0.38533372,0.31298533,0.30168092
733,0.33700088,0.37481984,0.2881793
734,0.49727762,0.027678963,0.4750434
735,0.40099698,0.29689932,0.30210376
736,0.32616994,0.30991393,0.3639161
737,0.3296192,0.4025157,0.2678651
738,0.34226128,0.37005004,0.28768867
739,0.3166,0.4187404,0.26465958
740,0.15104297,0.5617837,0.28717336
741,0.1745143,0.54667574,0.27880996
742,0.3241119,0.37456092,0.30132714
743,0.19000335,0.5002883,0.30970833
744,0.27984425,0.39772806,0.32242775
745,0.32918888,0.32607293,0.3447382
746,0.46529794,0.15906754,0.37563455
747,0.35702655,0.28607157,0.35690188
748,0.44667047,0.15523839,0.39809117
749,0.17153682,0.5276056,0.30085763
750,0.3180113,0.29861394,0.3833747
751,0.46054035,0.1608222,0.3786374
752,0.2822634,0.36669403,0.35104254
753,0.18333197,0.43921822,0.3774498
754,0.42844653,0.2400722,0.33148128
755,0.3100055,0.39415184,0.2958427
756,0.41272604,0.24586238,0.3414116
757,0.3431969,0.34108597,0.3157171
758,0.47884426,0.12386869,0.39728707
759,0.3530936,0.37704456,0.2698619
760,0.14472756,0.5184589,0.33681357
761,0.40924615,0.2816362,0.30911765
762,0.3778008,0.28328305,0.33891612
763,0.303887,0.4360623,0.26005065
764,0.3030215,0.06591989,0.6310587
765,0.3071723,0.39493346,0.29789418
766,0.35400972,0.3069437,0.33904654
767,0.361439,0.3137319,0.32482913
768,0.34793726,0.29896966,0.35309312
769,0.44158578,0.20168675,0.35672742
770,0.43847898,0.041221548,0.5202995
771,0.14224578,0.29222247,0.5655318
772,0.40044713,0.20438246,0.39517036
773,0.40079224,0.30550978,0.29369795
774,0.30315718,0.03957642,0.6572664
775,0.3947525,0.04465386,0.5605936
776,0.32058853,0.367446,0.31196544
777,0.38415948,0.30230495,0.3135356
778,0.2584825,0.4706968,0.27082077
779,0.19747534,0.102679916,0.6998447
780,0.10981794,0.45869726,0.43148473
781,0.35197887,0.32987064,0.31815046
782,0.35364863,0.34991586,0.2964355
783,0.12951966,0.57034755,0.30013278
784,0.15252116,0.470461,0.37701774
785,0.36451334,0.32254648,0.31294018
786,0.4211986,0.20380323,0.37499818
787,0.18333197,0.43921822,0.3774498
788,0.3275002,0.3425559,0.3299439
789,0.1123984,0.4161536,0.47144803
790,0.27812836,0.4645036,0.25736806
791,0.41544467,0.22893105,0.35562426
792,0.2628447,0.5150836,0.22207169
793,0.32440722,0.42390755,0.25168523
794,0.40685374,0.29671624,0.29643
795,0.3692775,0.294931,0.33579153
796,0.38732418,0.29622036,0.31645542
797,0.40156445,0.28640985,0.3120257
798,0.43483758,0.0966155,0.46854687
799,0.3508551,0.2978501,0.3512948
800,0.27556857,0.42744812,0.29698327
801,0.307177,0.43847737,0.25434566
802,0.16597474,0.36197764,0.47204766
803,0.4721531,0.13940428,0.38844267
804,0.33992937,0.39404958,0.26602104
805,0.38112643,0.32182854,0.29704502
806,0.30793315,0.367638,0.3244289
807,0.16123468,0.45167512,0.38709012
808,0.14584182,0.5629425,0.2912157
809,0.49183923,0.115466505,0.39269423
810,0.24815957,0.4588353,0.29300508
811,0.22668666,0.4843075,0.28900585
812,0.09479729,0.4734917,0.43171108
813,0.212453,0.43054324,0.35700375
814,0.17162032,0.43669513,0.39168453
815,0.30614313,0.061355438,0.6325014
816,0.37129894,0.30231065,0.3263904
817,0.34292108,0.38037103,0.27670783
818,0.33435202,0.36217913,0.30346888
819,0.35331026,0.33963063,0.30705914
820,0.44275892,0.19169097,0.36555007
821,0.4129388,0.037017014,0.5500442
822,0.21427216,0.46941125,0.3163166
823,0.36840653,0.3197634,0.31183004
824,0.36852786,0.35673124,0.27474087
825,0.35390285,0.32840523,0.31769192
826,0.32973728,0.41185918,0.25840348
827,0.3505579,0.34379664,0.30564544
828,0.38960737,0.26308993,0.34730276
829,0.33250523,0.36173186,0.30576292
830,0.25384057,0.37296775,0.37319168
831,0.4043654,0.27645108,0.31918353
832,0.47722438,0.14424065,0.3785349
833,0.27973765,0.07224408,0.6480183
834,0.4528069,0.17401075,0.3731824
835,0.36905968,0.29165575,0.33928457
836,0.3670874,0.31438303,0.3185296
837,0.40596446,0.27067596,0.32335955
838,0.21072683,0.47905928,0.31021386
839,0.40798312,0.23326933,0.35874748
840,0.42984295,0.21592838,0.35422868
841,0.49581754,0.08090052,0.42328197
842,0.28473118,0.38876098,0.32650787
843,0.42865992,0.1637904,0.40754965
844,0.11090135,0.14933202,0.73976654
845,0.25689048,0.40419137,0.33891815
846,0.37009406,0.32746714,0.30243877
847,0.4515729,0.20140442,0.34702268
848,0.32300645,0.40263787,0.27435568
849,0.4592367,0.13998546,0.40077785
850,0.45800197,0.026572367,0.5154257
851,0.3566929,0.34389782,0.2994093
852,0.38912892,0.3233025,0.2875686
853,0.34384382,0.37579715,0.28035906
854,0.26837158,0.33124995,0.40037847
855,0.36208063,0.3156655,0.32225388
856,0.26580104,0.46913078,0.26506814
857,0.33398348,0.31892037,0.34709606
858,0.35281774,0.31056687,0.3366154
859,0.34378412,0.38215685,0.27405903
860,0.28073657,0.045566175,0.67369723
861,0.3311621,0.3799368,0.28890115
862,0.3993794,0.2643625,0.33625814
863,0.3435749,0.3703787,0.2860464
864,0.31102186,0.3753146,0.3136635
865,0.18781976,0.53006864,0.28211156
866,0.36981654,0.30057165,0.32961175
867,0.2888876,0.06351602,0.64759636
868,0.34773135,0.38419586,0.26807272
869,0.3739849,0.23224516,0.39376998
870,0.4448553,0.12767696,0.42746773
871,0.37173808,0.33731455,0.2909474
872,0.12117603,0.5406309,0.33819312
873,0.3585293,0.303928,0.33754274
874,0.21162134,0.5063884,0.2819902
875,0.4426899,0.21095484,0.34635526
876,0.42011583,0.26618198,0.31370223
877,0.35009554,0.3358366,0.31406787
878,0.35586417,0.3172587,0.32687718
879,0.11010984,0.5372052,0.35268497
880,0.3836006,0.22225091,0.39414847
881,0.4509039,0.1947247,0.35437143
882,0.32641816,0.40347502,0.2701068
883,0.15843199,0.5437676,0.29780045
884,0.42592663,0.22040346,0.3536699
885,0.42436582,0.21877277,0.3568614
886,0.35485423,0.3151859,0.3299598
887,0.36981654,0.30057165,0.32961175
888,0.39927265,0.28123367,0.31949368
889,0.14427696,0.41219407,0.44352898
890,0.28538343,0.38554505,0.32907155
891,0.38889676,0.22588618,0.38521707
892,0.4440881,0.032010403,0.52390146
893,0.27233344,0.45367458,0.27399203
894,0.37844017,0.33370432,0.2878555
895,0.3305367,0.38517538,0.2842879
896,0.34218407,0.38846764,0.26934835
897,0.37035403,0.35388273,0.27576327
898,0.33256456,0.40179202,0.26564348
899,0.23430356,0.4206132,0.34508327
900,0.25483152,0.45544806,0.2897205
901,0.40649772,0.15945879,0.43404347
902,0.49105906,0.12729739,0.38164353
903,0.25346923,0.435461,0.3110697
904,0.1986898,0.49394402,0.3073661
905,0.33586687,0.3551334,0.30899975
906,0.34384382,0.37579715,0.28035906
907,0.24555954,0.46684062,0.28759983
908,0.34340513,0.36462668,0.2919682
909,0.3871502,0.3141438,0.29870594
910,0.33478722,0.3687217,0.2964911
911,0.36025214,0.3569246,0.2828233
912,0.28405452,0.28526145,0.430684
913,0.36653128,0.32865414,0.3048146
914,0.14965658,0.43847165,0.41187173
915,0.14445587,0.5024458,0.35309833
916,0.3419288,0.30261716,0.355454
917,0.33285525,0.3996478,0.2674969
918,0.30922967,0.3170943,0.373676
919,0.35271826,0.38063142,0.26665032
920,0.34264347,0.3963611,0.26099542
921,0.38889676,0.22588618,0.38521707
922,0.2591592,0.42371386,0.31712693
923,0.11900759,0.52409375,0.3568987
924,0.13792446,0.49415922,0.3679163
925,0.31822377,0.42271617,0.25906
926,0.3725114,0.34588724,0.28160128
927,0.41820177,0.26673853,0.3150597
928,0.42436582,0.21877277,0.3568614
929,0.35533068,0.37357578,0.27109358
930,0.0833793,0.43331054,0.48331013
931,0.31453863,0.4216285,0.26383278
932,0.2815742,0.33118284,0.38724303
933,0.33598962,0.32121238,0.342798
934,0.4515729,0.20140442,0.34702268
935,0.20764785,0.46711344,0.32523873
936,0.40747586,0.29707536,0.2954487
937,0.3486567,0.34548387,0.30585945
938,0.39365327,0.3128827,0.293464
939,0.4436888,0.17128275,0.38502842
940,0.34943083,0.36093846,0.28963074
941,0.4109138,0.23398495,0.35510123
942,0.18290022,0.5280457,0.28905407
943,0.3786713,0.28944075,0.33188796
944,0.26632595,0.053583555,0.6800905
945,0.19834991,0.52834105,0.27330905
946,0.5135047,0.07980979,0.40668553
947,0.49787095,0.066913135,0.43521598
948,0.10949959,0.52135736,0.36914304
949,0.36461964,0.33712223,0.2982581
950,0.4939789,0.108372964,0.39764816
951,0.19525893,0.504659,0.3000821
952,0.38138282,0.3000979,0.31851923
953,0.07967112,0.2567887,0.6635402
954,0.16873892,0.47771224,0.3535488
955,0.3929059,0.07353489,0.5335592
956,0.18704824,0.17695333,0.6359984
957,0.30347505,0.37626144,0.32026353
958,0.36109656,0.03890121,0.6000022
959,0.32869455,0.3852937,0.28601173
960,0.38199678,0.2928754,0.32512778
961,0.3574483,0.34491628,0.29763538
962,0.22579685,0.5060174,0.26818576
963,0.3673193,0.34522694,0.28745383
964,0.11545027,0.50224143,0.3823083
965,0.36280438,0.3600386,0.277157
966,0.38305482,0.28429532,0.33264986
967,0.45566127,0.18722062,0.35711816
968,0.49503374,0.108857535,0.3961087
969,0.274797,0.4747639,0.25043908
970,0.40005523,0.29057708,0.30936763
971,0.42004317,0.22376055,0.35619628
972,0.30215043,0.41984078,0.27800876
973,0.304914,0.41162613,0.2834599
974,0.47481048,0.13786864,0.38732088
975,0.18533792,0.5184713,0.2961908
976,0.5120508,0.03378861,0.45416054
977,0.09756904,0.4721833,0.43024766
978,0.20149946,0.39766887,0.4008317
979,0.09803714,0.4603559,0.44160697
980,0.4896333,0.11492625,0.39544043
981,0.46424246,0.17246148,0.36329606
982,0.31724563,0.39736235,0.28539202
983,0.32867172,0.37216818,0.2991601
984,0.36981654,0.30057165,0.32961175
985,0.34310234,0.32873088,0.32816678
986,0.37430024,0.30245507,0.32324466
987,0.18101491,0.5096898,0.30929527
988,0.25980213,0.41064876,0.32954913
989,0.40578213,0.28832448,0.30589345
990,0.37468457,0.27314663,0.35216886
991,0.27649826,0.49213117,0.23137063
992,0.3581705,0.34587523,0.29595432
993,0.124073654,0.49105868,0.38486767
994,0.39512324,0.23820966,0.36666706
995,0.33798942,0.36917764,0.29283294
996,0.32805318,0.3902624,0.28168443
997,0.36142296,0.3290348,0.3095423
998,0.5025058,0.04864973,0.4488445
999,0.3786412,0.050613903,0.57074493
