,G1,S,G2
702,0.33599707,0.3795472,0.28445575
703,0.44935656,0.17597428,0.3746692
704,0.16429399,0.109966345,0.72573966
705,0.47900158,0.11709672,0.4039017
706,0.3241861,0.39683914,0.27897477
707,0.38595396,0.27984053,0.33420557
708,0.33090833,0.39079157,0.2783001
709,0.50780624,0.06202799,0.43016568
710,0.34674123,0.33276522,0.32049355
711,0.29509026,0.27964675,0.42526293
712,0.2743648,0.44896954,0.27666563
713,0.30363673,0.4262649,0.27009833
714,0.15246159,0.46067995,0.38685837
715,0.32052705,0.39048192,0.28899106
716,0.38950357,0.2961038,0.31439263
717,0.3455913,0.3542051,0.30020356
718,0.3984422,0.25308135,0.3484764
719,0.34616208,0.36717477,0.28666312
720,0.40481457,0.2754834,0.31970206
721,0.471059,0.14131866,0.3876224
722,0.23695375,0.469943,0.29310322
723,0.37452784,0.30146486,0.3240073
724,0.34618476,0.34065786,0.3131574
725,0.5028853,0.093340024,0.40377468
726,0.43683723,0.19771425,0.36544856
727,0.3854902,0.31113574,0.30337408
728,0.3026722,0.39783394,0.29949385
729,0.36982787,0.27736935,0.35280278
730,0.41883692,0.20834258,0.37282047
731,0.32256007,0.4055073,0.27193266
732,0.32432544,0.36377853,0.31189606
733,0.34414715,0.3465108,0.3093421
734,0.3909799,0.29731205,0.31170806
735,0.3499665,0.35278234,0.2972512
736,0.3809946,0.25690034,0.362105
737,0.4056865,0.2615202,0.3327933
738,0.2557868,0.41936532,0.32484794
739,0.14421205,0.45439696,0.40139103
740,0.3408189,0.33962685,0.31955427
741,0.24544834,0.3974288,0.35712287
742,0.32294384,0.33387044,0.34318575
743,0.4129133,0.24877912,0.3383075
744,0.42518428,0.24196887,0.33284685
745,0.49325353,0.10943674,0.3973097
746,0.30924475,0.3834573,0.30729797
747,0.3072394,0.42874926,0.26401126
748,0.09643639,0.26844448,0.6351191
749,0.19980587,0.44899055,0.35120356
750,0.0968252,0.34289223,0.5602826
751,0.2863682,0.44619903,0.26743275
752,0.24431841,0.4764229,0.27925864
753,0.26845655,0.031839184,0.69970423
754,0.35820383,0.3322375,0.30955872
755,0.33665255,0.35717854,0.3061689
756,0.49555978,0.1110321,0.3934081
757,0.4173392,0.03139106,0.55126977
758,0.37471452,0.3114249,0.3138605
759,0.42277065,0.1535933,0.42363608
760,0.32186478,0.029575286,0.6485599
761,0.39638197,0.2922639,0.31135416
762,0.38633433,0.29268518,0.32098046
763,0.42006308,0.09384543,0.48609146
764,0.27602065,0.453352,0.27062732
765,0.29643127,0.37036738,0.33320132
766,0.36544392,0.3332258,0.30133036
767,0.3199848,0.11659453,0.56342065
768,0.32146072,0.35354137,0.3249979
769,0.43342298,0.22250965,0.3440673
770,0.14880781,0.5248183,0.32637385
771,0.2574659,0.40713888,0.33539516
772,0.3817877,0.30914658,0.3090657
773,0.29811996,0.4388092,0.26307088
774,0.24310522,0.40349293,0.35340187
775,0.29704478,0.36753196,0.33542326
776,0.33495185,0.37049845,0.29454973
777,0.29143223,0.41978192,0.28878582
778,0.34877568,0.34767354,0.3035508
779,0.23998809,0.47715923,0.2828527
780,0.31193978,0.38671863,0.30134153
781,0.25867784,0.44062263,0.3006995
782,0.41147935,0.248538,0.33998263
783,0.3984422,0.25308135,0.3484764
784,0.25108612,0.42637828,0.32253563
785,0.39469346,0.26813382,0.33717272
786,0.3671743,0.30953646,0.3232893
787,0.22340101,0.04147361,0.73512536
788,0.49478164,0.10243905,0.40277937
789,0.13964172,0.48336855,0.3769897
790,0.42114726,0.20849979,0.37035295
791,0.4222684,0.2183271,0.35940453
792,0.37941012,0.25534785,0.365242
793,0.36186486,0.31081155,0.32732356
794,0.31364185,0.3628286,0.32352948
795,0.3580715,0.3209636,0.32096487
796,0.12400697,0.4723708,0.4036223
797,0.2308094,0.48193073,0.28725982
798,0.32202977,0.4018963,0.2760739
799,0.1552848,0.51949316,0.32522205
800,0.35089418,0.36276057,0.28634524
801,0.3756652,0.32625854,0.29807633
802,0.10674322,0.37696937,0.5162875
803,0.20080681,0.073093295,0.72609985
804,0.42018825,0.22551143,0.35430032
805,0.42468253,0.23740391,0.33791354
806,0.30335876,0.3998262,0.296815
807,0.35634634,0.31750178,0.32615185
808,0.3536731,0.30971813,0.3366087
809,0.36798814,0.2961692,0.3358427
810,0.48671743,0.12864694,0.38463566
811,0.4010254,0.22375266,0.37522197
812,0.374938,0.3056525,0.31940955
813,0.38492522,0.30338818,0.31168658
814,0.29247436,0.38719133,0.3203343
815,0.31638414,0.34459049,0.33902538
816,0.3866233,0.26926047,0.34411624
817,0.39378485,0.28992632,0.31628886
818,0.28628397,0.40469548,0.30902052
819,0.36692736,0.3238409,0.30923176
820,0.45900795,0.17752565,0.3634664
821,0.18749066,0.4763983,0.3361111
822,0.36318585,0.32211792,0.31469622
823,0.13315442,0.46407482,0.40277076
824,0.14320052,0.48488334,0.3719162
825,0.33939657,0.2958732,0.36473027
826,0.2743305,0.43161958,0.29404986
827,0.40621245,0.028548405,0.56523913
828,0.14822268,0.52395976,0.32781756
829,0.121489674,0.16427581,0.71423453
830,0.43702337,0.025066882,0.53790975
831,0.41099063,0.23836316,0.35064626
832,0.4334001,0.22435607,0.34224382
833,0.41277084,0.23830742,0.34892175
834,0.1742697,0.4660484,0.35968196
835,0.3596159,0.3417869,0.29859728
836,0.3007158,0.42183688,0.27744734
837,0.14708982,0.39720732,0.4557029
838,0.2495742,0.4570212,0.29340458
839,0.12679917,0.47246507,0.40073568
840,0.12122145,0.4180779,0.46070066
841,0.45240796,0.18914519,0.35844687
842,0.33915666,0.33942395,0.32141936
843,0.533776,0.054213326,0.41201067
844,0.39618948,0.28289872,0.32091177
845,0.51423424,0.064846896,0.4209189
846,0.28124416,0.4693272,0.2494286
847,0.1527038,0.36301818,0.48427802
848,0.4084529,0.26408574,0.3274613
849,0.3097107,0.41826445,0.27202487
850,0.32498914,0.40311548,0.2718954
851,0.46718732,0.16907161,0.36374107
852,0.46301448,0.028728854,0.5082566
853,0.4002617,0.279463,0.32027528
854,0.3213649,0.3664178,0.31221735
855,0.35188007,0.36244002,0.2856799
856,0.12043592,0.38150698,0.49805707
857,0.27792397,0.40739462,0.31468144
858,0.40949002,0.25304648,0.3374635
859,0.22971715,0.44816077,0.32212204
860,0.34499624,0.34036776,0.314636
861,0.41010746,0.25869024,0.33120233
862,0.35911456,0.32298714,0.31789833
863,0.39980885,0.09255285,0.50763834
864,0.12679917,0.47246507,0.40073568
865,0.3414856,0.34613964,0.3123748
866,0.41020766,0.2441875,0.34560487
867,0.40382302,0.24561048,0.35056654
868,0.35357642,0.33662796,0.30979562
869,0.40123993,0.25207666,0.3466834
870,0.29948735,0.39765504,0.3028576
871,0.32638994,0.3971384,0.27647167
872,0.24544834,0.3974288,0.35712287
873,0.3285435,0.36306882,0.30838767
874,0.4695198,0.15927427,0.37120596
875,0.32632762,0.37535277,0.2983196
876,0.284743,0.3986827,0.31657425
877,0.46188304,0.17037281,0.36774418
878,0.36279166,0.32113084,0.31607753
879,0.29699853,0.44477955,0.25822192
880,0.18005712,0.49532822,0.32461467
881,0.1444621,0.45651743,0.3990205
882,0.07905822,0.26711902,0.6538227
883,0.37394968,0.3079047,0.31814563
884,0.20914873,0.46657163,0.3242796
885,0.3385373,0.36607635,0.29538634
886,0.21324842,0.4323908,0.35436082
887,0.49048707,0.12590384,0.38360906
888,0.44728073,0.19267122,0.36004803
889,0.29935887,0.4177798,0.28286138
890,0.32940963,0.39284077,0.27774957
891,0.23651586,0.45393583,0.3095483
892,0.36913392,0.33269808,0.298168
893,0.38285324,0.31089976,0.306247
894,0.18520993,0.49999714,0.3147929
895,0.36243716,0.3138986,0.32366422
896,0.48522183,0.12974638,0.38503176
897,0.11833961,0.39562127,0.4860391
898,0.32246262,0.054174315,0.623363
899,0.3543887,0.33722976,0.30838153
900,0.29948735,0.39765504,0.3028576
901,0.17523205,0.52054596,0.30422202
902,0.14922538,0.47138843,0.37938613
903,0.42427117,0.23637538,0.33935347
904,0.266945,0.0376052,0.6954498
905,0.48050752,0.1335202,0.38597235
906,0.35655594,0.35320714,0.2902369
907,0.25779375,0.48415992,0.25804633
908,0.3276579,0.39914545,0.2731966
909,0.30241057,0.36631176,0.3312777
910,0.28795236,0.43801424,0.27403334
911,0.146102,0.5311563,0.32274172
912,0.3778442,0.30439922,0.31775653
913,0.41171035,0.21729167,0.37099794
914,0.41010654,0.2630658,0.32682765
915,0.17093539,0.50714797,0.32191667
916,0.4923144,0.0871598,0.4205258
917,0.30335876,0.3998262,0.296815
918,0.38012573,0.31164953,0.30822474
919,0.3005996,0.43586856,0.26353183
920,0.35754418,0.3314837,0.31097215
921,0.15960404,0.50472885,0.33566713
922,0.4882311,0.11198994,0.3997789
923,0.3249346,0.36182195,0.31324342
924,0.38805357,0.28072864,0.33121783
925,0.3303977,0.36275446,0.3068478
926,0.26931292,0.45555842,0.27512866
927,0.3781227,0.31380057,0.30807668
928,0.19003753,0.5071725,0.30279
929,0.13155933,0.4601303,0.40831044
930,0.30929092,0.40035582,0.2903533
931,0.307358,0.1022115,0.59043056
932,0.3375341,0.36980507,0.29266083
933,0.46952453,0.1570028,0.37347263
934,0.31856337,0.3702523,0.31118432
935,0.31652778,0.4144665,0.26900572
936,0.15579365,0.47565478,0.36855158
937,0.37341797,0.25777894,0.36880302
938,0.3647316,0.3401528,0.29511562
939,0.20827405,0.44925043,0.3424755
940,0.15525703,0.47135264,0.37339038
941,0.28361905,0.45218867,0.26419234
942,0.36170223,0.3370563,0.30124146
943,0.12074502,0.44589233,0.43336266
944,0.3914124,0.29100153,0.31758603
945,0.50679713,0.1007517,0.3924512
946,0.50369614,0.106416985,0.38988692
947,0.13456522,0.46785492,0.39757985
948,0.1742924,0.46914285,0.35656482
949,0.31686085,0.36225998,0.3208792
950,0.48325634,0.14065276,0.3760909
951,0.30144486,0.40736708,0.29118806
952,0.21212526,0.48580602,0.30206868
953,0.35141042,0.34270447,0.30588508
954,0.33427796,0.34817383,0.3175482
955,0.4049785,0.28091308,0.3141084
956,0.50247574,0.08629169,0.41123262
957,0.35670984,0.34972394,0.2935662
958,0.35119912,0.2924343,0.35636663
959,0.45266312,0.17575736,0.37157947
960,0.33813515,0.3518238,0.31004104
961,0.4795687,0.14146286,0.37896842
962,0.3449344,0.3743152,0.28075036
963,0.36216146,0.3124336,0.32540494
964,0.2329665,0.2682599,0.4987736
965,0.29276603,0.4366548,0.27057916
966,0.39145824,0.25508845,0.35345337
967,0.33171645,0.37839416,0.28988937
968,0.45963514,0.17311458,0.3672502
969,0.49787393,0.086660065,0.41546604
970,0.3834739,0.27885512,0.33767104
971,0.18537275,0.49698323,0.31764394
972,0.33504364,0.34599218,0.31896418
973,0.22084498,0.45586684,0.32328814
974,0.37524426,0.3024304,0.32232535
975,0.34287438,0.34225622,0.3148694
976,0.3866233,0.26926047,0.34411624
977,0.2641777,0.44459552,0.2912267
978,0.3381704,0.3571749,0.3046547
979,0.13250753,0.24092175,0.6265707
980,0.27805686,0.3633923,0.35855082
981,0.3765227,0.31544727,0.30802998
982,0.3754588,0.30073643,0.3238047
983,0.30181304,0.43791333,0.2602736
984,0.3230727,0.35903105,0.31789625
985,0.21259446,0.1642437,0.6231618
986,0.35634634,0.31750178,0.32615185
987,0.30879298,0.3855734,0.30563363
988,0.14803274,0.5348271,0.3171402
989,0.2933582,0.41005954,0.29658225
990,0.30621612,0.37962228,0.31416163
991,0.37791383,0.29840493,0.3236812
992,0.2488798,0.46936554,0.28175464
993,0.28509122,0.44426107,0.27064767
994,0.18782884,0.47386357,0.33830756
995,0.13577802,0.39285624,0.47136575
996,0.14540091,0.47870559,0.37589353
997,0.42373914,0.21363477,0.3626261
998,0.3979614,0.24645127,0.3555873
999,0.21977468,0.46859366,0.3116317
