,G1,S,G2
702,0.27693263,0.033223264,0.68984413
703,0.3823809,0.22987871,0.38774037
704,0.1471282,0.49131545,0.36155635
705,0.1368087,0.48114395,0.38204744
706,0.18956411,0.12164349,0.68879235
707,0.34673092,0.3395045,0.31376463
708,0.11798111,0.4984588,0.3835601
709,0.41758797,0.26681182,0.31560028
710,0.35026836,0.3766988,0.27303284
711,0.35887408,0.30235237,0.33877352
712,0.46315184,0.1810747,0.35577342
713,0.39322013,0.28552163,0.32125822
714,0.1207366,0.40157443,0.4776889
715,0.31079936,0.021239012,0.66796154
716,0.41046518,0.268298,0.32123676
717,0.15400283,0.48585972,0.3601375
718,0.31698087,0.40214956,0.2808695
719,0.20298034,0.4810205,0.31599918
720,0.31225085,0.4452796,0.24246958
721,0.34046644,0.36336863,0.29616493
722,0.1711336,0.51465935,0.31420705
723,0.43187606,0.25890812,0.30921584
724,0.2348072,0.48320755,0.28198522
725,0.14400496,0.5088545,0.34714052
726,0.35718942,0.07794425,0.5648663
727,0.39500228,0.28158632,0.3234114
728,0.31758952,0.39352658,0.2888839
729,0.24972716,0.4788729,0.27139997
730,0.43700814,0.25268885,0.31030297
731,0.47627652,0.07651999,0.44720352
732,0.27905467,0.46737817,0.25356722
733,0.3621231,0.33667448,0.30120242
734,0.3567624,0.3262064,0.3170312
735,0.12014805,0.5235765,0.3562754
736,0.32257771,0.3930818,0.28434053
737,0.46446604,0.1328025,0.4027314
738,0.45333055,0.19823298,0.34843644
739,0.2348072,0.48320755,0.28198522
740,0.2784066,0.34063852,0.38095486
741,0.36198938,0.37253866,0.26547194
742,0.29320803,0.46868917,0.23810282
743,0.42824724,0.19170517,0.38004756
744,0.5083721,0.10907005,0.38255784
745,0.49507833,0.1303696,0.37455213
746,0.3621231,0.33667448,0.30120242
747,0.37322646,0.3213834,0.3053901
748,0.3586775,0.2978204,0.34350207
749,0.28862965,0.46984085,0.24152955
750,0.5097627,0.10084744,0.38938984
751,0.35572013,0.3240134,0.32026646
752,0.4719854,0.18548675,0.34252787
753,0.35986945,0.35963675,0.2804938
754,0.45996016,0.14464006,0.3953998
755,0.4404037,0.23034738,0.32924888
756,0.4314847,0.24752681,0.3209885
757,0.41747278,0.2695634,0.3129638
758,0.22998783,0.51652515,0.25348702
759,0.36841205,0.32198876,0.30959916
760,0.51859146,0.08730333,0.39410526
761,0.3772256,0.31665733,0.30611703
762,0.5220234,0.08103407,0.3969425
763,0.11522788,0.4993036,0.3854685
764,0.2687271,0.4797107,0.2515622
765,0.121447526,0.46806726,0.41048518
766,0.4262067,0.23059152,0.34320176
767,0.42519844,0.11602094,0.45878062
768,0.3202012,0.4264377,0.2533611
769,0.38279164,0.019776743,0.59743154
770,0.22868519,0.48682752,0.2844873
771,0.377224,0.33448005,0.2882959
772,0.19043744,0.40555084,0.4040118
773,0.5015259,0.11599838,0.38247573
774,0.3473317,0.39567772,0.25699058
775,0.3445287,0.40032765,0.25514367
776,0.25790858,0.5023746,0.23971683
777,0.13794549,0.48319337,0.3788611
778,0.19762902,0.4662607,0.3361102
779,0.23876065,0.46280074,0.29843855
780,0.083828844,0.2963208,0.6198504
781,0.19141774,0.5136259,0.29495636
782,0.18610144,0.499084,0.3148145
783,0.32227477,0.3986168,0.27910843
784,0.30085328,0.38065857,0.31848815
785,0.17187157,0.528433,0.29969546
786,0.4376675,0.19303878,0.3692937
787,0.36394018,0.36550713,0.27055264
788,0.44475982,0.20029992,0.35494024
789,0.43982932,0.25124162,0.3089291
790,0.38954258,0.3246993,0.2857581
791,0.5379557,0.040405184,0.4216391
792,0.15292425,0.52673584,0.3203399
793,0.1280034,0.4938849,0.37811172
794,0.2443205,0.4365404,0.31913912
795,0.4761838,0.0839025,0.43991372
796,0.48626354,0.13224787,0.38148868
797,0.3671707,0.364144,0.26868528
798,0.2313003,0.4019172,0.36678252
799,0.4399664,0.23162423,0.32840934
800,0.38410622,0.07136173,0.544532
801,0.4832019,0.14716192,0.3696362
802,0.42855966,0.26128176,0.3101586
803,0.11951493,0.5038277,0.37665734
804,0.40953824,0.23148358,0.3589782
805,0.43513665,0.25504854,0.3098148
806,0.32919663,0.20596626,0.46483707
807,0.32952377,0.3664995,0.3039767
808,0.354763,0.3216903,0.32354668
809,0.320379,0.30351397,0.376107
810,0.44345334,0.2127745,0.3437722
811,0.40796757,0.02258606,0.5694464
812,0.22591685,0.4260108,0.3480724
813,0.23409763,0.15388037,0.612022
814,0.17931028,0.47841293,0.34227678
815,0.2232435,0.42986965,0.3468868
816,0.39520004,0.29084912,0.3139509
817,0.46077096,0.19262649,0.34660253
818,0.19743733,0.51198554,0.29057708
819,0.34286204,0.4033367,0.25380126
820,0.43117628,0.25361595,0.31520775
821,0.16954368,0.54599184,0.28446445
822,0.40202278,0.26509565,0.3328816
823,0.31602433,0.4320741,0.25190163
824,0.3774812,0.32769027,0.29482856
825,0.34466526,0.39563292,0.25970185
826,0.48055243,0.14914905,0.37029845
827,0.48290187,0.15763684,0.3594613
828,0.45876816,0.12515038,0.4160814
829,0.3981092,0.2658864,0.33600438
830,0.39322013,0.28552163,0.32125822
831,0.40097168,0.25984666,0.33918172
832,0.35090995,0.34390947,0.30518055
833,0.34080848,0.33826092,0.32093063
834,0.39605528,0.3093471,0.29459766
835,0.26335356,0.4196815,0.31696492
836,0.42683774,0.27215257,0.30100974
837,0.20152922,0.0377188,0.760752
838,0.1809227,0.5460915,0.27298582
839,0.4876128,0.13413084,0.37825632
840,0.36698848,0.28864253,0.344369
841,0.10584071,0.22395933,0.67019993
842,0.31960723,0.34649944,0.3338933
843,0.37224844,0.31202003,0.31573153
844,0.42750672,0.24590935,0.32658395
845,0.3674024,0.35790914,0.2746885
846,0.32422325,0.34019065,0.3355861
847,0.3765592,0.29625335,0.32718736
848,0.35460666,0.37872583,0.26666752
849,0.12982976,0.52709216,0.34307808
850,0.47058648,0.18446979,0.34494367
851,0.512228,0.035096712,0.45267522
852,0.42299125,0.023152934,0.5538558
853,0.33606085,0.40000656,0.26393262
854,0.28618127,0.48792866,0.22589001
855,0.50554645,0.03266429,0.46178925
856,0.32291973,0.3905844,0.2864959
857,0.36884707,0.32414097,0.307012
858,0.3772408,0.31878197,0.30397725
859,0.3349533,0.37520474,0.28984192
860,0.5314075,0.020774303,0.44781822
861,0.47230893,0.13684413,0.39084697
862,0.17821491,0.48434258,0.33744252
863,0.37629968,0.30006385,0.32363644
864,0.24957566,0.085468784,0.6649555
865,0.40569422,0.21101663,0.3832892
866,0.31172305,0.40088874,0.2873882
867,0.46798936,0.14693834,0.3850723
868,0.283877,0.46115634,0.2549667
869,0.3612793,0.33095583,0.30776486
870,0.19865471,0.10807667,0.69326866
871,0.35787532,0.36787513,0.27424952
872,0.3729513,0.3193178,0.3077309
873,0.28817412,0.37345976,0.33836618
874,0.3306804,0.41620395,0.25311562
875,0.29326472,0.44208318,0.26465213
876,0.53459793,0.058600396,0.4068017
877,0.49168515,0.13475308,0.3735617
878,0.33059868,0.37688324,0.29251814
879,0.28888962,0.44705087,0.2640595
880,0.29660562,0.441867,0.26152745
881,0.3087669,0.4188672,0.27236587
882,0.11906422,0.51266694,0.36826888
883,0.41490158,0.28468212,0.30041623
884,0.34213176,0.3641662,0.29370198
885,0.4172386,0.2613683,0.3213931
886,0.37002245,0.3296547,0.30032283
887,0.3997907,0.14589992,0.4543093
888,0.16063125,0.4711986,0.36817017
889,0.49888846,0.12318736,0.3779241
890,0.14356394,0.4382357,0.41820034
891,0.24028668,0.43372124,0.32599205
892,0.4483055,0.22766533,0.3240291
893,0.35764444,0.36390087,0.27845472
894,0.3410957,0.39877915,0.2601251
895,0.35887766,0.34279335,0.29832903
896,0.35244477,0.36878073,0.27877456
897,0.32946515,0.34292912,0.3276057
898,0.31432298,0.41139323,0.27428377
899,0.32159868,0.42943713,0.24896422
900,0.37256527,0.35456157,0.2728732
901,0.44345334,0.2127745,0.3437722
902,0.412988,0.24126762,0.3457444
903,0.080436915,0.28510672,0.63445634
904,0.24570462,0.41795656,0.33633885
905,0.20268236,0.3994649,0.39785275
906,0.2021875,0.42332244,0.37449002
907,0.4845346,0.026932202,0.4885331
908,0.35485277,0.36421928,0.28092793
909,0.25548136,0.36539078,0.37912783
910,0.41788623,0.27283013,0.30928364
911,0.36660555,0.35635456,0.27703992
912,0.47893336,0.13960609,0.38146052
913,0.22238621,0.07828359,0.69933015
914,0.35650194,0.383276,0.2602221
915,0.14356394,0.4382357,0.41820034
916,0.31033808,0.34848273,0.34117916
917,0.39809614,0.3076612,0.29424262
918,0.1075086,0.14716527,0.7453261
919,0.35454917,0.3478857,0.29756513
920,0.49058357,0.09570389,0.41371256
921,0.27314314,0.44546747,0.28138936
922,0.3681061,0.3592743,0.27261963
923,0.11043326,0.34379798,0.5457688
924,0.23355654,0.031283904,0.7351596
925,0.3387833,0.3448271,0.3163896
926,0.37337846,0.29051197,0.3361096
927,0.34728104,0.34417596,0.308543
928,0.4857666,0.16000967,0.35422376
929,0.45249408,0.2098179,0.337688
930,0.3252884,0.38689792,0.28781366
931,0.34356368,0.386866,0.26957035
932,0.3627768,0.34902534,0.2881979
933,0.2499969,0.5011875,0.24881561
934,0.23115806,0.03427847,0.73456347
935,0.14759493,0.49651012,0.35589498
936,0.09660486,0.18221562,0.7211796
937,0.38795388,0.32958338,0.28246275
938,0.15265986,0.09993754,0.74740255
939,0.3814913,0.27649215,0.34201652
940,0.20965877,0.04282145,0.7475198
941,0.35141668,0.38036177,0.26822153
942,0.32260323,0.3473992,0.32999757
943,0.3289313,0.39245299,0.27861568
944,0.14469086,0.5607471,0.2945621
945,0.31927,0.4093227,0.27140725
946,0.30063984,0.3729085,0.32645166
947,0.3857515,0.26044437,0.3538041
948,0.14899378,0.5366935,0.31431267
949,0.3095919,0.43877733,0.25163075
950,0.28742787,0.4683789,0.24419321
951,0.09542969,0.3929532,0.5116172
952,0.27156153,0.026428457,0.7020099
953,0.36660048,0.3121142,0.32128528
954,0.48084453,0.15146722,0.3676882
955,0.26335356,0.4196815,0.31696492
956,0.18908757,0.3900742,0.42083827
957,0.11811529,0.48635554,0.3955292
958,0.3036255,0.43844014,0.25793436
959,0.3746088,0.32254812,0.30284303
960,0.3567624,0.3262064,0.3170312
961,0.5415529,0.050454058,0.40799302
962,0.379308,0.28765336,0.3330387
963,0.3416049,0.4050926,0.25330248
964,0.38762665,0.31147534,0.30089805
965,0.44475982,0.20029992,0.35494024
966,0.41565502,0.2705899,0.31375518
967,0.37337846,0.29051197,0.3361096
968,0.48273185,0.13095497,0.3863132
969,0.33551434,0.40352476,0.26096094
970,0.35114923,0.33182094,0.31702986
971,0.44702584,0.20869854,0.34427562
972,0.15150394,0.4756222,0.37287387
973,0.5125303,0.0976838,0.38978583
974,0.36767775,0.33674344,0.29557884
975,0.24952665,0.43750426,0.31296912
976,0.40711287,0.28941357,0.30347353
977,0.33312038,0.40065128,0.26622832
978,0.38075942,0.32022807,0.2990125
979,0.16063125,0.4711986,0.36817017
980,0.2898799,0.43146202,0.2786581
981,0.1987933,0.5265305,0.27467623
982,0.41481015,0.2891111,0.29607874
983,0.084872425,0.31828463,0.5968429
984,0.44865662,0.19592136,0.35542205
985,0.13948558,0.51542825,0.3450862
986,0.45085388,0.16743314,0.38171297
987,0.30552575,0.4504426,0.24403167
988,0.3913189,0.3069777,0.30170342
989,0.2498274,0.46993327,0.28023925
990,0.4376394,0.2126558,0.34970474
991,0.25568324,0.026856879,0.7174599
992,0.13302152,0.55066407,0.3163144
993,0.16910458,0.45937955,0.37151587
994,0.53356993,0.072100155,0.39432994
995,0.32300302,0.43006805,0.24692896
996,0.34864333,0.38437596,0.26698068
997,0.32015973,0.39325637,0.28658396
998,0.37152335,0.25623006,0.37224662
999,0.23876065,0.46280074,0.29843855
