,C10,SVEC,RAW
533,0.0955515,0.82490605,0.07954252
534,0.08261059,0.14906697,0.7683224
535,0.08258398,0.84846544,0.06895059
536,0.100535676,0.1893386,0.71012574
537,0.25513554,0.6386372,0.10622731
538,0.09172211,0.80594397,0.102333926
539,0.17569785,0.75616854,0.068133585
540,0.11992211,0.77891344,0.1011644
541,0.7032691,0.110205464,0.18652545
542,0.77359796,0.063003674,0.1633984
543,0.08750981,0.19013713,0.72235304
544,0.75588226,0.07685234,0.16726536
545,0.09573409,0.7878928,0.11637314
546,0.7618012,0.06877527,0.16942355
547,0.10713249,0.7822544,0.11061315
548,0.17428145,0.100084245,0.7256343
549,0.77112234,0.15141189,0.077465795
550,0.14323373,0.7663317,0.09043468
551,0.7784574,0.061932597,0.15961
552,0.12043723,0.0833901,0.7961727
553,0.8204267,0.08015071,0.099422544
554,0.30685127,0.5982658,0.0948829
555,0.16047697,0.7600993,0.079423666
556,0.10166157,0.1506577,0.7476808
557,0.782665,0.08330706,0.13402787
558,0.8235132,0.066984594,0.109502144
559,0.11686254,0.13137591,0.7517616
560,0.80960375,0.09136787,0.099028364
561,0.74934214,0.11649408,0.1341638
562,0.17060737,0.7491426,0.08025004
563,0.07925791,0.14990282,0.7708393
564,0.74806565,0.14651597,0.10541834
565,0.12452414,0.7654692,0.110006645
566,0.08165904,0.14126177,0.7770792
567,0.09443716,0.7170798,0.18848297
568,0.76709646,0.11234748,0.120555975
569,0.8033603,0.100297056,0.096342616
570,0.73596364,0.15367417,0.1103622
571,0.31070974,0.59807575,0.09121455
572,0.19259223,0.074029654,0.7333781
573,0.09807759,0.15367253,0.7482499
574,0.16791557,0.749733,0.08235148
575,0.15812622,0.73009783,0.11177599
576,0.11565679,0.07143239,0.8129108
577,0.14098866,0.7730191,0.08599233
578,0.10212879,0.16601199,0.7318592
579,0.12099107,0.1280804,0.7509285
580,0.0740049,0.14007384,0.7859212
581,0.08428182,0.79567647,0.12004168
582,0.09566349,0.11815459,0.78618187
583,0.6896067,0.10770433,0.20268895
584,0.18725207,0.73910123,0.073646724
585,0.24508238,0.6920174,0.062900245
586,0.773449,0.115033135,0.111517824
587,0.77422065,0.16417876,0.06160062
588,0.09052969,0.08413204,0.8253382
589,0.6932715,0.064214766,0.24251375
590,0.087186664,0.17177422,0.74103916
591,0.07923425,0.15997227,0.7607935
592,0.082044676,0.20554312,0.7124122
593,0.09667063,0.09530342,0.80802596
594,0.8116069,0.096232645,0.092160456
595,0.08970609,0.13068019,0.7796137
596,0.717628,0.19071527,0.091656774
597,0.7428763,0.10004294,0.15708074
598,0.07741092,0.82532585,0.09726317
599,0.07365752,0.3014588,0.62488365
600,0.08578432,0.22938272,0.684833
601,0.08850127,0.17625438,0.73524433
602,0.1133503,0.76338756,0.12326215
603,0.16547464,0.7534137,0.0811117
604,0.102493875,0.74761397,0.1498921
605,0.0946975,0.11231047,0.79299206
606,0.07874778,0.11059892,0.8106533
607,0.09214661,0.16883631,0.73901707
608,0.16380201,0.07596982,0.7602282
609,0.15961544,0.731084,0.10930062
610,0.14731465,0.7580221,0.09466326
611,0.74071455,0.08642974,0.17285569
612,0.18968025,0.6992542,0.11106553
613,0.76120704,0.09597448,0.1428185
614,0.17248173,0.7217642,0.10575404
615,0.11188639,0.7818265,0.10628715
616,0.099269725,0.17495082,0.7257794
617,0.13010523,0.13405715,0.73583764
618,0.78621227,0.13187337,0.08191433
619,0.11221288,0.2661231,0.621664
620,0.12139173,0.8145664,0.064041875
621,0.7905911,0.055806246,0.15360269
622,0.0929688,0.1426545,0.7643767
623,0.7204523,0.13985808,0.13968962
624,0.7094157,0.12166327,0.16892105
625,0.71397376,0.13248977,0.15353647
626,0.11866301,0.13469216,0.7466448
627,0.12684804,0.13515306,0.73799884
628,0.80526686,0.097801834,0.09693136
629,0.10764084,0.1340395,0.7583197
630,0.8166821,0.06293301,0.12038492
631,0.7662276,0.09549116,0.13828117
632,0.83706105,0.08032953,0.08260944
633,0.11046025,0.10257188,0.7869679
634,0.71680367,0.14449617,0.1387002
635,0.12772724,0.095328934,0.7769438
636,0.09917442,0.19228423,0.70854133
637,0.755265,0.120164104,0.12457087
638,0.103366576,0.102199115,0.7944343
639,0.8318979,0.07854251,0.08955963
640,0.11274195,0.8043682,0.08288991
641,0.82226545,0.067573525,0.110161096
642,0.09014731,0.1440721,0.76578057
643,0.28312328,0.6593349,0.057541814
644,0.7475582,0.08784663,0.16459523
645,0.7458134,0.101457745,0.1527288
646,0.1445082,0.13394076,0.72155106
647,0.7781307,0.08160069,0.14026862
648,0.72914374,0.10194326,0.16891299
649,0.78894955,0.09523584,0.11581466
650,0.74682957,0.08365898,0.16951145
651,0.11573233,0.8002672,0.084000476
652,0.18525757,0.73449033,0.08025213
653,0.67837584,0.07003888,0.25158525
654,0.7520282,0.1500004,0.09797135
655,0.1040278,0.13226925,0.763703
656,0.26889026,0.6541688,0.07694097
657,0.103810064,0.09802252,0.79816735
658,0.7401668,0.11723854,0.14259468
659,0.19222754,0.74044263,0.06732979
660,0.2397594,0.68390566,0.07633493
661,0.12035717,0.7984909,0.081151925
662,0.085072145,0.16456893,0.7503589
663,0.080651924,0.82465464,0.09469341
664,0.17190042,0.7231069,0.104992665
665,0.1005233,0.10104565,0.7984311
666,0.11798601,0.82339936,0.0586146
667,0.19320197,0.102860674,0.7039374
668,0.08118774,0.8095147,0.10929756
669,0.19540632,0.7374118,0.0671819
670,0.10280154,0.7769559,0.12024259
671,0.7915165,0.06961727,0.13886622
672,0.14477776,0.14249605,0.7127262
673,0.16712427,0.10502771,0.72784805
674,0.6502757,0.14434338,0.20538095
675,0.10220419,0.19354087,0.7042549
676,0.11098111,0.23332796,0.6556909
