,VA,AV,BA,FI,HS,IM
736,0.32578847,0.0745368,0.031190682,0.24245091,0.15056223,0.17547092
737,0.085589975,0.062002312,0.317053,0.19808105,0.1409392,0.19633445
738,0.14093511,0.123671606,0.26364878,0.19086395,0.041849595,0.23903096
739,0.106929295,0.21055362,0.2080213,0.27616674,0.09295515,0.10537389
740,0.08732912,0.35743484,0.17650375,0.15565725,0.17962691,0.043448176
741,0.05207712,0.20054002,0.16522123,0.23905812,0.18734206,0.15576145
742,0.08113884,0.20910701,0.05330748,0.32575092,0.2034436,0.12725215
743,0.108236134,0.07464939,0.26704443,0.34510255,0.05769096,0.14727657
744,0.3815269,0.24062692,0.07169491,0.17230596,0.06329851,0.07054684
745,0.1398798,0.19453785,0.18130194,0.10556368,0.24651481,0.13220192
746,0.12454569,0.22993757,0.21343286,0.14352165,0.116694234,0.17186804
747,0.08534899,0.17315973,0.17588176,0.17955905,0.29638645,0.08966398
748,0.03106408,0.43234542,0.08339957,0.104752585,0.32548574,0.022952715
749,0.09370588,0.12352467,0.10986943,0.102180526,0.44672912,0.12399038
750,0.2876661,0.061983757,0.25626215,0.11252076,0.24136539,0.040201824
751,0.21887207,0.31478915,0.23601286,0.05380377,0.08550201,0.09102018
752,0.07167678,0.20515774,0.5134559,0.058112323,0.10368646,0.047910765
753,0.05028394,0.060583986,0.33277616,0.27679414,0.07103103,0.2085308
754,0.12906925,0.060428813,0.10079589,0.4588971,0.17641793,0.07439093
755,0.24780759,0.06795949,0.2136977,0.058057643,0.10264705,0.3098305
756,0.35968086,0.16806705,0.10392514,0.12350023,0.07301858,0.1718081
757,0.29214022,0.2541578,0.07884969,0.086054794,0.14250615,0.14629133
758,0.08173255,0.12003983,0.06879272,0.35336807,0.3196438,0.056423042
759,0.17301244,0.20654753,0.08235545,0.2283818,0.13615654,0.17354625
760,0.045756347,0.103852406,0.0856528,0.4631092,0.24908236,0.05254687
761,0.07744507,0.1937629,0.04062126,0.25404218,0.24683604,0.18729258
762,0.33811796,0.23352571,0.079383954,0.07857193,0.10522428,0.1651761
763,0.0421703,0.17324208,0.37904438,0.042347547,0.29442087,0.06877481
764,0.24612975,0.08789169,0.08883565,0.10995895,0.22730699,0.23987696
765,0.1925388,0.1596115,0.12813407,0.27592534,0.07833141,0.16545889
766,0.23735456,0.13006645,0.13489248,0.19000643,0.25776258,0.04991748
767,0.2758993,0.15484783,0.08763208,0.25716707,0.06281234,0.16164137
768,0.34787872,0.07468291,0.08652876,0.069033496,0.07192648,0.3499496
769,0.21271065,0.19497073,0.03760155,0.18703076,0.13598482,0.2317015
770,0.11739533,0.13683678,0.10606569,0.23176692,0.1513154,0.2566199
771,0.052354787,0.4040338,0.18856041,0.055949654,0.25155428,0.047547057
772,0.27534425,0.14393605,0.058516458,0.04319307,0.3236046,0.15540552
773,0.063958,0.13801776,0.07924426,0.21376477,0.32774514,0.17727016
774,0.101020426,0.39722311,0.07567994,0.06300454,0.1899766,0.17309539
775,0.038686085,0.05970838,0.068400644,0.5232147,0.2844493,0.02554088
776,0.06818073,0.17519543,0.49973044,0.050916713,0.05417522,0.15180145
777,0.11936364,0.2678893,0.17231166,0.040361535,0.17632043,0.22375342
778,0.08903663,0.3049446,0.07815327,0.08191228,0.27313408,0.17281917
779,0.14168797,0.07494002,0.38984635,0.08888176,0.15425779,0.15038614
780,0.33863938,0.19567019,0.05087948,0.06935537,0.25707847,0.08837719
781,0.1559014,0.1909669,0.29197854,0.14328288,0.17796943,0.039900824
782,0.16914356,0.04753688,0.4259225,0.117644764,0.08611506,0.15363722
783,0.046463814,0.1539509,0.24975845,0.09287298,0.087675564,0.36927825
784,0.3757327,0.11300937,0.056314163,0.1586619,0.058061447,0.23822044
785,0.21310674,0.13102275,0.32076588,0.17483301,0.11036769,0.04990396
786,0.26507288,0.19256346,0.14700215,0.08755742,0.15054476,0.15725935
787,0.3704272,0.11440127,0.22941197,0.06535997,0.12823446,0.09216509
788,0.080341384,0.3186963,0.27763402,0.063735574,0.17656541,0.08302727
789,0.08898952,0.059251357,0.059054255,0.042155158,0.22259218,0.5279576
790,0.090982154,0.06294897,0.38891256,0.04669321,0.19234528,0.21811786
791,0.21317911,0.054889664,0.06841158,0.32657713,0.16705154,0.16989093
792,0.31136748,0.20350759,0.116687216,0.051622972,0.19545758,0.121357165
793,0.04959246,0.08425803,0.3378067,0.33963993,0.09804033,0.09066253
794,0.2067562,0.0874364,0.19264586,0.2604321,0.06475701,0.1879724
795,0.05979346,0.22459926,0.36077702,0.07101291,0.060371786,0.22344556
796,0.03251617,0.22844298,0.05107237,0.043839645,0.45660374,0.18752505
797,0.025850898,0.11908685,0.42550647,0.032353625,0.2596806,0.13752164
798,0.07278174,0.03757934,0.1853497,0.33021143,0.33580294,0.038274832
799,0.07888928,0.20037834,0.26361725,0.10884173,0.23963079,0.10864257
800,0.055575885,0.11072107,0.3633901,0.08201087,0.33587614,0.052425936
801,0.21972749,0.2379,0.22533663,0.043660536,0.16522902,0.10814629
802,0.092134535,0.051566552,0.58469325,0.057264056,0.111519545,0.10282205
803,0.14550258,0.28442144,0.2599464,0.11098131,0.15283526,0.04631302
804,0.03206445,0.329009,0.17935142,0.04281613,0.0440462,0.3727128
805,0.30417833,0.12030469,0.0570306,0.13990046,0.1907995,0.18778637
806,0.1459524,0.25877878,0.13509937,0.09661232,0.0919335,0.27162364
807,0.15540548,0.058727324,0.2143606,0.26836318,0.049512092,0.25363126
808,0.17399839,0.0980349,0.0876983,0.24275832,0.21346761,0.1840425
809,0.25106904,0.07051146,0.15098569,0.14845714,0.285737,0.09323958
810,0.049737234,0.054588664,0.38261998,0.11147413,0.27911404,0.12246593
811,0.15560475,0.2266007,0.13195314,0.15940256,0.07402831,0.25241053
812,0.07449901,0.10672446,0.49483523,0.053520925,0.16063184,0.10978857
813,0.21249084,0.15757641,0.048774417,0.054839615,0.35584974,0.17046899
814,0.23987472,0.25275868,0.118615344,0.15867089,0.09153336,0.13854703
815,0.1959459,0.0879185,0.04679616,0.10377895,0.090483,0.4750775
816,0.24627878,0.17138118,0.21411029,0.12332624,0.07023634,0.17466716
817,0.090385884,0.1937394,0.436819,0.119466595,0.03812157,0.12146756
818,0.08720782,0.15472585,0.03611546,0.42599952,0.24457316,0.05137821
819,0.34889895,0.08626884,0.28793707,0.082899556,0.06571017,0.12828541
820,0.17269808,0.45925352,0.080260165,0.05512456,0.17284927,0.059814434
821,0.037320975,0.06445019,0.1473638,0.086373314,0.3051292,0.3593625
822,0.34776604,0.17168924,0.103500254,0.10612079,0.071845055,0.19907857
823,0.024351286,0.62622803,0.08983122,0.087274216,0.14716639,0.025148826
824,0.28891712,0.14526206,0.043550357,0.22538808,0.15893708,0.13794534
825,0.050777085,0.3260043,0.3386207,0.036559112,0.13969724,0.1083416
826,0.23946315,0.074176125,0.19139199,0.3099536,0.055108726,0.12990633
827,0.065205105,0.517187,0.032458846,0.1266417,0.16545862,0.09304871
828,0.08467688,0.26282105,0.29747367,0.084779575,0.24221875,0.028030088
829,0.1622191,0.06591489,0.10384886,0.11809596,0.18610115,0.36382002
830,0.16867958,0.17717384,0.298009,0.18387544,0.11642632,0.05583581
831,0.14097345,0.18472409,0.035529155,0.2609812,0.09143426,0.28635776
832,0.16296709,0.07747105,0.0662797,0.09487904,0.24398945,0.35441363
833,0.17228144,0.12560931,0.043957572,0.30076215,0.22097968,0.13640988
834,0.16697754,0.26133195,0.062237162,0.1531417,0.20287625,0.15343536
835,0.028211324,0.07625988,0.16575654,0.12008422,0.14528479,0.4644032
836,0.21014062,0.1685959,0.24786256,0.20670232,0.043440588,0.12325804
837,0.20980011,0.25980708,0.21334364,0.052305024,0.17295693,0.091787234
838,0.07476698,0.08690142,0.39429504,0.24737807,0.055398628,0.14125988
839,0.09477217,0.0886389,0.29103276,0.2548006,0.13406579,0.13668975
840,0.15290633,0.44537845,0.08529737,0.11669189,0.11696574,0.082760185
841,0.21184082,0.057793662,0.090385295,0.30176792,0.08821193,0.25000045
842,0.108062014,0.1997964,0.4406653,0.096360736,0.085478336,0.06963715
843,0.30658025,0.2251796,0.047648415,0.26662374,0.06366254,0.09030548
844,0.1389936,0.15370542,0.09605596,0.33596367,0.056375645,0.21890567
845,0.17600882,0.08370355,0.25868526,0.20608144,0.1731615,0.10235947
846,0.15755957,0.105874814,0.22380014,0.3781978,0.08746342,0.04710425
847,0.120901406,0.21633525,0.07051303,0.05645867,0.29048675,0.24530484
848,0.26129308,0.31127775,0.17028679,0.07957194,0.09160521,0.085965164
849,0.10126434,0.15156989,0.26184416,0.06792077,0.3042391,0.113161795
850,0.44265845,0.11802534,0.15292917,0.07828837,0.11399213,0.09410657
851,0.12608795,0.20977989,0.28852612,0.037217226,0.15940888,0.1789799
852,0.08199777,0.08904453,0.5159987,0.03628209,0.10433594,0.17234093
853,0.13156722,0.20324191,0.043191176,0.20580716,0.22096717,0.19522533
854,0.28620237,0.09465987,0.07224962,0.401109,0.057652164,0.08812689
855,0.38941312,0.10992916,0.13964015,0.0959382,0.12745368,0.13762566
856,0.11936988,0.26022747,0.13291316,0.2775917,0.077991776,0.13190597
857,0.30765954,0.26093873,0.14871308,0.10541283,0.11237201,0.06490376
858,0.26644412,0.21289018,0.15796554,0.06841524,0.091596246,0.20268866
859,0.15983027,0.17236485,0.09741088,0.31296706,0.107113674,0.15031324
860,0.029981272,0.038176626,0.62487674,0.08046127,0.15365219,0.07285187
861,0.2273967,0.2544781,0.16676201,0.069488645,0.1234784,0.15839612
862,0.07212401,0.26519665,0.120974794,0.11322974,0.386608,0.041866884
863,0.23571591,0.047779877,0.026044725,0.07133285,0.11700821,0.50211847
864,0.3164837,0.23997058,0.12055889,0.10096883,0.121523485,0.10049455
865,0.18886352,0.038554996,0.035506938,0.20459679,0.07327273,0.4592051
866,0.2994154,0.1456381,0.121920474,0.21280706,0.13614856,0.08407043
867,0.1069089,0.18025461,0.04173962,0.035351515,0.55936515,0.07638023
868,0.15281382,0.06045034,0.38840216,0.037229158,0.15206237,0.20904215
869,0.18151878,0.07507271,0.03326635,0.09221311,0.28916794,0.32876107
870,0.10715361,0.2717807,0.19046837,0.045602717,0.11332006,0.27167457
871,0.19885871,0.15075575,0.2716176,0.22449833,0.091758475,0.06251116
872,0.17077525,0.2185584,0.039111745,0.36296928,0.14421076,0.06437452
873,0.1809841,0.08567591,0.05404382,0.39954764,0.08347112,0.19627748
874,0.065767944,0.16940178,0.06374806,0.22742872,0.2755068,0.19814663
875,0.037114576,0.24451554,0.34487334,0.03847172,0.13026427,0.20476057
876,0.08856321,0.1312953,0.37462708,0.24639064,0.07063428,0.0884895
877,0.15951361,0.19048779,0.22128575,0.14549747,0.12276265,0.1604527
878,0.09249785,0.23802663,0.20127243,0.14047207,0.29165208,0.036078896
879,0.13912538,0.114577435,0.21871565,0.2447861,0.06338727,0.21940818
880,0.33197215,0.27546167,0.11035484,0.09095693,0.1399597,0.051294748
881,0.03544379,0.09703659,0.31179243,0.026840283,0.49884087,0.030045984
882,0.12331014,0.16411264,0.18504754,0.35401446,0.09619133,0.07732392
883,0.14048769,0.06976546,0.410301,0.19890058,0.081036456,0.099508815
884,0.2385756,0.24137315,0.103926435,0.04924279,0.21177323,0.15510875
885,0.19428761,0.10229897,0.21909334,0.1827626,0.17134736,0.13021016
886,0.0403323,0.10212407,0.28468078,0.21908164,0.07006199,0.28371918
887,0.3141219,0.10940345,0.20358399,0.2305541,0.046859227,0.09547736
888,0.13248923,0.18462771,0.2281825,0.14782658,0.13247375,0.1744002
889,0.22556485,0.23572987,0.22582173,0.08923463,0.05772417,0.1659247
890,0.16582076,0.17675409,0.29308745,0.07540938,0.15267278,0.13625555
891,0.3152156,0.06858226,0.1378809,0.15336142,0.29058555,0.03437426
892,0.13884674,0.118349776,0.19698647,0.26023978,0.081613936,0.20396326
893,0.25694114,0.110072754,0.19488557,0.11826683,0.048039835,0.2717939
894,0.065413244,0.38413537,0.16374117,0.075216964,0.24975727,0.061735947
895,0.13481314,0.3392685,0.1982858,0.05173966,0.12239338,0.15349947
896,0.3626183,0.09847773,0.20861833,0.081455044,0.2244934,0.02433717
897,0.25287133,0.43456283,0.06946773,0.06608984,0.07836637,0.09864191
898,0.1334601,0.07502272,0.11749721,0.25666398,0.32379785,0.09355817
899,0.4590467,0.06401078,0.075039476,0.15179504,0.15908583,0.09102227
900,0.16822901,0.10031547,0.2709003,0.27264884,0.1346012,0.053305153
901,0.29026166,0.27505603,0.16268484,0.110141605,0.08150843,0.080347404
902,0.09780099,0.34288302,0.24705079,0.069098674,0.06434994,0.17881656
903,0.061039343,0.092263065,0.084374785,0.36975676,0.27240828,0.12015771
904,0.08052887,0.30242425,0.11711807,0.07517154,0.36354777,0.061209485
905,0.16077553,0.08919688,0.054393817,0.31293666,0.041239962,0.3414571
906,0.2537218,0.14385985,0.22177985,0.12190369,0.1356838,0.12305106
907,0.10771994,0.21714398,0.18910542,0.03055924,0.22661084,0.22886063
908,0.1180929,0.30013514,0.2175783,0.18095948,0.07496062,0.10827357
909,0.03918479,0.1629518,0.2376411,0.06652421,0.40903902,0.084659114
910,0.27773064,0.29557192,0.05539104,0.10151365,0.2332567,0.03653601
911,0.2451153,0.16654067,0.16351344,0.047076304,0.2387922,0.13896205
912,0.09008533,0.18152039,0.27711126,0.18599118,0.20667617,0.058615677
913,0.19649932,0.18434632,0.12849283,0.18773432,0.12773426,0.17519288
914,0.10114683,0.11298191,0.21203351,0.117864855,0.21075411,0.24521878
915,0.26641843,0.10937641,0.2917864,0.10355098,0.16714586,0.06172196
916,0.13704796,0.18686064,0.31678987,0.067282096,0.25686777,0.035151746
917,0.22563049,0.21880001,0.090048045,0.21367645,0.16170621,0.09013877
918,0.1352838,0.25119445,0.11257825,0.068434,0.1263932,0.30611625
919,0.17931929,0.060055815,0.03896073,0.40638512,0.24234895,0.072930045
920,0.09411657,0.06992308,0.40677845,0.06334261,0.030511621,0.33532768
921,0.11341698,0.089180626,0.1358305,0.2881315,0.1711687,0.2022717
922,0.26256484,0.14922659,0.17258835,0.12496527,0.09524435,0.19541058
923,0.21074504,0.10631983,0.044241946,0.04486556,0.10848326,0.48534444
924,0.23958933,0.18514928,0.0227125,0.43567172,0.063749194,0.053127963
925,0.08197792,0.23344354,0.16408467,0.18524432,0.17351341,0.16173609
926,0.1976856,0.1572007,0.21904208,0.28397188,0.081874475,0.060225263
927,0.087384455,0.27055946,0.10135884,0.2132204,0.21709572,0.11038114
928,0.14108892,0.13890016,0.04286377,0.17188121,0.23375532,0.27151063
929,0.34265718,0.18106906,0.09547866,0.12764378,0.098412,0.15473932
930,0.194504,0.24041194,0.09173931,0.20664603,0.18711287,0.07958591
931,0.33524647,0.08888993,0.038572226,0.20667595,0.05945504,0.27116033
932,0.11512019,0.06021311,0.22216083,0.35635847,0.09139828,0.15474911
933,0.17264064,0.08854861,0.16594236,0.073109716,0.07581798,0.42394078
934,0.1735633,0.136903,0.13142574,0.3762332,0.10301124,0.07886358
935,0.30338666,0.18252401,0.072013,0.08049319,0.049169857,0.31241328
936,0.15128122,0.37028587,0.17021509,0.13518894,0.09300451,0.08002436
937,0.44105607,0.17098123,0.17142376,0.05712203,0.05828435,0.101132445
938,0.27539167,0.24785267,0.057034347,0.19350839,0.17531034,0.050902616
939,0.2620429,0.12870309,0.029742396,0.25675932,0.12834963,0.19440264
940,0.16739981,0.101971,0.227726,0.21980514,0.18804044,0.09505755
941,0.34842947,0.09234706,0.1583327,0.24269842,0.10313737,0.05505502
942,0.41985717,0.16936006,0.128425,0.07037342,0.11232065,0.09966365
943,0.025883138,0.10152154,0.2507778,0.022995695,0.4910923,0.10772956
944,0.14720562,0.13389383,0.09588697,0.12885925,0.29065517,0.20349914
945,0.37931162,0.14134035,0.13574918,0.18806061,0.10293853,0.052599702
946,0.2234286,0.17366566,0.042647276,0.10784146,0.1634438,0.28897318
947,0.058791257,0.37385714,0.07692791,0.18437667,0.2275435,0.078503616
948,0.2422115,0.06876772,0.027283268,0.2400311,0.24633528,0.17537116
949,0.27942288,0.11377018,0.057622507,0.13659966,0.14906177,0.263523
950,0.38650733,0.22304729,0.08035273,0.11868936,0.12087245,0.070530795
951,0.16345054,0.31549457,0.15805879,0.117680326,0.19009474,0.055221003
952,0.16337095,0.13797894,0.30038536,0.070965074,0.16639012,0.16090949
953,0.069096856,0.15903902,0.4843239,0.08833662,0.113373816,0.08582981
954,0.093859024,0.07696786,0.21000691,0.353406,0.07825048,0.18750975
955,0.31707928,0.05818332,0.0701387,0.255479,0.14998259,0.1491371
956,0.08091848,0.06642052,0.24609298,0.36158407,0.1303325,0.114651464
957,0.05850183,0.22850168,0.24718714,0.22622953,0.091752104,0.14782774
958,0.1662174,0.21743372,0.03416539,0.31636995,0.18694426,0.07886924
959,0.2539981,0.14343892,0.2656337,0.20058882,0.097226895,0.039113585
960,0.08877644,0.14412457,0.066469535,0.32142636,0.22602758,0.15317553
961,0.3313028,0.08432098,0.07459828,0.22119895,0.0977728,0.19080617
962,0.039025974,0.11195356,0.025725538,0.1609693,0.62853444,0.033791196
963,0.17058678,0.35240486,0.18700169,0.07033285,0.111751065,0.107922755
964,0.11755136,0.3942821,0.08167851,0.046436112,0.19027537,0.16977656
965,0.23114134,0.22633149,0.038768567,0.31388566,0.13183354,0.058039345
966,0.15136574,0.12575817,0.26234686,0.062416915,0.24202055,0.15609176
967,0.044097707,0.0658347,0.029661471,0.06294887,0.7710062,0.026451034
968,0.27775392,0.12514539,0.04787705,0.12162244,0.2106752,0.21692596
969,0.09518928,0.23484454,0.043449253,0.47876957,0.08431417,0.06343315
970,0.34953377,0.1181178,0.2636902,0.12792212,0.10020628,0.040529866
971,0.04566416,0.43395638,0.17515759,0.06097257,0.23292297,0.05132631
972,0.18707569,0.31064603,0.19540963,0.11204776,0.13478468,0.060036253
973,0.03333005,0.18612023,0.44425616,0.05680351,0.05050866,0.22898145
974,0.14791185,0.3490407,0.19847916,0.12740634,0.08958618,0.08757581
975,0.18549958,0.09054206,0.23140007,0.18199688,0.10160874,0.20895272
976,0.11658587,0.1213362,0.10277004,0.25369412,0.15105097,0.25456277
977,0.131682,0.2693558,0.24566886,0.13281778,0.15703486,0.063440666
978,0.3247929,0.0646281,0.024755087,0.09166354,0.118954286,0.37520614
979,0.12810345,0.27326927,0.21107411,0.111728154,0.1393928,0.13643217
980,0.13864034,0.23963267,0.11662097,0.23579553,0.12368729,0.14562318
981,0.20260243,0.13240047,0.040782765,0.14439331,0.21152243,0.26829854
982,0.06880709,0.18647543,0.033927776,0.15484142,0.24552695,0.31042135
983,0.3037975,0.08777271,0.034479767,0.36007,0.14526407,0.06861594
984,0.08728851,0.33893025,0.2875406,0.054376677,0.13112465,0.10073926
985,0.07721845,0.18286154,0.042189445,0.22744104,0.18278353,0.28750607
986,0.074118964,0.057580132,0.26841462,0.30563292,0.04632991,0.24792345
987,0.25609908,0.13649158,0.10963201,0.35690132,0.071627624,0.06924838
988,0.054370753,0.14613007,0.087854855,0.33455607,0.31037194,0.06671628
989,0.45583838,0.16873837,0.052417986,0.07058601,0.09921607,0.15320313
990,0.25900212,0.198999,0.05432553,0.1941217,0.17112142,0.1224302
991,0.13423638,0.075275294,0.04868288,0.59841585,0.05635279,0.0870368
992,0.2026673,0.23148942,0.11688796,0.20972447,0.19900417,0.04022672
993,0.12143227,0.1372891,0.050163247,0.26276943,0.23126186,0.19708408
994,0.17659394,0.39830548,0.113274865,0.064042695,0.13094959,0.116833456
995,0.17119655,0.1494336,0.06619857,0.055604525,0.12675254,0.43081424
996,0.06964814,0.097106285,0.42475173,0.057877425,0.10162635,0.24899007
997,0.16270843,0.20243144,0.19019307,0.1616302,0.2543824,0.02865441
998,0.067144565,0.25198463,0.11805794,0.040608928,0.41007376,0.1121302
999,0.040109538,0.1204134,0.2723438,0.2657893,0.15669832,0.14464565
