,VA,AV,BA,FI,HS,IM
368,0.270798,0.188023,0.07749175,0.25537416,0.13461708,0.07369602
369,0.07247599,0.24112618,0.1646735,0.048678316,0.17528534,0.2977607
370,0.17536025,0.25465903,0.067517765,0.17721927,0.09100414,0.2342396
371,0.175852,0.074817225,0.2744506,0.22809884,0.18862376,0.05815758
372,0.36662394,0.09829918,0.06782872,0.29407185,0.05244968,0.12072654
373,0.06383848,0.10052439,0.26695913,0.24039836,0.10586516,0.22241451
374,0.1551259,0.034616616,0.043823138,0.17287661,0.06738244,0.5261753
375,0.05738003,0.03236236,0.040206674,0.37332913,0.039643537,0.4570783
376,0.14758563,0.21932384,0.039709773,0.34339342,0.12203137,0.12795597
377,0.076379746,0.123576224,0.30017835,0.38910016,0.047727533,0.063038014
378,0.03626952,0.2785179,0.14975175,0.14338389,0.21366204,0.17841488
379,0.3177836,0.10700854,0.038765203,0.40472105,0.06372382,0.06799782
380,0.25099054,0.053360302,0.11720531,0.30662826,0.12131003,0.15050556
381,0.20956357,0.28039202,0.23954926,0.05732837,0.16789074,0.045276012
382,0.03216389,0.20094669,0.029012248,0.15180363,0.40825117,0.17782235
383,0.3746469,0.1341943,0.2139284,0.0737777,0.17466374,0.02878891
384,0.22324505,0.24371687,0.061985843,0.18567736,0.09206817,0.19330673
385,0.139666,0.27461123,0.19726956,0.17297934,0.1694944,0.045979418
386,0.28846228,0.12307425,0.11322853,0.21027009,0.15034217,0.11462269
387,0.055208206,0.18915199,0.14211304,0.25579357,0.14222006,0.21551311
388,0.17305191,0.29278836,0.07140637,0.03984482,0.32499495,0.097913556
389,0.36236575,0.27144587,0.13512206,0.07925421,0.070073634,0.08173852
390,0.2361367,0.1847166,0.1674337,0.28082103,0.06479491,0.06609707
391,0.17329645,0.1673428,0.24734639,0.14251296,0.23186047,0.0376409
392,0.19715056,0.1220019,0.1827309,0.30869287,0.07723458,0.112189196
393,0.054190744,0.11732414,0.1548011,0.086730644,0.53968894,0.04726445
394,0.32270887,0.19696358,0.04945394,0.10958994,0.22553685,0.09574687
395,0.0630512,0.12219205,0.08655144,0.060716838,0.59218705,0.075301416
396,0.07622563,0.084171735,0.04770275,0.27396482,0.082764894,0.4351702
397,0.1484543,0.3823779,0.08210002,0.101800285,0.21876115,0.06650642
398,0.218254,0.16708213,0.12388101,0.07182737,0.21435452,0.20460105
399,0.36931878,0.05740668,0.18043658,0.11789735,0.11203857,0.16290206
400,0.23823558,0.07319236,0.21009052,0.23408799,0.19051196,0.05388167
401,0.2598133,0.22029877,0.15739049,0.096714936,0.05823311,0.20754933
402,0.16632962,0.15011796,0.14562581,0.16749348,0.20015526,0.1702779
403,0.2567146,0.049650818,0.1020132,0.19217487,0.08143321,0.31801334
404,0.16940805,0.06923433,0.38693562,0.061774716,0.06253423,0.250113
405,0.093093336,0.17018732,0.28581867,0.09104562,0.094052784,0.26580226
406,0.042860433,0.16760395,0.15700485,0.0630559,0.06664029,0.5028346
407,0.16724482,0.24745311,0.17371678,0.2298644,0.09540706,0.0863138
408,0.14178976,0.14616421,0.10853993,0.18766889,0.3424403,0.07339685
409,0.25125575,0.08828358,0.22087248,0.2957839,0.09517416,0.048630167
410,0.17915179,0.066246964,0.106029704,0.35364476,0.058113486,0.2368133
411,0.30739465,0.0772279,0.41655302,0.044746153,0.06678098,0.08729726
412,0.27748543,0.13998382,0.21084048,0.18707453,0.07315725,0.11145845
413,0.37530133,0.20702416,0.061611116,0.14771332,0.058886528,0.14946346
414,0.23598452,0.1450149,0.18970296,0.18108648,0.08367443,0.16453665
415,0.050673444,0.16209985,0.58773774,0.090041585,0.06194763,0.04749971
416,0.10166465,0.1726672,0.17847057,0.23717682,0.055800542,0.25422022
417,0.09777767,0.06573536,0.19369064,0.41577867,0.08852555,0.1384921
418,0.053009648,0.23255596,0.069899015,0.15830418,0.19650002,0.2897312
419,0.12622173,0.04153508,0.031028349,0.2749655,0.11067656,0.4155728
420,0.3312318,0.11023668,0.06687911,0.24921966,0.15477292,0.087659806
421,0.14638326,0.09986375,0.04521676,0.07921072,0.2687781,0.36054745
422,0.25672537,0.25421143,0.14095831,0.10785013,0.119179815,0.12107498
423,0.1516803,0.24230652,0.084818594,0.21090673,0.09272467,0.21756318
424,0.22372176,0.083989784,0.038403947,0.10921344,0.3022092,0.24246192
425,0.19927062,0.07727317,0.24503456,0.047543507,0.21734473,0.21353343
426,0.32427797,0.10397872,0.18987367,0.1206766,0.0765036,0.1846894
427,0.08422387,0.2151615,0.2775115,0.13517979,0.20662309,0.08130027
428,0.11298198,0.0888586,0.08299241,0.1948162,0.25737223,0.26297852
429,0.2750092,0.0711302,0.2456376,0.1724577,0.096292675,0.1394726
430,0.26703334,0.11859813,0.09661705,0.12209051,0.17795348,0.2177075
431,0.23385079,0.10502436,0.042398244,0.33057308,0.20008485,0.088068664
432,0.26811522,0.21777613,0.046086863,0.17400272,0.23654209,0.057476938
433,0.20211744,0.14596416,0.056931872,0.10729518,0.20252419,0.28516716
434,0.3162603,0.04673249,0.23135813,0.27120167,0.060786106,0.07366127
435,0.07609126,0.14476033,0.115148485,0.10879623,0.13823138,0.41697234
436,0.060231835,0.09989807,0.3190211,0.13172378,0.058151633,0.33097357
437,0.10750666,0.046109974,0.22913508,0.15122016,0.05538363,0.41064453
438,0.23144256,0.2540708,0.25971064,0.11537042,0.062231146,0.07717446
439,0.21624668,0.33784318,0.078381054,0.07941159,0.139289,0.1488285
440,0.23230056,0.055657916,0.19584692,0.1277347,0.091360755,0.2970991
441,0.108287044,0.2825061,0.035602868,0.051724773,0.4749277,0.046951506
442,0.21811603,0.3008548,0.22181433,0.07418427,0.1476427,0.03738787
443,0.20129909,0.37701237,0.1142724,0.17050365,0.061826624,0.07508591
444,0.2639776,0.18557695,0.09390008,0.10487564,0.13264458,0.2190251
445,0.09969014,0.11265406,0.26681092,0.2581041,0.11661359,0.1461272
446,0.105007164,0.30584857,0.14621614,0.09592759,0.22252287,0.12447774
447,0.065055296,0.26079515,0.06533015,0.3278994,0.14987294,0.1310471
448,0.07924086,0.30273864,0.32110533,0.16173108,0.08599941,0.049184658
449,0.11257719,0.24472955,0.29618412,0.09670543,0.13391995,0.1158837
450,0.20240548,0.054243337,0.15018426,0.1453592,0.074491344,0.37331635
451,0.15194461,0.25786245,0.19758448,0.11983794,0.2373677,0.035402805
452,0.095712796,0.07613879,0.28949144,0.27906922,0.045293257,0.21429451
453,0.15416133,0.4673501,0.054183427,0.052910876,0.09805903,0.17333528
454,0.2567695,0.16800465,0.17054309,0.19389966,0.1719893,0.03879378
455,0.15346558,0.45407692,0.070446126,0.057960935,0.16429338,0.09975702
456,0.26388094,0.16460723,0.14844868,0.250773,0.06816845,0.104121625
457,0.08310001,0.19556476,0.4619811,0.100163765,0.07320435,0.085986
458,0.1508921,0.07634839,0.28135663,0.053494554,0.13637154,0.3015368
459,0.1490728,0.17260933,0.2063751,0.13907291,0.118042566,0.2148273
460,0.16300967,0.02833761,0.29900026,0.17107102,0.03745722,0.30112424
461,0.0605828,0.56966066,0.13169415,0.058511395,0.1321184,0.047432594
462,0.11903609,0.20522647,0.3507308,0.149275,0.06955887,0.10617277
463,0.1457162,0.1773949,0.22471598,0.22618307,0.0710115,0.15497833
464,0.12922871,0.2209392,0.049146008,0.17770784,0.2107045,0.21227379
465,0.07674397,0.043266825,0.5955865,0.13221066,0.05255377,0.099638306
466,0.06465497,0.3361326,0.17852794,0.09259952,0.17736287,0.15072206
467,0.23986508,0.13628714,0.09711824,0.11988303,0.3278492,0.078997284
468,0.3357801,0.21244371,0.12069182,0.05695501,0.16831858,0.10581073
469,0.370228,0.11651236,0.060679458,0.1979396,0.0740061,0.18063453
470,0.06985811,0.23415995,0.20067066,0.1499778,0.15273614,0.1925974
471,0.27145347,0.16625595,0.10708587,0.06319195,0.35179323,0.04021951
472,0.064036235,0.06309257,0.41357374,0.29849276,0.061326303,0.09947843
473,0.09086093,0.2447715,0.16871847,0.090210624,0.19239102,0.21304744
474,0.29574895,0.072436355,0.10153719,0.2824837,0.08968261,0.1581112
475,0.14869681,0.4162353,0.17378563,0.06610778,0.08686115,0.108313374
476,0.4095233,0.0629033,0.118174754,0.076448314,0.12780997,0.20514034
477,0.115491584,0.100593135,0.6490715,0.0460064,0.040134538,0.048702814
478,0.33397427,0.13829373,0.049886707,0.33060962,0.09039328,0.056842383
479,0.092278026,0.37920865,0.036614485,0.2507949,0.17875622,0.062347766
480,0.04071566,0.166173,0.39408347,0.21597107,0.14833507,0.034721754
481,0.120314546,0.21874864,0.12908408,0.14910573,0.21804918,0.16469787
482,0.19928938,0.10698668,0.12338058,0.15504609,0.09799217,0.31730506
483,0.080503516,0.40079242,0.26642737,0.15829575,0.057429355,0.03655157
484,0.04660122,0.1258578,0.08338956,0.084449105,0.32969022,0.33001205
485,0.28870153,0.40771076,0.033273794,0.041934878,0.1905881,0.03779092
486,0.06673314,0.08551037,0.11487096,0.23763296,0.1754323,0.3198203
487,0.13501042,0.039899155,0.025326539,0.283421,0.10064101,0.41570184
488,0.06313457,0.08369277,0.34656057,0.30841115,0.1327233,0.06547764
489,0.05293073,0.20801823,0.32270747,0.15897632,0.21816947,0.0391978
490,0.3166068,0.116398536,0.09809211,0.19441947,0.18268365,0.09179938
491,0.09773819,0.090038605,0.18409254,0.35944912,0.20591253,0.06276902
492,0.16697486,0.122065976,0.37227288,0.060177352,0.1636197,0.11488925
493,0.11778151,0.2893284,0.26326647,0.048187558,0.13204126,0.14939477
494,0.23942877,0.05156079,0.2634995,0.1060292,0.047930826,0.2915509
495,0.22633052,0.17671964,0.16104217,0.34247655,0.03781477,0.055616356
496,0.17545852,0.04525787,0.29368225,0.09509827,0.06869531,0.3218078
497,0.069098726,0.18057032,0.2081135,0.2467435,0.12883313,0.16664077
498,0.262926,0.32090586,0.06947747,0.16465968,0.085810535,0.096220404
499,0.053419627,0.25120053,0.28764266,0.10593718,0.25714123,0.04465877
500,0.25362608,0.20865515,0.05234813,0.03267414,0.41833875,0.03435778
501,0.05521652,0.105192296,0.3112841,0.34508154,0.12995745,0.05326806
502,0.24607511,0.13098724,0.1464697,0.114836894,0.1716808,0.18995024
503,0.44584426,0.03891338,0.17801782,0.21473598,0.05680867,0.065679856
504,0.2677855,0.2049765,0.11968989,0.17819767,0.18166442,0.047686048
505,0.20395583,0.09539079,0.18400137,0.19663587,0.2692501,0.05076601
506,0.15917943,0.15448457,0.06653793,0.17051119,0.08621944,0.3630674
507,0.06387423,0.27140677,0.06068883,0.28045943,0.20942631,0.11414444
508,0.20781974,0.2606517,0.13554083,0.117031686,0.21527238,0.06368368
509,0.10256906,0.31274533,0.33893403,0.08827958,0.116430186,0.04104181
510,0.17950821,0.11506758,0.29614508,0.10836272,0.050580896,0.2503355
511,0.110467315,0.050305482,0.29415,0.12459438,0.14424437,0.2762385
512,0.2791043,0.049543973,0.09761623,0.30177087,0.0960562,0.17590843
513,0.20152062,0.18810391,0.06637193,0.11635304,0.13358401,0.2940665
514,0.13650529,0.23160248,0.0712769,0.25885394,0.21584515,0.08591626
515,0.066447854,0.3582332,0.055131353,0.24306573,0.12761779,0.14950404
516,0.040592223,0.24443418,0.16351442,0.26979014,0.2174154,0.064253606
517,0.18904479,0.2813518,0.12036383,0.13487567,0.09913149,0.1752324
518,0.20635156,0.37137264,0.14216526,0.06054777,0.10686214,0.11270068
519,0.17717156,0.17125909,0.17421655,0.26639718,0.17351551,0.037440065
520,0.060714986,0.07599814,0.23533666,0.2178019,0.14543684,0.2647115
521,0.46982402,0.08298104,0.22177494,0.07555558,0.057030413,0.09283408
522,0.11522796,0.15045168,0.25602847,0.20415609,0.06810174,0.20603408
523,0.26910904,0.15852863,0.067707084,0.22901323,0.1512995,0.12434254
524,0.257402,0.12020528,0.33764544,0.06342786,0.14644237,0.07487708
525,0.099890366,0.08499252,0.3274468,0.3557701,0.044341672,0.08755848
526,0.064697675,0.048692454,0.095022224,0.21973589,0.13899092,0.43286082
527,0.3372073,0.087815,0.09051728,0.057526592,0.21224318,0.21469067
528,0.20297304,0.095004715,0.30567026,0.08080457,0.061719503,0.25382784
529,0.08810695,0.11327554,0.44855824,0.15641083,0.11834992,0.07529851
530,0.15473442,0.1806568,0.31270716,0.12965488,0.08669747,0.13554919
531,0.1714988,0.16372241,0.2753865,0.062693164,0.2554644,0.07123473
532,0.11186953,0.17638336,0.314909,0.20813063,0.04920695,0.1395005
533,0.18796875,0.10479039,0.09252607,0.3503343,0.06821729,0.1961632
534,0.12993155,0.0735793,0.08086008,0.50235146,0.15738638,0.05589128
535,0.059963275,0.26635194,0.19167683,0.23622964,0.1708803,0.07489801
536,0.21937099,0.26345098,0.16595495,0.09002765,0.12479888,0.1363966
537,0.22778557,0.08534109,0.107627176,0.378151,0.06687332,0.13422187
538,0.13016523,0.105441466,0.2061162,0.3449735,0.11446992,0.098833665
539,0.10000172,0.24795991,0.16442788,0.32946265,0.08885029,0.069297574
540,0.0553917,0.15643294,0.2975156,0.12739325,0.14864542,0.21462108
541,0.030038076,0.053555567,0.55665356,0.08812442,0.047193203,0.22443518
542,0.18404274,0.028377885,0.041370418,0.32731545,0.059197493,0.35969597
543,0.051049575,0.25085485,0.06224781,0.1499285,0.27355716,0.21236211
544,0.15717347,0.280562,0.17545426,0.21269223,0.076269984,0.097847976
545,0.076876864,0.24629429,0.23172875,0.08838897,0.1437249,0.21298619
546,0.06035073,0.06692589,0.04603294,0.64554703,0.0498764,0.131267
547,0.17172126,0.40394437,0.14225869,0.15967128,0.08707516,0.035329204
548,0.06993136,0.1404749,0.1880566,0.039087866,0.13710976,0.42533952
549,0.37361297,0.21418613,0.10620526,0.1775513,0.09118061,0.03726375
550,0.23261599,0.12882197,0.33481196,0.04404842,0.1831792,0.07652244
551,0.20854473,0.11530137,0.0739757,0.2606627,0.07477021,0.26674527
552,0.124839246,0.077053145,0.03034135,0.060846373,0.5020753,0.20484458
553,0.08867166,0.30086145,0.108899064,0.060797926,0.21855216,0.22221772
554,0.32846868,0.06686061,0.08852521,0.12349387,0.2833667,0.109284855
555,0.059479963,0.19634506,0.4268092,0.08003583,0.06299415,0.1743358
556,0.13235073,0.16535245,0.056736182,0.15912451,0.31570393,0.17073217
557,0.1861196,0.34225732,0.21348591,0.1219018,0.068244755,0.06799059
558,0.19220898,0.30010894,0.11465872,0.048132494,0.22563201,0.119258866
559,0.24976198,0.20186725,0.09194824,0.2780267,0.13768168,0.04071416
560,0.062322374,0.64260024,0.047465317,0.04752582,0.07537151,0.12471474
561,0.27211106,0.091482006,0.06752217,0.37580076,0.120839745,0.07224432
562,0.24555884,0.24644077,0.22974128,0.07212257,0.09254507,0.113591515
563,0.06456048,0.24524565,0.037650954,0.34013805,0.239211,0.073193856
564,0.23522742,0.19510478,0.061214503,0.15456381,0.14358546,0.21030408
565,0.22260937,0.041013848,0.03724408,0.36678874,0.06451599,0.26782796
566,0.22423932,0.27063936,0.11717277,0.14657629,0.08609843,0.15527385
567,0.05414388,0.5455087,0.06743131,0.06841106,0.19613366,0.068371385
568,0.15252502,0.24314849,0.053121265,0.13609803,0.16829945,0.24680777
569,0.113068774,0.30218095,0.23601128,0.13436241,0.15282394,0.061552696
570,0.26352888,0.18260963,0.20807458,0.056236792,0.120638214,0.16891189
571,0.047871657,0.09551501,0.06820005,0.15073588,0.40489018,0.23278724
572,0.055646967,0.18093891,0.09625368,0.18363447,0.110474214,0.3730518
573,0.17429839,0.13065846,0.026731625,0.4786744,0.11195482,0.0776823
574,0.28497902,0.19593903,0.1029615,0.07736487,0.21249233,0.12626319
575,0.07490467,0.14355035,0.076723136,0.31947255,0.086559825,0.29878947
576,0.2574447,0.060585156,0.117185555,0.28990898,0.20137124,0.07350443
577,0.07323802,0.31309432,0.2343781,0.09474286,0.25477374,0.029772906
578,0.1554973,0.34911636,0.1710232,0.10870358,0.17164174,0.0440178
579,0.12690479,0.3536814,0.048105225,0.12468701,0.20064025,0.14598134
580,0.09149801,0.12756433,0.1619444,0.068821475,0.2013851,0.34878668
581,0.28518265,0.06562235,0.12134501,0.14379479,0.16624397,0.21781121
582,0.19493163,0.20543818,0.06461361,0.30166224,0.055057373,0.17829697
583,0.16743937,0.23960061,0.074383855,0.20196281,0.16008618,0.15652719
584,0.048835583,0.29349616,0.15403205,0.058929607,0.30763957,0.137067
585,0.115346305,0.033877965,0.15776041,0.31807157,0.04607558,0.3288682
586,0.039574187,0.3246357,0.04112377,0.08153796,0.4076994,0.10542899
587,0.1764373,0.24225017,0.10445265,0.17671052,0.12954009,0.1706093
588,0.0847515,0.13589078,0.24321121,0.09186452,0.17045042,0.27383158
589,0.19432546,0.15682441,0.18587199,0.2265452,0.06260261,0.17383024
590,0.1695349,0.26687324,0.028645441,0.055430397,0.2602534,0.21926259
591,0.28214413,0.11540392,0.25488508,0.16264468,0.078197345,0.106724866
592,0.16683395,0.3290104,0.037912205,0.12259662,0.24304053,0.10060626
593,0.03854096,0.09712524,0.03382624,0.031135803,0.12448721,0.67488456
594,0.1373458,0.20632249,0.48426786,0.08757149,0.04637282,0.038119577
595,0.21509029,0.12731706,0.044242274,0.16298954,0.24054623,0.20981456
596,0.25323454,0.1997624,0.089333914,0.18164669,0.12298152,0.15304092
597,0.5518174,0.07214627,0.12998094,0.087100886,0.053111516,0.10584295
598,0.12610185,0.29269576,0.18852448,0.17825447,0.1624505,0.05197289
599,0.19620119,0.2859191,0.18815628,0.06460709,0.11849578,0.14662054
600,0.26513845,0.3048854,0.18043442,0.063389756,0.1409422,0.045209743
601,0.21059225,0.27970985,0.11405951,0.08957544,0.090999424,0.21506353
602,0.050434582,0.14132792,0.30926943,0.07365818,0.11100483,0.31430504
603,0.07680359,0.1732607,0.33268988,0.066679984,0.31642115,0.0341446
604,0.21999748,0.17075628,0.17522033,0.13309415,0.08356476,0.21736695
605,0.20443049,0.04081505,0.12629277,0.278924,0.08886587,0.26067185
606,0.2813462,0.16652445,0.15268749,0.051958945,0.16263722,0.18484569
607,0.15110098,0.08459783,0.21236388,0.14872687,0.044104222,0.35910618
608,0.24726108,0.120133996,0.049396306,0.12624513,0.3059125,0.15105101
609,0.14582455,0.089854844,0.089010924,0.25803682,0.22782333,0.18944949
610,0.18553723,0.3224323,0.2663898,0.0756797,0.06715213,0.08280889
611,0.13734661,0.07243903,0.18608797,0.18834428,0.16702516,0.24875699
612,0.20302476,0.2793146,0.23115276,0.12870333,0.085274726,0.07252976
613,0.050042193,0.112632655,0.25985897,0.029778164,0.14548549,0.40220255
614,0.041846532,0.3272248,0.0767194,0.04968696,0.26731026,0.23721209
615,0.19674087,0.2180253,0.17552005,0.06326965,0.2614231,0.08502096
616,0.28670773,0.1888603,0.19216423,0.09722594,0.09838932,0.13665248
617,0.18082878,0.05729536,0.27215466,0.22065261,0.11099855,0.15807007
618,0.0914211,0.42341506,0.057444658,0.20232546,0.15869324,0.066700466
619,0.16802968,0.2839784,0.2343371,0.059365775,0.11010114,0.14418796
620,0.22561732,0.21614957,0.25535578,0.11310045,0.0609587,0.12881818
621,0.24655329,0.17231183,0.25109738,0.114949726,0.07543465,0.13965318
622,0.2992902,0.11689476,0.3033223,0.10755513,0.071345165,0.101592444
623,0.2546396,0.37180033,0.037746646,0.065256424,0.23085986,0.039697144
624,0.24420102,0.052598603,0.045739494,0.22465928,0.15601443,0.27678713
625,0.05863705,0.04214179,0.1453376,0.23104736,0.053650953,0.4691853
626,0.16625679,0.37384495,0.07221481,0.10758201,0.113283366,0.16681813
627,0.07448278,0.08855329,0.3397777,0.1432455,0.12387687,0.23006383
628,0.26405784,0.25937897,0.20161888,0.08495609,0.13310684,0.05688137
629,0.22609605,0.055758152,0.13294719,0.23055005,0.16574189,0.18890667
630,0.09643239,0.25294828,0.12920864,0.17261283,0.20591286,0.14288497
631,0.17558727,0.23398925,0.25722116,0.0563959,0.10669154,0.17011486
632,0.21918744,0.1429329,0.07820967,0.17133717,0.15012333,0.23820949
633,0.25655177,0.081641674,0.072320834,0.25702983,0.27446085,0.057995062
634,0.057074435,0.25668615,0.32992306,0.093755655,0.06425481,0.19830583
635,0.2536021,0.08540809,0.078293756,0.2634248,0.10776905,0.2115022
636,0.26688275,0.14019714,0.39826053,0.07044337,0.05762552,0.06659058
637,0.31628537,0.23910327,0.1494672,0.13932568,0.1190899,0.03672856
638,0.21475494,0.14656042,0.07658165,0.037227817,0.32300803,0.2018671
639,0.08522826,0.26286808,0.096525945,0.2558765,0.23598334,0.0635179
640,0.0938158,0.22530513,0.24756151,0.059424438,0.14735065,0.22654243
641,0.17557387,0.1074388,0.17125422,0.07216089,0.058008917,0.4155634
642,0.22728226,0.09752109,0.14509894,0.08347745,0.0621348,0.38448548
643,0.30657277,0.21834823,0.25744298,0.078915134,0.08689964,0.05182133
644,0.140095,0.21325015,0.051675983,0.22299424,0.21772383,0.15426077
645,0.12742893,0.106487535,0.304216,0.30215275,0.10037103,0.05934379
646,0.13920738,0.36647567,0.043111607,0.10001063,0.30915818,0.042036552
647,0.03968896,0.10437748,0.5042758,0.0355779,0.21365313,0.10242669
648,0.06910029,0.25678647,0.023260163,0.029713765,0.59381557,0.027323734
649,0.19685934,0.12439548,0.28528348,0.068206176,0.05335313,0.2719024
650,0.3828263,0.039369218,0.19981976,0.2233068,0.04310425,0.1115736
651,0.058573302,0.44262174,0.19574057,0.053137437,0.19808537,0.05184162
652,0.32006505,0.33349502,0.05409404,0.113157816,0.070820145,0.10836801
653,0.16177309,0.13070704,0.046395496,0.31067976,0.086024,0.2644206
654,0.32293984,0.14412157,0.08376254,0.29333943,0.11669982,0.0391368
655,0.43820137,0.16701429,0.14573826,0.117007375,0.08750558,0.044533193
656,0.033630297,0.39794663,0.038719423,0.04005815,0.23882441,0.25082114
657,0.08198861,0.25436106,0.23686913,0.04561997,0.25140235,0.12975891
658,0.37067106,0.14408508,0.05353896,0.1262452,0.11509991,0.19035977
659,0.22022457,0.053231467,0.25777367,0.13595904,0.046452977,0.28635827
660,0.14354192,0.07674712,0.07548189,0.2426004,0.27466747,0.18696123
661,0.063455574,0.12905233,0.1744609,0.13634394,0.21834363,0.27834362
662,0.20638874,0.15391049,0.14168458,0.22131263,0.058488578,0.21821502
663,0.14020126,0.12462323,0.06787903,0.302246,0.10080529,0.26424518
664,0.26624084,0.061324976,0.1398008,0.24319267,0.05520526,0.23423547
665,0.2377598,0.06970219,0.08960507,0.45861337,0.07786031,0.06645928
666,0.34237435,0.13501942,0.15395953,0.22300781,0.07085635,0.074782506
667,0.17894286,0.23872742,0.049813185,0.14460503,0.12966588,0.2582456
668,0.12826306,0.17543887,0.4010571,0.088151656,0.11092699,0.09616232
669,0.059506185,0.26668945,0.061916582,0.18766215,0.38666865,0.037556972
670,0.1951262,0.22522905,0.09167397,0.3170994,0.0800575,0.09081389
671,0.038728125,0.31412518,0.288016,0.08363662,0.09790769,0.17758642
672,0.20001465,0.18715213,0.14085147,0.18018468,0.14204244,0.14975467
673,0.056175392,0.30335793,0.073237084,0.11375464,0.42275468,0.030720206
674,0.32610446,0.081624776,0.2765155,0.08100279,0.052434362,0.182318
675,0.15230155,0.06554889,0.32549217,0.2951618,0.0881159,0.07337969
676,0.09419219,0.08528515,0.2827575,0.05856744,0.057129864,0.42206782
677,0.44855577,0.08380432,0.14999284,0.09005687,0.15022151,0.07736873
678,0.10681448,0.029249834,0.050041895,0.09079437,0.0541218,0.66897756
679,0.21228722,0.1627642,0.03302063,0.17605515,0.3064594,0.10941337
680,0.16999869,0.088143155,0.04857995,0.1595901,0.24451089,0.2891772
681,0.033872314,0.18763559,0.3032615,0.055995714,0.11042648,0.30880848
682,0.15399417,0.20457044,0.16028053,0.050505888,0.06498994,0.365659
683,0.41767868,0.2010185,0.11538779,0.110514276,0.08692808,0.06847267
684,0.17502706,0.05388754,0.01067285,0.016224347,0.72812504,0.016063103
685,0.122226655,0.12300139,0.08614731,0.54035616,0.065355256,0.06291322
686,0.21454658,0.080530085,0.08503197,0.34294462,0.057075486,0.21987127
687,0.14961798,0.16230464,0.092404544,0.30992588,0.13868365,0.14706331
688,0.1470305,0.1421284,0.11937669,0.22866005,0.17934069,0.1834636
689,0.13599215,0.2626061,0.21287777,0.049388837,0.13234088,0.20679425
690,0.13354552,0.17549007,0.13667348,0.09923344,0.41217577,0.042881727
691,0.23199858,0.018267369,0.46782127,0.055702686,0.032486953,0.1937231
692,0.061091572,0.10897159,0.023547538,0.04881135,0.3891229,0.36845505
693,0.06506656,0.35430095,0.053845964,0.4151682,0.062609464,0.0490089
694,0.07042566,0.17586367,0.07716907,0.24801837,0.24244969,0.18607353
695,0.118255585,0.07524506,0.26368228,0.05567752,0.040922258,0.44621733
696,0.28509435,0.04967818,0.16846786,0.20693906,0.05637267,0.23344786
697,0.03274615,0.1645519,0.17652532,0.06612957,0.27386606,0.28618097
698,0.08944233,0.20030178,0.24738668,0.12720378,0.29257005,0.04309547
699,0.12543187,0.20265512,0.25411835,0.06459405,0.05645329,0.2967473
700,0.08788964,0.07883913,0.036008935,0.23003086,0.30285633,0.26437515
701,0.36872852,0.18885128,0.042483717,0.077107206,0.20838024,0.11444901
702,0.3778059,0.15729162,0.09216025,0.08148951,0.22567783,0.0655749
703,0.27558628,0.29816452,0.070079386,0.14148632,0.136114,0.078569435
704,0.23263034,0.060596123,0.068319134,0.2742801,0.11909277,0.24508148
705,0.22701375,0.19399461,0.062479116,0.06409277,0.25457758,0.1978422
706,0.2932475,0.20687073,0.15257595,0.06141417,0.2332829,0.052608702
707,0.2157298,0.1695313,0.066579156,0.31056118,0.07414802,0.1634506
708,0.28082865,0.13647448,0.3884607,0.06297075,0.0953361,0.03592932
709,0.2068679,0.2433337,0.15118183,0.05779914,0.23015003,0.11066743
710,0.14186716,0.2604031,0.036782566,0.21485226,0.18467677,0.16141814
711,0.32900432,0.13401514,0.04046934,0.21133581,0.22562768,0.059547726
712,0.26301563,0.19593857,0.15585767,0.13888071,0.14421636,0.10209102
713,0.11409446,0.18375435,0.25979304,0.119122215,0.18440334,0.13883257
714,0.043484744,0.093435265,0.07097437,0.016677273,0.17133297,0.6040954
715,0.12228432,0.24797086,0.10497775,0.37462944,0.07935115,0.070786506
716,0.07427524,0.07098759,0.07213977,0.11570126,0.25829348,0.40860268
717,0.09907231,0.41318047,0.13164422,0.033819314,0.20892066,0.11336307
718,0.10964423,0.19706325,0.25460154,0.21574502,0.19236788,0.030578012
719,0.24348207,0.15269007,0.14860979,0.2214361,0.13308975,0.1006922
720,0.1841551,0.14899646,0.2715981,0.1434236,0.17157188,0.080254875
721,0.23927897,0.1165416,0.058794707,0.23289435,0.17808191,0.17440839
722,0.14410135,0.046335384,0.029402193,0.4276645,0.07222387,0.2802727
723,0.120520234,0.09652722,0.46673855,0.12768526,0.16024895,0.028279765
724,0.15471403,0.19962552,0.41961184,0.08872984,0.069274135,0.06804469
725,0.06793751,0.07862115,0.3563653,0.21058205,0.2038487,0.08264532
726,0.16693096,0.15957914,0.10381518,0.1511992,0.1353811,0.28309444
727,0.13690278,0.060984053,0.1653196,0.11186041,0.08512405,0.43980914
728,0.031183144,0.14999628,0.062358722,0.28323945,0.4274218,0.045800664
729,0.20277411,0.059955116,0.20332879,0.22578019,0.084499955,0.22366188
730,0.2599603,0.062176723,0.26290086,0.21386167,0.0812574,0.11984302
731,0.26963335,0.12198778,0.09452996,0.21208331,0.059941214,0.24182434
732,0.06323939,0.09942634,0.0859476,0.34930474,0.27559105,0.1264908
733,0.30202428,0.12443593,0.093570024,0.22222981,0.22739677,0.03034317
734,0.04721433,0.17791599,0.30248943,0.23270586,0.18928882,0.05038561
735,0.29623884,0.22143207,0.24115023,0.101417586,0.08941928,0.050341934
