,VA,AV,BA,FI,HS,IM
368,0.25885537,0.20379643,0.043300834,0.15557267,0.113459766,0.22501493
369,0.30574748,0.33344984,0.052311108,0.20760866,0.059459426,0.04142354
370,0.30732355,0.090222314,0.30060348,0.10656084,0.08373034,0.11155943
371,0.14529131,0.064886965,0.06782278,0.31359783,0.062328793,0.34607226
372,0.128946,0.07221603,0.16978313,0.18993826,0.21855819,0.22055833
373,0.26687813,0.13902417,0.061238956,0.09752226,0.18403494,0.25130153
374,0.06760877,0.32627413,0.11437808,0.2780558,0.14672863,0.06695465
375,0.06385555,0.2082176,0.045374744,0.26804963,0.22912605,0.1853764
376,0.330162,0.14066854,0.24558315,0.09731271,0.13423847,0.05203506
377,0.17103405,0.17087477,0.10123086,0.24141596,0.072743684,0.24270067
378,0.23140305,0.3298686,0.17942622,0.08142712,0.11878701,0.059087966
379,0.062409785,0.18986076,0.09351835,0.053831134,0.2785206,0.32185933
380,0.06296947,0.23651592,0.22963254,0.08007242,0.13945656,0.25135309
381,0.28535846,0.16167773,0.21657632,0.06777427,0.092562154,0.17605104
382,0.108190596,0.33220556,0.10334475,0.04486922,0.3592063,0.05218355
383,0.24797106,0.33585864,0.12281401,0.05834363,0.14104192,0.093970746
384,0.17517303,0.1769645,0.07777476,0.2990705,0.14179957,0.12921762
385,0.13459319,0.2313571,0.0788592,0.23897213,0.15662137,0.15959693
386,0.15600114,0.09296536,0.0320527,0.25666702,0.19941473,0.26289904
387,0.21627077,0.12348288,0.16260779,0.25245315,0.115840904,0.12934454
388,0.16174038,0.08382869,0.101544745,0.2542954,0.18473873,0.21385202
389,0.13931654,0.08830728,0.18788576,0.2697103,0.24823853,0.06654158
390,0.203783,0.0916371,0.035356075,0.38262743,0.13442573,0.15217064
391,0.16570495,0.31416783,0.1693108,0.16352975,0.1495476,0.037739087
392,0.14039919,0.21786314,0.25671744,0.064751424,0.24084966,0.07941915
393,0.45157817,0.17342392,0.052912377,0.092128195,0.20412545,0.025831973
394,0.21162908,0.23139817,0.24711345,0.085616805,0.14901991,0.07522259
395,0.3311258,0.34194872,0.085806094,0.14392039,0.07273867,0.024460392
396,0.22551657,0.22205451,0.09898281,0.24819855,0.08153756,0.123710044
397,0.28201905,0.13627161,0.15720175,0.19602577,0.13566552,0.09281625
398,0.33665535,0.16326714,0.048347667,0.319139,0.048406374,0.08418452
399,0.12795897,0.17087924,0.19431648,0.048362866,0.21190374,0.24657878
400,0.05353451,0.14095023,0.29553223,0.0370911,0.07604391,0.396848
401,0.22559035,0.10361395,0.07818774,0.2695533,0.073644005,0.24941069
402,0.09829908,0.43339574,0.22093439,0.06538134,0.10667943,0.07531001
403,0.54873335,0.05659238,0.09122487,0.047689795,0.13755183,0.11820775
404,0.21027863,0.35545754,0.16636938,0.0778717,0.08274057,0.10728218
405,0.19009453,0.28298095,0.13670018,0.0667095,0.22715107,0.09636376
406,0.08815327,0.18446895,0.06368066,0.07126408,0.45789975,0.13453327
407,0.20226981,0.13529994,0.2586939,0.29571003,0.043324478,0.0647019
408,0.24715132,0.086139806,0.08940352,0.14883566,0.29441872,0.13405095
409,0.45161578,0.16381522,0.12568966,0.13750833,0.056175057,0.06519602
410,0.13310568,0.049303897,0.2805949,0.2995119,0.13613525,0.10134841
411,0.2830408,0.043595284,0.288681,0.2370149,0.052490782,0.095177226
412,0.13355108,0.15306331,0.13989909,0.089332305,0.37512565,0.10902858
413,0.25093493,0.14736047,0.35319278,0.13599272,0.0711714,0.041347664
414,0.18290807,0.101684846,0.15469304,0.107091166,0.14770627,0.30591667
415,0.1141461,0.22419135,0.19991302,0.07331216,0.35405326,0.034384154
416,0.21031629,0.18361436,0.06700155,0.11818598,0.115068026,0.3058138
417,0.17706527,0.14738458,0.2861355,0.08761953,0.1573579,0.14443721
418,0.1345295,0.2420786,0.14899151,0.30143136,0.063403144,0.10956591
419,0.33410794,0.10293761,0.24893111,0.06026789,0.1969472,0.0568083
420,0.16396369,0.08983439,0.41376722,0.042245988,0.1478468,0.14234196
421,0.2768974,0.14336936,0.18033013,0.085857116,0.17416133,0.13938461
422,0.27205306,0.19135612,0.26547766,0.052720785,0.14273918,0.07565321
423,0.2320867,0.059753995,0.19690737,0.33133787,0.044312708,0.13560139
424,0.08253999,0.22355609,0.023575785,0.22449401,0.22535628,0.22047783
425,0.19975385,0.12707461,0.14811656,0.309436,0.11504625,0.10057278
426,0.23545402,0.08670878,0.35253492,0.14143637,0.1030552,0.080810644
427,0.1537311,0.08336724,0.040415924,0.058209058,0.40821692,0.25605974
428,0.239077,0.099035725,0.09648872,0.05860608,0.34761232,0.1591801
429,0.14442335,0.17627028,0.057673376,0.25853553,0.19376498,0.16933247
430,0.0746574,0.31177217,0.15334709,0.30482346,0.11701859,0.038381275
431,0.35183778,0.15865049,0.04359737,0.19251506,0.19857758,0.05482172
432,0.08691857,0.04704631,0.035009813,0.34828877,0.16952392,0.3132126
433,0.096972704,0.077763215,0.15651424,0.2833826,0.33173877,0.05362847
434,0.27800176,0.07705228,0.4282872,0.08333536,0.06493547,0.06838797
435,0.17113723,0.18907797,0.35526767,0.05180573,0.122915156,0.10979623
436,0.14827877,0.23106465,0.104509376,0.16877428,0.17567195,0.17170097
437,0.21447308,0.049122654,0.046395287,0.067072295,0.54036975,0.08256693
438,0.16870545,0.07949241,0.2500524,0.3639912,0.08869812,0.0490604
439,0.118679404,0.2042331,0.3101056,0.06873341,0.0622984,0.23595014
440,0.31581146,0.22605965,0.21788263,0.12105119,0.07054034,0.04865476
441,0.115722865,0.2968135,0.27939922,0.14623031,0.10033068,0.061503418
442,0.25592256,0.15000415,0.07875626,0.30334648,0.096752845,0.115217656
443,0.39519894,0.048246477,0.118934505,0.049655505,0.106032476,0.2819321
444,0.21830754,0.12039908,0.21016887,0.24603608,0.13592541,0.069163024
445,0.11347178,0.0650063,0.06524844,0.44660753,0.0676064,0.2420595
446,0.36521128,0.34055024,0.09538063,0.09833663,0.040358607,0.060162593
447,0.12027048,0.25839266,0.14726916,0.27554592,0.09505439,0.10346737
448,0.058165465,0.50545496,0.074180715,0.06543309,0.15678066,0.13998507
449,0.053692196,0.3061328,0.2936292,0.11215805,0.13898683,0.09540088
450,0.11347444,0.14263733,0.022597082,0.062323544,0.29580203,0.3631656
451,0.18124174,0.05340811,0.029674316,0.24278156,0.2693731,0.22352117
452,0.25335115,0.06277062,0.26689762,0.278976,0.040118817,0.09788585
453,0.21050835,0.06519944,0.2399082,0.2825601,0.13625832,0.06556561
454,0.06625729,0.18466026,0.16913448,0.07574428,0.45012188,0.054081786
455,0.06552926,0.23516722,0.039349105,0.09043971,0.18502212,0.38449264
456,0.16447099,0.055251967,0.20147124,0.2800515,0.08231696,0.21643737
457,0.43138525,0.07471583,0.041035213,0.20552799,0.19860284,0.048732888
458,0.063057125,0.30270076,0.029958855,0.43694928,0.08865564,0.0786784
459,0.09017238,0.041382313,0.34758583,0.03414172,0.23419024,0.25252748
460,0.29487336,0.15562417,0.21409166,0.121646754,0.16911466,0.04464933
461,0.10683571,0.16931228,0.1467153,0.27310586,0.088095285,0.21593554
462,0.14205573,0.2944238,0.20155892,0.21006723,0.12001092,0.0318834
463,0.11322059,0.31335145,0.059939124,0.24480677,0.11885336,0.14982876
464,0.34958857,0.2662487,0.04449238,0.18455705,0.08950679,0.06560649
465,0.19073766,0.1081821,0.023630384,0.1621076,0.24827525,0.267067
466,0.2316315,0.27793106,0.10587467,0.08222679,0.24944411,0.052891847
467,0.13726352,0.120323084,0.028815206,0.3478767,0.16842085,0.19730064
468,0.09569072,0.06587381,0.61636305,0.08729635,0.036703587,0.098072514
469,0.07213703,0.20288081,0.035572927,0.20120999,0.22209437,0.2661049
470,0.19790395,0.115211144,0.25946504,0.1824193,0.13390157,0.11109902
471,0.08694188,0.18545753,0.13331412,0.25223193,0.28994703,0.052107476
472,0.13675271,0.09769517,0.12691633,0.15749429,0.22305125,0.25809023
473,0.052050762,0.17891754,0.11406768,0.23399399,0.33456492,0.08640509
474,0.2218679,0.124692984,0.0662453,0.09598516,0.16914912,0.3220595
475,0.20784426,0.14891323,0.22220758,0.18495819,0.18003082,0.05604586
476,0.20790878,0.048730526,0.32021943,0.304245,0.04037008,0.078526184
477,0.12518048,0.15747057,0.40350688,0.042112187,0.22986227,0.041867595
478,0.081715964,0.0720449,0.06459201,0.32814232,0.20320795,0.25029683
479,0.14404821,0.076053225,0.25027698,0.02723624,0.22616659,0.2762188
480,0.05639381,0.07122134,0.102017455,0.2707056,0.046959996,0.4527018
481,0.2958512,0.15850665,0.17326713,0.22842331,0.09015602,0.053795714
482,0.13843392,0.15932636,0.06271273,0.35654914,0.1513631,0.13161477
483,0.06092247,0.1279171,0.038660806,0.25756928,0.09703215,0.4178982
484,0.2739379,0.09474322,0.23099574,0.04015613,0.2642393,0.09592772
485,0.14224957,0.1895917,0.09700011,0.2334063,0.2377537,0.099998586
486,0.2764566,0.15711647,0.1132467,0.19402026,0.05310009,0.20605989
487,0.076471604,0.065732814,0.053867485,0.2439807,0.44676173,0.11318568
488,0.2013733,0.13335869,0.05122813,0.24861364,0.21228057,0.15314569
489,0.16026515,0.042696696,0.07013075,0.22395498,0.10287522,0.4000772
490,0.093249716,0.119593054,0.18393469,0.19576052,0.32974875,0.077713326
491,0.20891844,0.15680066,0.2868472,0.12713207,0.09942247,0.12087917
492,0.35821092,0.055572458,0.074445635,0.32104,0.06344402,0.127287
493,0.2951226,0.15920073,0.2176404,0.05532422,0.16183533,0.11087668
494,0.20289102,0.08113735,0.08786931,0.2807797,0.05797301,0.28934962
495,0.1818554,0.09637433,0.03984698,0.18389042,0.11070858,0.38732427
496,0.23491618,0.09232639,0.06292303,0.4590604,0.068998784,0.08177526
497,0.13888626,0.33545306,0.19227827,0.07102185,0.19461514,0.06774541
498,0.15240128,0.123954,0.20506683,0.14942905,0.13590853,0.23324023
499,0.20942827,0.28123832,0.18266906,0.14957316,0.09673927,0.08035193
500,0.14043725,0.3052438,0.3097248,0.12455824,0.0818956,0.03814034
501,0.17029098,0.11979787,0.18429726,0.058529805,0.12145696,0.3456272
502,0.18181345,0.071051925,0.53908896,0.076447956,0.082796626,0.048801064
503,0.11210817,0.2563269,0.026223093,0.05303953,0.5150723,0.037230063
504,0.10649318,0.4898086,0.12450661,0.04807069,0.08007226,0.15104868
505,0.074445166,0.39280865,0.1843398,0.11947057,0.13228765,0.09664813
506,0.16828674,0.2120244,0.14527237,0.06530834,0.09199762,0.3171105
507,0.18566933,0.1937358,0.11003185,0.27517483,0.119936556,0.11545166
508,0.23205519,0.09335637,0.26312137,0.039288964,0.13409105,0.23808703
509,0.15006621,0.30220664,0.10297593,0.29414257,0.11854501,0.03206364
510,0.20208555,0.1646353,0.03640075,0.24887994,0.17529832,0.17270017
511,0.037871256,0.12803394,0.04824617,0.021966591,0.6616285,0.10225362
512,0.26384076,0.1303146,0.029001579,0.34036604,0.1619949,0.07448218
513,0.070250034,0.291464,0.026303075,0.045529857,0.48424494,0.08220804
514,0.19705458,0.20484975,0.36354995,0.08002644,0.105331436,0.04918786
515,0.24501443,0.23930185,0.27052724,0.13221732,0.049231146,0.06370803
516,0.18113114,0.11114457,0.21534441,0.21253154,0.07432037,0.20552795
517,0.20913613,0.15450281,0.27491033,0.19999655,0.046161644,0.11529255
518,0.09082718,0.06536238,0.08895189,0.18169615,0.254359,0.31880343
519,0.3701314,0.1786811,0.043053836,0.05851869,0.19946502,0.15014999
520,0.066602156,0.119225025,0.0781797,0.1462077,0.2878037,0.30198172
521,0.063854374,0.31547365,0.023089455,0.13879034,0.40112728,0.05766485
522,0.20265473,0.07805969,0.057221465,0.37512547,0.07765519,0.20928349
523,0.26539654,0.08908743,0.12938885,0.37375292,0.086623736,0.05575051
524,0.070344105,0.1485527,0.08409411,0.18354803,0.10469977,0.40876132
525,0.2030195,0.13389856,0.036043514,0.10355917,0.23844793,0.2850313
526,0.16244023,0.13811076,0.37702933,0.08697988,0.1800606,0.05537918
527,0.19871214,0.20870008,0.10200196,0.09930303,0.068297334,0.32298547
528,0.15890938,0.24332607,0.12860999,0.20355412,0.20549254,0.06010787
529,0.19725114,0.12615898,0.18279356,0.2977312,0.14740346,0.04866164
530,0.13582687,0.13881204,0.045675136,0.16176477,0.26795894,0.24996226
531,0.06912343,0.43889707,0.17249113,0.10315865,0.13645811,0.07987164
532,0.082933664,0.0609658,0.20768344,0.108491555,0.22022267,0.31970286
533,0.16455746,0.27935553,0.046639685,0.09298018,0.27685073,0.1396164
534,0.084375136,0.102065854,0.28805563,0.112374805,0.19297113,0.22015746
535,0.27340552,0.08100435,0.09526044,0.42512253,0.044175286,0.08103191
536,0.13917384,0.087220676,0.22675388,0.30827424,0.08183053,0.15674679
537,0.066004865,0.16002007,0.28859535,0.34420925,0.08218498,0.05898554
538,0.3110116,0.3836794,0.089876354,0.08715186,0.0785555,0.04972533
539,0.18562502,0.11283433,0.092234366,0.30465397,0.23869044,0.06596189
540,0.13340685,0.09304737,0.18984643,0.25041276,0.19495034,0.13833621
541,0.053079423,0.10014665,0.043841455,0.24903415,0.18123023,0.37266815
542,0.11975329,0.22059847,0.060308635,0.43216082,0.08956589,0.077612914
543,0.21466666,0.3200546,0.13570808,0.11004772,0.08625427,0.13326862
544,0.17123891,0.08945927,0.038777813,0.2751868,0.10753112,0.3178061
545,0.06549048,0.34165263,0.05262079,0.18361989,0.11676369,0.23985253
546,0.22478402,0.21716122,0.26030922,0.056586776,0.065610185,0.17554861
547,0.12634201,0.057359893,0.020683747,0.224913,0.10267322,0.46802816
548,0.45688993,0.13588177,0.021198912,0.04203216,0.3018557,0.04214153
549,0.22867405,0.0640127,0.06853853,0.34359568,0.07979271,0.21538632
550,0.15047935,0.14583462,0.33020264,0.06799091,0.18303743,0.12245504
551,0.062213566,0.18147983,0.26295328,0.2107331,0.18528858,0.09733161
552,0.09987496,0.09580544,0.021328408,0.07610646,0.27100047,0.4358843
553,0.3019689,0.20228826,0.07828966,0.108420625,0.124284506,0.18474805
554,0.06425208,0.16281368,0.18025324,0.26622486,0.22950041,0.096955754
555,0.1291371,0.24223804,0.060553763,0.35200238,0.13767269,0.07839603
556,0.10189154,0.12631817,0.30984685,0.11322505,0.17838839,0.17033005
557,0.16175371,0.115964584,0.11962185,0.41543114,0.07607295,0.11115578
558,0.17347325,0.053512953,0.4573486,0.17868967,0.029446725,0.107528836
559,0.1687592,0.06334756,0.117409654,0.35761172,0.06967423,0.22319767
560,0.11564751,0.19414891,0.116072804,0.38812473,0.1054845,0.08052156
561,0.12798123,0.22612523,0.122807786,0.03815287,0.09522736,0.3897055
562,0.25837237,0.2186954,0.041731335,0.07608423,0.21154295,0.1935737
563,0.3019697,0.13343464,0.20111676,0.14656587,0.123470925,0.09344207
564,0.2490854,0.21091159,0.29418916,0.05202686,0.09247114,0.10131591
565,0.07270294,0.053779002,0.04435565,0.032643545,0.6152529,0.18126598
566,0.24933635,0.08616755,0.12132342,0.28789392,0.13605581,0.11922296
567,0.1060762,0.09622832,0.29207715,0.06264171,0.14404635,0.2989303
568,0.25278166,0.29475442,0.03658794,0.08534205,0.22467346,0.10586047
569,0.33165795,0.15267035,0.0467895,0.09680317,0.33108106,0.040998004
570,0.23811445,0.1784256,0.22667871,0.18042624,0.121787265,0.054567732
571,0.15031911,0.19607428,0.31898716,0.2541975,0.043602463,0.036819514
572,0.26092526,0.054203704,0.26664,0.09564065,0.15678969,0.16580069
573,0.5254353,0.101173334,0.04189812,0.14402029,0.124820486,0.06265247
574,0.09792682,0.16772512,0.028193858,0.238935,0.23301059,0.23420864
575,0.2624103,0.17467971,0.05503706,0.38453797,0.066467434,0.056867525
576,0.16954793,0.16855285,0.062294737,0.17440002,0.15988061,0.26532385
577,0.068582654,0.17438689,0.5592215,0.05514745,0.06843766,0.07422385
578,0.13874215,0.10005929,0.055523276,0.21828413,0.13524099,0.3521502
579,0.072463155,0.24447317,0.050111815,0.28703672,0.1923815,0.15353364
580,0.0533211,0.29426834,0.3718989,0.13128829,0.08324049,0.065982915
581,0.14189556,0.10281681,0.020643815,0.32823077,0.31625792,0.090155214
582,0.22151706,0.14275324,0.16609864,0.16950577,0.13581473,0.16431054
583,0.08207827,0.16549358,0.07166106,0.17802331,0.23523767,0.2675061
584,0.1915891,0.063099414,0.011500729,0.049514607,0.65743697,0.026859213
585,0.08389674,0.14170128,0.09722184,0.374616,0.14988945,0.15267472
586,0.11928622,0.2852057,0.07049273,0.1907752,0.0801117,0.25412846
587,0.07296249,0.05824403,0.29098785,0.2641507,0.061162297,0.25249258
588,0.0787803,0.089074165,0.4764422,0.24161348,0.078036584,0.036053285
589,0.5454081,0.120873295,0.09879065,0.11411572,0.095921196,0.024890983
590,0.16326483,0.07780647,0.23790161,0.10307416,0.24107723,0.17687567
591,0.055709206,0.29979423,0.14263055,0.078872934,0.18098198,0.24201114
592,0.12931994,0.1377603,0.30916822,0.20582344,0.10931747,0.10861068
593,0.14022258,0.22210751,0.09372769,0.08417768,0.19295138,0.2668131
594,0.080077745,0.3146538,0.09457588,0.034320194,0.41829768,0.058074627
595,0.13177606,0.04624353,0.2731371,0.19915661,0.09690569,0.252781
596,0.042959325,0.07857944,0.08137569,0.12355675,0.61465466,0.058874145
597,0.18492079,0.29550493,0.036491994,0.3355176,0.05296008,0.094604574
598,0.07168697,0.12845394,0.046909027,0.20539214,0.22350979,0.32404816
599,0.22756982,0.0627719,0.05315908,0.31633002,0.07199309,0.26817608
600,0.4207002,0.06053383,0.19729275,0.09199729,0.18652381,0.042952143
601,0.19933945,0.16051617,0.27085242,0.13497996,0.062513985,0.17179799
602,0.10029887,0.084511146,0.21994226,0.2630385,0.06646521,0.26574397
603,0.28160408,0.12389653,0.033291705,0.26208356,0.26029176,0.0388324
604,0.47993076,0.10202088,0.09339193,0.047091834,0.20158492,0.07597961
605,0.13423482,0.22087464,0.2634957,0.10929704,0.10747035,0.16462743
606,0.21196865,0.07600887,0.082724735,0.15494621,0.18880677,0.28554472
607,0.07970945,0.18799892,0.038644437,0.11359292,0.28033307,0.29972118
608,0.09634389,0.12290546,0.13951543,0.35832,0.23617725,0.046737973
609,0.1369134,0.17035918,0.13295402,0.1970872,0.17539684,0.18728931
610,0.07651083,0.19173518,0.26525053,0.38284463,0.04728043,0.036378436
611,0.12870155,0.17416738,0.28514838,0.19533259,0.16091456,0.055735588
612,0.065496996,0.34472838,0.209359,0.30057168,0.047496557,0.0323474
613,0.14634301,0.15518159,0.21816185,0.14122476,0.07259978,0.26648897
614,0.15558746,0.27790627,0.23526925,0.05011818,0.091612436,0.18950638
615,0.26744524,0.13257521,0.25888076,0.054838516,0.075173475,0.21108676
616,0.07127977,0.25933915,0.1582766,0.09256031,0.24610315,0.17244105
617,0.31246766,0.20354351,0.3063575,0.069997475,0.055645548,0.051988337
618,0.154826,0.20659308,0.07431093,0.248937,0.23727727,0.07805575
619,0.23083375,0.27912223,0.18131997,0.038000394,0.21005842,0.060665257
620,0.24079873,0.052766375,0.034898426,0.17655194,0.19961743,0.2953671
621,0.12694976,0.11246085,0.21049324,0.06786769,0.11863143,0.36359712
622,0.10488453,0.11035943,0.14586526,0.3806038,0.11688428,0.14140268
623,0.16670133,0.23393454,0.25518245,0.12597206,0.07649343,0.1417162
624,0.046467878,0.39050195,0.023940256,0.10500775,0.3041142,0.12996799
625,0.16104929,0.064099915,0.24246953,0.103289604,0.07768749,0.35140422
626,0.16629061,0.11789421,0.30705896,0.26262766,0.038901176,0.10722739
627,0.1533953,0.1974721,0.29366404,0.2028051,0.118437566,0.034225892
628,0.19618315,0.0968314,0.29023817,0.12667361,0.2384367,0.05163694
629,0.07400331,0.22725265,0.21283087,0.089759365,0.17865238,0.21750143
630,0.07709867,0.08789114,0.45821345,0.24113874,0.084450655,0.051207412
631,0.08106662,0.06315514,0.36817026,0.19051957,0.23088959,0.06619884
632,0.19131081,0.13160622,0.32153255,0.23042391,0.07552205,0.049604483
633,0.20091788,0.087436266,0.280425,0.19876374,0.08543704,0.14701997
634,0.22335406,0.16375585,0.21306622,0.26596156,0.059405405,0.07445688
635,0.15135814,0.04097781,0.34338886,0.26569593,0.04780217,0.1507771
636,0.16656023,0.2427116,0.17814504,0.067236304,0.1793819,0.16596486
637,0.22998543,0.082451865,0.23525344,0.33822408,0.04646318,0.06762205
638,0.29986408,0.04386651,0.45354477,0.07127445,0.070071466,0.061378736
639,0.21505171,0.23565978,0.29151964,0.08848444,0.066936865,0.10234755
640,0.17885345,0.072628126,0.24428745,0.20885088,0.21438277,0.08099744
641,0.16786818,0.06987056,0.3817796,0.14497857,0.05594039,0.17956273
642,0.2683423,0.15305857,0.23215862,0.12009726,0.07962067,0.1467226
643,0.08930659,0.2820127,0.19638996,0.10228532,0.22880773,0.10119774
644,0.05811219,0.21286254,0.25996056,0.21927024,0.093999684,0.15579484
645,0.27437526,0.07227385,0.19197959,0.062035743,0.16654739,0.23278807
646,0.19823629,0.13970788,0.32457247,0.12087896,0.0824572,0.13414721
647,0.14460142,0.22102422,0.08415982,0.07366923,0.12596007,0.35058525
648,0.4214328,0.24837975,0.060550325,0.06669657,0.17347404,0.02946656
649,0.44284442,0.06105618,0.1163999,0.1815818,0.093584016,0.104533724
650,0.16883853,0.13139932,0.2422748,0.2637885,0.1475043,0.04619453
651,0.08070682,0.2683906,0.446553,0.08730357,0.06785374,0.04919226
652,0.11352058,0.13042045,0.35255155,0.087178305,0.060405854,0.25592324
653,0.13135986,0.17305225,0.43155357,0.056209926,0.08579409,0.122030266
654,0.13878463,0.10278961,0.020087563,0.042821676,0.6769045,0.018612
655,0.058061447,0.07159465,0.065585144,0.20300679,0.18493082,0.41682118
656,0.093211204,0.2505783,0.10936315,0.043232404,0.29682276,0.20679212
657,0.27813175,0.0957129,0.11853424,0.077618316,0.19248454,0.23751824
658,0.2528828,0.09982822,0.08832488,0.15417558,0.17719923,0.22758926
659,0.31059653,0.19613902,0.041083947,0.08999316,0.31637394,0.04581338
660,0.15085518,0.14028414,0.08756051,0.10523291,0.19481571,0.3212515
661,0.32203433,0.19074927,0.19073251,0.058433603,0.06297154,0.17507873
662,0.12924339,0.41327354,0.04030558,0.064225316,0.23992617,0.1130259
663,0.33033055,0.10663396,0.1271572,0.16497183,0.096563295,0.17434314
664,0.23826839,0.10018203,0.041681945,0.38274318,0.08283328,0.15429124
665,0.20709957,0.047647644,0.33834305,0.16311677,0.13725865,0.10653425
666,0.05651914,0.20970814,0.25195163,0.13869272,0.105686784,0.23744155
667,0.121669546,0.25570238,0.29139128,0.040613294,0.15649395,0.13412963
668,0.23043966,0.08092956,0.09562877,0.39739102,0.12858528,0.06702568
669,0.1389329,0.15342957,0.5139385,0.05529165,0.081742436,0.056665007
670,0.2074562,0.15197425,0.08950591,0.39695087,0.06807358,0.086039186
671,0.03194498,0.025952525,0.37843516,0.013486136,0.0409056,0.50927556
672,0.09570296,0.0743645,0.030836046,0.22564289,0.2933271,0.28012657
673,0.19046307,0.17903975,0.117728524,0.36584455,0.10262983,0.044294287
674,0.07251919,0.28207403,0.22313632,0.08870125,0.059066128,0.27450302
675,0.21680863,0.11336849,0.30610526,0.04849957,0.21590675,0.099311344
676,0.08489991,0.11510498,0.1907106,0.2574781,0.05394791,0.2978585
677,0.19127543,0.10260488,0.043004688,0.21671651,0.25181586,0.19458261
678,0.18470913,0.18759756,0.14656016,0.13290654,0.07671853,0.27150807
679,0.36118448,0.10495779,0.13824041,0.15046057,0.13674763,0.10840904
680,0.14852528,0.079287596,0.1933321,0.04284199,0.34633112,0.18968192
681,0.05196516,0.119641505,0.5314319,0.1140744,0.15419357,0.02869345
682,0.06155189,0.10080572,0.24192679,0.12074797,0.25990883,0.2150588
683,0.22515787,0.18933213,0.0925914,0.20742577,0.07653904,0.20895372
684,0.13456595,0.1282727,0.15064731,0.18511868,0.26770106,0.13369435
685,0.17177548,0.13689332,0.34551504,0.22388723,0.094671495,0.02725741
686,0.08505136,0.15499365,0.3650987,0.26854584,0.070271306,0.056039117
687,0.20051445,0.0871603,0.30048367,0.19086806,0.18062733,0.04034621
688,0.115247004,0.23520361,0.16899645,0.16832685,0.20905802,0.1031681
689,0.117118806,0.14049444,0.28206328,0.18802768,0.061307117,0.21098872
690,0.058546554,0.18109314,0.033987764,0.15246318,0.36276028,0.21114916
691,0.111407,0.15841834,0.3434168,0.27214366,0.057168588,0.05744561
692,0.21038982,0.25328845,0.1556519,0.25833422,0.04156421,0.08077138
693,0.25680867,0.20288287,0.2360873,0.06989947,0.17343013,0.060891554
694,0.08477946,0.12795895,0.3281203,0.21664765,0.06424297,0.17825061
695,0.116963804,0.08924147,0.24989636,0.08080331,0.24228112,0.22081386
696,0.2528246,0.27806816,0.09924868,0.12085166,0.08321155,0.16579537
697,0.15617976,0.11316167,0.2020048,0.27855155,0.20597303,0.044129178
698,0.35920858,0.05157539,0.10874751,0.09455897,0.060828257,0.32508126
699,0.1783938,0.13173285,0.27387357,0.06578401,0.102336146,0.24787964
700,0.113226414,0.07315216,0.18806376,0.33980042,0.046718102,0.23903917
701,0.16613014,0.30762103,0.095857225,0.08632303,0.2145892,0.12947932
702,0.14726628,0.039541543,0.24598616,0.24315426,0.061118342,0.2629334
703,0.27503377,0.060988806,0.17749529,0.07181217,0.05704411,0.35762587
704,0.08066377,0.07736813,0.18840472,0.089287,0.138623,0.42565346
705,0.18850331,0.26176646,0.28414622,0.06645704,0.093141764,0.10598519
706,0.1369503,0.20285137,0.23462306,0.17921703,0.13265243,0.11370584
707,0.072395235,0.16996288,0.34950593,0.050561987,0.13402049,0.22355355
708,0.23302183,0.21666773,0.11612639,0.07010495,0.08431148,0.27976757
709,0.14211884,0.067544445,0.07033245,0.22433574,0.2588126,0.23685591
710,0.1686518,0.14237253,0.2556254,0.28900474,0.09600192,0.048343632
711,0.10723416,0.04693748,0.054760825,0.029057346,0.09528975,0.6667205
712,0.23650205,0.18670899,0.084610514,0.15450563,0.29670575,0.04096707
713,0.08245644,0.15137802,0.1929944,0.122542456,0.22631249,0.22431622
714,0.07007767,0.08858941,0.534557,0.03705471,0.16756865,0.10215254
715,0.15056947,0.19299968,0.09868513,0.31667757,0.08813221,0.15293597
716,0.32337224,0.15450595,0.030532898,0.29035348,0.13250957,0.068725854
717,0.28483248,0.11026309,0.0793209,0.23651545,0.20075472,0.0883134
718,0.2546768,0.16528495,0.26117256,0.050323658,0.17631502,0.092227004
719,0.168114,0.3359372,0.0633067,0.074016646,0.29606557,0.06255989
720,0.04310378,0.34667125,0.038235404,0.06994357,0.2726462,0.22939983
721,0.12223845,0.056299716,0.3932761,0.07595626,0.1037572,0.24847227
722,0.08629515,0.37143084,0.043398537,0.055657372,0.11828302,0.32493514
723,0.21134098,0.1966764,0.06564956,0.25090617,0.24363805,0.03178883
724,0.074552566,0.12516735,0.2674272,0.07716895,0.35515508,0.100528896
725,0.18942311,0.33238724,0.08444109,0.086748175,0.1306187,0.17638163
726,0.45211983,0.07026406,0.18005049,0.035592973,0.22152285,0.04044976
727,0.09463881,0.29812667,0.32726893,0.09764893,0.09586749,0.086449206
728,0.13132736,0.12274081,0.06296665,0.29139653,0.12576692,0.26580176
729,0.10511753,0.28754577,0.2021581,0.04675376,0.14741199,0.21101293
730,0.13176917,0.26623002,0.29949114,0.06969944,0.08241074,0.1503995
731,0.2180406,0.21670473,0.07236123,0.051162533,0.29349837,0.14823253
732,0.2532101,0.07764842,0.09264697,0.14540042,0.18769132,0.24340276
733,0.34261966,0.10684548,0.10646905,0.12562838,0.11201338,0.20642404
734,0.276368,0.28226647,0.1577817,0.04998683,0.14812124,0.08547581
735,0.27178478,0.19678204,0.03959517,0.2817461,0.1444501,0.06564176
