,VA,AV,BA,FI,HS,IM
368,0.16456155,0.29950354,0.23875736,0.07764139,0.1682462,0.051289946
369,0.47630557,0.21166216,0.07538813,0.05925394,0.10747385,0.069916435
370,0.13578416,0.41619292,0.12185722,0.08552196,0.2024944,0.038149353
371,0.04768317,0.07789954,0.10553153,0.25113326,0.3010906,0.21666187
372,0.117053755,0.13486181,0.3337011,0.04085596,0.283598,0.08992934
373,0.17885214,0.19331676,0.027593195,0.05695144,0.32564512,0.21764126
374,0.1579543,0.37297967,0.04415123,0.053313535,0.14574398,0.22585727
375,0.09088001,0.25396478,0.27146506,0.04320734,0.21722263,0.12326013
376,0.062208083,0.34296095,0.2937502,0.14309569,0.12482572,0.033159304
377,0.2336684,0.0825282,0.20196438,0.05713457,0.0910854,0.33361906
378,0.07500414,0.24052213,0.047296103,0.09080112,0.39821628,0.14816026
379,0.049932018,0.38066587,0.15301138,0.19819075,0.16352746,0.054672543
380,0.15470332,0.09049484,0.05351511,0.31484663,0.32533985,0.061100293
381,0.05012051,0.2458418,0.27289516,0.13674287,0.2632242,0.031175412
382,0.04778141,0.5655697,0.06395047,0.033604916,0.23351006,0.055583414
383,0.040437005,0.35557666,0.037740063,0.1340194,0.3363743,0.095852524
384,0.12913588,0.19170679,0.29451248,0.09814346,0.117928796,0.16857255
385,0.14043315,0.055998534,0.25714296,0.275411,0.08269577,0.18831861
386,0.27384496,0.16984443,0.0620319,0.04829344,0.20820208,0.23778321
387,0.18242837,0.17715316,0.11560987,0.14092033,0.19731903,0.18656926
388,0.18853351,0.27632892,0.07274703,0.36379918,0.05865423,0.039937083
389,0.29860836,0.08674316,0.194883,0.19115305,0.10999916,0.11861326
390,0.16641238,0.09965383,0.13346815,0.29464468,0.21283194,0.09298898
391,0.053002674,0.057656214,0.22124062,0.23384516,0.36379322,0.07046211
392,0.09566897,0.17673004,0.040928017,0.33384374,0.24723311,0.10559613
393,0.14432386,0.07358166,0.4356559,0.07104943,0.22390541,0.051483806
394,0.20700525,0.18476947,0.10723657,0.0626149,0.18999779,0.24837609
395,0.20448792,0.2145915,0.23093788,0.19715577,0.06427046,0.08855643
396,0.2442913,0.16951737,0.05358274,0.29714993,0.124266624,0.111192055
397,0.14791027,0.07973324,0.5882097,0.059085898,0.08521606,0.039844904
398,0.03832144,0.23760946,0.22200689,0.26964244,0.1888683,0.043551482
399,0.11011771,0.101330355,0.17390358,0.2689897,0.15130007,0.19435856
400,0.07770466,0.15665828,0.05312239,0.29198712,0.22024004,0.20028745
401,0.04616285,0.085713156,0.061217785,0.024194831,0.73999196,0.042719357
402,0.058102142,0.2980308,0.1291989,0.05967828,0.12584065,0.32914925
403,0.24592546,0.19875494,0.050195068,0.10968772,0.18153743,0.21389945
404,0.20589541,0.13142663,0.32187986,0.21145277,0.06690024,0.06244509
405,0.10781325,0.22776051,0.10391842,0.06755511,0.22076015,0.27219263
406,0.4702761,0.1451012,0.1684756,0.06402712,0.0979347,0.054185305
407,0.24277945,0.20807439,0.1343244,0.08980478,0.12991646,0.19510043
408,0.11442338,0.3050692,0.116699696,0.16073908,0.26661617,0.03645243
409,0.16287309,0.09523005,0.029515812,0.4414035,0.1549025,0.11607504
410,0.32068935,0.26256037,0.08169806,0.03846409,0.25453055,0.042057578
411,0.22462846,0.13535255,0.13922197,0.38477942,0.052007098,0.06401046
412,0.26171002,0.1704407,0.08178938,0.10716876,0.08264235,0.29624882
413,0.062597305,0.08953147,0.22271752,0.047942046,0.15057135,0.42664033
414,0.1416715,0.07625151,0.025165716,0.49747497,0.060896013,0.1985403
415,0.27605015,0.063893504,0.12497031,0.2270467,0.11449719,0.1935421
416,0.09433488,0.10530051,0.0644118,0.33454022,0.2664671,0.13494551
417,0.04063089,0.2510334,0.07644103,0.040770087,0.26434073,0.3267838
418,0.3347362,0.20674786,0.05168184,0.09370699,0.09241146,0.22071564
419,0.105615444,0.27768394,0.2809853,0.09903485,0.19228977,0.0443907
420,0.1726609,0.18087226,0.07049546,0.08403311,0.07504021,0.41689807
421,0.03678542,0.32119542,0.12438815,0.30483434,0.102318846,0.11047786
422,0.10859768,0.46449476,0.03808059,0.12087237,0.13180195,0.13615255
423,0.24901848,0.24454594,0.25609484,0.13598491,0.07952683,0.034829
424,0.14075278,0.1697462,0.08243386,0.15138085,0.2676317,0.18805465
425,0.30819377,0.11536382,0.13264205,0.07157724,0.09048676,0.28173634
426,0.22633304,0.23021784,0.23955917,0.092509426,0.15110353,0.06027704
427,0.10186504,0.2563561,0.12506953,0.115308456,0.2633516,0.1380493
428,0.2539198,0.2082452,0.03727107,0.074626274,0.21322569,0.21271192
429,0.33148193,0.106406115,0.11724762,0.13916573,0.07293698,0.2327616
430,0.20217796,0.081468314,0.21634583,0.28853264,0.039942697,0.17153259
431,0.07665995,0.09942741,0.40378568,0.14465871,0.2065855,0.068882756
432,0.24425443,0.31636795,0.103275105,0.12416921,0.14666285,0.06527044
433,0.028226018,0.15171392,0.2743513,0.29714555,0.15616035,0.092402875
434,0.18607265,0.22207484,0.26245993,0.19124968,0.05722231,0.08092059
435,0.20503534,0.1573634,0.112048484,0.20923442,0.12833804,0.18798034
436,0.20596354,0.21385252,0.039288938,0.16578135,0.08036297,0.29475066
437,0.037427824,0.16900861,0.31669948,0.19307294,0.2099332,0.07385796
438,0.0937662,0.11965105,0.14130326,0.2388374,0.2242971,0.18214503
439,0.19647922,0.1513448,0.046547275,0.2610434,0.29267213,0.051913228
440,0.18352434,0.0854782,0.17679529,0.2839218,0.09154971,0.17873064
441,0.11862153,0.069244914,0.017171863,0.12959825,0.38610882,0.2792546
442,0.04607703,0.10730746,0.40287766,0.16629735,0.20191203,0.07552852
443,0.041766368,0.18862154,0.20332824,0.07765084,0.4312449,0.057388116
444,0.13764858,0.14583486,0.25148472,0.031701863,0.29127187,0.1420581
445,0.10492528,0.2280771,0.2232877,0.17097993,0.18215024,0.090579696
446,0.13841233,0.090005845,0.29086778,0.20602883,0.04710019,0.22758508
447,0.06652153,0.26004905,0.27145457,0.04256081,0.099572405,0.25984162
448,0.25629103,0.1458572,0.30321503,0.1910935,0.055497218,0.048045985
449,0.25964874,0.08445144,0.14445765,0.2719144,0.11022322,0.12930457
450,0.036323503,0.25176147,0.31650123,0.23315053,0.12941746,0.032845825
451,0.3194342,0.09154897,0.068215504,0.24642342,0.17501856,0.09935929
452,0.25279033,0.12991063,0.087501585,0.119467966,0.14039904,0.26993048
453,0.20958367,0.12773958,0.0462891,0.11609855,0.21912982,0.28115928
454,0.3236896,0.14167391,0.09750161,0.10436566,0.13084689,0.20192233
455,0.19187735,0.3236619,0.170268,0.06577935,0.14638838,0.10202507
456,0.12357135,0.19828703,0.22964926,0.19431092,0.058153257,0.19602816
457,0.14982411,0.24173085,0.16802317,0.2012913,0.20210761,0.037022986
458,0.32735687,0.13703153,0.22806069,0.11766717,0.05466806,0.13521564
459,0.069712475,0.070287615,0.029576745,0.20666814,0.21456607,0.409189
460,0.08084377,0.13972123,0.45973814,0.067973256,0.08473425,0.16698936
461,0.17254171,0.14208344,0.20751972,0.23393784,0.18213558,0.06178167
462,0.11484541,0.14066851,0.13215967,0.26493028,0.063673675,0.2837225
463,0.036088042,0.15208162,0.03847268,0.035711534,0.62070477,0.116941355
464,0.069950424,0.08183612,0.23439918,0.06876477,0.12721378,0.41783574
465,0.16934012,0.057642493,0.22462744,0.2869965,0.06394341,0.19745006
466,0.07095258,0.08443399,0.1940895,0.41020298,0.05941768,0.18090326
467,0.20808554,0.1471664,0.20104493,0.25016963,0.1397198,0.05381366
468,0.18476473,0.060789034,0.1328103,0.31864807,0.06803064,0.2349572
469,0.18532328,0.11555075,0.06778168,0.28739676,0.11640785,0.22753963
470,0.094436154,0.19912417,0.29826984,0.19172497,0.050270166,0.16617465
471,0.24484153,0.0710332,0.120872244,0.2080004,0.19621105,0.15904152
472,0.14554812,0.17922868,0.066479295,0.30752975,0.09878332,0.20243081
473,0.06828375,0.21251616,0.32275283,0.08673476,0.23454463,0.075167835
474,0.108856544,0.03320778,0.041796513,0.44391328,0.04693354,0.32529238
475,0.096778266,0.4547762,0.18262182,0.06814468,0.14799243,0.04968662
476,0.26917198,0.17975955,0.19969258,0.14146829,0.10414057,0.105767004
477,0.094062105,0.063333005,0.14822675,0.23661235,0.041843798,0.415922
478,0.18446988,0.27570716,0.1906161,0.107161984,0.20214455,0.03990029
479,0.087068886,0.06447213,0.08206084,0.051582787,0.189869,0.5249463
480,0.08997211,0.29704484,0.24848527,0.15442234,0.12974586,0.08032956
481,0.03636509,0.15946774,0.13189663,0.32394353,0.19114828,0.15717873
482,0.047380395,0.32993945,0.28565723,0.105032116,0.088222556,0.14376824
483,0.10930697,0.44814703,0.12300285,0.10198755,0.07485689,0.14269872
484,0.33828372,0.31339318,0.06546372,0.17666994,0.063752554,0.04243692
485,0.13129835,0.20467822,0.24082929,0.045728654,0.09331873,0.28414685
486,0.33025905,0.18500437,0.2128639,0.17120309,0.066702805,0.0339668
487,0.12673216,0.059251536,0.13249479,0.10801388,0.07289961,0.500608
488,0.06677319,0.042331655,0.07405502,0.34893474,0.19760445,0.2703009
489,0.459201,0.12505946,0.13201481,0.185868,0.057124987,0.040731676
490,0.17777021,0.09563815,0.13721682,0.24677205,0.10284682,0.23975591
491,0.26937768,0.19393659,0.21170548,0.12334809,0.06134907,0.14028318
492,0.089869514,0.042563334,0.0533305,0.07794177,0.047964126,0.6883308
493,0.14671168,0.14341587,0.19526692,0.09321312,0.20182666,0.2195658
494,0.13238452,0.18845479,0.07593101,0.028359003,0.27925128,0.29561943
495,0.10043187,0.05013,0.031479634,0.3993467,0.058570918,0.36004087
496,0.13593732,0.044999603,0.062819794,0.3927637,0.2768053,0.08667429
497,0.07735477,0.0743214,0.30714616,0.38767865,0.08848532,0.065013655
498,0.06335774,0.20314759,0.08471985,0.27890152,0.18534516,0.18452817
499,0.22143383,0.1711306,0.19000727,0.05071415,0.15047418,0.21624003
500,0.049453605,0.28546184,0.101865426,0.33318347,0.17200537,0.058030386
501,0.1647396,0.14013115,0.10328969,0.060411062,0.08663691,0.44479153
502,0.28938794,0.17241725,0.06772142,0.3505281,0.05935619,0.060589027
503,0.04555232,0.119728304,0.3020896,0.2786799,0.08202748,0.17192234
504,0.19859341,0.18205968,0.107548065,0.3158333,0.090981,0.104984544
505,0.044888586,0.3200888,0.1250122,0.13668409,0.2992404,0.074085996
506,0.09993582,0.11732354,0.44769934,0.20540127,0.08487296,0.044767074
507,0.21370025,0.12808774,0.23696242,0.3174778,0.04227096,0.06150082
508,0.16016765,0.26225033,0.21896471,0.040047947,0.12327498,0.19529435
509,0.2524595,0.1371874,0.059772052,0.2841617,0.11107103,0.15534832
510,0.03993699,0.108675316,0.20484804,0.057558168,0.24625339,0.34272808
511,0.075933374,0.04939499,0.22641943,0.04820375,0.020194322,0.57985413
512,0.2484265,0.20031974,0.17579433,0.26214516,0.06258448,0.05072978
513,0.05407422,0.18245769,0.07149443,0.36326832,0.22848645,0.10021893
514,0.14466658,0.36693808,0.114937134,0.051168304,0.22215036,0.10013956
515,0.035597,0.23177756,0.08279632,0.09178558,0.24315111,0.31489238
516,0.14277455,0.116786174,0.26277408,0.067635156,0.21625793,0.19377214
517,0.2587592,0.32625178,0.15184642,0.09808359,0.086463735,0.07859523
518,0.065641545,0.091815166,0.1716707,0.23264346,0.3712765,0.066952616
519,0.09938802,0.13772997,0.033608656,0.16149573,0.34001762,0.22776
520,0.25922728,0.17300107,0.13608818,0.12001365,0.18651924,0.1251506
521,0.22557406,0.086561024,0.14136362,0.25665152,0.2452278,0.044621985
522,0.089914665,0.07889631,0.08202515,0.31113327,0.24113898,0.19689165
523,0.1527909,0.05792019,0.029637378,0.39514056,0.12954547,0.23496547
524,0.09886882,0.08266142,0.41078147,0.053598285,0.1624964,0.1915936
525,0.37374404,0.2915331,0.055294942,0.09965498,0.079286546,0.10048637
526,0.15335356,0.15776812,0.30997032,0.15549709,0.13761806,0.08579282
527,0.17879517,0.28592333,0.031721406,0.23152354,0.1657905,0.106246054
528,0.16959172,0.33767274,0.19136778,0.051866736,0.15426904,0.095232025
529,0.22602208,0.29812983,0.039224494,0.056157984,0.30443093,0.076034665
530,0.23188864,0.21667907,0.24139749,0.042451974,0.054565106,0.21301779
531,0.21513742,0.06485703,0.19093049,0.28570896,0.077148184,0.16621797
532,0.1805813,0.06947091,0.07897177,0.34613067,0.07891959,0.24592578
533,0.21758053,0.1835158,0.26291925,0.117822334,0.10867112,0.109491
534,0.079829566,0.091380574,0.14788832,0.121342055,0.33798838,0.22157106
535,0.061301596,0.27869272,0.10217859,0.13508514,0.14723596,0.275506
536,0.31166613,0.062216315,0.08300788,0.13004716,0.06326528,0.34979722
537,0.05780485,0.15746672,0.1887962,0.2759452,0.1591217,0.16086534
538,0.2375891,0.12477539,0.055051465,0.1836962,0.20228262,0.1966053
539,0.07401211,0.17238168,0.03572895,0.12251029,0.34812135,0.24724561
540,0.21265298,0.145482,0.24591595,0.07217122,0.10571733,0.21806063
541,0.059078027,0.1603935,0.046215214,0.29012945,0.2350305,0.20915334
542,0.3096524,0.07360759,0.06940838,0.2559688,0.110114545,0.1812483
543,0.03578498,0.089941606,0.067735165,0.046601042,0.20022343,0.5597138
544,0.11176953,0.18313906,0.27848402,0.077863984,0.31106293,0.03768054
545,0.14591134,0.16502354,0.20039736,0.26991406,0.07891073,0.13984293
546,0.13832627,0.24722163,0.23929755,0.047911875,0.15891151,0.16833113
547,0.08842332,0.07931841,0.29931265,0.24429208,0.055045843,0.23360766
548,0.18629494,0.051775333,0.028987888,0.30327624,0.1283866,0.301279
549,0.11237656,0.35950795,0.11859059,0.20724738,0.062446885,0.13983065
550,0.24500865,0.1518293,0.07282411,0.25677195,0.20599845,0.06756754
551,0.091423385,0.15476869,0.2041631,0.19645861,0.15565147,0.19753471
552,0.0331713,0.05949633,0.43954733,0.23501505,0.14644933,0.0863207
553,0.45122606,0.100741185,0.18869908,0.106933974,0.05011118,0.10228849
554,0.31451288,0.21769097,0.105083995,0.12357639,0.17621797,0.062917724
555,0.21542604,0.2916843,0.14008191,0.042110097,0.1654841,0.14521363
556,0.07637639,0.10346061,0.19013792,0.058256794,0.05049739,0.5212709
557,0.14459571,0.042169955,0.07778647,0.4274601,0.056045394,0.2519424
558,0.07126445,0.27722368,0.41014457,0.08848,0.11819645,0.034690894
559,0.21093176,0.11629422,0.12242259,0.2561671,0.21164568,0.0825387
560,0.09804373,0.16131225,0.3781362,0.033926506,0.06935412,0.2592271
561,0.12685113,0.16692473,0.09094859,0.35555783,0.15590593,0.1038118
562,0.18256652,0.21755295,0.03123462,0.12801383,0.31010413,0.13052797
563,0.20784944,0.08685426,0.051578823,0.44771793,0.13783877,0.06816072
564,0.06725153,0.19639069,0.40846723,0.12926354,0.11872605,0.07990098
565,0.03441487,0.049006797,0.07749191,0.2655104,0.3372595,0.23631652
566,0.26953387,0.20668563,0.26265067,0.05207614,0.09652044,0.11253329
567,0.16519405,0.19729677,0.059331663,0.4004451,0.113054134,0.064678244
568,0.2706443,0.11598454,0.15992758,0.20917733,0.053666785,0.1905995
569,0.33986238,0.056584954,0.21329501,0.19248383,0.04358623,0.15418759
570,0.2188712,0.19746508,0.03034424,0.1295299,0.251559,0.17223063
571,0.12579514,0.26310945,0.0360996,0.04044156,0.1563142,0.37824005
572,0.11979834,0.09514672,0.028218715,0.4665092,0.14222105,0.14810602
573,0.092214316,0.15827237,0.12008349,0.30912542,0.28028017,0.040024206
574,0.2710115,0.1708604,0.06982866,0.12652168,0.083961174,0.2778166
575,0.06529628,0.21002401,0.103598736,0.26538506,0.22428302,0.1314129
576,0.18195161,0.039050967,0.08019731,0.32094026,0.117283024,0.26057687
577,0.25175613,0.0749274,0.31848934,0.15941024,0.10003806,0.095378764
578,0.15337265,0.18081577,0.051052406,0.42135194,0.11916449,0.07424277
579,0.14000311,0.31726924,0.08759634,0.06726984,0.12139386,0.26646763
580,0.09957794,0.20626752,0.12914877,0.11910796,0.32144025,0.12445756
581,0.11509763,0.092459165,0.30124784,0.36120865,0.08065265,0.04933408
582,0.05109063,0.16348971,0.3598848,0.1789637,0.22224045,0.024330694
583,0.19898283,0.21199465,0.041714583,0.21801803,0.15007882,0.17921112
584,0.13595784,0.047133923,0.05753276,0.42854753,0.12853442,0.20229359
585,0.05985706,0.29799882,0.12918903,0.25472036,0.063551076,0.19468366
586,0.088105895,0.31465566,0.032337606,0.20738898,0.24406907,0.11344285
587,0.2644734,0.1385521,0.25304484,0.12202555,0.06302334,0.15888079
588,0.04937631,0.12438273,0.39580065,0.052053098,0.29456615,0.083821066
589,0.3509924,0.34645122,0.069953136,0.06814175,0.088746205,0.075715266
590,0.12406104,0.2289839,0.19060132,0.07749684,0.21529281,0.16356412
591,0.38671207,0.23266111,0.048947703,0.04916841,0.23885314,0.043657564
592,0.32597342,0.23029046,0.067713045,0.06299432,0.19198565,0.12104305
593,0.06349607,0.2292254,0.031540968,0.23693682,0.24669117,0.1921095
594,0.31155106,0.099511616,0.15599568,0.051211584,0.058720034,0.32301003
595,0.04795099,0.42745999,0.19938426,0.05893192,0.19695723,0.06931564
596,0.05704639,0.12331082,0.04999269,0.4562456,0.060808565,0.25259593
597,0.092213534,0.40130582,0.048923545,0.08271896,0.3227453,0.052092813
598,0.12629806,0.26305246,0.13699088,0.27869096,0.0643168,0.1306509
599,0.07364315,0.0995299,0.11628726,0.17644052,0.5078289,0.026270261
600,0.13289824,0.25608304,0.19458282,0.13859156,0.1060333,0.17181109
601,0.041772347,0.15539326,0.1328112,0.34057382,0.27747297,0.05197642
602,0.24305642,0.096300445,0.275415,0.26501492,0.06374612,0.05646711
603,0.21655253,0.10368188,0.1724269,0.29119137,0.054831915,0.1613154
604,0.0665237,0.25579566,0.082221925,0.22185744,0.17278332,0.20081797
605,0.14820318,0.07441334,0.14642139,0.3736432,0.21936406,0.037954867
606,0.23485145,0.10756543,0.17872687,0.16573735,0.19761811,0.11550079
607,0.24167922,0.30178195,0.19420493,0.068934806,0.13501932,0.058379818
608,0.088799275,0.0946072,0.16986775,0.21843073,0.17671736,0.25157765
609,0.18840094,0.13778949,0.25680643,0.22402574,0.0711267,0.12185068
610,0.06628303,0.366947,0.076991074,0.065060675,0.17029895,0.25441927
611,0.12012587,0.19904841,0.09678585,0.27133808,0.17686702,0.13583472
612,0.13241357,0.18284139,0.2543705,0.071950376,0.086404055,0.27202004
613,0.19231907,0.21928066,0.034684926,0.4472487,0.059662364,0.04680428
614,0.13902487,0.062880605,0.26119772,0.18186891,0.045414116,0.30961373
615,0.135114,0.20772429,0.22024311,0.06654952,0.34124368,0.02912539
616,0.09357436,0.21312286,0.07898014,0.20044228,0.2803142,0.13356614
617,0.32352453,0.23363288,0.22733414,0.12129804,0.0438263,0.050384074
618,0.093235135,0.24688864,0.02855614,0.07143554,0.27164984,0.28823474
619,0.033343855,0.053897366,0.34818506,0.20775612,0.1564245,0.20039313
620,0.20286325,0.17882323,0.062272727,0.24206384,0.19921206,0.11476487
621,0.30082524,0.108985886,0.22319712,0.19006558,0.07101828,0.105907895
622,0.15784073,0.20761251,0.20350751,0.033678,0.14658524,0.25077605
623,0.050584156,0.22254342,0.39565656,0.2528593,0.05654507,0.021811545
624,0.01663393,0.041422836,0.38617438,0.026973588,0.49300945,0.035785824
625,0.24265708,0.14727917,0.048121933,0.1685582,0.24407691,0.14930671
626,0.14352863,0.27920982,0.2750712,0.04185015,0.20894124,0.051398985
627,0.31510067,0.0557989,0.24319662,0.13255686,0.20166208,0.05168492
628,0.08060438,0.23342128,0.16396707,0.16970567,0.20756727,0.14473437
629,0.12195458,0.047356643,0.026794052,0.4102476,0.33593532,0.057711747
630,0.04715548,0.23504686,0.191452,0.1975673,0.20919046,0.119587965
631,0.10726412,0.3246851,0.09258413,0.029916968,0.15322107,0.2923286
632,0.065211385,0.048179276,0.07905691,0.4804857,0.19163202,0.13543464
633,0.18391795,0.16870965,0.1304909,0.08063752,0.18360326,0.2526407
634,0.2742225,0.19366494,0.10620587,0.1307669,0.06736882,0.22777094
635,0.1789313,0.090982504,0.029182006,0.2813518,0.15713042,0.262422
636,0.12269487,0.07295019,0.061182268,0.59542006,0.058366857,0.089385785
637,0.2844816,0.17772228,0.04934434,0.12780462,0.30063468,0.060012516
638,0.19594264,0.07605298,0.14796707,0.429417,0.060757253,0.08986302
639,0.07834757,0.15028365,0.043114476,0.26228574,0.07294977,0.39301887
640,0.198769,0.13450636,0.24353445,0.28304985,0.047624115,0.09251626
641,0.035899322,0.10584841,0.09401216,0.030390847,0.60787725,0.12597196
642,0.21340175,0.050602756,0.11886081,0.13404785,0.3421129,0.1409739
643,0.08875247,0.24110751,0.2674423,0.092360735,0.12454752,0.18578953
644,0.09020674,0.18665922,0.14370297,0.26198727,0.09454624,0.22289754
645,0.15508212,0.12941685,0.09165741,0.18492024,0.16803056,0.27089286
646,0.28032124,0.22409771,0.26256767,0.07425728,0.091178715,0.06757731
647,0.12429507,0.09857507,0.18303323,0.23459004,0.27929643,0.08021009
648,0.2203643,0.19765255,0.050923485,0.173403,0.20447995,0.15317674
649,0.047746435,0.08889035,0.052066315,0.3075836,0.26849055,0.23522274
650,0.21547799,0.1419432,0.17611597,0.18025668,0.19105382,0.09515237
651,0.052012146,0.23514579,0.30663922,0.13614772,0.2410887,0.028966404
652,0.08287735,0.17489843,0.09220905,0.2080533,0.21742913,0.2245328
653,0.088397816,0.124907404,0.05596553,0.3784537,0.27982876,0.07244686
654,0.233142,0.031764403,0.025050858,0.30325925,0.2235006,0.18328285
655,0.07681157,0.11097567,0.23221491,0.10905262,0.36455673,0.10638853
656,0.29888684,0.10165007,0.2042467,0.29470372,0.053412654,0.04710004
657,0.15682939,0.15034282,0.24776244,0.11264493,0.043298196,0.28912225
658,0.20114385,0.037766438,0.03517446,0.31054446,0.32176968,0.09360109
659,0.25363857,0.063191846,0.17096937,0.092210345,0.04263945,0.37735042
660,0.18550827,0.08144809,0.5645298,0.07545763,0.051368993,0.041687287
661,0.054177113,0.2082976,0.18329602,0.2529524,0.16121902,0.14005786
662,0.2205975,0.33694097,0.1005985,0.04961236,0.22153431,0.070716366
663,0.05466661,0.06037208,0.3476126,0.3835946,0.08534766,0.06840642
664,0.1759642,0.119529046,0.2334339,0.17696263,0.25914326,0.03496696
665,0.1989979,0.06320922,0.2016528,0.2797748,0.13745908,0.118906215
666,0.1269303,0.21807222,0.039771758,0.30481622,0.12417313,0.1862364
667,0.1931039,0.13544144,0.2420149,0.2831505,0.063256525,0.083032764
668,0.058738686,0.11752933,0.24638249,0.36769307,0.095077954,0.11457847
669,0.27454498,0.23875697,0.06028072,0.21761808,0.07735685,0.13144244
670,0.105451435,0.07300075,0.26500878,0.04151614,0.1425265,0.37249646
671,0.20498374,0.07161449,0.15407978,0.092013896,0.37904292,0.09826514
672,0.14768904,0.07350967,0.082699746,0.18278441,0.16252734,0.35078976
673,0.21431266,0.22926399,0.05374736,0.33006626,0.09134356,0.08126616
674,0.21399374,0.18777329,0.07489831,0.33159518,0.11913757,0.07260191
675,0.06309674,0.095737696,0.41800126,0.03993003,0.35114634,0.03208797
676,0.104031734,0.07688928,0.23693615,0.2919808,0.12533936,0.16482268
677,0.27068412,0.25848803,0.15042618,0.05569312,0.18709545,0.07761309
678,0.25761017,0.17803885,0.048301008,0.085997745,0.27926257,0.15078959
679,0.044825554,0.050757617,0.09783405,0.2526447,0.12108536,0.43285275
680,0.11853487,0.21838671,0.2998144,0.047228158,0.21838921,0.09764669
681,0.16952768,0.049361844,0.09343716,0.30572763,0.1395099,0.2424358
682,0.07953509,0.053075347,0.0732936,0.3311816,0.13687187,0.3260425
683,0.17813101,0.061973665,0.20536038,0.40807608,0.07187149,0.07458742
684,0.22747132,0.17375419,0.17412215,0.04370221,0.282236,0.09871413
685,0.04296099,0.25856638,0.13060279,0.3248446,0.16099761,0.08202765
686,0.24325724,0.23503703,0.12404646,0.21986884,0.14484163,0.03294878
687,0.19301999,0.22218868,0.23960419,0.04246592,0.15569103,0.14703022
688,0.18023159,0.16222373,0.26312524,0.20966469,0.07287292,0.1118819
689,0.07502989,0.3779496,0.10970435,0.18978994,0.119459786,0.12806639
690,0.2652237,0.086679384,0.23590592,0.28730157,0.07245833,0.052431077
691,0.21161428,0.11416278,0.0444053,0.17083733,0.24573153,0.21324871
692,0.2787697,0.09896223,0.3311243,0.14951596,0.08345839,0.05816939
693,0.21791393,0.21835469,0.17110059,0.065031484,0.2657238,0.061875526
694,0.06958889,0.17555995,0.21285589,0.15714341,0.13978124,0.2450706
695,0.20843364,0.19583002,0.07012485,0.14106292,0.18548259,0.19906595
696,0.17052455,0.085111685,0.04027399,0.2554708,0.20811224,0.24050672
697,0.14546652,0.05633903,0.23030096,0.2840469,0.077881366,0.2059652
698,0.068611935,0.26087877,0.100446545,0.25776118,0.19301389,0.11928768
699,0.02755594,0.1649276,0.1331412,0.13600296,0.4646721,0.07370023
700,0.10006577,0.17214026,0.044242837,0.16364728,0.296382,0.22352184
701,0.120105624,0.13949114,0.27215242,0.081590414,0.3102946,0.07636577
702,0.16174826,0.07411376,0.20895621,0.12175939,0.18615113,0.24727122
703,0.111888126,0.14767359,0.24210957,0.026660018,0.3411366,0.13053212
704,0.31386244,0.12328177,0.05084584,0.05533327,0.26668808,0.18998855
705,0.25585422,0.30318266,0.22602214,0.07416886,0.077299066,0.06347303
706,0.114462964,0.06620936,0.4833265,0.1441981,0.15048549,0.041317552
707,0.2940971,0.1899131,0.04791883,0.22633393,0.10675397,0.13498308
708,0.2769666,0.22862145,0.19509757,0.09450907,0.093588285,0.11121702
709,0.23061788,0.31614387,0.11690586,0.093394525,0.06779769,0.1751402
710,0.14813644,0.25438794,0.24846049,0.06127934,0.1346466,0.15308927
711,0.08472949,0.06486464,0.101264134,0.56994224,0.05724365,0.12195585
712,0.31388,0.17231597,0.14562894,0.05670926,0.12324116,0.18822467
713,0.042729564,0.07792539,0.113201015,0.5208595,0.0937461,0.15153837
714,0.2695444,0.15891947,0.057577122,0.27371055,0.14507969,0.09516882
715,0.060311858,0.16295159,0.04349094,0.24212994,0.095130295,0.39598536
716,0.2901496,0.108887896,0.1356229,0.11774989,0.05770275,0.28988692
717,0.20061529,0.119165495,0.030481635,0.28740668,0.1529573,0.20937353
718,0.14789873,0.27553213,0.16517396,0.03657776,0.123126365,0.25169107
719,0.16781156,0.22830705,0.06618035,0.23100178,0.11113622,0.19556306
720,0.21705599,0.09207683,0.13948606,0.20415218,0.1562744,0.19095457
721,0.15382846,0.048534594,0.2455287,0.34314567,0.07513124,0.13383134
722,0.32013053,0.22453356,0.04627683,0.07523663,0.274827,0.058995433
723,0.09130598,0.1904417,0.23679663,0.056556698,0.11654147,0.30835754
724,0.39121887,0.06600667,0.041113615,0.12646191,0.3213454,0.053853583
725,0.18287209,0.12880035,0.38306785,0.1392662,0.04135541,0.124638185
726,0.216498,0.09300812,0.31980693,0.24646114,0.04582444,0.078401364
727,0.18202332,0.18514667,0.20539215,0.16361113,0.15638536,0.10744134
728,0.17359109,0.08122028,0.13014121,0.42552072,0.1013595,0.08816723
729,0.13879699,0.21758582,0.04707857,0.22216836,0.30419025,0.07018001
730,0.07660238,0.1646232,0.15182817,0.32135898,0.18307711,0.10251014
731,0.18550369,0.114422284,0.048752613,0.22873342,0.21587066,0.2067173
732,0.12526834,0.26485097,0.20868628,0.17811395,0.051186215,0.17189422
733,0.2871992,0.24480797,0.044511233,0.057256594,0.2854878,0.08073724
734,0.11468178,0.23342212,0.032034956,0.24238066,0.25730535,0.12017516
735,0.15806669,0.18839945,0.09360789,0.28157592,0.0816166,0.19673349
