,VA,AV,BA,FI,HS,IM
368,0.100442655,0.058344297,0.040473178,0.04590769,0.322117,0.43271518
369,0.2974807,0.2492564,0.10622563,0.171991,0.13073756,0.04430873
370,0.172198,0.38260925,0.026181964,0.10706787,0.23404463,0.0778983
371,0.3284159,0.16144256,0.07508826,0.15337178,0.07942212,0.20225938
372,0.043898877,0.11019891,0.53387994,0.1473365,0.033571195,0.1311146
373,0.16594705,0.17930481,0.31917158,0.091108955,0.2158156,0.028651983
374,0.19157235,0.10699865,0.089895815,0.275365,0.17669903,0.15946914
375,0.08247419,0.23239106,0.29580405,0.064252935,0.23408495,0.09099285
376,0.034461625,0.12604691,0.2001561,0.011319597,0.5991142,0.028901545
377,0.0677145,0.2527285,0.12068575,0.08734465,0.193152,0.2783746
378,0.28566125,0.06967584,0.16258527,0.17243373,0.22521435,0.0844296
379,0.18599127,0.2542056,0.11367027,0.027076753,0.28355527,0.13550088
380,0.08493191,0.16584018,0.041608892,0.42623302,0.13357446,0.14781152
381,0.042247504,0.49099728,0.12403072,0.07749355,0.08138852,0.18384244
382,0.046989594,0.13570656,0.028859435,0.16568422,0.2123563,0.4104039
383,0.24730082,0.13003641,0.13423093,0.047535848,0.22665742,0.21423854
384,0.27263707,0.07839288,0.3325993,0.14257841,0.09442798,0.07936434
385,0.24163023,0.23926935,0.040828306,0.04369413,0.28524208,0.14933594
386,0.20568085,0.12437902,0.08027663,0.19008283,0.21052332,0.18905732
387,0.109427005,0.1304786,0.071117796,0.19610047,0.22716223,0.26571387
388,0.03259794,0.07146272,0.036289413,0.121678926,0.61416376,0.123807214
389,0.115891114,0.123171434,0.07204497,0.18294913,0.2718268,0.23411657
390,0.051689833,0.08199314,0.11194998,0.022731451,0.4781557,0.25347984
391,0.076084234,0.24854568,0.2928031,0.048485085,0.28392243,0.05015941
392,0.07924253,0.40999642,0.15878569,0.06441545,0.15189576,0.13566414
393,0.33940122,0.09097283,0.100167505,0.15573627,0.2264789,0.087243214
394,0.24207084,0.1667503,0.16337581,0.3068868,0.060651753,0.060264505
395,0.2893464,0.18543231,0.15954965,0.21740486,0.060459986,0.08780681
396,0.13389932,0.1019412,0.034051374,0.17453039,0.22576515,0.3298125
397,0.11679318,0.22958729,0.13256715,0.3142327,0.046396974,0.16042273
398,0.06420015,0.20663396,0.29610288,0.23684654,0.102592714,0.09362373
399,0.15230285,0.1368389,0.29843888,0.19554123,0.046127368,0.17075075
400,0.32324478,0.14051111,0.09025777,0.20470473,0.0756513,0.16563039
401,0.075281285,0.19680652,0.2990112,0.039871488,0.14158972,0.2474398
402,0.18819714,0.11623254,0.26068798,0.13928866,0.082439855,0.21315381
403,0.33116817,0.08206921,0.26294664,0.10148988,0.096324205,0.12600183
404,0.13097455,0.09658283,0.0580313,0.028467085,0.40246072,0.28348354
405,0.061786585,0.101854794,0.38978237,0.22676311,0.17779018,0.04202289
406,0.1441398,0.27148378,0.12404672,0.19008857,0.10849796,0.16174315
407,0.089532636,0.29397795,0.116712525,0.04758216,0.07321016,0.37898457
408,0.22146943,0.11513422,0.3047996,0.19269669,0.12944871,0.03645132
409,0.2685664,0.22426999,0.1753098,0.068959914,0.1359925,0.12690143
410,0.24354634,0.20513286,0.30122724,0.112851724,0.094237305,0.043004572
411,0.10892982,0.27211204,0.32653406,0.13022828,0.12659663,0.03559911
412,0.039207738,0.06686151,0.042756125,0.07715399,0.04981822,0.7242024
413,0.069510676,0.07591258,0.037182998,0.020191155,0.7726355,0.02456707
414,0.08813804,0.2295524,0.029937742,0.21231894,0.07032631,0.36972657
415,0.18478963,0.30753952,0.27983463,0.06844777,0.10145161,0.057936784
416,0.1437458,0.060575064,0.101910576,0.05645057,0.11203875,0.5252792
417,0.10735956,0.15439552,0.26074404,0.17575759,0.09514457,0.2065987
418,0.20996621,0.120129,0.03131278,0.1286199,0.38816753,0.12180462
419,0.18813117,0.21500494,0.096301384,0.046862785,0.104817174,0.3488826
420,0.18926485,0.06460404,0.15495257,0.3470953,0.053132,0.19095126
421,0.2025777,0.2771347,0.10686331,0.084465556,0.18167,0.14728874
422,0.23445702,0.0852324,0.1244512,0.36192694,0.07219445,0.121738054
423,0.30766356,0.27457696,0.039398354,0.05499192,0.11554878,0.20782037
424,0.14154443,0.17525724,0.0852616,0.13692227,0.24298097,0.21803348
425,0.30505154,0.23964831,0.2088924,0.072809085,0.06999446,0.10360422
426,0.24558535,0.116530776,0.061605923,0.20649739,0.18325478,0.18652572
427,0.095234744,0.16302904,0.20785327,0.047258545,0.40144572,0.08517864
428,0.15000239,0.19224207,0.14167741,0.061973147,0.23038097,0.2237239
429,0.06026045,0.11306132,0.28609097,0.12890027,0.040830523,0.37085646
430,0.23361863,0.06139536,0.22349375,0.13912922,0.08043935,0.2619237
431,0.043425012,0.2679083,0.03012539,0.0926191,0.393719,0.1722032
432,0.13657,0.25340515,0.057931665,0.19019264,0.27727312,0.08462742
433,0.17836936,0.14874181,0.17795001,0.1355238,0.12475904,0.23465604
434,0.08354701,0.16311269,0.028533565,0.4668432,0.06894346,0.18902007
435,0.10409071,0.22027557,0.23242168,0.039518658,0.35234976,0.051343586
436,0.17392483,0.18468578,0.043956313,0.06434056,0.22586308,0.30722937
437,0.28808567,0.08623859,0.08147777,0.12492647,0.09577326,0.32349828
438,0.22541341,0.07773939,0.06607503,0.37381282,0.07582191,0.1811375
439,0.13926609,0.19328445,0.055874377,0.21867064,0.1860954,0.20680897
440,0.5094021,0.058569063,0.16260372,0.0698967,0.09299498,0.10653342
441,0.1139686,0.14552131,0.21935932,0.060972136,0.26486716,0.19531152
442,0.09028926,0.068533294,0.49204883,0.1163084,0.15658689,0.07623333
443,0.39669457,0.0839734,0.1975492,0.10562675,0.083835274,0.13232079
444,0.27606168,0.19161676,0.09032495,0.24913663,0.056293186,0.13656676
445,0.2016464,0.09213578,0.0333731,0.13239138,0.08756044,0.45289284
446,0.18796876,0.13258785,0.08847449,0.23126626,0.11573548,0.24396712
447,0.053372275,0.21967964,0.47108305,0.058794476,0.14340965,0.053660985
448,0.22599815,0.052193847,0.5719751,0.07194235,0.048204668,0.029685885
449,0.04468198,0.3122078,0.1234351,0.12802956,0.27924553,0.11240008
450,0.095145375,0.13022882,0.061327003,0.08627019,0.31411654,0.31291205
451,0.12322075,0.24176371,0.111285605,0.18453965,0.30454543,0.034644846
452,0.14865617,0.12859417,0.08004487,0.19649638,0.14145035,0.304758
453,0.17334862,0.118163064,0.4134817,0.0608778,0.04951831,0.18461041
454,0.11875328,0.12663448,0.06925645,0.21043733,0.3311362,0.14378224
455,0.24530981,0.11460292,0.09529162,0.2102393,0.081654415,0.25290188
456,0.24278791,0.189865,0.22053416,0.15145762,0.069391884,0.12596345
457,0.09563017,0.14086716,0.16349445,0.20808037,0.23483706,0.15709077
458,0.07631409,0.06575299,0.31447342,0.36693788,0.0739322,0.102589466
459,0.035896305,0.23406795,0.31742883,0.081365146,0.2135279,0.11771381
460,0.08181322,0.2209978,0.24783903,0.16108023,0.20392329,0.08434646
461,0.3394618,0.09978997,0.18618694,0.09543624,0.046244815,0.23288023
462,0.18829054,0.21006416,0.03845681,0.117126085,0.20724653,0.23881592
463,0.24815676,0.18404855,0.2632766,0.07363292,0.12737545,0.10350969
464,0.16071102,0.20512888,0.080775954,0.24255167,0.17616701,0.13466546
465,0.11195445,0.0809401,0.03795836,0.05207518,0.35522106,0.3618509
466,0.22680794,0.058098085,0.2595812,0.15560399,0.16376454,0.13614419
467,0.040915497,0.21714483,0.27746868,0.073069155,0.11472053,0.27668136
468,0.054695517,0.14568275,0.40086368,0.03447512,0.07951351,0.28476948
469,0.15328929,0.06979568,0.023460243,0.12700163,0.47365308,0.15280008
470,0.08821334,0.14783128,0.12756982,0.0685519,0.29294473,0.27488893
471,0.07298257,0.2597538,0.08148684,0.020082112,0.5165302,0.049164504
472,0.36845762,0.06974938,0.03627892,0.32867453,0.15138257,0.045456957
473,0.09364144,0.18589495,0.2629916,0.031674195,0.24055642,0.18524133
474,0.22646208,0.15849587,0.07773567,0.18856382,0.11088702,0.23785555
475,0.1304053,0.35234424,0.05641933,0.23232715,0.06957551,0.1589285
476,0.26868972,0.15600517,0.20510662,0.13478228,0.20670083,0.02871541
477,0.04568413,0.040357478,0.031352237,0.22046205,0.23820247,0.4239416
478,0.10165247,0.3510654,0.046485867,0.128073,0.28590542,0.08681787
479,0.19782835,0.07445404,0.05293752,0.44810843,0.14403883,0.08263284
480,0.046250995,0.252512,0.082188584,0.23527372,0.22392417,0.15985048
481,0.09393931,0.37212068,0.13120613,0.09578189,0.10080331,0.20614865
482,0.3178699,0.10056274,0.21302737,0.11149068,0.16077852,0.09627077
483,0.16319144,0.08423141,0.24594149,0.35738164,0.06940235,0.07985164
484,0.14941579,0.07442548,0.2932596,0.2356698,0.15125258,0.09597671
485,0.1215676,0.1619524,0.29568744,0.22334293,0.07656268,0.12088692
486,0.26887256,0.0700464,0.08546203,0.084678926,0.119886406,0.37105364
487,0.19908422,0.12254688,0.15959974,0.16270566,0.14689766,0.20916577
488,0.23226358,0.06806589,0.1493423,0.16833204,0.061130434,0.32086578
489,0.25950238,0.3800351,0.03561403,0.09074085,0.08994936,0.14415827
490,0.11193077,0.2823968,0.07407735,0.14883688,0.1598061,0.2229521
491,0.22226419,0.15385056,0.036125597,0.10864807,0.109550305,0.36956125
492,0.12829857,0.17919472,0.115139976,0.109166205,0.1780629,0.2901376
493,0.10126143,0.23702627,0.20733964,0.15252313,0.26249382,0.03935569
494,0.34355593,0.113093935,0.08693337,0.26555398,0.13937238,0.051490415
495,0.41799343,0.2305409,0.13863823,0.07641282,0.08096307,0.05545163
496,0.090732686,0.20881073,0.21975797,0.041463263,0.2122778,0.22695762
497,0.20257547,0.22013234,0.23743027,0.044724945,0.09195219,0.20318477
498,0.18549167,0.10827943,0.08175868,0.35448244,0.043576892,0.22641085
499,0.13005836,0.123000525,0.12222971,0.20395656,0.06542672,0.35532808
500,0.22594532,0.070418775,0.041627564,0.35660186,0.06349561,0.24191083
501,0.23459832,0.2489956,0.19458549,0.16573387,0.05238967,0.10369701
502,0.10419891,0.30128944,0.25683978,0.06990388,0.21217589,0.05559214
503,0.27768102,0.28560418,0.109528705,0.11186045,0.15738237,0.057943244
504,0.18267381,0.4141778,0.041717023,0.25325528,0.069189996,0.038986083
505,0.042290036,0.09602816,0.35524583,0.23492175,0.20192105,0.06959316
506,0.04771983,0.31227967,0.22840254,0.03394372,0.21902548,0.1586287
507,0.2506634,0.25097612,0.16724686,0.09097166,0.10309063,0.13705134
508,0.052343927,0.32347086,0.36776733,0.10154894,0.06692788,0.08794101
509,0.041912366,0.077127226,0.4814002,0.21144578,0.05441197,0.13370238
510,0.14976045,0.35164177,0.1924904,0.0931106,0.15162715,0.061369576
511,0.25992697,0.11462647,0.037518132,0.27173787,0.14068298,0.17550758
512,0.247568,0.18922713,0.3230865,0.06726748,0.06776506,0.105085835
513,0.07253861,0.22481972,0.18580957,0.18456304,0.10941176,0.22285727
514,0.18130808,0.21308005,0.03011709,0.17975503,0.27816063,0.11757918
515,0.21008639,0.26434413,0.18270928,0.19858687,0.07812609,0.06614727
516,0.23053758,0.06715292,0.31281513,0.2827495,0.06365435,0.04309059
517,0.044201195,0.27062103,0.2111175,0.030501712,0.26770148,0.17585708
518,0.027366927,0.2514727,0.24066357,0.035881605,0.14958818,0.295027
519,0.24078347,0.16416714,0.050953828,0.06095279,0.24434277,0.23880006
520,0.27972952,0.05853406,0.07785708,0.30800635,0.039306004,0.23656698
521,0.085522674,0.22839387,0.03643531,0.2510327,0.17140263,0.22721277
522,0.09976251,0.08480796,0.026933378,0.53244734,0.12069368,0.13535514
523,0.24099971,0.1294047,0.118794896,0.2757961,0.17981286,0.05519179
524,0.10202198,0.32146248,0.2445746,0.078299664,0.1142337,0.13940759
525,0.16859017,0.11891944,0.107003435,0.28774685,0.05912142,0.2586186
526,0.16866015,0.08495982,0.047911763,0.3194041,0.087951824,0.29111236
527,0.04942832,0.18965854,0.2721083,0.21886161,0.20579983,0.06414337
528,0.0584623,0.04357706,0.11318402,0.20993938,0.23617312,0.33866414
529,0.17052501,0.06523235,0.027033478,0.36744365,0.3123281,0.057437386
530,0.15922488,0.1973796,0.05378231,0.21705665,0.2501312,0.122425385
531,0.2503108,0.07126824,0.14942572,0.20748492,0.047158312,0.27435204
532,0.043057285,0.23727652,0.22383423,0.11471853,0.18885228,0.19226117
533,0.24686919,0.065814264,0.09610006,0.32713175,0.07294399,0.19114074
534,0.0720785,0.054706268,0.2437376,0.3426329,0.1286262,0.15821855
535,0.11006145,0.14232779,0.41627172,0.052496545,0.24343866,0.03540385
536,0.050077133,0.17322527,0.2740976,0.04800858,0.27273253,0.18185888
537,0.103786826,0.24172194,0.2578068,0.07903383,0.28479236,0.032858193
538,0.12956282,0.08783301,0.07579194,0.048335694,0.3047146,0.35376197
539,0.036819797,0.095850505,0.34614834,0.06509252,0.41623572,0.039853077
540,0.31811044,0.10880963,0.1463419,0.2651591,0.07767956,0.083899386
541,0.21016853,0.06446256,0.035727844,0.06493105,0.37374783,0.25096217
542,0.06376142,0.06659393,0.10361708,0.48896122,0.13296634,0.14409997
543,0.26415688,0.08170006,0.18419383,0.037570983,0.27193993,0.16043833
544,0.23061682,0.111424744,0.056867927,0.09269907,0.11339845,0.394993
545,0.16849354,0.06381356,0.18050885,0.3007186,0.22456217,0.06190324
546,0.13727047,0.15841901,0.0383341,0.2061871,0.38445663,0.07533268
547,0.034054138,0.17673725,0.1526897,0.019065322,0.1191231,0.4983304
548,0.18089026,0.4045545,0.05310769,0.041689247,0.26091194,0.058846343
549,0.119948626,0.08130437,0.34238505,0.23963045,0.17846996,0.03826151
550,0.22076622,0.10667294,0.06351427,0.21272963,0.23804773,0.15826923
551,0.21925436,0.08204071,0.10870066,0.19365938,0.080859385,0.3154855
552,0.21449253,0.16440034,0.05984002,0.1921331,0.12325452,0.24587956
553,0.11934054,0.10067487,0.27034196,0.23899646,0.18157041,0.0890758
554,0.22408813,0.07134057,0.16680093,0.28661576,0.16402844,0.08712616
555,0.30453572,0.3063836,0.09753733,0.18999018,0.066089496,0.03546364
556,0.055204015,0.0696549,0.019151082,0.06441452,0.2868149,0.5047605
557,0.15466692,0.24929982,0.052889135,0.23764655,0.23918992,0.066307716
558,0.10648926,0.094415344,0.3164728,0.13338834,0.257045,0.092189185
559,0.14874613,0.3029604,0.13881864,0.08487221,0.21715863,0.107443966
560,0.2706113,0.068984434,0.12042692,0.2115863,0.10918884,0.21920224
561,0.07936988,0.048901524,0.49836072,0.12242456,0.040127516,0.21081582
562,0.13359348,0.19472927,0.09972644,0.27524173,0.11813864,0.17857043
563,0.071524404,0.31638616,0.25207314,0.06859979,0.17194551,0.11947098
564,0.24281107,0.12905186,0.06265367,0.257004,0.09607026,0.21240918
565,0.17390561,0.115178615,0.27879012,0.2994008,0.077944554,0.05478036
566,0.24286439,0.11780462,0.06371195,0.21559201,0.2067436,0.15328336
567,0.05867236,0.17834611,0.3344355,0.18136373,0.16261706,0.0845652
568,0.31900015,0.06013534,0.3437142,0.09431849,0.07206775,0.11076399
569,0.040111214,0.15221988,0.38896048,0.056549672,0.33495197,0.027206788
570,0.17599982,0.1933463,0.140118,0.11486595,0.12921923,0.24645069
571,0.3108161,0.09336455,0.08882569,0.18271272,0.06462607,0.25965488
572,0.10921792,0.13715765,0.2577289,0.25332108,0.042187463,0.20038699
573,0.2214002,0.058993902,0.15838984,0.3136074,0.067896605,0.17971203
574,0.08286171,0.10660641,0.24341735,0.19681004,0.1958988,0.17440571
575,0.101150304,0.2165274,0.07286535,0.16003713,0.19917595,0.25024387
576,0.17567149,0.19938229,0.044190742,0.16515745,0.28668064,0.12891743
577,0.34927943,0.16839516,0.09437025,0.26848036,0.049768243,0.069706485
578,0.04000578,0.18804966,0.079072446,0.11807292,0.34448418,0.23031504
579,0.15913479,0.16425705,0.12611207,0.2142453,0.29000324,0.04624757
580,0.16459042,0.13633484,0.23337968,0.2764392,0.08975574,0.099500135
581,0.23198196,0.14885342,0.22408296,0.18351743,0.14925335,0.062310845
582,0.09328989,0.2499952,0.11126388,0.3835506,0.10596549,0.055934932
583,0.08142355,0.1747362,0.019071516,0.04348164,0.43349004,0.24779706
584,0.108515725,0.17035072,0.026763909,0.053825244,0.13035202,0.5101924
585,0.094350174,0.14840668,0.100718535,0.2821285,0.2674547,0.10694139
586,0.11731251,0.091544,0.04198223,0.26794901,0.16742489,0.3137873
587,0.23295762,0.06997536,0.28308648,0.12807241,0.20536295,0.08054517
588,0.20885599,0.30062613,0.11359667,0.24171367,0.08813957,0.047067955
589,0.1551768,0.1268978,0.032502547,0.2808638,0.25339177,0.15116727
590,0.064059846,0.5539626,0.08311657,0.039807063,0.09108067,0.16797328
591,0.22620684,0.19888306,0.2084653,0.05673878,0.09488065,0.21482539
592,0.22427806,0.24664974,0.19309421,0.061780296,0.21013847,0.064059235
593,0.1094047,0.34450182,0.19773857,0.17685139,0.11509774,0.056405745
594,0.2543587,0.26182616,0.11887581,0.0710354,0.10408754,0.18981634
595,0.059956577,0.13051662,0.031167127,0.27768034,0.32046595,0.18021336
596,0.2893622,0.1774163,0.15299094,0.2616658,0.0835717,0.034993038
597,0.049482953,0.064644404,0.05521419,0.4046767,0.33531642,0.09066543
598,0.19709387,0.08710243,0.08559641,0.32060263,0.21858828,0.091016375
599,0.20003335,0.29733437,0.032477427,0.1596351,0.19256818,0.1179516
600,0.1347804,0.25261965,0.28405988,0.045676492,0.21344261,0.069420956
601,0.068779014,0.12932606,0.07391888,0.35740718,0.140293,0.23027594
602,0.104517736,0.38395426,0.25237647,0.054071777,0.10004191,0.1050379
603,0.12117745,0.12244934,0.041395742,0.28344503,0.2479895,0.18354292
604,0.06262821,0.20114124,0.1376431,0.048670273,0.3309112,0.21900596
605,0.23628932,0.26222062,0.1849595,0.1551607,0.051269427,0.1101004
606,0.16916315,0.2715038,0.11916576,0.03782389,0.34769922,0.054644123
607,0.1541636,0.30174127,0.09636416,0.28070638,0.040387616,0.1266369
608,0.039130054,0.29306838,0.24259922,0.07396187,0.18194234,0.16929807
609,0.057470985,0.26679936,0.045537487,0.24497873,0.28231198,0.102901444
610,0.11894502,0.050335452,0.54942906,0.14760354,0.08959601,0.044090863
611,0.21787192,0.086071305,0.37201196,0.12485421,0.14177068,0.057419885
612,0.1562252,0.25893593,0.2818646,0.17937075,0.079241626,0.044361938
613,0.19445725,0.076345846,0.19273247,0.2819063,0.18040916,0.07414891
614,0.07116549,0.20998828,0.21274328,0.038032137,0.39810538,0.06996547
615,0.13375686,0.071880646,0.113359235,0.11729655,0.26871023,0.29499653
616,0.26263264,0.11873351,0.1956269,0.25472176,0.07050038,0.09778483
617,0.40928373,0.069282524,0.15377086,0.060315922,0.08912311,0.21822387
618,0.22236177,0.16171198,0.049405552,0.15501708,0.24227564,0.16922799
619,0.3233793,0.1832127,0.29684097,0.06338757,0.072099075,0.061080355
620,0.091477826,0.39802146,0.13542975,0.1448773,0.20191926,0.02827441
621,0.060303256,0.21894595,0.21176162,0.19263202,0.08374683,0.23261034
622,0.42381516,0.14108911,0.070999764,0.069034696,0.09644139,0.19861989
623,0.17686968,0.14850481,0.12280172,0.27218226,0.106346354,0.1732952
624,0.29988652,0.15261273,0.27356523,0.10145658,0.06322521,0.1092537
625,0.052592993,0.35888126,0.28299388,0.04771791,0.19224805,0.06556586
626,0.21069026,0.08826599,0.06392097,0.26015192,0.20539278,0.1715781
627,0.24402042,0.09755409,0.1949182,0.12030734,0.10063251,0.24256746
628,0.14345905,0.24648514,0.045670494,0.04567748,0.24197432,0.27673352
629,0.039470732,0.08058186,0.09041148,0.03080974,0.3183612,0.4403649
630,0.036958303,0.29434815,0.031608958,0.023986114,0.13349228,0.4796062
631,0.04648073,0.085850894,0.049172163,0.25822526,0.32042795,0.23984304
632,0.18588746,0.20517336,0.0657562,0.07810275,0.26328138,0.20179889
633,0.3206712,0.2716036,0.0511721,0.20474552,0.100511126,0.05129647
634,0.20412461,0.16681927,0.09108121,0.3924412,0.07989542,0.06563831
635,0.24092226,0.14500757,0.05523081,0.10142782,0.3025207,0.15489092
636,0.28731215,0.092359275,0.26615256,0.24041842,0.05144089,0.062316757
637,0.21446791,0.113937505,0.103013135,0.07275423,0.13567941,0.3601478
638,0.09486572,0.30634835,0.19779165,0.0911051,0.07253535,0.23735386
639,0.2122184,0.27349904,0.021986863,0.03544905,0.41421783,0.042628802
640,0.08541546,0.14994197,0.071359694,0.2580825,0.30566165,0.12953874
641,0.21013103,0.11783564,0.064856164,0.22673218,0.20093572,0.1795092
642,0.09403484,0.30323985,0.08769251,0.27199265,0.08436052,0.15867963
643,0.28112835,0.14042024,0.14110422,0.26847255,0.11843154,0.05044308
644,0.09532678,0.2030305,0.025986042,0.32049403,0.15669677,0.19846587
645,0.14599535,0.14741807,0.26801383,0.07169483,0.26611727,0.10076066
646,0.21631618,0.12267551,0.19431308,0.19435914,0.081217684,0.19111834
647,0.27451488,0.1941733,0.24333847,0.12512946,0.112480775,0.050363123
648,0.04774238,0.110556535,0.22331178,0.021221656,0.29310465,0.30406305
649,0.048597027,0.089313954,0.10891879,0.40582126,0.13713287,0.21021612
650,0.049339615,0.14732793,0.22926113,0.27428874,0.19525902,0.104523525
651,0.24356134,0.098413065,0.15209416,0.30730543,0.08919017,0.1094358
652,0.22233154,0.19840042,0.17440069,0.05761702,0.1795708,0.16767953
653,0.1067159,0.44623274,0.057883948,0.03382622,0.25392964,0.101411544
654,0.12728076,0.10890511,0.069779046,0.060271375,0.29699546,0.33676815
655,0.11181071,0.5147981,0.08427088,0.19131003,0.06938652,0.028423775
656,0.16039866,0.2971,0.18257312,0.04989307,0.0628374,0.24719775
657,0.11513784,0.18669565,0.4387103,0.044758007,0.112784214,0.101913966
658,0.056407195,0.10824736,0.1892346,0.2367522,0.1549376,0.25442103
659,0.049293026,0.15306072,0.043782126,0.20127994,0.3814956,0.1710886
660,0.07955816,0.06676522,0.024859583,0.27486494,0.29720443,0.25674763
661,0.15804714,0.36083585,0.048325974,0.042650256,0.2328394,0.15730143
662,0.054766152,0.08303107,0.316111,0.20853996,0.03925636,0.29829544
663,0.19695218,0.14731024,0.2101979,0.085515745,0.056734424,0.3032895
664,0.14636475,0.12468192,0.1156557,0.23030838,0.22622012,0.15676914
665,0.05945857,0.31644,0.027361989,0.11323577,0.0692012,0.41430247
666,0.2027411,0.22688481,0.06334118,0.23338276,0.11615395,0.15749614
667,0.11350748,0.13183963,0.06534783,0.10037752,0.2959192,0.2930083
668,0.23511897,0.12816916,0.2589566,0.05799621,0.16479638,0.15496266
669,0.18118428,0.17456362,0.029236162,0.06955457,0.49405453,0.051406905
670,0.08759561,0.19410695,0.2366481,0.26741594,0.07929805,0.13493535
671,0.055990502,0.1423161,0.07508162,0.39413416,0.0705543,0.26192322
672,0.06608413,0.19976373,0.08821605,0.1642933,0.27260146,0.20904127
673,0.14999692,0.107098974,0.14962745,0.406306,0.058985155,0.12798557
674,0.1483611,0.09710311,0.13540012,0.09484405,0.2945494,0.22974226
675,0.07045775,0.20163308,0.27413303,0.18658926,0.13899946,0.12818746
676,0.17975757,0.12409936,0.05292856,0.27074185,0.14113227,0.23134041
677,0.120267645,0.1389433,0.055772066,0.06450748,0.5678267,0.05268285
678,0.32597995,0.035172313,0.043284886,0.15068765,0.40701732,0.037857857
679,0.20543988,0.22292638,0.34074056,0.05275924,0.08398983,0.09414409
680,0.07317819,0.09104288,0.23782822,0.112974286,0.4630156,0.02196074
681,0.14531411,0.11727331,0.14024426,0.286783,0.07316379,0.23722154
682,0.042683776,0.10131749,0.115046605,0.02777201,0.28709608,0.42608404
683,0.16409057,0.2023301,0.036817264,0.030817883,0.38351703,0.1824272
684,0.25392014,0.09032419,0.21320282,0.2130343,0.087232605,0.14228593
685,0.2939218,0.18186678,0.04932072,0.3004978,0.061404012,0.11298888
686,0.15529235,0.34563947,0.14400832,0.17618403,0.11544208,0.06343372
687,0.10105865,0.6059847,0.032733575,0.15203921,0.06610042,0.042083513
688,0.25664458,0.19618994,0.10286712,0.13805015,0.05737192,0.24887626
689,0.04919245,0.48433256,0.11790097,0.07660383,0.09073806,0.18123215
690,0.2319282,0.07178047,0.110200115,0.14007874,0.14338174,0.3026307
691,0.03685031,0.30891222,0.044204257,0.09089928,0.23473871,0.28439525
692,0.25629607,0.068228856,0.3235834,0.102984086,0.16795707,0.08095052
693,0.19656092,0.116520286,0.14588325,0.22504774,0.06690416,0.24908364
694,0.21620071,0.18433492,0.04036461,0.21084456,0.27508152,0.07317372
695,0.21578296,0.1851847,0.22246237,0.10628974,0.24713972,0.023140598
696,0.11771841,0.07928608,0.11657482,0.33882234,0.24346192,0.104136504
697,0.07267874,0.13326141,0.026502773,0.5744328,0.11320609,0.07991816
698,0.10736473,0.3262891,0.20109406,0.04615772,0.27093613,0.048158184
699,0.3193928,0.11234451,0.28989142,0.11472682,0.052067768,0.111576706
700,0.071941026,0.27822274,0.13169724,0.03836748,0.2701449,0.2096266
701,0.0708425,0.098638184,0.1808521,0.2715345,0.2588957,0.119237006
702,0.16511832,0.27219254,0.107462846,0.08525848,0.07933614,0.2906317
703,0.121631145,0.34945276,0.13120854,0.12225874,0.14527786,0.13017091
704,0.2371413,0.112616725,0.19635938,0.106099024,0.24324338,0.10454024
705,0.085264966,0.1403078,0.05184904,0.24185762,0.30802393,0.17269659
706,0.15448733,0.13323224,0.23046422,0.08037995,0.22807862,0.17335768
707,0.09371995,0.0641385,0.5396407,0.073528156,0.034474265,0.19449836
708,0.19085696,0.22966328,0.04868051,0.078736536,0.25538975,0.19667293
709,0.23736681,0.078901626,0.0536814,0.1884762,0.297064,0.14450996
710,0.09190905,0.09981526,0.25745103,0.36413208,0.14330296,0.04338963
711,0.046184845,0.19245398,0.13493662,0.034742493,0.1282047,0.4634774
712,0.24562958,0.07940933,0.16228664,0.066434175,0.22982825,0.21641196
713,0.33486575,0.12807627,0.23355904,0.14120357,0.072847255,0.089448154
714,0.065908976,0.099557444,0.06601011,0.43720195,0.044305574,0.2870159
715,0.2192159,0.31032476,0.09916196,0.086367786,0.08938341,0.19554624
716,0.11471514,0.109898284,0.06281577,0.25125718,0.23245463,0.228859
717,0.22258411,0.18172172,0.27457586,0.20329607,0.0811353,0.03668698
718,0.2723536,0.37727016,0.03357112,0.13292506,0.06490529,0.118974775
719,0.10567013,0.07330327,0.19022691,0.39948687,0.05652025,0.17479256
720,0.22706,0.11823087,0.20989314,0.32750064,0.061223213,0.056092165
721,0.043637566,0.4022501,0.24133784,0.08595647,0.15676665,0.070051365
722,0.1951352,0.19545421,0.14987831,0.1312624,0.088007085,0.24026279
723,0.13555808,0.07424192,0.21403758,0.22447906,0.12227647,0.22940683
724,0.12406194,0.17688249,0.19762903,0.2622796,0.047059014,0.19208789
725,0.0740514,0.17181492,0.11515965,0.35251984,0.18494585,0.101508334
726,0.19932447,0.2128177,0.19162832,0.09108057,0.18916096,0.115988046
727,0.20155379,0.35939196,0.10068604,0.05400905,0.17097782,0.113381304
728,0.29509926,0.20813808,0.07663525,0.16983369,0.14363952,0.10665418
729,0.08306734,0.2418248,0.09724009,0.054918524,0.045967683,0.4769816
730,0.028254973,0.3721019,0.110859364,0.042420935,0.1379952,0.30836758
731,0.08278084,0.19570714,0.10382282,0.16746554,0.09969967,0.35052404
732,0.24166358,0.22108681,0.14521797,0.092814855,0.2660281,0.03318868
733,0.14534922,0.14592558,0.11623143,0.16423474,0.17238827,0.25587082
734,0.25291383,0.10541504,0.34926444,0.1729117,0.06910704,0.050387945
735,0.11657616,0.23877391,0.3342588,0.15498911,0.1262039,0.029198129
