,VA,AV,BA,FI,HS,IM
368,0.060275767,0.057553407,0.43444273,0.05367041,0.02877223,0.36528543
369,0.05979884,0.27625188,0.0946321,0.048399318,0.47913656,0.041781325
370,0.19349058,0.080953255,0.16935354,0.16038379,0.03720668,0.35861212
371,0.0856528,0.15279835,0.12229591,0.3961241,0.12598026,0.11714857
372,0.14784616,0.1437406,0.04810445,0.036537368,0.075855345,0.54791605
373,0.33815628,0.18953189,0.07007669,0.20845518,0.07448069,0.119299255
374,0.08526829,0.14577852,0.27740368,0.037404805,0.3341867,0.11995805
375,0.09272622,0.18623208,0.3248674,0.21672225,0.06312462,0.1163274
376,0.10636634,0.32273793,0.105184294,0.029473793,0.3233639,0.11287372
377,0.19080894,0.080635555,0.099417694,0.23346813,0.23047018,0.16519944
378,0.16297191,0.06463239,0.04577381,0.18382269,0.28427276,0.25852638
379,0.12250247,0.07768891,0.042264037,0.19059475,0.05836922,0.50858057
380,0.2509516,0.11888361,0.28815922,0.058398847,0.1977996,0.08580715
381,0.034107182,0.15193725,0.18604746,0.035405148,0.38859832,0.2039047
382,0.24016277,0.2067419,0.08632334,0.19850892,0.15715748,0.111105576
383,0.17080313,0.23767118,0.14032128,0.21837713,0.112140454,0.120686814
384,0.16757606,0.4299536,0.034168866,0.2489591,0.0731076,0.046234835
385,0.2759727,0.078224376,0.2651234,0.27108234,0.050107975,0.05948919
386,0.1882362,0.15872863,0.21505083,0.2544947,0.11953203,0.06395765
387,0.15025765,0.24647614,0.06408955,0.25254792,0.24452037,0.04210833
388,0.092096955,0.3721524,0.19049759,0.04527511,0.2448241,0.055153813
389,0.29463798,0.18309441,0.08065642,0.14410801,0.19058844,0.10691471
390,0.348463,0.24678029,0.047273472,0.09800305,0.22544438,0.034035828
391,0.036151662,0.107980676,0.056029715,0.10630261,0.38575014,0.30778518
392,0.2077866,0.18663815,0.06189961,0.21343374,0.11695374,0.21328814
393,0.09969376,0.37925297,0.16605413,0.059475012,0.19466063,0.10086347
394,0.11804455,0.3321984,0.12490463,0.039565027,0.27703777,0.1082496
395,0.04493831,0.35253367,0.16510685,0.048117906,0.07714397,0.31215942
396,0.1318467,0.29549748,0.2916991,0.119410224,0.09267488,0.06887167
397,0.064573236,0.32463956,0.19532292,0.08365619,0.18198615,0.14982189
398,0.3751115,0.13629332,0.17921221,0.05800034,0.1311667,0.12021586
399,0.11523058,0.3668113,0.14422482,0.062578745,0.2566274,0.054527126
400,0.2095082,0.09269455,0.2960001,0.13451937,0.22596866,0.041309096
401,0.17321971,0.11846905,0.17646135,0.25283623,0.113334805,0.16567889
402,0.30407712,0.08795242,0.15348041,0.24555577,0.1343171,0.074617185
403,0.20820841,0.0991943,0.21405058,0.08139781,0.11472876,0.2824201
404,0.1975378,0.048106942,0.43510646,0.22693814,0.02786742,0.064443216
405,0.062354047,0.29684445,0.24531892,0.13585503,0.17739342,0.0822342
406,0.37831244,0.076433785,0.16405357,0.050135776,0.21902467,0.11203974
407,0.18320501,0.09339526,0.34216028,0.062233947,0.14912471,0.16988075
408,0.0694744,0.21785878,0.11888313,0.38243467,0.05090065,0.16044837
409,0.15638666,0.101165086,0.07197115,0.15559737,0.16142982,0.3534499
410,0.12934479,0.15767376,0.2948875,0.108845346,0.23991106,0.069337495
411,0.22507091,0.13086575,0.22519025,0.055744067,0.32139853,0.04173049
412,0.13062146,0.16565485,0.1763312,0.095220976,0.073381096,0.35879037
413,0.24507552,0.07999323,0.098427616,0.25280103,0.13605766,0.18764497
414,0.0705308,0.2774543,0.12612857,0.063172705,0.28104916,0.18166447
415,0.16625698,0.102107204,0.07754485,0.40818515,0.17132442,0.07458148
416,0.260821,0.23249711,0.07575368,0.2240954,0.1673747,0.039458126
417,0.16113812,0.07652282,0.20584679,0.06578741,0.16022132,0.3304836
418,0.17015314,0.08944405,0.40048143,0.13049564,0.055817127,0.15360859
419,0.094610944,0.18772288,0.04401938,0.3701623,0.069388784,0.23409566
420,0.032963697,0.1544023,0.039342046,0.06681747,0.4898579,0.2166166
421,0.0542343,0.32005158,0.14534304,0.043222014,0.18636179,0.25078732
422,0.15796843,0.15459193,0.04191431,0.22746824,0.14529128,0.27276582
423,0.19964473,0.10593206,0.24226433,0.24767949,0.13116114,0.07331826
424,0.19082008,0.07913607,0.06383307,0.27282527,0.18323937,0.21014608
425,0.045695465,0.05601992,0.09718955,0.05522341,0.040060867,0.7058108
426,0.12234582,0.2694048,0.23142299,0.05676927,0.23398666,0.08607044
427,0.15916306,0.12157142,0.038392488,0.2529377,0.2224087,0.2055266
428,0.10559858,0.1790145,0.2937885,0.3011625,0.09143984,0.028996106
429,0.13675335,0.28113034,0.16584104,0.06348248,0.2619372,0.090855576
430,0.28408036,0.15928416,0.052602198,0.14781807,0.061333742,0.2948815
431,0.24759698,0.2598944,0.13375342,0.11886142,0.1287471,0.11114664
432,0.17950001,0.096454196,0.115188435,0.28376457,0.14396422,0.18112856
433,0.13693298,0.25799778,0.09446328,0.3121531,0.13980104,0.05865185
434,0.22464828,0.16543382,0.083316304,0.24202523,0.06027024,0.22430612
435,0.2190542,0.11566944,0.06313778,0.35491312,0.047809295,0.19941618
436,0.18386224,0.074371636,0.073952466,0.33807653,0.15732554,0.17241158
437,0.26649278,0.23646523,0.1957124,0.15458845,0.07976243,0.06697867
438,0.37217265,0.11490454,0.25450143,0.13386588,0.08113162,0.04342392
439,0.29293445,0.103085,0.18479213,0.19058132,0.12971765,0.09888947
440,0.16175611,0.14589326,0.15931089,0.2100629,0.21422672,0.10875007
441,0.059289534,0.12631768,0.035722543,0.042507384,0.25370038,0.4824625
442,0.16795625,0.06660589,0.24367435,0.2949549,0.04254798,0.18426068
443,0.10169008,0.10312946,0.045189854,0.39894706,0.088317774,0.26272577
444,0.05894138,0.14312315,0.3608273,0.03504227,0.2011088,0.20095715
445,0.051422343,0.19924903,0.03150663,0.09487501,0.22442476,0.3985222
446,0.060672846,0.21738322,0.19801371,0.09052811,0.09788011,0.33552194
447,0.44208658,0.07509792,0.23181565,0.1222955,0.058240734,0.07046363
448,0.102429084,0.1070067,0.18178204,0.18034796,0.22996338,0.19847077
449,0.16037926,0.09268438,0.39388278,0.036851108,0.2406564,0.075546086
450,0.1853828,0.06343053,0.26387075,0.22482826,0.06459865,0.19788902
451,0.17636722,0.11655701,0.29956645,0.10327687,0.114175685,0.19005676
452,0.16703995,0.035193853,0.0722521,0.032901507,0.6569867,0.035625886
453,0.09620677,0.06491478,0.087285206,0.2373953,0.31688467,0.1973133
454,0.10242389,0.12804434,0.36067587,0.06808686,0.032280173,0.30848882
455,0.12013649,0.0719403,0.021584824,0.12239743,0.44148862,0.22245225
456,0.1100135,0.08562779,0.51640815,0.05433779,0.062813126,0.1707997
457,0.38166726,0.08449246,0.10015018,0.24346443,0.073174104,0.117051505
458,0.17811106,0.1153794,0.051798284,0.072279885,0.3097433,0.2726881
459,0.17699258,0.066397205,0.03056729,0.2083619,0.14241304,0.375268
460,0.064930156,0.33182883,0.07155526,0.08482549,0.24096799,0.20589228
461,0.14564635,0.091666974,0.097037315,0.4175147,0.18962039,0.05851425
462,0.14747474,0.063711815,0.41004625,0.23146506,0.09096016,0.056342054
463,0.2609495,0.066958725,0.059182838,0.2057594,0.23281619,0.17433333
464,0.077611335,0.335988,0.10797785,0.051516555,0.23738939,0.18951689
465,0.36399883,0.10067427,0.22579058,0.09704432,0.18407044,0.028421612
466,0.15212983,0.19831206,0.08438963,0.1275355,0.11259882,0.32503408
467,0.30336595,0.17209634,0.11747713,0.07780341,0.13996972,0.18928741
468,0.19077791,0.13309379,0.24938531,0.29804116,0.054198492,0.074503325
469,0.17566586,0.37679428,0.043216776,0.03753889,0.32428205,0.042502154
470,0.1922765,0.30558604,0.1969581,0.048240375,0.18423048,0.07270853
471,0.11916627,0.23951119,0.13315614,0.07431323,0.2903214,0.14353171
472,0.16356763,0.088698946,0.09556087,0.16908316,0.050373167,0.43271616
473,0.08803657,0.12969261,0.17310455,0.30639353,0.14707376,0.15569897
474,0.27530837,0.2236854,0.084756605,0.33583996,0.03815891,0.042250786
475,0.07477166,0.19847609,0.08410005,0.05473483,0.44653323,0.14138418
476,0.07520528,0.13761099,0.09804993,0.16456006,0.2747921,0.24978168
477,0.10692218,0.12444102,0.12901321,0.2092649,0.22936733,0.20099135
478,0.07417192,0.12987447,0.30690855,0.08371598,0.13067709,0.274652
479,0.17100894,0.15526208,0.29561654,0.08512259,0.10211233,0.19087753
480,0.12541516,0.2673538,0.1533961,0.04250767,0.22711147,0.18421584
481,0.11432005,0.30599383,0.070818484,0.11089652,0.31804165,0.07992946
482,0.11591154,0.08894219,0.31794527,0.3837973,0.04590019,0.047503613
483,0.061985005,0.20517744,0.24380192,0.20544656,0.20127936,0.082309805
484,0.24730961,0.11193232,0.06309157,0.27129278,0.13020116,0.17617257
485,0.20019238,0.25346625,0.17747259,0.05836672,0.14683834,0.16366374
486,0.1676753,0.20959942,0.26894358,0.0667599,0.07151474,0.21550705
487,0.19074927,0.25891912,0.05606577,0.08625625,0.15964934,0.24836023
488,0.1610548,0.16266713,0.27610853,0.23582037,0.051473368,0.11287586
489,0.31326124,0.06160939,0.16329779,0.11909695,0.31276548,0.029969148
490,0.14446215,0.09222007,0.22426055,0.07501921,0.15144135,0.31259668
491,0.05437393,0.065215535,0.0862077,0.04177633,0.11056398,0.6418625
492,0.32103187,0.12289509,0.050201938,0.22305734,0.07711625,0.20569749
493,0.071139075,0.08922039,0.0477763,0.053126775,0.0304998,0.70823765
494,0.20133024,0.2098719,0.04679072,0.12844944,0.3218347,0.09172295
495,0.22596733,0.23517276,0.22130029,0.108617306,0.10852196,0.10042034
496,0.3175402,0.08710104,0.034558915,0.18788084,0.22137016,0.15154882
497,0.04573064,0.11746318,0.07084393,0.043758374,0.4530465,0.2691574
498,0.13302326,0.10263411,0.33238807,0.2559177,0.09543584,0.08060099
499,0.08733545,0.09071127,0.039895415,0.3920368,0.053715803,0.33630535
500,0.13391118,0.17943746,0.21815446,0.19306342,0.06282645,0.21260698
501,0.19563988,0.2350357,0.12726113,0.073796846,0.12485966,0.24340673
502,0.27135593,0.108917624,0.27309993,0.17302196,0.086427085,0.08717747
503,0.09088161,0.08712756,0.18808275,0.41929856,0.08103116,0.13357829
504,0.22220731,0.07685973,0.1404105,0.20979239,0.111478575,0.23925152
505,0.13099037,0.25197607,0.29105508,0.22014286,0.079076126,0.02675944
506,0.13495532,0.065957166,0.34561864,0.11250878,0.06995853,0.2710016
507,0.22197518,0.09821711,0.29181522,0.22397153,0.10778766,0.056233257
508,0.43695208,0.06891577,0.15008818,0.048016462,0.2576674,0.038360007
509,0.4106377,0.071914665,0.26693365,0.14665662,0.061879877,0.041977488
510,0.36610192,0.081427045,0.06443883,0.040464763,0.4014282,0.046139296
511,0.35503346,0.10527665,0.22211899,0.121081844,0.08133523,0.115153775
512,0.26191914,0.20481776,0.044389408,0.14426394,0.2574789,0.08713085
513,0.122322336,0.07634447,0.18958825,0.10987632,0.03358363,0.468285
514,0.06984951,0.1696587,0.18439041,0.20256642,0.24862501,0.12490993
515,0.25402358,0.097581424,0.14417022,0.10531224,0.071010895,0.3279016
516,0.2537678,0.43249,0.033354096,0.043455057,0.16455646,0.07237665
517,0.28543082,0.11722743,0.05973525,0.31961623,0.0625145,0.15547577
518,0.35734415,0.17530352,0.14303684,0.13647883,0.13817437,0.04966224
519,0.195069,0.08919256,0.2849324,0.21520336,0.1615403,0.054062393
520,0.2231543,0.068456866,0.50200015,0.11557723,0.05262779,0.038183674
521,0.3685734,0.07657194,0.09411215,0.2537955,0.16394742,0.04299958
522,0.28181785,0.05986913,0.3567435,0.098358065,0.045400012,0.15781148
523,0.19878517,0.23344234,0.15340036,0.056036506,0.32019278,0.03814295
524,0.0481137,0.22832151,0.37084243,0.104982026,0.11261372,0.1351266
525,0.08551358,0.09760226,0.098802924,0.2421394,0.07653107,0.39941078
526,0.29663366,0.19988842,0.19752419,0.14882179,0.10184376,0.055288218
527,0.15819578,0.11061904,0.14877033,0.19708358,0.2578586,0.12747268
528,0.13293566,0.14972761,0.08508303,0.07433842,0.12471038,0.43320483
529,0.06321865,0.05639602,0.08871803,0.32230362,0.2627146,0.20664915
530,0.16167755,0.19683233,0.13278459,0.16730946,0.15933314,0.18206298
531,0.09356341,0.14006755,0.29764116,0.16302009,0.15474533,0.15096241
532,0.22389537,0.28531128,0.09751643,0.29488012,0.04663642,0.05176032
533,0.0552669,0.12933716,0.140303,0.28784874,0.21353897,0.1737052
534,0.16001427,0.12972565,0.16708729,0.30100936,0.06768899,0.17447439
535,0.14897346,0.1248867,0.22131854,0.27620503,0.042772423,0.18584383
536,0.06276882,0.20000328,0.091618195,0.05114292,0.5174891,0.07697775
537,0.060474876,0.13080776,0.058454942,0.3895677,0.08634259,0.2743521
538,0.27831048,0.12773283,0.21589233,0.10930973,0.1560838,0.11267081
539,0.2070305,0.19125366,0.12609503,0.23453149,0.17198233,0.069106966
540,0.09863482,0.12420149,0.10773816,0.096627295,0.3743628,0.19843549
541,0.078048415,0.15308103,0.37959525,0.09011956,0.036781143,0.2623746
542,0.21826427,0.123969555,0.09089647,0.45253107,0.061771948,0.052566767
543,0.051899627,0.17270167,0.2738321,0.06119701,0.079291984,0.3610776
544,0.05255683,0.080643035,0.19719833,0.285113,0.23305915,0.1514297
545,0.25424275,0.17816377,0.10222574,0.07719583,0.2913854,0.09678648
546,0.22882327,0.21254258,0.14925899,0.15327474,0.17264096,0.083459415
547,0.07619982,0.117552266,0.15267621,0.41739428,0.15717661,0.079000756
548,0.1112497,0.13757433,0.038055524,0.09848799,0.06661018,0.5480223
549,0.13313921,0.22926697,0.100843534,0.16207376,0.25406665,0.120609894
550,0.11915053,0.072771765,0.21025908,0.4007506,0.06125926,0.13580874
551,0.22011185,0.23305392,0.21929418,0.06696939,0.065800436,0.19477022
552,0.10373999,0.15140016,0.06585952,0.13334535,0.24907054,0.29658443
553,0.4318198,0.062842324,0.19690178,0.06880955,0.16126965,0.07835689
554,0.20972937,0.1550029,0.07882154,0.13449712,0.13516109,0.28678796
555,0.0773196,0.13310015,0.24054527,0.40766707,0.08223437,0.059133504
556,0.3582625,0.13348396,0.05472052,0.115456045,0.16663012,0.17144679
557,0.10368767,0.29249305,0.4035086,0.07018228,0.081587285,0.04854115
558,0.49787828,0.059737656,0.059978,0.16086195,0.17183813,0.04970605
559,0.060388282,0.09903487,0.31758836,0.37206945,0.048240133,0.1026789
560,0.28643236,0.10417634,0.07201537,0.13114432,0.29699162,0.10924002
561,0.20399539,0.18711887,0.046911247,0.16276486,0.11658599,0.28262362
562,0.25973168,0.24238427,0.101124704,0.2106177,0.15148024,0.034661375
563,0.19799443,0.09651298,0.03861851,0.35700133,0.1281072,0.18176557
564,0.25556374,0.35782945,0.09719669,0.040725634,0.12069705,0.1279875
565,0.118569106,0.22894698,0.08693103,0.17164594,0.28307605,0.11083093
566,0.19241957,0.120925404,0.09841815,0.33895048,0.09735658,0.1519298
567,0.21594436,0.22018094,0.08307985,0.12758544,0.0991666,0.2540428
568,0.08402336,0.081655644,0.33802548,0.14879347,0.112131834,0.23537023
569,0.0863204,0.26192343,0.07897326,0.208544,0.1253164,0.23892257
570,0.095251985,0.211266,0.16537276,0.17102215,0.11707275,0.24001434
571,0.18402189,0.21305929,0.12852308,0.04130228,0.2536051,0.1794884
572,0.19393487,0.48620248,0.050054472,0.100604504,0.09504886,0.07415481
573,0.12882555,0.18132201,0.04056275,0.22026202,0.38085413,0.04817346
574,0.41316858,0.09544368,0.061355744,0.14947729,0.23670512,0.043849576
575,0.08868253,0.28808066,0.10119508,0.19866173,0.18028773,0.1430923
576,0.10616667,0.19295453,0.46792012,0.08644849,0.057336535,0.0891737
577,0.10512902,0.22785242,0.12735939,0.031214148,0.32786673,0.18057828
578,0.080532044,0.14367807,0.3653344,0.16024105,0.040824812,0.20938958
579,0.37856564,0.13425562,0.21230456,0.08025775,0.13331974,0.06129672
580,0.15844066,0.1236573,0.04181401,0.36357495,0.0700943,0.24241881
581,0.22468437,0.15313588,0.049395677,0.20419998,0.27927852,0.08930555
582,0.27228212,0.14126511,0.20469803,0.103183195,0.10318425,0.1753873
583,0.20530325,0.08042323,0.05092126,0.2387714,0.1809369,0.24364394
584,0.27865866,0.16766427,0.057367146,0.2980272,0.078179434,0.12010328
585,0.21534224,0.09020175,0.045514636,0.18055768,0.22107528,0.24730834
586,0.060515516,0.15746363,0.24304275,0.27902687,0.048674926,0.2112763
587,0.20503502,0.24256012,0.2335863,0.19731505,0.08377435,0.037729077
588,0.17202353,0.096065946,0.3755173,0.10410634,0.11280937,0.13947754
589,0.29137504,0.18137941,0.07974741,0.16517782,0.08966417,0.19265614
590,0.06177752,0.07342864,0.12946312,0.23117141,0.33611465,0.16804472
591,0.15437894,0.12313723,0.093457915,0.3594497,0.04743564,0.22214058
592,0.21570583,0.22244786,0.09773722,0.033931784,0.17393188,0.25624543
593,0.34281114,0.04874479,0.10291973,0.1537648,0.2420925,0.10966708
594,0.31401485,0.21781218,0.075339414,0.07851083,0.27296445,0.041358244
595,0.079381965,0.0985906,0.33123222,0.32398078,0.08274469,0.084069714
596,0.1468974,0.085844316,0.14477831,0.35838002,0.051349487,0.21275051
597,0.12441223,0.15876159,0.07438316,0.28425014,0.1576755,0.20051736
598,0.12643695,0.27814376,0.40105447,0.0600384,0.08822688,0.046099495
599,0.07440757,0.17636737,0.19035344,0.04551931,0.27712634,0.236226
600,0.33286718,0.24469315,0.10040687,0.07369798,0.20805767,0.040277142
601,0.16579549,0.22786142,0.049185984,0.17755504,0.22940375,0.15019831
602,0.1021527,0.15049605,0.054946665,0.17350242,0.086351156,0.43255106
603,0.307478,0.05851839,0.09433875,0.0694909,0.038149074,0.43202487
604,0.2112037,0.072616406,0.0769624,0.3607944,0.13015573,0.14826742
605,0.1475715,0.24666604,0.054163333,0.12857257,0.28200072,0.14102583
606,0.12103157,0.15831922,0.2555164,0.29753476,0.061881434,0.105716564
607,0.314078,0.05205445,0.37942266,0.08712814,0.08164328,0.08567345
608,0.058023896,0.09077823,0.2946443,0.14982314,0.21980277,0.18692772
609,0.5595682,0.056991536,0.064137936,0.08063858,0.16396472,0.074699044
610,0.23437284,0.12143022,0.073859766,0.15376735,0.08962799,0.32694182
611,0.24041532,0.12635669,0.26284885,0.24622016,0.03433304,0.08982593
612,0.13898727,0.17197259,0.37672284,0.07166894,0.12660609,0.11404226
613,0.15588056,0.098197654,0.06647735,0.07902304,0.28160742,0.31881404
614,0.17029299,0.10851771,0.3122173,0.20172682,0.17494197,0.032303195
615,0.29336628,0.12340471,0.1614415,0.10680634,0.2015712,0.11341002
616,0.098242775,0.100178145,0.21933849,0.1633981,0.25088647,0.167956
617,0.17757438,0.21612303,0.27940544,0.24142691,0.04973406,0.035736136
618,0.26237082,0.33700472,0.05437243,0.24535547,0.069044255,0.0318523
619,0.062041584,0.05967471,0.05982584,0.58448213,0.08989333,0.14408237
620,0.102453105,0.07090487,0.34821853,0.12425864,0.11462527,0.23953964
621,0.36301044,0.1260318,0.07963403,0.06941033,0.11586725,0.24604613
622,0.21632297,0.19154935,0.24273323,0.09857025,0.05304102,0.19778319
623,0.053263,0.16953292,0.21421789,0.29595628,0.17391135,0.09311854
624,0.3266639,0.11953989,0.25846747,0.16086593,0.043086972,0.09137585
625,0.1952899,0.15716346,0.031134691,0.12907177,0.23183471,0.25550544
626,0.04288592,0.53826237,0.036584515,0.082239464,0.21368396,0.08634371
627,0.33708975,0.07172883,0.23210484,0.2022207,0.11633232,0.040523585
628,0.28987032,0.14263359,0.2593287,0.057928752,0.19083588,0.059402734
629,0.32652497,0.17926365,0.19543824,0.0459593,0.117577866,0.13523598
630,0.10806205,0.26507676,0.15148309,0.054581672,0.2278673,0.19292912
631,0.16005155,0.094762765,0.41797647,0.07491826,0.19058546,0.06170549
632,0.12677026,0.17399064,0.20532906,0.20579122,0.18993405,0.09818485
633,0.1967193,0.15411982,0.23306946,0.2302835,0.08769466,0.09811332
634,0.05669515,0.08036204,0.059465002,0.3966155,0.3259566,0.080905735
635,0.34401914,0.18905784,0.07456361,0.18591698,0.069608554,0.13683395
636,0.22945139,0.18321659,0.20956041,0.08069908,0.11816636,0.1789062
637,0.17953673,0.057689663,0.082520984,0.10316199,0.46976876,0.107321955
638,0.1747777,0.1266761,0.41985875,0.14976622,0.087517075,0.04140418
639,0.23378055,0.10211448,0.16604769,0.33766237,0.06273627,0.097658604
640,0.10688048,0.05184187,0.039853998,0.5416562,0.057002757,0.20276465
641,0.181702,0.16652231,0.046313982,0.24739113,0.20734824,0.15072225
642,0.09853246,0.1110048,0.31417644,0.33014584,0.09341176,0.052728757
643,0.26679298,0.12829891,0.12458177,0.07981671,0.039915662,0.36059394
644,0.20991184,0.18196514,0.2423732,0.06990509,0.1352235,0.1606213
645,0.26078457,0.20406252,0.13423012,0.1699297,0.08113018,0.14986292
646,0.20695865,0.15531881,0.19012642,0.14541149,0.08460385,0.2175808
647,0.16535746,0.12061617,0.4035713,0.052072704,0.19033274,0.068049654
648,0.20566772,0.2322894,0.18774827,0.06919937,0.26511118,0.039984044
649,0.041031487,0.21760872,0.03461729,0.064857416,0.4206675,0.22121753
650,0.07036086,0.30236846,0.25500637,0.17992029,0.040465515,0.1518785
651,0.29468417,0.41444123,0.059722133,0.099164024,0.09602353,0.03596491
652,0.16263613,0.1624503,0.041924134,0.2524856,0.17876835,0.20173548
653,0.04275082,0.108380966,0.035982773,0.14588751,0.33307523,0.33392274
654,0.22569902,0.07946506,0.08755609,0.37855372,0.07784281,0.15088332
655,0.2799252,0.23386796,0.06567227,0.074025854,0.20279194,0.14371678
656,0.18967417,0.13295187,0.059419803,0.21206449,0.35601577,0.0498739
657,0.3823653,0.078154385,0.05012916,0.115388684,0.054317858,0.31964457
658,0.14878443,0.18216583,0.055022154,0.23503107,0.09667392,0.2823226
659,0.05962019,0.22056752,0.33321148,0.26397073,0.07172244,0.050907653
660,0.23998547,0.050305102,0.087787434,0.29856312,0.04411783,0.27924106
661,0.28258562,0.18677539,0.070476755,0.05530828,0.34484798,0.060005892
662,0.11438197,0.26040378,0.049221348,0.082091816,0.26179597,0.23210514
663,0.25168133,0.24892406,0.048620656,0.123273745,0.17787577,0.14962444
664,0.097723626,0.10180388,0.21417108,0.40033826,0.13201801,0.053945173
665,0.09097849,0.241113,0.0913802,0.19536813,0.09798896,0.2831712
666,0.3072629,0.1904535,0.23248462,0.060848545,0.15409105,0.054859336
667,0.20307817,0.18285446,0.12264249,0.09913004,0.32562056,0.06667423
668,0.25639704,0.100077555,0.09572031,0.19070795,0.16809483,0.18900223
669,0.054907657,0.0660668,0.6370437,0.14365157,0.0356783,0.06265194
670,0.15803239,0.29486668,0.13759571,0.09061579,0.24780674,0.07108265
671,0.18816039,0.094628304,0.07815139,0.4272006,0.14624454,0.06561476
672,0.2110058,0.20766567,0.13847919,0.21651638,0.17893882,0.04739416
673,0.0791262,0.0707288,0.082433216,0.21329583,0.25034976,0.3040662
674,0.1397179,0.16563535,0.08670526,0.042102788,0.5462966,0.019542016
675,0.07110333,0.19215082,0.10022855,0.11090046,0.44485077,0.080766104
676,0.14889424,0.26299116,0.27688268,0.12937629,0.13919206,0.042663503
677,0.16832007,0.15158717,0.4186426,0.12916346,0.10253407,0.029752651
678,0.21444882,0.05507371,0.03614985,0.26652148,0.302056,0.12575011
679,0.051571283,0.06962979,0.163719,0.08814058,0.30288595,0.3240535
680,0.21876052,0.06483729,0.15366757,0.31412497,0.19857302,0.0500366
681,0.056834456,0.07120654,0.1754862,0.34558606,0.24884465,0.10204209
682,0.20216553,0.19574572,0.17460537,0.199227,0.15424943,0.074006915
683,0.25514492,0.07828248,0.06712055,0.34015706,0.042965017,0.21633
684,0.3260486,0.070987836,0.11185347,0.2617885,0.04111202,0.18820956
685,0.09217679,0.14269811,0.095661566,0.22411144,0.22987647,0.2154756
686,0.04501311,0.356426,0.1087114,0.038818736,0.1916959,0.25933483
687,0.12749141,0.09768493,0.3352741,0.14072055,0.07334828,0.22548077
688,0.050420813,0.20771514,0.48964676,0.10938143,0.09338513,0.049450707
689,0.34629354,0.233871,0.038142145,0.06365358,0.2760747,0.041964974
690,0.28007445,0.18970545,0.19330148,0.20662113,0.072307,0.057990547
691,0.11861012,0.14033478,0.15655963,0.1960733,0.17318949,0.21523273
692,0.2420258,0.29299816,0.04795461,0.17733231,0.17202435,0.067664765
693,0.24774294,0.07397494,0.24675542,0.05590594,0.2522696,0.12335116
694,0.068070866,0.1819078,0.2871846,0.3177919,0.043736435,0.10130838
695,0.09116225,0.08605362,0.23852387,0.1616407,0.3761396,0.046479985
696,0.099950664,0.47146812,0.030370697,0.19093871,0.16192293,0.045348894
697,0.293083,0.30524087,0.05681478,0.10992755,0.14678419,0.0881496
698,0.29349625,0.202138,0.12837806,0.07682363,0.17625315,0.122910924
699,0.2415983,0.094059326,0.113869146,0.2119863,0.21645595,0.12203096
700,0.10107491,0.13317516,0.11393964,0.054465443,0.04183335,0.5555115
701,0.14597502,0.21052314,0.05010898,0.33381638,0.15571201,0.10386445
702,0.40349093,0.05110387,0.26998442,0.18383358,0.05100917,0.040578
703,0.1078604,0.1023314,0.038876988,0.3773508,0.15422574,0.21935464
704,0.12205734,0.3373201,0.2504268,0.14731435,0.08353295,0.05934848
705,0.21785258,0.11819619,0.22216275,0.18512686,0.056697354,0.1999643
706,0.14221624,0.28164172,0.073190056,0.063048735,0.29344365,0.1464596
707,0.070632786,0.20249288,0.16729711,0.2032501,0.14976041,0.20656668
708,0.12133096,0.1502536,0.046580423,0.07433048,0.34671006,0.2607945
709,0.29154634,0.071230724,0.28475928,0.20966282,0.070360236,0.07244053
710,0.16126327,0.07840791,0.15585946,0.35069847,0.14341426,0.11035662
711,0.06637264,0.11736782,0.1525583,0.2621626,0.11833968,0.28319895
712,0.2376872,0.071679465,0.0829696,0.35326505,0.054610975,0.19978765
713,0.16235639,0.2737299,0.23099965,0.06413591,0.054784086,0.21399403
714,0.16284811,0.19618845,0.047850143,0.3564428,0.14622647,0.09044405
715,0.11398581,0.19992845,0.19969943,0.21852873,0.22216599,0.04569156
716,0.13668938,0.21353604,0.12072536,0.29638305,0.11174125,0.12092491
717,0.11402307,0.12528184,0.36890292,0.087754734,0.08450102,0.21953645
718,0.24296236,0.17433256,0.05159399,0.15607432,0.17309378,0.20194298
719,0.08350288,0.16545506,0.31331286,0.11278255,0.15799515,0.16695152
720,0.15988602,0.057599977,0.023588339,0.2368846,0.34320718,0.17883386
721,0.079726465,0.34440044,0.29586163,0.16914795,0.06737837,0.043485202
722,0.101666875,0.08072128,0.110439524,0.30515206,0.22232033,0.17969991
723,0.06946109,0.1086609,0.27732563,0.09657526,0.22848643,0.21949063
724,0.16084544,0.18079513,0.45719817,0.083307266,0.076625004,0.04122901
725,0.09678651,0.23726472,0.2232867,0.08701208,0.19028147,0.16536854
726,0.18583193,0.12036465,0.18101178,0.24241133,0.09137807,0.17900223
727,0.24184157,0.18126698,0.29694915,0.12503922,0.09002454,0.06487858
728,0.12787296,0.24249196,0.2942066,0.11414488,0.09587053,0.12541312
729,0.102558814,0.18869315,0.05077383,0.4139343,0.19387765,0.05016225
730,0.1828968,0.12615792,0.3914844,0.08953213,0.04299873,0.16693
731,0.29089358,0.16145988,0.23446722,0.09306569,0.15280324,0.06731034
732,0.27557668,0.068360314,0.043414045,0.2133665,0.20992205,0.18936047
733,0.18255362,0.21969555,0.20770004,0.24321859,0.06427863,0.082553625
734,0.17899062,0.25096357,0.044348095,0.12404292,0.17399472,0.2276601
735,0.0538888,0.17907631,0.2651816,0.061787847,0.4052892,0.034776174
