,VA,AV,BA,FI,HS,IM
368,0.12931824,0.17451455,0.038461212,0.25136167,0.2227575,0.1835868
369,0.093568854,0.13857019,0.21809323,0.30054036,0.15407008,0.095157266
370,0.11928155,0.32093102,0.17316963,0.21404687,0.12883617,0.043734726
371,0.1928349,0.16967632,0.035002414,0.25044456,0.078930005,0.27311182
372,0.29041648,0.24425407,0.14624692,0.095589206,0.1424574,0.08103592
373,0.08188535,0.12895449,0.40221804,0.24536231,0.09607383,0.04550596
374,0.18667567,0.2404267,0.040239405,0.1426919,0.21478613,0.17518017
375,0.19113052,0.24346265,0.11340987,0.30426288,0.08225956,0.0654745
376,0.095031254,0.11201015,0.2011632,0.22900407,0.06400215,0.29878914
377,0.24956751,0.109482646,0.25598624,0.21188834,0.053079028,0.11999621
378,0.17955524,0.1666705,0.10107862,0.22022724,0.15008467,0.18238369
379,0.08324048,0.34446836,0.14452432,0.11391696,0.25615427,0.057695556
380,0.098412745,0.18042263,0.037732594,0.44395506,0.1623875,0.07708944
381,0.23003955,0.3646251,0.1356464,0.078976996,0.11825434,0.07245765
382,0.23850119,0.21614003,0.11283373,0.21365738,0.10348197,0.11538574
383,0.0598523,0.07481488,0.10132717,0.40057564,0.23478901,0.12864104
384,0.21408127,0.07274687,0.15984623,0.23232815,0.060689967,0.2603075
385,0.26765013,0.16358311,0.23114266,0.20427167,0.096157424,0.037195027
386,0.3328008,0.09695617,0.21104367,0.13284193,0.1409615,0.08539599
387,0.25580072,0.2561022,0.22001357,0.10134038,0.1299547,0.036788426
388,0.19971627,0.20099962,0.060119245,0.18272962,0.14269866,0.21373652
389,0.22029157,0.06991808,0.15513282,0.20008978,0.09582067,0.25874707
390,0.26878476,0.26873982,0.06329885,0.26676595,0.06929804,0.06311264
391,0.13109218,0.08675578,0.13593927,0.30230853,0.10480728,0.23909692
392,0.21556221,0.20205778,0.04089056,0.38533515,0.053565443,0.10258889
393,0.37221554,0.058521554,0.14303052,0.06318399,0.18098055,0.1820678
394,0.13119014,0.29270756,0.28461674,0.046049304,0.07438233,0.17105393
395,0.081387125,0.07902306,0.13854386,0.29340863,0.040812127,0.3668252
396,0.0729275,0.111013204,0.048357163,0.029986277,0.1930315,0.5446843
397,0.25073537,0.29988012,0.07820334,0.05889891,0.15862396,0.1536583
398,0.05011182,0.07581901,0.028412107,0.25608364,0.13803315,0.45154023
399,0.2931991,0.11433227,0.20621479,0.12504445,0.05179568,0.2094137
400,0.12032687,0.105375685,0.34028164,0.04186349,0.34242812,0.049724214
401,0.31452262,0.06954551,0.080702156,0.041419532,0.43027562,0.06353453
402,0.057830542,0.34694487,0.097687,0.049999863,0.13005096,0.31748673
403,0.12647854,0.19534042,0.039276175,0.29203844,0.16197698,0.18488942
404,0.046961915,0.12902467,0.035140887,0.4036077,0.22535554,0.15990934
405,0.14055373,0.085825376,0.2522032,0.16661356,0.2695008,0.08530332
406,0.1435832,0.16115929,0.116514415,0.06826328,0.2484033,0.2620765
407,0.54034936,0.16608056,0.14055139,0.06618412,0.03856302,0.048271604
408,0.21963945,0.18718976,0.11242528,0.06417176,0.23099191,0.1855819
409,0.12580183,0.12009549,0.22236931,0.3034103,0.13657679,0.09174626
410,0.3415769,0.22529855,0.14298384,0.1934118,0.044079088,0.0526498
411,0.07061676,0.07694479,0.3850225,0.071753055,0.16856529,0.22709757
412,0.28909394,0.028417235,0.10538605,0.29429826,0.049378835,0.23342575
413,0.22965887,0.18019885,0.10431718,0.20426068,0.14589307,0.13567132
414,0.4220157,0.0974992,0.09770854,0.13690881,0.063269585,0.18259816
415,0.15941341,0.29852945,0.10943253,0.14401105,0.25901297,0.029600633
416,0.057887428,0.20234244,0.05624062,0.0884956,0.0821194,0.5129145
417,0.053020325,0.06211177,0.060959633,0.13932607,0.26995078,0.41463137
418,0.050594255,0.06783339,0.02089894,0.3787723,0.45222226,0.029678883
419,0.073844515,0.10936029,0.3169533,0.31022072,0.13910687,0.05051428
420,0.2755566,0.08714817,0.31967133,0.07795832,0.07080471,0.16886091
421,0.08472411,0.3333057,0.2773567,0.045303714,0.19158208,0.067727715
422,0.09335593,0.1840563,0.042600323,0.31440592,0.2671925,0.09838896
423,0.2796424,0.09533217,0.36921015,0.06496779,0.04286044,0.14798713
424,0.18459769,0.2192312,0.054592106,0.24179572,0.09963543,0.20014788
425,0.11637091,0.29162207,0.09046428,0.04704634,0.1656701,0.28882638
426,0.21185188,0.20827347,0.26137057,0.08034777,0.06517388,0.17298244
427,0.08332683,0.26777565,0.034552976,0.4592883,0.11089728,0.04415895
428,0.10014924,0.27425382,0.23138629,0.07189302,0.28646165,0.035856
429,0.22814916,0.092886485,0.04081919,0.38967982,0.11803927,0.13042606
430,0.12163617,0.22505188,0.06752718,0.045832112,0.29890105,0.24105157
431,0.2582998,0.28107095,0.02658099,0.22896126,0.14131036,0.06377663
432,0.06031314,0.26719385,0.06432295,0.022473095,0.26743835,0.31825864
433,0.059535295,0.3763057,0.036585372,0.03798295,0.2322505,0.25734028
434,0.25648633,0.115413226,0.07099454,0.37521693,0.05240499,0.12948392
435,0.13993907,0.04783302,0.6197029,0.121987194,0.038377225,0.032160662
436,0.07383749,0.21652214,0.25910223,0.14655165,0.2583708,0.04561573
437,0.22985047,0.140289,0.059171498,0.21201766,0.11066804,0.24800332
438,0.055675227,0.2219847,0.063566074,0.15213098,0.20704961,0.29959348
439,0.20255508,0.08275247,0.17476423,0.37488446,0.043598883,0.121444836
440,0.09650701,0.14293823,0.17484105,0.033368457,0.36586663,0.18647863
441,0.16525176,0.18085842,0.03891044,0.25962758,0.17481662,0.1805352
442,0.11923761,0.17666271,0.20507106,0.09386244,0.15327533,0.2518909
443,0.29445085,0.02857644,0.09942886,0.24322711,0.09587241,0.23844434
444,0.29735866,0.21795078,0.04364922,0.30580923,0.048834328,0.08639778
445,0.13706122,0.13676156,0.030552829,0.22788852,0.07709615,0.39063963
446,0.08504307,0.09261685,0.3360657,0.037209343,0.2811081,0.16795692
447,0.18374656,0.04327857,0.2025138,0.38343465,0.052449964,0.13457641
448,0.12025297,0.12618513,0.2175813,0.22963613,0.17647529,0.12986924
449,0.26118383,0.2282129,0.29394323,0.055135015,0.099699624,0.061825383
450,0.097083904,0.15674688,0.33395144,0.27621415,0.08138531,0.054618254
451,0.4317368,0.069590196,0.13390769,0.22416651,0.053027555,0.08757117
452,0.29654428,0.22920118,0.045432173,0.07618079,0.23830675,0.11433479
453,0.0963605,0.23547572,0.038311735,0.17379388,0.21799453,0.23806368
454,0.07865693,0.3310114,0.3577549,0.10394163,0.08713853,0.04149657
455,0.057570364,0.039529316,0.114553675,0.330508,0.06270425,0.3951344
456,0.11336119,0.1688535,0.042479243,0.19738795,0.22523355,0.25268462
457,0.27126426,0.11560137,0.21636981,0.13844568,0.22488192,0.033436965
458,0.44763127,0.12248122,0.12024222,0.16326264,0.08673684,0.059645817
459,0.35366008,0.09007339,0.232831,0.06761339,0.07130342,0.18451868
460,0.19055633,0.08967847,0.0653907,0.33613905,0.2791922,0.03904323
461,0.2593195,0.18997364,0.19258492,0.14331897,0.08071218,0.13409074
462,0.12665279,0.41726077,0.09523026,0.045210388,0.1648878,0.15075801
463,0.11375813,0.12963153,0.5080289,0.049549524,0.16504858,0.033983257
464,0.09615149,0.18866274,0.08142671,0.28467336,0.15245232,0.19663344
465,0.16770905,0.22896738,0.041678544,0.26462066,0.17231646,0.12470788
466,0.09778235,0.06926357,0.12189122,0.16004822,0.29654247,0.25447217
467,0.14039631,0.102712125,0.40627843,0.24181807,0.039628323,0.06916675
468,0.13043182,0.1754067,0.022346063,0.27375025,0.22046825,0.1775969
469,0.12071968,0.057046283,0.22297165,0.20163022,0.106628,0.29100418
470,0.24902576,0.1222425,0.16773027,0.08907704,0.33632487,0.035599526
471,0.21316853,0.108690344,0.07520597,0.37689358,0.13817102,0.087870486
472,0.15822016,0.061212964,0.08971086,0.47326395,0.14992315,0.067668945
473,0.20012319,0.101952285,0.14588495,0.28786692,0.2284905,0.035682134
474,0.09428297,0.060646635,0.3061625,0.1977814,0.081103496,0.260023
475,0.056072958,0.15886179,0.099793695,0.11018318,0.22501127,0.35007712
476,0.18102902,0.108023,0.12364796,0.058802396,0.23758806,0.29090953
477,0.08873103,0.101733215,0.117576055,0.37342936,0.13266347,0.18586688
478,0.13450454,0.45758542,0.06240095,0.17697515,0.119020686,0.049513232
479,0.042242877,0.29380596,0.17845304,0.07322278,0.30475226,0.10752309
480,0.2563722,0.26670796,0.21402155,0.09069458,0.1202328,0.051970918
481,0.069058284,0.28408563,0.037438504,0.06499525,0.3954166,0.14900577
482,0.3168566,0.25052306,0.062124062,0.08222923,0.06892555,0.21934152
483,0.21196347,0.18559238,0.15856302,0.07203333,0.09775878,0.274089
484,0.2339977,0.0872135,0.123187125,0.22784603,0.044632327,0.28312334
485,0.16445927,0.040537562,0.40766764,0.083729476,0.022653643,0.28095236
486,0.21874736,0.10646391,0.06360446,0.12820786,0.15404455,0.3289319
487,0.11343869,0.11135401,0.13042735,0.26676562,0.21240433,0.16561006
488,0.06538713,0.12111707,0.0741464,0.09594891,0.33808923,0.30531117
489,0.35088077,0.10610822,0.17152941,0.069851205,0.050602265,0.25102815
490,0.28488392,0.059339058,0.29526883,0.26257578,0.06270903,0.0352234
491,0.11717673,0.20748325,0.09647659,0.22415566,0.17900486,0.17570293
492,0.021323262,0.065059,0.02893259,0.031520914,0.52141726,0.33174697
493,0.05948297,0.11639642,0.053709194,0.041324414,0.26437292,0.46471408
494,0.17405806,0.0514355,0.24382265,0.3465712,0.06956835,0.1145442
495,0.064660534,0.092139095,0.30225557,0.26039279,0.10584732,0.17470467
496,0.13712445,0.07428487,0.062302582,0.3005714,0.23354506,0.1921716
497,0.5814075,0.12803599,0.10347053,0.082326174,0.048349783,0.05640995
498,0.12671652,0.173564,0.04946694,0.32441497,0.080679044,0.2451585
499,0.15292108,0.10552652,0.20011248,0.3069406,0.05126567,0.18323368
500,0.19393663,0.09743709,0.025993602,0.5512577,0.080783576,0.050591353
501,0.07011,0.15668625,0.35183588,0.030583883,0.07184775,0.31893623
502,0.032996178,0.033446625,0.7837798,0.07391007,0.043168906,0.032698397
503,0.08235014,0.28439024,0.1535695,0.043345887,0.2790325,0.15731172
504,0.10453479,0.37810072,0.12413969,0.2757955,0.08222132,0.03520798
505,0.14273302,0.20230268,0.14918461,0.09389736,0.3121518,0.09973056
506,0.10982998,0.100021295,0.040120773,0.093954876,0.3356926,0.32038045
507,0.2876992,0.16495386,0.10504361,0.3411375,0.04121084,0.059954986
508,0.354769,0.06389646,0.058196496,0.24274202,0.057705004,0.22269103
509,0.26890433,0.2672612,0.11415462,0.09520545,0.12935746,0.12511694
510,0.08789841,0.10959351,0.03739537,0.34129223,0.10358982,0.32023075
511,0.099361986,0.191017,0.06469687,0.12663062,0.30597594,0.21231757
512,0.19803724,0.06233024,0.14110574,0.13478294,0.3090396,0.15470423
513,0.09010002,0.22264686,0.2843858,0.0936919,0.06913307,0.24004236
514,0.17530301,0.11516657,0.04957693,0.3375411,0.10423058,0.21818185
515,0.040465076,0.39060932,0.041940305,0.08704575,0.1149862,0.32495332
516,0.19486032,0.16087496,0.1617521,0.21279037,0.22507899,0.044643212
517,0.10456461,0.21580242,0.3316452,0.038312875,0.17129835,0.13837661
518,0.20234194,0.12851593,0.16372466,0.18427351,0.28333303,0.037810944
519,0.16953716,0.06398578,0.14279333,0.27392745,0.3168893,0.032867033
520,0.06631864,0.22636254,0.056990456,0.053884353,0.41248044,0.18396354
521,0.072805494,0.07503963,0.27011096,0.35606748,0.07665679,0.14931963
522,0.25580934,0.23567793,0.041706257,0.06119298,0.31894228,0.08667122
523,0.31948468,0.15742971,0.03902699,0.08923338,0.3592204,0.035604864
524,0.07038258,0.29354107,0.25642765,0.052877154,0.27746314,0.049308397
525,0.1776602,0.058690887,0.4511206,0.19787441,0.04392674,0.07072718
526,0.19838859,0.11566571,0.39037207,0.11001417,0.14534801,0.04021145
527,0.25144425,0.23457807,0.16447917,0.047865704,0.117748514,0.1838843
528,0.2930214,0.1069426,0.0916419,0.4065534,0.051672034,0.05016865
529,0.26499003,0.17716627,0.22908318,0.17527509,0.0580973,0.09538812
530,0.2900235,0.12648246,0.34032235,0.1337438,0.06793465,0.041493334
531,0.06664998,0.065176696,0.16639784,0.13270332,0.10399845,0.4650737
532,0.15855734,0.050140325,0.05707923,0.27967203,0.085739836,0.36881122
533,0.05470096,0.0663602,0.022181956,0.17080295,0.24297994,0.44297406
534,0.09120946,0.0869864,0.044232585,0.4056205,0.08046039,0.2914907
535,0.20279855,0.084049,0.23946175,0.30145594,0.11804978,0.054184984
536,0.21729845,0.26708937,0.069856495,0.12215402,0.12134773,0.2022539
537,0.16123693,0.24037433,0.3170258,0.03997914,0.14221916,0.09916472
538,0.30867827,0.27497673,0.13237417,0.05944335,0.17211476,0.05241274
539,0.061305225,0.29978183,0.25077572,0.15263225,0.1137868,0.121718146
540,0.22826469,0.19087268,0.07136304,0.10783741,0.12451687,0.27714524
541,0.22662519,0.060275696,0.0274049,0.08097434,0.57060474,0.034115072
542,0.056319084,0.20341091,0.20990878,0.2536533,0.18874265,0.087965295
543,0.28873262,0.14012015,0.11230583,0.26134574,0.15842848,0.039067216
544,0.09790225,0.20825,0.18133299,0.084056325,0.08461108,0.34384733
545,0.17060722,0.15009163,0.1339021,0.3438574,0.07392518,0.12761647
546,0.37213978,0.06434266,0.06800515,0.26068965,0.12820294,0.10661975
547,0.24113902,0.10024299,0.3784227,0.06955473,0.066382945,0.14425762
548,0.098516665,0.18979277,0.029789763,0.3086415,0.23371112,0.13954815
549,0.1930636,0.08871867,0.08800907,0.13598177,0.21319264,0.28103426
550,0.05092628,0.15153787,0.03437578,0.108179666,0.08963559,0.5653448
551,0.1743051,0.15946151,0.2434234,0.22501187,0.10911555,0.088682495
552,0.13536209,0.07425034,0.29365882,0.30682805,0.116257004,0.0736437
553,0.11459851,0.19407715,0.091947615,0.37585753,0.15864904,0.06487009
554,0.18622775,0.14617814,0.25829262,0.2927735,0.075869754,0.040658295
555,0.11699829,0.07761327,0.092458606,0.35628533,0.096874036,0.25977045
556,0.104483545,0.31048673,0.2214542,0.054117788,0.25751233,0.051945396
557,0.21230397,0.071508855,0.122145444,0.32993594,0.08983849,0.17426729
558,0.5012154,0.15023394,0.16012143,0.05205703,0.04454817,0.091824
559,0.14090286,0.12650011,0.29560572,0.17121792,0.07842947,0.18734388
560,0.20641193,0.11789298,0.036566813,0.30817187,0.0942614,0.23669507
561,0.116332375,0.2852145,0.15830633,0.16052143,0.06514801,0.21447735
562,0.12637441,0.052993946,0.28483912,0.054974657,0.122890845,0.35792705
563,0.20403586,0.07510121,0.035726916,0.31998733,0.07154912,0.2935995
564,0.0856524,0.04686277,0.2821679,0.03878446,0.055995878,0.49053663
565,0.06690466,0.17182957,0.17174546,0.13242099,0.043900236,0.41319904
566,0.13175265,0.3742527,0.05060361,0.24828374,0.14429767,0.050809562
567,0.21404509,0.07259685,0.07497819,0.29313952,0.102892764,0.24234764
568,0.0755968,0.13123125,0.110617,0.12564257,0.36270213,0.19421029
569,0.21378234,0.16301686,0.115287304,0.18671523,0.11689048,0.20430775
570,0.31687456,0.22943589,0.08103022,0.08506847,0.22687353,0.060717322
571,0.09683128,0.3078405,0.18905629,0.09217724,0.21942054,0.09467422
572,0.08647485,0.080805086,0.33551076,0.20712298,0.16195688,0.12812944
573,0.07844261,0.09966528,0.19423091,0.32664323,0.18791229,0.1131057
574,0.31433052,0.0635244,0.3176248,0.05438214,0.052070368,0.1980678
575,0.33924013,0.31666005,0.14790505,0.059857972,0.07722509,0.059111737
576,0.18420714,0.08411165,0.112480916,0.11982701,0.1456474,0.35372585
577,0.20944695,0.3014936,0.04626649,0.09950544,0.13384321,0.20944428
578,0.17662792,0.3151598,0.035751894,0.22823238,0.08034739,0.16388065
579,0.07014192,0.26080123,0.16474988,0.030708162,0.15894958,0.3146492
580,0.12517187,0.047316577,0.02433115,0.23739386,0.2106861,0.35510042
581,0.14820062,0.13702765,0.43415976,0.051836994,0.14939755,0.079377465
582,0.11182304,0.0807113,0.17435205,0.32488438,0.05428916,0.2539401
583,0.06531429,0.1697032,0.21338147,0.08090818,0.31965125,0.15104161
584,0.05449507,0.29619074,0.12469032,0.094830774,0.2913774,0.13841575
585,0.21814436,0.15841313,0.04943859,0.20964356,0.13124569,0.23311472
586,0.16886465,0.059997547,0.1701913,0.3364706,0.06580202,0.1986738
587,0.15585504,0.13845873,0.34889492,0.08380432,0.20572037,0.06726668
588,0.18024771,0.33164424,0.03011418,0.1635839,0.07227719,0.22213282
589,0.1672852,0.1606661,0.04957168,0.20508784,0.17006929,0.24731989
590,0.25515902,0.2028495,0.20901293,0.18982719,0.078407384,0.064744
591,0.28719178,0.2556784,0.028480638,0.19025804,0.15246235,0.08592878
592,0.22254483,0.14545394,0.37412322,0.06690592,0.06383596,0.1271361
593,0.3148356,0.042127103,0.2718719,0.1652261,0.13936539,0.06657397
594,0.17860334,0.06536406,0.17924836,0.06365099,0.13639961,0.37673366
595,0.078210145,0.24275824,0.28198665,0.03506904,0.20465797,0.15731794
596,0.08959856,0.16384113,0.08629042,0.18302725,0.16935149,0.30789116
597,0.16076761,0.119690955,0.33611518,0.1274996,0.050272267,0.2056544
598,0.23162337,0.17008817,0.07197098,0.21465354,0.2048172,0.10684671
599,0.10147105,0.18437164,0.07978989,0.46303272,0.09171738,0.079617344
600,0.31599012,0.11990318,0.35562605,0.07114315,0.047444258,0.08989336
601,0.24505287,0.1755847,0.2721256,0.08788943,0.07413027,0.14521715
602,0.24055307,0.29902142,0.21995778,0.10371689,0.09364662,0.043104216
603,0.16383494,0.306941,0.07431666,0.08527497,0.26870394,0.1009284
604,0.21654288,0.17733929,0.03576357,0.1694504,0.20788875,0.19301504
605,0.28292263,0.33027864,0.056508407,0.17706187,0.055070825,0.09815765
606,0.08437569,0.10394085,0.18800361,0.24689856,0.24827316,0.12850805
607,0.28281146,0.14384875,0.20790988,0.0767241,0.17963098,0.10907478
608,0.08381886,0.090542264,0.28125265,0.046831243,0.2601838,0.23737119
609,0.15164264,0.067062095,0.5876833,0.046900257,0.107531786,0.039179914
610,0.04267085,0.29673067,0.042095415,0.0484973,0.12649214,0.44351363
611,0.24349353,0.11874058,0.036539588,0.40509647,0.15078638,0.045343414
612,0.20876102,0.21358539,0.03781487,0.18177186,0.103266075,0.2548007
613,0.059357915,0.2830337,0.08876004,0.30465233,0.16608034,0.09811565
614,0.21522927,0.20891221,0.15578826,0.3197633,0.058529,0.041777924
615,0.097604364,0.08201195,0.11085659,0.4714091,0.07705901,0.16105899
616,0.24693379,0.10002919,0.17341326,0.10589574,0.30864087,0.06508713
617,0.3057059,0.25714573,0.13820368,0.090843625,0.16158754,0.046513546
618,0.09484837,0.18825057,0.23190664,0.26061335,0.18251932,0.041861743
619,0.09336449,0.17168687,0.23217142,0.14247134,0.3318652,0.028440675
620,0.22525239,0.07574701,0.279641,0.2250993,0.14007655,0.054183707
621,0.25605696,0.043024633,0.20175442,0.28092542,0.057508394,0.16073021
622,0.2910206,0.18661577,0.23355359,0.15639019,0.09910529,0.033314545
623,0.11086385,0.21688482,0.23629342,0.04783402,0.3603168,0.02780705
624,0.06392807,0.26885262,0.2798664,0.082678735,0.19058481,0.11408935
625,0.14646554,0.31069726,0.09352559,0.042513736,0.26535696,0.14144093
626,0.13160989,0.33467683,0.15848659,0.14395566,0.17595887,0.055312205
627,0.05152912,0.2148981,0.018079681,0.13147162,0.42774612,0.15627542
628,0.094203584,0.22108468,0.03315941,0.28401393,0.170849,0.19668935
629,0.12559353,0.12780836,0.14271748,0.1546015,0.20237084,0.2469083
630,0.18526238,0.31673583,0.17143774,0.046651732,0.2326945,0.04721784
631,0.20348155,0.1608409,0.059691772,0.3611103,0.12393251,0.09094297
632,0.13145904,0.1421428,0.0921827,0.33226895,0.071874805,0.23007168
633,0.20809989,0.17429397,0.14250498,0.10950906,0.12464889,0.24094328
634,0.16378409,0.1277188,0.23777118,0.2408773,0.18177728,0.04807129
635,0.121751696,0.284055,0.1781108,0.20281994,0.15187763,0.061384954
636,0.22276449,0.12156683,0.44459495,0.08075737,0.08231328,0.04800308
637,0.119447954,0.1807211,0.30814126,0.045027547,0.16466938,0.1819928
638,0.14843033,0.20593482,0.047369562,0.29906285,0.055682678,0.24351978
639,0.07098662,0.14151275,0.118900016,0.298419,0.059327655,0.310854
640,0.09990412,0.078154355,0.17438537,0.3863927,0.06663936,0.1945241
641,0.114559904,0.06970885,0.18695454,0.34960327,0.23336214,0.045811284
642,0.114873216,0.0395289,0.13282944,0.37582564,0.07185828,0.26508456
643,0.16893339,0.27125257,0.093731664,0.082716115,0.21647312,0.1668932
644,0.17569104,0.18294431,0.25506273,0.26437402,0.060785007,0.061142914
645,0.2770692,0.12767784,0.035650883,0.22038996,0.17726985,0.16194226
646,0.48606032,0.09691453,0.08546711,0.10031767,0.08619888,0.1450414
647,0.102637224,0.25881132,0.05672246,0.42755428,0.112390876,0.041883826
648,0.20116578,0.21163423,0.16656855,0.11645475,0.17859344,0.12558323
649,0.16393201,0.36588642,0.03793374,0.06374304,0.22472563,0.14377919
650,0.124771506,0.17687342,0.07474799,0.23502557,0.21873261,0.16984884
651,0.29168326,0.32865563,0.13311568,0.07703203,0.065572836,0.1039406
652,0.06972583,0.12006423,0.38310996,0.038572755,0.15727323,0.231254
653,0.07909068,0.28900677,0.26060212,0.08281874,0.25066432,0.037817374
654,0.2237284,0.26305866,0.065007985,0.17503421,0.09450913,0.17866163
655,0.06780632,0.23948266,0.047843434,0.044001456,0.21735057,0.3835155
656,0.033175558,0.08712107,0.024854295,0.20838669,0.045921892,0.6005406
657,0.2005884,0.1964457,0.14964053,0.1282014,0.20950021,0.11562381
658,0.4369963,0.046097435,0.20879549,0.20638461,0.049409386,0.052316774
659,0.11509637,0.039469462,0.15454534,0.2215339,0.034037095,0.43531793
660,0.13159257,0.10664082,0.13899055,0.046877787,0.25558615,0.3203121
661,0.1173178,0.36457652,0.21357548,0.062448546,0.08738578,0.15469588
662,0.15363728,0.2782649,0.04826054,0.085759975,0.19153497,0.24254237
663,0.08591227,0.10087526,0.023417745,0.62590635,0.072207145,0.09168122
664,0.06406302,0.243578,0.23651937,0.05594822,0.37247628,0.027415114
665,0.18983313,0.2576801,0.041427173,0.18623555,0.14578806,0.17903605
666,0.23036063,0.21956173,0.07039983,0.064600304,0.17713541,0.2379421
667,0.70577615,0.04465189,0.126318,0.08014931,0.02393265,0.019172007
668,0.07566636,0.26840034,0.15461822,0.11573623,0.23497336,0.15060548
669,0.2258735,0.12216451,0.36793423,0.120510004,0.08266741,0.080850326
670,0.32876202,0.32252517,0.022088215,0.10226776,0.17672543,0.047631342
671,0.3205414,0.06329554,0.13145506,0.27863973,0.06805828,0.13800997
672,0.08447499,0.252241,0.30805057,0.062171035,0.21342497,0.07963746
673,0.07650653,0.22777405,0.16144395,0.061334964,0.21996565,0.25297487
674,0.24790403,0.20627292,0.10437488,0.26792273,0.05378422,0.119741306
675,0.089919135,0.29210183,0.02967087,0.070585914,0.086886205,0.43083605
676,0.29922104,0.12175987,0.13994052,0.17139839,0.1397738,0.12790644
677,0.36477867,0.1003789,0.10820904,0.087328985,0.051926497,0.2873779
678,0.042193428,0.08995908,0.47157875,0.05080199,0.32350862,0.021958126
679,0.18164928,0.306693,0.02483326,0.115982346,0.22172931,0.14911285
680,0.2635783,0.09967714,0.27515632,0.18135446,0.056798503,0.12343526
681,0.08695519,0.18061695,0.048060905,0.047673833,0.49935967,0.13733348
682,0.11297247,0.27759135,0.17988496,0.043732986,0.17681982,0.20899846
683,0.21486682,0.28379953,0.14497513,0.10809708,0.12886159,0.119399786
684,0.13936742,0.16164508,0.16254959,0.23728098,0.19209309,0.10706386
685,0.28366762,0.21242645,0.2830004,0.08498161,0.07122102,0.06470292
686,0.39785647,0.09337298,0.07339868,0.14169152,0.15412901,0.1395513
687,0.2614038,0.044213954,0.17433295,0.2848438,0.08438762,0.15081787
688,0.07924648,0.0861854,0.06651717,0.38754302,0.29367605,0.08683189
689,0.041116603,0.1088547,0.021713426,0.112078086,0.32414764,0.39208958
690,0.08644552,0.23652682,0.26205862,0.11010128,0.2280444,0.076823406
691,0.16059093,0.12102961,0.30139184,0.11570363,0.19350378,0.10778024
692,0.14829953,0.08101288,0.23566632,0.24767399,0.15083411,0.13651313
693,0.2165895,0.16668661,0.04588585,0.22216718,0.08510364,0.2635672
694,0.072326384,0.07110782,0.026168069,0.65001017,0.057510868,0.122876726
695,0.18095508,0.13487515,0.35409278,0.051138695,0.093989894,0.18494838
696,0.35488757,0.13645385,0.052754246,0.07644918,0.09050716,0.288948
697,0.3228906,0.25042593,0.14763233,0.055490315,0.1560752,0.067485645
698,0.07701307,0.3237353,0.25742415,0.061447993,0.2022676,0.07811183
699,0.19396159,0.12929359,0.07712289,0.13470808,0.13582796,0.3290859
700,0.05106043,0.23797522,0.026340896,0.29555696,0.20581885,0.18324767
701,0.21513917,0.08884508,0.17014065,0.31723762,0.088442914,0.12019456
702,0.11497124,0.1330393,0.19048102,0.128873,0.07295519,0.35968024
703,0.27970862,0.27095765,0.11141985,0.07511785,0.14077426,0.12202176
704,0.05896882,0.10386968,0.11229232,0.04596321,0.2749596,0.4039464
705,0.16097206,0.28901908,0.24451414,0.05969555,0.058385663,0.18741351
706,0.062240563,0.4962649,0.19238852,0.06216767,0.10413437,0.08280392
707,0.0982893,0.10465405,0.27561337,0.07346929,0.24931133,0.1986626
708,0.059888918,0.20827784,0.17093746,0.26692846,0.23386352,0.060103822
709,0.08464472,0.27077416,0.24665873,0.16773343,0.18998502,0.04020393
710,0.07737762,0.04094433,0.14549847,0.20422736,0.1153554,0.4165969
711,0.23469117,0.2519163,0.19865271,0.06918617,0.092347644,0.15320602
712,0.13913861,0.12472635,0.14528573,0.322797,0.057772376,0.21027999
713,0.06771723,0.18881634,0.09062627,0.15929212,0.33700177,0.15654625
714,0.21928379,0.13659494,0.17538577,0.14396594,0.08790134,0.23686823
715,0.13667399,0.10135559,0.06776582,0.56813776,0.086339675,0.03972712
716,0.26508108,0.11779367,0.19102633,0.107697465,0.2550788,0.06332263
717,0.25366133,0.10401864,0.03655858,0.14917868,0.1438018,0.312781
718,0.2812287,0.06399447,0.05160333,0.14980039,0.13821198,0.31516105
719,0.19149952,0.09320648,0.28965208,0.06908526,0.22912422,0.12743239
720,0.42946848,0.06044937,0.08013195,0.13563089,0.23559347,0.05872583
721,0.21848294,0.07444231,0.34228286,0.25276843,0.039012346,0.07301113
722,0.30408263,0.1689455,0.18917188,0.19950198,0.10668469,0.031613257
723,0.24372348,0.17055328,0.039777428,0.35737175,0.08726106,0.101312995
724,0.09804147,0.093952864,0.3147606,0.3457699,0.056677278,0.090797886
725,0.26892513,0.22331448,0.22833645,0.08002404,0.08501261,0.11438727
726,0.23808853,0.13216232,0.13874489,0.07918185,0.13224477,0.2795776
727,0.20883335,0.34009477,0.13006586,0.06674907,0.113571204,0.14068574
728,0.0680235,0.09627391,0.24478616,0.11374749,0.23722896,0.23993994
729,0.28707868,0.111769944,0.24081373,0.24433623,0.05131571,0.06468566
730,0.13408843,0.19029182,0.20516755,0.10684526,0.15392551,0.20968142
731,0.24578246,0.09157886,0.34376296,0.12527792,0.09608056,0.097517274
732,0.09513155,0.054750286,0.04742128,0.5062217,0.037145574,0.2593296
733,0.2228104,0.07781845,0.27097708,0.18204354,0.045573495,0.20077707
734,0.1794498,0.20935659,0.27896634,0.15270872,0.1296573,0.049861226
735,0.052268717,0.17433935,0.13518405,0.18060304,0.41391808,0.043686766
