,VA,AV,BA,FI,HS,IM
368,0.099051766,0.0932049,0.06373935,0.21284287,0.21044625,0.32071486
369,0.297601,0.13975705,0.08190222,0.18631169,0.23026624,0.064161725
370,0.22750337,0.06110881,0.19553211,0.12300135,0.24361953,0.1492349
371,0.16345842,0.09964645,0.033454295,0.24474473,0.15933831,0.2993578
372,0.15354113,0.30384633,0.12704758,0.05207198,0.13116844,0.23232457
373,0.047534574,0.20503324,0.058655884,0.16302451,0.31659618,0.2091556
374,0.082496196,0.078462385,0.558192,0.14988823,0.065012425,0.0659487
375,0.14026648,0.13857746,0.18533704,0.33801487,0.07260724,0.12519689
376,0.22928563,0.051541865,0.22720899,0.25905067,0.08058173,0.15233111
377,0.3719333,0.05713733,0.032992613,0.11171312,0.07883241,0.34739122
378,0.1258115,0.22959103,0.18140844,0.15079302,0.13638933,0.17600663
379,0.29159746,0.10130594,0.1419562,0.13505003,0.20463233,0.12545809
380,0.041634537,0.18677172,0.37133443,0.08671581,0.10966929,0.20387419
381,0.21085048,0.061931476,0.13296837,0.36155742,0.1655323,0.06715999
382,0.14778472,0.10894908,0.08209406,0.05913677,0.068905,0.53313035
383,0.19260487,0.0715773,0.12589268,0.31595868,0.0961107,0.1978557
384,0.09790964,0.21737638,0.27127525,0.24006373,0.071343385,0.10203165
385,0.32094884,0.12815584,0.032567203,0.113922656,0.2089858,0.19541965
386,0.18559508,0.14609388,0.26115623,0.06887199,0.11404682,0.22423598
387,0.16282709,0.2994008,0.15997934,0.047002245,0.24977611,0.08101436
388,0.16612081,0.109390266,0.24623345,0.22159643,0.1938205,0.0628385
389,0.039312206,0.10771528,0.08450186,0.073890895,0.40001082,0.29456905
390,0.3392023,0.15974174,0.09129867,0.17187324,0.0667925,0.17109151
391,0.28949395,0.0493696,0.5019018,0.06381883,0.06980238,0.025613444
392,0.12720637,0.05729686,0.20033203,0.1258361,0.26096585,0.22836275
393,0.15096457,0.11031668,0.07907974,0.19005527,0.12337761,0.34620613
394,0.14574538,0.07911567,0.027974684,0.4507086,0.16490565,0.13155001
395,0.22583994,0.17057675,0.09991146,0.21904437,0.16032898,0.12429853
396,0.15909925,0.150733,0.09601781,0.23002717,0.16002782,0.20409498
397,0.19007508,0.40175426,0.05498253,0.054296162,0.13218744,0.16670449
398,0.11122463,0.19535339,0.039588302,0.13631713,0.10784121,0.40967533
399,0.2274893,0.09403503,0.16579798,0.27454227,0.18903323,0.049102183
400,0.2512819,0.0747005,0.17970453,0.12810041,0.16272981,0.20348282
401,0.31268397,0.10521648,0.14668351,0.08724452,0.2902098,0.057961788
402,0.036621157,0.2711317,0.051872037,0.08449567,0.4059328,0.14994663
403,0.10313173,0.25441667,0.15386072,0.26481554,0.15972026,0.064055175
404,0.15204178,0.3214667,0.07924883,0.14531903,0.1176184,0.18430531
405,0.065981895,0.1862676,0.060587782,0.34054732,0.24494655,0.1016689
406,0.31119886,0.07793508,0.12007141,0.21147814,0.24685521,0.032461245
407,0.05265339,0.09135092,0.057352226,0.06942122,0.0569157,0.67230654
408,0.1513666,0.14983496,0.09927717,0.2147233,0.1816722,0.20312575
409,0.11384874,0.3542742,0.057213366,0.06550146,0.35708347,0.052078675
410,0.36660236,0.30533323,0.06163878,0.14840004,0.074859485,0.0431661
411,0.047301702,0.05144884,0.041372802,0.57674974,0.076122165,0.20700479
412,0.116447866,0.24878076,0.13464801,0.31000122,0.07283275,0.11728941
413,0.08649811,0.32608706,0.19865818,0.049524494,0.10264641,0.23658577
414,0.043654643,0.1977835,0.38094774,0.1543171,0.19350205,0.029795034
415,0.12544098,0.08501343,0.20715955,0.13274829,0.0774103,0.37222743
416,0.18196653,0.18484925,0.04256522,0.12330337,0.3618428,0.10547287
417,0.107208095,0.2509152,0.04184193,0.3315097,0.14002846,0.12849669
418,0.043397572,0.142195,0.037989568,0.15410212,0.37619978,0.24611604
419,0.298881,0.08473261,0.21565376,0.19614471,0.043319225,0.16126871
420,0.15979235,0.34307623,0.19233416,0.05161599,0.19191971,0.061261587
421,0.050395977,0.27344948,0.035008904,0.24180958,0.18976648,0.20956962
422,0.19983968,0.1590371,0.13978037,0.2226146,0.12740201,0.15132621
423,0.28389293,0.11298988,0.29238015,0.09814928,0.083102934,0.12948488
424,0.053929634,0.23096056,0.10238539,0.32875228,0.22596464,0.05800752
425,0.05994819,0.39305535,0.04813194,0.12968151,0.2190646,0.15011841
426,0.057642862,0.31985238,0.2219728,0.058481097,0.22302069,0.119030185
427,0.2146517,0.061767887,0.10539043,0.21486878,0.18377902,0.21954222
428,0.22453931,0.19845603,0.11816004,0.24551612,0.16680342,0.046525
429,0.09269194,0.17574963,0.07560342,0.15444772,0.22468224,0.2768251
430,0.12434545,0.12528113,0.16833013,0.17506886,0.17138991,0.2355846
431,0.07812531,0.1146788,0.16634138,0.32177892,0.20966387,0.10941171
432,0.05515101,0.2119293,0.3452984,0.097994685,0.25458682,0.035039824
433,0.11629894,0.21094133,0.2761772,0.05457534,0.25456792,0.087439254
434,0.052415732,0.066780284,0.3155472,0.14990762,0.15978307,0.25556615
435,0.1799565,0.11638436,0.03337358,0.2577765,0.26536041,0.14714865
436,0.2159589,0.23750976,0.25764498,0.083311394,0.089521825,0.11605313
437,0.18836388,0.061592378,0.0790925,0.118871585,0.29827198,0.2538077
438,0.39253986,0.08387209,0.33305204,0.10200672,0.05104906,0.037480228
439,0.18250802,0.24763088,0.25268224,0.09159867,0.11013319,0.11544693
440,0.22866932,0.04956946,0.2469698,0.14788353,0.22966576,0.097242095
441,0.45709553,0.040035557,0.1013127,0.07902604,0.23272559,0.08980453
442,0.22775003,0.07258932,0.052894916,0.41046807,0.15367608,0.082621634
443,0.09060434,0.18843904,0.3346911,0.25606006,0.08926852,0.040936932
444,0.23618281,0.0767789,0.19383612,0.21135674,0.051308986,0.23053643
445,0.107310966,0.10233478,0.054153595,0.2574385,0.28088075,0.19788146
446,0.059983213,0.09960541,0.12504841,0.11308,0.08837648,0.51390654
447,0.08247011,0.09617685,0.36018366,0.15959427,0.1636043,0.13797082
448,0.36633,0.033795036,0.23600914,0.07671124,0.11682115,0.17033343
449,0.2093218,0.14318645,0.048946913,0.2135801,0.25533417,0.12963058
450,0.052775316,0.32491055,0.18909356,0.12459333,0.27475828,0.03386896
451,0.068053275,0.24724205,0.37583032,0.041691653,0.19208199,0.0751007
452,0.19334222,0.2986874,0.12681596,0.1379886,0.1881791,0.05498668
453,0.27118132,0.122027434,0.18759237,0.15425648,0.07244034,0.19250208
454,0.071901605,0.032711342,0.20533997,0.049145002,0.028965116,0.611937
455,0.23632757,0.07712213,0.067939065,0.22034626,0.19027601,0.20798898
456,0.2647178,0.043416366,0.23483028,0.15523228,0.04990108,0.25190216
457,0.25316837,0.09814944,0.0379256,0.12120514,0.4254855,0.06406604
458,0.055929787,0.14174466,0.031619143,0.15133898,0.21362995,0.40573758
459,0.24612133,0.11909029,0.09201943,0.26153597,0.1631305,0.11810246
460,0.23049285,0.16897553,0.28352737,0.11316532,0.09825579,0.1055831
461,0.054885656,0.21926732,0.08212814,0.23017967,0.24129286,0.17224635
462,0.08687213,0.052856576,0.10323717,0.33663568,0.21389255,0.2065059
463,0.22219582,0.063238494,0.1986015,0.32527485,0.10210707,0.08858222
464,0.13673115,0.3020164,0.09236871,0.21305287,0.21163423,0.04419663
465,0.13320556,0.1202262,0.03488202,0.15708384,0.36175594,0.19284639
466,0.2835029,0.05692645,0.09006223,0.08568634,0.13303226,0.3507898
467,0.25532708,0.23289035,0.20042598,0.058783557,0.10594877,0.14662425
468,0.23480672,0.078718565,0.2693272,0.26613748,0.07097975,0.0800303
469,0.27961975,0.09236926,0.049102746,0.33415976,0.08398776,0.16076064
470,0.056720126,0.24621779,0.14285061,0.20157586,0.30501452,0.04762113
471,0.12943104,0.23973458,0.19987915,0.12774193,0.08821607,0.21499732
472,0.21827358,0.122837454,0.08365316,0.314255,0.19674633,0.06423446
473,0.16509132,0.16379936,0.28695396,0.23863186,0.063091,0.08243247
474,0.29272783,0.11463258,0.051231544,0.1409454,0.1687327,0.23172994
475,0.3472195,0.11427393,0.07524878,0.13428383,0.06576751,0.2632065
476,0.048682116,0.15236944,0.10725779,0.12746392,0.5064962,0.057730537
477,0.16827916,0.06777572,0.10906385,0.3797925,0.2154142,0.05967453
478,0.24707133,0.06958129,0.11181727,0.2864549,0.09976356,0.18531169
479,0.1161859,0.042922184,0.43107256,0.15273657,0.07597625,0.18110646
480,0.14304686,0.42101264,0.14396785,0.05233535,0.19007963,0.049557738
481,0.09695735,0.24359442,0.11895161,0.24805042,0.0749895,0.21745673
482,0.28849992,0.12560672,0.07568337,0.047051564,0.4376052,0.025553294
483,0.07371029,0.22865924,0.33385912,0.08842911,0.07484748,0.20049481
484,0.032279916,0.19777092,0.16199394,0.16540046,0.17614311,0.26641166
485,0.102430046,0.30279058,0.11466108,0.14581192,0.18077342,0.15353294
486,0.45535558,0.080539525,0.054226227,0.27776518,0.06784739,0.06426609
487,0.1887455,0.27563152,0.17294498,0.05832464,0.17863627,0.12571713
488,0.10040124,0.2851284,0.3401922,0.07624494,0.0717841,0.12624912
489,0.064436525,0.16026366,0.030102622,0.30046222,0.2024774,0.24225761
490,0.06173036,0.1441503,0.30073377,0.2073794,0.1671164,0.11888978
491,0.04625721,0.25857022,0.12646447,0.08860658,0.45553046,0.02457107
492,0.23870121,0.12364541,0.23712768,0.12859096,0.14155914,0.13037561
493,0.18727909,0.071569994,0.034694757,0.4274897,0.07647015,0.2024963
494,0.24356319,0.35242972,0.10665638,0.09092038,0.108579166,0.09785117
495,0.30842587,0.19915234,0.053316604,0.116235234,0.09278199,0.23008794
496,0.071816444,0.17358264,0.2729145,0.18792643,0.046538215,0.24722177
497,0.2594294,0.11849387,0.14987762,0.27015707,0.11957687,0.08246518
498,0.14149255,0.06866595,0.060028844,0.47175476,0.053121563,0.20493634
499,0.26000696,0.1607897,0.18854286,0.2343202,0.06817908,0.08816123
500,0.37098148,0.23683669,0.17156042,0.14069408,0.05075279,0.029174555
501,0.22315928,0.252886,0.1313425,0.17866884,0.17618738,0.037756
502,0.1844112,0.0794321,0.11416705,0.13650607,0.2647236,0.22075997
503,0.21023107,0.028547509,0.17048746,0.09146605,0.06329264,0.4359753
504,0.33367062,0.11135886,0.2535923,0.077403225,0.106887706,0.11708732
505,0.20272864,0.114843294,0.049247123,0.23765223,0.1406442,0.2548845
506,0.1274056,0.11935189,0.13048474,0.2818417,0.10600379,0.23491226
507,0.16798823,0.20515633,0.39129198,0.05175105,0.111598685,0.07221378
508,0.13531512,0.05925625,0.037132427,0.13110758,0.30711243,0.33007616
509,0.12553345,0.26371905,0.28635377,0.10474845,0.14873087,0.07091442
510,0.118514456,0.14851633,0.27468735,0.22176729,0.12608461,0.11042998
511,0.25329137,0.050858453,0.033987064,0.077318534,0.20245114,0.38209337
512,0.20733447,0.30564606,0.22532952,0.1306758,0.08811893,0.042895213
513,0.10949825,0.06524009,0.09732508,0.17897986,0.30234092,0.24661581
514,0.09645233,0.18464774,0.30807602,0.07917219,0.27951497,0.05213682
515,0.15066914,0.11257055,0.10662747,0.40422577,0.073405385,0.15250166
516,0.112346105,0.34909075,0.17886779,0.06039565,0.17469743,0.12460231
517,0.1635588,0.21726117,0.3242806,0.13597597,0.07158027,0.08734326
518,0.10352186,0.29754496,0.27796644,0.06979361,0.059973527,0.19119956
519,0.22405075,0.16813087,0.14100468,0.16949004,0.058873557,0.23845008
520,0.12469978,0.123822585,0.048745155,0.12361006,0.2412801,0.33784232
521,0.12067639,0.12325357,0.10689029,0.32384056,0.21083528,0.11450391
522,0.055165082,0.16594112,0.19209154,0.033474073,0.52210873,0.031219497
523,0.28890032,0.15662396,0.27166,0.10640569,0.049872067,0.12653801
524,0.05864691,0.29445395,0.44756725,0.07402636,0.09463819,0.030667355
525,0.12513086,0.124004856,0.14121355,0.2505544,0.13957785,0.2195185
526,0.0664133,0.13137814,0.43734196,0.2567792,0.07539621,0.032691237
527,0.2296759,0.088476434,0.040239256,0.09254601,0.12592831,0.4231341
528,0.0646255,0.17996623,0.40221828,0.059477847,0.22097978,0.07273235
529,0.06329825,0.101071194,0.21815406,0.2830162,0.21345145,0.1210088
530,0.42828587,0.11387592,0.21893662,0.11229188,0.06252225,0.064087495
531,0.35660222,0.09495321,0.15590739,0.21519421,0.14205188,0.035291076
532,0.2546614,0.0990554,0.027942402,0.35694155,0.21576,0.045639273
533,0.11215917,0.26951703,0.28265157,0.19067165,0.10782298,0.037177578
534,0.29672015,0.064510114,0.058410432,0.28480715,0.25947404,0.03607806
535,0.27112734,0.25354332,0.17982377,0.12289343,0.118561335,0.054050837
536,0.12380768,0.047751486,0.33679718,0.25672844,0.06460095,0.1703143
537,0.25010777,0.20723157,0.10981094,0.1882527,0.17753842,0.06705859
538,0.21444553,0.13504243,0.034246694,0.23464252,0.24356113,0.13806167
539,0.05399476,0.16410819,0.23608112,0.042069685,0.33391678,0.16982947
540,0.16018596,0.15776126,0.13222761,0.31383234,0.06074689,0.17524597
541,0.21135472,0.092070915,0.038858615,0.29406917,0.17608035,0.18756624
542,0.15842146,0.28276172,0.20611537,0.2451945,0.061694097,0.0458129
543,0.14034078,0.47083387,0.10197111,0.08049586,0.09085448,0.115503885
544,0.168273,0.12280891,0.04609752,0.22399513,0.24771474,0.1911107
545,0.14826208,0.045831002,0.040162478,0.4862609,0.08909326,0.19039027
546,0.3402605,0.0469183,0.07553189,0.1899303,0.09118458,0.25617433
547,0.055904802,0.19752412,0.27837327,0.0696791,0.25948718,0.1390315
548,0.033538904,0.1706953,0.14690009,0.1796371,0.35065302,0.11857548
549,0.08965782,0.1757846,0.108344674,0.23012638,0.35658023,0.039506264
550,0.053872097,0.4934465,0.123102434,0.06565779,0.16245872,0.10146243
551,0.117899165,0.37113643,0.14922926,0.074161954,0.19103318,0.096540086
552,0.23854674,0.06271447,0.28943014,0.2587785,0.090992965,0.059537183
553,0.19048253,0.071878254,0.22271764,0.15426143,0.33113235,0.029527728
554,0.36731476,0.12335836,0.2347116,0.12995209,0.089373775,0.05528935
555,0.043259874,0.42109668,0.25660464,0.04998829,0.09203605,0.13701442
556,0.2866558,0.06892026,0.081329,0.18358812,0.07405965,0.30544716
557,0.29188585,0.20716886,0.08165843,0.12535824,0.13012445,0.16380417
558,0.098290384,0.22866485,0.27378035,0.22713026,0.13575271,0.036381483
559,0.06711944,0.14658473,0.33791348,0.067846216,0.20690092,0.17363515
560,0.22488512,0.08016631,0.22917,0.2378086,0.06336216,0.16460781
561,0.20433731,0.28955093,0.06330769,0.11984258,0.27809665,0.044864774
562,0.05100103,0.074528426,0.05562083,0.3309056,0.16171984,0.32622424
563,0.23128587,0.055142783,0.24988976,0.049717832,0.048896093,0.3650676
564,0.3189081,0.06574316,0.30548465,0.10421866,0.11670907,0.08893637
565,0.059008878,0.4559967,0.17452219,0.05381084,0.21052746,0.046134036
566,0.18052353,0.080869876,0.08297866,0.31410205,0.15495913,0.18656677
567,0.3769253,0.11341126,0.11428598,0.16854098,0.076794006,0.15004244
568,0.27635244,0.16115351,0.14016867,0.12848923,0.045853235,0.24798292
569,0.08254808,0.22071393,0.2661533,0.112084836,0.22081377,0.09768614
570,0.34133855,0.047754094,0.09604641,0.25911814,0.122883886,0.13285898
571,0.08937181,0.20505767,0.16523512,0.21818022,0.077172875,0.24498226
572,0.2905625,0.08357825,0.048155103,0.16847369,0.14501467,0.26421574
573,0.10869309,0.08240498,0.24144006,0.26596084,0.14932397,0.15217705
574,0.08855926,0.28036073,0.3965366,0.09100129,0.070089996,0.07345207
575,0.049822718,0.27277023,0.2464797,0.10790703,0.10660046,0.21641986
576,0.5065403,0.047009047,0.16484788,0.09831655,0.10848096,0.0748053
577,0.19095974,0.059646074,0.5281503,0.065554954,0.052214872,0.10347406
578,0.19485497,0.10266736,0.26042563,0.22652982,0.1033957,0.11212656
579,0.116997674,0.23899749,0.3253349,0.05318197,0.1553862,0.1101018
580,0.27192444,0.20857921,0.13203274,0.125489,0.22693753,0.035037085
581,0.3264182,0.09782331,0.313902,0.057177227,0.15764153,0.047037724
582,0.1448657,0.055337824,0.38858125,0.06443903,0.25022617,0.09654999
583,0.122633316,0.06412774,0.104096346,0.17725259,0.26145926,0.2704307
584,0.11921485,0.21368253,0.05947529,0.23904407,0.12807912,0.24050419
585,0.17990719,0.35725465,0.12587105,0.16656262,0.12765738,0.04274714
586,0.26289955,0.25705078,0.10827978,0.065777354,0.09369126,0.21230122
587,0.16372298,0.12999053,0.36725485,0.19121942,0.09640036,0.051411796
588,0.232427,0.2417987,0.063259885,0.07104932,0.14030147,0.2511636
589,0.24816942,0.3594572,0.07744865,0.09355976,0.16290824,0.0584567
590,0.20614474,0.104658395,0.15743229,0.1813727,0.04553674,0.3048552
591,0.37047103,0.088902734,0.23635773,0.09590361,0.123054735,0.08531013
592,0.3215273,0.07312469,0.09013879,0.39686266,0.06969638,0.04865021
593,0.24566808,0.22607169,0.17974608,0.055554595,0.21111095,0.08184864
594,0.24367955,0.044632345,0.054364756,0.3256449,0.08395165,0.24772672
595,0.3656676,0.05105932,0.0646677,0.10442022,0.1368382,0.27734694
596,0.071998194,0.14808042,0.3351926,0.09101286,0.20808704,0.14562893
597,0.27919436,0.06254441,0.04421327,0.14322399,0.10165588,0.369168
598,0.25977018,0.17487143,0.11612492,0.21512957,0.17510468,0.058999225
599,0.10812912,0.18850157,0.22243664,0.057165165,0.098274656,0.3254928
600,0.046015196,0.09242038,0.4892671,0.0813796,0.25448743,0.03643024
601,0.123252854,0.16759562,0.057503708,0.23487397,0.22405548,0.19271845
602,0.20009127,0.2937128,0.10602561,0.11565175,0.2177318,0.06678677
603,0.22017883,0.119669,0.33582917,0.22727737,0.061000023,0.036045697
604,0.106154494,0.21952339,0.2455471,0.13439316,0.07065664,0.22372529
605,0.46105403,0.14266534,0.03177703,0.066323265,0.22135113,0.07682922
606,0.17755726,0.076691836,0.10869862,0.043700024,0.3249771,0.2683752
607,0.13047095,0.16166072,0.04432831,0.20973815,0.23440917,0.21939269
608,0.22547096,0.2431544,0.048842005,0.21791558,0.14548333,0.119133756
609,0.19813292,0.07951301,0.22040407,0.27701807,0.1347027,0.09022925
610,0.13546291,0.16994606,0.14952765,0.11530448,0.109568015,0.32019094
611,0.19922177,0.32766908,0.21851435,0.050839856,0.15529743,0.04845743
612,0.21356505,0.0541358,0.08634885,0.05642805,0.25848565,0.33103666
613,0.059557766,0.044121828,0.025889581,0.50078446,0.07067757,0.2989688
614,0.3850894,0.084775925,0.23959027,0.09181846,0.069515176,0.12921074
615,0.08292039,0.18363185,0.071935974,0.05049169,0.5119527,0.09906743
616,0.13266438,0.13651541,0.326002,0.0878818,0.09078995,0.22614639
617,0.07695798,0.061871912,0.6043312,0.16858354,0.04693231,0.041323066
618,0.18281582,0.20199618,0.07043091,0.12147584,0.18932027,0.23396094
619,0.1457565,0.22789986,0.26116303,0.046912756,0.09999455,0.21827325
620,0.25454757,0.1781781,0.21828136,0.10507542,0.10813577,0.13578172
621,0.060288947,0.21734536,0.43326795,0.05498852,0.06355789,0.1705513
622,0.0620277,0.05150367,0.3574659,0.30196834,0.05972549,0.16730885
623,0.2622987,0.17830244,0.19580564,0.17191596,0.13400167,0.05767569
624,0.10041415,0.24494462,0.14329264,0.1554569,0.31947932,0.03641231
625,0.27948016,0.060079683,0.43631846,0.09740061,0.042767346,0.08395373
626,0.33158535,0.06058572,0.04122301,0.05684309,0.43563375,0.07412908
627,0.19985533,0.05214919,0.37028596,0.099435546,0.25095296,0.027321009
628,0.27621377,0.07211507,0.099639505,0.31974494,0.1634653,0.068821415
629,0.12879315,0.23322897,0.08922322,0.21746816,0.22355056,0.10773589
630,0.19737472,0.16770752,0.066041544,0.2605752,0.13274059,0.17556038
631,0.15221134,0.18801211,0.118449315,0.21937732,0.24830692,0.07364291
632,0.31783313,0.09406175,0.28758633,0.15603606,0.11693776,0.027544996
633,0.11283342,0.11523633,0.07444764,0.3147918,0.08887594,0.2938149
634,0.15075837,0.2650519,0.20152363,0.2367381,0.11579019,0.030137815
635,0.07481191,0.080158725,0.23471041,0.16573624,0.26834077,0.17624192
636,0.3154995,0.12936798,0.055592287,0.21731505,0.23753038,0.04469484
637,0.10705417,0.17605214,0.047178075,0.37039042,0.16474797,0.13457718
638,0.14661534,0.19916278,0.12305539,0.33278042,0.079569854,0.11881613
639,0.39775681,0.21297094,0.08662715,0.1304419,0.12602389,0.046179302
640,0.3565767,0.10670425,0.059579346,0.08098366,0.07304831,0.32310772
641,0.24588999,0.062375437,0.051585097,0.23404646,0.19671565,0.20938744
642,0.11638513,0.08359273,0.13019103,0.09792194,0.28864637,0.2832628
643,0.17172678,0.07204962,0.24864438,0.119871885,0.16180885,0.22589849
644,0.14367956,0.13184881,0.030885708,0.184156,0.28644422,0.22298573
645,0.1551902,0.28491437,0.116717346,0.062975615,0.32953787,0.050664596
646,0.2272093,0.049284946,0.2536766,0.14182855,0.21122542,0.11677516
647,0.16235407,0.08343821,0.3634971,0.23462293,0.08681441,0.06927329
648,0.063998014,0.17208953,0.09857226,0.29580036,0.099809304,0.2697305
649,0.26525328,0.094788656,0.06764821,0.16361667,0.17693868,0.23175448
650,0.18453819,0.20283622,0.11519415,0.23221877,0.09132698,0.17388564
651,0.11055888,0.14918065,0.33217737,0.13475223,0.0734376,0.19989328
652,0.042717207,0.3454585,0.14862658,0.1032035,0.2124181,0.14757612
653,0.2517799,0.12270705,0.06699553,0.1135905,0.23902462,0.2059024
654,0.10677794,0.17504923,0.0889915,0.06859573,0.2599632,0.30062237
655,0.1567178,0.2329707,0.112793736,0.04232359,0.3277866,0.12740748
656,0.2691635,0.032513388,0.077558555,0.2401283,0.13034093,0.2502954
657,0.17097853,0.08355863,0.06258216,0.27354395,0.09385604,0.31548074
658,0.082812294,0.35613558,0.045753866,0.21422441,0.0878761,0.21319772
659,0.20029366,0.24155825,0.08664704,0.10824002,0.16213876,0.20112225
660,0.13186674,0.13448788,0.057681758,0.15278655,0.27860734,0.24456975
661,0.12254499,0.20764095,0.4853039,0.06861614,0.078554474,0.037339583
662,0.085231036,0.15056515,0.5032096,0.06636768,0.053086534,0.14154002
663,0.10312272,0.32044873,0.26700985,0.06427732,0.18402661,0.061114755
664,0.08359226,0.086850315,0.2013701,0.2502452,0.23140351,0.14653856
665,0.058481995,0.123896055,0.503008,0.13430363,0.15321544,0.027094869
666,0.22623667,0.18258409,0.22191532,0.24452503,0.0897249,0.035014033
667,0.16276665,0.33790147,0.22720517,0.054183338,0.16764085,0.050302453
668,0.30424747,0.09372205,0.13014238,0.19123,0.18902616,0.09163195
669,0.26771593,0.24842879,0.105102174,0.08592299,0.11129584,0.18153426
670,0.05221461,0.09363319,0.10489558,0.3661203,0.21037881,0.17275749
671,0.15660162,0.17329498,0.08185572,0.1188294,0.33094996,0.13846831
672,0.22463077,0.09880611,0.079590425,0.15322651,0.12765047,0.31609574
673,0.37054285,0.039786316,0.25501403,0.15196392,0.05091189,0.13178098
674,0.23510489,0.17109486,0.048406985,0.21298529,0.1498714,0.1825366
675,0.20931792,0.06753413,0.03658805,0.42168516,0.20616817,0.058706522
676,0.10448375,0.0917336,0.28637964,0.2750546,0.08266182,0.15968663
677,0.10814736,0.07452319,0.031313006,0.2334351,0.19734694,0.3552344
678,0.06240635,0.066039436,0.032514174,0.180697,0.21089934,0.4474437
679,0.20649117,0.2401353,0.074086174,0.124260366,0.19913079,0.15589617
680,0.22918998,0.102220625,0.05478802,0.32859406,0.064135715,0.22107162
681,0.20258509,0.13032745,0.1136444,0.2253899,0.17894767,0.14910538
682,0.17048676,0.21102773,0.03554021,0.24378647,0.25315526,0.086003624
683,0.3619397,0.06424609,0.3656938,0.076370135,0.059182473,0.07256782
684,0.04408605,0.08549328,0.24317011,0.18978594,0.14997046,0.28749415
685,0.095099464,0.048896212,0.036498997,0.3115542,0.105136216,0.40281487
686,0.16592684,0.36768278,0.049230296,0.06951099,0.21171673,0.13593239
687,0.108454995,0.28722182,0.2454379,0.047149327,0.1045196,0.20721637
688,0.252218,0.2980209,0.15163624,0.076423354,0.15225448,0.069447
689,0.05571227,0.51481116,0.114836544,0.1091935,0.14546381,0.059982732
690,0.04776771,0.08469779,0.69943035,0.067856155,0.050641447,0.04960657
691,0.069552734,0.18753782,0.21203826,0.09697364,0.2645708,0.16932674
692,0.20050076,0.22277063,0.21331725,0.24100563,0.0745588,0.047846824
693,0.19898158,0.12073861,0.14983043,0.21192412,0.18129428,0.13723092
694,0.26832914,0.07103603,0.16050854,0.259532,0.099724576,0.14086963
695,0.1714007,0.21996999,0.29976726,0.12759228,0.11377693,0.06749287
696,0.19435874,0.4570183,0.05896229,0.0509834,0.13410048,0.10457678
697,0.056499686,0.2085424,0.537912,0.07815758,0.08262518,0.036263064
698,0.08633359,0.08050684,0.258606,0.20355837,0.13389148,0.23710369
699,0.25707337,0.10174985,0.063116185,0.17149967,0.18057771,0.2259832
700,0.22626804,0.29840034,0.20389484,0.103409775,0.07513236,0.09289462
701,0.35981157,0.13055898,0.08631109,0.06779487,0.09387828,0.26164526
702,0.29559016,0.06283748,0.080447614,0.22536878,0.16196047,0.17379546
703,0.17401667,0.070923194,0.2802084,0.16476078,0.039869975,0.27022094
704,0.092161946,0.06376391,0.2591545,0.09024356,0.33562848,0.15904763
705,0.04903966,0.34362566,0.36739236,0.08679854,0.09927597,0.053867787
706,0.20098774,0.30103537,0.087344095,0.11874908,0.24679597,0.04508774
707,0.065609135,0.20425227,0.13850503,0.2605967,0.17819603,0.15284081
708,0.086962596,0.21282509,0.08482745,0.43955028,0.071417965,0.1044166
709,0.057062212,0.1839776,0.09599694,0.18195865,0.25064704,0.23035757
710,0.17320852,0.101699695,0.22162592,0.2657814,0.055252876,0.18243155
711,0.24298203,0.1930357,0.19333157,0.05128532,0.076303944,0.24306148
712,0.06434554,0.28801495,0.045621887,0.27173972,0.10476045,0.22551745
713,0.30249587,0.04767185,0.03191357,0.4038718,0.0956793,0.118367605
714,0.055637408,0.07385174,0.3542839,0.16399285,0.31720048,0.035033595
715,0.45725888,0.2204209,0.11775306,0.07623439,0.08647946,0.041853394
716,0.27923784,0.05575272,0.21805346,0.21587445,0.15749264,0.07358893
717,0.050663903,0.13469166,0.38693866,0.07745216,0.3175062,0.03274747
718,0.07217177,0.058286868,0.04274172,0.10034004,0.697899,0.028560663
719,0.07130908,0.3891497,0.17877464,0.07070092,0.08935377,0.20071192
720,0.2377356,0.11614565,0.23938261,0.18834333,0.063284226,0.15510869
721,0.064866096,0.095072076,0.230975,0.08267548,0.17366,0.35275143
722,0.03920598,0.28068963,0.21673587,0.103153355,0.21237919,0.14783596
723,0.27089733,0.18175986,0.1779668,0.15997842,0.112649605,0.096748024
724,0.19923416,0.04579663,0.24774277,0.2337817,0.052291308,0.22115342
725,0.1008417,0.22970033,0.0445898,0.42284065,0.15796888,0.044058695
726,0.08835219,0.13953808,0.39648643,0.19583508,0.09636017,0.08342808
727,0.24979956,0.033425566,0.50889194,0.1180802,0.037561417,0.052241307
728,0.0667817,0.07113764,0.116869435,0.35380438,0.27270448,0.118702345
729,0.2999911,0.0973147,0.14116457,0.057191383,0.25015453,0.15418375
730,0.22752446,0.128886,0.04597672,0.26806524,0.15641266,0.17313494
731,0.16408838,0.08583976,0.12859647,0.2155079,0.35838237,0.047585066
732,0.21402822,0.09284835,0.15785086,0.3432166,0.14161097,0.05044496
733,0.14393732,0.15238935,0.25694552,0.07902232,0.19768927,0.17001624
734,0.19628373,0.288011,0.14143634,0.06278044,0.16986214,0.14162637
735,0.15329854,0.18017413,0.04504134,0.25999144,0.2857851,0.07570945
