,VA,AV,BA,FI,HS,IM
368,0.17862943,0.30699635,0.14091031,0.05526009,0.26397437,0.054229435
369,0.10467966,0.16560626,0.1648311,0.15676737,0.11073467,0.29738095
370,0.07918456,0.18537399,0.11014476,0.1395381,0.23241763,0.253341
371,0.20393918,0.33758634,0.05663479,0.24799778,0.116977304,0.036864635
372,0.20923334,0.22892903,0.0652482,0.14371753,0.15960944,0.19326241
373,0.20544153,0.12447017,0.050198082,0.19519366,0.21194248,0.21275407
374,0.24682735,0.13279065,0.18270038,0.06309795,0.2819814,0.09260224
375,0.16411489,0.15722993,0.06775751,0.14537105,0.09813718,0.3673894
376,0.125446,0.13460128,0.04602153,0.052940354,0.22387882,0.41711205
377,0.15960734,0.2823329,0.1877181,0.09278587,0.1590537,0.118502095
378,0.041683704,0.17426808,0.09582372,0.094905704,0.55509305,0.038225774
379,0.12431946,0.049310267,0.11416236,0.29444388,0.16459848,0.25316557
380,0.2882288,0.036869496,0.25604713,0.21557993,0.082975976,0.12029865
381,0.10034669,0.07615695,0.109575294,0.02136444,0.6086127,0.08394385
382,0.04370268,0.21618178,0.07168723,0.34226128,0.2683014,0.05786562
383,0.4451636,0.116405256,0.09742022,0.23441884,0.05035914,0.056232885
384,0.07093537,0.439984,0.06806736,0.15370712,0.17381774,0.093488514
385,0.38562006,0.043820154,0.05134356,0.2235076,0.08967219,0.20603646
386,0.058676176,0.20567429,0.19456291,0.26947916,0.1423531,0.12925437
387,0.039319567,0.06606421,0.12918119,0.19778426,0.12321117,0.44443956
388,0.072458304,0.11655495,0.14240335,0.2581065,0.19580498,0.21467192
389,0.11114266,0.13058074,0.15083903,0.06247513,0.26360944,0.281353
390,0.128416,0.14891659,0.24899176,0.16177908,0.13320668,0.17868997
391,0.28273147,0.06702249,0.0876103,0.22764896,0.050235823,0.28475097
392,0.21542402,0.18412958,0.219691,0.17134023,0.042365346,0.1670498
393,0.19162428,0.09644552,0.18684751,0.02969937,0.42813963,0.06724377
394,0.16342157,0.17553717,0.3252831,0.2396342,0.05609778,0.040026184
395,0.1246538,0.27816176,0.07049095,0.046440408,0.24944316,0.23080996
396,0.12804985,0.06217238,0.46741417,0.19415133,0.08882481,0.059387468
397,0.12936407,0.22720216,0.22052644,0.07541793,0.11320656,0.23428285
398,0.091553144,0.41288525,0.09843411,0.06927929,0.09089029,0.23695792
399,0.13613245,0.3061009,0.2062614,0.044921186,0.23616025,0.07042387
400,0.3118882,0.04559292,0.24606921,0.24748613,0.05208318,0.09688036
401,0.17756043,0.047293883,0.26230627,0.21084346,0.036954034,0.26504195
402,0.09023692,0.067313895,0.21003482,0.291209,0.26230797,0.07889735
403,0.106495105,0.098002814,0.07942726,0.05410784,0.31248957,0.34947744
404,0.15261212,0.2135582,0.19949692,0.13195902,0.062078405,0.24029528
405,0.06651211,0.055260923,0.0699967,0.064664386,0.05482769,0.68873817
406,0.15811157,0.10022719,0.03350189,0.34837714,0.26846442,0.09131775
407,0.041849464,0.21841812,0.030766817,0.06368462,0.4371604,0.20812066
408,0.19905685,0.10403524,0.046621956,0.17845035,0.19931504,0.27252057
409,0.03740582,0.2312082,0.11731778,0.06470144,0.4277686,0.12159818
410,0.063200146,0.13005233,0.39300644,0.09330036,0.052186888,0.26825377
411,0.05539059,0.1399715,0.23498023,0.08571514,0.14104721,0.34289536
412,0.15198064,0.32666355,0.15848935,0.14866175,0.12435562,0.08984906
413,0.15408576,0.085084535,0.019773586,0.07605203,0.39648148,0.2685226
414,0.21916418,0.07380257,0.06956919,0.3052615,0.24316734,0.08903523
415,0.1855624,0.14017248,0.17823526,0.2803248,0.064727865,0.15097722
416,0.0689379,0.060418155,0.0619643,0.6246508,0.14082678,0.04320212
417,0.11699995,0.27326375,0.061350178,0.30494854,0.11377454,0.12966298
418,0.104510725,0.298153,0.1333863,0.104771644,0.13340405,0.2257743
419,0.12853989,0.24711618,0.13018265,0.20023754,0.12597974,0.16794398
420,0.13709953,0.27199334,0.10585168,0.22361039,0.22839735,0.033047717
421,0.0565979,0.47933376,0.04227343,0.025022937,0.2408841,0.15588792
422,0.064152054,0.15964963,0.32216787,0.14808889,0.051154952,0.2547866
423,0.15405272,0.27166915,0.1733109,0.049060155,0.260995,0.090912126
424,0.22093126,0.24069163,0.14732936,0.1882838,0.07744425,0.12531976
425,0.07355516,0.31512535,0.31160328,0.07975783,0.11855766,0.10140072
426,0.101183936,0.03572228,0.1685324,0.3318691,0.042581253,0.32011107
427,0.13010232,0.22189587,0.16879684,0.36497876,0.05048665,0.06373959
428,0.19835067,0.09245873,0.18027613,0.13655147,0.06907649,0.3232865
429,0.21090169,0.08069584,0.066490464,0.47091925,0.08496185,0.08603095
430,0.2349771,0.07844897,0.077077076,0.251408,0.20813106,0.14995773
431,0.21921931,0.13041069,0.19337443,0.08208663,0.2753659,0.099543005
432,0.28767058,0.13617937,0.082994044,0.1994039,0.061675172,0.23207691
433,0.122278586,0.09837191,0.22223757,0.28722456,0.04631708,0.22357032
434,0.34017476,0.076928526,0.16319893,0.2320238,0.04737859,0.14029536
435,0.23459524,0.052604504,0.16213185,0.10567955,0.069794774,0.3751941
436,0.06759043,0.3138509,0.30026138,0.19914228,0.08220401,0.036950972
437,0.17308538,0.06954645,0.14032386,0.3933597,0.17124122,0.05244342
438,0.044495914,0.2616532,0.18949613,0.16476813,0.08764666,0.25193995
439,0.35669735,0.052149303,0.3462008,0.069352716,0.071453586,0.10414627
440,0.38283938,0.088114575,0.043921802,0.09594959,0.33369595,0.05547875
441,0.33862406,0.0416034,0.11141376,0.2490486,0.14591664,0.11339346
442,0.20297135,0.22021912,0.21624756,0.06774144,0.18589097,0.10692955
443,0.11469521,0.14483577,0.12563385,0.12042168,0.17783338,0.31658015
444,0.2114137,0.2952924,0.18480308,0.076412745,0.11722548,0.11485253
445,0.26022428,0.06521498,0.115160346,0.3059384,0.19954644,0.05391554
446,0.21204633,0.10338449,0.031405192,0.077824526,0.2209538,0.35438567
447,0.17983858,0.21904927,0.08205661,0.35252538,0.13094734,0.035582777
448,0.09293587,0.07773222,0.21105698,0.16570199,0.10623348,0.34633946
449,0.10343625,0.054448117,0.31702584,0.34796506,0.061592605,0.11553218
450,0.20994832,0.23168117,0.1740636,0.24980858,0.09466474,0.039833568
451,0.14215915,0.24938093,0.079006456,0.09121942,0.18296053,0.25527358
452,0.21221285,0.08175362,0.17958674,0.19644412,0.14383586,0.18616681
453,0.1928865,0.16660579,0.03562073,0.20529829,0.25009087,0.14949785
454,0.29787827,0.08107649,0.18769315,0.08930397,0.11016305,0.23388506
455,0.2095884,0.117984384,0.371107,0.0718216,0.13204844,0.097450234
456,0.103782505,0.08374457,0.13018924,0.057633895,0.19973034,0.42491943
457,0.13854592,0.06881023,0.06464377,0.44725403,0.052139718,0.2286063
458,0.12657937,0.308312,0.04139842,0.16603188,0.13529111,0.22238718
459,0.13544588,0.063092425,0.34245485,0.27828687,0.048366673,0.13235328
460,0.26966596,0.13114356,0.3565815,0.049202483,0.10533988,0.08806666
461,0.26922408,0.07129091,0.11764925,0.12886655,0.07192478,0.34104452
462,0.08212259,0.12592696,0.1002835,0.47527245,0.08367975,0.13271478
463,0.118385345,0.16701178,0.26292735,0.34376064,0.056662727,0.051252127
464,0.088065,0.2073616,0.24593592,0.13076401,0.06349953,0.26437396
465,0.33160517,0.23728724,0.052450813,0.12408362,0.13179038,0.12278277
466,0.2047439,0.33941618,0.09799288,0.14909637,0.09325375,0.11549699
467,0.03852251,0.17253542,0.20183404,0.05429882,0.35822576,0.17458346
468,0.04802033,0.192745,0.1231906,0.37309808,0.15293293,0.11001306
469,0.11751893,0.54484713,0.06004632,0.08823746,0.14308019,0.046269983
470,0.2041588,0.15008667,0.03382191,0.16195488,0.2333093,0.21666844
471,0.0576861,0.267798,0.03201445,0.070008524,0.28534243,0.28715047
472,0.12188314,0.19647558,0.04305676,0.11341276,0.08353457,0.44163716
473,0.099312834,0.28721052,0.037851974,0.2854402,0.24076177,0.049422674
474,0.10820729,0.27625224,0.124095075,0.2550687,0.110253096,0.12612358
475,0.21210374,0.34230804,0.15591593,0.10909845,0.10277306,0.077800736
476,0.2674958,0.20527112,0.20043236,0.05206289,0.13498053,0.1397573
477,0.4083385,0.17695504,0.06356302,0.11220645,0.09704774,0.14188921
478,0.15173781,0.15321073,0.14291364,0.2523108,0.23546007,0.06436701
479,0.0890196,0.10905607,0.037740014,0.12822278,0.39693484,0.23902677
480,0.07999522,0.072364815,0.027209079,0.11660736,0.32740304,0.37642053
481,0.21359886,0.2614187,0.16602916,0.12459627,0.089789785,0.14456722
482,0.45221835,0.20348822,0.059243906,0.051587537,0.1700386,0.063423395
483,0.21692415,0.18600939,0.045742106,0.15240364,0.22750282,0.17141789
484,0.111781426,0.3454469,0.04917412,0.12621449,0.13572413,0.23165898
485,0.07223111,0.080975555,0.17024471,0.122914575,0.17463768,0.3789964
486,0.14254461,0.21725002,0.08412472,0.14955096,0.10548798,0.30104166
487,0.38344494,0.07779712,0.067371346,0.24248168,0.16109169,0.06781322
488,0.27247408,0.19644582,0.14964388,0.08808614,0.06529186,0.22805823
489,0.26718378,0.069386914,0.14982156,0.34961525,0.112627424,0.05136514
490,0.22832987,0.06516316,0.0673188,0.2374117,0.15793388,0.24384266
491,0.12205127,0.14370374,0.46128166,0.045484137,0.1589621,0.06851711
492,0.11726729,0.25720787,0.10595214,0.27251908,0.13244748,0.11460612
493,0.06576373,0.12020195,0.050359778,0.41246375,0.31129953,0.03991123
494,0.07232229,0.2538619,0.20103508,0.06772035,0.36726922,0.03779114
495,0.14531417,0.20700106,0.08451608,0.14707841,0.18104409,0.23504618
496,0.18006131,0.10819397,0.05564804,0.2841388,0.045459595,0.32649833
497,0.25301376,0.050609995,0.116691716,0.08608602,0.37494177,0.118656754
498,0.15090565,0.48420703,0.04222847,0.101325184,0.118744776,0.102588944
499,0.41459352,0.1340265,0.08222533,0.1433797,0.062133953,0.16364105
500,0.08663672,0.23719674,0.4101049,0.08272625,0.14362425,0.039711114
501,0.17700243,0.2681405,0.16712604,0.0666835,0.1701792,0.15086831
502,0.21875511,0.1346016,0.15518002,0.14320558,0.282238,0.066019624
503,0.16580398,0.2353253,0.08634535,0.13405465,0.115586355,0.26288438
504,0.18711373,0.15296611,0.12148102,0.16631688,0.13804676,0.23407553
505,0.05739993,0.059892923,0.22916798,0.37023306,0.084487505,0.19881861
506,0.06510811,0.22902714,0.20816527,0.13449034,0.1368466,0.22636257
507,0.13354836,0.1971779,0.2186267,0.06528455,0.34110066,0.04426184
508,0.1475799,0.20181459,0.09030169,0.27960518,0.120016634,0.16068202
509,0.038295716,0.10759494,0.39387506,0.19053598,0.24795537,0.021742908
510,0.19284539,0.24372457,0.089273915,0.04310643,0.2107875,0.22026217
511,0.124900125,0.3206579,0.20932372,0.13442443,0.13335903,0.077334754
512,0.25999853,0.15174618,0.17491142,0.19982828,0.117788784,0.09572682
513,0.17368807,0.14814323,0.17845456,0.11415374,0.06705213,0.3185083
514,0.1389234,0.21236743,0.026584923,0.13628526,0.38166687,0.1041721
515,0.15686882,0.18298802,0.05377062,0.17362949,0.20461355,0.22812952
516,0.12294408,0.12442877,0.22060725,0.30423766,0.056148857,0.17163335
517,0.1189009,0.107367806,0.3798014,0.07664246,0.16923034,0.14805706
518,0.09734413,0.15312678,0.039059732,0.4455466,0.101862684,0.16306007
519,0.067387156,0.123145334,0.113435805,0.4483974,0.1706447,0.0769896
520,0.23068506,0.041165818,0.11429785,0.31423187,0.15776567,0.14185372
521,0.27829665,0.07648042,0.2797977,0.24911588,0.07429526,0.042014096
522,0.16664974,0.07935645,0.20758915,0.3503538,0.14761609,0.04843474
523,0.16929477,0.22679392,0.17833291,0.11226137,0.11400421,0.19931285
524,0.040845968,0.35162735,0.11124968,0.2808706,0.14257187,0.07283457
525,0.251465,0.20735568,0.04940874,0.196246,0.0676428,0.22788171
526,0.07366149,0.20390809,0.12738353,0.17450126,0.22287992,0.19766568
527,0.09973315,0.26692688,0.05227948,0.24391969,0.21101946,0.12612128
528,0.19858328,0.4045564,0.12152277,0.060898952,0.14978461,0.06465404
529,0.04120015,0.120648,0.20232858,0.46756178,0.113610074,0.054651387
530,0.0711124,0.25952724,0.28341562,0.09647609,0.20128186,0.08818675
531,0.27559018,0.29396245,0.088465154,0.15895426,0.056499448,0.12652858
532,0.064821795,0.18157469,0.3234856,0.11290797,0.17866491,0.13854502
533,0.1506567,0.35871488,0.07357249,0.047296863,0.088836156,0.2809229
534,0.15390603,0.1324494,0.03143819,0.21953668,0.22685337,0.23581639
535,0.0656987,0.17395517,0.091184765,0.19069242,0.26758033,0.21088862
536,0.12977888,0.3660397,0.04770072,0.049753264,0.24741164,0.15931575
537,0.07672573,0.083945535,0.11985785,0.34581935,0.30354694,0.07010462
538,0.39225915,0.0594032,0.050270233,0.17462167,0.22820541,0.09524033
539,0.32374185,0.1046136,0.06016393,0.13765293,0.09684589,0.27698177
540,0.27571914,0.1650852,0.060777247,0.05948122,0.18040815,0.25852907
541,0.1132679,0.10773138,0.034043152,0.20297816,0.22630468,0.31567475
542,0.143715,0.09838542,0.37885052,0.18887286,0.038080744,0.15209545
543,0.0716083,0.27165005,0.24717882,0.17803037,0.19557956,0.035952892
544,0.24060631,0.061003763,0.27276757,0.07182342,0.110986255,0.24281257
545,0.119497724,0.13155088,0.066886745,0.107222185,0.28997564,0.2848668
546,0.23639879,0.077033065,0.07055343,0.40554938,0.12919325,0.08127213
547,0.06533494,0.25248626,0.4568676,0.057139363,0.07564288,0.09252897
548,0.15859811,0.057299912,0.2823868,0.10573366,0.06953485,0.32644665
549,0.513206,0.04850871,0.0674397,0.2002901,0.06564629,0.10490922
550,0.111720756,0.14688616,0.3231507,0.2422862,0.078507625,0.097448505
551,0.11545973,0.24136856,0.054411918,0.33103657,0.17931299,0.078410245
552,0.18888073,0.1010917,0.2681876,0.272912,0.048837464,0.12009048
553,0.10053115,0.23125155,0.21425325,0.2491851,0.12342481,0.0813541
554,0.123097576,0.17440802,0.114409365,0.2296041,0.048383627,0.3100973
555,0.26958472,0.29959407,0.05999031,0.11710872,0.13776647,0.1159557
556,0.052259825,0.111466184,0.17497297,0.10467096,0.48099607,0.07563393
557,0.067953855,0.11233209,0.18868776,0.08720223,0.43443573,0.10938839
558,0.22293106,0.15274303,0.06461172,0.30680612,0.21299282,0.03991523
559,0.06908618,0.20559624,0.13235043,0.04471096,0.3431875,0.20506862
560,0.40387744,0.09352761,0.17931391,0.1569267,0.08845569,0.077898614
561,0.23237202,0.24090558,0.06241355,0.09079973,0.22894424,0.1445648
562,0.1999603,0.19642517,0.17626995,0.17539288,0.22401454,0.027937207
563,0.32441512,0.21967529,0.11837754,0.059995674,0.06081177,0.21672466
564,0.26130968,0.16626836,0.09399685,0.25816587,0.07821437,0.14204481
565,0.16789757,0.31371224,0.086726196,0.108510435,0.21526779,0.10788578
566,0.16087942,0.10090198,0.056544557,0.13931267,0.31467402,0.22768733
567,0.22080705,0.16870728,0.057098232,0.18552662,0.24088563,0.12697515
568,0.047637105,0.14284098,0.06406559,0.38977638,0.25402716,0.10165279
569,0.34023842,0.16022979,0.26018938,0.098399185,0.087538704,0.053404555
570,0.08175655,0.24929793,0.19709171,0.3114122,0.075525865,0.08491572
571,0.25996485,0.15040886,0.22530146,0.12617618,0.20540851,0.03274013
572,0.33361065,0.17507416,0.097136155,0.17387764,0.16688113,0.053420253
573,0.060342718,0.1818773,0.2781723,0.071956456,0.18499433,0.22265695
574,0.22563638,0.11839977,0.39061067,0.08952682,0.054161727,0.121664576
575,0.21354039,0.19687045,0.2305823,0.070276186,0.14504889,0.14368172
576,0.072645776,0.34541678,0.2955171,0.09181496,0.13344166,0.061163727
577,0.085367896,0.124305986,0.31732672,0.03310449,0.3141883,0.1257066
578,0.13184494,0.16965638,0.08499352,0.058294185,0.21416236,0.3410486
579,0.22037187,0.08406618,0.08255278,0.14109474,0.09543261,0.37648174
580,0.17745838,0.18057154,0.0959561,0.20122845,0.098378286,0.24640726
581,0.26704314,0.056661177,0.2129772,0.2322205,0.033463888,0.19763403
582,0.082600765,0.06013704,0.04661661,0.04800194,0.6527461,0.10989754
583,0.20418951,0.062325653,0.060683344,0.49103263,0.102699675,0.0790692
584,0.13900332,0.17610554,0.23406488,0.21064955,0.07145724,0.16871955
585,0.16838576,0.051908206,0.05552136,0.34969378,0.072072126,0.30241886
586,0.12262836,0.06963963,0.046228707,0.22277403,0.2778865,0.2608427
587,0.246247,0.033936433,0.054985598,0.4309484,0.1094792,0.124403365
588,0.33819777,0.042601086,0.1442456,0.17479761,0.15761504,0.14254294
589,0.054750144,0.44246337,0.24061128,0.09323447,0.095909014,0.073031716
590,0.17091139,0.3057319,0.29119414,0.068547025,0.112954214,0.050661344
591,0.21584438,0.2842529,0.06030638,0.048869606,0.20614871,0.18457799
592,0.15547468,0.09742401,0.37031317,0.16507049,0.032361384,0.17935623
593,0.24106024,0.090268426,0.03388773,0.23341048,0.100729145,0.30064398
594,0.18173182,0.21454437,0.29093423,0.12876564,0.12060046,0.063423455
595,0.26658326,0.20969492,0.066026405,0.21558857,0.14383453,0.09827225
596,0.25368693,0.079808444,0.15434271,0.15449306,0.14285919,0.21480963
597,0.23758389,0.11065674,0.060214374,0.102201246,0.14726193,0.34208187
598,0.075567335,0.05355151,0.079145625,0.3606769,0.25838327,0.17267537
599,0.15584967,0.061454937,0.22161609,0.25665382,0.05061298,0.25381252
600,0.13612543,0.23674701,0.320337,0.057148293,0.16347717,0.08616511
601,0.17759198,0.089762636,0.4419344,0.08096776,0.04199602,0.1677472
602,0.1597617,0.32374537,0.055587903,0.08097448,0.25071687,0.1292137
603,0.22512159,0.095952876,0.11633339,0.4069883,0.06690342,0.08870044
604,0.12813523,0.12369886,0.033405636,0.3463431,0.32777047,0.040646706
605,0.08423923,0.05020251,0.18192199,0.32201216,0.06324901,0.29837513
606,0.15456614,0.12717712,0.28116748,0.038687088,0.32797003,0.07043219
607,0.23718207,0.09195303,0.18978114,0.19010633,0.16288684,0.12809058
608,0.04912578,0.21761072,0.24897139,0.16998911,0.14567438,0.16862862
609,0.20673594,0.10756109,0.28218374,0.2387851,0.0361061,0.12862802
610,0.15374364,0.33277366,0.097365305,0.035988197,0.24504988,0.13507931
611,0.33138296,0.077592604,0.0720985,0.29388782,0.17713732,0.047900755
612,0.075339526,0.14142123,0.243096,0.2068889,0.28244346,0.050810907
613,0.1853558,0.21690188,0.061375126,0.07476736,0.17903198,0.2825678
614,0.056933682,0.19241765,0.385215,0.12373086,0.20566365,0.036039148
615,0.08538142,0.30285043,0.02435681,0.031447284,0.38072523,0.17523885
616,0.28370228,0.047523566,0.26795,0.22162029,0.057056822,0.12214703
617,0.08209868,0.2091176,0.18191575,0.23795429,0.22102167,0.067892015
618,0.046855103,0.33651656,0.20210811,0.15455009,0.18725221,0.07271794
619,0.13517146,0.13127163,0.06672358,0.27460316,0.23539233,0.15683788
620,0.23093934,0.11351961,0.316749,0.23869893,0.062414806,0.037678298
621,0.22714178,0.056963284,0.09553057,0.4097205,0.1835599,0.027083881
622,0.22805001,0.18764327,0.05256603,0.17574877,0.18657851,0.16941334
623,0.06558018,0.15345433,0.36895013,0.24846026,0.12216195,0.041393083
624,0.27940968,0.11786757,0.2820926,0.075016856,0.18898377,0.056629464
625,0.27046308,0.14662929,0.052845012,0.15397252,0.14723122,0.22885889
626,0.20692572,0.09515438,0.047944795,0.2951141,0.3137931,0.04106798
627,0.24744228,0.05148871,0.09034422,0.21476996,0.23331381,0.16264096
628,0.04498025,0.26713747,0.24498369,0.29696706,0.1091993,0.036732186
629,0.32470748,0.07004875,0.048783053,0.10468162,0.06533336,0.3864457
630,0.21898076,0.15203904,0.22106142,0.20097232,0.10554106,0.101405405
631,0.088114575,0.27427956,0.09438566,0.32805726,0.16430748,0.05085543
632,0.0870982,0.27851966,0.22173522,0.09086422,0.103217095,0.21856558
633,0.1134912,0.22881609,0.27930784,0.13236612,0.20450385,0.04151492
634,0.18246265,0.09380017,0.32710135,0.11554887,0.062390678,0.2186963
635,0.07166509,0.26856092,0.080008835,0.22952309,0.22949375,0.12074833
636,0.29867804,0.19901715,0.119364634,0.28731966,0.048331086,0.047289446
637,0.15415864,0.15132588,0.066942126,0.3126822,0.19895945,0.11593168
638,0.28122222,0.17834708,0.11820678,0.078996345,0.1587874,0.18444017
639,0.041709505,0.46401906,0.15739277,0.1869866,0.11851942,0.03137261
640,0.06837881,0.23288156,0.07177245,0.3021336,0.19856471,0.1262689
641,0.05819845,0.15281837,0.23048723,0.1045035,0.1350045,0.31898797
642,0.2420204,0.27793032,0.20794924,0.081502706,0.09087283,0.09972451
643,0.1404646,0.089165725,0.24241783,0.10038766,0.28807166,0.13949257
644,0.22564617,0.36829865,0.12617163,0.11272225,0.124338105,0.042823166
645,0.18441352,0.3287016,0.09099434,0.13507555,0.09874772,0.16206725
646,0.3509305,0.06858469,0.04608746,0.16761391,0.046442527,0.32034093
647,0.22714143,0.058579974,0.17817274,0.21534161,0.18164767,0.13911659
648,0.098063104,0.26230553,0.21619838,0.21152802,0.11897912,0.09292592
649,0.16274865,0.11512926,0.09330245,0.20758533,0.24008147,0.18115279
650,0.08261382,0.06391442,0.38852957,0.050322764,0.18576515,0.22885433
651,0.08490362,0.20782712,0.24824196,0.071093775,0.20454825,0.18338536
652,0.08892224,0.059322257,0.04053666,0.43954545,0.31585357,0.055819824
653,0.1368135,0.20638207,0.12999949,0.25570354,0.17941551,0.09168587
654,0.13943884,0.11250387,0.16462828,0.32908744,0.13286082,0.12148076
655,0.19016677,0.26642793,0.12910981,0.10474166,0.15769616,0.15185761
656,0.21085723,0.09476366,0.1007188,0.14061801,0.15878347,0.29425883
657,0.152504,0.07847404,0.18142107,0.35896713,0.17343573,0.055197995
658,0.15088059,0.46822783,0.09585369,0.048892397,0.18718934,0.048956197
659,0.18598768,0.17657551,0.2637096,0.20833693,0.12950449,0.035885815
660,0.2501744,0.18465233,0.13983354,0.075464256,0.096540906,0.25333458
661,0.16758014,0.07546469,0.22842415,0.15011765,0.18371226,0.19470115
662,0.042314608,0.10509,0.068490416,0.44591576,0.26581225,0.072377056
663,0.13386814,0.36334908,0.058069736,0.08053644,0.1397937,0.22438285
664,0.19350517,0.25125322,0.064637005,0.073542,0.17384608,0.24321651
665,0.17392918,0.047107883,0.11292175,0.29284903,0.25627214,0.11692003
666,0.13312005,0.16983901,0.20018671,0.16139732,0.18390231,0.15155466
667,0.20841649,0.13006727,0.04341057,0.3934288,0.07455635,0.15012053
668,0.26169276,0.14262474,0.05907462,0.08920788,0.054195624,0.39320445
669,0.19790724,0.29372135,0.14028054,0.077790186,0.22135352,0.06894714
670,0.1807277,0.07996784,0.32110432,0.1287769,0.20116188,0.08826135
671,0.098798655,0.19663589,0.052385636,0.12490865,0.27215356,0.2551176
672,0.17239022,0.13507535,0.26215062,0.046791743,0.22857313,0.15501896
673,0.07825638,0.21371259,0.111959025,0.18585174,0.18758723,0.22263303
674,0.1412243,0.08178723,0.1916737,0.1766695,0.15685609,0.25178927
675,0.20992313,0.0853823,0.18169865,0.35411772,0.08800932,0.08086891
676,0.055170745,0.16512257,0.25465506,0.042774156,0.22215593,0.26012152
677,0.2662587,0.07994177,0.30314723,0.06600057,0.20157214,0.08307954
678,0.067328826,0.048360735,0.41470328,0.29228425,0.07476821,0.10255468
679,0.20467295,0.07674885,0.24172916,0.24725394,0.2014769,0.028118322
680,0.17249258,0.082245104,0.2967244,0.27868536,0.11326568,0.056586843
681,0.2670444,0.034322146,0.40915138,0.080002755,0.043740444,0.16573894
682,0.05642553,0.41133747,0.22591992,0.1374861,0.13186641,0.036964603
683,0.06440881,0.10787336,0.41981465,0.19927494,0.14630267,0.06232557
684,0.177571,0.10357676,0.18470295,0.23199612,0.25544038,0.046712738
685,0.27568072,0.20123102,0.041882098,0.07209025,0.24079818,0.16831768
686,0.22218187,0.04383174,0.053787638,0.2890943,0.19031219,0.20079221
687,0.089246735,0.055894222,0.3191369,0.2030695,0.08152681,0.25112584
688,0.07040231,0.24234651,0.09407893,0.17345573,0.38459966,0.03511683
689,0.068434894,0.14630497,0.057763185,0.12972729,0.24548009,0.35228956
690,0.19503996,0.06660921,0.18814722,0.2712055,0.04840567,0.23059241
691,0.34058198,0.1320117,0.13788283,0.087344505,0.091762215,0.21041673
692,0.17397209,0.0977785,0.07344275,0.28536296,0.24274133,0.12670237
693,0.09028968,0.081988916,0.35119298,0.37791032,0.048357204,0.050260928
694,0.28532028,0.16356815,0.12138781,0.068028584,0.3253112,0.036383968
695,0.26967052,0.10418117,0.36826262,0.06671986,0.12488912,0.0662767
696,0.15717566,0.15547164,0.3200937,0.16552573,0.15604839,0.045684874
697,0.14404958,0.21636225,0.08432377,0.041026782,0.36529276,0.14894478
698,0.2436167,0.11371359,0.07946425,0.19523402,0.17326461,0.1947068
699,0.084230475,0.1529689,0.22483328,0.17486691,0.30082747,0.06227295
700,0.19518782,0.09882679,0.19242582,0.07561331,0.073341094,0.3646051
701,0.27678442,0.08246613,0.094241485,0.2133645,0.08960454,0.24353892
702,0.1537086,0.505842,0.068720594,0.117371686,0.12229051,0.032066587
703,0.11030738,0.23163798,0.07314099,0.09066859,0.25991175,0.23433335
704,0.1696193,0.19341683,0.18591227,0.05572902,0.24980079,0.14552182
705,0.2404567,0.08418488,0.062306125,0.07412501,0.29188937,0.24703796
706,0.16842003,0.26992774,0.065365896,0.19799753,0.102880076,0.19540867
707,0.30129966,0.11027909,0.17494148,0.046297505,0.21965566,0.14752655
708,0.10657655,0.32296714,0.095482804,0.19766788,0.24505761,0.032247946
709,0.27398363,0.17200051,0.26795745,0.1399485,0.061567068,0.08454287
710,0.257182,0.16580907,0.25389186,0.17193072,0.10339004,0.047796316
711,0.07270643,0.18424536,0.284214,0.05360294,0.062114067,0.34311718
712,0.25984183,0.2124402,0.0674803,0.16527183,0.07594084,0.21902502
713,0.28317186,0.20033428,0.08372344,0.1966008,0.13770401,0.098465614
714,0.16626115,0.4334277,0.05295324,0.08130211,0.19251864,0.07353718
715,0.06790559,0.32320714,0.028201403,0.038277738,0.27024475,0.2721634
716,0.054719254,0.31180856,0.21386339,0.08802319,0.19100739,0.14057826
717,0.17837466,0.20327751,0.32481885,0.05022651,0.14174272,0.10155975
718,0.17986041,0.28499573,0.20551936,0.07300158,0.120332874,0.13629003
719,0.34861812,0.059754703,0.26539034,0.08736875,0.042521566,0.19634652
720,0.11429752,0.54028034,0.083783336,0.0405853,0.16217272,0.05888078
721,0.035504024,0.12545042,0.15529093,0.032176107,0.43907553,0.21250297
722,0.21947545,0.16418937,0.12306726,0.19870439,0.08004998,0.2145135
723,0.17782132,0.20129614,0.34706149,0.061387192,0.17178176,0.040652063
724,0.2327539,0.09769634,0.07924448,0.27174756,0.062771395,0.2557864
725,0.28730562,0.11657125,0.05128494,0.286821,0.11565257,0.14236465
726,0.10333229,0.20567991,0.049032,0.44034418,0.16279142,0.038820107
727,0.23085827,0.3211009,0.106196634,0.06961629,0.20559593,0.06663201
728,0.22587983,0.0695143,0.18166079,0.29975098,0.049986646,0.17320746
729,0.24555337,0.069650814,0.48240578,0.06463512,0.11068922,0.027065696
730,0.20320612,0.2919935,0.03660035,0.31532744,0.07632116,0.0765514
731,0.37527522,0.12423163,0.050396383,0.20439336,0.094653904,0.15104955
732,0.054355953,0.35270485,0.12840009,0.049412645,0.3228468,0.09227972
733,0.23944011,0.08914121,0.12536016,0.28619227,0.16817975,0.091686524
734,0.19271705,0.2394513,0.1811747,0.24173169,0.10595635,0.038968984
735,0.28726247,0.26369667,0.23367128,0.07688907,0.076492384,0.061988134
