,VA,AV,BA,FI,HS,IM
368,0.2721371,0.18768018,0.072208226,0.20918697,0.0556744,0.2031131
369,0.08399967,0.10649928,0.19169597,0.26615793,0.2241231,0.12752399
370,0.20559771,0.07737984,0.066803016,0.14682779,0.1020772,0.40131438
371,0.26201308,0.20651175,0.08860703,0.10572952,0.18618174,0.15095693
372,0.31213287,0.22044212,0.08968962,0.14681202,0.11701344,0.113909975
373,0.06071232,0.069023386,0.022224154,0.33224115,0.061672524,0.45412654
374,0.100937,0.36526352,0.040600225,0.08536939,0.1964782,0.21135166
375,0.07106086,0.12773712,0.17443167,0.4552478,0.09329032,0.07823222
376,0.30032435,0.05661213,0.28091767,0.15798059,0.088402145,0.115763105
377,0.23474754,0.254751,0.13267192,0.12609532,0.09523552,0.15649867
378,0.25649384,0.27849144,0.100939944,0.053200413,0.25001496,0.060859457
379,0.098106064,0.06411516,0.20756143,0.34335163,0.08704798,0.19981776
380,0.2171115,0.12027999,0.18386087,0.2505181,0.07603627,0.1521932
381,0.073932715,0.22614323,0.30463648,0.05432012,0.17617357,0.16479383
382,0.24402732,0.28651047,0.13950427,0.050643303,0.21143928,0.067875326
383,0.1497088,0.18748255,0.018449455,0.4277333,0.13634849,0.08027741
384,0.09633294,0.19758406,0.29212728,0.17377326,0.07497598,0.16520642
385,0.19401038,0.12329725,0.13328503,0.29512045,0.097045064,0.15724184
386,0.14987428,0.11118871,0.043744348,0.33253396,0.2827003,0.07995842
387,0.16707966,0.0675905,0.54367316,0.119954005,0.03500553,0.06669724
388,0.046881214,0.3055835,0.16557881,0.030498106,0.29212078,0.15933758
389,0.11860619,0.20113906,0.27092716,0.15559468,0.17366311,0.08006977
390,0.09102679,0.25166827,0.24993971,0.2046354,0.16328597,0.039443903
391,0.31230643,0.108634226,0.039115213,0.073015764,0.1780143,0.28891405
392,0.24854192,0.28626946,0.17371295,0.042778965,0.18959072,0.05910599
393,0.07102221,0.31054026,0.17600049,0.31283176,0.076589264,0.053015992
394,0.16186823,0.2735303,0.024824735,0.3742415,0.11547229,0.050063
395,0.17045328,0.27628788,0.12749611,0.062071145,0.16873062,0.19496097
396,0.15495345,0.15796037,0.3102039,0.22668423,0.060281973,0.08991602
397,0.1467788,0.24466316,0.27049327,0.038858216,0.22217216,0.077034384
398,0.13446486,0.2656962,0.27094263,0.1977839,0.09290198,0.038210392
399,0.31626466,0.17554036,0.26783285,0.10441467,0.06838268,0.067564785
400,0.15648106,0.18316081,0.02534933,0.22299367,0.3358639,0.07615127
401,0.19407596,0.20535575,0.066268526,0.22002362,0.13116246,0.18311366
402,0.10585022,0.17745133,0.1943935,0.25897977,0.20126913,0.062056027
403,0.29752463,0.2207602,0.047906864,0.14194384,0.117299475,0.17456499
404,0.09671442,0.22717632,0.025884278,0.22551537,0.2334005,0.19130908
405,0.08196473,0.113562755,0.14891624,0.05644037,0.44694144,0.15217438
406,0.17461835,0.1844837,0.028362837,0.16111812,0.29204658,0.15937041
407,0.114229806,0.1688477,0.18658465,0.15741049,0.22424276,0.14868462
408,0.27165684,0.22532792,0.11798527,0.16490176,0.1360733,0.08405485
409,0.18458745,0.16194649,0.036107354,0.24108823,0.08291547,0.29335502
410,0.30236802,0.13061881,0.33401376,0.0768959,0.10160546,0.054497994
411,0.21791825,0.16196,0.27440745,0.11005235,0.08823027,0.14743166
412,0.1583424,0.20938897,0.31467548,0.075015694,0.17877758,0.06379991
413,0.038730633,0.07570805,0.13631341,0.058891743,0.34668064,0.34367558
414,0.06365767,0.33580092,0.2625932,0.060848214,0.21085067,0.06624929
415,0.10689503,0.055454068,0.033503607,0.46981707,0.050772455,0.28355774
416,0.46293452,0.06624132,0.07211282,0.08367344,0.22809061,0.0869473
417,0.28409654,0.1364208,0.24104847,0.16450323,0.09110798,0.08282294
418,0.1008021,0.15215202,0.020079855,0.25298646,0.2240988,0.24988076
419,0.3468192,0.14631367,0.07542633,0.047066465,0.26953664,0.1148377
420,0.24133968,0.06977629,0.13644853,0.33693773,0.14189638,0.0736014
421,0.06247472,0.17825109,0.03635069,0.2071489,0.2673409,0.24843371
422,0.19303101,0.06692626,0.5405838,0.08830176,0.045149565,0.066007644
423,0.18889195,0.23693281,0.03714137,0.06277736,0.12827021,0.34598625
424,0.07374982,0.07938274,0.22159418,0.07753441,0.18167435,0.3660645
425,0.20788155,0.055360053,0.3361351,0.22561516,0.06835436,0.10665384
426,0.08831441,0.4548622,0.11852958,0.103705004,0.10454492,0.13004385
427,0.20920779,0.12829758,0.33019686,0.098183006,0.18243153,0.051683243
428,0.29643655,0.11226561,0.27631932,0.18857048,0.078506246,0.047901772
429,0.120438404,0.06163979,0.21215118,0.37623572,0.10292176,0.12661314
430,0.26611504,0.415461,0.028765177,0.040207546,0.20343928,0.04601193
431,0.35516644,0.110853605,0.16793473,0.14198989,0.16635151,0.05770389
432,0.1742209,0.28030849,0.15237314,0.05013316,0.26463878,0.07832551
433,0.35051498,0.17318544,0.053976167,0.05768565,0.16363733,0.20100042
434,0.21317275,0.07749336,0.09754692,0.046705574,0.27982494,0.28525645
435,0.2262965,0.055179454,0.18918692,0.124104045,0.07208157,0.33315155
436,0.076283626,0.24363919,0.1850442,0.10793074,0.0781508,0.30895147
437,0.2600243,0.14906685,0.29363137,0.07534815,0.060214,0.1617153
438,0.25912455,0.0450498,0.29263952,0.05546892,0.13676204,0.21095511
439,0.23042941,0.12642556,0.18248802,0.2990513,0.08609914,0.07550661
440,0.16095187,0.13949831,0.22664763,0.19735445,0.066550024,0.20899779
441,0.31081048,0.32280365,0.15454973,0.03571841,0.09203141,0.08408629
442,0.21452327,0.07274804,0.09229727,0.45609882,0.076979935,0.08735264
443,0.105890796,0.21629353,0.29080045,0.04339666,0.28825456,0.055363964
444,0.16145824,0.09365827,0.19112985,0.17403594,0.040442236,0.33927554
445,0.10560916,0.082246184,0.2184368,0.3562133,0.10652135,0.13097322
446,0.2975288,0.07182368,0.18216142,0.18161742,0.2136121,0.053256586
447,0.10613697,0.14136705,0.28586644,0.122121446,0.29007295,0.05443512
448,0.1433605,0.15789586,0.070900664,0.11171585,0.33646232,0.17966479
449,0.2357426,0.0424064,0.22209094,0.21791978,0.051765937,0.23007427
450,0.06265134,0.19651963,0.047628332,0.2158031,0.07531447,0.40208316
451,0.09508291,0.4513662,0.1324715,0.060983215,0.18751141,0.07258478
452,0.067453176,0.11933721,0.08728527,0.052003488,0.39832342,0.27559748
453,0.05683746,0.09639845,0.034972183,0.44193658,0.32121912,0.048636254
454,0.12971632,0.267664,0.32672834,0.03454057,0.15977836,0.08157237
455,0.069894314,0.11287108,0.16297492,0.19067942,0.09438851,0.36919174
456,0.17600584,0.31312433,0.04390241,0.053908743,0.124652125,0.28840655
457,0.13290459,0.101596884,0.037852913,0.052467953,0.33216125,0.34301648
458,0.24297333,0.10332076,0.2949874,0.070279226,0.18821247,0.100226834
459,0.021064932,0.053190377,0.4696175,0.035225913,0.399043,0.02185828
460,0.39134154,0.08380378,0.10216631,0.064478636,0.18399966,0.17420997
461,0.24315226,0.13027756,0.28189573,0.065089874,0.059991844,0.21959269
462,0.07291611,0.20517997,0.44312775,0.08606604,0.11286005,0.07985009
463,0.21181974,0.22850142,0.2320751,0.14989175,0.081001505,0.0967105
464,0.073104836,0.18285486,0.18299305,0.07794548,0.2687141,0.21438766
465,0.19223298,0.22726454,0.08123756,0.1330349,0.24433412,0.12189599
466,0.08825399,0.12958872,0.28269035,0.24340823,0.18340592,0.07265281
467,0.0545548,0.45606187,0.07585803,0.045730356,0.26696748,0.10082746
468,0.05074032,0.2931659,0.021704827,0.35473278,0.15147285,0.12818332
469,0.16065519,0.10415979,0.39340782,0.06432173,0.10050478,0.17695072
470,0.23828012,0.28375942,0.081080034,0.043543953,0.10876861,0.2445679
471,0.29748613,0.12798916,0.28399518,0.1397332,0.09733873,0.05345767
472,0.10924853,0.16916695,0.2251104,0.16441406,0.08007204,0.251988
473,0.111583516,0.42790854,0.08785602,0.03141468,0.077065386,0.26417187
474,0.1467702,0.1109974,0.3145242,0.1352767,0.2422941,0.050137356
475,0.31393996,0.24923676,0.16238776,0.060055993,0.14013289,0.074246645
476,0.04509287,0.080828175,0.19036937,0.22658385,0.22794853,0.22917725
477,0.15734884,0.25299466,0.05785758,0.037318166,0.41467774,0.07980307
478,0.24053778,0.19069001,0.16518731,0.08771727,0.14441258,0.17145504
479,0.3377893,0.0939562,0.030399313,0.28641537,0.12290505,0.12853475
480,0.22461714,0.35788038,0.10398324,0.045934338,0.22181825,0.045766637
481,0.225042,0.14190832,0.19748376,0.13520399,0.08881495,0.21154706
482,0.08895766,0.38059863,0.22909534,0.06997842,0.118496604,0.11287337
483,0.043192662,0.18313675,0.26063317,0.13382159,0.30375272,0.07546317
484,0.2378546,0.18955106,0.12161292,0.13413942,0.076086365,0.2407556
485,0.073466465,0.435124,0.13582894,0.041182175,0.25921643,0.055182043
486,0.06856037,0.108071014,0.11729162,0.181131,0.100419685,0.42452624
487,0.06609861,0.23060049,0.021550337,0.07783118,0.3007467,0.3031727
488,0.16014986,0.2808301,0.07052518,0.041461583,0.28535977,0.16167349
489,0.083142966,0.2646848,0.10362667,0.18003488,0.24010976,0.12840097
490,0.082716785,0.3180014,0.12723488,0.04303314,0.26844478,0.160569
491,0.12642434,0.3318161,0.15444122,0.09862893,0.21486273,0.073826656
492,0.06054678,0.14890736,0.09969491,0.48497534,0.14291577,0.06295983
493,0.17511003,0.09231684,0.07380688,0.28674018,0.095448464,0.2765776
494,0.03982511,0.058290552,0.7049261,0.06254492,0.066887826,0.067525536
495,0.14593245,0.10851649,0.03416165,0.1856036,0.12857297,0.39721286
496,0.1402182,0.10469043,0.33681315,0.026980732,0.29013097,0.10116644
497,0.25600967,0.23021373,0.024445051,0.24201111,0.15276615,0.09455428
498,0.046092812,0.09377284,0.24432552,0.288249,0.1738211,0.15373872
499,0.13008404,0.27690792,0.20989925,0.12932965,0.12324792,0.13053124
500,0.03849799,0.07170209,0.2740571,0.022374276,0.045447994,0.5479205
501,0.20645966,0.18951714,0.24540623,0.042826165,0.047296625,0.2684942
502,0.080205776,0.3066695,0.20977247,0.06277743,0.19012298,0.15045187
503,0.23374061,0.2891222,0.07303203,0.02465851,0.30941898,0.070027724
504,0.18492062,0.13761023,0.23263687,0.064975075,0.17963809,0.20021912
505,0.15821895,0.16799791,0.089163326,0.066615865,0.25027093,0.26773304
506,0.19704367,0.14865644,0.08058767,0.05223974,0.23414764,0.2873249
507,0.21253891,0.20205343,0.034559477,0.1878865,0.21171767,0.15124397
508,0.08345818,0.1668394,0.03898957,0.27621564,0.22293687,0.21156034
509,0.06757194,0.13084364,0.043381885,0.5318429,0.06800357,0.1583561
510,0.24424456,0.1489643,0.029946616,0.11508476,0.2484168,0.2133429
511,0.12062041,0.0978288,0.09413998,0.02936816,0.32224736,0.33579534
512,0.088801295,0.17953129,0.11444333,0.39005664,0.0951635,0.13200389
513,0.22193328,0.08393708,0.037552524,0.4031153,0.13487777,0.11858403
514,0.10274312,0.21695173,0.2005237,0.13484801,0.09706894,0.24786447
515,0.05714713,0.14022507,0.10197621,0.34611043,0.056160413,0.29838073
516,0.367863,0.14464007,0.054311518,0.1320299,0.13029192,0.17086357
517,0.15392196,0.23123556,0.13740942,0.25075966,0.17464505,0.052028332
518,0.0720824,0.2854988,0.09386032,0.16111562,0.13331698,0.25412583
519,0.06746017,0.22129253,0.0367066,0.3398877,0.25983623,0.07481678
520,0.083987385,0.38347855,0.023701914,0.2835741,0.17978469,0.04547339
521,0.24735321,0.13794655,0.09899584,0.30596846,0.15663135,0.05310458
522,0.07483054,0.12758765,0.42624065,0.037213355,0.30879578,0.02533208
523,0.20796178,0.20022577,0.24760173,0.101783045,0.14800689,0.0944207
524,0.26972187,0.20854485,0.121950276,0.22400935,0.12595338,0.049820308
525,0.289823,0.06468213,0.061856046,0.26790068,0.057375565,0.2583626
526,0.27263668,0.2787174,0.21319602,0.044848595,0.14673257,0.043868657
527,0.042779937,0.0502554,0.7448608,0.07798861,0.057311874,0.026803358
528,0.18426777,0.2976881,0.1991187,0.030041773,0.1707556,0.11812804
529,0.06871407,0.06943482,0.1788455,0.017160244,0.2734329,0.39241242
530,0.069321394,0.08839052,0.35577637,0.2322658,0.17638794,0.077857986
531,0.22057766,0.16698396,0.048527744,0.23880333,0.19236812,0.13273925
532,0.34141734,0.11860001,0.19186625,0.08785695,0.17006433,0.09019515
533,0.2594635,0.045265973,0.119734466,0.13119829,0.29715708,0.14718069
534,0.16868538,0.13590637,0.07064425,0.45182416,0.09931855,0.07362128
535,0.20761116,0.26215163,0.03747828,0.07893421,0.15135147,0.26247326
536,0.064565316,0.14105393,0.08592271,0.28267872,0.22190167,0.20387764
537,0.35765752,0.20564738,0.04921132,0.07821465,0.2524554,0.056813724
538,0.19067027,0.10418317,0.22912367,0.038395457,0.13529707,0.30233032
539,0.08961374,0.30900025,0.12796941,0.22451293,0.18037273,0.06853095
540,0.09630887,0.24653517,0.04763263,0.06816588,0.23299548,0.3083619
541,0.24098875,0.21096626,0.22329098,0.043468155,0.16311854,0.11816734
542,0.27306637,0.039370637,0.18768308,0.18864027,0.041125767,0.27011386
543,0.13936102,0.13736756,0.23911364,0.25431293,0.18176773,0.048077136
544,0.07065325,0.08601801,0.33086777,0.2924333,0.11618462,0.10384301
545,0.0500106,0.08088522,0.36550924,0.27671766,0.17010416,0.056773107
546,0.21241686,0.09720544,0.25163865,0.064036034,0.055705868,0.31899709
547,0.2633513,0.2659992,0.09052322,0.05478511,0.2355075,0.089833654
548,0.23558645,0.18661647,0.17242318,0.21806963,0.11769634,0.0696079
549,0.23318972,0.13393213,0.31974846,0.04160115,0.21553965,0.055988908
550,0.2576188,0.12166897,0.104279496,0.09055823,0.08944958,0.33642492
551,0.05395498,0.085188605,0.01925773,0.15163589,0.2404305,0.44953224
552,0.39841297,0.080237865,0.09803549,0.10752262,0.06971788,0.24607317
553,0.18731281,0.1891533,0.22276235,0.21482472,0.077826776,0.10812004
554,0.32449725,0.06346915,0.055442017,0.3534696,0.10951148,0.09361047
555,0.088583246,0.15210788,0.32798216,0.033640955,0.1895844,0.2081013
556,0.04179996,0.13559088,0.41593918,0.06537067,0.30727428,0.034024972
557,0.09081679,0.26016778,0.35331798,0.03886863,0.13601477,0.12081408
558,0.12732749,0.069161355,0.118466906,0.22070397,0.16982776,0.2945125
559,0.054011915,0.07086405,0.13619483,0.16823287,0.53500736,0.035688944
560,0.154336,0.25779882,0.036441844,0.19664666,0.12059478,0.23418193
561,0.17175451,0.26525098,0.15017901,0.06975934,0.22828062,0.11477553
562,0.3103128,0.1347268,0.123203345,0.1541551,0.23325641,0.044345472
563,0.27937847,0.24287957,0.05966312,0.0736165,0.24717663,0.09728576
564,0.059067983,0.0837112,0.39452878,0.059440713,0.29947987,0.103771396
565,0.1486081,0.24772446,0.065811776,0.045681752,0.22351977,0.26865417
566,0.0948362,0.23379634,0.13261451,0.03592256,0.18157057,0.3212598
567,0.3247792,0.077190116,0.105536096,0.09682269,0.15161784,0.24405402
568,0.13473305,0.15963212,0.087091595,0.2431061,0.24745296,0.12798414
569,0.040217236,0.14855383,0.4260778,0.048242025,0.29226524,0.044643823
570,0.37641218,0.14958258,0.16725132,0.1660074,0.07159138,0.06915514
571,0.12921074,0.2629336,0.051767193,0.18084091,0.23332714,0.14192046
572,0.22543599,0.14997847,0.2563379,0.07686274,0.24901775,0.042367097
573,0.30472544,0.34284002,0.051889505,0.09274151,0.061584886,0.14621869
574,0.16972826,0.06121202,0.14930049,0.21138105,0.14770599,0.2606722
575,0.32486972,0.10372283,0.15166523,0.21022695,0.07339583,0.1361194
576,0.04817734,0.7044511,0.018768456,0.047482114,0.14497606,0.036144946
577,0.059989747,0.27458036,0.25774762,0.20001426,0.15554588,0.0521221
578,0.21205463,0.10020375,0.027604993,0.3314394,0.15006103,0.17863625
579,0.10777455,0.17140059,0.12859417,0.05504697,0.22685666,0.310327
580,0.1258743,0.2760167,0.23096676,0.04964589,0.20597176,0.11152465
581,0.35438257,0.18035421,0.136688,0.17163114,0.054313414,0.1026306
582,0.17460766,0.18942884,0.041341707,0.25082776,0.15131813,0.19247587
583,0.1279363,0.14593811,0.14733166,0.2628187,0.1466636,0.1693116
584,0.11347374,0.24820773,0.2661728,0.10520629,0.12736817,0.13957128
585,0.07315158,0.12708035,0.2779582,0.27332154,0.15317088,0.095317475
586,0.2737672,0.085144594,0.16216782,0.10999813,0.13921045,0.22971182
587,0.057276,0.31759334,0.04919608,0.27392283,0.21847422,0.083537586
588,0.17592901,0.26953512,0.18466453,0.034145743,0.2685461,0.06717949
589,0.16901772,0.2960846,0.115245156,0.14809535,0.21210153,0.05945565
590,0.078060895,0.30252445,0.053790532,0.18242745,0.2583039,0.12489271
591,0.22319715,0.052209664,0.17253701,0.16777404,0.14506164,0.23922051
592,0.40177003,0.20167154,0.04211115,0.033430863,0.10710142,0.21391499
593,0.2922205,0.07655651,0.06621173,0.2620008,0.19455674,0.10845374
594,0.3766476,0.2398683,0.1417954,0.050649334,0.14511889,0.045920502
595,0.2507945,0.2711654,0.061074506,0.2337348,0.063404866,0.11982594
596,0.2501461,0.12334059,0.15073894,0.24294825,0.108207814,0.12461834
597,0.20375076,0.24635822,0.30500874,0.09231803,0.090287544,0.062276714
598,0.1573275,0.19204497,0.24308239,0.098770276,0.19827674,0.1104982
599,0.12835734,0.20065477,0.35598165,0.14264509,0.119030334,0.053330857
600,0.101849526,0.3445507,0.042874303,0.027184548,0.24562046,0.23792046
601,0.075962976,0.2920001,0.07656716,0.33922377,0.1074151,0.10883089
602,0.15801413,0.1439365,0.03652188,0.23448107,0.21022163,0.21682478
603,0.17433862,0.13688163,0.25117663,0.043517392,0.21701005,0.17707567
604,0.22679374,0.3148935,0.069462754,0.041307215,0.23765185,0.109890915
605,0.15684871,0.25776708,0.0718293,0.06845267,0.1299444,0.31515783
606,0.11860776,0.2808276,0.2480374,0.050696153,0.24086693,0.06096417
607,0.050983872,0.1774733,0.05142815,0.2626673,0.2603035,0.19714388
608,0.30774575,0.089499496,0.053266577,0.06027755,0.25902116,0.23018944
609,0.05210461,0.21117939,0.22069234,0.17035516,0.10404778,0.2416207
610,0.09805888,0.49289468,0.1306912,0.05501743,0.14800371,0.07533417
611,0.28419024,0.12696159,0.2313792,0.069965735,0.06113535,0.22636785
612,0.1457658,0.10804386,0.16743931,0.37411278,0.074733414,0.12990485
613,0.28616658,0.3188434,0.04882866,0.09526254,0.13936928,0.111529574
614,0.18428536,0.15601835,0.055783078,0.22066344,0.17319109,0.2100587
615,0.26736978,0.1918641,0.11731354,0.04896709,0.3181024,0.056383055
616,0.100045525,0.13829446,0.2642259,0.1668452,0.04171595,0.28887302
617,0.28001672,0.26051843,0.067099586,0.1616621,0.12984897,0.10085415
618,0.19636062,0.08752907,0.27699104,0.051005375,0.12578222,0.26233163
619,0.177726,0.2654375,0.13787839,0.041721877,0.33353463,0.04370159
620,0.20222256,0.14900635,0.24305089,0.07719677,0.09190549,0.23661795
621,0.18450314,0.21995266,0.0390443,0.22186506,0.16731873,0.16731615
622,0.24472114,0.05962034,0.21344213,0.26267296,0.05020897,0.16933441
623,0.043474928,0.3281493,0.100883774,0.13638242,0.35893363,0.032175947
624,0.045511086,0.32901055,0.07765244,0.027320987,0.17699772,0.34350723
625,0.22631902,0.17411992,0.22681472,0.12528983,0.13777776,0.10967872
626,0.16183034,0.0747388,0.22709814,0.26951674,0.04499854,0.22181751
627,0.038824823,0.18772376,0.18841985,0.032204486,0.35870564,0.19412139
628,0.15479098,0.11594567,0.15663007,0.26918218,0.19247031,0.11098077
629,0.048401304,0.25478512,0.12953219,0.08476237,0.24057849,0.24194047
630,0.04650138,0.22590594,0.3852937,0.18070002,0.07193913,0.08965977
631,0.3641455,0.123653404,0.08437039,0.050033756,0.28947353,0.08832344
632,0.2768298,0.13664025,0.06386754,0.19739616,0.1840048,0.14126138
633,0.100306764,0.23498596,0.15059763,0.18552557,0.20481233,0.12377175
634,0.041385397,0.074479245,0.09761535,0.42536354,0.3232703,0.03788617
635,0.2783556,0.1666885,0.1044902,0.19409671,0.19615631,0.06021264
636,0.17306626,0.20324424,0.06625178,0.1275884,0.14527197,0.28457743
637,0.2519304,0.2752289,0.097276,0.046010602,0.09778173,0.2317724
638,0.28039926,0.048682053,0.3107741,0.2188439,0.045126926,0.096173756
639,0.16426913,0.052131932,0.19774956,0.31089324,0.051536813,0.22341931
640,0.36050388,0.26163667,0.108221754,0.04499109,0.17159408,0.053052533
641,0.18244393,0.25658807,0.05071721,0.117803104,0.24344043,0.1490073
642,0.28555533,0.121342815,0.26314184,0.057614334,0.113574274,0.15877138
643,0.2091415,0.17980517,0.09166137,0.103620924,0.31588218,0.099888906
644,0.059508637,0.2332892,0.18303327,0.29177114,0.16597019,0.06642758
645,0.25150642,0.16744761,0.15911727,0.1263222,0.25887877,0.036727738
646,0.27347675,0.18640617,0.053879283,0.059526317,0.34768197,0.07902947
647,0.20042515,0.15732984,0.18105894,0.12714703,0.2903314,0.043707665
648,0.33601904,0.045524437,0.0698527,0.28255475,0.10307887,0.16297016
649,0.08986782,0.1538005,0.079320624,0.32371256,0.08313263,0.27016577
650,0.118197314,0.26489273,0.18406813,0.28557193,0.08865335,0.05861656
651,0.28683606,0.09319382,0.17493457,0.21401288,0.13407972,0.09694294
652,0.30065545,0.07912367,0.2908292,0.0575062,0.18592604,0.08595947
653,0.085292555,0.15898398,0.1998086,0.18217315,0.19255358,0.18118814
654,0.103995755,0.07834509,0.28895548,0.17932995,0.12872611,0.22064757
655,0.30735582,0.1051132,0.18382634,0.25400084,0.09919975,0.0505041
656,0.28087234,0.07115062,0.068052985,0.19719288,0.15900502,0.22372612
657,0.19887215,0.29825297,0.094331324,0.054659486,0.317684,0.036200088
658,0.1253653,0.10210949,0.13816836,0.21960384,0.3650131,0.049739894
659,0.23865779,0.047944665,0.15170819,0.25648895,0.05688264,0.24831773
660,0.31767583,0.3501569,0.102309614,0.05353493,0.1250919,0.051230848
661,0.29066953,0.10108963,0.17128892,0.22813788,0.14440086,0.06441311
662,0.22328715,0.14804615,0.39401057,0.054948285,0.079759516,0.09994831
663,0.23957595,0.25731996,0.26268375,0.05291826,0.13833182,0.049170285
664,0.0986032,0.13088267,0.055310994,0.36118206,0.059304673,0.29471633
665,0.13719031,0.19375473,0.28025132,0.05912296,0.15916306,0.17051764
666,0.10331472,0.10162258,0.17648807,0.16220067,0.4164521,0.03992183
667,0.13253285,0.09059799,0.12592727,0.42322248,0.13210385,0.09561556
668,0.17654066,0.16175346,0.05491952,0.32374078,0.13057043,0.15247512
669,0.08308359,0.10601188,0.04874092,0.34776863,0.09068163,0.32371336
670,0.064855345,0.054281045,0.29359797,0.21776503,0.21202144,0.1574792
671,0.2331201,0.091735184,0.20708355,0.031421803,0.41178268,0.02485662
672,0.07347265,0.34774628,0.037405424,0.112567514,0.35783345,0.07097466
673,0.19833875,0.39971274,0.14963539,0.043308042,0.15095016,0.058054924
674,0.053087223,0.08621364,0.5118602,0.05457139,0.19669653,0.09757109
675,0.056952417,0.111684516,0.21789677,0.2991907,0.13278285,0.18149279
676,0.2237578,0.1681957,0.25236776,0.1164328,0.15159178,0.087654114
677,0.16233666,0.1006181,0.14655037,0.030257573,0.26345202,0.29678524
678,0.21355587,0.10489543,0.036322054,0.13243057,0.39403707,0.118758984
679,0.16521962,0.21001075,0.24981634,0.030077683,0.20651212,0.1383635
680,0.14860778,0.30012822,0.07332412,0.049944796,0.26508465,0.16291045
681,0.068277396,0.07024349,0.28326648,0.27718827,0.07626642,0.22475788
682,0.32366055,0.117477946,0.117374994,0.05516987,0.10351574,0.2828009
683,0.22327837,0.087802306,0.2393313,0.26511872,0.14001113,0.04445816
684,0.19409984,0.16089724,0.1802033,0.034478262,0.32258293,0.10773835
685,0.06772066,0.102179796,0.33960688,0.23700017,0.16091503,0.09257744
686,0.06902364,0.15299815,0.15093093,0.18517822,0.14314985,0.2987192
687,0.052535936,0.22180843,0.052432835,0.37031803,0.22515516,0.077749655
688,0.15712804,0.30138287,0.11047469,0.08980434,0.28581038,0.055399746
689,0.28891703,0.07427312,0.09536623,0.2948192,0.06118081,0.18544354
690,0.42322427,0.09558015,0.11181787,0.040729463,0.25942275,0.069225505
691,0.18560886,0.10182087,0.25736538,0.30314258,0.06691855,0.08514377
692,0.10161041,0.07641164,0.053513676,0.2821545,0.23706166,0.24924807
693,0.2287098,0.30994478,0.06360395,0.09031813,0.116523646,0.1908997
694,0.3091883,0.26899132,0.04554217,0.20146728,0.09676278,0.07804815
695,0.11827473,0.23240818,0.2839812,0.11465491,0.20691556,0.04376543
696,0.12523027,0.30968538,0.14890479,0.129067,0.21408737,0.07302525
697,0.20715404,0.07756272,0.09117078,0.25248668,0.15398432,0.21764143
698,0.3387687,0.06301418,0.044584192,0.09248624,0.1490425,0.3121042
699,0.07112152,0.5329489,0.15172334,0.042478044,0.15491958,0.046808615
700,0.21497919,0.09623882,0.23238388,0.20588735,0.19094524,0.059565492
701,0.11394428,0.2555637,0.07496781,0.27209845,0.11601276,0.16741303
702,0.04950736,0.11307944,0.033094313,0.01958322,0.30665043,0.47808525
703,0.34285715,0.18948293,0.043011937,0.05624109,0.31494105,0.053465795
704,0.09669715,0.0946328,0.3019257,0.34940067,0.093452685,0.06389104
705,0.10831203,0.053521674,0.6001387,0.037846543,0.06302778,0.13715324
706,0.14164126,0.22979623,0.2434983,0.03645193,0.27735963,0.07125265
707,0.15675494,0.40394804,0.1660798,0.039221574,0.11543057,0.11856502
708,0.09080455,0.10927346,0.21051256,0.297884,0.18572733,0.10579811
709,0.15891194,0.15930407,0.027861515,0.11110558,0.28913966,0.25367722
710,0.08096408,0.21054803,0.32400677,0.18020211,0.09366753,0.11061147
711,0.23265225,0.07847303,0.21234776,0.20019837,0.05530855,0.22102007
712,0.27999452,0.27870804,0.1107752,0.053936526,0.1751794,0.10140631
713,0.23808834,0.2696603,0.19299968,0.11219675,0.121647,0.06540796
714,0.088505074,0.083222404,0.1357217,0.29877916,0.12980735,0.26396427
715,0.19430465,0.19002277,0.041705538,0.27154908,0.117131345,0.18528663
716,0.14777985,0.099424034,0.06560805,0.14306726,0.2784066,0.2657142
717,0.10807662,0.16664968,0.046710458,0.2696595,0.20173879,0.20716494
718,0.2050641,0.080859885,0.15739974,0.3644902,0.11017865,0.082007416
719,0.29919595,0.051104486,0.34380493,0.122323535,0.07129446,0.11227659
720,0.12483196,0.096543565,0.056969374,0.11045587,0.13569237,0.4755068
721,0.1153545,0.07276274,0.5264252,0.05785373,0.07204793,0.1555559
722,0.07568576,0.15249915,0.27138862,0.090986885,0.102171086,0.3072685
723,0.09710747,0.13468242,0.457437,0.13350902,0.07454517,0.102718845
724,0.36157992,0.19828458,0.059732776,0.041462455,0.15944473,0.17949548
725,0.06771626,0.14488392,0.14334358,0.3862458,0.09088245,0.16692796
726,0.20701297,0.14951724,0.3994162,0.089531116,0.06654926,0.08797317
727,0.12426446,0.17688423,0.07941509,0.4491556,0.09297003,0.07731056
728,0.11614409,0.08252049,0.038412493,0.29673216,0.08780977,0.378381
729,0.35943723,0.052437067,0.08093098,0.33323014,0.04589417,0.12807049
730,0.24709348,0.15357985,0.36292118,0.050909553,0.1472764,0.03821954
731,0.1089872,0.075805694,0.15658815,0.22925961,0.17892745,0.25043187
732,0.16451529,0.11709824,0.30755022,0.20326103,0.07801505,0.12956016
733,0.19165413,0.32263026,0.039031945,0.2154819,0.077795096,0.15340666
734,0.09693825,0.102583066,0.06080636,0.3482575,0.079418264,0.31199658
735,0.22996362,0.26907018,0.21199846,0.10090435,0.14638346,0.041679908
