,VA,AV,BA,FI,HS,IM
368,0.22282104,0.08572874,0.26149586,0.043555822,0.15393202,0.2324665
369,0.2961629,0.08426023,0.17739145,0.24327463,0.06720898,0.13170177
370,0.046739288,0.10626485,0.16743477,0.020212222,0.46171346,0.19763541
371,0.13504632,0.16749592,0.27155983,0.102532126,0.27468166,0.048684176
372,0.24014086,0.052020736,0.22540052,0.21042207,0.033113774,0.2389021
373,0.1318489,0.17792875,0.31941262,0.031034742,0.24990717,0.08986786
374,0.41499057,0.082265325,0.21084441,0.18558426,0.07590859,0.03040678
375,0.2172221,0.07790128,0.22268923,0.25566,0.032253668,0.19427373
376,0.14945747,0.09867994,0.059906263,0.062242046,0.21309204,0.41662228
377,0.08575025,0.23464516,0.18823543,0.19531517,0.24256144,0.05349255
378,0.28451052,0.13073142,0.046487466,0.27664846,0.08273375,0.17888838
379,0.024003744,0.28716478,0.13962837,0.02782731,0.23917788,0.28219792
380,0.19249639,0.25031167,0.12815228,0.15268478,0.14740859,0.12894624
381,0.0536789,0.30799899,0.12638912,0.2023385,0.16659233,0.14300215
382,0.25396037,0.14067794,0.15027681,0.22024842,0.06252579,0.1723107
383,0.057963915,0.23628038,0.35584787,0.063286096,0.2167823,0.069839396
384,0.27503017,0.14158934,0.26874346,0.033860646,0.1485156,0.13226077
385,0.08314986,0.084797665,0.04910567,0.3977365,0.14844014,0.23677015
386,0.221269,0.09541833,0.090800025,0.07475351,0.25499973,0.26275942
387,0.20366774,0.21512358,0.06432916,0.41733086,0.055635355,0.043913312
388,0.26938915,0.036358133,0.10309687,0.1484346,0.03038159,0.41233972
389,0.11211168,0.20784667,0.14445224,0.24478921,0.13984717,0.15095305
390,0.109386906,0.20943108,0.2529501,0.17354865,0.221823,0.03286024
391,0.21584232,0.18329267,0.20843412,0.19096902,0.0706257,0.13083616
392,0.19333704,0.0822985,0.4390129,0.14940073,0.11344176,0.022509005
393,0.37281796,0.09425014,0.33455196,0.04461637,0.08798788,0.06577573
394,0.10060786,0.07904368,0.034381166,0.24111986,0.11485037,0.42999703
395,0.12740058,0.16380222,0.030108882,0.07536611,0.14867431,0.45464793
396,0.19653802,0.19540715,0.2649857,0.029464612,0.22821388,0.08539064
397,0.27384666,0.061102252,0.07484785,0.32352653,0.132039,0.13463767
398,0.07198896,0.3272849,0.26347712,0.07999613,0.080766805,0.17648605
399,0.2530943,0.11046633,0.049338173,0.17650479,0.15585792,0.25473845
400,0.1391639,0.21821357,0.19652039,0.19597791,0.16888008,0.08124422
401,0.24489297,0.08250826,0.18614523,0.20826446,0.07995279,0.19823633
402,0.078695364,0.3292844,0.2624819,0.040716887,0.14646433,0.14235708
403,0.19906938,0.2722145,0.1377552,0.18118156,0.12789883,0.08188052
404,0.19019999,0.07977226,0.109145,0.3920298,0.04040949,0.18844353
405,0.03382447,0.04404229,0.12569346,0.03303483,0.06451811,0.6988868
406,0.18799452,0.09924218,0.040292744,0.0928741,0.16092989,0.41866657
407,0.1772436,0.20455764,0.0629815,0.24612762,0.04165576,0.26743388
408,0.22713396,0.2703665,0.03353516,0.11979563,0.22246483,0.12670396
409,0.30188265,0.15980808,0.07451615,0.10598109,0.2757254,0.08208655
410,0.3088932,0.18062395,0.13325317,0.11246087,0.17921512,0.08555372
411,0.31474018,0.21063821,0.13134508,0.22194713,0.054070026,0.06725934
412,0.16090237,0.076150164,0.26879343,0.24767558,0.1879417,0.058536768
413,0.09829723,0.082771115,0.060964964,0.31362283,0.25450563,0.18983813
414,0.20437971,0.17614195,0.076201335,0.4044375,0.08704922,0.05179032
415,0.13806546,0.3446639,0.22523546,0.1553821,0.09856681,0.038086303
416,0.052861165,0.3489958,0.19668105,0.15679446,0.17389807,0.070769474
417,0.1757978,0.14540038,0.085106164,0.21902339,0.2022358,0.17243654
418,0.18007164,0.25412413,0.22194147,0.19969484,0.09579783,0.048370086
419,0.19124153,0.062289838,0.056428146,0.49849933,0.08857272,0.102968395
420,0.48031887,0.06649703,0.11289107,0.22520696,0.040364016,0.07472207
421,0.08782008,0.13994108,0.080712415,0.039381236,0.33400777,0.3181374
422,0.1397219,0.11673286,0.32768118,0.2438215,0.12009275,0.05194985
423,0.23507294,0.1849801,0.32124907,0.0589334,0.14181618,0.057948302
424,0.2740812,0.08038523,0.16605672,0.057802718,0.22925591,0.19241822
425,0.20265375,0.16272049,0.030238373,0.34144247,0.0465333,0.21641167
426,0.06593427,0.13592109,0.13595188,0.25320998,0.08238138,0.3266014
427,0.06529697,0.24191995,0.15369152,0.07808754,0.17094882,0.29005525
428,0.17791171,0.32453585,0.07580469,0.05005373,0.29905817,0.072635844
429,0.2607645,0.10491211,0.031001225,0.39681908,0.056707058,0.149796
430,0.30985367,0.08024571,0.10507457,0.05537277,0.16834305,0.2811102
431,0.29072496,0.12139757,0.18312694,0.19528179,0.15579773,0.053670995
432,0.36743346,0.06531467,0.18269083,0.16240883,0.10607191,0.11608027
433,0.09600981,0.17782839,0.17692488,0.1856216,0.32432482,0.03929047
434,0.14370604,0.08329645,0.3308554,0.18997362,0.1844946,0.067673944
435,0.059000745,0.3285872,0.17821631,0.050980374,0.32431507,0.058900267
436,0.2065999,0.164005,0.06446837,0.2820154,0.067066915,0.21584438
437,0.17085566,0.088206396,0.078759335,0.2480444,0.11375754,0.30037656
438,0.10315203,0.24704319,0.06744184,0.21622144,0.30395365,0.06218786
439,0.15634945,0.07814446,0.049688548,0.18729044,0.2452772,0.28324997
440,0.14925091,0.34797555,0.089752525,0.07132009,0.17958264,0.16211829
441,0.045795538,0.27672824,0.065023966,0.026096087,0.17236274,0.41399342
442,0.1447098,0.27724847,0.0792242,0.12014698,0.27072942,0.107941106
443,0.28609988,0.08023319,0.38133502,0.052039772,0.077191755,0.123100325
444,0.3649993,0.073256925,0.085834205,0.1836704,0.10130443,0.19093478
445,0.1344442,0.27786294,0.33512178,0.06942162,0.14100137,0.042148087
446,0.046194527,0.28558174,0.1721363,0.25786582,0.19307339,0.045148242
447,0.23701036,0.28016633,0.16188416,0.07113294,0.18195927,0.06784694
448,0.24677603,0.15764901,0.14089125,0.20241237,0.10784603,0.14442538
449,0.100523226,0.33403817,0.23324917,0.07179413,0.0997722,0.16062309
450,0.12615119,0.119504616,0.041457094,0.3658057,0.060309984,0.28677142
451,0.21368688,0.12771198,0.089154884,0.24496867,0.25157484,0.072902754
452,0.15083583,0.13581373,0.3192522,0.0895582,0.22634813,0.07819186
453,0.27150923,0.17868306,0.14637467,0.058609806,0.095502846,0.2493204
454,0.04868484,0.29391363,0.20399192,0.026307408,0.37966397,0.047438245
455,0.20378296,0.118976966,0.32723436,0.043477397,0.16076747,0.14576086
456,0.14011386,0.16496664,0.31473812,0.053610586,0.17335065,0.15322016
457,0.25691608,0.06815919,0.053553436,0.093325004,0.15870526,0.36934096
458,0.2859446,0.23854256,0.07522834,0.15405641,0.12031189,0.12591618
459,0.16428664,0.15013118,0.19179553,0.21612667,0.084986426,0.19267355
460,0.15271567,0.06896056,0.0948583,0.24303202,0.25801218,0.18242131
461,0.1595178,0.20290937,0.23715557,0.07426219,0.1087683,0.21738677
462,0.07145032,0.12830737,0.08290277,0.11924338,0.4047339,0.19336222
463,0.2119109,0.118265085,0.47638336,0.07111471,0.051727585,0.07059838
464,0.26949427,0.11754198,0.08244775,0.41270253,0.061905984,0.05590752
465,0.2002852,0.04966825,0.20807427,0.33686888,0.046827156,0.15827619
466,0.05247416,0.08813715,0.12614858,0.085357316,0.4799653,0.16791748
467,0.08880474,0.25710306,0.058365453,0.31598035,0.183202,0.09654441
468,0.2293052,0.19259688,0.027808942,0.057089947,0.4502576,0.04294138
469,0.26534578,0.13814825,0.13344383,0.20563647,0.21235146,0.04507424
470,0.17250787,0.09967755,0.38094208,0.2266962,0.09472778,0.025448505
471,0.1484247,0.2135357,0.13720532,0.14020216,0.1782925,0.18233958
472,0.19780318,0.20784679,0.2651903,0.11833682,0.06357259,0.14725026
473,0.3052871,0.06935165,0.05319776,0.35899177,0.0361319,0.17703977
474,0.06033522,0.33976346,0.2528757,0.03445715,0.16957851,0.14298992
475,0.089619376,0.037823666,0.026486823,0.061731447,0.26816937,0.51616937
476,0.13512725,0.069603905,0.3439965,0.28857848,0.063848004,0.09884589
477,0.25263843,0.24922536,0.11721919,0.23176377,0.06869081,0.08046252
478,0.058909915,0.09862912,0.020292219,0.07660576,0.19085857,0.55470437
479,0.23527233,0.15209593,0.031039484,0.3042075,0.08808651,0.18929821
480,0.23041527,0.18282309,0.20025544,0.037199266,0.079701945,0.26960495
481,0.27572072,0.120982714,0.06949621,0.27872154,0.15802415,0.097054675
482,0.20752235,0.29317847,0.16663514,0.109714136,0.19809385,0.024856092
483,0.21030119,0.17197612,0.20110315,0.15549803,0.15228908,0.10883244
484,0.21813984,0.07571667,0.05585287,0.3928045,0.16328275,0.09420336
485,0.21786839,0.11835857,0.048439477,0.082051165,0.11062561,0.42265683
486,0.24657671,0.36277527,0.05448736,0.12269196,0.107153594,0.10631508
487,0.3252246,0.29079768,0.048697155,0.08343613,0.18428068,0.06756378
488,0.16782537,0.11888361,0.11724648,0.2414013,0.06939005,0.28525317
489,0.22359513,0.24394147,0.12834594,0.2741828,0.07984069,0.050093964
490,0.09039846,0.13179083,0.0297007,0.26700726,0.20160095,0.27950177
491,0.23502882,0.23464204,0.23736642,0.13711648,0.07454691,0.08129937
492,0.07131632,0.091609485,0.14128163,0.42064413,0.19381557,0.081332855
493,0.090441436,0.22083078,0.050750528,0.257013,0.085842304,0.29512206
494,0.10809187,0.10528581,0.1371149,0.2842084,0.3190237,0.046275295
495,0.07897578,0.11612299,0.23376839,0.27007738,0.048394613,0.25266084
496,0.2948235,0.1825405,0.25787503,0.062058687,0.1562838,0.046418544
497,0.10211399,0.18844096,0.12126539,0.2810526,0.04183071,0.2652964
498,0.25049034,0.26918527,0.040660396,0.056359563,0.24255623,0.14074822
499,0.059411436,0.28510287,0.14372769,0.12691678,0.33350998,0.051331226
500,0.16767482,0.21568291,0.0425376,0.1712055,0.24005723,0.16284202
501,0.21143103,0.07225874,0.074918576,0.22739321,0.11373504,0.30026338
502,0.09815568,0.41748857,0.21155223,0.09637171,0.08765111,0.08878077
503,0.15977935,0.28363577,0.068646386,0.14906457,0.12616761,0.2127063
504,0.24366023,0.14824088,0.100159466,0.041219834,0.25248212,0.2142375
505,0.34533402,0.09923385,0.05961136,0.060569726,0.11438506,0.32086602
506,0.24881925,0.110251166,0.035779886,0.18496028,0.16305041,0.25713903
507,0.11601417,0.22562408,0.15841903,0.19673234,0.14236572,0.16084476
508,0.15859474,0.279456,0.2295049,0.15949067,0.113815136,0.05913857
509,0.21227944,0.13292898,0.1444179,0.34452286,0.11485322,0.05099759
510,0.28034088,0.19516028,0.047674768,0.12923919,0.14410238,0.20348242
511,0.24329321,0.09421961,0.079213314,0.20329843,0.050391216,0.3295842
512,0.13168636,0.054859716,0.23956603,0.16178606,0.09896931,0.31313252
513,0.10488402,0.22159651,0.26305574,0.29692158,0.06544543,0.04809672
514,0.27658817,0.3838317,0.07999291,0.035625946,0.1845364,0.039424814
515,0.31939158,0.056627724,0.21427898,0.15044783,0.03410019,0.22515374
516,0.09398048,0.04129462,0.22741698,0.08936689,0.02525763,0.52268344
517,0.062316168,0.25805193,0.054146733,0.06129306,0.07059862,0.49359345
518,0.26955748,0.090439975,0.20735857,0.29784793,0.09736152,0.03743452
519,0.15318185,0.15102398,0.1608704,0.1420828,0.24998593,0.14285499
520,0.11741221,0.48171622,0.055599518,0.2100775,0.060275353,0.074919194
521,0.06455508,0.30141023,0.15310825,0.26725096,0.14533341,0.06834206
522,0.0810631,0.05548177,0.10255914,0.63555425,0.04396438,0.08137734
523,0.20454116,0.12622684,0.0642807,0.19125237,0.16849034,0.24520864
524,0.1787687,0.18547565,0.21946415,0.27417308,0.043344293,0.09877409
525,0.10388318,0.18105738,0.1769715,0.35775173,0.122113936,0.058222283
526,0.20075822,0.19343512,0.062370196,0.20273444,0.07294602,0.267756
527,0.11182967,0.33542702,0.12345395,0.11716919,0.22804843,0.0840717
528,0.13782044,0.2953878,0.25411814,0.08518794,0.17644052,0.051045123
529,0.26284048,0.13785143,0.113996744,0.12522623,0.12627968,0.23380543
530,0.1149152,0.30644137,0.2832715,0.057661857,0.18156756,0.05614257
531,0.28256834,0.26286548,0.16590415,0.04207953,0.1450369,0.101545565
532,0.20861618,0.25993565,0.22995988,0.06318646,0.18318589,0.055115994
533,0.3020115,0.13664731,0.21600355,0.2450993,0.046247493,0.05399083
534,0.18300389,0.120817475,0.075847104,0.26509097,0.19229458,0.16294597
535,0.25435236,0.085185334,0.22183368,0.26160932,0.069148995,0.1078703
536,0.13319005,0.0575793,0.029525055,0.3096414,0.15437956,0.31568462
537,0.10422308,0.25075442,0.16244306,0.12082161,0.05187811,0.30987972
538,0.3536848,0.2420192,0.119131505,0.1817313,0.061142605,0.04229059
539,0.19791122,0.20722781,0.068498485,0.1462762,0.13737847,0.24270783
540,0.21207213,0.12036876,0.23167358,0.29472435,0.070912376,0.07024885
541,0.2575291,0.23363726,0.21581656,0.04163015,0.12408682,0.12730011
542,0.1671003,0.18744019,0.07092285,0.12088458,0.21372269,0.23992944
543,0.05832403,0.25200698,0.049312763,0.051697165,0.18780978,0.40084928
544,0.14146106,0.15808648,0.11659751,0.3005833,0.06825308,0.21501857
545,0.10552528,0.057391554,0.119855694,0.13972177,0.4973512,0.08015453
546,0.3314472,0.06942641,0.15864192,0.039904855,0.13752264,0.26305702
547,0.23266351,0.048918895,0.03095497,0.26098648,0.03237459,0.39410153
548,0.16382599,0.20843324,0.21594773,0.22383216,0.036599148,0.15136169
549,0.10212979,0.25546187,0.2756108,0.1797138,0.14741091,0.039672777
550,0.23824623,0.076864466,0.29372975,0.25595823,0.08146715,0.053734228
551,0.26109245,0.13493007,0.15819359,0.21517485,0.032264106,0.19834492
552,0.3025997,0.10109284,0.36715496,0.09375761,0.06822945,0.06716547
553,0.2827172,0.057225447,0.092286594,0.064314015,0.44773018,0.055726685
554,0.19321294,0.2633046,0.15653105,0.13010561,0.22365876,0.033187103
555,0.28974575,0.07905699,0.25258845,0.08827179,0.12982169,0.1605153
556,0.12419429,0.17845409,0.17270117,0.020553662,0.23021722,0.2738796
557,0.084260285,0.34261492,0.18421228,0.025882458,0.241154,0.12187608
558,0.08322749,0.31825724,0.23389451,0.050999645,0.28273574,0.03088536
559,0.13066952,0.07432341,0.25001374,0.29731345,0.037554644,0.21012527
560,0.09309735,0.3184259,0.23402774,0.037775207,0.24125408,0.07541967
561,0.21934734,0.09664429,0.061130688,0.2720177,0.30042738,0.050432567
562,0.25648198,0.15231495,0.17273717,0.036230963,0.30189273,0.08034219
563,0.15972765,0.09009438,0.2438926,0.2317118,0.041004036,0.23356947
564,0.10815091,0.18619147,0.15853262,0.1842485,0.1654058,0.19747068
565,0.16067985,0.16148542,0.16145791,0.3812585,0.044809934,0.09030833
566,0.2606347,0.18522172,0.1838991,0.16241094,0.05712486,0.15070873
567,0.13619635,0.22788414,0.15083848,0.26368418,0.14384314,0.077553675
568,0.13589206,0.13593698,0.24870881,0.11958487,0.18273808,0.1771392
569,0.17260003,0.102883585,0.077261016,0.1644419,0.28420532,0.19860815
570,0.03625317,0.36430883,0.06337779,0.06423704,0.24232297,0.22950023
571,0.30173337,0.300078,0.14591487,0.14298227,0.0659089,0.043382507
572,0.065271,0.3475223,0.059576243,0.035442725,0.14032438,0.35186332
573,0.3169005,0.089567274,0.07520101,0.05482321,0.15900706,0.3045009
574,0.24447837,0.24739884,0.19064045,0.18145065,0.057127945,0.07890378
575,0.06458361,0.17451489,0.049631957,0.10645323,0.06563057,0.5391858
576,0.2655343,0.06717785,0.07368572,0.25203612,0.15265134,0.18891469
577,0.20190702,0.25659195,0.09574437,0.05719325,0.28273422,0.10582921
578,0.103074476,0.38182145,0.18834329,0.0433125,0.21487893,0.0685694
579,0.07990928,0.28476796,0.18874301,0.030452238,0.37332347,0.042804062
580,0.058536246,0.12334607,0.3450735,0.036451966,0.3000064,0.13658586
581,0.087830506,0.22672889,0.18702607,0.22674933,0.17109151,0.100573696
582,0.37868476,0.079239376,0.17389596,0.18572989,0.058807768,0.12364227
583,0.24456653,0.09044162,0.07617845,0.39763144,0.06734016,0.12384185
584,0.21038973,0.16069782,0.100777514,0.08341245,0.33460742,0.110115066
585,0.10645415,0.12279778,0.09510572,0.27326128,0.042537693,0.35984343
586,0.24773446,0.16192062,0.3952495,0.08793353,0.069402054,0.037759863
587,0.4023978,0.27708906,0.055806044,0.042367358,0.16914938,0.053190332
588,0.23755136,0.08606566,0.03796038,0.2632898,0.067420736,0.30771205
589,0.28047058,0.15747465,0.25337592,0.06319489,0.12245484,0.12302915
590,0.377972,0.079191886,0.109092176,0.28383034,0.06301372,0.0868999
591,0.3461467,0.16020195,0.061411142,0.27562037,0.061041858,0.09557797
592,0.24791844,0.15243919,0.20198856,0.17693041,0.19266228,0.028061135
593,0.1977413,0.18032022,0.30953756,0.048827346,0.120429724,0.14314389
594,0.123902455,0.07183635,0.2502602,0.3145492,0.097129494,0.14232227
595,0.04075748,0.24233438,0.2798541,0.08546949,0.29655144,0.055033136
596,0.22109562,0.3485837,0.11468544,0.14286882,0.055304922,0.11746157
597,0.1495782,0.11809295,0.413007,0.16913797,0.058132447,0.09205142
598,0.21808623,0.09321166,0.20069054,0.088982955,0.09918869,0.29983985
599,0.3216046,0.061970122,0.21651071,0.26736367,0.03868838,0.09386251
600,0.07725071,0.16568337,0.04465369,0.3279776,0.23695558,0.14747901
601,0.103651695,0.31166545,0.18263933,0.1539648,0.21372056,0.034358114
602,0.1574779,0.064669825,0.13587992,0.2561304,0.21202621,0.17381573
603,0.24830614,0.25110537,0.041025825,0.08839618,0.06191664,0.30924982
604,0.26091838,0.10174113,0.14021567,0.20565316,0.0733634,0.21810828
605,0.16815598,0.05371203,0.1838833,0.21730356,0.25272545,0.124219686
606,0.30665433,0.2492015,0.084094286,0.044433568,0.16099484,0.1546214
607,0.33818486,0.19825114,0.12609373,0.09493718,0.17417888,0.068354174
608,0.26054478,0.06304825,0.028097019,0.24116944,0.27953222,0.12760831
609,0.040928673,0.17682782,0.15077625,0.045594387,0.20070145,0.3851714
610,0.17119664,0.1689321,0.25301233,0.26534486,0.04908531,0.092428796
611,0.114586875,0.24136579,0.2179027,0.14121105,0.11197869,0.1729549
612,0.13473289,0.29148814,0.07391462,0.17104095,0.21274193,0.11608148
613,0.045822468,0.0655048,0.16874199,0.08577012,0.25050557,0.3836551
614,0.0986018,0.07602624,0.23183572,0.19033843,0.14640361,0.25679418
615,0.16044606,0.10448539,0.057558097,0.22909275,0.27275854,0.17565916
616,0.24436492,0.14988114,0.06303807,0.18753521,0.11226792,0.2429127
617,0.23204145,0.15574016,0.057863545,0.039501246,0.31192267,0.2029309
618,0.1810386,0.18742469,0.112226866,0.24503933,0.074367434,0.19990303
619,0.27361482,0.19283497,0.1896076,0.060015585,0.078576244,0.20535085
620,0.19349653,0.33410522,0.12690704,0.123336434,0.066633075,0.1555217
621,0.0966008,0.18826331,0.32959282,0.03267757,0.26289877,0.089966655
622,0.1710527,0.17835118,0.26543108,0.20160848,0.13147841,0.05207815
623,0.20374344,0.08046255,0.2705305,0.33240652,0.037373673,0.07548333
624,0.051089637,0.30801874,0.22199298,0.046359017,0.18254472,0.18999486
625,0.17922825,0.19755414,0.08152841,0.118145496,0.11270144,0.31084234
626,0.057294168,0.15652674,0.09845861,0.18944508,0.2110722,0.2872032
627,0.20148449,0.14924702,0.23643486,0.24194013,0.067958236,0.10293528
628,0.13610603,0.1339442,0.15433054,0.30561236,0.12848029,0.14152656
629,0.19012758,0.09660857,0.24273697,0.34386134,0.049732585,0.076932974
630,0.06884435,0.07312626,0.033592016,0.3294728,0.05797912,0.4369854
631,0.19356969,0.21948963,0.26045722,0.05099463,0.08746452,0.18802428
632,0.112371996,0.05322844,0.09903478,0.10649443,0.10407656,0.5247938
633,0.059206456,0.16238989,0.16656429,0.13889965,0.2448329,0.22810686
634,0.2672466,0.19780122,0.28685683,0.06350897,0.116876714,0.067709684
635,0.2753628,0.100018755,0.45151702,0.050440952,0.08869575,0.03396477
636,0.26526245,0.23410548,0.13272381,0.07627043,0.11782482,0.17381306
637,0.20220621,0.23817956,0.07690345,0.07952052,0.1880456,0.2151446
638,0.18008256,0.2402047,0.2991109,0.08599719,0.15845625,0.036148384
639,0.10814022,0.09364807,0.05119549,0.35481676,0.25050533,0.14169413
640,0.14712463,0.09580384,0.051356405,0.10284317,0.24542509,0.35744688
641,0.06395863,0.07875173,0.2582205,0.16650715,0.34487373,0.08768828
642,0.25414237,0.21493119,0.07813831,0.16025323,0.05006802,0.24246687
643,0.1568538,0.067914106,0.08623211,0.49229106,0.06988282,0.12682614
644,0.19411674,0.11817147,0.038625624,0.07315358,0.2699383,0.30599424
645,0.28101313,0.20878562,0.23712021,0.0634292,0.14738883,0.062263
646,0.04929059,0.18326184,0.17868795,0.10241611,0.44444266,0.041900866
647,0.22021766,0.25757125,0.084543206,0.26697838,0.11753716,0.05315241
648,0.22922999,0.12468529,0.17978072,0.3081714,0.064185046,0.09394759
649,0.05045841,0.10254962,0.4334071,0.18427089,0.1588123,0.07050174
650,0.12779023,0.12910774,0.07700766,0.31855127,0.13125195,0.21629114
651,0.2152408,0.07955929,0.21838386,0.08929731,0.23079668,0.16672203
652,0.06000363,0.3188563,0.11298996,0.12120185,0.17179094,0.21515739
653,0.2596133,0.11172315,0.034612093,0.25991887,0.14475632,0.1893763
654,0.0474989,0.18340018,0.3018246,0.11382217,0.15507312,0.19838107
655,0.25138605,0.1567099,0.1684876,0.17816229,0.033832293,0.21142188
656,0.22418389,0.20970184,0.050320443,0.15879236,0.08154957,0.2754519
657,0.09661006,0.32525238,0.16014212,0.12618771,0.17890184,0.11290594
658,0.07616699,0.3003926,0.024450345,0.11814368,0.16838217,0.31246427
659,0.16100614,0.15916727,0.18994987,0.073263265,0.039507512,0.37710586
660,0.08455048,0.13354596,0.3375555,0.20123562,0.10194827,0.14116418
661,0.2626894,0.16342846,0.048688,0.11846183,0.10267091,0.30406138
662,0.030618174,0.08574373,0.39432377,0.04133051,0.43371305,0.014270796
663,0.10761402,0.13244742,0.26851293,0.33916757,0.10566402,0.04659409
664,0.23561716,0.14399743,0.1793773,0.1797253,0.22434363,0.03693913
665,0.20145653,0.23089437,0.26359886,0.06323807,0.13174352,0.109068625
666,0.06468308,0.30991673,0.24697788,0.10635982,0.24949054,0.022571925
667,0.045253348,0.46446118,0.10566941,0.06368287,0.30254808,0.018385138
668,0.26597443,0.10224267,0.29183838,0.21249577,0.04626458,0.081184156
669,0.14442073,0.33597395,0.12967272,0.04630773,0.22319663,0.120428234
670,0.23464128,0.17062841,0.19506131,0.20433068,0.15062019,0.04471809
671,0.10108198,0.26498753,0.0400004,0.12734124,0.3225298,0.14405902
672,0.110828534,0.08539122,0.2686631,0.34905604,0.034678996,0.15138209
673,0.20750134,0.049046606,0.13152213,0.28367522,0.0707936,0.2574611
674,0.058862768,0.23192312,0.048535384,0.16789193,0.25339574,0.23939109
675,0.32471314,0.21689628,0.18216176,0.055273745,0.12671539,0.094239675
676,0.146917,0.33411282,0.19928634,0.044341564,0.2296026,0.045739703
677,0.2284634,0.08575691,0.03879402,0.46986043,0.045631196,0.13149405
678,0.14693233,0.06543057,0.16897194,0.3288964,0.10035455,0.18941423
679,0.10029065,0.25643203,0.29193708,0.05317127,0.16944341,0.12872556
680,0.25447232,0.06907749,0.15437524,0.40985647,0.04957571,0.06264284
681,0.2217232,0.20201111,0.28152508,0.047065645,0.13644123,0.1112338
682,0.29259685,0.061984926,0.31682616,0.05756315,0.22197674,0.049052127
683,0.3532142,0.13848534,0.033651855,0.17204756,0.12511972,0.17748134
684,0.32382387,0.24913643,0.07130325,0.12813264,0.07718558,0.15041816
685,0.21941635,0.18639457,0.075416066,0.24022582,0.12730037,0.15124685
686,0.21791016,0.3030361,0.044725005,0.0688454,0.2388154,0.12666796
687,0.44413608,0.09379391,0.1796156,0.09354314,0.03985889,0.14905234
688,0.23811977,0.049190447,0.22814511,0.17793858,0.042827096,0.26377895
689,0.49103627,0.09863107,0.16519773,0.09297356,0.08044231,0.07171903
690,0.27449417,0.08704348,0.2837845,0.15973778,0.030922355,0.16401769
691,0.094989546,0.2372398,0.04608799,0.45790726,0.079157464,0.08461797
692,0.122702144,0.065686785,0.40762585,0.13625844,0.18129572,0.08643108
693,0.063699655,0.29577783,0.1270916,0.1326362,0.18411173,0.19668296
694,0.062172767,0.2888735,0.16969217,0.26232266,0.12540656,0.09153234
695,0.21734934,0.15458749,0.09870485,0.2622929,0.22762302,0.039442386
696,0.22089319,0.058967203,0.4968709,0.051449902,0.12571615,0.04610262
697,0.3101029,0.06833095,0.3655925,0.08002337,0.112306274,0.06364399
698,0.18723448,0.15262972,0.29304886,0.2125864,0.06416441,0.09033608
699,0.13282454,0.08677848,0.13980964,0.35919574,0.116633184,0.1647584
700,0.34351882,0.2537136,0.16927855,0.08609856,0.051555436,0.09583503
701,0.103009544,0.29953465,0.09119611,0.15294902,0.2952113,0.058099452
702,0.06627707,0.18272369,0.26832673,0.15963025,0.1341344,0.18890789
703,0.2737112,0.19568855,0.032784875,0.076765105,0.24961653,0.1714337
704,0.11932655,0.06773979,0.5436568,0.16960572,0.060586058,0.039085064
705,0.11029119,0.29297385,0.087329604,0.11293072,0.049181014,0.34729367
706,0.052401885,0.4218896,0.11719004,0.18669249,0.1253358,0.096490264
707,0.31417567,0.1158561,0.043879364,0.25384045,0.18042882,0.09181965
708,0.04384491,0.27039728,0.29607183,0.081104524,0.24121319,0.067368284
709,0.09047111,0.459297,0.088060156,0.065798156,0.26147205,0.034901492
710,0.10014694,0.14308697,0.16480274,0.077934265,0.25541738,0.25861174
711,0.33796138,0.062169023,0.06306874,0.18691353,0.038365286,0.311522
712,0.27718258,0.22212195,0.19031869,0.07485627,0.18680513,0.04871538
713,0.07614091,0.12190781,0.06372896,0.19299667,0.1301125,0.41511315
714,0.3174576,0.1523514,0.1935522,0.16181648,0.059620183,0.115202144
715,0.25558737,0.08660804,0.1977484,0.07125448,0.08180134,0.30700037
716,0.1933596,0.2691296,0.09568692,0.04961321,0.083296396,0.3089143
717,0.04830547,0.49774915,0.15434529,0.061676044,0.051580463,0.18634364
718,0.11663697,0.06208206,0.31837577,0.08101751,0.032511085,0.38937664
719,0.26742303,0.043319188,0.03732284,0.20107317,0.05367207,0.39718974
720,0.3041531,0.048838858,0.101799406,0.39758486,0.080354325,0.06726941
721,0.30530632,0.06374808,0.06836581,0.41746056,0.09736747,0.047751732
722,0.19524682,0.18449712,0.1538086,0.07356778,0.0968532,0.29602647
723,0.05029276,0.06083404,0.09205032,0.332572,0.18266407,0.28158683
724,0.20344195,0.23149772,0.33572367,0.09579176,0.067880735,0.06566424
725,0.2693703,0.15691422,0.09396801,0.18939039,0.06642001,0.22393711
726,0.07899115,0.2871099,0.048319396,0.090753585,0.14853632,0.34628966
727,0.44896445,0.18833059,0.073276885,0.12588279,0.08668349,0.07686184
728,0.05284311,0.28714576,0.09341058,0.16515924,0.30283684,0.098604426
729,0.20712559,0.08405479,0.33614713,0.15884791,0.06475232,0.14907224
730,0.13957126,0.19594921,0.11593265,0.20696484,0.25944638,0.08213566
731,0.35646492,0.21723081,0.078841835,0.10462428,0.1289774,0.11386071
732,0.2569714,0.0800984,0.17238086,0.10991245,0.03333362,0.3473033
733,0.2709069,0.09640514,0.27125373,0.051180728,0.12501267,0.18524086
734,0.05465206,0.33870122,0.14473653,0.28943402,0.067767136,0.104709044
735,0.092692465,0.32871398,0.2263876,0.060478423,0.2204625,0.071265005
