,VA,AV,BA,FI,HS,IM
368,0.08761556,0.09518473,0.17368725,0.24671869,0.13476035,0.26203343
369,0.1994939,0.1469918,0.32539698,0.06892913,0.0900599,0.16912833
370,0.20097995,0.1288554,0.26071957,0.25538188,0.097039014,0.05702423
371,0.11803315,0.06135473,0.061299097,0.37221184,0.1983196,0.18878157
372,0.061541602,0.06841045,0.26238623,0.27198517,0.2175049,0.118171625
373,0.247566,0.35630098,0.1201229,0.12579758,0.054795317,0.09541724
374,0.25421813,0.08725049,0.047126282,0.37031814,0.07652553,0.16456136
375,0.1020426,0.30431366,0.06478196,0.08325761,0.20730373,0.23830044
376,0.13680817,0.14236265,0.18524913,0.12719384,0.20178281,0.20660333
377,0.3188821,0.09787664,0.06447452,0.0566727,0.25185913,0.21023494
378,0.08101373,0.110641755,0.64802825,0.047674216,0.060262367,0.05237973
379,0.18237771,0.30016837,0.1807707,0.04180011,0.20473179,0.09015132
380,0.33581567,0.1096896,0.08163939,0.124150746,0.14498493,0.20371972
381,0.14264087,0.12125623,0.15879612,0.24755435,0.121880144,0.20787226
382,0.07576127,0.051605154,0.092485905,0.08316884,0.3838962,0.31308258
383,0.06521813,0.16523106,0.2096378,0.107981205,0.17510915,0.27682266
384,0.087674096,0.41911992,0.052010566,0.04180158,0.24365883,0.15573503
385,0.18315311,0.20407861,0.16186361,0.23302248,0.15092634,0.06695584
386,0.11475418,0.0537519,0.32534772,0.26296476,0.17771386,0.06546762
387,0.16329172,0.07209365,0.22934425,0.29041865,0.18328024,0.061571542
388,0.11094324,0.13443507,0.061658707,0.037063915,0.21314734,0.44275174
389,0.10271242,0.24402055,0.034027394,0.06962381,0.20668316,0.3429326
390,0.29399785,0.29684815,0.110375546,0.05220437,0.19685946,0.04971458
391,0.16472657,0.1347323,0.030785985,0.46825653,0.073776565,0.12772208
392,0.25777605,0.033567954,0.029806629,0.26192346,0.34639838,0.07052749
393,0.10476903,0.18927674,0.1635518,0.12186283,0.19688149,0.22365807
394,0.07313543,0.3238345,0.22380446,0.04866693,0.16567585,0.16488281
395,0.19980301,0.09846884,0.24450809,0.33035073,0.067429654,0.059439708
396,0.14023122,0.0729148,0.14551152,0.22787973,0.2706203,0.14284241
397,0.29280713,0.0646867,0.052608248,0.3683687,0.13445471,0.08707453
398,0.35060412,0.10189502,0.10166693,0.13429482,0.1857417,0.12579748
399,0.1623959,0.13554329,0.04867555,0.35548183,0.18689726,0.111006156
400,0.075691074,0.26590663,0.18110023,0.06025335,0.29381785,0.123230904
401,0.04426534,0.49246064,0.09093698,0.088160194,0.23371789,0.050458897
402,0.058937844,0.2973678,0.20906825,0.033043973,0.21817362,0.1834085
403,0.12294652,0.04272701,0.07243523,0.3668835,0.23136587,0.16364187
404,0.097089976,0.28639027,0.356308,0.073583044,0.1353466,0.051282026
405,0.31424293,0.07141238,0.21021575,0.2699248,0.06780707,0.06639708
406,0.049050067,0.14232707,0.037595022,0.21077128,0.16482265,0.3954339
407,0.100646764,0.103116274,0.23450615,0.24638624,0.09900314,0.21634138
408,0.31341553,0.05874186,0.22974907,0.10800252,0.06410854,0.22598246
409,0.22745733,0.069516756,0.0677886,0.22717328,0.24092828,0.16713572
410,0.18088755,0.21866977,0.27831358,0.074008666,0.19820929,0.049911145
411,0.09008615,0.18810777,0.07633179,0.22380093,0.30268887,0.11898455
412,0.21365412,0.094373696,0.05495318,0.15274805,0.2128765,0.2713945
413,0.31252503,0.08858451,0.035518616,0.2982005,0.1146884,0.15048297
414,0.05781918,0.08073618,0.39190856,0.16943857,0.185696,0.11440146
415,0.13741398,0.1670771,0.043829937,0.36938882,0.19220807,0.090082124
416,0.1465794,0.11655947,0.115021095,0.35359028,0.12139542,0.14685431
417,0.35434783,0.28413716,0.11680402,0.05663503,0.10642269,0.081653304
418,0.103798814,0.19660193,0.1993154,0.25648424,0.08656224,0.15723735
419,0.05643608,0.1602748,0.2023563,0.15269764,0.34229383,0.08594138
420,0.46801546,0.044810813,0.0698132,0.099521406,0.06487567,0.25296345
421,0.22439556,0.11155413,0.35754904,0.073196836,0.15724121,0.07606329
422,0.22663975,0.1795383,0.0569127,0.12750944,0.20887059,0.20052932
423,0.30803886,0.08129363,0.038904656,0.18391676,0.21051402,0.17733209
424,0.11127172,0.08652408,0.12120759,0.19617167,0.27735728,0.20746768
425,0.23122059,0.08917316,0.19759369,0.18332776,0.087533034,0.21115182
426,0.31211257,0.14094995,0.13769592,0.058105804,0.15408604,0.19704969
427,0.21295147,0.23822397,0.047865685,0.16404922,0.071596615,0.26531303
428,0.20057298,0.2915735,0.06588768,0.041072074,0.16450512,0.23638867
429,0.278233,0.06291648,0.049548034,0.34084603,0.10644197,0.1620145
430,0.17229086,0.1857448,0.086700566,0.42795938,0.07038311,0.056921307
431,0.059780527,0.14658672,0.045133647,0.3502929,0.3365325,0.061673675
432,0.2232187,0.10565439,0.0680458,0.24046208,0.22914143,0.13347761
433,0.041491054,0.19863464,0.025198475,0.023387894,0.4060989,0.30518895
434,0.22296102,0.06375234,0.049523324,0.38831586,0.19736089,0.078086525
435,0.08462448,0.2938961,0.2988121,0.11629913,0.10442497,0.10194322
436,0.29713103,0.15853067,0.07074102,0.20060188,0.17421831,0.09877708
437,0.050745927,0.19514035,0.38487014,0.17342347,0.16015467,0.035665482
438,0.035004232,0.27632114,0.11139476,0.029453348,0.3188734,0.22895314
439,0.119224556,0.3741322,0.08336898,0.031959806,0.18076126,0.21055318
440,0.12391756,0.22606619,0.06325474,0.1587087,0.11271191,0.31534094
441,0.12115936,0.1046961,0.05889431,0.2753839,0.3248006,0.11506575
442,0.03274834,0.28078455,0.05766995,0.026423039,0.06550251,0.5368717
443,0.28823754,0.14536007,0.06493227,0.06384601,0.1388423,0.2987818
444,0.09777,0.059345517,0.08595152,0.3192034,0.25949642,0.17823309
445,0.07180891,0.12962684,0.46230564,0.11456775,0.17935112,0.04233972
446,0.13693386,0.16504508,0.14947358,0.19912757,0.21059544,0.13882445
447,0.28062424,0.10107023,0.13663441,0.06166049,0.11257968,0.30743095
448,0.2789834,0.0659526,0.24895604,0.1528423,0.17828166,0.074984
449,0.10786395,0.23275574,0.13440345,0.18772681,0.20178129,0.1354688
450,0.063506715,0.26958635,0.08838912,0.04743146,0.35436818,0.17671815
451,0.13790892,0.15131135,0.20454636,0.24760208,0.067546904,0.19108436
452,0.21550822,0.06195712,0.07273354,0.24967761,0.11610808,0.28401542
453,0.22143465,0.15400413,0.15842603,0.065932825,0.24972808,0.15047437
454,0.09712235,0.08197688,0.053235028,0.2332307,0.14808325,0.3863518
455,0.44175246,0.089625746,0.06364337,0.07022546,0.26356867,0.071184255
456,0.20902361,0.30247444,0.07293951,0.08287098,0.21263102,0.12006042
457,0.22331297,0.073230565,0.18324861,0.31731907,0.08991735,0.11297148
458,0.16792752,0.18458712,0.19239652,0.07473175,0.20567751,0.17467949
459,0.1526519,0.30457896,0.19125651,0.091173716,0.18326008,0.07707879
460,0.24344182,0.18438527,0.03970189,0.17566593,0.12833288,0.22847219
461,0.19432274,0.16005926,0.17325026,0.21165408,0.06559604,0.19511765
462,0.26606163,0.18685894,0.14480822,0.18107285,0.05633644,0.16486195
463,0.18318512,0.16738911,0.35999233,0.13891472,0.073418275,0.077100456
464,0.13584737,0.1935242,0.19797322,0.09714081,0.07229042,0.303224
465,0.15591602,0.15027826,0.36919767,0.075667754,0.21403196,0.034908343
466,0.46826303,0.08737813,0.029814681,0.1486625,0.2118048,0.05407695
467,0.067747615,0.120783135,0.52078116,0.08670727,0.13902918,0.064951636
468,0.30297446,0.10684723,0.3602474,0.0726252,0.06673645,0.090569235
469,0.07017862,0.06960482,0.30217773,0.29258916,0.12733243,0.13811722
470,0.20320715,0.10781676,0.34061748,0.12782444,0.062319797,0.15821439
471,0.2292247,0.18632795,0.21110995,0.1543122,0.104638554,0.11438674
472,0.28183547,0.08309848,0.13986768,0.21588877,0.117594786,0.1617148
473,0.089083165,0.22728045,0.03658888,0.288527,0.24480698,0.11371354
474,0.2395394,0.13191089,0.31234446,0.12115895,0.06324209,0.13180418
475,0.048332524,0.1237424,0.031806916,0.0414126,0.36338434,0.39132118
476,0.1097489,0.1698069,0.061656345,0.23495586,0.2702667,0.15356527
477,0.10828315,0.3797343,0.042011824,0.026900033,0.39248085,0.050589897
478,0.116323434,0.25596073,0.21418591,0.14618637,0.06828683,0.19905671
479,0.2369681,0.32822517,0.030127002,0.10700308,0.21612439,0.08155228
480,0.15455021,0.08804175,0.21775804,0.34473515,0.11694675,0.07796809
481,0.08456014,0.4116452,0.1906072,0.09002406,0.17473578,0.04842751
482,0.059318054,0.12463436,0.035272952,0.10565063,0.34081852,0.3343055
483,0.0709947,0.3771927,0.07098478,0.08462744,0.1452908,0.25090954
484,0.08067321,0.1417456,0.033640925,0.29651996,0.21329221,0.23412812
485,0.30215934,0.17067577,0.057002924,0.22340794,0.14344633,0.10330772
486,0.14632593,0.05630658,0.17865483,0.1014974,0.1925016,0.32471368
487,0.19487374,0.1589994,0.03682989,0.14256242,0.24383557,0.22289896
488,0.26982492,0.09298847,0.10457031,0.25977728,0.16917622,0.103662856
489,0.13048589,0.3123119,0.15738818,0.0696359,0.29147756,0.038700547
490,0.12181458,0.17059663,0.28960258,0.064447194,0.27784675,0.07569225
491,0.06781253,0.04409395,0.13419713,0.2956658,0.2511499,0.20708069
492,0.24170952,0.22019926,0.12806764,0.19561979,0.0602784,0.15412533
493,0.12266082,0.13018334,0.44330016,0.19480962,0.05684976,0.052196354
494,0.046887036,0.4200764,0.038738705,0.029066777,0.40069154,0.0645395
495,0.11812589,0.18531665,0.09532831,0.25700468,0.27482456,0.06939989
496,0.26175907,0.15262882,0.0720049,0.06301189,0.1826405,0.2679548
497,0.15230228,0.07524731,0.0421329,0.38301468,0.15357032,0.19373246
498,0.22825034,0.3272012,0.118519455,0.069171704,0.2019848,0.05487251
499,0.086342625,0.12841368,0.20733613,0.25190648,0.19632657,0.12967454
500,0.08694095,0.045453284,0.10913061,0.5297354,0.10195814,0.12678164
501,0.071638614,0.13932256,0.26022708,0.08075946,0.40727925,0.040772997
502,0.04703421,0.1499683,0.29302165,0.06251329,0.0795641,0.36789846
503,0.16504928,0.21624808,0.12625788,0.14370677,0.17250402,0.17623393
504,0.11980283,0.34215128,0.24049084,0.05862003,0.13407874,0.10485625
505,0.20530531,0.0977409,0.21088748,0.1954438,0.08424821,0.20637429
506,0.18123028,0.2080533,0.2919881,0.08103784,0.19561256,0.042077854
507,0.24326634,0.103050664,0.104616314,0.21706744,0.10782432,0.22417495
508,0.38631338,0.16149499,0.13762322,0.11895099,0.13499285,0.06062463
509,0.15259565,0.40032682,0.042705473,0.2506014,0.09517014,0.058600448
510,0.18210372,0.16666882,0.24598947,0.27675766,0.0625964,0.06588398
511,0.12034521,0.0613306,0.17010958,0.5205996,0.071820445,0.055794526
512,0.32579076,0.21433035,0.12811315,0.10371371,0.18082526,0.04722687
513,0.35281065,0.09710663,0.0440674,0.20839159,0.20757563,0.090048105
514,0.1614303,0.0381287,0.06460168,0.3357926,0.22314128,0.17690544
515,0.11439606,0.07264935,0.11415209,0.0824211,0.11413674,0.5022447
516,0.23595479,0.18238436,0.051227078,0.1729813,0.12190122,0.23555116
517,0.073153324,0.04662265,0.04426878,0.69434345,0.05254045,0.089071326
518,0.15259011,0.20256305,0.073779866,0.09499138,0.26940423,0.2066713
519,0.22688846,0.11064891,0.14374456,0.097657315,0.1824256,0.23863511
520,0.25547925,0.09349733,0.041832525,0.23523639,0.20753643,0.16641814
521,0.24563777,0.18820256,0.044787403,0.028367773,0.46790826,0.025096169
522,0.033150874,0.052789252,0.043758392,0.050055847,0.45057717,0.36966854
523,0.18583356,0.24218363,0.15130782,0.091692865,0.28236347,0.046618633
524,0.024209289,0.064018786,0.5394641,0.03393778,0.2838628,0.054507196
525,0.15133719,0.2856259,0.035711452,0.069452554,0.17674571,0.28112715
526,0.1778655,0.16155522,0.1598205,0.051245134,0.27553663,0.17397705
527,0.45511857,0.09558606,0.037571248,0.19084623,0.15042885,0.07044903
528,0.17904395,0.15941045,0.28499758,0.06368581,0.2734122,0.03944998
529,0.22435638,0.19109403,0.17498323,0.1186393,0.17186165,0.11906534
530,0.16247582,0.30092603,0.11214255,0.09379462,0.09930441,0.23135656
531,0.20975818,0.11265568,0.39589986,0.052284803,0.040153082,0.1892484
532,0.05150973,0.15558851,0.035554953,0.047032792,0.41077912,0.29953495
533,0.096787676,0.055243798,0.026551256,0.23513365,0.12032353,0.46596014
534,0.07134305,0.048338152,0.08306574,0.5181437,0.054406255,0.22470309
535,0.15714416,0.09173584,0.20665416,0.045541584,0.046904374,0.45201987
536,0.23744413,0.06007917,0.10819889,0.37439635,0.07280081,0.14708062
537,0.07708465,0.26314035,0.15557376,0.24267396,0.106399365,0.15512796
538,0.14199038,0.1717361,0.2515991,0.271771,0.12424943,0.038653936
539,0.19237961,0.15549706,0.049898714,0.14070097,0.15672724,0.30479646
540,0.24727066,0.111454256,0.092435375,0.25451815,0.2059759,0.08834558
541,0.070575684,0.05925335,0.1207652,0.601531,0.06793337,0.07994135
542,0.14340453,0.15999453,0.060153894,0.3149083,0.12403545,0.1975033
543,0.24596974,0.17584698,0.061567258,0.1932461,0.24593924,0.07743068
544,0.15499505,0.2678678,0.03401236,0.071529016,0.24282277,0.22877304
545,0.077677645,0.06261153,0.59849757,0.0727476,0.07415377,0.11431192
546,0.19955821,0.17037243,0.13522063,0.16787638,0.15585938,0.17111304
547,0.16091682,0.07911918,0.09169941,0.1276088,0.22178942,0.31886634
548,0.106559694,0.09176248,0.019668087,0.038698193,0.32145888,0.4218526
549,0.064031474,0.060487177,0.1165687,0.2338659,0.3217574,0.20328929
550,0.13531402,0.13409004,0.14853473,0.29605135,0.21304345,0.07296648
551,0.08377348,0.3321037,0.11680452,0.2657381,0.0669017,0.13467853
552,0.10716532,0.055242863,0.13620819,0.21047096,0.21153834,0.2793744
553,0.041132953,0.12950236,0.030358434,0.06475051,0.33699277,0.39726296
554,0.08076199,0.07191627,0.24161536,0.26544708,0.22653149,0.113727845
555,0.09205019,0.06263979,0.088701405,0.32475773,0.25085193,0.18099897
556,0.34583607,0.17625467,0.17840329,0.091256715,0.11806779,0.09018143
557,0.28038245,0.20996477,0.0864134,0.057303336,0.15132661,0.21460938
558,0.1273535,0.11595417,0.11460441,0.31127563,0.12239462,0.20841771
559,0.045672677,0.039629657,0.118435875,0.54621667,0.081382595,0.16866256
560,0.14301813,0.087233864,0.2742884,0.2227545,0.07493023,0.19777487
561,0.048625935,0.28955647,0.03286089,0.032213673,0.53219724,0.06454581
562,0.30318686,0.15354024,0.20576574,0.044848666,0.23087046,0.06178805
563,0.25696963,0.24820136,0.16855627,0.09302166,0.13925868,0.09399238
564,0.19959015,0.18760028,0.15324564,0.24540202,0.17498241,0.039179415
565,0.1956811,0.08265107,0.18546952,0.24729405,0.23423648,0.05466772
566,0.22823961,0.23006865,0.08282476,0.04447733,0.24553744,0.16885218
567,0.12856328,0.12319346,0.032819387,0.31920448,0.28386673,0.11235268
568,0.26541686,0.07767305,0.24275446,0.07745753,0.30244178,0.03425628
569,0.24654333,0.07684509,0.27448422,0.19157201,0.08901802,0.1215373
570,0.23735522,0.13153285,0.09375144,0.17667939,0.18818013,0.17250091
571,0.27485144,0.12608257,0.30457434,0.16779155,0.06748569,0.05921446
572,0.18200608,0.14326054,0.065719366,0.10714126,0.23470531,0.26716742
573,0.13089244,0.058961157,0.42888784,0.075085625,0.034646615,0.27152637
574,0.18561915,0.25203142,0.102336735,0.060797837,0.2408761,0.15833877
575,0.32053116,0.22455664,0.11919734,0.059269622,0.12017943,0.15626577
576,0.11281247,0.2058884,0.15714464,0.23246056,0.067730814,0.22396307
577,0.07961862,0.06692477,0.36190727,0.07713236,0.34530863,0.06910838
578,0.40542185,0.21888074,0.031634852,0.23126759,0.07729215,0.035502814
579,0.06621702,0.12205897,0.03337822,0.29725888,0.15283334,0.3282535
580,0.14797913,0.27176583,0.1941261,0.13782662,0.08502304,0.16327922
581,0.2560723,0.063930795,0.07499315,0.24552527,0.10633971,0.25313875
582,0.25269294,0.15634005,0.121996835,0.15853567,0.13952367,0.17091087
583,0.091611706,0.03543281,0.6040759,0.052723516,0.036700536,0.17945549
584,0.25286657,0.05960876,0.16265418,0.31473526,0.15784928,0.052285947
585,0.26720658,0.19658889,0.2717976,0.12698525,0.098190345,0.03923132
586,0.17299742,0.15146258,0.14227803,0.17700231,0.19879025,0.15746944
587,0.35112882,0.050862066,0.3730708,0.043523982,0.14186357,0.03955077
588,0.040582914,0.10494212,0.2181384,0.021343516,0.44616562,0.16882747
589,0.033004653,0.092444584,0.019901829,0.05916768,0.2900006,0.5054807
590,0.26347464,0.035352156,0.07370259,0.305049,0.043489486,0.27893218
591,0.37156627,0.27165583,0.097123854,0.04088684,0.16757596,0.051191248
592,0.14933029,0.2613081,0.07437899,0.14950079,0.11178595,0.25369588
593,0.2202051,0.21540588,0.15337323,0.108655766,0.047855936,0.25450408
594,0.21082786,0.13347581,0.08276875,0.23156635,0.16851792,0.17284325
595,0.07692946,0.30244285,0.33996034,0.07036881,0.12632394,0.08397462
596,0.25193053,0.11368592,0.17688783,0.20206387,0.19894229,0.056489572
597,0.3339572,0.09101795,0.13117416,0.13830431,0.07471258,0.23083381
598,0.050025452,0.1741704,0.15265562,0.23464856,0.17599218,0.2125078
599,0.10224812,0.23591797,0.27119732,0.032632228,0.26991847,0.08808591
600,0.08962441,0.2467479,0.19144116,0.0720953,0.043940444,0.35615087
601,0.16356656,0.15253764,0.15394866,0.22622564,0.18860556,0.11511594
602,0.16437608,0.11181912,0.18619624,0.16150796,0.19902399,0.17707667
603,0.042323865,0.33988082,0.122802585,0.029875189,0.23478694,0.23033065
604,0.29561368,0.057544954,0.0584888,0.27247673,0.06274438,0.25313145
605,0.15134954,0.051619936,0.090299025,0.31204453,0.1608189,0.23386805
606,0.07338491,0.11157753,0.33418408,0.075170025,0.37445137,0.031232122
607,0.063748054,0.1297258,0.14276758,0.28870755,0.28896952,0.08608147
608,0.15634158,0.32231957,0.1906253,0.051247597,0.13220195,0.14726403
609,0.22126593,0.12016894,0.061406568,0.07212518,0.16116385,0.36386955
610,0.48249933,0.12893763,0.05290851,0.1597059,0.092284285,0.08366431
611,0.25851497,0.06727861,0.06528141,0.06994502,0.25439748,0.2845825
612,0.17273098,0.14120649,0.045580633,0.15203857,0.1766257,0.3118176
613,0.14360197,0.21591741,0.030642511,0.29474548,0.13141523,0.18367745
614,0.5265122,0.06356927,0.11074498,0.1241947,0.137582,0.03739686
615,0.09175912,0.25982234,0.09755762,0.21242288,0.2607967,0.07764135
616,0.24644049,0.19264416,0.137998,0.2701506,0.066627435,0.08613936
617,0.10941514,0.1341823,0.15213665,0.21577364,0.2245659,0.16392636
618,0.13327971,0.09828995,0.13424788,0.16635501,0.06905089,0.3987765
619,0.14383014,0.057481542,0.34188244,0.32587066,0.065313496,0.065621644
620,0.29982895,0.20323032,0.18934788,0.17347525,0.053520687,0.08059689
621,0.20883937,0.06797917,0.26353836,0.2166723,0.17934473,0.063626096
622,0.19933246,0.06688902,0.2856937,0.17272677,0.076694734,0.19866332
623,0.076226786,0.22746766,0.31070185,0.072957136,0.19719055,0.11545599
624,0.15931304,0.22619565,0.047313236,0.11352769,0.2671961,0.18645433
625,0.26795608,0.076700136,0.3240804,0.1270224,0.031566836,0.17267413
626,0.22696279,0.23436998,0.043260656,0.03694963,0.21996139,0.23849556
627,0.12473946,0.12910254,0.42298082,0.12636334,0.13559496,0.061218936
628,0.0997528,0.047639925,0.25186765,0.24134791,0.27494147,0.08445023
629,0.19120398,0.24685153,0.27566686,0.050444026,0.17499799,0.060835615
630,0.10465111,0.08887464,0.052968968,0.103294104,0.16533609,0.48487517
631,0.07041699,0.13620682,0.3403083,0.05451733,0.10583383,0.29271668
632,0.26660407,0.25802773,0.18050532,0.08084887,0.1511647,0.06284935
633,0.19685046,0.19151948,0.18939573,0.14523311,0.10080531,0.17619586
634,0.15514402,0.07657815,0.04976838,0.3223489,0.08335072,0.3128099
635,0.09564843,0.0691353,0.30912665,0.33258945,0.08767295,0.10582723
636,0.18521765,0.30907318,0.1783901,0.066442795,0.12217808,0.13869825
637,0.24036457,0.047570955,0.2047963,0.1666687,0.19763282,0.1429667
638,0.23469433,0.21976773,0.14952102,0.20158365,0.11964702,0.07478623
639,0.07875262,0.17578192,0.1026775,0.19322193,0.22064717,0.22891884
640,0.38044783,0.041062813,0.024804138,0.10619301,0.39553162,0.05196062
641,0.11827714,0.2708174,0.21913603,0.039405912,0.07667429,0.2756892
642,0.27325347,0.23460862,0.24001412,0.062287454,0.10171216,0.08812418
643,0.09502093,0.3603496,0.047315434,0.12689367,0.14554657,0.2248738
644,0.15918815,0.06454275,0.102136664,0.05722123,0.49451306,0.12239816
645,0.19308868,0.31354696,0.06107116,0.10931093,0.1890095,0.13397276
646,0.27343193,0.13814352,0.038226347,0.097174324,0.2234787,0.22954519
647,0.21174952,0.35910016,0.13539971,0.047315795,0.18376614,0.06266861
648,0.067425154,0.2992269,0.10693181,0.14778523,0.07681795,0.30181295
649,0.055260062,0.07786972,0.032259636,0.28529382,0.3203688,0.22894797
650,0.44173735,0.04282187,0.1012888,0.18365826,0.06627648,0.16421726
651,0.10810618,0.17865373,0.37849906,0.062072083,0.15677425,0.11589474
652,0.056338664,0.16280393,0.16499543,0.029243618,0.27018556,0.31643283
653,0.16310751,0.07504072,0.029740153,0.25919446,0.1985296,0.2743875
654,0.06889,0.13579543,0.061498698,0.19691347,0.22274353,0.3141588
655,0.14716743,0.32694992,0.1288291,0.03899689,0.17946196,0.17859468
656,0.20476459,0.123635255,0.07252418,0.27986297,0.098607816,0.22060512
657,0.27895862,0.25029847,0.09196838,0.12575436,0.18350057,0.069519565
658,0.14036313,0.31553847,0.1310311,0.14254585,0.13454846,0.13597296
659,0.05964986,0.19409053,0.424094,0.06520699,0.22763792,0.029320735
660,0.4039517,0.1825028,0.11058694,0.111757964,0.082848,0.10835253
661,0.22637646,0.21251538,0.1898808,0.045115296,0.14602289,0.18008918
662,0.12523004,0.07028368,0.04206905,0.34551358,0.33226794,0.08463576
663,0.13362095,0.19619554,0.19317298,0.24078125,0.081772715,0.15445653
664,0.18610252,0.186216,0.12344545,0.044828426,0.37805867,0.0813489
665,0.09304368,0.19048528,0.4573654,0.07393031,0.11399858,0.07117671
666,0.062311545,0.13873154,0.27102992,0.3009423,0.075068384,0.15191635
667,0.10500159,0.15972918,0.1993227,0.20427541,0.2589221,0.07274904
668,0.2881222,0.12874691,0.10313718,0.24451281,0.13753802,0.097942874
669,0.07086337,0.11081391,0.12507391,0.371062,0.25250837,0.069678426
670,0.14171018,0.11448108,0.28214514,0.3052733,0.08460259,0.07178772
671,0.14547874,0.2608915,0.17217892,0.1269033,0.2350365,0.059511017
672,0.12895003,0.09198096,0.6169945,0.054258186,0.045580335,0.06223599
673,0.2916078,0.06576999,0.17687006,0.03493159,0.3518433,0.07897723
674,0.18434103,0.0721109,0.0823039,0.3451168,0.10234844,0.21377894
675,0.038293533,0.10112711,0.041730877,0.08029278,0.6886339,0.04992175
676,0.14975782,0.0901242,0.16959073,0.18529166,0.27297714,0.13225847
677,0.1112285,0.3455766,0.058411248,0.20683536,0.19512792,0.08282038
678,0.09966528,0.21453251,0.22084971,0.2805773,0.06595439,0.118420824
679,0.0766316,0.062193494,0.27128002,0.06642841,0.2842671,0.23919936
680,0.07290016,0.29131442,0.2170874,0.08331491,0.054129858,0.28125328
681,0.1909392,0.25045788,0.11466139,0.15290098,0.25251716,0.03852346
682,0.19384755,0.1948429,0.06148795,0.10606355,0.09374885,0.35000917
683,0.12239316,0.35328728,0.07694077,0.07812839,0.24856877,0.120681606
684,0.12836961,0.2569077,0.033857953,0.19982737,0.10319011,0.27784723
685,0.15423602,0.21211804,0.406162,0.11496301,0.05312504,0.059395947
686,0.23807953,0.10163281,0.26544812,0.058693197,0.19780508,0.13834125
687,0.08434205,0.11092289,0.2383953,0.37780708,0.13538586,0.05314681
688,0.13974132,0.26322177,0.04728755,0.039745975,0.47321892,0.036784414
689,0.05912356,0.07451638,0.105507374,0.25599167,0.07471009,0.43015096
690,0.26133758,0.14600834,0.31019217,0.06656917,0.07699344,0.1388993
691,0.15707487,0.21873774,0.070555985,0.19418852,0.18274969,0.17669322
692,0.10796665,0.26136923,0.1703368,0.1672908,0.23962235,0.053414147
693,0.20098537,0.096743025,0.111522034,0.3513284,0.14563781,0.09378337
694,0.13305427,0.103993565,0.17654538,0.19887349,0.13319783,0.25433543
695,0.16857271,0.2626601,0.12769344,0.20908317,0.19190618,0.040084425
696,0.20415545,0.054968424,0.17173065,0.2798903,0.042068843,0.24718627
697,0.11734255,0.06964047,0.5229072,0.060308024,0.07687279,0.15292893
698,0.07013387,0.46229595,0.1598452,0.050485637,0.18929958,0.067939766
699,0.10400839,0.13734783,0.27941853,0.04310074,0.33720836,0.098916225
700,0.21347606,0.2503981,0.21365614,0.040800888,0.094350345,0.18731849
701,0.23868486,0.1276546,0.18227945,0.036659215,0.18955402,0.22516795
702,0.34382465,0.12526369,0.26632726,0.059353657,0.14600857,0.05922215
703,0.24294376,0.1731849,0.05625412,0.1369671,0.22100139,0.16964869
704,0.09045552,0.13665622,0.19053721,0.21259506,0.29720247,0.07255353
705,0.13076445,0.15932131,0.06229314,0.3853722,0.14421515,0.11803372
706,0.29618686,0.21773064,0.07218305,0.1756407,0.13382605,0.10443273
707,0.1339105,0.19942065,0.09846671,0.2612144,0.08596621,0.22102147
708,0.1502873,0.08163415,0.26014695,0.3572796,0.058309637,0.09234231
709,0.1781468,0.3107093,0.040229987,0.16708264,0.089625195,0.21420607
710,0.16632017,0.2801813,0.040238257,0.21491204,0.24074283,0.05760541
711,0.22985113,0.25941062,0.24508496,0.071881585,0.102294184,0.09147754
712,0.12291437,0.042514317,0.09305903,0.48736492,0.067464896,0.18668249
713,0.45519266,0.056209635,0.14364073,0.046357967,0.2080664,0.09053266
714,0.17201559,0.052072704,0.084198706,0.2588849,0.16845737,0.26437074
715,0.09165861,0.17548716,0.02535562,0.16383195,0.29801512,0.24565153
716,0.059612673,0.11304359,0.15306741,0.24973863,0.07188143,0.35265625
717,0.30241406,0.2622044,0.06006526,0.08839812,0.14591254,0.14100565
718,0.19437873,0.05906717,0.058061205,0.55300266,0.039619762,0.09587051
719,0.043058787,0.25828505,0.25256437,0.032907948,0.20072095,0.21246284
720,0.10181913,0.07357607,0.46574047,0.032384384,0.28252256,0.043957345
721,0.21121311,0.25837776,0.13890558,0.0806322,0.0816812,0.2291901
722,0.16045311,0.07398961,0.38979244,0.2350322,0.053712513,0.08702011
723,0.12864327,0.17031771,0.3456588,0.14022894,0.10556769,0.10958359
724,0.3173739,0.26491684,0.074381545,0.07832629,0.07382418,0.19117722
725,0.23246136,0.2050545,0.048852112,0.26662114,0.08324689,0.16376401
726,0.045571584,0.0505553,0.2903312,0.24190973,0.22716923,0.14446299
727,0.15662165,0.1142424,0.32315636,0.036005303,0.1510004,0.21897392
728,0.15037361,0.23207907,0.08062362,0.32609907,0.069022246,0.14180246
729,0.14838667,0.22963655,0.27443478,0.088407815,0.1844629,0.07467136
730,0.08149393,0.40093887,0.07602253,0.08560992,0.18422176,0.171713
731,0.16703092,0.22440223,0.11369351,0.14506686,0.23215438,0.117652066
732,0.102615975,0.17285863,0.31123918,0.098641865,0.26480064,0.04984372
733,0.06646927,0.061122287,0.09379735,0.43758202,0.0769888,0.26404023
734,0.106945656,0.13053656,0.032151226,0.28379813,0.053308543,0.39325994
735,0.3080205,0.22541054,0.23228464,0.07362695,0.10965855,0.050998855
