,VA,AV,BA,FI,HS,IM
368,0.13989127,0.109600216,0.26285002,0.19081786,0.15977544,0.13706517
369,0.387672,0.13242109,0.14692368,0.098001905,0.053165443,0.18181585
370,0.24866086,0.15765359,0.10178942,0.31811798,0.12869582,0.045082375
371,0.10676368,0.32033363,0.15661901,0.0413509,0.19810298,0.17682983
372,0.100386,0.40153372,0.16951674,0.053329132,0.21487364,0.060360786
373,0.117295355,0.26308084,0.13382821,0.14009967,0.17854643,0.16714951
374,0.055812664,0.20622633,0.13553223,0.19861001,0.215066,0.18875276
375,0.11366651,0.21192981,0.14814356,0.27174774,0.17991175,0.07460061
376,0.1598008,0.08449659,0.24232791,0.29518032,0.06861318,0.14958116
377,0.050822534,0.335934,0.1665846,0.052474294,0.22399269,0.1701919
378,0.18939371,0.40102312,0.042624503,0.14853406,0.11485303,0.103571594
379,0.28569177,0.22529833,0.21946254,0.065936424,0.13224517,0.07136583
380,0.15537469,0.26113027,0.24346536,0.09373603,0.090776674,0.15551694
381,0.15663373,0.21239854,0.08641585,0.13540561,0.1620107,0.24713552
382,0.17196679,0.2133891,0.03178731,0.19963108,0.15933181,0.22389393
383,0.17465341,0.15398341,0.19613759,0.14480305,0.044396307,0.2860262
384,0.11555535,0.28444293,0.25724533,0.12216383,0.16515322,0.05543938
385,0.18149397,0.22775215,0.08932848,0.05608678,0.30536306,0.1399756
386,0.058082942,0.06122185,0.017744694,0.4516155,0.0670474,0.34428763
387,0.042416047,0.37882417,0.13918124,0.14151077,0.14798434,0.15008341
388,0.19891961,0.0987217,0.05248763,0.044254337,0.31034514,0.29527158
389,0.06660334,0.33350402,0.16678561,0.20333879,0.11232319,0.11744507
390,0.19379474,0.23219183,0.069361515,0.2024654,0.20188577,0.10030078
391,0.22157283,0.23849139,0.076612,0.047869083,0.18865,0.22680476
392,0.13706113,0.20321795,0.123141445,0.23178396,0.20415932,0.100636154
393,0.37093854,0.06277782,0.24020493,0.10437362,0.13198112,0.089724004
394,0.25132692,0.09803355,0.18543585,0.12012542,0.23790564,0.107172646
395,0.3856476,0.04332503,0.27704868,0.16178475,0.091064036,0.041129865
396,0.05630087,0.07641935,0.020110188,0.08625252,0.14245397,0.6184631
397,0.12146655,0.23509161,0.27438366,0.055887092,0.16390878,0.14926222
398,0.1362129,0.09352642,0.15927394,0.473333,0.048737902,0.088915795
399,0.19837123,0.18021214,0.03207281,0.131769,0.22896852,0.22860627
400,0.1991616,0.040922,0.03677029,0.4371562,0.06866599,0.21732396
401,0.1692192,0.08998549,0.24915498,0.08112551,0.0777662,0.3327486
402,0.2316293,0.17210984,0.16804963,0.056400754,0.23530634,0.13650417
403,0.1511783,0.058099054,0.27878776,0.24433282,0.08678681,0.18081519
404,0.14742215,0.20942612,0.15707746,0.082943775,0.17223223,0.23089822
405,0.084042884,0.115761526,0.41902825,0.05030406,0.103776954,0.22708629
406,0.22436327,0.30209565,0.045729235,0.18739715,0.15284818,0.08756644
407,0.08175018,0.37287313,0.036923725,0.03620374,0.27628878,0.19596045
408,0.19225398,0.13907926,0.31734896,0.22960152,0.06054725,0.061169002
409,0.1944619,0.27797878,0.18088298,0.039185867,0.19557332,0.11191721
410,0.054948285,0.30097637,0.1863215,0.1687851,0.20440687,0.084561884
411,0.24264532,0.22020966,0.09674834,0.12895826,0.08486304,0.22657534
412,0.104182236,0.10028151,0.341204,0.23285672,0.16338216,0.058093417
413,0.13339442,0.045587305,0.31698236,0.14589994,0.037702534,0.3204334
414,0.10721781,0.25841674,0.11568239,0.3133697,0.08140644,0.12390689
415,0.15667377,0.063995786,0.045672197,0.24491422,0.16745213,0.3212919
416,0.28740406,0.19141783,0.25965527,0.08021134,0.07444473,0.10686685
417,0.3855518,0.07185045,0.08878137,0.052483212,0.27798828,0.1233449
418,0.102078214,0.103191525,0.20979506,0.108011514,0.11579446,0.36112922
419,0.20237108,0.17832485,0.10315382,0.113583766,0.095803075,0.30676344
420,0.53055364,0.046476964,0.1654279,0.16639258,0.034950733,0.056198187
421,0.24519658,0.08692027,0.057012465,0.44723892,0.05060426,0.11302755
422,0.23967004,0.19340752,0.2519558,0.12944092,0.101430655,0.08409501
423,0.0831888,0.19735947,0.13211212,0.06280641,0.44388515,0.08064812
424,0.23775822,0.34283984,0.026799431,0.036274794,0.27366617,0.08266156
425,0.1040796,0.04570276,0.09402007,0.30097622,0.091817364,0.36340404
426,0.1309418,0.22735691,0.3361263,0.054003093,0.10295991,0.148612
427,0.26142204,0.14564438,0.12819478,0.21743317,0.09531012,0.15199544
428,0.24273266,0.07179794,0.336206,0.051556963,0.080407254,0.21729916
429,0.40244743,0.18895519,0.18957211,0.08901268,0.06419647,0.06581608
430,0.0607872,0.34014168,0.22724567,0.16314451,0.087276064,0.121404916
431,0.26998454,0.04211945,0.10049778,0.18237881,0.19243082,0.2125886
432,0.06037109,0.39850792,0.17047678,0.17788385,0.1630867,0.029673653
433,0.30112052,0.11442007,0.22400342,0.17216568,0.08502076,0.10326958
434,0.14535803,0.10251402,0.31677565,0.24440202,0.1418873,0.04906305
435,0.07638831,0.26996183,0.15133823,0.124432586,0.34435445,0.033524647
436,0.052080292,0.30257842,0.2824113,0.12885346,0.14885876,0.08521775
437,0.15093198,0.19294767,0.29492524,0.22571602,0.077805534,0.057673544
438,0.14533676,0.26248112,0.123465106,0.06501745,0.15902169,0.24467778
439,0.28230992,0.07976231,0.35555002,0.16174349,0.06293561,0.05769866
440,0.124886155,0.067670755,0.052846014,0.4700473,0.12645909,0.15809067
441,0.09588691,0.25476727,0.057889704,0.3257694,0.22043684,0.04524989
442,0.2592803,0.19166124,0.13285182,0.08944618,0.078743026,0.24801745
443,0.22679807,0.3332824,0.16250935,0.06171327,0.1557291,0.059967816
444,0.07501922,0.09070153,0.24675292,0.15681092,0.09966556,0.3310499
445,0.11902446,0.34732538,0.032765422,0.09107157,0.2966927,0.113120444
446,0.30004963,0.119636744,0.108614735,0.15804054,0.06574339,0.24791497
447,0.14816396,0.078795016,0.07039676,0.3521857,0.10448935,0.24596928
448,0.29701716,0.047602516,0.45713323,0.061319157,0.095870785,0.041057214
449,0.0931867,0.29698527,0.06429254,0.040708575,0.3391752,0.1656517
450,0.109310426,0.22911161,0.09779791,0.33506128,0.19883387,0.029884912
451,0.2095083,0.028754542,0.0761741,0.314261,0.07483034,0.29647174
452,0.12147054,0.17797144,0.21285816,0.2940139,0.06518895,0.12849703
453,0.42295146,0.06749153,0.098237105,0.060514804,0.12686819,0.2239369
454,0.3621046,0.09993932,0.22664048,0.0991662,0.11200118,0.10014816
455,0.4026362,0.2887234,0.043626167,0.10321123,0.062033314,0.09976963
456,0.30560562,0.14152606,0.056663252,0.14641283,0.0798133,0.26997888
457,0.19650364,0.20475858,0.056077212,0.09925806,0.25682932,0.18657318
458,0.049669698,0.2192949,0.31754208,0.058424406,0.1686847,0.18638426
459,0.1886061,0.17603116,0.049451943,0.07674177,0.25747076,0.2516983
460,0.04159358,0.14804642,0.3545178,0.08679337,0.34036186,0.028686954
461,0.20739686,0.25046128,0.03132468,0.14809681,0.22187139,0.14084905
462,0.26797512,0.0896463,0.05061391,0.21158096,0.28147992,0.098703764
463,0.15898922,0.22216073,0.19923131,0.15435931,0.15257412,0.11268533
464,0.25646725,0.076335676,0.06424668,0.09020497,0.21800412,0.29474127
465,0.352371,0.066597134,0.07790011,0.14908847,0.15160707,0.20243627
466,0.054056358,0.2695368,0.04218182,0.4620886,0.10650383,0.06563257
467,0.17366265,0.06622824,0.05826635,0.5668513,0.08705419,0.04793722
468,0.13285705,0.2521822,0.22926113,0.083090715,0.24610473,0.05650417
469,0.2135328,0.17910127,0.26145363,0.13009527,0.07571814,0.14009881
470,0.09583318,0.07778655,0.055565532,0.3649377,0.11875612,0.287121
471,0.19730033,0.05532332,0.19469327,0.16550367,0.15226443,0.234915
472,0.10842599,0.16978231,0.06973154,0.3045864,0.05357927,0.29389447
473,0.08013853,0.25672552,0.24941728,0.05569608,0.2738378,0.08418486
474,0.16657495,0.08055713,0.023954641,0.07891859,0.37945572,0.270539
475,0.07004189,0.20115605,0.058536936,0.077557586,0.11532087,0.47738668
476,0.24672374,0.17975757,0.18342158,0.14127508,0.15244934,0.09637274
477,0.21612878,0.05795196,0.16423064,0.23439485,0.1690126,0.15828116
478,0.31181166,0.25502273,0.21135557,0.08029907,0.08325762,0.058253277
479,0.03507304,0.103331424,0.5108931,0.07195844,0.08365131,0.19509272
480,0.30024785,0.22811839,0.08600847,0.102779046,0.14909148,0.13375479
481,0.19328418,0.31355947,0.19230522,0.14851078,0.11431152,0.03802876
482,0.10174291,0.042066395,0.29597557,0.4324221,0.05605999,0.071733005
483,0.051174663,0.34719718,0.07588848,0.2523674,0.1875275,0.085844785
484,0.076650165,0.18180798,0.26979068,0.22805955,0.19936371,0.044327952
485,0.2340213,0.15996626,0.21904238,0.078643166,0.088689625,0.21963726
486,0.2777615,0.12592603,0.17798312,0.07940328,0.090924084,0.24800198
487,0.12215013,0.114733145,0.06181451,0.20113254,0.12315029,0.37701938
488,0.06137084,0.14079775,0.3724884,0.29771423,0.0895705,0.038058255
489,0.16484308,0.070827685,0.5651044,0.11474944,0.04822486,0.036250487
490,0.054092787,0.24268046,0.067540966,0.12668358,0.40510258,0.10389971
491,0.0713377,0.0865048,0.42807546,0.033263694,0.05536831,0.32545006
492,0.20004563,0.03919406,0.116635084,0.256671,0.19434774,0.19310653
493,0.040816136,0.2643688,0.09621581,0.14595683,0.29426932,0.15837313
494,0.15871276,0.3290241,0.06805029,0.07560058,0.21769947,0.15091273
495,0.122193635,0.14800005,0.14129886,0.16671567,0.07519275,0.346599
496,0.11208449,0.2041589,0.2642056,0.039941277,0.07207885,0.30753088
497,0.20674264,0.14852382,0.08404433,0.09785206,0.17127384,0.2915633
498,0.2529659,0.080678225,0.10428965,0.4012659,0.10960326,0.051197104
499,0.25921482,0.04872935,0.022576354,0.085749276,0.19044057,0.3932896
500,0.08543026,0.18145745,0.036753852,0.22502789,0.31940076,0.15192978
501,0.0871792,0.05585933,0.28054652,0.17528133,0.2641935,0.1369401
502,0.14225224,0.10131153,0.3715879,0.07437433,0.25329125,0.05718278
503,0.061187685,0.044195376,0.11099744,0.082076095,0.071259476,0.630284
504,0.13864487,0.21073811,0.3397798,0.048152067,0.13381699,0.12886818
505,0.116233654,0.11757747,0.12653764,0.33924177,0.0845327,0.2158767
506,0.07627254,0.18151174,0.5536635,0.04374714,0.06942911,0.07537594
507,0.18775001,0.11635012,0.08790911,0.16706693,0.23266402,0.20825978
508,0.23588443,0.08285237,0.024135577,0.2761429,0.1988247,0.18216
509,0.47074088,0.05381721,0.037930734,0.11672276,0.23368572,0.087102674
510,0.30585155,0.24927083,0.11888691,0.09691785,0.12580314,0.103269726
511,0.25595462,0.08400238,0.08999924,0.35058337,0.044902053,0.17455833
512,0.12328072,0.27667347,0.2689818,0.13393578,0.12037905,0.0767492
513,0.14282233,0.05588296,0.040514953,0.5232295,0.17518705,0.06236324
514,0.0835605,0.2697415,0.26383114,0.19883277,0.053293783,0.13074034
515,0.043483447,0.6121889,0.061693825,0.03633783,0.10901607,0.13727997
516,0.06761498,0.1650779,0.28875825,0.11622199,0.15591179,0.20641513
517,0.15778828,0.18410599,0.08648583,0.03955812,0.37793332,0.15412849
518,0.21706751,0.21334803,0.091800064,0.07125936,0.17672959,0.22979546
519,0.14887999,0.24119747,0.30488223,0.11555218,0.093912125,0.095575996
520,0.09230942,0.2978818,0.14454687,0.06321109,0.08108396,0.3209668
521,0.19065543,0.059261933,0.052090555,0.30820265,0.09646144,0.293328
522,0.21476951,0.099288285,0.050030347,0.33479226,0.12819305,0.17292657
523,0.08309434,0.31662962,0.3033399,0.073731944,0.11301005,0.110194065
524,0.42007148,0.0904499,0.07149082,0.0902028,0.26789385,0.059891213
525,0.24832402,0.1333965,0.03835229,0.20822917,0.1365672,0.23513085
526,0.23640765,0.08400366,0.041723415,0.40908474,0.09145994,0.13732065
527,0.1430023,0.0474244,0.21340205,0.042420052,0.029707756,0.5240434
528,0.12000906,0.100065626,0.25261185,0.047189947,0.07244611,0.40767738
529,0.08208817,0.20270747,0.21564245,0.06411172,0.24189997,0.19355021
530,0.110474765,0.32551694,0.14983325,0.20457861,0.1832138,0.02638259
531,0.11060931,0.07799489,0.05905765,0.47728834,0.22827202,0.04677769
532,0.13250373,0.30487496,0.05672523,0.13814011,0.15931989,0.2084361
533,0.21291104,0.08427291,0.23013783,0.08099192,0.05181053,0.33987582
534,0.1534968,0.14258271,0.037545435,0.34112707,0.20225766,0.12299027
535,0.16432314,0.050375633,0.19072235,0.3786049,0.099105425,0.11686852
536,0.23512675,0.038378436,0.36823064,0.07568506,0.04089389,0.24168523
537,0.09991572,0.16424178,0.14164779,0.21901801,0.08567095,0.28950578
538,0.2318466,0.1326772,0.4464459,0.052573815,0.063615225,0.07284127
539,0.17498733,0.15529136,0.08570233,0.22797687,0.18759389,0.16844818
540,0.2324107,0.28268382,0.1461399,0.052098103,0.14641072,0.14025678
541,0.19515139,0.074297726,0.07404454,0.41537517,0.0907261,0.15040506
542,0.21632354,0.10129532,0.07198026,0.2553922,0.077802606,0.27720606
543,0.101007484,0.1696567,0.2831978,0.06086551,0.33211562,0.053156886
544,0.28971425,0.1162432,0.049014542,0.3263173,0.1662215,0.05248919
545,0.1309199,0.12063389,0.37177745,0.11574047,0.04539795,0.21553043
546,0.05941294,0.332845,0.21579218,0.026513457,0.14027683,0.22515957
547,0.15393946,0.09493544,0.19805862,0.38216263,0.055060565,0.11584332
548,0.13538441,0.095855184,0.15433507,0.17456625,0.22283813,0.21702091
549,0.06956303,0.13777359,0.42893896,0.04817653,0.19798005,0.1175679
550,0.23346788,0.24053346,0.06337502,0.121111386,0.092215836,0.24929638
551,0.058290835,0.09287711,0.24948765,0.39135817,0.11675537,0.091230854
552,0.07788516,0.28331453,0.17438857,0.10961505,0.3150974,0.03969929
553,0.15432516,0.27400526,0.10897839,0.044891268,0.1320825,0.28571743
554,0.059766844,0.5079423,0.053410433,0.20183621,0.08227377,0.094770364
555,0.1720935,0.13968621,0.21071905,0.12894237,0.3094958,0.039063055
556,0.13746934,0.15441093,0.12848757,0.3699681,0.11726649,0.092397556
557,0.09342475,0.07486602,0.06642137,0.2521729,0.21578416,0.29733083
558,0.23932421,0.12237589,0.05687204,0.28074464,0.16419813,0.13648513
559,0.333736,0.048410952,0.055697218,0.34618735,0.11222509,0.103743374
560,0.0802575,0.27285853,0.13373949,0.24333547,0.21383321,0.05597576
561,0.1091035,0.4551241,0.09551875,0.17619002,0.081328996,0.08273464
562,0.06459126,0.1703962,0.36267626,0.04579586,0.06414961,0.29239082
563,0.2209544,0.076481655,0.13426283,0.1659558,0.19588314,0.20646217
564,0.2210257,0.09499484,0.070653155,0.28644952,0.1330424,0.19383444
565,0.20939511,0.25719658,0.1273933,0.06820313,0.10721715,0.2305947
566,0.25214332,0.11322662,0.047614947,0.07468589,0.43252274,0.07980653
567,0.2055952,0.0696319,0.0926572,0.27332282,0.04969582,0.30909705
568,0.14766662,0.3856029,0.19503394,0.064632736,0.12678327,0.08028055
569,0.48944074,0.1466126,0.12758838,0.046457935,0.11890323,0.07099706
570,0.13963467,0.13142748,0.024828447,0.14554209,0.50641996,0.052147347
571,0.28085187,0.17029998,0.22006221,0.24401577,0.05172928,0.033040877
572,0.14280505,0.077488415,0.124749854,0.32371974,0.07163385,0.25960302
573,0.17363125,0.27366182,0.06110794,0.049970016,0.06751586,0.3741131
574,0.19926935,0.12429308,0.03928042,0.20178103,0.280729,0.15464714
575,0.5043269,0.08197335,0.13251512,0.12452406,0.08010788,0.0765528
576,0.13925388,0.13379686,0.05502272,0.27775764,0.2914763,0.10269251
577,0.21159878,0.100761585,0.24500538,0.15283537,0.17613946,0.11365942
578,0.1464327,0.29562697,0.12562965,0.04875819,0.3093462,0.07420624
579,0.19859076,0.2795015,0.08458286,0.15451947,0.14594474,0.13686065
580,0.16014247,0.1498013,0.114669725,0.08563948,0.20136365,0.28838336
581,0.228708,0.18080272,0.1934792,0.16342379,0.17892388,0.054662406
582,0.2620797,0.044236057,0.08237535,0.020493032,0.5186933,0.07212251
583,0.06996907,0.0399417,0.02579205,0.3626357,0.1442836,0.35737792
584,0.17544688,0.33890706,0.2066458,0.11282889,0.10024068,0.06593067
585,0.106380306,0.27331063,0.06894198,0.16238497,0.10740127,0.28158087
586,0.25106442,0.09644536,0.099788904,0.15274622,0.0721924,0.32776272
587,0.06814085,0.23564054,0.42218342,0.1127569,0.09069835,0.07057996
588,0.1215424,0.14637434,0.28706345,0.03577881,0.17891705,0.23032396
589,0.12837711,0.42100894,0.06275121,0.124870606,0.22437628,0.03861588
590,0.15745574,0.2918013,0.23451076,0.0710983,0.12667163,0.11846229
591,0.06934524,0.21263511,0.11534256,0.25252384,0.2291753,0.120977886
592,0.27769533,0.28612506,0.1465768,0.054675512,0.16606508,0.06886224
593,0.2910508,0.20270556,0.08555102,0.0715409,0.16728894,0.18186283
594,0.32112092,0.2137888,0.093253545,0.10199742,0.10660563,0.16323364
595,0.21679278,0.16380808,0.28012052,0.23439766,0.05284579,0.052035183
596,0.27642328,0.13630393,0.030886518,0.30983284,0.14270703,0.103846446
597,0.20860593,0.12460517,0.09334613,0.20113027,0.21295822,0.1593543
598,0.2145206,0.051752903,0.023438692,0.24979292,0.38512254,0.07537229
599,0.06260409,0.08713436,0.0721004,0.24162868,0.22265187,0.31388056
600,0.055014133,0.21056475,0.1638856,0.3915203,0.14055869,0.038456544
601,0.059700772,0.11233894,0.05120745,0.34584376,0.085453294,0.34545583
602,0.11116309,0.113525175,0.046415765,0.38506582,0.26069346,0.08313671
603,0.14204803,0.12743656,0.083662674,0.4887524,0.1226983,0.035402127
604,0.1509341,0.08039297,0.198143,0.34296954,0.052728433,0.17483191
605,0.11839551,0.27866372,0.18978779,0.03172014,0.11318644,0.2682464
606,0.1859008,0.14032216,0.10616295,0.1378857,0.2053593,0.22436908
607,0.09380566,0.26235566,0.2502064,0.28321308,0.056078892,0.05434027
608,0.15940294,0.18517426,0.2079435,0.1489241,0.054065414,0.24448979
609,0.10342171,0.17819734,0.27349436,0.061466157,0.1838407,0.19957972
610,0.25420648,0.079784535,0.09977025,0.307488,0.13172922,0.12702157
611,0.18961956,0.11490136,0.0264968,0.2848927,0.21143623,0.17265329
612,0.07495126,0.26153702,0.097366855,0.18729207,0.15569423,0.22315852
613,0.36634016,0.06582211,0.070301324,0.1652487,0.23787154,0.09441612
614,0.22681074,0.08706338,0.03079011,0.116114676,0.21990624,0.31931484
615,0.17535461,0.25015438,0.13780622,0.17354725,0.06909991,0.19403762
616,0.31643388,0.12747613,0.13844687,0.04837702,0.18218836,0.1870778
617,0.14561448,0.06272162,0.24715285,0.048500154,0.14313656,0.3528744
618,0.037887376,0.25026274,0.20657736,0.04600056,0.1814369,0.27783507
619,0.095381856,0.18476814,0.21910833,0.16316491,0.14996503,0.18761183
620,0.19281907,0.1529931,0.13320395,0.21199603,0.09615286,0.21283501
621,0.28997564,0.09428159,0.22428825,0.05796764,0.13169616,0.20179074
622,0.2887815,0.057153,0.31517708,0.110323474,0.12826182,0.100303195
623,0.18222211,0.11280745,0.1474532,0.037257574,0.2321141,0.28814554
624,0.20822987,0.071167074,0.1009022,0.22085205,0.122900076,0.2759488
625,0.07634793,0.25665888,0.20629175,0.026258253,0.14601433,0.28842887
626,0.21417129,0.11684636,0.13720056,0.2859893,0.0644804,0.18131205
627,0.080794066,0.32413054,0.09351102,0.059949823,0.09681769,0.3447968
628,0.089201145,0.30656257,0.10415215,0.03747927,0.4215005,0.041104347
629,0.04008117,0.17962728,0.41788247,0.056301,0.11258217,0.19352588
630,0.05257422,0.20949034,0.24293467,0.14169697,0.19961557,0.15368827
631,0.09525652,0.37004802,0.21080753,0.13242418,0.077335,0.114128776
632,0.18133005,0.19878615,0.15770431,0.08854296,0.18857858,0.18505798
633,0.22656186,0.1547235,0.033740062,0.18157981,0.22878517,0.17460969
634,0.21198772,0.03755802,0.023858886,0.49057,0.05964791,0.17637753
635,0.1593404,0.059475362,0.029742448,0.31900704,0.079511374,0.35292345
636,0.21684185,0.0907883,0.059570104,0.23217602,0.13343294,0.2671908
637,0.23584957,0.054828413,0.14378445,0.33216622,0.12589379,0.10747754
638,0.23737982,0.20043318,0.057566546,0.19433518,0.116500676,0.1937846
639,0.105407916,0.070494615,0.027412431,0.44283214,0.05969244,0.29416046
640,0.07036608,0.27656293,0.2607414,0.118282266,0.0955881,0.17845924
641,0.17030868,0.058195442,0.072362095,0.12367246,0.4025927,0.17286856
642,0.058795538,0.17768116,0.21946013,0.27947357,0.21827146,0.046318144
643,0.18876491,0.27417377,0.11002735,0.10327985,0.18616056,0.13759358
644,0.21178344,0.081762865,0.08627527,0.32465592,0.123041086,0.1724814
645,0.06631094,0.27171582,0.39823827,0.0359228,0.09167945,0.13613273
646,0.06620407,0.13762456,0.3875031,0.24396804,0.11317028,0.05153002
647,0.09997037,0.39700028,0.15816543,0.085840665,0.2076426,0.051380664
648,0.11127191,0.123692565,0.18345895,0.2614642,0.12528616,0.19482619
649,0.19860362,0.23383485,0.12177681,0.054521713,0.16981477,0.2214483
650,0.2887657,0.1663756,0.058224835,0.10335001,0.105751336,0.27753252
651,0.32052884,0.2925425,0.06882046,0.11159818,0.15094697,0.055563048
652,0.17272027,0.23126335,0.09571214,0.117189296,0.19037458,0.1927403
653,0.39609817,0.049226597,0.084079295,0.28389066,0.06964986,0.11705545
654,0.2002925,0.20380943,0.2656672,0.09561252,0.059457183,0.17516111
655,0.42296684,0.11949902,0.06149809,0.06996539,0.15480526,0.17126548
656,0.04319718,0.22920752,0.15816504,0.04321568,0.48275286,0.043461747
657,0.1524909,0.07903778,0.16641425,0.25228283,0.09195159,0.25782257
658,0.05501548,0.22326522,0.23334457,0.3114885,0.07772105,0.09916516
659,0.1696084,0.041962963,0.10187343,0.42637494,0.05478852,0.20539169
660,0.15620568,0.20541981,0.3685855,0.13933164,0.07645828,0.053999037
661,0.2989822,0.120334275,0.17805633,0.20175886,0.13389206,0.06697627
662,0.12097005,0.14159007,0.31252795,0.18827766,0.17959173,0.057042558
663,0.25768685,0.18364637,0.057902142,0.25697085,0.14282696,0.10096685
664,0.11159029,0.053835828,0.29808372,0.29627487,0.04812095,0.19209434
665,0.096130356,0.09636332,0.050246496,0.13596241,0.20595184,0.41534555
666,0.16829297,0.15461968,0.06667517,0.49647856,0.051984403,0.061949182
667,0.07475434,0.34115785,0.040393677,0.27618623,0.21989962,0.047608342
668,0.25297612,0.27116922,0.15853985,0.14672618,0.094728805,0.0758598
669,0.058166653,0.2248208,0.16311511,0.32373747,0.1853308,0.044829197
670,0.15285091,0.19444768,0.03885359,0.3186232,0.20941739,0.085807204
671,0.42288435,0.041321468,0.10674095,0.09492627,0.08005864,0.25406832
672,0.15158059,0.04372629,0.12458662,0.5231847,0.10184337,0.05507833
673,0.2791044,0.091186926,0.032874346,0.21178783,0.33939123,0.04565525
674,0.056755036,0.09308757,0.15500313,0.26951447,0.37559164,0.05004809
675,0.2388811,0.04132579,0.1586437,0.23740137,0.114776514,0.2089716
676,0.25228226,0.18096864,0.104408115,0.28134608,0.14001256,0.04098229
677,0.13971083,0.49848694,0.13272615,0.11252586,0.069690794,0.04685934
678,0.14627275,0.20730491,0.17991379,0.2579507,0.12018942,0.088368446
679,0.21753697,0.049355906,0.08349215,0.29036614,0.17390679,0.18534201
680,0.13250819,0.19651131,0.05255393,0.17763898,0.3729469,0.0678407
681,0.06690107,0.16004111,0.18288778,0.2257159,0.2310058,0.13344829
682,0.10866446,0.19324827,0.25055835,0.30220753,0.08222428,0.06309709
683,0.0413355,0.121509336,0.04079436,0.08076617,0.46254596,0.25304875
684,0.1882875,0.45101497,0.019152729,0.06314123,0.23090579,0.04749777
685,0.053210046,0.14419353,0.120557286,0.23821126,0.37137163,0.07245625
686,0.22512925,0.09018655,0.25921318,0.27917975,0.10193673,0.04435454
687,0.42443216,0.09863688,0.1264355,0.043624766,0.23932311,0.06754753
688,0.17669521,0.07307952,0.36985865,0.090478815,0.046276323,0.24361147
689,0.06947944,0.25045246,0.33957568,0.04657899,0.16042647,0.13348697
690,0.12664917,0.19353488,0.08147507,0.14008568,0.19139895,0.26685622
691,0.13501318,0.26283962,0.061970286,0.29749653,0.13638523,0.106295116
692,0.14939913,0.06292746,0.31894717,0.29924378,0.08950908,0.079973415
693,0.123610884,0.09615415,0.323534,0.31191617,0.08095415,0.06383059
694,0.3180633,0.1854514,0.03421996,0.21711433,0.18861058,0.05654043
695,0.46165204,0.13286927,0.17583159,0.052352004,0.08696803,0.09032702
696,0.28238544,0.20887047,0.062159408,0.11157397,0.06592386,0.2690868
697,0.16339119,0.047925755,0.09332511,0.1677474,0.05737805,0.47023243
698,0.16241916,0.16721511,0.35336882,0.1893027,0.048493054,0.07920123
699,0.04322071,0.20779997,0.25978678,0.07757736,0.37883982,0.032775383
700,0.061989035,0.19475676,0.32000086,0.14916076,0.105128035,0.16896453
701,0.08145914,0.21890889,0.21863385,0.12711325,0.14107743,0.21280749
702,0.24186459,0.059529524,0.17552972,0.17616856,0.2959864,0.05092118
703,0.06554148,0.226154,0.07426569,0.22067077,0.23388734,0.17948075
704,0.19777744,0.09144208,0.1831997,0.43225074,0.049077585,0.046252463
705,0.045033593,0.15996654,0.25358143,0.036435384,0.3817956,0.1231874
706,0.35817972,0.07634031,0.09402514,0.08395428,0.23000304,0.1574975
707,0.30676863,0.089462884,0.03706522,0.18858926,0.2715375,0.10657648
708,0.04088267,0.09467898,0.30868754,0.13533618,0.3845886,0.035826076
709,0.16262078,0.1052603,0.14487682,0.15341462,0.13970011,0.29412735
710,0.106290095,0.12543538,0.18908061,0.1593151,0.34569666,0.07418218
711,0.16029577,0.096724324,0.1445292,0.25921166,0.13793015,0.20130886
712,0.26952127,0.3005413,0.0326831,0.0727318,0.1368433,0.18767925
713,0.12042438,0.049661204,0.04889324,0.47834566,0.17640957,0.12626596
714,0.12657431,0.0639778,0.04045365,0.22091106,0.2702846,0.27779856
715,0.18244146,0.23283398,0.04268909,0.15079746,0.15874575,0.2324923
716,0.46218675,0.29560855,0.03700293,0.048706945,0.06748969,0.089005195
717,0.10667348,0.2568156,0.1525813,0.08201944,0.29222733,0.10968285
718,0.073727354,0.3587456,0.19566268,0.10648667,0.06930728,0.19607042
719,0.07689582,0.07044975,0.30305836,0.1747158,0.2838238,0.09105643
720,0.3932713,0.15993011,0.21552853,0.0741109,0.10455765,0.052601475
721,0.27532938,0.044468626,0.1907652,0.17319594,0.2275156,0.08872525
722,0.37344643,0.04315836,0.06455462,0.13250622,0.2906831,0.09565128
723,0.10227358,0.21154684,0.27354726,0.3009401,0.057086993,0.05460527
724,0.19596443,0.054090675,0.1140394,0.2588904,0.15166976,0.22534531
725,0.18043788,0.10088219,0.3794367,0.065589815,0.044267457,0.22938591
726,0.15216804,0.122621246,0.07028911,0.41773888,0.1526989,0.08448387
727,0.23754378,0.21046194,0.27958304,0.09199901,0.09007344,0.090338744
728,0.26699805,0.17250541,0.1423814,0.20039666,0.14099877,0.07671971
729,0.33963868,0.19334061,0.11773047,0.10282218,0.10745206,0.13901599
730,0.07673383,0.5680806,0.076539166,0.043597553,0.16560984,0.069439
731,0.061125964,0.22161812,0.1372502,0.27294603,0.26648697,0.040572703
732,0.14123356,0.08704925,0.20530435,0.1833727,0.2205095,0.16253063
733,0.050130088,0.12984943,0.04357378,0.12193268,0.2158223,0.43869177
734,0.2049181,0.035913367,0.34581235,0.18799625,0.060641132,0.1647188
735,0.20078418,0.2974874,0.083332136,0.09041182,0.104871444,0.22311302
