,VA,AV,BA,FI,HS,IM
368,0.2826208,0.14857516,0.06339755,0.078811474,0.33681282,0.08978222
369,0.13140808,0.08400861,0.022315526,0.38046846,0.1145941,0.26720527
370,0.032224778,0.1804069,0.035091005,0.38198593,0.3229188,0.047372527
371,0.36445823,0.16891493,0.105050616,0.059981108,0.091475315,0.21011978
372,0.058836427,0.1512552,0.24097486,0.090833366,0.13036689,0.32773322
373,0.118626,0.25089377,0.29201186,0.06746261,0.20848688,0.0625189
374,0.0807891,0.17351843,0.23201193,0.26797196,0.20501395,0.04069463
375,0.21729179,0.124946915,0.28734222,0.061656237,0.2614447,0.047318134
376,0.19540647,0.1596094,0.09013822,0.076835126,0.30382392,0.17418687
377,0.111983724,0.25612888,0.062497787,0.23371907,0.1905912,0.1450793
378,0.16483359,0.16367814,0.043311007,0.15552714,0.25083673,0.22181337
379,0.25054145,0.12850536,0.26111,0.1244435,0.055593364,0.17980626
380,0.2965771,0.11803763,0.104228474,0.10835116,0.30796173,0.06484393
381,0.07228047,0.12661137,0.0338948,0.4081543,0.1382657,0.22079334
382,0.043314144,0.17993835,0.21520993,0.25011107,0.25865564,0.052770875
383,0.06276069,0.09473162,0.032865677,0.42954943,0.2653608,0.11473176
384,0.15698856,0.28262764,0.23916659,0.07563785,0.08767163,0.15790771
385,0.062897034,0.17518264,0.03878457,0.17033015,0.33725736,0.21554828
386,0.26353097,0.21489419,0.24674267,0.07198392,0.16193198,0.040916294
387,0.2673347,0.2235822,0.20005207,0.054890696,0.11326649,0.1408739
388,0.09120318,0.21427391,0.07372596,0.06391439,0.43781677,0.11906576
389,0.13936915,0.30948925,0.075198814,0.04607959,0.38616747,0.043695685
390,0.19655001,0.2639068,0.13940933,0.1438613,0.18544805,0.070824504
391,0.24305326,0.25535968,0.049564347,0.107564986,0.30079487,0.04366283
392,0.19939713,0.20979786,0.2014446,0.10842191,0.09485834,0.18608013
393,0.31038186,0.14049162,0.10005986,0.15826352,0.06147425,0.2293289
394,0.067890555,0.12604818,0.3565544,0.15640831,0.17162211,0.12147642
395,0.35419914,0.1025482,0.0346772,0.10325319,0.35480788,0.05051432
396,0.1138245,0.18110836,0.27635542,0.057187937,0.1493675,0.22215632
397,0.06023389,0.20364937,0.13244824,0.2960602,0.11387248,0.19373581
398,0.09050749,0.24954332,0.27712056,0.045940787,0.08955768,0.24733014
399,0.2882664,0.08785768,0.031491444,0.4596561,0.07553435,0.057193983
400,0.1673351,0.13897094,0.103726044,0.07983996,0.29447573,0.21565223
401,0.044648297,0.26996088,0.17428574,0.14829187,0.25509915,0.10771407
402,0.0644019,0.08127978,0.14136769,0.37753204,0.09177434,0.2436442
403,0.058569934,0.14172758,0.41363338,0.2760753,0.0776673,0.032326512
404,0.68095315,0.08345285,0.023278508,0.042871453,0.12578125,0.043662827
405,0.27225637,0.18504749,0.2087173,0.18035783,0.12189295,0.031728055
406,0.23032932,0.063759275,0.036651447,0.34261167,0.097563446,0.22908485
407,0.28118715,0.061137944,0.30163717,0.11035089,0.09055544,0.15513144
408,0.056436952,0.27764323,0.058742445,0.043950323,0.30199972,0.26122728
409,0.15401946,0.13128695,0.16015877,0.29282382,0.2143761,0.047334906
410,0.12767346,0.40240613,0.2595584,0.06062346,0.0885261,0.061212406
411,0.08508477,0.16977178,0.037783418,0.2704687,0.17858265,0.25830868
412,0.12894274,0.30941796,0.21358563,0.050951697,0.22007453,0.07702745
413,0.14573868,0.16945225,0.028523121,0.25813654,0.15932547,0.23882394
414,0.03746523,0.09760125,0.0314608,0.024757536,0.64693624,0.16177894
415,0.10934112,0.05643723,0.01753028,0.22515075,0.20168194,0.38985872
416,0.05229579,0.104285106,0.35475844,0.074616164,0.1342864,0.2797581
417,0.2971285,0.18019569,0.0559065,0.13822807,0.10554513,0.22299613
418,0.23774387,0.14454867,0.20852642,0.19494958,0.1740948,0.040136673
419,0.1815308,0.25168628,0.11530056,0.22834909,0.18683046,0.03630286
420,0.20565064,0.085245505,0.26964253,0.04660127,0.26799667,0.12486338
421,0.090950534,0.22672088,0.459409,0.08761407,0.054327205,0.08097839
422,0.17561603,0.15932438,0.027465584,0.28509468,0.22384663,0.12865268
423,0.19651072,0.06003346,0.1697676,0.03912473,0.20603107,0.32853243
424,0.04714405,0.14768049,0.1550406,0.1999389,0.19736217,0.25283378
425,0.22257061,0.05653975,0.05384438,0.271853,0.14933047,0.24586174
426,0.16240594,0.13595061,0.2859121,0.13665423,0.19938645,0.079690635
427,0.10892426,0.33700663,0.07762964,0.06366422,0.36505285,0.047722448
428,0.07626528,0.23570609,0.25265494,0.205933,0.048915967,0.18052466
429,0.16791648,0.0676963,0.13136476,0.29858992,0.13159369,0.20283885
430,0.25116435,0.19541937,0.069831185,0.08085425,0.21767098,0.18505986
431,0.25778764,0.0711889,0.10260619,0.101289585,0.39744306,0.069684625
432,0.19784477,0.103099704,0.41732526,0.0354258,0.19075847,0.055546023
433,0.051159885,0.14429007,0.03135437,0.4062213,0.09576389,0.27121043
434,0.16650337,0.17539297,0.19340569,0.22450313,0.1403547,0.09984005
435,0.15850362,0.2663282,0.15161851,0.070993625,0.067970134,0.28458583
436,0.055875592,0.10220639,0.030170271,0.44646686,0.21876214,0.14651868
437,0.062264383,0.084107906,0.06875885,0.39286473,0.25843602,0.13356811
438,0.2827559,0.20446827,0.06618157,0.20722578,0.20141892,0.037949573
439,0.19653195,0.42414117,0.13507785,0.08923259,0.08440966,0.07060683
440,0.192211,0.22430329,0.028831536,0.11365302,0.3034085,0.13759269
441,0.12253218,0.3241073,0.066481404,0.39009655,0.05026184,0.046520747
442,0.32460028,0.089481354,0.054038376,0.08616907,0.2955963,0.15011457
443,0.23862275,0.21858865,0.03810674,0.28613177,0.1782459,0.040304177
444,0.307472,0.07497099,0.12871836,0.29491654,0.10970836,0.08421376
445,0.07648822,0.21622469,0.20594448,0.2780302,0.15033205,0.07298039
446,0.16321167,0.09234844,0.073172435,0.4107333,0.09228216,0.16825198
447,0.12501556,0.07698207,0.24745655,0.06366923,0.2651604,0.22171623
448,0.14501892,0.12771817,0.07758469,0.28262576,0.10440365,0.26264882
449,0.341698,0.14558245,0.14044376,0.1424907,0.135479,0.09430612
450,0.48976147,0.062114526,0.21449347,0.12242076,0.05120714,0.060002647
451,0.07688783,0.27325088,0.19235015,0.09686239,0.30962607,0.051022682
452,0.05935306,0.19112849,0.07414085,0.24910387,0.24201748,0.18425626
453,0.044194292,0.16965409,0.21927865,0.23557092,0.13694645,0.19435564
454,0.18012688,0.17566407,0.079037935,0.14498733,0.3679763,0.0522075
455,0.062303003,0.1611081,0.37590477,0.29997632,0.05024542,0.050462376
456,0.06903329,0.23760524,0.1142561,0.28928083,0.12498208,0.16484246
457,0.31038293,0.17445545,0.12625562,0.07306315,0.09432989,0.22151297
458,0.43663377,0.07547358,0.02720453,0.06280376,0.27533367,0.122550696
459,0.056428846,0.043201473,0.20701018,0.029393451,0.030887196,0.6330788
460,0.2586439,0.0606157,0.08124593,0.21335718,0.062969886,0.32316738
461,0.31992906,0.23214187,0.12748739,0.058883168,0.16414233,0.09741625
462,0.11738944,0.32161722,0.032880586,0.18273309,0.19475287,0.15062681
463,0.26408568,0.06994119,0.17287906,0.27585343,0.05294626,0.1642944
464,0.22208011,0.1846818,0.21116821,0.15154664,0.055750106,0.1747731
465,0.030858662,0.11986715,0.66195977,0.03720168,0.06064296,0.089469716
466,0.1934785,0.25055918,0.025621748,0.24334224,0.1746079,0.11239046
467,0.059850004,0.26054004,0.08100933,0.34001815,0.2144476,0.044134945
468,0.3439327,0.12432227,0.24799705,0.06273414,0.12007552,0.10093834
469,0.15209903,0.17398094,0.20161638,0.033456855,0.2753575,0.16348933
470,0.053302534,0.32505935,0.33283624,0.05764681,0.05613901,0.17501608
471,0.060219694,0.060897913,0.026887652,0.5085313,0.082548894,0.26091456
472,0.09218802,0.15855618,0.05899371,0.22183335,0.25306416,0.21536462
473,0.15049322,0.3064032,0.22006904,0.05650592,0.12977935,0.13674925
474,0.36862555,0.16804618,0.19841528,0.07006716,0.15801485,0.03683093
475,0.06751551,0.24404415,0.05909892,0.3563504,0.23782088,0.035170145
476,0.11277526,0.13520215,0.31253996,0.22128022,0.16272134,0.055481073
477,0.3493148,0.06526502,0.057371724,0.3848883,0.055110477,0.08804975
478,0.20776871,0.14769007,0.052128512,0.15645298,0.1844514,0.25150833
479,0.22925988,0.16677022,0.0381621,0.25982422,0.15584992,0.15013365
480,0.113621145,0.2593858,0.20841303,0.20707095,0.12559284,0.0859163
481,0.07413472,0.11950733,0.14809886,0.044277824,0.04903412,0.5649471
482,0.30294,0.17982008,0.149074,0.04610575,0.05211652,0.2699436
483,0.0733379,0.1377934,0.23495866,0.03670965,0.13470677,0.38249362
484,0.065806724,0.14431651,0.1663541,0.10885781,0.17176136,0.34290344
485,0.09547068,0.15423438,0.22697943,0.18137528,0.13830361,0.2036366
486,0.296616,0.054831427,0.018088095,0.10805881,0.5011135,0.021292191
487,0.28286737,0.17408402,0.053962722,0.048364803,0.16168338,0.2790377
488,0.21152318,0.1002044,0.053376004,0.18957841,0.3569717,0.08834631
489,0.60059255,0.034183748,0.029064147,0.23037793,0.0652983,0.040483307
490,0.17250285,0.13321912,0.10496115,0.112186626,0.10446822,0.37266207
491,0.06418113,0.09119383,0.15853147,0.28912374,0.041026514,0.35594332
492,0.13888633,0.11165276,0.08178949,0.28945863,0.16302133,0.2151915
493,0.23880565,0.07285117,0.026737193,0.2947185,0.14077154,0.22611588
494,0.08174867,0.12189214,0.32242927,0.02382884,0.3964569,0.05364422
495,0.30985525,0.30889317,0.042959426,0.14426498,0.15419027,0.039836884
496,0.24250145,0.5090701,0.025672736,0.07875159,0.116975896,0.027028209
497,0.20696579,0.21001859,0.2280958,0.19553426,0.078265585,0.08111997
498,0.1644229,0.09971802,0.32215726,0.3012967,0.052134957,0.06027016
499,0.06127559,0.31091055,0.23729786,0.12954962,0.22390589,0.037060462
500,0.051016416,0.121446565,0.46869257,0.07026142,0.04246673,0.2461163
501,0.05239204,0.20282283,0.3026587,0.26281187,0.09933649,0.07997804
502,0.19136207,0.122687325,0.04816994,0.304041,0.14113471,0.19260502
503,0.0813394,0.3170779,0.08724488,0.040514693,0.44460464,0.029218411
504,0.26868993,0.35864598,0.09069753,0.17658718,0.058462426,0.046916958
505,0.21633099,0.14813112,0.28828895,0.055999525,0.2246174,0.06663196
506,0.14799309,0.08815566,0.29424074,0.054610115,0.16185935,0.25314108
507,0.0709196,0.06895888,0.10579837,0.13280983,0.33439457,0.28711873
508,0.2189588,0.0372856,0.4319008,0.051607553,0.02590832,0.23433894
509,0.11201143,0.2874824,0.19015975,0.114082426,0.25372756,0.042536385
510,0.20310165,0.13864169,0.13445874,0.047487997,0.166905,0.3094049
511,0.16530955,0.13129456,0.026646601,0.28833935,0.25651774,0.13189217
512,0.047212545,0.33312064,0.3223171,0.08221574,0.050629888,0.16450407
513,0.21348011,0.10356775,0.031581182,0.307124,0.15876089,0.18548614
514,0.18051061,0.15898967,0.044640977,0.27640793,0.12304985,0.21640097
515,0.5441664,0.06680686,0.188766,0.10377823,0.04595327,0.05052925
516,0.16054505,0.076960765,0.1697342,0.44722703,0.06841857,0.07711441
517,0.077653304,0.1283374,0.21787177,0.35312283,0.09292649,0.1300882
518,0.058673613,0.14952767,0.045949057,0.07138034,0.5200697,0.15439959
519,0.2277399,0.2662541,0.16242449,0.03400621,0.18937592,0.12019933
520,0.050928313,0.09005427,0.12360907,0.07528664,0.36398292,0.29613876
521,0.17231594,0.14685254,0.02484135,0.32311335,0.17543173,0.15744507
522,0.17412215,0.1970849,0.09115021,0.1887672,0.20784163,0.141034
523,0.23281138,0.08418796,0.20796326,0.10598061,0.03882903,0.33022776
524,0.14470424,0.084159255,0.14847277,0.48019385,0.07103766,0.07143217
525,0.07623785,0.20109217,0.27763554,0.12031551,0.1866506,0.13806832
526,0.15535727,0.1563993,0.18770741,0.19230041,0.04009525,0.26814038
527,0.23992519,0.121404536,0.057634648,0.42892802,0.07694437,0.07516321
528,0.21540163,0.122032434,0.02205607,0.33352295,0.23784575,0.06914117
529,0.2070671,0.20388392,0.23630856,0.059536356,0.20987062,0.08333342
530,0.43642128,0.104476586,0.09030711,0.1885649,0.06667615,0.11355396
531,0.24307552,0.16572763,0.3137782,0.14405508,0.061748177,0.07161537
532,0.1566579,0.17357865,0.32432723,0.12843347,0.035005283,0.18199748
533,0.2648942,0.075220674,0.13908318,0.13597064,0.19470859,0.19012272
534,0.0739996,0.2962378,0.061496943,0.28098667,0.1968832,0.090395786
535,0.037591636,0.29594785,0.07087545,0.135968,0.2072331,0.25238395
536,0.06672618,0.0768066,0.4488891,0.15913388,0.183803,0.06464129
537,0.14541878,0.2371305,0.03542212,0.22007638,0.13696902,0.22498322
538,0.16615595,0.12248221,0.14034967,0.21015842,0.10982886,0.25102487
539,0.25351167,0.09971739,0.13980314,0.32468173,0.05513279,0.12715328
540,0.05627503,0.09811408,0.06023104,0.28439286,0.26332858,0.23765832
541,0.49307588,0.06255826,0.083874874,0.119974546,0.12690331,0.11361315
542,0.21234283,0.26280484,0.049752787,0.025631469,0.26501957,0.18444854
543,0.05248628,0.08497222,0.046745792,0.29357305,0.4739634,0.04825925
544,0.07658228,0.24787578,0.32424393,0.03115641,0.08576012,0.23438148
545,0.15352063,0.27989474,0.02044727,0.07066337,0.2798358,0.19563821
546,0.08436722,0.12999609,0.27775264,0.33124784,0.13273531,0.04390081
547,0.4683573,0.042590026,0.07348884,0.0695294,0.053116366,0.29291812
548,0.22609259,0.12888806,0.22822365,0.2329899,0.14412507,0.03968068
549,0.23808561,0.08010978,0.09271089,0.08818469,0.20120826,0.2997008
550,0.16378388,0.084441535,0.073476315,0.29732123,0.23257971,0.1483973
551,0.12631683,0.25284836,0.19393665,0.037270132,0.20680988,0.18281817
552,0.04879628,0.09076017,0.06357704,0.4374332,0.15836623,0.20106702
553,0.13241428,0.10259265,0.16910641,0.4137475,0.089156576,0.09298261
554,0.3034145,0.17547043,0.21964507,0.16062473,0.108243674,0.032601602
555,0.17502849,0.09996247,0.18178262,0.21072872,0.12863277,0.20386493
556,0.18454571,0.13463736,0.067894086,0.40663388,0.113760255,0.0925287
557,0.15856925,0.14600796,0.024075376,0.35105732,0.22557361,0.09471646
558,0.14415908,0.04511513,0.2531617,0.18790479,0.047490995,0.32216832
559,0.19848865,0.32857066,0.0741025,0.054711558,0.2454959,0.09863075
560,0.10979432,0.40870866,0.027567418,0.19983706,0.21044232,0.043650158
561,0.072070405,0.13401952,0.2651745,0.023894891,0.2861219,0.21871877
562,0.09759177,0.41791353,0.22882326,0.08954404,0.09245317,0.07367424
563,0.34350452,0.18965448,0.07809923,0.10456246,0.2535585,0.030620782
564,0.053374816,0.20020922,0.1162327,0.20212449,0.27928928,0.14876948
565,0.06762978,0.06411247,0.37486783,0.105522074,0.01933743,0.36853045
566,0.06573247,0.27070677,0.2460057,0.09091563,0.12105315,0.20558628
567,0.1318082,0.40490937,0.04134347,0.09379201,0.09123928,0.23690763
568,0.22212422,0.19409437,0.10434086,0.11253396,0.18537408,0.18153259
569,0.13612755,0.14782536,0.022483867,0.29687744,0.25432777,0.14235803
570,0.16089952,0.29064474,0.14504339,0.049903475,0.09474096,0.25876796
571,0.237696,0.2558293,0.052220933,0.04458965,0.31203437,0.097629674
572,0.062169656,0.3019324,0.09430024,0.13835216,0.21881308,0.1844325
573,0.30676314,0.12672691,0.10841307,0.2573784,0.05774968,0.14296879
574,0.26524806,0.22751978,0.1559636,0.113291845,0.16241871,0.075558
575,0.16130766,0.05701401,0.03147535,0.20816739,0.50767744,0.034358144
576,0.13792023,0.23933862,0.19261652,0.15401255,0.18611147,0.09000064
577,0.08459579,0.17283872,0.29302895,0.31481266,0.04928943,0.08543444
578,0.27113676,0.089816116,0.07102328,0.3060894,0.0586372,0.2032972
579,0.16260032,0.1704502,0.2337165,0.25538248,0.058792055,0.11905837
580,0.1377156,0.2594033,0.07801109,0.17386849,0.1533093,0.19769223
581,0.22293939,0.2339701,0.2598689,0.055917945,0.1763341,0.0509696
582,0.21462043,0.2707303,0.08019438,0.30495766,0.083957285,0.04553992
583,0.27190924,0.2537369,0.033243433,0.22301266,0.14815052,0.06994733
584,0.1585626,0.19240184,0.14960212,0.091277696,0.2560946,0.15206112
585,0.21443821,0.23782077,0.28808862,0.0655887,0.07675616,0.11730757
586,0.13182786,0.14993496,0.14691041,0.43117788,0.041514263,0.09863459
587,0.13138726,0.065435566,0.052986823,0.38852483,0.07692991,0.2847356
588,0.12839918,0.108840324,0.24481854,0.024543073,0.18027462,0.31312427
589,0.096596345,0.3537804,0.2040063,0.043410387,0.18291405,0.119292475
590,0.16639054,0.13067994,0.039143126,0.27517584,0.22026601,0.1683446
591,0.06817694,0.11556711,0.0335597,0.295295,0.24116734,0.24623387
592,0.17110763,0.10368984,0.1368924,0.0691506,0.49558508,0.02357446
593,0.2277045,0.077251546,0.102802046,0.3622073,0.17292738,0.057107285
594,0.33660766,0.11401298,0.14074866,0.073911004,0.15309703,0.18162258
595,0.07394,0.18859755,0.24888667,0.13274582,0.07147923,0.2843507
596,0.19450252,0.13490775,0.13913058,0.29148266,0.067553416,0.17242311
597,0.3231556,0.2697348,0.06964866,0.103983395,0.19366863,0.03980891
598,0.056376603,0.09696872,0.21252492,0.43013543,0.15412581,0.049868446
599,0.038297847,0.101212725,0.50778997,0.13990423,0.035039008,0.17775624
600,0.17216727,0.11865576,0.0894836,0.20656109,0.15156148,0.26157072
601,0.4292586,0.08971652,0.19718696,0.050384697,0.046697453,0.18675576
602,0.21026072,0.07554455,0.114769645,0.3603346,0.18869431,0.05039616
603,0.28121728,0.15982327,0.14871196,0.2133968,0.107229285,0.08962135
604,0.29669863,0.20215254,0.21608709,0.09336554,0.13289145,0.058804765
605,0.18343852,0.40235054,0.15893951,0.09597337,0.06441585,0.09488222
606,0.051709622,0.08407484,0.38124165,0.31823444,0.054528926,0.11021051
607,0.28267434,0.22780772,0.2628034,0.07805066,0.06727591,0.08138795
608,0.30479985,0.15856361,0.12160307,0.19608338,0.1184422,0.10050785
609,0.0947677,0.1553505,0.3297641,0.033785984,0.25255603,0.13377571
610,0.20364617,0.22387627,0.23614128,0.20422639,0.052329674,0.079780266
611,0.21288712,0.15717295,0.18012735,0.29037812,0.09604054,0.06339392
612,0.15306306,0.076819584,0.09790969,0.21588683,0.20438752,0.25193334
613,0.22002026,0.1955623,0.059613056,0.24095565,0.21527873,0.068569966
614,0.12997004,0.17140496,0.04975762,0.03579244,0.52270305,0.09037188
615,0.20888191,0.48892525,0.037919745,0.082585014,0.1374303,0.044257745
616,0.17987736,0.07929872,0.03920831,0.37280092,0.14988714,0.17892759
617,0.14056857,0.05861073,0.1673034,0.32646245,0.2235843,0.08347052
618,0.26552156,0.12132511,0.07404828,0.14554492,0.31995806,0.073602036
619,0.22424912,0.18467365,0.14570472,0.032470673,0.31820506,0.09469672
620,0.19452366,0.057606168,0.13885733,0.23743626,0.17077985,0.20079677
621,0.06258564,0.19341277,0.24983905,0.11629656,0.107624695,0.27024126
622,0.21091586,0.07601067,0.037404466,0.28380015,0.19265737,0.19921152
623,0.19240059,0.06670468,0.28522533,0.1565505,0.27592817,0.023190662
624,0.27046135,0.074933425,0.17751674,0.2993709,0.09315499,0.084562555
625,0.2549004,0.21150483,0.09367999,0.05967429,0.22222216,0.15801834
626,0.11909081,0.29358423,0.096854396,0.12539394,0.3036533,0.061423372
627,0.07420371,0.09173374,0.07259986,0.36541936,0.34154883,0.0544945
628,0.12201094,0.3946376,0.112638064,0.07199427,0.25620666,0.04251249
629,0.076316215,0.27586788,0.26073307,0.1743238,0.08208788,0.13067116
630,0.2999524,0.07793848,0.116604626,0.19731608,0.19155775,0.11663063
631,0.15253074,0.17382471,0.12708263,0.26234087,0.23554927,0.048671752
632,0.14786908,0.35556734,0.16326109,0.056993637,0.2071628,0.069146045
633,0.0682972,0.2319135,0.031336114,0.079353996,0.2670571,0.32204214
634,0.30749163,0.13945773,0.0779546,0.07790914,0.2650635,0.13212338
635,0.2931841,0.2926269,0.10286892,0.20596433,0.064335875,0.04101989
636,0.0798232,0.14167273,0.025608486,0.40943384,0.109839804,0.23362198
637,0.16655788,0.23517917,0.14601773,0.03206882,0.24447411,0.17570236
638,0.13462232,0.111895144,0.019583637,0.06534683,0.28949365,0.3790584
639,0.18183044,0.11559875,0.05282002,0.35753635,0.14085506,0.15135932
640,0.2307938,0.110443845,0.15274373,0.0689206,0.07106644,0.3660316
641,0.15071245,0.25379205,0.033094898,0.074767925,0.3559189,0.13171375
642,0.056567196,0.5487377,0.054238852,0.059733436,0.23281929,0.04790351
643,0.24570753,0.09985824,0.027957749,0.43474188,0.0929887,0.098745905
644,0.38819376,0.0943786,0.13148554,0.08138187,0.13397764,0.17058253
645,0.29746404,0.306318,0.067847945,0.11643528,0.1765469,0.035387788
646,0.053388,0.08523597,0.48401114,0.18263032,0.040943556,0.15379103
647,0.2649689,0.27588272,0.121219136,0.049646314,0.20082836,0.087454565
648,0.04630394,0.18016064,0.05552353,0.04083112,0.62434566,0.052835144
649,0.2557834,0.20343696,0.11880445,0.14147723,0.10978277,0.17071521
650,0.3045921,0.11806358,0.08915866,0.23118033,0.20507528,0.051930007
651,0.46703687,0.13732089,0.1468727,0.057914108,0.12565286,0.065202646
652,0.16141891,0.2983,0.18549694,0.1443251,0.16957699,0.040882055
653,0.11015922,0.14809148,0.18503101,0.34163257,0.049441785,0.16564393
654,0.22586086,0.050003204,0.19950993,0.17037906,0.061425075,0.29282188
655,0.24821483,0.29119697,0.14872535,0.20707384,0.034077514,0.070711456
656,0.21466811,0.08863683,0.13902771,0.25886273,0.09221973,0.20658492
657,0.08344458,0.082278594,0.10645741,0.28341532,0.2408956,0.20350847
658,0.1272011,0.09979301,0.50054955,0.15437122,0.06755768,0.050527465
659,0.14291684,0.06390701,0.45719308,0.16366406,0.1233129,0.04900617
660,0.36033353,0.062418245,0.025629314,0.11581299,0.31888652,0.11691943
661,0.08943486,0.2444823,0.25687954,0.1569617,0.067267306,0.18497428
662,0.1362249,0.40595242,0.071905404,0.15999639,0.1191479,0.10677301
663,0.22849575,0.03691365,0.039828025,0.31893685,0.047787756,0.32803804
664,0.057145406,0.1521579,0.14907156,0.06406608,0.21459414,0.36296496
665,0.1979579,0.09810349,0.19468394,0.24724787,0.15301718,0.108989604
666,0.11874262,0.14080168,0.37502787,0.18265153,0.114827715,0.06794864
667,0.37730592,0.20167978,0.11689246,0.05993026,0.14540216,0.09878942
668,0.18585034,0.27234748,0.19664246,0.17201903,0.12289756,0.0502431
669,0.05034479,0.4167692,0.053927768,0.04393519,0.14391248,0.29111055
670,0.05811444,0.31228977,0.06291104,0.1210655,0.29740992,0.14820932
671,0.10840038,0.35037142,0.24835806,0.05105416,0.11356619,0.12824981
672,0.089293085,0.15281585,0.089202866,0.31905782,0.23892923,0.11070119
673,0.4707469,0.11441258,0.07034391,0.13443896,0.13964024,0.070417486
674,0.24730907,0.10749062,0.03217697,0.10397439,0.44005272,0.06899623
675,0.077300206,0.2879714,0.3195153,0.03963644,0.21194609,0.063630566
676,0.05392128,0.20964532,0.12203571,0.39019236,0.08432651,0.13987884
677,0.09859791,0.327475,0.081738204,0.08999305,0.29686314,0.10533276
678,0.17332695,0.06295944,0.25685653,0.18436007,0.24388498,0.07861204
679,0.11931868,0.28425914,0.27397358,0.085617,0.0808809,0.15595068
680,0.24662814,0.099897295,0.17469151,0.06866746,0.20216629,0.20794937
681,0.370963,0.17702629,0.11231306,0.10366497,0.17498893,0.061043695
682,0.25442997,0.13884611,0.33306518,0.066159934,0.12720126,0.08029752
683,0.13122378,0.2583876,0.07488207,0.057323083,0.25861394,0.21956956
684,0.30509678,0.08089552,0.12528828,0.14201854,0.15134874,0.19535209
685,0.055422693,0.1563828,0.46410677,0.058176108,0.10402764,0.16188397
686,0.20048851,0.25558516,0.061121054,0.13989751,0.17315462,0.1697531
687,0.20879202,0.22254427,0.16420336,0.038866706,0.25907397,0.10651965
688,0.0865868,0.08093732,0.056986626,0.44931072,0.28321007,0.04296839
689,0.06946651,0.21816413,0.11231126,0.31847593,0.13334687,0.14823525
690,0.07896259,0.06348836,0.105113484,0.4639782,0.104257725,0.1841996
691,0.082579955,0.20300765,0.17997882,0.03933691,0.44007272,0.055024028
692,0.14916368,0.23133524,0.26240453,0.08532812,0.061135903,0.21063252
693,0.043318506,0.085403875,0.026852876,0.39247146,0.20684619,0.24510711
694,0.27839503,0.27992848,0.13799478,0.06421223,0.098661095,0.14080836
695,0.19438422,0.23190822,0.18802051,0.06220082,0.19957548,0.12391075
696,0.32603648,0.09857892,0.2288662,0.20951095,0.09733152,0.039675936
697,0.10279879,0.26935446,0.23290946,0.029986054,0.24777149,0.11717983
698,0.24116972,0.36729744,0.12157586,0.096243635,0.101243906,0.072469406
699,0.19988358,0.09344793,0.16041556,0.2171133,0.10907597,0.22006364
700,0.14149238,0.11969652,0.13713574,0.2144313,0.19521224,0.19203185
701,0.10778914,0.10329553,0.027523339,0.12337328,0.2246739,0.4133449
702,0.326207,0.08927006,0.33267927,0.12789829,0.062075928,0.06186937
703,0.16881715,0.07269265,0.074050754,0.47019973,0.0867021,0.12753764
704,0.25654346,0.27669084,0.16417368,0.040849138,0.09912046,0.1626224
705,0.3743337,0.2357649,0.042338572,0.08703278,0.12048331,0.14004672
706,0.057029534,0.12460469,0.14641456,0.14633763,0.46607894,0.059534714
707,0.057168275,0.24807361,0.10480492,0.25880837,0.12083388,0.21031097
708,0.082609065,0.15960613,0.2991025,0.03985055,0.14398684,0.27484494
709,0.07820139,0.18525676,0.06251417,0.20874739,0.3171698,0.14811055
710,0.18831646,0.5690714,0.01951928,0.06966946,0.10603124,0.04739213
711,0.18177897,0.108353436,0.22400196,0.12093802,0.19258656,0.17234105
712,0.050305292,0.21372527,0.18856081,0.2786381,0.22175455,0.047015987
713,0.32615867,0.1353569,0.037251357,0.2470724,0.17542008,0.0787406
714,0.17511882,0.18721649,0.25142965,0.29837656,0.047987882,0.039870586
715,0.34187683,0.05300248,0.03154202,0.27339128,0.18482663,0.115360804
716,0.2725062,0.05564599,0.49837357,0.08245005,0.04912456,0.041899577
717,0.066680014,0.14504468,0.26215592,0.3211794,0.043840665,0.16109933
718,0.2926364,0.17729491,0.18526383,0.05105962,0.109287046,0.18445818
719,0.15089238,0.30007356,0.09593214,0.07559406,0.0807617,0.29674613
720,0.2068336,0.06663476,0.32084265,0.2743607,0.07244847,0.058879886
721,0.15740298,0.09083325,0.20280893,0.21299975,0.11580648,0.22014864
722,0.11106435,0.11598592,0.32365516,0.2926445,0.055747367,0.10090275
723,0.2002286,0.24310167,0.2820195,0.08605889,0.068717845,0.119873546
724,0.04094993,0.04385975,0.70436513,0.12222676,0.04812627,0.040472172
725,0.22379392,0.29869524,0.05596347,0.110448465,0.22944148,0.08165742
726,0.2157412,0.10455073,0.18215044,0.36291924,0.08021887,0.054419484
727,0.084307134,0.40891498,0.02578312,0.03458643,0.40613458,0.04027377
728,0.26325092,0.11438468,0.10542761,0.10250021,0.19494623,0.2194903
729,0.06783632,0.36331767,0.23742647,0.03938436,0.2326537,0.059381448
730,0.08355653,0.14526284,0.07501821,0.050636884,0.40128362,0.24424185
731,0.37593922,0.049271967,0.02473451,0.0923032,0.399704,0.058047086
732,0.17372665,0.15975606,0.01891641,0.2776961,0.27870673,0.09119807
733,0.07865756,0.17990503,0.07328836,0.2852199,0.3081451,0.074783996
734,0.03631228,0.21544981,0.043402262,0.030879285,0.46802372,0.20593263
735,0.045735363,0.34436712,0.12682596,0.2435998,0.18621327,0.053258438
