,VA,AV,BA,FI,HS,IM
724,0.1268957,0.17125767,0.28451404,0.08391257,0.23699877,0.09642123
725,0.10404501,0.0940372,0.03380063,0.19464563,0.30344114,0.27003047
726,0.35607144,0.05447805,0.18239993,0.13144572,0.07211597,0.20348884
727,0.058264963,0.11841158,0.1991641,0.44934356,0.063016266,0.11179955
728,0.1470515,0.050374772,0.06689154,0.46208277,0.048945453,0.22465399
729,0.23072548,0.12295137,0.11126407,0.22477989,0.09297844,0.21730083
730,0.30799103,0.15479873,0.039917905,0.37612098,0.0702476,0.050923742
731,0.06772524,0.19729374,0.03815705,0.20297745,0.25920013,0.23464635
732,0.1777196,0.17265783,0.26234266,0.05638165,0.09910341,0.23179482
733,0.111259714,0.2365352,0.37901312,0.06842332,0.039493807,0.1652749
734,0.1951976,0.16384557,0.052280687,0.2550768,0.1441779,0.18942143
735,0.11367117,0.13363408,0.3290633,0.31567818,0.051833276,0.056120045
736,0.24634725,0.0626818,0.3108964,0.25332433,0.05260969,0.074140534
737,0.32045949,0.27855685,0.10873443,0.19718377,0.05054818,0.04451734
738,0.31808683,0.14005892,0.19078054,0.047670517,0.060877483,0.24252579
739,0.19160752,0.13329318,0.19290638,0.23922984,0.14120294,0.1017601
740,0.17914079,0.08172011,0.03497497,0.15732752,0.23359482,0.3132418
741,0.24035974,0.090649895,0.09737321,0.11051369,0.180157,0.28094643
742,0.2231562,0.08660825,0.1056089,0.088502824,0.2804166,0.21570723
743,0.20290299,0.07630367,0.17578946,0.31170627,0.108789764,0.124507844
744,0.06963819,0.059987757,0.2877041,0.17521802,0.050426915,0.35702506
745,0.3694283,0.111688435,0.12319582,0.20230843,0.08575527,0.10762376
746,0.32338285,0.11980575,0.046940703,0.14399938,0.25304326,0.11282808
747,0.14485106,0.09164378,0.14805391,0.15692149,0.25468734,0.20384237
748,0.2273355,0.089744255,0.0669139,0.2794874,0.1148509,0.22166803
749,0.19313258,0.052185733,0.07910349,0.20005427,0.058821388,0.41670254
750,0.112361714,0.17653084,0.0791925,0.17747553,0.08416535,0.3702741
751,0.28009963,0.25108498,0.28627932,0.047548305,0.058285393,0.0767023
752,0.22723642,0.19250198,0.32318783,0.06311212,0.1391668,0.054794833
753,0.103797175,0.22799575,0.28646228,0.04018984,0.24987334,0.09168163
754,0.28835294,0.04854286,0.2802217,0.23092748,0.07125373,0.08070128
755,0.23095319,0.09395124,0.44659314,0.09690146,0.039789688,0.09181134
756,0.16057645,0.22791801,0.2947161,0.122835144,0.14086914,0.053085197
757,0.05346345,0.07178016,0.05308963,0.4263901,0.042916983,0.3523596
758,0.079756975,0.34903726,0.2847588,0.0375851,0.06552166,0.18334019
759,0.15319592,0.055865422,0.05502538,0.16040693,0.24650458,0.32900175
760,0.13029262,0.30449712,0.17112865,0.054747097,0.16047905,0.17885543
761,0.14983514,0.13619757,0.051762447,0.32170722,0.07342849,0.2670691
762,0.26220593,0.16717313,0.06291353,0.11608549,0.115852885,0.27576905
763,0.055352986,0.3620277,0.19271037,0.050185375,0.24285652,0.09686701
764,0.25520268,0.09059559,0.02808466,0.06593792,0.24936116,0.31081802
765,0.09048226,0.43184754,0.11257025,0.038697217,0.12409602,0.20230672
766,0.14275654,0.19422722,0.05910624,0.2878948,0.169307,0.14670822
767,0.34551862,0.0756676,0.04603334,0.2710263,0.17334378,0.08841038
768,0.11143531,0.27547023,0.29489148,0.03577716,0.12917084,0.15325505
769,0.070529066,0.062230673,0.03760658,0.20227222,0.51330495,0.11405652
770,0.06810849,0.5662141,0.02807523,0.16661595,0.121468954,0.049517278
771,0.28676894,0.21334095,0.06914915,0.21159525,0.14248288,0.07666284
772,0.13068451,0.27394468,0.122531384,0.11628821,0.08346963,0.27308163
773,0.2357062,0.10697784,0.077794455,0.2672868,0.11036252,0.20187214
774,0.08308137,0.4166378,0.088123284,0.057442468,0.30048952,0.05422555
775,0.116576254,0.34884307,0.16888551,0.23758638,0.08457702,0.043531753
776,0.41084948,0.12026495,0.16627252,0.16889521,0.083387524,0.05033031
777,0.1796641,0.1284326,0.14880206,0.16813338,0.0885938,0.28637403
778,0.083262295,0.215982,0.040743034,0.24335445,0.3234062,0.093251966
779,0.18106404,0.10646286,0.1426537,0.3039746,0.1949796,0.07086525
780,0.06664818,0.25758556,0.09143563,0.031565506,0.33256152,0.22020355
781,0.16041948,0.15893906,0.16346249,0.12840907,0.35985094,0.028918933
782,0.19939417,0.06204455,0.056855556,0.31097823,0.11169846,0.25902903
783,0.38049725,0.17277585,0.035193842,0.15897155,0.1336142,0.11894731
784,0.11424599,0.11659797,0.049794156,0.38533226,0.27530885,0.058720723
785,0.35851339,0.08088146,0.15855192,0.09194353,0.043006774,0.26710293
786,0.059910394,0.20074542,0.17977747,0.17694926,0.35781255,0.024804955
787,0.17382038,0.073751055,0.053091075,0.46990442,0.12788974,0.101543374
788,0.12082167,0.13139759,0.060955603,0.3053597,0.13072519,0.2507402
789,0.24723445,0.11031119,0.24502063,0.08821666,0.05686566,0.25235143
790,0.20394658,0.3490949,0.2181479,0.048840586,0.121074125,0.058895897
791,0.23239884,0.09871698,0.2767009,0.11507563,0.23102747,0.046080153
792,0.053762216,0.36287662,0.251747,0.11668986,0.18304488,0.03187945
793,0.1184719,0.2607074,0.22839952,0.040443275,0.12130055,0.23067734
794,0.281219,0.057027947,0.10351894,0.20716144,0.2892963,0.06177631
795,0.20533754,0.06298141,0.16511604,0.25739393,0.104661524,0.20450957
796,0.120724626,0.23775464,0.17632245,0.07017948,0.08703081,0.30798796
797,0.17288148,0.11804522,0.17917363,0.37867126,0.080403924,0.0708245
798,0.35190058,0.12843515,0.3346643,0.060901005,0.057614487,0.066484496
799,0.14701124,0.27612296,0.24748427,0.052420713,0.23194915,0.045011684
800,0.27598387,0.13673404,0.03862952,0.14516005,0.19935581,0.2041367
801,0.17432326,0.39636624,0.052976053,0.098185845,0.21738508,0.06076353
802,0.18919533,0.07032859,0.110918224,0.058320243,0.20136406,0.3698735
803,0.25585955,0.058481984,0.07042318,0.32448027,0.14562927,0.14512578
804,0.049690608,0.27733544,0.30886677,0.06822238,0.06821809,0.22766674
805,0.21574734,0.30947307,0.24436645,0.053409174,0.12683366,0.050170377
806,0.14652364,0.2913709,0.19006354,0.07564983,0.17544672,0.120945394
807,0.36392856,0.10501612,0.31937584,0.084237605,0.07181452,0.055627353
808,0.2089471,0.20867947,0.051337313,0.2557303,0.06642577,0.20888005
809,0.14466451,0.17330463,0.063407935,0.21743335,0.20461951,0.19657011
810,0.14163835,0.4119424,0.17908207,0.047979426,0.13276598,0.08659181
811,0.24180432,0.17162025,0.106858544,0.18003072,0.24574661,0.05393951
812,0.2224799,0.2579394,0.05230316,0.19068383,0.115640126,0.16095355
813,0.13053721,0.063168615,0.22708213,0.35006723,0.11052702,0.11861779
814,0.10868584,0.060402825,0.1337415,0.47444543,0.048331764,0.17439263
815,0.25848517,0.1017203,0.059894882,0.2725833,0.15179509,0.15552121
816,0.12984753,0.23715691,0.042116344,0.13563825,0.16386263,0.29137835
817,0.26495546,0.13516581,0.103333235,0.26580217,0.05184413,0.17889914
818,0.18656425,0.23747547,0.039070662,0.2693507,0.17811348,0.08942547
819,0.22022747,0.14299096,0.04755567,0.19214642,0.076854564,0.3202249
820,0.29763347,0.09670328,0.26629174,0.25302452,0.037783854,0.04856311
821,0.07775407,0.33218175,0.26204807,0.041866556,0.22481678,0.061332792
822,0.20180005,0.0759771,0.11582554,0.17287238,0.34931192,0.084212996
823,0.07730051,0.21970531,0.108575836,0.1586177,0.36348826,0.07231231
824,0.30306786,0.25233236,0.10077316,0.22182871,0.042241707,0.079756185
825,0.26644957,0.07207998,0.18358655,0.28758246,0.0507389,0.13956256
826,0.35384285,0.08575583,0.23458843,0.15168741,0.13480677,0.03931872
827,0.16016169,0.1593635,0.22573476,0.15891626,0.17799917,0.11782463
828,0.03408262,0.100236565,0.5202316,0.074025206,0.23677048,0.034653474
829,0.124350235,0.18133418,0.1753011,0.25307727,0.21926051,0.046676654
830,0.06275383,0.242153,0.04317697,0.033759117,0.13302219,0.48513493
831,0.2670273,0.05601332,0.100610256,0.24904898,0.10940186,0.2178983
832,0.11191289,0.2276168,0.29752666,0.073581435,0.21572891,0.07363329
833,0.32658267,0.07106738,0.097789176,0.0566225,0.29855028,0.14938806
834,0.19778667,0.17010346,0.048929103,0.060573872,0.44109833,0.08150858
835,0.14488636,0.19612342,0.0341479,0.07702935,0.14180446,0.40600857
836,0.26751608,0.08206056,0.045526214,0.25227764,0.161055,0.19156447
837,0.3470024,0.11819817,0.28418684,0.09834627,0.10655123,0.045715075
838,0.17635454,0.08039977,0.028237822,0.027995197,0.66984636,0.017166285
839,0.24412376,0.060311,0.14396381,0.13004933,0.23710231,0.18444988
840,0.14694786,0.07464825,0.34859428,0.04401131,0.042184394,0.3436139
841,0.22887136,0.10158247,0.22675022,0.18334849,0.06626929,0.19317825
842,0.3015115,0.24605404,0.07731208,0.1889418,0.093184836,0.09299575
843,0.25449854,0.11331492,0.24032271,0.26413321,0.04556553,0.082165115
844,0.31379244,0.06387063,0.2000928,0.2391561,0.05385658,0.12923148
845,0.12610741,0.22379763,0.1437991,0.052798532,0.08468118,0.36881614
846,0.2284923,0.032123163,0.026603144,0.17855036,0.5083908,0.025840236
847,0.16585393,0.10441623,0.2587903,0.19565979,0.18447086,0.09080888
848,0.15548563,0.2283481,0.26230347,0.09842192,0.088553734,0.16688712
849,0.16911218,0.2160949,0.24513334,0.04288305,0.11153267,0.21524395
850,0.12621158,0.2253353,0.028247867,0.078767285,0.4913439,0.050094016
851,0.1316019,0.19488181,0.3352939,0.040368386,0.22369199,0.07416202
852,0.16580747,0.13775869,0.195054,0.10110393,0.12550578,0.27477017
853,0.05791487,0.31021833,0.17754985,0.14229389,0.27617118,0.035851914
854,0.091743566,0.15906902,0.43608674,0.04286735,0.18318444,0.087048925
855,0.122234985,0.2172085,0.12905651,0.19092727,0.1407757,0.19979702
856,0.18720318,0.11972183,0.24110444,0.1878506,0.17751372,0.08660628
857,0.23960906,0.17930782,0.27102342,0.09426656,0.07972739,0.13606572
858,0.1206115,0.15336913,0.20637506,0.05891935,0.06261561,0.39810935
859,0.42694148,0.04811447,0.04187236,0.18305562,0.063027106,0.23698892
860,0.300277,0.10530161,0.28187948,0.2039357,0.05653714,0.05206904
861,0.28923413,0.10855182,0.21237086,0.21048246,0.14526911,0.034091607
862,0.16342555,0.078560404,0.10930834,0.33262795,0.10753734,0.20854044
863,0.42337233,0.06479728,0.097498454,0.11166049,0.09310077,0.20957069
864,0.056714367,0.07270551,0.2764086,0.3141836,0.06344301,0.21654491
865,0.10103372,0.077474,0.10446702,0.034009162,0.24742961,0.43558648
866,0.23122539,0.16191864,0.053161673,0.059689377,0.1600658,0.3339391
867,0.1201229,0.34276104,0.22780879,0.103417754,0.091271415,0.114618115
868,0.1448516,0.09035913,0.5283191,0.052072532,0.08619775,0.09819986
869,0.1621469,0.07171693,0.052034687,0.29629385,0.13646874,0.2813388
870,0.16130908,0.1985426,0.23846893,0.09181947,0.18259996,0.12725993
871,0.1782042,0.10824811,0.27275795,0.03750953,0.15856904,0.24471116
872,0.36133343,0.12220989,0.08743313,0.29946542,0.063184254,0.06637388
873,0.3278349,0.2892816,0.04868056,0.06122626,0.14466266,0.12831396
874,0.20271423,0.05453502,0.124998026,0.34647292,0.050198752,0.22108105
875,0.21297078,0.21065895,0.21756716,0.060973085,0.22875832,0.06907172
876,0.19554843,0.24060963,0.07430331,0.25175765,0.19755378,0.040227212
877,0.08285132,0.105756626,0.038548484,0.27863458,0.30667233,0.18753667
878,0.10416089,0.4313011,0.20674178,0.035733465,0.074471995,0.14759071
879,0.17536241,0.2849412,0.07670576,0.0630898,0.19356984,0.20633101
880,0.17638099,0.16906187,0.030308327,0.14727038,0.3510775,0.12590091
881,0.18580014,0.11364919,0.24895369,0.23288335,0.16845468,0.0502589
882,0.3137199,0.10797399,0.052919302,0.2913087,0.16913277,0.06494536
883,0.2775244,0.099527374,0.28245035,0.20134503,0.09940844,0.03974441
884,0.23901314,0.30342928,0.107900135,0.09065574,0.209368,0.04963375
885,0.21814561,0.09111562,0.11798736,0.17190172,0.09982406,0.3010257
886,0.37430528,0.2892606,0.051849682,0.17136925,0.06697949,0.046235677
887,0.17627305,0.0775087,0.1681007,0.32858837,0.056416105,0.19311309
888,0.1611512,0.33228195,0.21927166,0.035852652,0.18735941,0.0640831
889,0.09691928,0.04611917,0.048166607,0.42101952,0.13601649,0.2517589
890,0.26215497,0.0732852,0.058058824,0.33824733,0.20321423,0.06503947
891,0.07125589,0.26472002,0.23956797,0.20282887,0.063431084,0.15819609
892,0.29811102,0.2435938,0.26468253,0.050169107,0.06657275,0.076870784
893,0.07516764,0.15792191,0.09243587,0.40007657,0.21884446,0.055553574
894,0.23635541,0.066084884,0.19495441,0.2934224,0.06954432,0.13963865
895,0.21132503,0.16038033,0.30850133,0.10598468,0.07676647,0.13704218
896,0.23448662,0.23762703,0.2569387,0.04796459,0.16440414,0.058578826
897,0.20138258,0.232228,0.25711927,0.10464785,0.16553822,0.03908408
898,0.1992439,0.13372359,0.26356414,0.23145033,0.10094091,0.071077086
899,0.111335225,0.19997701,0.16262375,0.23773557,0.11725746,0.17107102
900,0.082901135,0.15243083,0.21003206,0.1922214,0.20825537,0.15415923
901,0.17353742,0.15166858,0.1705987,0.32704115,0.13074127,0.046412937
902,0.1730682,0.22389196,0.039011978,0.19309674,0.3050623,0.06586883
903,0.07225788,0.16606635,0.031505406,0.4053465,0.067137405,0.25768644
904,0.30265608,0.12707542,0.3554619,0.09217403,0.047389172,0.07524336
905,0.24654552,0.10245188,0.046255436,0.06963384,0.38916638,0.14594695
906,0.41753805,0.17591596,0.10052167,0.0685247,0.069202535,0.16829705
907,0.3075446,0.23554704,0.08335144,0.22198783,0.080067836,0.07150125
908,0.28160587,0.12334134,0.09324763,0.2931851,0.060135983,0.14848411
909,0.10210241,0.097026676,0.32850373,0.018873557,0.3277109,0.12578277
910,0.18236203,0.118799895,0.03963756,0.3490163,0.054423444,0.25576076
911,0.19281472,0.2784325,0.15462755,0.078535266,0.24071397,0.054875974
912,0.1372678,0.1677944,0.0860011,0.24349816,0.075688794,0.28974974
913,0.3429301,0.066627175,0.16388212,0.26472077,0.063291825,0.098547965
914,0.06672129,0.13981853,0.24038644,0.13621536,0.23624545,0.180613
915,0.14024067,0.1425363,0.3928202,0.051646274,0.21308994,0.05966663
916,0.09765408,0.2670576,0.16322654,0.14693984,0.25352612,0.07159582
917,0.097338095,0.2564792,0.1501281,0.07109994,0.23884006,0.18611465
918,0.2531846,0.061993547,0.11543902,0.36477718,0.109825194,0.0947805
919,0.23519365,0.11268362,0.17189024,0.04943712,0.09216929,0.33862603
920,0.20144382,0.25109205,0.17603499,0.08083614,0.23147133,0.059121627
921,0.098111525,0.30360058,0.10374512,0.28100544,0.11626205,0.09727533
922,0.2062574,0.40755847,0.047304578,0.05150904,0.22746909,0.059901394
923,0.21470976,0.16562937,0.073551334,0.18229915,0.31536928,0.04844108
924,0.16001293,0.07106311,0.18009922,0.30225396,0.09197091,0.19459985
925,0.22336824,0.060870405,0.15418898,0.39544928,0.12061792,0.04550517
926,0.10357899,0.06096969,0.33140627,0.26149032,0.1424835,0.10007124
927,0.12077206,0.1760021,0.055608403,0.2598148,0.20267306,0.18512954
928,0.19617534,0.21344891,0.053538125,0.32164773,0.17554161,0.039648246
929,0.06598966,0.25517872,0.2389108,0.08726205,0.16051798,0.19214079
930,0.10789218,0.12490024,0.17601721,0.30282894,0.12947577,0.15888564
931,0.11788782,0.07450925,0.036690436,0.39171493,0.042633843,0.3365637
932,0.20490472,0.21620414,0.20441826,0.053897485,0.2379044,0.08267097
933,0.22234677,0.13308777,0.09955881,0.17981368,0.18637845,0.17881449
934,0.06886689,0.34426954,0.2584599,0.030441852,0.22998278,0.06797907
935,0.13803528,0.33693805,0.30084607,0.05855664,0.108159,0.057465002
936,0.15038444,0.14022389,0.34528217,0.06679484,0.25816673,0.039147984
937,0.25115016,0.050884176,0.03393242,0.34981602,0.067885466,0.2463317
938,0.17076844,0.3298346,0.15478702,0.0732267,0.09187624,0.17950696
939,0.17523602,0.21955393,0.077380665,0.2170256,0.11060135,0.20020252
940,0.1650922,0.11754604,0.293137,0.0512119,0.22814418,0.14486864
941,0.15720002,0.14172415,0.25266826,0.31330603,0.06667657,0.06842493
942,0.16059457,0.15929773,0.14966659,0.13604878,0.3746362,0.01975613
943,0.113598116,0.15230304,0.34878868,0.05593958,0.05410176,0.2752688
944,0.30400404,0.2463267,0.20840377,0.05074107,0.15352921,0.036995195
945,0.08776323,0.07112971,0.41717502,0.03580387,0.19156022,0.19656795
946,0.10900027,0.08610434,0.216138,0.10992707,0.1850482,0.29378211
947,0.18983859,0.2207795,0.21260379,0.06424862,0.21095988,0.10156961
948,0.09781921,0.078134,0.10097203,0.21052852,0.14209719,0.37044907
949,0.13669884,0.15676665,0.111367725,0.042320684,0.2486214,0.30422467
950,0.08153788,0.19874679,0.12863621,0.10599069,0.066226654,0.41886184
951,0.090842515,0.06380104,0.7582874,0.028620543,0.03413914,0.024309456
952,0.05421964,0.11287202,0.43042552,0.089588955,0.055551246,0.25734267
953,0.14183399,0.20812859,0.055986833,0.16458806,0.11153701,0.3179255
954,0.06859192,0.37642363,0.2795462,0.057954896,0.10662839,0.110854894
955,0.37013423,0.042999595,0.2773426,0.111461364,0.0813241,0.11673815
956,0.20223653,0.19151996,0.045923505,0.08176021,0.23766531,0.2408944
957,0.2654247,0.08836439,0.070408426,0.38821813,0.05169508,0.1358893
958,0.06309581,0.2649335,0.20401575,0.06438888,0.16296753,0.24059856
959,0.11743749,0.055016242,0.1128693,0.37748617,0.05712835,0.28006244
960,0.1838604,0.17251472,0.3555367,0.1434921,0.05601563,0.08858046
961,0.2881824,0.19792505,0.29058048,0.059380796,0.086380295,0.07755097
962,0.17916074,0.3237607,0.14151862,0.16738267,0.08692192,0.101255365
963,0.14903195,0.20783536,0.08518004,0.05005906,0.19560125,0.31229237
964,0.2684197,0.14790244,0.13565321,0.25589013,0.06464299,0.12749155
965,0.24857192,0.17717147,0.15903032,0.22259188,0.14911704,0.043517433
966,0.079490975,0.19221185,0.10041412,0.19046095,0.35279712,0.084625006
967,0.068241805,0.17721637,0.3053612,0.29699853,0.100712694,0.051469386
968,0.17812203,0.03976541,0.045751724,0.32217807,0.04136573,0.37281707
969,0.05591411,0.2959475,0.24564593,0.16605295,0.19952914,0.03691041
970,0.2995847,0.054951258,0.032356825,0.30688673,0.13886735,0.16735314
971,0.14202017,0.0848147,0.24724549,0.30513528,0.08587575,0.1349086
972,0.06364346,0.22315326,0.15094435,0.27742612,0.23980625,0.0450266
973,0.27452505,0.12117266,0.13675423,0.28092688,0.06654987,0.12007132
974,0.11503347,0.13601172,0.087448776,0.46754768,0.07113622,0.12282202
975,0.22142915,0.15112469,0.1421383,0.24422608,0.055471137,0.18561064
976,0.13391258,0.10431163,0.4538569,0.06967943,0.19501859,0.043220885
977,0.15755184,0.27781665,0.3271854,0.10700016,0.08906599,0.04137996
978,0.24641821,0.24217308,0.11911919,0.1336931,0.10713294,0.15146345
979,0.24729185,0.072323635,0.08974392,0.26843137,0.07706079,0.24514847
980,0.16078642,0.14018057,0.20761876,0.23247945,0.098402135,0.16053274
981,0.07454637,0.1581689,0.1458727,0.2521303,0.30818853,0.061093137
982,0.2629534,0.060855854,0.08990181,0.076226965,0.23764178,0.2724202
983,0.2349619,0.21106465,0.07828494,0.123675145,0.12373843,0.22827499
984,0.10259534,0.28511754,0.2023068,0.18575567,0.18295261,0.041272044
985,0.052294567,0.13583076,0.13845354,0.23885797,0.28930175,0.1452614
986,0.2503644,0.15810871,0.1391756,0.2921739,0.074119516,0.086057946
987,0.19094281,0.1376522,0.22531022,0.15783803,0.18703716,0.10121959
988,0.29372963,0.16120115,0.26348355,0.14837436,0.045222137,0.08798921
989,0.17280863,0.17225957,0.18181552,0.15667863,0.05240293,0.26403475
990,0.27337396,0.19760601,0.03163017,0.23776168,0.18284015,0.076788045
991,0.23659311,0.20413342,0.09959189,0.0903013,0.31196854,0.05741176
992,0.12040947,0.25732973,0.2528997,0.04284778,0.15564264,0.17087059
993,0.13124098,0.36977452,0.27890518,0.047796346,0.11827971,0.05400328
994,0.08727086,0.20935678,0.16884977,0.16671665,0.29137096,0.076435015
995,0.17767036,0.20269535,0.09106744,0.12779768,0.18384741,0.21692169
996,0.2678255,0.09978541,0.39152628,0.07218803,0.08903643,0.079638295
997,0.23148267,0.1752503,0.2031542,0.053781003,0.118496075,0.21783568
998,0.2585093,0.1929098,0.037248738,0.14719264,0.2602924,0.10384707
999,0.18994541,0.049537618,0.14236602,0.24019884,0.2224141,0.15553801
