,VA,AV,BA,FI,HS,IM
368,0.20772819,0.2593412,0.16833577,0.094889015,0.112675175,0.15703067
369,0.053744964,0.09244011,0.1369005,0.26346275,0.043857396,0.40959433
370,0.31029618,0.31683016,0.043249205,0.042605907,0.1486593,0.13835926
371,0.19249064,0.15690552,0.12624745,0.4442377,0.045812715,0.03430598
372,0.06494103,0.17328078,0.3926645,0.041735504,0.08970296,0.23767519
373,0.065976195,0.07331239,0.042822912,0.07233492,0.48370448,0.26184916
374,0.4244204,0.15722972,0.04628954,0.21753548,0.09692686,0.05759808
375,0.21806881,0.17494011,0.09453952,0.14887327,0.21126035,0.1523179
376,0.066089265,0.38171142,0.28356683,0.14479923,0.08030685,0.04352643
377,0.16327882,0.08015268,0.2326247,0.25599903,0.042428236,0.22551654
378,0.1902033,0.091369644,0.31704146,0.2859453,0.040942084,0.07449823
379,0.063562565,0.31071398,0.101960436,0.051832512,0.33006212,0.14186843
380,0.19578685,0.18140392,0.13783081,0.1429746,0.17502089,0.16698287
381,0.23097542,0.2539072,0.085138254,0.12774134,0.1590638,0.14317398
382,0.06036793,0.19920981,0.53433114,0.089437746,0.08278294,0.033870462
383,0.12774497,0.11152493,0.3974901,0.129177,0.058569394,0.17549358
384,0.27455357,0.11099251,0.3218134,0.04836107,0.17368348,0.07059596
385,0.2807446,0.18787387,0.054991946,0.28406334,0.08141909,0.110907145
386,0.04378651,0.059051737,0.4105765,0.1669425,0.04882479,0.270818
387,0.16867453,0.11149186,0.03777934,0.18271783,0.23551288,0.26382354
388,0.30785248,0.05490833,0.06939514,0.069223896,0.07975317,0.41886693
389,0.20717645,0.07054036,0.11288249,0.24656515,0.08289287,0.2799427
390,0.42635864,0.10554834,0.15416983,0.14681418,0.06868014,0.09842885
391,0.24730545,0.12119628,0.0652879,0.09990029,0.26955128,0.1967588
392,0.23544548,0.17872979,0.17859842,0.15868029,0.18769132,0.060854673
393,0.09968022,0.08021453,0.101475045,0.2786789,0.20958003,0.2303713
394,0.10523359,0.17772174,0.041317422,0.2819876,0.16616009,0.22757952
395,0.13043308,0.15228927,0.23209105,0.052038856,0.24825741,0.18489026
396,0.12383289,0.31604913,0.041738253,0.10128936,0.28947267,0.1276177
397,0.1564513,0.17694612,0.24448608,0.2685396,0.113229446,0.040347442
398,0.17345002,0.08555107,0.05729863,0.16592544,0.084784605,0.43299022
399,0.2666088,0.19664493,0.046139754,0.20400394,0.1531972,0.13340542
400,0.18433265,0.12999462,0.19923563,0.32459202,0.11893757,0.04290752
401,0.35326985,0.14054674,0.2965358,0.056525886,0.10114502,0.051976677
402,0.20609269,0.2345061,0.22234902,0.057027105,0.19073416,0.08929089
403,0.25200084,0.1212077,0.14882948,0.2166894,0.057464357,0.20380823
404,0.06477512,0.119514115,0.1143302,0.3041795,0.31912237,0.07807867
405,0.20839062,0.17062844,0.040103946,0.15046546,0.246684,0.18372758
406,0.110062644,0.17996736,0.11042881,0.30721262,0.10377162,0.18855697
407,0.07501909,0.21300663,0.098292515,0.3066716,0.209189,0.09782119
408,0.034835212,0.083691604,0.3782818,0.1411926,0.32438394,0.037614837
409,0.22637837,0.2338049,0.040632155,0.06996003,0.21108054,0.21814403
410,0.06844477,0.14488398,0.16832095,0.33384705,0.1793547,0.10514856
411,0.4472121,0.135454,0.20031534,0.05295279,0.10289213,0.061173674
412,0.048841402,0.16428481,0.23587751,0.2352333,0.091795735,0.22396724
413,0.2778344,0.046229403,0.02866704,0.11275942,0.44138014,0.09312962
414,0.04908895,0.21413197,0.06493406,0.059174526,0.40833774,0.20433272
415,0.26573142,0.13887912,0.16680571,0.05484583,0.27433228,0.09940566
416,0.081613824,0.18750559,0.05005714,0.2972002,0.091584094,0.29203922
417,0.10153583,0.076427326,0.24678464,0.09335871,0.20562258,0.27627093
418,0.38131735,0.060186412,0.087169886,0.30572885,0.06392763,0.101669855
419,0.043235894,0.20198277,0.11020967,0.22587693,0.38230744,0.03638731
420,0.08464271,0.16062188,0.09685809,0.09634438,0.5095584,0.051974602
421,0.17371474,0.11490962,0.33762994,0.12230864,0.13713698,0.11430002
422,0.053083975,0.35201395,0.2096754,0.058496136,0.106656276,0.2200743
423,0.12096558,0.26122153,0.3213038,0.1151235,0.12224637,0.059139132
424,0.100240216,0.30855894,0.08817514,0.048931435,0.22729564,0.22679862
425,0.12085098,0.08062542,0.20900708,0.084002666,0.04240203,0.46311185
426,0.2697317,0.1475366,0.2742872,0.10789466,0.10104658,0.09950328
427,0.34902763,0.0702727,0.088911325,0.2600345,0.19430311,0.037450697
428,0.11752122,0.19501938,0.26532355,0.31610188,0.06861396,0.03742
429,0.11510933,0.117498256,0.12709619,0.10301018,0.22885245,0.30843356
430,0.28283665,0.07339436,0.19112311,0.13653569,0.17684172,0.13926843
431,0.2929994,0.12180727,0.3880277,0.0792079,0.061788917,0.05616885
432,0.11414924,0.06188034,0.039320182,0.34247246,0.16461799,0.27755982
433,0.20097,0.067504734,0.34237215,0.11271344,0.057469226,0.21897045
434,0.1835922,0.22142217,0.076522194,0.062028565,0.29150018,0.16493468
435,0.26424116,0.109995894,0.052968897,0.24384841,0.23783925,0.09110641
436,0.15083082,0.25861132,0.34731415,0.07014271,0.0926801,0.08042087
437,0.21498443,0.09397177,0.0597613,0.2584212,0.11630935,0.25655195
438,0.13947684,0.2030773,0.11456877,0.090357944,0.3481805,0.10433864
439,0.049817074,0.19975334,0.32149595,0.089850865,0.116912,0.22217073
440,0.08222319,0.25741825,0.4231068,0.12889,0.05838917,0.049972612
441,0.1419555,0.35392135,0.27447215,0.057204917,0.10111799,0.07132808
442,0.24295832,0.2256794,0.03781541,0.10060834,0.2583346,0.13460392
443,0.21577306,0.102742836,0.33949462,0.1930209,0.09295669,0.05601184
444,0.33314425,0.25673485,0.05158379,0.13270539,0.13457884,0.091252856
445,0.20123641,0.11990556,0.19161354,0.19877316,0.097174495,0.1912968
446,0.16297482,0.3791215,0.121182725,0.09468148,0.110235944,0.13180354
447,0.19845863,0.15606502,0.13997385,0.111031055,0.14748138,0.24699011
448,0.24974532,0.25933844,0.036267918,0.06046509,0.26797384,0.12620941
449,0.13543339,0.18736708,0.04759651,0.29724732,0.22406422,0.10829152
450,0.33276597,0.082847334,0.10511892,0.097329736,0.29336503,0.088573016
451,0.116106465,0.37003744,0.11097218,0.14226115,0.079931706,0.18069112
452,0.19567168,0.1496132,0.10377163,0.40323603,0.0819212,0.065786295
453,0.14652063,0.17581019,0.059007023,0.17354365,0.1518448,0.29327372
454,0.09257366,0.20342049,0.40111655,0.13948669,0.099195905,0.06420681
455,0.05803799,0.049924545,0.094968215,0.44372463,0.05613702,0.29720762
456,0.20488688,0.19619761,0.02992393,0.2948542,0.21056418,0.06357315
457,0.22812483,0.1639317,0.3658286,0.05385654,0.14491627,0.043342058
458,0.20571631,0.3609707,0.16481344,0.048027284,0.13796528,0.08250705
459,0.21357311,0.10271752,0.0930691,0.08010672,0.14679718,0.36373633
460,0.056440767,0.07273634,0.025316,0.12925513,0.2695996,0.44665223
461,0.16184272,0.18327627,0.05019378,0.25724018,0.28442138,0.06302571
462,0.12927333,0.086625494,0.029903268,0.62953866,0.0601604,0.06449892
463,0.052422512,0.29625386,0.15130801,0.10340969,0.30363354,0.0929724
464,0.073148526,0.10401772,0.37273237,0.09936719,0.03876119,0.311973
465,0.19771805,0.101232015,0.39490208,0.059929274,0.058392197,0.18782637
466,0.19373113,0.22727324,0.08923897,0.089547135,0.14970094,0.25050855
467,0.35571954,0.10890487,0.055628534,0.085714184,0.28807002,0.105962835
468,0.11595917,0.18963785,0.025825465,0.11027637,0.22671443,0.33158666
469,0.10916775,0.06856258,0.053477544,0.583901,0.062557794,0.122333355
470,0.095812954,0.08769483,0.14895962,0.31883952,0.2354855,0.113207586
471,0.07230304,0.048122372,0.08723709,0.090168566,0.036058117,0.6661108
472,0.37647995,0.05122017,0.050474994,0.15617575,0.048375525,0.31727362
473,0.21338353,0.19623879,0.1987029,0.20810635,0.072106116,0.11146236
474,0.2622395,0.048670594,0.019307654,0.4324367,0.16753934,0.069806196
475,0.31851408,0.21883836,0.028932253,0.17702825,0.20128502,0.055402007
476,0.11255857,0.35001728,0.26476523,0.121882334,0.094728716,0.056047842
477,0.14640743,0.15790877,0.23495494,0.2691135,0.06695847,0.124656856
478,0.11248,0.16164568,0.08283972,0.2681076,0.15348364,0.22144337
479,0.038875565,0.07756142,0.551913,0.20274761,0.07909574,0.049806602
480,0.101484865,0.11867297,0.26520154,0.17972371,0.24709964,0.08781724
481,0.15180944,0.081909075,0.047784466,0.3118512,0.1307679,0.27587786
482,0.288845,0.076357596,0.053510297,0.28620988,0.14331482,0.15176241
483,0.1250024,0.43518388,0.067806005,0.034156352,0.2741345,0.063716814
484,0.30276537,0.09296193,0.3065542,0.137996,0.07734304,0.08237941
485,0.23616093,0.10970891,0.23781803,0.09451549,0.2028311,0.11896555
486,0.0743401,0.14080793,0.27965057,0.139035,0.27198857,0.09417788
487,0.0522312,0.07540747,0.25041303,0.3234423,0.08964483,0.20886116
488,0.14859425,0.15726371,0.2609596,0.22078913,0.15004794,0.06234536
489,0.04621785,0.12888093,0.090027906,0.24394964,0.32448497,0.1664387
490,0.07478735,0.14036818,0.5138597,0.10088997,0.11620706,0.053887762
491,0.16413535,0.32855308,0.030511621,0.057992674,0.11627259,0.30253467
492,0.04805728,0.19771299,0.23189187,0.20837823,0.25419778,0.059761852
493,0.09257876,0.10503835,0.13998441,0.27845293,0.18924801,0.19469753
494,0.2174063,0.20021337,0.03701745,0.15403354,0.16818528,0.22314401
495,0.10594109,0.30964047,0.056669474,0.35773492,0.1373678,0.03264629
496,0.34330454,0.19551899,0.24795067,0.109340966,0.064753614,0.03913119
497,0.10708606,0.22043914,0.034701914,0.35811427,0.23674981,0.042908825
498,0.17842372,0.2942939,0.054593306,0.18877162,0.17060487,0.11331255
499,0.1714909,0.092741966,0.20435824,0.34538007,0.072955504,0.113073334
500,0.26086605,0.10843708,0.3462392,0.13397877,0.10865129,0.041827586
501,0.26716787,0.11292091,0.029738458,0.2735023,0.21065992,0.106010534
502,0.07653116,0.08547992,0.2808961,0.18127508,0.18619975,0.18961796
503,0.059801888,0.1635536,0.20344745,0.25547478,0.15574402,0.16197824
504,0.29593125,0.27897972,0.13232835,0.053155914,0.16078557,0.07881917
505,0.081339054,0.17457703,0.04222349,0.2861308,0.093487844,0.3222418
506,0.19877772,0.11413826,0.11120822,0.08743626,0.24710104,0.24133854
507,0.45129547,0.11220201,0.04068744,0.08841928,0.20342974,0.10396602
508,0.351842,0.068595596,0.10459613,0.28388342,0.07550976,0.11557313
509,0.08419868,0.07039945,0.04435401,0.37518147,0.057299744,0.3685666
510,0.11277627,0.3454263,0.168405,0.05977465,0.22537696,0.08824084
511,0.22709227,0.17947765,0.29160994,0.10168753,0.08602922,0.11410341
512,0.16035287,0.11639003,0.09733935,0.28400767,0.17161165,0.17029849
513,0.09602065,0.26771224,0.044760745,0.13384539,0.37091252,0.08674842
514,0.17620361,0.2546202,0.17724548,0.05000245,0.12191938,0.22000886
515,0.057932902,0.057492062,0.17335033,0.28627187,0.054390516,0.37056234
516,0.29661527,0.1099082,0.05353571,0.3278754,0.17839292,0.033672526
517,0.13550182,0.20414779,0.15322672,0.106350854,0.085406385,0.31536648
518,0.18057942,0.3977727,0.074757785,0.07888283,0.22762498,0.040382292
519,0.11390641,0.12853453,0.17986093,0.31356266,0.08246719,0.18166827
520,0.060191613,0.060783383,0.065643996,0.1669081,0.23158377,0.4148891
521,0.10682996,0.1805923,0.060544223,0.23677643,0.31882513,0.096431985
522,0.15824044,0.19585852,0.15566613,0.23686564,0.12587138,0.12749784
523,0.17259222,0.21669409,0.04686867,0.31642863,0.18339609,0.064020224
524,0.08302117,0.14548507,0.2657079,0.30130693,0.08167597,0.12280291
525,0.13844232,0.30591738,0.04516477,0.14470571,0.1374474,0.22832243
526,0.056502875,0.18977992,0.014978677,0.04628011,0.53568226,0.15677619
527,0.050018825,0.07576457,0.5371303,0.03553691,0.20500758,0.096541815
528,0.048918996,0.15511543,0.3895303,0.15672109,0.17119297,0.07852127
529,0.07272094,0.10527426,0.19543904,0.27477968,0.12872176,0.22306432
530,0.098214634,0.06960886,0.35301447,0.16813256,0.26536176,0.045667693
531,0.24621074,0.07250024,0.030491384,0.07442852,0.14994411,0.426425
532,0.11575316,0.3218925,0.1670647,0.27807543,0.057018977,0.060195215
533,0.07804489,0.15777846,0.21864323,0.20207903,0.24955156,0.093902744
534,0.1984888,0.16746266,0.042638652,0.12475543,0.12434203,0.34231246
535,0.14258777,0.28035548,0.044036884,0.03551233,0.1258927,0.37161487
536,0.21692002,0.19863032,0.08461271,0.23028995,0.077716246,0.1918308
537,0.17540833,0.09746327,0.059835933,0.29947793,0.04998557,0.31782895
538,0.14906989,0.114139125,0.3525987,0.14540862,0.04971836,0.18906535
539,0.06808488,0.12184168,0.19480543,0.11966724,0.1371639,0.3584369
540,0.24916692,0.20094922,0.12509327,0.13835576,0.10118786,0.18524702
541,0.32280737,0.078731075,0.20746426,0.16133565,0.18032767,0.04933399
542,0.28635287,0.12392483,0.2775025,0.110743806,0.063091174,0.13838485
543,0.123659685,0.07544593,0.21738063,0.09024097,0.091465846,0.40180698
544,0.082113,0.16812202,0.104302034,0.22179869,0.3267533,0.09691093
545,0.057499114,0.15919305,0.46758324,0.112569325,0.1046842,0.098471
546,0.13003504,0.06455169,0.24003139,0.24547945,0.11913656,0.20076591
547,0.06622468,0.30945554,0.112146474,0.058786463,0.21845955,0.2349273
548,0.19954214,0.12789588,0.032115847,0.3182914,0.16827115,0.1538836
549,0.096653804,0.05033006,0.024931343,0.5511111,0.057132266,0.21984139
550,0.24563259,0.38903025,0.07234511,0.12534459,0.06888323,0.0987642
551,0.05004989,0.2263426,0.25081167,0.039139498,0.23304018,0.20061612
552,0.275161,0.110158086,0.049686495,0.107635126,0.28077662,0.17658266
553,0.20611295,0.088615336,0.09853909,0.26895544,0.118659854,0.21911731
554,0.18822597,0.17875546,0.051101375,0.26849943,0.09812425,0.21529351
555,0.0975736,0.10797787,0.054850023,0.28552827,0.2745272,0.17954302
556,0.1394511,0.06541147,0.37743944,0.23279996,0.07072179,0.11417629
557,0.11200301,0.17190564,0.23743895,0.21233843,0.07058898,0.19572492
558,0.25787103,0.14270736,0.06755785,0.14539911,0.0827933,0.30367136
559,0.07400394,0.09710441,0.4117281,0.07437324,0.047537033,0.29525334
560,0.044960033,0.17007987,0.020994155,0.10448346,0.2873843,0.37209818
561,0.090716906,0.06970171,0.013384837,0.06201665,0.3791025,0.38507742
562,0.10557052,0.11748026,0.07685243,0.32352987,0.32798585,0.0485811
563,0.40924606,0.088042736,0.09093793,0.19346009,0.113676965,0.10463623
564,0.047351606,0.099983715,0.06114622,0.05666097,0.16463478,0.5702227
565,0.26316148,0.21249978,0.110105194,0.0953847,0.1289337,0.18991514
566,0.06482285,0.49975848,0.0385182,0.062982395,0.17796306,0.1559549
567,0.24651252,0.19513607,0.051310558,0.13197765,0.23247738,0.14258581
568,0.07118691,0.18499151,0.12518944,0.19528349,0.19027285,0.23307578
569,0.07743068,0.19116926,0.22002882,0.048451193,0.3180704,0.14484961
570,0.063410975,0.07028837,0.0766009,0.32329747,0.25448486,0.21191742
571,0.14634266,0.17086105,0.2317176,0.19652253,0.08268357,0.17187262
572,0.2346842,0.121590294,0.11252597,0.23443314,0.24563247,0.05113389
573,0.22905527,0.07024141,0.23730578,0.21123548,0.044503722,0.2076584
574,0.1868183,0.100090355,0.039944403,0.0839767,0.30920118,0.27996916
575,0.061818656,0.1676797,0.27788347,0.18744065,0.16636635,0.13881116
576,0.10109545,0.13369763,0.19694,0.19507684,0.18571378,0.18747634
577,0.19776668,0.16761811,0.2258677,0.07154546,0.11328777,0.2239142
578,0.12517895,0.27820852,0.32298005,0.06584748,0.06874724,0.13903773
579,0.18005116,0.13403417,0.25468457,0.0393084,0.1519306,0.23999113
580,0.25491944,0.25841883,0.10508162,0.13659707,0.19168127,0.053301826
581,0.15744899,0.07815769,0.08999218,0.4712648,0.14303425,0.060101964
582,0.11811244,0.28919202,0.3758774,0.07114715,0.07937817,0.066292845
583,0.07030064,0.38381463,0.12849168,0.21796812,0.16029483,0.03913004
584,0.1613527,0.14778711,0.26957554,0.26453865,0.087386765,0.06935923
585,0.049318768,0.1299274,0.26534837,0.061646547,0.45723265,0.03652625
586,0.29729623,0.1739405,0.12308683,0.054544386,0.23351319,0.11761887
587,0.18505849,0.1583471,0.17223537,0.15315728,0.06699191,0.26420984
588,0.07419008,0.20830716,0.20840889,0.15180074,0.18922299,0.16807003
589,0.26453316,0.15420276,0.15104811,0.16267084,0.2202342,0.047310933
590,0.09010958,0.22104943,0.0606002,0.12513737,0.27953112,0.22357231
591,0.20948999,0.24790569,0.16839433,0.06322292,0.14333822,0.1676488
592,0.30110738,0.18748772,0.11637812,0.0930461,0.2523075,0.04967319
593,0.113100044,0.15697372,0.105966546,0.11981295,0.22981799,0.2743287
594,0.21304634,0.07081529,0.12918681,0.27981514,0.053267144,0.25386927
595,0.21756954,0.20533328,0.2678693,0.105630636,0.15010671,0.05349053
596,0.073162474,0.31189302,0.06195735,0.26732925,0.2383166,0.04734133
597,0.106456846,0.0760871,0.39103413,0.14016177,0.031332493,0.2549277
598,0.2369621,0.17022277,0.2995631,0.060603406,0.12929063,0.10335804
599,0.067848064,0.13345204,0.2227607,0.2639853,0.1175519,0.19440201
600,0.16302617,0.08761504,0.11143005,0.16012272,0.17624678,0.3015592
601,0.16764383,0.112825744,0.17825273,0.41549203,0.043965362,0.08182025
602,0.19732285,0.17464633,0.21702842,0.10926522,0.12086971,0.18086746
603,0.15656684,0.15545984,0.24558502,0.17409669,0.1691329,0.09915876
604,0.23158514,0.094938636,0.25638902,0.2626194,0.08451294,0.069954865
605,0.27496243,0.14313512,0.30285484,0.14434874,0.084116966,0.050581973
606,0.14851715,0.2982344,0.16402663,0.07684301,0.1687816,0.1435972
607,0.121937074,0.056678344,0.09308006,0.40808213,0.055236265,0.26498616
608,0.104942374,0.19718468,0.022060588,0.103966676,0.22541222,0.34643343
609,0.07088431,0.109650455,0.08592744,0.27477598,0.22933583,0.229426
610,0.22272411,0.167914,0.26417458,0.15766305,0.10826819,0.079256095
611,0.2116363,0.20836045,0.15913968,0.3024169,0.060658984,0.057787642
612,0.21597463,0.37100786,0.06208544,0.07859636,0.10964743,0.1626883
613,0.24305132,0.12421977,0.37826782,0.16720517,0.054478027,0.03277785
614,0.22766128,0.15825011,0.24190067,0.050683964,0.21459308,0.10691093
615,0.2188561,0.14370611,0.03622849,0.18093285,0.21057023,0.2097062
616,0.19957736,0.06263984,0.05049143,0.32277223,0.18151309,0.18300608
617,0.33427182,0.335571,0.13310364,0.057854105,0.06305302,0.07614635
618,0.05805489,0.08521968,0.05744685,0.23411313,0.066493995,0.49867144
619,0.31102228,0.15240672,0.062472943,0.37892658,0.05326112,0.041910324
620,0.18557124,0.28337425,0.03316523,0.23443857,0.21700945,0.046441305
621,0.07778427,0.17836808,0.45361188,0.060904972,0.1757716,0.053559158
622,0.1807607,0.20823632,0.03621584,0.12819006,0.29292083,0.15367624
623,0.21458292,0.066713795,0.107243605,0.38908082,0.1721006,0.05027822
624,0.18816179,0.07801548,0.10987968,0.3599869,0.1757266,0.08822957
625,0.48006117,0.07314635,0.043469414,0.1703227,0.18664233,0.04635801
626,0.049842402,0.075874165,0.20967306,0.14956917,0.03650878,0.47853234
627,0.16086136,0.2088485,0.12348017,0.07454562,0.08605029,0.34621403
628,0.2660653,0.107825935,0.18881726,0.18463406,0.20073506,0.051922392
629,0.08468658,0.16640764,0.18632731,0.047732078,0.22892323,0.28592318
630,0.09129063,0.14180371,0.10748239,0.35538086,0.13611184,0.16793057
631,0.20232631,0.17830776,0.11338378,0.31747878,0.067318775,0.12118466
632,0.07023617,0.37713298,0.03546904,0.12085807,0.1772145,0.21908918
633,0.30095014,0.1030632,0.036553662,0.10056403,0.18945798,0.269411
634,0.08686999,0.08344085,0.19759569,0.31518227,0.08633486,0.23057637
635,0.26573983,0.06512089,0.20188557,0.19883353,0.106996976,0.16142322
636,0.06574337,0.22533992,0.33027282,0.13151129,0.20254365,0.04458895
637,0.24326089,0.047696948,0.12424024,0.4016021,0.05788379,0.12531605
638,0.1440875,0.19924554,0.22173208,0.27830046,0.06761408,0.08902038
639,0.052284546,0.16136806,0.25678998,0.288375,0.07694947,0.16423292
640,0.1014548,0.26849204,0.07145565,0.31817245,0.15055299,0.089872085
641,0.27033797,0.10836367,0.09873706,0.23353347,0.15053773,0.1384901
642,0.041579932,0.2511698,0.017717712,0.03920405,0.36043018,0.28989837
643,0.13373955,0.08240032,0.46823323,0.06811962,0.18227139,0.06523594
644,0.043555893,0.2730228,0.2400931,0.051763717,0.11364063,0.27792388
645,0.133733,0.08937341,0.04483848,0.31444082,0.2970071,0.12060719
646,0.1309211,0.19134143,0.17494473,0.3058935,0.085716225,0.11118301
647,0.31233743,0.090146035,0.09130641,0.10379278,0.1407301,0.26168728
648,0.24144985,0.0774932,0.2003818,0.19134903,0.047664303,0.24166183
649,0.26840013,0.10926155,0.14112376,0.054373197,0.08371651,0.3431248
650,0.1065349,0.31910005,0.15586303,0.20727482,0.16235355,0.048873633
651,0.11897689,0.16639899,0.29277128,0.14624584,0.106740646,0.16886635
652,0.13050245,0.28135014,0.3045763,0.15508212,0.068524994,0.05996398
653,0.20844291,0.29039738,0.0923967,0.04000429,0.24025476,0.128504
654,0.17227003,0.29271415,0.07840275,0.29150134,0.13401635,0.031095384
655,0.23833251,0.13346277,0.065162025,0.20053507,0.057024278,0.30548334
656,0.56042993,0.15620716,0.09446769,0.0967173,0.048759572,0.043418325
657,0.3280528,0.06228736,0.14761375,0.09739263,0.2719842,0.092669286
658,0.037809905,0.2088619,0.02640384,0.12321304,0.46978787,0.13392343
659,0.26446107,0.107022144,0.052004162,0.27764732,0.19555083,0.10331454
660,0.1281888,0.08598853,0.1249935,0.30367085,0.1775241,0.1796342
661,0.2728742,0.07105385,0.19024555,0.32171106,0.099025235,0.045090064
662,0.20240097,0.310823,0.20101377,0.057829715,0.14051245,0.08742012
663,0.050088294,0.06493121,0.13940452,0.31186622,0.16648138,0.2672284
664,0.2089292,0.084470786,0.07987633,0.31338137,0.19038863,0.122953646
665,0.2374517,0.0902165,0.051079817,0.3761041,0.09846775,0.14668018
666,0.3329783,0.14457457,0.042572197,0.19389015,0.069444895,0.21653983
667,0.4031998,0.20047307,0.20443858,0.05047476,0.07529615,0.06611768
668,0.21697071,0.29191768,0.18850382,0.052393515,0.17125547,0.07895877
669,0.16710554,0.06280898,0.122351535,0.33109322,0.09577952,0.22086123
670,0.16990852,0.12275218,0.11504358,0.18071535,0.26877788,0.14280249
671,0.12904029,0.120636106,0.069446966,0.2056766,0.09334011,0.38185993
672,0.112675786,0.10660175,0.28118825,0.28971705,0.057616953,0.15220019
673,0.08872267,0.1047426,0.055529073,0.17094275,0.24586393,0.334199
674,0.07001134,0.16853735,0.11749319,0.097759284,0.11849577,0.4277031
675,0.1557619,0.25294697,0.09170744,0.08865201,0.17321517,0.23771653
676,0.10594558,0.09753343,0.3317227,0.16603142,0.037455685,0.26131114
677,0.24632232,0.24200581,0.11404607,0.086612925,0.24940644,0.061606493
678,0.2523482,0.2837582,0.045987196,0.0482229,0.2049392,0.16474424
679,0.28926933,0.12351257,0.18553664,0.2507909,0.052865792,0.09802473
680,0.05968024,0.2541582,0.3715513,0.0806897,0.11127874,0.12264184
681,0.19277066,0.13219482,0.25275394,0.07350535,0.24333106,0.10544418
682,0.10976506,0.08090489,0.040694237,0.41524655,0.13462123,0.21876803
683,0.10407784,0.22817026,0.17681071,0.03785247,0.18843506,0.26465362
684,0.09540496,0.3250695,0.08587828,0.24523903,0.20515381,0.043254387
685,0.052328352,0.046367228,0.020519642,0.4160746,0.056520775,0.40818942
686,0.32048818,0.15348172,0.27594888,0.11304518,0.089542806,0.047493223
687,0.094707325,0.24712782,0.25317726,0.06311642,0.28431022,0.05756097
688,0.273278,0.20041616,0.07349514,0.14641194,0.15203908,0.15435976
689,0.09930029,0.12212051,0.03770125,0.40957946,0.100963585,0.23033492
690,0.07338171,0.067084074,0.08789822,0.1951744,0.30264208,0.2738195
691,0.0829078,0.29229492,0.2871141,0.078555696,0.20074914,0.058378268
692,0.23019975,0.15593746,0.055762827,0.26724938,0.18586276,0.10498786
693,0.16388999,0.1020597,0.42399463,0.13988487,0.05465551,0.11551536
694,0.11685968,0.34536472,0.30027038,0.068972014,0.09373051,0.07480267
695,0.33116165,0.15392135,0.03691667,0.068299145,0.33861363,0.07108761
696,0.05101974,0.08391175,0.109657995,0.22972167,0.16218056,0.36350834
697,0.25822464,0.07825459,0.15432264,0.3312762,0.04222996,0.13569196
698,0.09711113,0.18682319,0.09619566,0.2263024,0.21511114,0.17845647
699,0.24363476,0.18279095,0.043022785,0.088338986,0.2534201,0.18879242
700,0.26082477,0.067094654,0.119926386,0.2891471,0.17430225,0.08870485
701,0.27470723,0.16700898,0.04498864,0.21366906,0.18672104,0.11290503
702,0.31810772,0.11034339,0.10899154,0.31703398,0.09318137,0.052341964
703,0.058841493,0.14951903,0.30246493,0.14926311,0.29951,0.04040137
704,0.26592726,0.116459236,0.07969272,0.18762164,0.120606385,0.2296928
705,0.05064372,0.07717242,0.030486714,0.47651923,0.06429473,0.30088323
706,0.19489844,0.21350375,0.07954418,0.25587407,0.15603912,0.10014047
707,0.2656146,0.11901077,0.11402363,0.37584683,0.04275708,0.082747035
708,0.23038341,0.09255974,0.23446159,0.24057445,0.09858918,0.10343157
709,0.027631205,0.03923507,0.24330385,0.048125118,0.05925564,0.5824492
710,0.4286747,0.13283907,0.2108589,0.061688416,0.06730238,0.09863656
711,0.09567647,0.2242219,0.13138881,0.062254142,0.2129163,0.2735424
712,0.16642101,0.17816263,0.06779328,0.46712175,0.06532218,0.055179037
713,0.37222785,0.09482933,0.17305097,0.2181324,0.10304533,0.038714144
714,0.21810497,0.2123257,0.07946007,0.25447723,0.1794568,0.056175232
715,0.29325947,0.050553568,0.30031317,0.15098509,0.048379418,0.15650932
716,0.15219817,0.17128088,0.07867238,0.21991843,0.07447201,0.30345815
717,0.28283918,0.06336039,0.06898411,0.31995252,0.14066213,0.12420165
718,0.19362913,0.12213049,0.12886102,0.12204961,0.07385739,0.35947236
719,0.2580169,0.16486724,0.121426925,0.038945574,0.18655694,0.2301864
720,0.0688619,0.29829088,0.094215795,0.05045067,0.22716267,0.2610181
721,0.22774489,0.12684423,0.2422482,0.21767917,0.052361093,0.13312246
722,0.089150816,0.16417462,0.06258818,0.4265299,0.20242527,0.05513115
723,0.05891909,0.25775644,0.15224454,0.1958755,0.16189271,0.17331171
724,0.18038055,0.20334248,0.20591588,0.08331748,0.12515892,0.20188472
725,0.21528201,0.18449229,0.14278363,0.13107233,0.11465007,0.21171963
726,0.2533108,0.07453086,0.11466615,0.28979042,0.08391534,0.18378642
727,0.062317796,0.28067523,0.18475099,0.14302003,0.17323978,0.15599617
728,0.12471624,0.26701054,0.060550164,0.36876866,0.11332857,0.0656258
729,0.266796,0.09346917,0.15766644,0.21430717,0.20307511,0.06468604
730,0.06036599,0.1692426,0.22660236,0.20961635,0.29263753,0.041535176
731,0.28030527,0.10911538,0.14123058,0.08428874,0.25831473,0.12674534
732,0.05359164,0.24946818,0.27843976,0.11802376,0.27367577,0.026800856
733,0.2257151,0.21780378,0.052162934,0.21934736,0.118516974,0.16645387
734,0.108377084,0.14130133,0.0541863,0.24566366,0.19709401,0.2533776
735,0.053994283,0.3752609,0.04538537,0.04105962,0.44898963,0.035310175
