,VA,AV,BA,FI,HS,IM
368,0.3246097,0.1667794,0.03152398,0.09627331,0.13638386,0.2444298
369,0.070561275,0.15569435,0.12279378,0.2898192,0.22461979,0.13651161
370,0.22584598,0.15897766,0.079871565,0.1982696,0.18258853,0.15444672
371,0.080543995,0.30379692,0.14687192,0.22947742,0.2093673,0.029942403
372,0.16707261,0.05698076,0.030763397,0.29494137,0.338593,0.111648805
373,0.08658522,0.21474288,0.035681933,0.30036756,0.18338577,0.1792366
374,0.135977,0.0932464,0.05216538,0.28547734,0.26065767,0.17247623
375,0.04733623,0.037589382,0.3192411,0.10488288,0.022437608,0.46851283
376,0.29608747,0.17992376,0.078926034,0.0658312,0.18945374,0.18977782
377,0.07689807,0.089425564,0.36979732,0.04247251,0.04144718,0.37995934
378,0.29011324,0.081842765,0.12322285,0.29338163,0.049754035,0.16168545
379,0.28894785,0.07696799,0.18694055,0.25422433,0.07512416,0.11779508
380,0.19661954,0.06998631,0.50017697,0.06944928,0.055977587,0.10779031
381,0.22669052,0.075060174,0.11479617,0.09816739,0.07983462,0.40545118
382,0.16068041,0.053843126,0.14709112,0.34309232,0.14866525,0.14662778
383,0.24180958,0.075990155,0.07136179,0.29002693,0.19386521,0.12694636
384,0.14803135,0.2707409,0.12903726,0.20287894,0.17455631,0.07475522
385,0.0703061,0.12602763,0.5210234,0.13726664,0.056988727,0.08838753
386,0.3010366,0.13938391,0.099659406,0.12204329,0.2760422,0.061834604
387,0.17586736,0.24510269,0.26266786,0.16361956,0.055887613,0.0968549
388,0.10088981,0.17147365,0.34762648,0.12696263,0.18933201,0.06371537
389,0.087606065,0.09992096,0.11081323,0.4732902,0.051458135,0.17691141
390,0.04064507,0.059537712,0.21531312,0.11625619,0.2039411,0.3643068
391,0.15939072,0.24056426,0.06862939,0.13775127,0.28291908,0.110745266
392,0.29825106,0.119802475,0.0801516,0.2980422,0.11044034,0.09331228
393,0.13738729,0.06955236,0.13390556,0.22803596,0.11416335,0.31695548
394,0.2653182,0.2503005,0.13463198,0.22335894,0.056449804,0.069940634
395,0.1943562,0.15286916,0.41396698,0.121020705,0.06374724,0.054039706
396,0.15048385,0.13089715,0.14331487,0.22284164,0.15555704,0.1969054
397,0.07408089,0.14555936,0.2157028,0.32392934,0.108429275,0.13229832
398,0.09230531,0.052006993,0.12268587,0.27445132,0.19751924,0.26103124
399,0.18429855,0.20428632,0.02936506,0.18603943,0.16929366,0.22671701
400,0.23998617,0.21877472,0.07300749,0.09989066,0.28931862,0.079022326
401,0.06166244,0.1578586,0.07399352,0.55157983,0.0822312,0.07267441
402,0.18203074,0.112113565,0.32037756,0.24449256,0.044701744,0.09628377
403,0.17503777,0.27686974,0.082876354,0.07311981,0.21107185,0.18102449
404,0.19218633,0.1424677,0.13802037,0.3525808,0.08867624,0.08606861
405,0.27930132,0.08778977,0.42677876,0.11762591,0.045063924,0.043440316
406,0.10750157,0.15082687,0.33779535,0.1076927,0.08676694,0.2094166
407,0.082213566,0.21932468,0.22812106,0.10109548,0.21907587,0.1501694
408,0.06079976,0.24155091,0.26312235,0.051011387,0.09247667,0.29103893
409,0.07845354,0.1501149,0.44750822,0.060507737,0.060001645,0.20341395
410,0.09097014,0.3268344,0.09239566,0.077831656,0.26968274,0.14228547
411,0.22976641,0.33636722,0.112858266,0.08441552,0.19206409,0.044528555
412,0.06932873,0.33382854,0.26999187,0.066964686,0.113851056,0.14603506
413,0.23344472,0.31028178,0.1239406,0.07808564,0.20037183,0.0538755
414,0.059938576,0.07569748,0.36531174,0.21699305,0.06571513,0.216344
415,0.13207807,0.1317519,0.045170154,0.33104008,0.25639147,0.103568345
416,0.04816665,0.12780704,0.26649526,0.100193575,0.17281173,0.28452575
417,0.12630895,0.2478452,0.25397652,0.042843636,0.17641018,0.15261549
418,0.07578498,0.072086945,0.103412606,0.3395002,0.07138737,0.3378279
419,0.18346247,0.13145733,0.04372188,0.072464064,0.23518316,0.33371106
420,0.23453091,0.16951875,0.17267554,0.22850876,0.10027272,0.09449328
421,0.06276727,0.13450685,0.120438285,0.5228863,0.06215985,0.09724149
422,0.08006996,0.14072755,0.06508371,0.22969139,0.38452956,0.09989781
423,0.054410163,0.47227213,0.058574438,0.04152437,0.3138548,0.05936406
424,0.094230644,0.0720719,0.15500672,0.30134207,0.18906432,0.18828437
425,0.10329853,0.03399819,0.27456346,0.30621096,0.04129788,0.24063098
426,0.05282603,0.62473917,0.07833151,0.07187668,0.13473776,0.037488837
427,0.08298278,0.250345,0.33929595,0.06180075,0.17209212,0.093483396
428,0.21350144,0.037404325,0.15906154,0.0945218,0.13296983,0.36254108
429,0.046701044,0.34807867,0.18563794,0.060499314,0.16265117,0.19643193
430,0.06166457,0.28697726,0.04791324,0.14559296,0.27931705,0.17853491
431,0.064568885,0.0869767,0.3302862,0.118678674,0.3492356,0.05025393
432,0.24507229,0.28446233,0.07711042,0.27953827,0.06720409,0.046612564
433,0.18501306,0.06293054,0.12421513,0.3640205,0.054878417,0.20894231
434,0.12656619,0.066582985,0.15613249,0.25784278,0.12389171,0.26898387
435,0.064503215,0.3013033,0.05774043,0.13510711,0.2404769,0.20086901
436,0.17939715,0.10280511,0.053807076,0.36825296,0.24244912,0.05328861
437,0.09561894,0.12098318,0.061730895,0.3549771,0.07781473,0.2888751
438,0.11220535,0.67920125,0.024863549,0.08090721,0.048111495,0.054711204
439,0.21060577,0.2051283,0.28207734,0.1062052,0.059474666,0.13650873
440,0.043907087,0.12680373,0.10316194,0.21897814,0.24348734,0.26366177
441,0.2319826,0.06176499,0.02822372,0.19661996,0.22122705,0.2601817
442,0.33454803,0.06322584,0.29456386,0.11975291,0.08350447,0.104404874
443,0.10632194,0.123188615,0.13444659,0.22567469,0.088862844,0.32150528
444,0.27743933,0.24604274,0.12355367,0.13836634,0.17610642,0.038491465
445,0.2126957,0.05592778,0.25556156,0.12033361,0.07568473,0.2797966
446,0.18103027,0.12353889,0.4740782,0.06467979,0.084216565,0.07245625
447,0.2741653,0.14715835,0.22354811,0.19266078,0.03199677,0.13047065
448,0.14206077,0.2110372,0.16847682,0.2828532,0.06291922,0.13265283
449,0.06519556,0.0726958,0.37833583,0.29518953,0.10873964,0.07984365
450,0.046020463,0.18477562,0.08900244,0.35031816,0.15662295,0.17326033
451,0.18246248,0.20652312,0.22041555,0.06818182,0.2644159,0.058001168
452,0.17179382,0.16712038,0.23882514,0.19964346,0.048278686,0.17433846
453,0.16109021,0.36611536,0.2354998,0.069407135,0.110056505,0.057830945
454,0.0863987,0.19475134,0.051362965,0.42843556,0.06066474,0.17838675
455,0.22427133,0.29189596,0.16577004,0.044547465,0.18781243,0.08570274
456,0.41127995,0.05892613,0.16136645,0.12307966,0.20400092,0.041346844
457,0.09902185,0.10029767,0.06596683,0.3303844,0.050572522,0.35375667
458,0.13013844,0.17383772,0.23354742,0.3089372,0.07705536,0.076483876
459,0.2449482,0.13368964,0.045152966,0.28845966,0.2267389,0.061010566
460,0.1209961,0.24378337,0.30430773,0.2312148,0.043520283,0.056177683
461,0.24154998,0.062299095,0.14308618,0.29002,0.08833643,0.17470834
462,0.1252325,0.16043484,0.2629708,0.2600605,0.1488517,0.042449635
463,0.0927154,0.08070685,0.10293958,0.29106843,0.21430157,0.2182682
464,0.14732105,0.17360476,0.19738135,0.3001053,0.10945835,0.072129235
465,0.17143828,0.1321916,0.05717052,0.28817445,0.19436438,0.15666077
466,0.12530902,0.10531916,0.07194996,0.23893502,0.21248779,0.24599905
467,0.14473662,0.10330054,0.36925453,0.11348886,0.058240086,0.2109794
468,0.3390766,0.07612882,0.30955547,0.096544124,0.108360685,0.07033432
469,0.2115373,0.1168776,0.08587588,0.18166703,0.20762879,0.19641341
470,0.4245843,0.13079944,0.064685166,0.061304584,0.2785054,0.0401211
471,0.2532697,0.11539025,0.31046432,0.07703209,0.09888601,0.14495759
472,0.1783765,0.17492668,0.04347179,0.21152842,0.085721485,0.30597514
473,0.42562178,0.14050728,0.09289513,0.09084918,0.052229404,0.19789721
474,0.2627364,0.1346577,0.39053378,0.112597376,0.039775375,0.059699405
475,0.1259653,0.29681322,0.109461755,0.28624368,0.11317597,0.068340056
476,0.23174167,0.21312512,0.2670529,0.055873763,0.14807716,0.084129326
477,0.2788306,0.22998668,0.23551844,0.10886124,0.07833497,0.06846807
478,0.07051951,0.13246757,0.029767824,0.20685647,0.34947473,0.21091396
479,0.034568924,0.40392417,0.13718903,0.07047259,0.048589677,0.30525565
480,0.23854625,0.08525752,0.08674578,0.3224087,0.07169896,0.19534281
481,0.2610705,0.33407265,0.11100828,0.07972451,0.1337986,0.080325454
482,0.11198033,0.23191965,0.10108728,0.14890078,0.19508384,0.2110282
483,0.14509705,0.1653125,0.30667523,0.111138,0.033265017,0.23851223
484,0.056823716,0.17810732,0.30390498,0.069210656,0.12624702,0.26570627
485,0.08162094,0.10792342,0.4326157,0.080142014,0.23747826,0.060219668
486,0.32270733,0.18722121,0.03574072,0.18416665,0.1518723,0.118291795
487,0.13881902,0.16741285,0.027718166,0.49642527,0.048423976,0.12120073
488,0.20562004,0.22268267,0.16723922,0.054220796,0.2621589,0.088078335
489,0.25327167,0.06502496,0.1027834,0.22790034,0.14438267,0.20663695
490,0.079692654,0.09511404,0.25381446,0.12736665,0.2685794,0.17543274
491,0.10190462,0.32386017,0.06285055,0.2274674,0.23513854,0.048778787
492,0.19926102,0.14645877,0.18610273,0.08884851,0.21995726,0.15937175
493,0.31827733,0.04660587,0.039822437,0.3073188,0.23834325,0.04963233
494,0.15974657,0.27778414,0.18693662,0.13621867,0.055845767,0.18346816
495,0.16565432,0.27789745,0.28425118,0.0805788,0.1487522,0.042866033
496,0.22934136,0.25218296,0.17665774,0.15751782,0.13727885,0.047021255
497,0.2645636,0.4199631,0.06046393,0.1550145,0.049242828,0.05075214
498,0.22605026,0.104927644,0.15163994,0.1752423,0.08606643,0.2560734
499,0.09586466,0.16764429,0.47396645,0.057855647,0.16108002,0.043588996
500,0.07828516,0.16105236,0.0253508,0.28073633,0.15599823,0.29857713
501,0.1656207,0.075977325,0.1325809,0.5079231,0.046880063,0.07101784
502,0.1046526,0.067684114,0.11235108,0.113084115,0.46002483,0.14220327
503,0.08060927,0.16272065,0.16639347,0.20137087,0.22704431,0.16186145
504,0.26958662,0.061532587,0.06357554,0.27018154,0.08900086,0.24612284
505,0.15714501,0.119014174,0.055544086,0.33891416,0.23337796,0.096004605
506,0.22177285,0.08658095,0.17977683,0.23948555,0.11408478,0.15829898
507,0.18455844,0.17773813,0.15211454,0.073098235,0.144606,0.26788467
508,0.16146432,0.2049052,0.051493973,0.049050596,0.23260231,0.30048364
509,0.16265082,0.13396059,0.42216298,0.09683501,0.06797478,0.116415836
510,0.08399062,0.07248031,0.28151178,0.2823143,0.04781437,0.23188864
511,0.07144824,0.34299955,0.27456516,0.07831901,0.11824546,0.114422604
512,0.17425755,0.14505878,0.14849652,0.25417718,0.12225344,0.1557565
513,0.1390713,0.19414534,0.1597293,0.07366412,0.20993881,0.22345105
514,0.05215589,0.05606457,0.015940173,0.19832212,0.268434,0.40908325
515,0.074737325,0.36262804,0.21723019,0.13656202,0.09926537,0.1095771
516,0.22594923,0.34487438,0.051148467,0.16298515,0.18042108,0.034621675
517,0.34276292,0.094935045,0.031729557,0.12004282,0.277003,0.13352671
518,0.3799972,0.0599988,0.048647944,0.12862727,0.13173057,0.25099814
519,0.09072567,0.3169309,0.1455129,0.0897117,0.19528337,0.16183552
520,0.09726233,0.22943278,0.28877118,0.2134579,0.1253903,0.04568551
521,0.27641284,0.2528941,0.031741764,0.23284951,0.12651914,0.0795826
522,0.04463682,0.2764824,0.046764813,0.080347046,0.17615391,0.375615
523,0.29092792,0.06255818,0.17811541,0.23015834,0.093814366,0.14442578
524,0.47500423,0.17269468,0.085012235,0.060556293,0.09495709,0.111775406
525,0.083643645,0.21668592,0.24043576,0.24763039,0.17634,0.03526434
526,0.11911527,0.1525876,0.32374707,0.14675762,0.16299158,0.09480087
527,0.17644049,0.0768595,0.15481034,0.048109535,0.20424573,0.33953446
528,0.0833218,0.25014096,0.20342578,0.2999919,0.068359576,0.094759904
529,0.11745198,0.11612513,0.34519872,0.30336127,0.052580565,0.06528236
530,0.17188491,0.2438923,0.18899563,0.14985125,0.08475413,0.16062179
531,0.061769694,0.039146326,0.022075512,0.19794203,0.3118505,0.36721602
532,0.2334399,0.04933308,0.10744371,0.24484852,0.12762937,0.23730549
533,0.086950034,0.18665305,0.24486628,0.34909704,0.089318626,0.043114945
534,0.30496016,0.13546406,0.12834813,0.28237832,0.04672427,0.10212505
535,0.32711217,0.10090873,0.28311422,0.1018461,0.06021256,0.12680633
536,0.25926334,0.19482951,0.057292208,0.17040844,0.1951938,0.12301273
537,0.19763611,0.19899233,0.0396792,0.14190148,0.25320622,0.16858463
538,0.092185475,0.17652853,0.3451888,0.056191303,0.14815538,0.1817506
539,0.31549826,0.12628597,0.03192028,0.25117096,0.2063578,0.06876674
540,0.12198762,0.18624373,0.113079734,0.19679745,0.06726188,0.31462964
541,0.38227364,0.19669251,0.10908153,0.09345253,0.17941765,0.03908217
542,0.187008,0.09542653,0.10859695,0.48960415,0.056778647,0.06258574
543,0.0747973,0.20930588,0.22363357,0.24969175,0.17259727,0.06997426
544,0.15677114,0.11835693,0.2817163,0.2019143,0.16082448,0.08041684
545,0.21841884,0.07048614,0.11656072,0.17220521,0.1723471,0.249982
546,0.18154839,0.09877043,0.10318714,0.22944558,0.2912469,0.09580155
547,0.050138682,0.21339263,0.044166952,0.2851677,0.21471761,0.19241649
548,0.113005094,0.4051089,0.08713884,0.07208635,0.07476362,0.24789724
549,0.51591885,0.18380463,0.11399806,0.061024725,0.07323195,0.052021828
550,0.21328115,0.11320594,0.03537429,0.19730754,0.23161319,0.20921789
551,0.31313646,0.24848443,0.056523528,0.14057496,0.19334596,0.04793467
552,0.3089133,0.17745566,0.15125954,0.11719805,0.18741187,0.057761658
553,0.10741825,0.04202909,0.3931984,0.035461824,0.21868794,0.20320453
554,0.09529298,0.060656417,0.35326704,0.17851023,0.26258034,0.04969299
555,0.14648111,0.33269608,0.09133521,0.05444507,0.066413805,0.30862865
556,0.18883432,0.24161282,0.22410253,0.06296731,0.21397294,0.06851016
557,0.18014522,0.032115202,0.23106195,0.1622814,0.20947264,0.18492365
558,0.2229555,0.06692275,0.08445101,0.13381265,0.30908892,0.18276909
559,0.10010793,0.21852548,0.11175174,0.16036257,0.058976706,0.35027552
560,0.3516831,0.089969166,0.054618422,0.3825479,0.041620053,0.07956127
561,0.18446092,0.0894661,0.25264826,0.2926438,0.053903442,0.1268775
562,0.13730729,0.075513534,0.08497297,0.29534507,0.15310358,0.25375754
563,0.06056629,0.46803916,0.2103742,0.06340734,0.11060312,0.08700985
564,0.10025728,0.45346794,0.15556365,0.06216337,0.103412844,0.12513496
565,0.2424409,0.22744666,0.06511715,0.27483192,0.10167736,0.08848602
566,0.07986383,0.17946461,0.050498508,0.16061954,0.22953814,0.30001545
567,0.1731101,0.124867514,0.38334233,0.1927327,0.06174986,0.064197496
568,0.16631028,0.3070533,0.07373189,0.1700945,0.1174541,0.16535586
569,0.30881408,0.092800654,0.0911484,0.33597258,0.05716111,0.11410314
570,0.12806173,0.16909455,0.25425434,0.17930505,0.03835454,0.2309298
571,0.09970169,0.14257008,0.33419773,0.21411902,0.1425863,0.0668252
572,0.13517858,0.043936037,0.12695716,0.3171588,0.08593728,0.2908321
573,0.2220788,0.060812872,0.28566864,0.12118424,0.18225087,0.12800457
574,0.19451182,0.08015183,0.054695934,0.33240694,0.275587,0.062646456
575,0.15239742,0.4063588,0.0879128,0.14173771,0.08252277,0.12907043
576,0.1765721,0.20707192,0.058909573,0.25868136,0.19343977,0.10532525
577,0.07140876,0.08849078,0.035784505,0.3443547,0.23536898,0.22459228
578,0.06695238,0.18351848,0.17329901,0.26677477,0.119256794,0.19019857
579,0.078893036,0.04089358,0.25040925,0.31047612,0.086780675,0.23254733
580,0.06977435,0.19952577,0.3675237,0.13891988,0.113214865,0.11104144
581,0.19855979,0.1250919,0.22106683,0.22965229,0.14729266,0.0783366
582,0.10816243,0.035673056,0.048824128,0.66840374,0.048107583,0.090829
583,0.25487342,0.08784055,0.052014817,0.4054509,0.048430648,0.15138963
584,0.046079494,0.0867798,0.36009616,0.19767006,0.10869318,0.20068125
585,0.1261968,0.15120612,0.07415889,0.12558447,0.47702387,0.04582989
586,0.10327065,0.19178703,0.26659003,0.113265656,0.18232219,0.14276443
587,0.056167524,0.07759559,0.104323834,0.16355905,0.20413423,0.39421976
588,0.115479425,0.08868935,0.12046159,0.35862508,0.20477246,0.11197211
589,0.2621119,0.047019344,0.0448731,0.23445615,0.17248921,0.23905027
590,0.19948328,0.1374461,0.2582665,0.23567416,0.12092392,0.04820601
591,0.048646476,0.21716185,0.08721069,0.028809767,0.108565606,0.50960565
592,0.19445315,0.26064745,0.08906911,0.08870802,0.16678442,0.2003378
593,0.28174728,0.09659523,0.2207157,0.06054214,0.20040976,0.13998984
594,0.14059342,0.300666,0.031177117,0.0864292,0.2669325,0.1742018
595,0.3018908,0.19063017,0.09987491,0.056457367,0.15801686,0.19312988
596,0.16756901,0.04956199,0.06714221,0.49385795,0.044274703,0.17759414
597,0.04617099,0.25994518,0.12834366,0.22559437,0.18980876,0.15013699
598,0.3857757,0.09370493,0.13954635,0.26263613,0.049461618,0.06887531
599,0.28030208,0.15423043,0.11291553,0.2985812,0.06607752,0.08789324
600,0.04969385,0.32696903,0.28828472,0.057163212,0.07844122,0.19944799
601,0.07500192,0.06276453,0.15799928,0.24019454,0.42000222,0.044037476
602,0.18910047,0.08866517,0.1251614,0.2566937,0.19877307,0.14160624
603,0.24950029,0.17263186,0.07119531,0.08457227,0.20280772,0.21929254
604,0.042913496,0.13918981,0.06701115,0.39631894,0.23546322,0.1191034
605,0.15148158,0.22197574,0.25532085,0.15738645,0.16913703,0.04469834
606,0.26843145,0.23353852,0.06489945,0.2778769,0.09571288,0.05954071
607,0.22766362,0.22049558,0.046558518,0.25139797,0.18178852,0.07209581
608,0.22028404,0.03728007,0.027677061,0.08064041,0.23770028,0.39641815
609,0.26367623,0.024113785,0.12996459,0.21708807,0.0666189,0.2985385
610,0.0981025,0.122928426,0.19439253,0.29805323,0.07552731,0.21099596
611,0.09585463,0.15192455,0.07490528,0.29183757,0.18680067,0.19867729
612,0.09505404,0.26481447,0.07535847,0.04896752,0.13769807,0.37810743
613,0.31401533,0.056785546,0.122839324,0.15809259,0.06661678,0.28165045
614,0.100205034,0.08751027,0.033214588,0.31491217,0.4200111,0.044146772
615,0.08722993,0.107322,0.060196724,0.34235445,0.2727194,0.13017745
616,0.09734978,0.17878471,0.055481784,0.30425295,0.19769397,0.16643675
617,0.4593449,0.118216924,0.08146055,0.04815853,0.22959512,0.06322394
618,0.06773204,0.057590134,0.03573633,0.29799724,0.27386865,0.26707563
619,0.11176951,0.30817288,0.11158202,0.114132844,0.31290764,0.041435067
620,0.08458859,0.11250803,0.4110007,0.063916735,0.05225037,0.2757356
621,0.26297516,0.28278986,0.08561996,0.07576699,0.20465302,0.088195
622,0.23305549,0.17624813,0.053554177,0.27500564,0.19461915,0.067517415
623,0.06574499,0.1740367,0.03664277,0.32542804,0.20056793,0.19757959
624,0.09389642,0.045984995,0.039927233,0.15793625,0.062838405,0.59941673
625,0.21473972,0.123669885,0.24960348,0.16153687,0.16873169,0.081718266
626,0.08938418,0.23851056,0.16081803,0.06879084,0.29744118,0.14505525
627,0.19511151,0.04704867,0.12484357,0.36040327,0.04128359,0.23130938
628,0.21684393,0.20912331,0.10725749,0.22879681,0.056312356,0.18166612
629,0.2684689,0.2960959,0.03750925,0.11048583,0.19061059,0.09682957
630,0.17956981,0.14186625,0.11812778,0.25114572,0.23927689,0.07001357
631,0.117535025,0.107058525,0.044633355,0.24349113,0.1964211,0.29086086
632,0.18504658,0.32087794,0.19295746,0.05729975,0.07212504,0.17169324
633,0.18042766,0.16438302,0.024595335,0.2935013,0.11167717,0.22541551
634,0.14645238,0.040781647,0.17257254,0.18033601,0.24040149,0.21945584
635,0.05914372,0.22280933,0.123477355,0.3278984,0.21464568,0.05202549
636,0.101179644,0.11554767,0.036015216,0.2765342,0.27541393,0.19530936
637,0.16981979,0.34547117,0.19468138,0.07849156,0.08393725,0.12759882
638,0.0768398,0.23332916,0.29193178,0.072297394,0.28864783,0.036954027
639,0.14206757,0.16126563,0.11280665,0.35496762,0.07266908,0.15622345
640,0.18004602,0.17500502,0.2679539,0.08276327,0.23286398,0.06136785
641,0.22242491,0.19362812,0.16121183,0.059691016,0.1788499,0.18419416
642,0.18060501,0.039969552,0.27609444,0.16434748,0.12874183,0.21024165
643,0.17007604,0.22297488,0.06557037,0.052646007,0.2185213,0.27021143
644,0.05605267,0.1936506,0.112967044,0.27310038,0.16312326,0.201106
645,0.039353106,0.041416932,0.067483135,0.07050456,0.33324096,0.44800127
646,0.3876213,0.06998403,0.035138227,0.30811298,0.10483281,0.09431061
647,0.25105602,0.08754371,0.038914844,0.2340817,0.19368362,0.19472016
648,0.15030211,0.25843865,0.28491688,0.1781646,0.039530296,0.08864747
649,0.061903603,0.08294254,0.28289294,0.063088566,0.4758355,0.033336766
650,0.26636237,0.29928848,0.11224109,0.13418078,0.13718686,0.050740376
651,0.23297563,0.11952374,0.1833014,0.24219406,0.16574652,0.05625857
652,0.112916686,0.34491825,0.1638469,0.068416536,0.059547972,0.25035366
653,0.036069196,0.35337788,0.06714454,0.06895298,0.1730391,0.30141637
654,0.08533167,0.042115994,0.11813452,0.20575574,0.22186574,0.3267964
655,0.16129363,0.10029162,0.22345628,0.18678008,0.080914155,0.24726425
656,0.13194728,0.14390777,0.10344537,0.38579768,0.13553539,0.09936648
657,0.03461426,0.085006535,0.036177676,0.37269118,0.42053923,0.05097109
658,0.12306546,0.06697342,0.12025892,0.24375439,0.11561156,0.3303362
659,0.1494257,0.29012734,0.04486864,0.09431789,0.30631706,0.11494331
660,0.12245719,0.38251483,0.2086196,0.107869886,0.10720379,0.07133466
661,0.110051945,0.1427018,0.034038648,0.21402311,0.28404176,0.21514273
662,0.21328498,0.19201447,0.02971537,0.054488458,0.33698478,0.17351186
663,0.2983756,0.2887746,0.15105118,0.093015306,0.1152763,0.053506967
664,0.17514297,0.18893167,0.08392172,0.2451875,0.11667125,0.19014482
665,0.19102642,0.22145356,0.10573842,0.13420786,0.27820724,0.06936655
666,0.12365304,0.08968371,0.11648619,0.3912636,0.07986031,0.19905318
667,0.051730294,0.29263166,0.325688,0.047283076,0.1209647,0.16170223
668,0.118309446,0.14872298,0.47616687,0.07222211,0.046410926,0.13816766
669,0.10050713,0.35927087,0.12652072,0.14847241,0.20168748,0.06354135
670,0.04077312,0.07371884,0.1090488,0.09715087,0.19051422,0.48879415
671,0.24720225,0.2674646,0.14516276,0.1743703,0.10554314,0.06025691
672,0.20227887,0.12409845,0.32533583,0.10640933,0.077044174,0.16483335
673,0.10232703,0.2774333,0.21448168,0.041817676,0.17316672,0.19077355
674,0.16724315,0.03987039,0.14824927,0.23309611,0.14318424,0.26835686
675,0.06298131,0.53765476,0.034108985,0.035594914,0.22100045,0.10865954
676,0.089824125,0.3587707,0.10243232,0.07205694,0.33661786,0.04029806
677,0.17854103,0.19081847,0.060737427,0.09489777,0.13506883,0.3399364
678,0.114800036,0.08115028,0.036610734,0.12879215,0.16940826,0.46923858
679,0.29974532,0.17075387,0.08444261,0.23584498,0.055294957,0.15391818
680,0.07531837,0.23308496,0.1292222,0.2959177,0.20721939,0.059237376
681,0.05000928,0.043191087,0.019558758,0.46632633,0.13736866,0.28354588
682,0.13448063,0.08402163,0.3789545,0.22513524,0.061229095,0.1161789
683,0.38496134,0.25797263,0.09226901,0.109108314,0.051340956,0.104347676
684,0.22254476,0.24379098,0.12659763,0.23877469,0.117766365,0.050525546
685,0.11251008,0.19045419,0.08056163,0.10803987,0.23363951,0.27479476
686,0.07981766,0.55194145,0.15381126,0.053380422,0.10615462,0.054894634
687,0.059559338,0.208476,0.13797313,0.23491438,0.17829524,0.18078187
688,0.0693564,0.38482195,0.15659498,0.103451476,0.21194385,0.073831394
689,0.04633757,0.25838202,0.073233545,0.3876561,0.19730563,0.037085153
690,0.3020622,0.08023126,0.208411,0.23834698,0.11259191,0.05835665
691,0.16507757,0.06970448,0.16249402,0.3186966,0.2327693,0.051258054
692,0.26941046,0.0520102,0.08164388,0.062771626,0.13628124,0.39788258
693,0.2833097,0.054620218,0.044429835,0.31701368,0.07120716,0.2294194
694,0.19949569,0.16993858,0.26582918,0.06582903,0.19756651,0.10134101
695,0.18262745,0.27053338,0.07007059,0.29058963,0.09141078,0.09476809
696,0.24284256,0.07082063,0.07883787,0.13656013,0.17989218,0.29104668
697,0.35757658,0.1271161,0.30245623,0.07926109,0.071347475,0.06224252
698,0.21249187,0.17280029,0.09897526,0.17178716,0.18400957,0.15993583
699,0.18917224,0.12672694,0.20839588,0.10815245,0.25270152,0.114850976
700,0.07371736,0.24973696,0.18659411,0.14349915,0.29863963,0.047812823
701,0.16987094,0.05781254,0.27512658,0.21133307,0.22493246,0.06092437
702,0.16124877,0.073554024,0.1952639,0.26584888,0.20832345,0.09576099
703,0.162252,0.07215872,0.27713597,0.14108993,0.2339534,0.11341001
704,0.12872784,0.16252843,0.12074483,0.24381068,0.23872429,0.10546392
705,0.09576205,0.050389394,0.25705305,0.22839941,0.19237675,0.17601933
706,0.104756996,0.5738509,0.058229327,0.10999676,0.10340347,0.04976251
707,0.06471391,0.2433187,0.08589428,0.09097869,0.35763457,0.15745981
708,0.19074415,0.14637391,0.17569816,0.10141515,0.1922062,0.19356243
709,0.09007275,0.07738357,0.38694268,0.24678423,0.109889455,0.088927366
710,0.13510203,0.10241943,0.39254564,0.0754374,0.068710595,0.22578487
711,0.13918649,0.22906345,0.16349111,0.25505206,0.15551965,0.05768724
712,0.046893846,0.11406849,0.51085764,0.123288795,0.04482446,0.16006675
713,0.109803304,0.17060067,0.09522329,0.43169257,0.07439955,0.118280575
714,0.17065875,0.21658792,0.32559127,0.18712717,0.052696962,0.047337912
715,0.08239865,0.28429705,0.3614892,0.16646236,0.068297744,0.037055023
716,0.091939084,0.3242066,0.20655197,0.057772808,0.06843159,0.25109795
717,0.22736014,0.17108138,0.08866051,0.042774495,0.32999644,0.14012708
718,0.05948792,0.032219063,0.24625264,0.14681537,0.09187005,0.42335495
719,0.24327667,0.052053574,0.21573965,0.2160844,0.08476823,0.18807751
720,0.1780836,0.11289946,0.25529698,0.09883179,0.19806081,0.15682736
721,0.28871387,0.078325026,0.080943875,0.093248546,0.13478239,0.32398626
722,0.22681557,0.23056556,0.14379445,0.15789182,0.07712836,0.16380416
723,0.15534933,0.27063942,0.22507139,0.067269586,0.22900279,0.052667502
724,0.16779202,0.0630833,0.23933245,0.22548383,0.063016616,0.24129175
725,0.08350449,0.107651085,0.12398423,0.29375407,0.11161715,0.27948895
726,0.060295682,0.21659541,0.10678903,0.27123767,0.2059762,0.139106
727,0.20914748,0.20049243,0.15862721,0.17424552,0.12630866,0.13117865
728,0.19762933,0.07332885,0.25332114,0.31291375,0.07023798,0.092568964
729,0.06530443,0.11669582,0.044403333,0.13751107,0.4696018,0.16648355
730,0.07318113,0.039048705,0.044672,0.2115385,0.28265598,0.34890363
731,0.19986488,0.10294732,0.17332663,0.27080318,0.085523695,0.16753432
732,0.42080387,0.07705898,0.046418156,0.14239492,0.22104898,0.09227512
733,0.12590718,0.231637,0.08708247,0.23096918,0.22037128,0.10403283
734,0.0351556,0.19770893,0.041785993,0.2989023,0.2515239,0.17492326
735,0.06572814,0.103042126,0.16727732,0.17070365,0.32103825,0.17221048
