,VA,AV,BA,FI,HS,IM
368,0.28395334,0.101369746,0.19936045,0.14829487,0.14927591,0.11774566
369,0.15817003,0.13927794,0.40490827,0.18737167,0.06257626,0.047695834
370,0.19454905,0.08459425,0.20410681,0.34338656,0.08104163,0.092321694
371,0.2668461,0.24144892,0.22814977,0.10845099,0.11458896,0.040515255
372,0.24947649,0.17019115,0.0638918,0.09943308,0.25501567,0.16199179
373,0.07558528,0.14548698,0.1739383,0.36277822,0.122814395,0.11939688
374,0.090898514,0.13789496,0.12598853,0.3703063,0.16581687,0.10909481
375,0.292118,0.087317824,0.44168064,0.062983,0.05902502,0.056875482
376,0.04445239,0.20259653,0.1305996,0.02926258,0.2555657,0.33752313
377,0.19780178,0.063540004,0.31454715,0.20632087,0.0424207,0.17536952
378,0.18588783,0.16816562,0.396467,0.049933303,0.08303244,0.11651381
379,0.16815017,0.3105173,0.03665915,0.14928915,0.26397786,0.07140642
380,0.09583751,0.11771754,0.07639669,0.5966846,0.06705276,0.046310946
381,0.14049137,0.11903109,0.46493092,0.06205978,0.07783783,0.13564901
382,0.21667264,0.09731618,0.10958113,0.18533029,0.1774967,0.21360302
383,0.26480743,0.100820884,0.32014102,0.14190803,0.045622606,0.12670001
384,0.15344442,0.1715131,0.25065008,0.16941641,0.14347376,0.111502215
385,0.22561516,0.15904802,0.24893174,0.23520999,0.09746701,0.03372815
386,0.1639976,0.10667897,0.19115998,0.06657529,0.4069131,0.06467503
387,0.07478249,0.028380465,0.06782142,0.37083885,0.03906161,0.4191152
388,0.13956241,0.19903772,0.029865744,0.07216575,0.3678012,0.19156727
389,0.23931997,0.21200623,0.27015314,0.06188112,0.17960303,0.037036527
390,0.12985444,0.24508888,0.03640444,0.3477158,0.10105658,0.13987988
391,0.10543006,0.11538679,0.15123522,0.0981179,0.31427145,0.21555854
392,0.18905431,0.08481749,0.17626269,0.350651,0.0941382,0.105076306
393,0.113061726,0.21121928,0.25629383,0.060492977,0.1628075,0.19612461
394,0.16925967,0.23082098,0.20958874,0.06529427,0.15012194,0.17491439
395,0.092148505,0.25643727,0.18876044,0.07083363,0.19250046,0.19931974
396,0.14184517,0.06510404,0.07816269,0.35996658,0.04982791,0.3050936
397,0.11985686,0.18763758,0.097288236,0.08665539,0.17486726,0.33369476
398,0.454616,0.11936321,0.07431681,0.06444681,0.25820306,0.029054126
399,0.5457978,0.19480531,0.06480251,0.03766847,0.09356819,0.06335768
400,0.2823492,0.28982255,0.109651074,0.031690963,0.21008353,0.076402664
401,0.13188751,0.14259474,0.17437983,0.14193334,0.08020418,0.3290004
402,0.08822192,0.25683695,0.14923188,0.10910094,0.28037143,0.11623688
403,0.07892139,0.17116506,0.16440241,0.18915048,0.19117832,0.20518233
404,0.07636612,0.11031753,0.24200925,0.13655081,0.120822705,0.3139336
405,0.05902425,0.19170693,0.097748175,0.15801536,0.38968128,0.10382406
406,0.17525098,0.051797185,0.2071549,0.3499073,0.02835836,0.18753122
407,0.17524487,0.2863848,0.110046975,0.0873017,0.2726098,0.06841193
408,0.14965521,0.23961818,0.06476493,0.088046886,0.3050266,0.15288822
409,0.047043085,0.24256858,0.124070235,0.18762928,0.36794144,0.03074737
410,0.15996334,0.11083112,0.07905259,0.106492735,0.30002514,0.2436351
411,0.12321832,0.2393767,0.050312128,0.18611702,0.35252687,0.048448905
412,0.14016527,0.25503138,0.3313138,0.11222849,0.099523745,0.061737377
413,0.054613773,0.38755587,0.07318039,0.16440701,0.25143972,0.06880328
414,0.27695808,0.076580115,0.08066352,0.44055542,0.06148903,0.06375383
415,0.17183213,0.10674486,0.0761754,0.34268337,0.04081118,0.26175302
416,0.05214001,0.21116996,0.04126413,0.20309505,0.38568985,0.10664101
417,0.19133492,0.11644895,0.11529145,0.2316653,0.22997968,0.11527974
418,0.20883842,0.11360936,0.1521243,0.26831156,0.14065625,0.11646009
419,0.17446576,0.118562326,0.02670532,0.13228866,0.23792118,0.31005672
420,0.057180583,0.08337128,0.02346764,0.074100964,0.06092973,0.7009498
421,0.06404885,0.17353293,0.27281716,0.14311728,0.2345192,0.111964606
422,0.16082692,0.12198764,0.21819632,0.33648658,0.0676194,0.094883114
423,0.15334392,0.054298595,0.16860406,0.2174983,0.056946747,0.3493084
424,0.3712924,0.2561583,0.09505801,0.057078093,0.1343994,0.08601386
425,0.20476149,0.2098474,0.03817733,0.11658161,0.10181047,0.32882172
426,0.1737951,0.13448875,0.14695849,0.24797915,0.23488326,0.06189529
427,0.25865474,0.23059966,0.02468761,0.12513962,0.16904171,0.19187666
428,0.068045795,0.28994337,0.04020778,0.08867292,0.33446196,0.17866825
429,0.11822644,0.22023898,0.13371325,0.045186702,0.4227131,0.059921477
430,0.048779186,0.09009463,0.17887416,0.13345873,0.060192652,0.4886006
431,0.18522505,0.26379994,0.053032357,0.323343,0.0794539,0.095145784
432,0.11029935,0.18168849,0.33168998,0.08687331,0.2485825,0.04086641
433,0.1497147,0.14417824,0.1091401,0.30472192,0.25069267,0.041552473
434,0.12021687,0.23750854,0.059809867,0.09786058,0.28964925,0.1949549
435,0.26043728,0.17695698,0.13934804,0.097089514,0.23931073,0.08685742
436,0.29050952,0.27799627,0.0576285,0.16900374,0.115848295,0.08901367
437,0.16975774,0.17466475,0.20034464,0.2913023,0.12640736,0.037523206
438,0.11566824,0.26981205,0.21897459,0.071141146,0.08334893,0.24105501
439,0.29205152,0.19110195,0.075632185,0.106112234,0.091686755,0.24341537
440,0.31642315,0.20565207,0.21496086,0.09592575,0.11735147,0.049686674
441,0.1753723,0.2091063,0.21585763,0.1968227,0.14680316,0.05603792
442,0.28599158,0.11437203,0.07242573,0.04250263,0.23361093,0.25109708
443,0.04884149,0.1570221,0.19519939,0.15202351,0.35168666,0.09522689
444,0.27842832,0.11130706,0.08278076,0.28313085,0.057240974,0.18711206
445,0.11850082,0.28678644,0.080682084,0.1128646,0.12105772,0.2801084
446,0.22299235,0.09808149,0.25132316,0.17666282,0.16910222,0.08183799
447,0.16504881,0.18809275,0.26837167,0.12567315,0.21356417,0.03924942
448,0.34052777,0.15873733,0.17536418,0.16210835,0.04046692,0.12279544
449,0.10041429,0.26342663,0.14148983,0.030334255,0.33678454,0.12755044
450,0.04670303,0.10726469,0.015683787,0.071539305,0.29060447,0.46820474
451,0.036990874,0.1786079,0.026968453,0.08974176,0.63664204,0.031049076
452,0.0256257,0.11687076,0.28880584,0.01816912,0.083956465,0.4665721
453,0.1573412,0.21655214,0.16954334,0.12169218,0.07399455,0.26087657
454,0.2754191,0.10130556,0.16913407,0.066230394,0.042466823,0.34544402
455,0.15627392,0.09880713,0.4144371,0.040790718,0.2604806,0.029210538
456,0.18106224,0.12817055,0.34183803,0.07948359,0.23788354,0.03156206
457,0.25205538,0.22867289,0.30155912,0.082375,0.06549489,0.069842756
458,0.21966268,0.09386878,0.031560857,0.18750447,0.23697747,0.23042575
459,0.22472627,0.34244892,0.042774793,0.10579046,0.20732243,0.07693711
460,0.20005248,0.069899686,0.16873223,0.040814146,0.22661854,0.29388297
461,0.19635707,0.065820165,0.05418502,0.44459704,0.06497228,0.17406839
462,0.12370362,0.4002073,0.03381864,0.11862428,0.20145619,0.12218998
463,0.1045894,0.13133717,0.16541195,0.22953339,0.16294603,0.20618199
464,0.1803074,0.18523966,0.2796233,0.06362279,0.11892558,0.17228128
465,0.10564203,0.06506228,0.3292401,0.22932422,0.047766134,0.22296521
466,0.1578403,0.23505281,0.21953958,0.0488967,0.06969529,0.26897535
467,0.11954953,0.17493339,0.14481224,0.15572804,0.3457262,0.059250556
468,0.0686083,0.11691055,0.11235367,0.35046297,0.10918456,0.24247995
469,0.35473648,0.10149532,0.14964265,0.19121422,0.05451029,0.14840107
470,0.17986655,0.044206794,0.120650746,0.3102238,0.04166485,0.30338728
471,0.22615983,0.4098906,0.13182296,0.10258184,0.07022482,0.059319925
472,0.05714576,0.26540917,0.11884425,0.3596755,0.14498909,0.053936213
473,0.26345482,0.09838427,0.137058,0.06803319,0.122561246,0.31050843
474,0.11928289,0.03364943,0.040900648,0.17107636,0.042973116,0.5921176
475,0.05583747,0.2565337,0.31797504,0.15087181,0.09599343,0.12278853
476,0.19216059,0.25360438,0.20956652,0.055560797,0.1364605,0.1526472
477,0.054375257,0.06449077,0.42458665,0.19060433,0.027473858,0.23846917
478,0.09191466,0.16563617,0.027779141,0.10780214,0.11832647,0.48854142
479,0.16095124,0.099567235,0.3613259,0.19457425,0.04178552,0.1417959
480,0.24232449,0.1535878,0.20147578,0.258349,0.08710141,0.057161547
481,0.13902195,0.10334643,0.093202606,0.063630976,0.5672288,0.033569217
482,0.22608514,0.083085634,0.20229635,0.35006034,0.047783867,0.09068875
483,0.07779058,0.09858288,0.19760236,0.28877875,0.17645623,0.16078915
484,0.12229323,0.29833207,0.04794822,0.22124793,0.27374414,0.03643439
485,0.279098,0.17588,0.06397654,0.13017589,0.19278269,0.15808691
486,0.19360168,0.15485786,0.2707726,0.100188114,0.045117125,0.23546262
487,0.13632601,0.13295986,0.22970366,0.21121821,0.23936981,0.05042245
488,0.071905665,0.14452432,0.03070377,0.21865101,0.23519433,0.29902086
489,0.094201155,0.14951009,0.17421007,0.28811422,0.13723323,0.15673117
490,0.07552668,0.056207005,0.30967173,0.24577524,0.050343428,0.26247597
491,0.0565173,0.12947324,0.018201465,0.050000217,0.35659716,0.38921067
492,0.13591342,0.25690547,0.1257845,0.15410545,0.15582734,0.17146377
493,0.16321054,0.099090256,0.020856418,0.056301188,0.22032844,0.4402131
494,0.11835225,0.13597424,0.14421707,0.30278015,0.16831227,0.13036393
495,0.18125041,0.080423445,0.15267478,0.22014101,0.07020418,0.29530615
496,0.18514982,0.11828764,0.3106739,0.15601435,0.062938645,0.16693567
497,0.10893916,0.24557577,0.085960716,0.12522683,0.17312974,0.26116785
498,0.0469364,0.14479023,0.4607372,0.100869715,0.20186526,0.044801198
499,0.16672716,0.09438212,0.07496307,0.21779588,0.2427269,0.20340486
500,0.24388237,0.050683677,0.035403036,0.28272885,0.10311855,0.28418356
501,0.14688343,0.17973927,0.18169254,0.14212474,0.23682474,0.11273528
502,0.08033625,0.14656982,0.13598382,0.2987903,0.16793105,0.17038874
503,0.063497156,0.16270992,0.05608621,0.21408497,0.4203252,0.08329658
504,0.23219463,0.23495059,0.2165772,0.14565212,0.1331003,0.037525196
505,0.21696436,0.13580339,0.2613746,0.17442967,0.10469834,0.106729634
506,0.22790107,0.20762733,0.21266177,0.115330406,0.17556758,0.060911756
507,0.0637791,0.058632035,0.068853386,0.118710294,0.10478386,0.5852414
508,0.15175189,0.060462885,0.195781,0.3372227,0.04956044,0.20522107
509,0.1283385,0.26073474,0.13158542,0.23655753,0.15783857,0.084945284
510,0.11831851,0.14410435,0.053756483,0.3067828,0.108058825,0.268979
511,0.18022493,0.14117421,0.03779969,0.2409814,0.23209924,0.16772054
512,0.16466343,0.27152938,0.11013292,0.11460218,0.11937808,0.21969399
513,0.25169635,0.21705143,0.101280905,0.19079123,0.093146816,0.14603326
514,0.085047185,0.15843174,0.06958346,0.266925,0.35724443,0.062768176
515,0.4115172,0.17087677,0.14295097,0.07177784,0.05724581,0.1456314
516,0.080996744,0.26472864,0.21386059,0.050007347,0.20695539,0.18345134
517,0.19198623,0.08835982,0.055647288,0.32329053,0.24056923,0.10014682
518,0.11982309,0.14857544,0.11540553,0.05726952,0.25581723,0.30310914
519,0.25475758,0.16471086,0.12843932,0.24596658,0.051582642,0.154543
520,0.3326289,0.28582388,0.07332915,0.051992923,0.21860759,0.03761757
521,0.23217806,0.1980813,0.07404119,0.08063026,0.19817398,0.21689534
522,0.24798061,0.27370626,0.17584454,0.10922829,0.098048046,0.09519227
523,0.17624858,0.043193836,0.042323362,0.4098422,0.08183479,0.2465573
524,0.23283121,0.0580965,0.096827455,0.32311305,0.082568265,0.20656353
525,0.069014676,0.10416595,0.15803194,0.047585182,0.09563144,0.5255708
526,0.17620188,0.1387131,0.25444046,0.06368637,0.10061059,0.26634762
527,0.10957226,0.51841956,0.029692914,0.030336136,0.22028475,0.09169437
528,0.3433527,0.22314887,0.15891781,0.05817063,0.08107714,0.1353329
529,0.09142785,0.12548584,0.07985203,0.13522007,0.3510815,0.2169327
530,0.2026882,0.17107004,0.13334268,0.067282826,0.3357274,0.08988886
531,0.109853506,0.1683489,0.18924154,0.14381905,0.05905563,0.3296813
532,0.07404289,0.25768068,0.058229282,0.25748643,0.22596031,0.12660038
533,0.21088381,0.14832571,0.12175888,0.14358991,0.3345097,0.040931936
534,0.07784942,0.45006764,0.14679421,0.040357884,0.18690188,0.098029055
535,0.08246587,0.22931743,0.3759473,0.054533288,0.0902695,0.16746669
536,0.09866572,0.27540812,0.02820308,0.2045388,0.12080235,0.27238193
537,0.13401489,0.1987515,0.090093724,0.03748048,0.25426272,0.2853967
538,0.083469085,0.06812268,0.21716134,0.42883283,0.05792927,0.14448476
539,0.13573411,0.0799026,0.34236792,0.32594836,0.043466277,0.072580695
540,0.13619821,0.24831155,0.24943115,0.16615672,0.054078713,0.14582369
541,0.17740585,0.3252226,0.1800128,0.1082486,0.09288242,0.1162277
542,0.19817035,0.11453098,0.22084557,0.27577543,0.13228358,0.058394093
543,0.18952255,0.22876835,0.26136002,0.073794514,0.19826885,0.048285693
544,0.095442906,0.18229444,0.15939918,0.21530777,0.05975071,0.287805
545,0.20425744,0.24474622,0.034594443,0.14706188,0.108449146,0.26089084
546,0.05737784,0.19490154,0.25061223,0.09524162,0.20264424,0.19922253
547,0.08063509,0.073495746,0.04460552,0.24300388,0.05477638,0.5034834
548,0.23562767,0.31659487,0.20417489,0.060088716,0.12777664,0.0557372
549,0.2927941,0.09740216,0.426286,0.053698838,0.07098256,0.058836304
550,0.089320965,0.08958251,0.019421382,0.14315762,0.22091846,0.43759912
551,0.20769362,0.28044116,0.23407644,0.05558481,0.16541511,0.056788824
552,0.18659537,0.17248726,0.18493259,0.058677875,0.16868234,0.22862452
553,0.0973644,0.09033599,0.36444873,0.17658716,0.16377693,0.107486755
554,0.20325804,0.1725326,0.034694806,0.20410155,0.30679044,0.07862255
555,0.048784308,0.2393165,0.23713383,0.05032191,0.17130451,0.25313893
556,0.23730884,0.08340594,0.13154101,0.2548258,0.040783636,0.25213468
557,0.2789434,0.13362813,0.040248647,0.10481684,0.10653967,0.33582333
558,0.05574745,0.12682584,0.3350831,0.03285801,0.23338424,0.21610136
559,0.44466335,0.18865396,0.083222374,0.07041664,0.17776808,0.03527567
560,0.06643485,0.2453563,0.12684426,0.07935628,0.102027394,0.3799809
561,0.19567777,0.063321054,0.27457076,0.115153775,0.032339405,0.31893718
562,0.23006219,0.1633058,0.32381666,0.08806061,0.05765218,0.13710262
563,0.14967304,0.117536135,0.09264562,0.24423854,0.17833374,0.21757297
564,0.10489506,0.23854709,0.03235285,0.09722325,0.38030073,0.14668094
565,0.114679135,0.17902182,0.39470422,0.09590756,0.17922802,0.036459275
566,0.08653137,0.14244124,0.33865345,0.12789097,0.10517992,0.19930302
567,0.38133615,0.1343118,0.062913306,0.17308232,0.10695846,0.14139798
568,0.17272969,0.097446576,0.07549984,0.4504459,0.115937755,0.08794025
569,0.12571234,0.09497895,0.5416843,0.06768641,0.13295712,0.036980834
570,0.25122702,0.22439116,0.27994972,0.10475592,0.085531294,0.054144923
571,0.3332299,0.26532775,0.12522678,0.041232165,0.18295474,0.05202863
572,0.048704978,0.082328275,0.44892263,0.029313982,0.09466348,0.2960666
573,0.123199694,0.4001812,0.12510768,0.07959191,0.09778342,0.17413615
574,0.28127754,0.30352324,0.026402848,0.08016174,0.1761842,0.13245043
575,0.28065956,0.08363488,0.20474847,0.27081212,0.080214486,0.07993051
576,0.20972042,0.3446445,0.07525545,0.236154,0.09383295,0.040392697
577,0.12655865,0.13302226,0.15698569,0.4284602,0.08561701,0.06935612
578,0.2548642,0.20013593,0.033472963,0.17262122,0.18092597,0.15797976
579,0.16529466,0.17514223,0.30163816,0.2360419,0.057069436,0.06481364
580,0.21417354,0.26779395,0.08726785,0.108793125,0.1273928,0.19457872
581,0.09515495,0.07336883,0.20016214,0.3270107,0.085678525,0.21862487
582,0.09666232,0.18135497,0.17290717,0.24600516,0.20460494,0.098465405
583,0.21559846,0.07676583,0.054478984,0.36625767,0.038545996,0.24835305
584,0.23186815,0.111106664,0.26607257,0.13359411,0.035430968,0.22192752
585,0.24385805,0.2886214,0.16729158,0.20167461,0.06341905,0.035135288
586,0.1252593,0.17756796,0.12689935,0.03780984,0.078895345,0.45356822
587,0.30953127,0.27110845,0.039509926,0.046878126,0.27576673,0.057205565
588,0.33008155,0.11177111,0.27918842,0.07795753,0.10176913,0.099232286
589,0.2544348,0.06509075,0.049650572,0.2989107,0.2967835,0.03512964
590,0.09597142,0.28762951,0.1653439,0.06668019,0.17350875,0.21086621
591,0.23266603,0.11429399,0.21113765,0.20133069,0.041236177,0.19933541
592,0.034618802,0.112477146,0.6318865,0.036127135,0.07725587,0.10763459
593,0.1000427,0.25780308,0.20862177,0.093380034,0.24322462,0.09692773
594,0.1480531,0.2099185,0.06329866,0.2739065,0.1429175,0.16190569
595,0.19848067,0.1815937,0.31602284,0.09567555,0.06584426,0.142383
596,0.05488951,0.39604437,0.20373882,0.098053195,0.20619445,0.04107966
597,0.09498233,0.30171445,0.122183464,0.21252331,0.2275829,0.041013535
598,0.06685678,0.2862686,0.33386034,0.07231202,0.1617672,0.07893509
599,0.22558892,0.3228408,0.07991733,0.07379039,0.2646308,0.03323178
600,0.073885776,0.031007953,0.017371768,0.38078663,0.026667172,0.47028068
601,0.19335471,0.22816667,0.21037029,0.072482385,0.06860439,0.22702147
602,0.32361758,0.06527884,0.16302706,0.3416186,0.043968916,0.062488962
603,0.42006856,0.15894789,0.03853348,0.021627957,0.31747276,0.04334931
604,0.18910567,0.20339438,0.040393848,0.3148163,0.061494716,0.19079508
605,0.21152636,0.14021091,0.26743928,0.16471323,0.09323757,0.12287262
606,0.22397439,0.14996488,0.04052416,0.24800487,0.117454104,0.22007754
607,0.06387828,0.098528214,0.2508287,0.3761318,0.09135454,0.11927845
608,0.089918025,0.1850359,0.3055609,0.044012196,0.29933876,0.076134205
609,0.31695595,0.31323192,0.03331412,0.028356228,0.27148408,0.03665769
610,0.23712862,0.23373242,0.08965677,0.12955387,0.08272766,0.22720072
611,0.06660478,0.4970587,0.043722708,0.082999274,0.17697108,0.1326434
612,0.19275962,0.15540789,0.030017553,0.1665207,0.21046834,0.24482593
613,0.34118938,0.059995614,0.13029008,0.18571262,0.04822531,0.23458697
614,0.2046985,0.2722278,0.28050432,0.09659972,0.09752327,0.04844642
615,0.24477562,0.0804992,0.29354376,0.19582446,0.14856088,0.03679607
616,0.33263576,0.15337433,0.079725645,0.19721507,0.09010419,0.14694501
617,0.10128931,0.048704326,0.12508276,0.40985233,0.055439465,0.2596319
618,0.18463115,0.158132,0.07799359,0.16754475,0.18550408,0.22619441
619,0.27651075,0.057205178,0.090307474,0.16084895,0.10712908,0.30799857
620,0.124305055,0.41039908,0.042199712,0.14132579,0.2322068,0.04956356
621,0.30235833,0.046561565,0.1659722,0.1844321,0.03482206,0.26585367
622,0.27377844,0.050834987,0.14039788,0.15790284,0.08048664,0.29659918
623,0.5448788,0.1075776,0.06722203,0.025616998,0.19052607,0.064178504
624,0.19718611,0.16474333,0.084225506,0.21527483,0.10546401,0.23310624
625,0.11207526,0.13781054,0.11011881,0.35561785,0.19356021,0.09081732
626,0.13133553,0.10907539,0.24455236,0.3060764,0.10702507,0.10193519
627,0.06739303,0.28332812,0.13899219,0.17711234,0.10795804,0.22521625
628,0.09422842,0.14907947,0.038205463,0.3957965,0.1338749,0.18881524
629,0.18260857,0.15062211,0.035036795,0.17244245,0.18862972,0.27066034
630,0.06042597,0.34609082,0.033229105,0.028416641,0.39994398,0.13189347
631,0.08962971,0.101871416,0.09819315,0.14564312,0.21861908,0.3460435
632,0.20514217,0.18748115,0.42005098,0.052668687,0.08387506,0.050781958
633,0.12277895,0.2368606,0.25433752,0.1437122,0.09593128,0.14637949
634,0.09927839,0.17496194,0.27714735,0.06147046,0.0903997,0.29674214
635,0.19616319,0.15155986,0.097651124,0.13636309,0.1212039,0.29705876
636,0.2269387,0.25435627,0.07227405,0.111823045,0.073887266,0.26072067
637,0.19117674,0.08240362,0.06495974,0.3434416,0.06761821,0.25040007
638,0.12603636,0.11522046,0.2522802,0.17496063,0.064441994,0.26706034
639,0.07331414,0.2455857,0.051173523,0.21194318,0.13468742,0.283296
640,0.07049462,0.12167077,0.2531418,0.28076258,0.16950884,0.10442142
641,0.19878061,0.17426175,0.18984903,0.25783786,0.085341625,0.09392913
642,0.13054618,0.06470621,0.061507836,0.45060894,0.042846095,0.24978472
643,0.25206694,0.34966183,0.10826199,0.14591694,0.11166934,0.032423005
644,0.3156854,0.09609624,0.074130535,0.19873482,0.21757916,0.09777386
645,0.18909316,0.06651391,0.16454485,0.18328753,0.0329485,0.36361203
646,0.10816095,0.37159812,0.04983663,0.21604726,0.1338808,0.12047624
647,0.22403356,0.10528423,0.07885108,0.1430842,0.042133752,0.40661323
648,0.04080387,0.16620001,0.40339032,0.03772405,0.057873975,0.29400778
649,0.0727224,0.035903357,0.3468218,0.09141496,0.023621906,0.4295156
650,0.2484295,0.12911546,0.1295951,0.28724656,0.12452267,0.081090696
651,0.06346508,0.04440612,0.034761235,0.20697756,0.114759624,0.53563035
652,0.15580022,0.17192724,0.22828208,0.059878524,0.06996158,0.31415033
653,0.2955239,0.09021338,0.12998666,0.27224487,0.12264672,0.089384414
654,0.0704183,0.06465812,0.29667816,0.14579324,0.12397215,0.29848006
655,0.2169011,0.20302474,0.2012541,0.060026303,0.13047373,0.18832009
656,0.25441554,0.19966397,0.2960938,0.114905216,0.08769581,0.04722569
657,0.1978916,0.26799434,0.22230053,0.059443872,0.20078918,0.051580418
658,0.16123985,0.1203811,0.29275927,0.08428683,0.056658056,0.28467488
659,0.23421441,0.05970916,0.06657864,0.3500134,0.07494019,0.21454422
660,0.07524799,0.26824826,0.27478537,0.09931025,0.10305158,0.17935655
661,0.33369654,0.053093836,0.28203258,0.08264328,0.052726805,0.19580692
662,0.19331498,0.15758353,0.027743319,0.19553575,0.20413628,0.2216861
663,0.16013834,0.32000387,0.10166848,0.055137776,0.053162824,0.3098887
664,0.20634076,0.10871161,0.05656649,0.41373795,0.0634805,0.15116267
665,0.10193718,0.06156705,0.20571677,0.2943707,0.04135261,0.29505563
666,0.09387312,0.09388428,0.22067899,0.25960904,0.045969404,0.2859852
667,0.088519186,0.2259903,0.06607035,0.16981265,0.20929655,0.240311
668,0.11974613,0.18426917,0.033317238,0.12447324,0.07405944,0.46413475
669,0.17463529,0.18098632,0.041609015,0.3715019,0.08141397,0.14985356
670,0.29471064,0.09588454,0.08050047,0.1509064,0.10557707,0.27242082
671,0.061515346,0.078187205,0.02915668,0.08377143,0.2901478,0.45722154
672,0.053129107,0.13215885,0.037353814,0.65400577,0.06781861,0.055533867
673,0.13496803,0.063267596,0.54936,0.08897493,0.02683252,0.13659689
674,0.24311022,0.21859962,0.24273098,0.11626571,0.07951836,0.09977508
675,0.11983954,0.084433,0.21391754,0.23959245,0.2029517,0.13926576
676,0.21545759,0.13697426,0.2542869,0.17319782,0.18281402,0.037269454
677,0.086379044,0.2301056,0.04395925,0.1263403,0.32832545,0.18489042
678,0.17308286,0.071430445,0.12454641,0.32578966,0.05848965,0.24666098
679,0.3400384,0.090642154,0.13278648,0.12554215,0.23109975,0.07989112
680,0.25630692,0.2327324,0.04929687,0.060154162,0.2438995,0.15761016
681,0.109268785,0.1849807,0.22682415,0.2504829,0.18279772,0.045645803
682,0.08179913,0.08607642,0.028407793,0.25865957,0.14675008,0.39830706
683,0.11457689,0.06145159,0.19437802,0.25705254,0.028184935,0.34435603
684,0.06660882,0.23230557,0.26989418,0.29664204,0.08441036,0.05013904
685,0.28791595,0.29109293,0.11311414,0.036824852,0.19441956,0.076632574
686,0.18585975,0.27612704,0.028651424,0.26803812,0.19505677,0.046266917
687,0.10324052,0.2556838,0.13762666,0.07287851,0.18795152,0.24261902
688,0.069944456,0.25705773,0.23107725,0.14245525,0.17872722,0.12073805
689,0.28601864,0.15062544,0.13213417,0.34020922,0.04171951,0.049293034
690,0.063088335,0.16027449,0.12649834,0.19164616,0.4035685,0.054924197
691,0.23002951,0.0993508,0.063048676,0.12404848,0.19526127,0.28826126
692,0.12756151,0.30154926,0.032425694,0.065500796,0.14230242,0.33066022
693,0.2929292,0.1445607,0.2130222,0.03831374,0.2949595,0.016214656
694,0.36239725,0.10851306,0.061871525,0.18926017,0.15073602,0.12722197
695,0.2012868,0.16624634,0.050489154,0.12220993,0.23770027,0.22206749
696,0.2232577,0.22847356,0.069447786,0.088832945,0.21324258,0.17674543
697,0.2785842,0.30044574,0.051840734,0.1729553,0.08436379,0.11181024
698,0.21196094,0.059149183,0.2097031,0.17009737,0.06557696,0.28351244
699,0.13248499,0.114561744,0.05802082,0.3282563,0.2544699,0.11220625
700,0.20879239,0.2536759,0.22942561,0.04123686,0.16133773,0.105531506
701,0.050924968,0.13062844,0.30006546,0.23109105,0.10558333,0.18170676
702,0.28850183,0.06976608,0.29575792,0.2257324,0.035200745,0.08504102
703,0.41602656,0.13303843,0.26912734,0.06819138,0.03486873,0.078747585
704,0.184401,0.32163042,0.11490866,0.11651283,0.17029987,0.092247166
705,0.07310475,0.060620226,0.037400726,0.25012287,0.18499325,0.39375815
706,0.17806967,0.11707313,0.2174823,0.22412412,0.047354892,0.21589586
707,0.1383056,0.085352525,0.3613006,0.19472075,0.17162314,0.04869733
708,0.17998604,0.19144711,0.22310895,0.08945742,0.055738825,0.26026165
709,0.092618726,0.310545,0.12886232,0.086389855,0.20451924,0.1770649
710,0.23052776,0.12136302,0.042856622,0.21070977,0.15147533,0.24306746
711,0.083380476,0.21714245,0.1438387,0.031103415,0.1841216,0.34041336
712,0.043834973,0.14516798,0.11532849,0.092166066,0.33198836,0.27151418
713,0.26312518,0.23994473,0.25599682,0.09007102,0.06599178,0.08487048
714,0.20156044,0.10739065,0.1625555,0.119291656,0.38219693,0.027004791
715,0.104325466,0.045469873,0.23594517,0.23904464,0.03196411,0.34325078
716,0.25401524,0.17550097,0.067869924,0.19541766,0.111939736,0.19525649
717,0.22308,0.07419906,0.24451454,0.24421163,0.04848818,0.16550666
718,0.22729531,0.155968,0.152539,0.26614618,0.09149613,0.10655536
719,0.14061597,0.03798569,0.022851098,0.50409216,0.067129955,0.2273251
720,0.26090345,0.09816812,0.2541041,0.21327926,0.12144452,0.05210053
721,0.108755074,0.16892046,0.12851785,0.07419682,0.08886593,0.4307439
722,0.27099144,0.13550064,0.059750777,0.31264728,0.10197552,0.11913429
723,0.10518861,0.057989363,0.35444993,0.24633668,0.06049598,0.17553939
724,0.13331589,0.18800738,0.23332141,0.067793526,0.14219813,0.23536372
725,0.09800431,0.31664085,0.12983774,0.1433444,0.2703095,0.041863173
726,0.20579647,0.19715394,0.11071554,0.1727316,0.19212496,0.12147744
727,0.08472602,0.3349793,0.2711307,0.16484572,0.07626884,0.0680494
728,0.14880514,0.25409386,0.2622914,0.0909351,0.21090192,0.032972604
729,0.22673404,0.21031252,0.0717912,0.13830324,0.2064126,0.14644636
730,0.105731174,0.26247606,0.028546253,0.18625097,0.28835362,0.12864193
731,0.27081352,0.08805227,0.20229705,0.07034684,0.1943595,0.1741308
732,0.07204218,0.24864359,0.08484447,0.37090766,0.17254733,0.051014833
733,0.026744321,0.5633994,0.04174881,0.049894474,0.2831126,0.03510042
734,0.24107984,0.085450865,0.16496524,0.12067012,0.17062119,0.21721281
735,0.16064678,0.0997344,0.19930087,0.21341465,0.21211755,0.114785776
