,G1,S,G2
701,0.34197402,0.16884209,0.4891838
702,0.055866238,0.72823125,0.21590249
703,0.020120058,0.31507564,0.66480434
704,0.6697835,0.096912436,0.23330405
705,0.0553651,0.57983035,0.36480457
706,0.24196453,0.4533276,0.3047078
707,0.5795774,0.12323366,0.29718894
708,0.09284304,0.8003464,0.10681059
709,0.3722894,0.03380975,0.59390086
710,0.60163116,0.06355708,0.33481178
711,0.5365647,0.10617193,0.35726333
712,0.3385292,0.5452257,0.11624516
713,0.64573556,0.08245413,0.27181032
714,0.3772117,0.50835216,0.114436105
715,0.41021818,0.34760842,0.24217339
716,0.60014874,0.07259615,0.32725507
717,0.1382045,0.71878415,0.14301127
718,0.42878154,0.112572595,0.45864585
719,0.12198802,0.02069551,0.85731643
720,0.31623015,0.5929094,0.090860486
721,0.4206398,0.36257616,0.21678405
722,0.020144433,0.10799493,0.8718606
723,0.6208406,0.12622578,0.25293362
724,0.5419906,0.31906942,0.13894
725,0.57925254,0.25700027,0.16374722
726,0.32788804,0.5818514,0.0902605
727,0.39836705,0.17713414,0.4244988
728,0.2779874,0.24444743,0.47756517
729,0.57230747,0.17567931,0.25201318
730,0.56088567,0.05619892,0.38291538
731,0.18179198,0.5531642,0.26504385
732,0.4114126,0.452353,0.13623443
733,0.3614898,0.5137915,0.12471865
734,0.41978183,0.19234166,0.3878765
735,0.51008886,0.12943447,0.3604767
736,0.07472054,0.4642533,0.46102607
737,0.5343935,0.07057407,0.39503244
738,0.5315668,0.21920906,0.24922414
739,0.53137916,0.23725227,0.23136853
740,0.11905906,0.026013417,0.85492754
741,0.54137355,0.25365448,0.20497195
742,0.6219562,0.1403683,0.23767549
743,0.03299122,0.07638725,0.8906216
744,0.40913853,0.19303939,0.39782214
745,0.46624005,0.3374461,0.19631386
746,0.628706,0.088104114,0.28318992
747,0.3425285,0.0414953,0.6159761
748,0.04684182,0.20509943,0.7480588
749,0.42595977,0.044855364,0.5291848
750,0.0821239,0.49280486,0.42507127
751,0.56715655,0.14001404,0.29282942
752,0.53701776,0.24947621,0.21350604
753,0.02026624,0.35485256,0.62488115
754,0.20669335,0.16635203,0.6269546
755,0.06144565,0.045067266,0.8934871
756,0.180273,0.3272569,0.49247012
757,0.4269834,0.44816357,0.12485304
758,0.65834796,0.10196312,0.23968887
759,0.03820092,0.1049461,0.856853
760,0.12842578,0.46715564,0.40441862
761,0.5253403,0.18626077,0.28839892
762,0.35078883,0.28381407,0.36539707
763,0.5489952,0.06660187,0.38440296
764,0.072902486,0.8038161,0.12328143
765,0.51265717,0.3066812,0.18066162
766,0.43785664,0.424132,0.13801143
767,0.33445653,0.338972,0.3265714
768,0.03373144,0.45420182,0.5120668
769,0.5169284,0.26211652,0.22095515
770,0.4497904,0.3370466,0.21316297
771,0.11707677,0.6665215,0.21640176
772,0.021094928,0.13620164,0.84270346
773,0.4963781,0.046232797,0.45738915
774,0.44337472,0.3367758,0.21984947
775,0.42863145,0.37501156,0.19635698
776,0.31118807,0.2984242,0.3903877
777,0.053338133,0.6665929,0.280069
778,0.37900576,0.39737687,0.2236174
779,0.12849294,0.76429385,0.1072132
780,0.31500542,0.38785884,0.2971357
781,0.28244242,0.5366957,0.18086189
782,0.4874122,0.09535889,0.4172289
783,0.08091925,0.6098373,0.30924344
784,0.060063306,0.03554082,0.90439594
785,0.32684886,0.44841257,0.22473861
786,0.48555014,0.29851428,0.21593556
787,0.5186618,0.14028381,0.34105438
788,0.44914982,0.068167634,0.4826826
789,0.14849502,0.6614775,0.19002743
790,0.27341738,0.52604747,0.20053509
791,0.4372975,0.28212067,0.28058183
792,0.5784964,0.18146573,0.24003783
793,0.36962786,0.22020504,0.4101671
794,0.095942326,0.03952302,0.8645346
795,0.6126698,0.12845682,0.25887334
796,0.5591835,0.20757988,0.23323661
797,0.43217573,0.17451474,0.39330953
798,0.03512236,0.5669873,0.3978904
799,0.37103945,0.5276046,0.101355955
800,0.042405102,0.42662695,0.5309679
801,0.23007219,0.59133387,0.17859396
802,0.054411996,0.5369472,0.40864083
803,0.37544587,0.14555824,0.4789959
804,0.51008886,0.12943447,0.3604767
805,0.08137663,0.42873758,0.48988578
806,0.09694218,0.4416438,0.461414
807,0.1915521,0.6007187,0.20772922
808,0.6239217,0.116519876,0.25955844
809,0.6287084,0.13537736,0.23591417
810,0.54338014,0.07230415,0.3843157
811,0.057026584,0.69577867,0.24719478
812,0.5324808,0.07355719,0.39396206
813,0.6512258,0.12995063,0.21882358
814,0.47159526,0.37241483,0.15598989
815,0.07974236,0.7490082,0.17124946
816,0.07974236,0.7490082,0.17124946
817,0.059187043,0.4923899,0.44842306
818,0.6533215,0.17932858,0.16734992
819,0.059243437,0.6957096,0.24504699
820,0.06163843,0.51306194,0.4252996
821,0.09830749,0.6605037,0.24118888
822,0.141861,0.64369595,0.21444306
823,0.096511215,0.7826578,0.12083093
824,0.33649433,0.426572,0.23693368
825,0.094405256,0.7132096,0.19238512
826,0.08546029,0.77081984,0.14371985
827,0.12796602,0.7058986,0.16613542
828,0.45386142,0.3960247,0.15011393
829,0.35516316,0.5440133,0.10082355
830,0.4004442,0.24521178,0.35434395
831,0.030321725,0.099511206,0.87016714
832,0.021549402,0.37499583,0.60345477
833,0.41675186,0.37511522,0.20813294
834,0.033143558,0.06361397,0.90324247
835,0.57075155,0.08664563,0.34260285
836,0.4536825,0.36226335,0.18405414
837,0.4017176,0.45422632,0.14405616
838,0.56822395,0.27239224,0.15938385
839,0.32983398,0.55568403,0.11448202
840,0.5221638,0.30443236,0.17340377
841,0.3570615,0.49087954,0.15205899
842,0.48914176,0.10479325,0.40606493
843,0.57080865,0.28569278,0.14349857
844,0.6155617,0.21127315,0.1731651
845,0.4068718,0.45813903,0.13498923
846,0.4534231,0.07819295,0.46838397
847,0.44411135,0.24593137,0.30995727
848,0.039528348,0.33644718,0.6240245
849,0.12507962,0.64563024,0.22929013
850,0.10279932,0.73104805,0.16615267
851,0.043294977,0.39717937,0.5595256
852,0.34851754,0.37254304,0.2789394
853,0.5456398,0.18231313,0.27204707
854,0.5714243,0.069233924,0.35934174
855,0.5395006,0.08555673,0.3749427
856,0.6212503,0.16731912,0.21143058
857,0.61259353,0.17833652,0.20906992
858,0.13451695,0.7837446,0.08173845
859,0.053545587,0.62157404,0.3248803
860,0.48791736,0.071815066,0.44026753
861,0.5915305,0.06392985,0.3445396
862,0.40508637,0.35620007,0.2387135
863,0.08112037,0.6909363,0.22794329
864,0.47114417,0.2935381,0.2353178
865,0.5045201,0.2738976,0.22158226
866,0.60277706,0.24618395,0.15103896
867,0.1320745,0.5186102,0.34931535
868,0.6142638,0.0725899,0.3131463
869,0.33732653,0.35223544,0.31043804
870,0.04597754,0.065019116,0.88900334
871,0.08167137,0.7807831,0.13754554
872,0.48243457,0.36683878,0.15072663
873,0.33445653,0.338972,0.3265714
874,0.659351,0.08446145,0.2561875
875,0.13942045,0.6494667,0.21111283
876,0.062309936,0.41470194,0.52298814
877,0.68032193,0.12268631,0.19699182
878,0.45233983,0.23625748,0.31140265
879,0.3828856,0.4054076,0.21170683
880,0.07661565,0.60178024,0.3216041
881,0.030362435,0.38105685,0.58858067
882,0.44446465,0.40773824,0.14779708
883,0.31325975,0.58625346,0.100486755
884,0.64135796,0.19631377,0.16232827
885,0.36528516,0.486639,0.14807582
886,0.6531783,0.15653948,0.19028224
887,0.5315668,0.21920906,0.24922414
888,0.09914534,0.7103749,0.19047976
889,0.614223,0.07882551,0.30695152
890,0.13683386,0.6903833,0.17278284
891,0.5732425,0.102585986,0.32417154
892,0.20421201,0.6016363,0.19415173
893,0.5419906,0.31906942,0.13894
894,0.24808913,0.6194495,0.13246135
895,0.4892935,0.38052997,0.13017659
896,0.48527303,0.37547052,0.13925645
897,0.33529168,0.05666505,0.60804325
898,0.09266132,0.6536809,0.25365776
899,0.096045285,0.5067435,0.39721122
900,0.18115388,0.29318714,0.52565897
901,0.4226262,0.44624978,0.13112403
902,0.67489284,0.1385162,0.18659094
903,0.60544586,0.08323397,0.3113202
904,0.3174817,0.4314097,0.2511086
905,0.017614422,0.14173174,0.8406537
906,0.44914982,0.068167634,0.4826826
907,0.13712849,0.46369848,0.39917308
908,0.4301246,0.44326255,0.12661286
909,0.028721742,0.41583705,0.5554412
910,0.32462803,0.57803005,0.09734194
911,0.12620707,0.025639717,0.84815323
912,0.45910108,0.053207364,0.4876916
913,0.4432065,0.36341012,0.19338343
914,0.6052423,0.20229217,0.1924655
915,0.43704742,0.3012162,0.26173642
916,0.09898525,0.68263596,0.21837883
917,0.073856905,0.29585397,0.63028914
918,0.53968084,0.19327132,0.26704785
919,0.5330715,0.2520594,0.21486908
920,0.034542087,0.40665478,0.5588031
921,0.10481305,0.5492251,0.3459619
922,0.53557247,0.15691003,0.30751747
923,0.51947135,0.055269778,0.4252589
924,0.28802714,0.047364596,0.6646083
925,0.6020482,0.06853643,0.32941538
926,0.109569766,0.46222693,0.42820334
927,0.09250245,0.7550212,0.15247631
928,0.6351253,0.190673,0.17420173
929,0.33960444,0.47657952,0.18381608
930,0.41427213,0.33287525,0.2528526
931,0.45317262,0.38924763,0.15757968
932,0.43399864,0.37478727,0.19121408
933,0.03906271,0.064573266,0.896364
934,0.07661565,0.60178024,0.3216041
935,0.3295614,0.3101844,0.36025426
936,0.6443475,0.16466981,0.19098264
937,0.5470544,0.0776795,0.37526613
938,0.5533107,0.29186204,0.15482727
939,0.33228666,0.5358157,0.13189763
940,0.46005237,0.41227955,0.12766808
941,0.42076528,0.4250767,0.15415797
942,0.34531704,0.5552331,0.09944984
943,0.10744888,0.04930047,0.8432507
944,0.39956748,0.47952637,0.12090616
945,0.4065254,0.22892433,0.36455032
946,0.6575396,0.17664939,0.16581105
947,0.63842416,0.17548366,0.18609215
948,0.40614423,0.44743878,0.14641699
949,0.40340564,0.37422353,0.22237086
950,0.40797412,0.40915644,0.18286945
951,0.59000736,0.2240259,0.18596672
952,0.17141624,0.459321,0.36926278
953,0.5025913,0.3497787,0.14762998
954,0.51008886,0.12943447,0.3604767
955,0.29142588,0.32489944,0.38367462
956,0.19967473,0.2115235,0.5888018
957,0.17068973,0.7214761,0.10783422
958,0.5748096,0.11528449,0.30990592
959,0.3973398,0.4100725,0.19258773
960,0.11922225,0.48370948,0.39706835
961,0.40219104,0.34608912,0.25171977
962,0.07920309,0.790547,0.13024992
963,0.04276283,0.61899626,0.33824083
964,0.2704559,0.44479972,0.28474438
965,0.36997625,0.41161832,0.21840538
966,0.3469236,0.21380289,0.43927354
967,0.12099087,0.509121,0.36988807
968,0.6513949,0.0857481,0.26285702
969,0.44819137,0.3737383,0.17807028
970,0.29678988,0.5993165,0.10389366
971,0.37387106,0.24462532,0.38150364
972,0.45585686,0.11296616,0.43117702
973,0.07602565,0.032321576,0.8916528
974,0.61134344,0.21386133,0.17479521
975,0.64369065,0.14804816,0.20826116
976,0.5990727,0.2083837,0.19254357
977,0.085780576,0.3635283,0.55069107
978,0.03950854,0.05600876,0.9044827
979,0.38468403,0.19833532,0.41698068
980,0.055408303,0.037670232,0.90692157
981,0.43785664,0.424132,0.13801143
982,0.10365345,0.42358714,0.47275943
983,0.062784836,0.81264615,0.124569006
984,0.55772597,0.12648983,0.3157842
985,0.4534189,0.26844573,0.27813536
986,0.5665326,0.07502024,0.3584472
987,0.1661573,0.3811409,0.45270172
988,0.086625375,0.8064769,0.10689774
989,0.026360817,0.44785637,0.5257828
990,0.059353232,0.4042605,0.5363863
991,0.4679787,0.2383859,0.29363543
992,0.2968733,0.30790442,0.39522225
993,0.69165665,0.133953,0.17439033
994,0.59635305,0.0742823,0.3293647
995,0.12552169,0.6306882,0.24379009
996,0.36889043,0.45903644,0.17207311
997,0.021715412,0.09816887,0.8801157
998,0.5854829,0.22195475,0.19256236
999,0.58204746,0.15800507,0.2599475
