,G1,S,G2
702,0.42054644,0.4299053,0.14954832
703,0.57165706,0.110719286,0.31762365
704,0.037133474,0.09730344,0.8655631
705,0.5015258,0.080660105,0.41781405
706,0.37814137,0.48479295,0.13706566
707,0.50053805,0.2022443,0.29721767
708,0.41270277,0.45560083,0.13169636
709,0.38667527,0.05430145,0.55902326
710,0.3728395,0.31613737,0.31102315
711,0.05298677,0.19014694,0.7568663
712,0.1363923,0.7298475,0.13376021
713,0.28352737,0.5965366,0.119936116
714,0.053321227,0.5552315,0.39144722
715,0.35561222,0.47423616,0.17015162
716,0.62340957,0.19493118,0.1816592
717,0.4331123,0.36542907,0.20145868
718,0.48496324,0.17345959,0.34157714
719,0.46463534,0.385304,0.15006061
720,0.6717725,0.15831771,0.16990979
721,0.5699028,0.09032046,0.33977675
722,0.09566283,0.7737687,0.13056844
723,0.4901442,0.2417811,0.26807478
724,0.40202934,0.33592358,0.26204705
725,0.5529942,0.063689955,0.38331583
726,0.57435787,0.123638645,0.30200356
727,0.6564986,0.19662778,0.14687361
728,0.25642002,0.5232828,0.2202971
729,0.3283923,0.21921529,0.45239234
730,0.46035615,0.13951026,0.40013352
731,0.3870376,0.49628806,0.11667432
732,0.34203753,0.3834373,0.27452514
733,0.40653417,0.35005108,0.2434148
734,0.6451873,0.18729427,0.16751838
735,0.45702824,0.35741407,0.18555771
736,0.33526152,0.19396657,0.47077194
737,0.60692847,0.16536908,0.22770245
738,0.10567982,0.6128362,0.28148398
739,0.04849515,0.5245911,0.42691374
740,0.35660058,0.32932654,0.31407288
741,0.08829167,0.464395,0.4473133
742,0.20587882,0.29783106,0.49629018
743,0.6088622,0.15486933,0.23626849
744,0.707155,0.118904054,0.17394096
745,0.5697134,0.07181387,0.3584727
746,0.2850684,0.45854682,0.2563848
747,0.3022581,0.5941596,0.10358224
748,0.019544387,0.20038262,0.7800729
749,0.078874364,0.59521466,0.325911
750,0.022457944,0.2722954,0.7052467
751,0.18820886,0.6939707,0.117820464
752,0.10063061,0.79476,0.10460942
753,0.073503695,0.038256194,0.8882401
754,0.4685151,0.3082913,0.2231936
755,0.38712558,0.37631705,0.23655738
756,0.59416485,0.071883745,0.33395144
757,0.1215913,0.03500447,0.84340423
758,0.537077,0.24999005,0.21293299
759,0.23589616,0.1163752,0.6477286
760,0.08803513,0.034818824,0.877146
761,0.67418116,0.1705652,0.15525363
762,0.5730913,0.20880198,0.2181067
763,0.10601848,0.0790136,0.8149679
764,0.14231187,0.735271,0.122417174
765,0.13454632,0.43686962,0.4285841
766,0.54501665,0.28095046,0.17403291
767,0.06537135,0.09305053,0.84157807
768,0.29614863,0.342545,0.36130637
769,0.68553805,0.115089335,0.19937257
770,0.055320963,0.79255205,0.15212697
771,0.10281185,0.5501108,0.34707737
772,0.60920656,0.21613826,0.17465518
773,0.24856319,0.6449178,0.10651908
774,0.08887478,0.48980272,0.4213225
775,0.12938945,0.42350698,0.4471035
776,0.40281174,0.4112564,0.18593186
777,0.20042165,0.62391806,0.17566028
778,0.43829396,0.3495782,0.21212788
779,0.0961303,0.7968075,0.10706214
780,0.31104952,0.4664238,0.22252662
781,0.11432506,0.7097421,0.17593284
782,0.59574,0.15648864,0.24777132
783,0.48496324,0.17345959,0.34157714
784,0.10276352,0.6368021,0.26043433
785,0.5314959,0.1828423,0.2856618
786,0.45758942,0.26079938,0.2816113
787,0.05876687,0.047717784,0.89351535
788,0.5429211,0.06943541,0.38764352
789,0.047482606,0.6285258,0.32399163
790,0.48205993,0.13783497,0.38010508
791,0.54456633,0.13942449,0.3160092
792,0.3172048,0.19394761,0.48884758
793,0.40568697,0.26700547,0.32730752
794,0.25853917,0.38322157,0.35823932
795,0.42184675,0.289053,0.2891003
796,0.036592837,0.5813054,0.38210177
797,0.08777184,0.8035701,0.1086581
798,0.3716789,0.49856836,0.12975271
799,0.057462994,0.7895633,0.15297365
800,0.50118583,0.355826,0.14298815
801,0.6281004,0.22779135,0.14410824
802,0.02716186,0.31441355,0.65842456
803,0.047083907,0.071580924,0.88133514
804,0.56461036,0.14203495,0.29335472
805,0.6777822,0.12648433,0.19573349
806,0.26399904,0.5277855,0.20821542
807,0.3837932,0.28244102,0.3337658
808,0.33284867,0.26657116,0.40058017
809,0.38508204,0.24361627,0.37130168
810,0.6205262,0.07840063,0.3010732
811,0.36946905,0.15913418,0.47139674
812,0.5162696,0.24491458,0.2388158
813,0.6128107,0.20756707,0.17962225
814,0.15159175,0.5118656,0.33654264
815,0.19772077,0.3279067,0.4743725
816,0.44515625,0.19448766,0.36035603
817,0.636673,0.1834489,0.17987816
818,0.14465167,0.5912395,0.26410884
819,0.51164,0.28061786,0.20774211
820,0.67073697,0.09522748,0.2340355
821,0.073413804,0.69833875,0.22824745
822,0.47684383,0.2847786,0.23837751
823,0.04181171,0.55519766,0.40299067
824,0.050986525,0.6362557,0.3127578
825,0.17472462,0.22918922,0.59608614
826,0.13364132,0.68745154,0.17890713
827,0.11757329,0.032623183,0.84980357
828,0.05546429,0.7886937,0.15584204
829,0.027000861,0.13653345,0.83646566
830,0.13416077,0.028802525,0.83703667
831,0.5401905,0.15418836,0.30562106
832,0.69614094,0.11279164,0.19106734
833,0.5592637,0.15204231,0.288694
834,0.06767192,0.61395496,0.31837308
835,0.51656175,0.30933475,0.17410354
836,0.26049697,0.59802145,0.14148162
837,0.040389374,0.3551132,0.6044974
838,0.10635181,0.7510847,0.14256345
839,0.038008038,0.58328015,0.37871182
840,0.03492966,0.40851182,0.5565585
841,0.67540085,0.0999574,0.22464181
842,0.3450023,0.32526526,0.32973242
843,0.50715464,0.042355534,0.45048988
844,0.625264,0.18102738,0.19370861
845,0.4540209,0.05294215,0.49303693
846,0.1632411,0.7522189,0.08454005
847,0.034392416,0.27872565,0.68688184
848,0.64313245,0.15994225,0.19692533
849,0.31624314,0.5611368,0.12262011
850,0.40101835,0.48372796,0.11525367
851,0.6970811,0.083471656,0.21944724
852,0.14584254,0.031612497,0.8225449
853,0.6485492,0.16965938,0.18179142
854,0.33628204,0.38881096,0.274907
855,0.5107166,0.34979296,0.13949049
856,0.031983353,0.31508878,0.6529278
857,0.1290283,0.59513927,0.27583244
858,0.5984778,0.15995093,0.24157132
859,0.08982356,0.68404484,0.22613162
860,0.39139524,0.334961,0.27364376
861,0.63217026,0.15807037,0.20975934
862,0.44283766,0.29191372,0.2652487
863,0.09521762,0.0788293,0.8259531
864,0.038008038,0.58328015,0.37871182
865,0.38648325,0.34914857,0.26436818
866,0.56451863,0.15632124,0.27916014
867,0.50237477,0.16465776,0.3329675
868,0.44524243,0.32278028,0.2319773
869,0.51128083,0.16921394,0.31950524
870,0.23149519,0.5319827,0.23652211
871,0.39435276,0.4773028,0.1283445
872,0.08829167,0.464395,0.4473133
873,0.35537463,0.39039674,0.2542286
874,0.65975165,0.0877217,0.25252664
875,0.36607698,0.42958936,0.20433365
876,0.13407056,0.562982,0.30294743
877,0.652643,0.09614236,0.25121468
878,0.46896905,0.2839554,0.24707559
879,0.23683627,0.6658197,0.09734397
880,0.06861656,0.75725627,0.1741271
881,0.048920523,0.5318105,0.41926897
882,0.015712526,0.21988049,0.76440704
883,0.5164662,0.24940455,0.23412928
884,0.081186086,0.7107178,0.20809613
885,0.41451767,0.39778075,0.1877016
886,0.081630066,0.55165505,0.36671486
887,0.6381066,0.07209167,0.28980172
888,0.6387225,0.11235567,0.24892184
889,0.25005925,0.5921932,0.15774755
890,0.40678892,0.46258485,0.13062632
891,0.094798975,0.72296965,0.18223138
892,0.5865313,0.25892588,0.15454282
893,0.6291357,0.20911263,0.1617516
894,0.06820393,0.7834766,0.14831947
895,0.4294064,0.27232417,0.2982694
896,0.6134903,0.08090698,0.30560273
897,0.032779865,0.34758827,0.6196318
898,0.07518183,0.054877218,0.869941
899,0.45325226,0.3224805,0.22426726
900,0.23149519,0.5319827,0.23652211
901,0.057174094,0.8351978,0.10762814
902,0.052997816,0.59027505,0.35672712
903,0.6640618,0.13047819,0.20546003
904,0.0695803,0.04333485,0.8870848
905,0.5981257,0.08465983,0.31721452
906,0.53149545,0.32153788,0.1469666
907,0.11139626,0.8033335,0.08527018
908,0.41269675,0.46989375,0.117409505
909,0.16680442,0.41735008,0.41584548
910,0.1923412,0.6747705,0.13288838
911,0.05260677,0.80782366,0.13956955
912,0.5400586,0.23674452,0.22319688
913,0.43936357,0.14794745,0.41268894
914,0.65900075,0.15280879,0.18819037
915,0.06312278,0.7806504,0.1562269
916,0.42979208,0.0685819,0.501626
917,0.26399904,0.5277855,0.20821542
918,0.6042129,0.22141595,0.17437118
919,0.2622001,0.6316467,0.10615321
920,0.4612967,0.30827773,0.2304255
921,0.061536483,0.7492669,0.18919666
922,0.5453342,0.07466973,0.37999606
923,0.34093484,0.37577903,0.28328612
924,0.5287395,0.20046376,0.2707967
925,0.3643609,0.39102104,0.24461804
926,0.12956621,0.7465205,0.12391325
927,0.593597,0.22881903,0.17758402
928,0.06460402,0.8206293,0.11476669
929,0.04072339,0.54094666,0.4183299
930,0.30598232,0.51525265,0.17876503
931,0.063853,0.08547688,0.85067004
932,0.4153505,0.40737048,0.17727904
933,0.64317656,0.09056621,0.26625717
934,0.3284119,0.40238822,0.26919985
935,0.35769364,0.5315793,0.110727064
936,0.05733032,0.6181592,0.32451046
937,0.2821905,0.19748364,0.52032584
938,0.57041144,0.2786034,0.15098517
939,0.081042506,0.62448263,0.29447487
940,0.056303702,0.59905535,0.34464097
941,0.17737752,0.71185344,0.11076903
942,0.5176608,0.3007605,0.1815787
943,0.035066597,0.4927137,0.4722197
944,0.6168679,0.19215584,0.19097622
945,0.6228656,0.05827032,0.31886408
946,0.6307736,0.060507737,0.3087186
947,0.0428613,0.56840056,0.38873816
948,0.06833092,0.6281656,0.30350342
949,0.2888803,0.3746627,0.33645698
950,0.6681723,0.07443402,0.2573937
951,0.25735623,0.556207,0.18643676
952,0.07962852,0.7852246,0.13514692
953,0.44545704,0.3363675,0.21817546
954,0.34562665,0.3458383,0.30853504
955,0.69638574,0.15279315,0.15082106
956,0.50888926,0.06276864,0.42834204
957,0.51964194,0.3218583,0.1584998
958,0.25239027,0.23579799,0.5118117
959,0.5973905,0.1086511,0.2939585
960,0.38175058,0.36311388,0.2551355
961,0.638881,0.08195076,0.27916828
962,0.48439413,0.3854719,0.13013399
963,0.41820523,0.2699452,0.31184962
964,0.040238883,0.17860857,0.78115255
965,0.21823765,0.6566418,0.12512052
966,0.4224998,0.1829027,0.39459747
967,0.39795613,0.4332068,0.16883703
968,0.6459748,0.09948321,0.25454193
969,0.47367954,0.06561083,0.4607096
970,0.46624705,0.20408832,0.32966465
971,0.06920064,0.77331036,0.15748903
972,0.34367785,0.33952558,0.31679657
973,0.08594093,0.69475466,0.21930438
974,0.50385106,0.24107933,0.25506958
975,0.38227168,0.33923638,0.27849197
976,0.44515625,0.19448766,0.36035603
977,0.12281697,0.7233014,0.15388162
978,0.39590546,0.37639466,0.22769982
979,0.026228795,0.17393276,0.79983854
980,0.089352176,0.3643476,0.54630023
981,0.58473235,0.23488906,0.18037854
982,0.49715427,0.23895411,0.2638917
983,0.26464084,0.6359518,0.099407285
984,0.33015695,0.3600264,0.3098166
985,0.041863468,0.12572895,0.83240765
986,0.3837932,0.28244102,0.3337658
987,0.2853084,0.4670153,0.24767631
988,0.050834026,0.8243788,0.124787174
989,0.2033938,0.59048337,0.20612282
990,0.24681613,0.4541457,0.29903814
991,0.5132437,0.23143671,0.2553196
992,0.10664933,0.779157,0.11419372
993,0.18084037,0.6945952,0.12456439
994,0.073682636,0.687164,0.23915341
995,0.036665775,0.33923012,0.6241041
996,0.052086733,0.6128489,0.3350644
997,0.53289,0.1377716,0.3293383
998,0.444797,0.17166975,0.38353324
999,0.08560575,0.7410139,0.17338033
