,G1,S,G2
701,0.073369056,0.53918993,0.38744098
702,0.45634714,0.32022944,0.22342347
703,0.09855856,0.6866703,0.21477117
704,0.6321216,0.07267546,0.29520294
705,0.40819246,0.2153848,0.3764227
706,0.4281845,0.2699218,0.30189368
707,0.6431111,0.07399389,0.282895
708,0.6033565,0.08054385,0.3160997
709,0.5089476,0.2889104,0.20214196
710,0.08326665,0.7464606,0.17027274
711,0.4546661,0.3513176,0.19401632
712,0.55195665,0.14484674,0.30319658
713,0.42560992,0.25788146,0.3165086
714,0.6444408,0.117369264,0.23818994
715,0.39496228,0.46605346,0.1389843
716,0.5633337,0.22608137,0.21058497
717,0.54391843,0.18473764,0.27134395
718,0.63098973,0.08317434,0.2858359
719,0.53633946,0.30925822,0.15440232
720,0.4786167,0.3061686,0.21521467
721,0.2217862,0.3537869,0.4244269
722,0.05456246,0.7066873,0.2387503
723,0.36844158,0.19714221,0.43441623
724,0.346424,0.48313358,0.17044242
725,0.38702154,0.25602183,0.3569566
726,0.65408456,0.11731436,0.22860108
727,0.2576823,0.62277675,0.119540945
728,0.5472377,0.2231419,0.2296204
729,0.0727167,0.061801553,0.8654818
730,0.35353047,0.061833356,0.58463615
731,0.050559737,0.7745143,0.17492592
732,0.5402844,0.14974223,0.30997342
733,0.26189563,0.40934756,0.32875684
734,0.49891344,0.2817428,0.21934377
735,0.04199206,0.5154892,0.44251865
736,0.56840533,0.10048989,0.33110482
737,0.050655752,0.77675635,0.17258796
738,0.18622796,0.4594516,0.3543205
739,0.023653878,0.08835028,0.8879959
740,0.046250638,0.48862326,0.46512616
741,0.4096181,0.4493725,0.14100942
742,0.48270056,0.05169871,0.4656007
743,0.07636386,0.5809581,0.34267795
744,0.3607278,0.31330615,0.3259661
745,0.41183755,0.24808994,0.3400725
746,0.0756139,0.76734585,0.1570402
747,0.38173646,0.3835962,0.2346673
748,0.06985522,0.69659007,0.23355468
749,0.08703695,0.52380955,0.38915348
750,0.6754846,0.16482998,0.15968549
751,0.614286,0.21425031,0.17146367
752,0.61355174,0.22051986,0.1659284
753,0.45081443,0.40184444,0.14734116
754,0.3815656,0.37520754,0.24322689
755,0.61853534,0.16867134,0.21279337
756,0.469308,0.332641,0.19805095
757,0.34927124,0.23228869,0.41844013
758,0.028499143,0.07070161,0.9007992
759,0.62831885,0.07149995,0.30018118
760,0.5640005,0.27794084,0.15805861
761,0.5952752,0.095529355,0.30919543
762,0.6038791,0.20195785,0.19416305
763,0.30930948,0.45078075,0.23990975
764,0.4033529,0.45440146,0.14224568
765,0.45634714,0.32022944,0.22342347
766,0.11709465,0.6705339,0.21237153
767,0.40857193,0.41487154,0.17655657
768,0.59856015,0.16724755,0.2341923
769,0.21775402,0.11788471,0.66436124
770,0.378637,0.46073937,0.16062368
771,0.6513956,0.08051172,0.26809266
772,0.41682565,0.36657065,0.21660374
773,0.24652956,0.5363994,0.21707106
774,0.397354,0.472891,0.12975493
775,0.15707761,0.61462945,0.22829297
776,0.41417366,0.33348194,0.25234443
777,0.62096107,0.20196815,0.17707075
778,0.5486045,0.12479861,0.32659695
779,0.46733156,0.2865239,0.24614452
780,0.28575096,0.6095476,0.10470146
781,0.17673263,0.025870884,0.7973965
782,0.4273922,0.35279623,0.21981153
783,0.039446127,0.09422,0.8663339
784,0.06669691,0.03816468,0.8951383
785,0.50546134,0.15476696,0.33977166
786,0.3352084,0.54560184,0.11918978
787,0.5721353,0.26035866,0.16750601
788,0.56489044,0.18604855,0.249061
789,0.07699965,0.034449335,0.88855106
790,0.55992866,0.2900303,0.15004107
791,0.02973028,0.22381637,0.74645346
792,0.07895827,0.35711113,0.5639306
793,0.42091742,0.28515753,0.29392505
794,0.35059488,0.09822146,0.5511837
795,0.066404946,0.7043505,0.22924456
796,0.35382116,0.5121632,0.13401562
797,0.14894158,0.060708467,0.79034996
798,0.6311461,0.12535818,0.24349578
799,0.19056354,0.24305357,0.5663828
800,0.38952422,0.4775858,0.13288999
801,0.51532465,0.27970544,0.20496996
802,0.0349622,0.107427,0.8576108
803,0.04740414,0.44322455,0.50937134
804,0.15368138,0.6294656,0.2168531
805,0.48064497,0.3394771,0.17987797
806,0.42033154,0.44689715,0.13277134
807,0.64064777,0.124053456,0.2352988
808,0.4112772,0.45020595,0.13851684
809,0.60320854,0.09323638,0.30355513
810,0.21130608,0.48706576,0.30162817
811,0.08166686,0.5291384,0.38919473
812,0.50226086,0.3291654,0.16857377
813,0.42541978,0.14408582,0.43049446
814,0.5060807,0.17389451,0.3200248
815,0.6158511,0.16122134,0.22292756
816,0.5273793,0.15524974,0.31737095
817,0.3707864,0.20578152,0.42343205
818,0.09090578,0.7295198,0.17957447
819,0.6562592,0.16803606,0.17570473
820,0.059591558,0.5817366,0.35867184
821,0.14806692,0.74593544,0.105997644
822,0.41590285,0.057324994,0.52677214
823,0.67386657,0.12630117,0.19983229
824,0.39633897,0.42769518,0.17596588
825,0.08091708,0.7029451,0.21613784
826,0.37866488,0.40429962,0.21703549
827,0.116250224,0.7240618,0.15968792
828,0.36329848,0.47887525,0.15782626
829,0.37541136,0.1770114,0.44757724
830,0.66504675,0.11269369,0.22225954
831,0.04922843,0.05133284,0.89943874
832,0.260879,0.26991144,0.4692095
833,0.05915669,0.64265245,0.29819086
834,0.060560048,0.7376293,0.20181066
835,0.07606051,0.6296546,0.29428488
836,0.39592025,0.21551237,0.38856742
837,0.4853099,0.27342862,0.24126151
838,0.06499859,0.6356885,0.29931292
839,0.2988014,0.16553025,0.53566843
840,0.35354236,0.5257977,0.12065994
841,0.66504675,0.11269369,0.22225954
842,0.51700073,0.087761514,0.3952377
843,0.40859613,0.46291098,0.12849285
844,0.41004536,0.39981177,0.19014286
845,0.5109965,0.26772165,0.22128181
846,0.42179313,0.44757566,0.13063127
847,0.33698562,0.07369034,0.58932406
848,0.40546733,0.33327502,0.26125768
849,0.18882279,0.26531008,0.5458671
850,0.36339813,0.44213277,0.19446908
851,0.03292572,0.38817808,0.57889616
852,0.05451103,0.43059435,0.5148946
853,0.15430711,0.6909122,0.15478073
854,0.50546134,0.15476696,0.33977166
855,0.059667256,0.04983069,0.8905021
856,0.692534,0.12593794,0.18152802
857,0.037956096,0.45205307,0.5099909
858,0.5436178,0.059583545,0.3967987
859,0.687992,0.12369763,0.1883104
860,0.28381553,0.5243977,0.19178677
861,0.66324896,0.14953488,0.18721612
862,0.60992235,0.22575767,0.16432002
863,0.046578195,0.7167805,0.23664132
864,0.3687002,0.39219415,0.23910567
865,0.17225988,0.3733924,0.45434776
866,0.21714464,0.02260971,0.7602457
867,0.55078256,0.15593046,0.293287
868,0.14046192,0.75543326,0.10410481
869,0.64454675,0.10803045,0.24742278
870,0.1486457,0.4568357,0.3945186
871,0.3583257,0.51337904,0.12829532
872,0.3538635,0.108966336,0.5371701
873,0.3764932,0.29511282,0.328394
874,0.49302447,0.3272569,0.17971864
875,0.3887817,0.45401058,0.15720768
876,0.021934101,0.13393287,0.8441331
877,0.14320543,0.56068945,0.29610515
878,0.61313486,0.20667616,0.18018898
879,0.20919004,0.37193665,0.4188733
880,0.6503682,0.11384386,0.2357879
881,0.0743694,0.07753067,0.8481
882,0.04145544,0.18228652,0.77625805
883,0.06267973,0.73397106,0.20334919
884,0.06371428,0.043678448,0.8926074
885,0.36737132,0.4046591,0.22796957
886,0.017412959,0.13726167,0.84532535
887,0.123495094,0.7706354,0.10586949
888,0.07270309,0.03454252,0.8927543
889,0.047462493,0.39446738,0.55807006
890,0.04546602,0.046447184,0.9080868
891,0.11893903,0.7545368,0.12652415
892,0.5863543,0.16516446,0.24848126
893,0.36509955,0.4172264,0.21767406
894,0.08858125,0.7462692,0.16514952
895,0.48209974,0.13953555,0.3783647
896,0.27145627,0.5451417,0.183402
897,0.6140286,0.16120753,0.22476387
898,0.40531704,0.4234237,0.17125928
899,0.5329997,0.310852,0.15614836
900,0.66274905,0.14936861,0.18788235
901,0.14152773,0.54977965,0.30869263
902,0.10480389,0.7777638,0.11743234
903,0.5592778,0.06387725,0.376845
904,0.04494137,0.078113675,0.876945
905,0.6658554,0.16462967,0.16951486
906,0.42443156,0.41137558,0.16419281
907,0.37099296,0.44882426,0.18018273
908,0.08968072,0.79254043,0.11777883
909,0.07087176,0.78399503,0.14513323
910,0.11513107,0.42613077,0.4587382
911,0.07101287,0.045562766,0.88342434
912,0.5113968,0.3246791,0.16392405
913,0.50318784,0.09671688,0.40009525
914,0.59786123,0.06377823,0.3383605
915,0.03674547,0.22361907,0.73963547
916,0.072864406,0.7038036,0.22333199
917,0.516549,0.29858202,0.18486904
918,0.09143047,0.5632602,0.3453093
919,0.41162392,0.40673435,0.18164173
920,0.028436258,0.16324203,0.80832165
921,0.33540887,0.5238569,0.14073423
922,0.12842983,0.6471408,0.2244294
923,0.64543635,0.14306314,0.21150053
924,0.5061512,0.19123827,0.30261055
925,0.59290975,0.06597456,0.3411157
926,0.4405192,0.046901178,0.5125796
927,0.163867,0.028672913,0.80746007
928,0.0536292,0.45651683,0.489854
929,0.53342813,0.17632574,0.29024613
930,0.47288775,0.28384414,0.24326812
931,0.5363658,0.19638476,0.2672494
932,0.12114761,0.70921284,0.16963951
933,0.6295551,0.1479533,0.2224916
934,0.41755605,0.42107758,0.16136637
935,0.048210982,0.66219497,0.28959408
936,0.60207176,0.13025866,0.2676696
937,0.051090892,0.3225491,0.62636
938,0.25925246,0.5125294,0.22821821
939,0.4813747,0.21497542,0.30364984
940,0.56861717,0.0935067,0.33787617
941,0.25052014,0.61980844,0.1296714
942,0.047626,0.6725938,0.2797802
943,0.6347811,0.076625906,0.288593
944,0.5812816,0.14531769,0.27340072
945,0.47001213,0.38170138,0.1482865
946,0.084998265,0.78672266,0.12827912
947,0.15482134,0.6370035,0.20817515
948,0.06561648,0.7234611,0.21092242
949,0.09925498,0.3830029,0.5177421
950,0.07275293,0.5693934,0.35785362
951,0.036781766,0.35401428,0.60920393
952,0.07142172,0.27913833,0.64943993
953,0.10677655,0.7332348,0.15998863
954,0.6436186,0.19860129,0.15778011
955,0.047482617,0.32807094,0.62444645
956,0.49521574,0.21848992,0.28629434
957,0.049081407,0.08449757,0.866421
958,0.07600257,0.59472376,0.32927367
959,0.064951584,0.51624376,0.41880465
960,0.36998126,0.48957163,0.14044718
961,0.4894561,0.31735945,0.19318442
962,0.08577225,0.78428376,0.12994397
963,0.0728212,0.545907,0.38127175
964,0.6232542,0.21756995,0.1591759
965,0.51720214,0.31651035,0.16628748
966,0.65700966,0.15791366,0.18507665
967,0.68986166,0.15432072,0.15581766
968,0.03896902,0.054576132,0.90645486
969,0.40698546,0.44173715,0.15127738
970,0.41693786,0.2674444,0.31561777
971,0.0231989,0.17960042,0.7972007
972,0.13067038,0.7038756,0.16545403
973,0.09759035,0.7227929,0.17961675
974,0.13744017,0.75166005,0.11089977
975,0.5613909,0.27873167,0.1598775
976,0.47396934,0.36009032,0.16594034
977,0.66374904,0.17313312,0.16311778
978,0.5818144,0.22759414,0.19059148
979,0.5644324,0.21932113,0.21624646
980,0.036793645,0.41946194,0.54374444
981,0.57309866,0.24675196,0.18014942
982,0.1313589,0.7668834,0.10175771
983,0.35354236,0.5257977,0.12065994
984,0.08622255,0.7293093,0.18446809
985,0.39665243,0.37927067,0.22407687
986,0.056581188,0.69334006,0.25007874
987,0.13070232,0.5398563,0.32944137
988,0.49574277,0.29781112,0.20644602
989,0.5471168,0.068962775,0.3839204
990,0.6602868,0.08604116,0.2536721
991,0.42615643,0.42289266,0.15095097
992,0.02180284,0.23674613,0.741451
993,0.48867142,0.17652705,0.33480155
994,0.57781357,0.23623335,0.18595308
995,0.2130245,0.046014804,0.74096066
996,0.0495802,0.7733742,0.17704564
997,0.021029092,0.09975621,0.87921476
998,0.45332292,0.29341075,0.25326636
999,0.5496371,0.17029226,0.28007063
