,G1,S,G2
701,0.37849832,0.21219186,0.40930983
702,0.43297946,0.4162279,0.15079258
703,0.5489984,0.15025325,0.30074826
704,0.67161137,0.11421572,0.21417291
705,0.45665887,0.13262191,0.41071925
706,0.048145887,0.5472232,0.40463093
707,0.030157072,0.054174267,0.9156687
708,0.65352005,0.16920504,0.17727497
709,0.5512979,0.21956189,0.2291402
710,0.28970027,0.067438975,0.6428607
711,0.14331888,0.45207042,0.40461075
712,0.0620347,0.79031754,0.1476478
713,0.34692425,0.2912577,0.36181805
714,0.30702525,0.0341116,0.6588631
715,0.2241275,0.40626144,0.36961108
716,0.6147533,0.10109364,0.28415304
717,0.06451153,0.72127736,0.21421112
718,0.02844684,0.25247404,0.7190792
719,0.095848165,0.03030048,0.87385136
720,0.584868,0.19120303,0.22392893
721,0.22160375,0.2889554,0.48944086
722,0.16054079,0.67568576,0.16377348
723,0.58693737,0.072996125,0.34006652
724,0.5251282,0.24930686,0.22556497
725,0.7008525,0.14996791,0.14917964
726,0.37849832,0.21219186,0.40930983
727,0.64339995,0.2155126,0.14108741
728,0.054032605,0.3699323,0.5760351
729,0.079601265,0.81413734,0.10626145
730,0.2952712,0.06399439,0.64073443
731,0.6664921,0.18131563,0.15219231
732,0.04837351,0.6244,0.32722652
733,0.051526677,0.033515714,0.91495764
734,0.34580398,0.39313984,0.2610562
735,0.6184034,0.12248927,0.25910744
736,0.45939556,0.4047095,0.13589492
737,0.62028736,0.13367149,0.24604113
738,0.5488918,0.13947308,0.31163514
739,0.094485305,0.22653896,0.6789757
740,0.21291631,0.5398047,0.24727903
741,0.051747475,0.791222,0.15703055
742,0.101318635,0.027560702,0.8711206
743,0.35589993,0.19080588,0.45329425
744,0.094485305,0.22653896,0.6789757
745,0.11932171,0.5068424,0.3738359
746,0.38684267,0.4581336,0.15502374
747,0.39411193,0.24542874,0.36045936
748,0.38156572,0.3772036,0.24123065
749,0.3506999,0.38650447,0.26279566
750,0.59472823,0.25034708,0.15492474
751,0.21316706,0.6844931,0.102339804
752,0.08933792,0.33572578,0.5749363
753,0.333343,0.03360044,0.6330565
754,0.5935911,0.25377518,0.1526337
755,0.5755587,0.18114102,0.24330024
756,0.2735489,0.03068747,0.6957637
757,0.5096983,0.3240767,0.16622506
758,0.070983425,0.028147256,0.90086937
759,0.21634166,0.15109776,0.6325606
760,0.66019523,0.14466469,0.19514011
761,0.06149941,0.3595136,0.57898694
762,0.06949658,0.47883672,0.45166677
763,0.11010396,0.51607984,0.3738162
764,0.38740492,0.49186927,0.12072583
765,0.107496694,0.31271487,0.5797884
766,0.33847204,0.55696714,0.104560845
767,0.045490902,0.58063877,0.3738703
768,0.48327643,0.30091146,0.21581209
769,0.13968126,0.5923193,0.26799944
770,0.40576613,0.35291904,0.24131478
771,0.4643453,0.24085614,0.2947986
772,0.24933222,0.6120693,0.13859853
773,0.06774977,0.4293429,0.50290734
774,0.06869709,0.038911495,0.89239144
775,0.08297512,0.30114424,0.61588067
776,0.6699883,0.09010279,0.23990892
777,0.3756945,0.50701356,0.11729193
778,0.6678332,0.10991411,0.22225268
779,0.6651434,0.1383263,0.19653028
780,0.104130976,0.8026284,0.09324069
781,0.09722951,0.48412237,0.41864815
782,0.5048877,0.33700788,0.15810442
783,0.5845372,0.12144514,0.2940177
784,0.6471461,0.20430845,0.14854544
785,0.3467354,0.043649092,0.6096155
786,0.5680434,0.2928474,0.13910922
787,0.36285076,0.1622206,0.4749287
788,0.09278653,0.6232222,0.28399125
789,0.47424325,0.16396542,0.3617913
790,0.47945356,0.38711166,0.13343467
791,0.05466168,0.03394529,0.911393
792,0.072504,0.57287866,0.3546174
793,0.6675126,0.17398064,0.15850678
794,0.105342,0.6211138,0.27354422
795,0.33834818,0.48367134,0.17798045
796,0.081858926,0.6756944,0.24244666
797,0.05783103,0.625579,0.31659
798,0.4853683,0.28807482,0.22655685
799,0.32271278,0.4755375,0.20174971
800,0.5791385,0.2711246,0.1497369
801,0.6223929,0.09846722,0.27913985
802,0.46816152,0.40482795,0.1270106
803,0.39197853,0.4835748,0.12444664
804,0.024738705,0.07506962,0.9001918
805,0.496817,0.37164065,0.13154238
806,0.3918075,0.26795417,0.34023827
807,0.1000067,0.53637606,0.3636172
808,0.29287925,0.3934777,0.31364307
809,0.50448394,0.3041944,0.19132164
810,0.37830272,0.34913242,0.27256483
811,0.043537367,0.6002873,0.35617533
812,0.62102497,0.0685301,0.31044492
813,0.09153547,0.035646055,0.8728185
814,0.40035164,0.34116247,0.25848582
815,0.51573795,0.06679121,0.41747084
816,0.53721684,0.25468305,0.20810013
817,0.17248334,0.051342502,0.7761742
818,0.67502475,0.12923402,0.1957413
819,0.112877674,0.77673864,0.11038366
820,0.4179251,0.44106236,0.14101261
821,0.4291238,0.4448403,0.12603594
822,0.41214505,0.37167293,0.21618201
823,0.59706974,0.07651188,0.3264183
824,0.44516182,0.12911694,0.4257212
825,0.40202302,0.40152168,0.19645527
826,0.34405583,0.53690314,0.11904106
827,0.055228848,0.7374626,0.20730856
828,0.054889835,0.1754641,0.76964605
829,0.51136965,0.22780016,0.26083022
830,0.6770644,0.17042278,0.1525128
831,0.6168658,0.14606306,0.23707107
832,0.3806136,0.4325755,0.1868109
833,0.22944626,0.16252382,0.60802996
834,0.66019523,0.14466469,0.19514011
835,0.5103467,0.30299312,0.18666016
836,0.6272327,0.19260186,0.18016545
837,0.41484717,0.3914626,0.1936902
838,0.296451,0.521709,0.18184
839,0.2881253,0.29625273,0.41562194
840,0.1084802,0.7965604,0.09495936
841,0.524396,0.27437928,0.20122473
842,0.56669647,0.13061546,0.30268803
843,0.24807075,0.63503826,0.116890945
844,0.4360326,0.42560652,0.13836087
845,0.6223929,0.09846722,0.27913985
846,0.6267847,0.08050792,0.2927074
847,0.5311053,0.26430646,0.2045882
848,0.45451787,0.2979182,0.24756397
849,0.34879044,0.38183376,0.26937577
850,0.6031947,0.09561386,0.3011914
851,0.07629884,0.79041106,0.13329011
852,0.40359104,0.045987487,0.5504214
853,0.41890568,0.3507127,0.2303816
854,0.5934174,0.119024634,0.28755793
855,0.31698477,0.045002513,0.6380127
856,0.3267949,0.3141424,0.35906273
857,0.41304195,0.30343047,0.28352752
858,0.20763658,0.34935004,0.44301337
859,0.13372996,0.54591745,0.32035258
860,0.063750416,0.24338323,0.6928664
861,0.28569078,0.44541058,0.26889867
862,0.4279275,0.28641886,0.28565362
863,0.5476855,0.25485104,0.19746347
864,0.193179,0.37020752,0.43661344
865,0.44447717,0.36450148,0.19102131
866,0.49915934,0.32785684,0.17298393
867,0.4251152,0.19330886,0.38157597
868,0.023902236,0.24995205,0.72614574
869,0.0577685,0.5180259,0.4242056
870,0.48161337,0.3447582,0.17362845
871,0.03613218,0.0529726,0.9108952
872,0.5863726,0.2623722,0.15125518
873,0.28800693,0.5515489,0.16044416
874,0.5907271,0.10062052,0.30865234
875,0.5671789,0.07022506,0.36259606
876,0.3871521,0.31162333,0.3012246
877,0.38156572,0.3772036,0.24123065
878,0.18560186,0.5571274,0.25727075
879,0.503374,0.0495514,0.44707465
880,0.4819835,0.06252026,0.45549625
881,0.49195367,0.3065016,0.20154478
882,0.43693405,0.38261378,0.18045215
883,0.18053079,0.67955756,0.13991162
884,0.6381056,0.14037724,0.22151715
885,0.5959833,0.21849692,0.18551973
886,0.38576752,0.46636572,0.14786677
887,0.42725098,0.2407493,0.33199972
888,0.4000347,0.16628243,0.43368283
889,0.4262589,0.27412432,0.29961684
890,0.13105074,0.7728984,0.09605089
891,0.629878,0.14505892,0.22506313
892,0.45974123,0.25855497,0.28170383
893,0.6160478,0.18823642,0.19571579
894,0.03412324,0.16129324,0.80458343
895,0.30641657,0.54942566,0.14415775
896,0.579239,0.07403395,0.34672704
897,0.52935624,0.2512926,0.21935122
898,0.38894635,0.054321364,0.5567323
899,0.11565062,0.78850436,0.09584495
900,0.43307242,0.43525705,0.13167046
901,0.07795164,0.61635804,0.30569035
902,0.22160375,0.2889554,0.48944086
903,0.053940576,0.4848249,0.4612345
904,0.09646545,0.5904825,0.3130521
905,0.6612947,0.1699134,0.1687919
906,0.54389256,0.27297437,0.18313307
907,0.09155785,0.57629865,0.33214352
908,0.37830272,0.34913242,0.27256483
909,0.24965188,0.028238287,0.7221098
910,0.52940154,0.30541834,0.16518015
911,0.6615527,0.08910829,0.24933898
912,0.6122616,0.19946387,0.1882746
913,0.2798538,0.5774143,0.14273186
914,0.064222224,0.46393144,0.47184628
915,0.054889835,0.1754641,0.76964605
916,0.37528756,0.3078739,0.3168385
917,0.57283163,0.09692368,0.33024463
918,0.2633802,0.62363213,0.112987645
919,0.48738232,0.13765427,0.37496343
920,0.21610607,0.030102732,0.7537912
921,0.3697446,0.5173814,0.11287401
922,0.49461114,0.3528047,0.1525842
923,0.37923852,0.23942874,0.38133278
924,0.050064698,0.056859937,0.8930754
925,0.29123586,0.38542905,0.32333508
926,0.38684267,0.4581336,0.15502374
927,0.057044763,0.78899074,0.15396444
928,0.0666725,0.6084874,0.32484
929,0.6036254,0.1387416,0.257633
930,0.3560003,0.35763234,0.2863674
931,0.43611148,0.37377733,0.19011123
932,0.101385735,0.3819502,0.516664
933,0.04131711,0.07394568,0.8847372
934,0.4022331,0.40612847,0.19163841
935,0.42985037,0.34578028,0.22436936
936,0.026271068,0.2094838,0.7642451
937,0.24225807,0.63741165,0.12033028
938,0.5533354,0.20687279,0.23979178
939,0.058676366,0.8052161,0.13610756
940,0.64715356,0.09474761,0.25809887
941,0.06206799,0.76166904,0.17626296
942,0.42673826,0.35502812,0.21823363
943,0.07094858,0.71351904,0.21553238
944,0.038107492,0.07492276,0.8869697
945,0.4591688,0.37668595,0.1641452
946,0.28341922,0.5436731,0.17290768
947,0.10659307,0.5630872,0.3303197
948,0.045236684,0.03408892,0.92067444
949,0.087419726,0.43691602,0.4756643
950,0.4244998,0.322147,0.2533532
951,0.3088794,0.3327921,0.35832846
952,0.60911983,0.1882415,0.20263872
953,0.072469905,0.7677179,0.15981218
954,0.29332235,0.46325096,0.24342674
955,0.014707153,0.15299077,0.8323021
956,0.56147367,0.2123633,0.22616306
957,0.3540576,0.2143447,0.4315977
958,0.5348815,0.27361536,0.19150312
959,0.43970224,0.36464375,0.19565393
960,0.37923852,0.23942874,0.38133278
961,0.6844798,0.12330548,0.19221477
962,0.36684108,0.082100965,0.55105793
963,0.63751924,0.13807568,0.22440505
964,0.45831102,0.35496098,0.18672799
965,0.2548265,0.49467555,0.25049794
966,0.035192393,0.42637134,0.5384363
967,0.026268592,0.19137755,0.7823538
968,0.5145589,0.32226786,0.16317323
969,0.45212063,0.050589327,0.49729007
970,0.017074933,0.15546821,0.8274568
971,0.32446778,0.35195532,0.3235769
972,0.3069895,0.21686555,0.47614497
973,0.41877976,0.4612327,0.11998754
974,0.4598163,0.32949734,0.21068637
975,0.48738232,0.13765427,0.37496343
976,0.33598295,0.39558747,0.26842955
977,0.1176416,0.37153524,0.5108232
978,0.47715244,0.37647945,0.14636815
979,0.06292361,0.6975157,0.23956063
980,0.05905343,0.7438781,0.1970684
981,0.11813315,0.74991465,0.13195226
982,0.55916154,0.22397655,0.21686192
983,0.4330441,0.17081468,0.39614126
984,0.6105375,0.22973785,0.15972464
985,0.57415485,0.27612945,0.14971572
986,0.12054592,0.42058656,0.4588675
987,0.04216092,0.5017957,0.45604336
988,0.07354448,0.6186588,0.30779672
989,0.07188061,0.7838291,0.14429028
990,0.3799412,0.05087594,0.5691828
991,0.09111996,0.27529946,0.6335806
992,0.11298429,0.56450653,0.32250917
993,0.045321975,0.036135208,0.9185428
994,0.4078848,0.38836923,0.203746
995,0.45731062,0.41494867,0.12774065
996,0.1443201,0.6192975,0.23638238
997,0.074445955,0.44558433,0.4799697
998,0.44134763,0.38987526,0.1687771
999,0.1697606,0.7029674,0.12727198
