,G1,S,G2
701,0.63985395,0.20123203,0.15891404
702,0.0631318,0.66982424,0.267044
703,0.4347281,0.2724013,0.2928706
704,0.48424795,0.2659916,0.24976043
705,0.45483443,0.373741,0.17142461
706,0.5347223,0.13485722,0.33042043
707,0.465909,0.1639724,0.37011853
708,0.53180593,0.20135365,0.26684046
709,0.633412,0.16656259,0.2000254
710,0.3916261,0.4606336,0.14774029
711,0.43382177,0.45108855,0.11508964
712,0.6309688,0.22572584,0.14330535
713,0.08403432,0.5942525,0.32171315
714,0.28308347,0.21096599,0.50595057
715,0.39781055,0.39513057,0.20705883
716,0.4310238,0.3947095,0.17426664
717,0.41496065,0.05508135,0.529958
718,0.5408173,0.08141826,0.37776446
719,0.48844174,0.29867226,0.21288602
720,0.027670069,0.0963814,0.87594855
721,0.62186396,0.166129,0.212007
722,0.13520402,0.025400827,0.83939505
723,0.57992405,0.28033927,0.13973671
724,0.031768348,0.24708325,0.7211484
725,0.10827949,0.68861574,0.20310478
726,0.44948512,0.19296074,0.35755408
727,0.5056366,0.06924014,0.42512336
728,0.49982113,0.12266222,0.37751675
729,0.39874357,0.2987427,0.30251375
730,0.5404831,0.061191253,0.39832565
731,0.3494772,0.4893774,0.1611454
732,0.06203985,0.5981708,0.33978933
733,0.43319595,0.37079838,0.19600569
734,0.6142355,0.095195785,0.29056874
735,0.1064085,0.046752594,0.84683895
736,0.4565577,0.045785327,0.49765688
737,0.3566866,0.30859327,0.33472016
738,0.59534127,0.15976849,0.24489027
739,0.27555662,0.62649864,0.097944744
740,0.4670584,0.38093567,0.15200597
741,0.58574444,0.07907627,0.33517933
742,0.56991154,0.081648566,0.34843987
743,0.28687558,0.24235636,0.47076803
744,0.42890456,0.42320272,0.14789274
745,0.5101948,0.34410945,0.14569578
746,0.113472335,0.7671482,0.11937951
747,0.044694625,0.055771243,0.8995341
748,0.58004886,0.270186,0.14976513
749,0.20586719,0.59339947,0.20073336
750,0.6765125,0.15060385,0.17288364
751,0.59627014,0.06571199,0.3380179
752,0.06433295,0.043386154,0.8922809
753,0.63716906,0.07638784,0.28644314
754,0.050365046,0.41731605,0.53231895
755,0.38715407,0.33845744,0.2743885
756,0.2904728,0.358259,0.3512682
757,0.14200209,0.5507703,0.30722758
758,0.61529213,0.089659646,0.2950482
759,0.25668433,0.36789507,0.37542063
760,0.061153755,0.6509315,0.28791475
761,0.05697585,0.67589474,0.26712936
762,0.59024054,0.1895122,0.22024727
763,0.5975638,0.1629641,0.23947212
764,0.09179256,0.79209363,0.116113804
765,0.4529971,0.0957681,0.4512348
766,0.38344237,0.22716786,0.3893897
767,0.19274129,0.72080946,0.08644928
768,0.057480235,0.70471877,0.237801
769,0.62186396,0.166129,0.212007
770,0.37107056,0.23964284,0.38928655
771,0.20286755,0.11054617,0.6865862
772,0.028779626,0.101705804,0.8695146
773,0.103882656,0.5818039,0.3143134
774,0.43173724,0.22485174,0.34341106
775,0.69623435,0.11367748,0.19008818
776,0.3917379,0.4044541,0.203808
777,0.47833583,0.27703834,0.2446259
778,0.5688935,0.11353099,0.31757557
779,0.4035742,0.43218282,0.16424292
780,0.44460976,0.24763595,0.3077543
781,0.575826,0.23922308,0.18495093
782,0.5886586,0.2448597,0.16648178
783,0.044406354,0.13029134,0.82530224
784,0.638107,0.10898251,0.25291055
785,0.6340352,0.2107047,0.15526007
786,0.41951862,0.35175225,0.22872913
787,0.14334099,0.61701536,0.23964366
788,0.10118551,0.7593343,0.13948016
789,0.38925573,0.48503822,0.12570602
790,0.47618094,0.34223646,0.18158263
791,0.5931996,0.13266431,0.2741361
792,0.16373417,0.12791821,0.7083476
793,0.37390736,0.1873637,0.438729
794,0.64336514,0.104138136,0.25249672
795,0.46263286,0.3558131,0.181554
796,0.10946246,0.76493603,0.12560157
797,0.08186389,0.56676805,0.35136807
798,0.07152487,0.7805266,0.14794853
799,0.0502703,0.06138373,0.88834596
800,0.3988065,0.41814843,0.18304509
801,0.08565435,0.7459326,0.16841309
802,0.50390595,0.32993022,0.16616389
803,0.3149666,0.519953,0.16508038
804,0.6770724,0.16613811,0.15678945
805,0.38405776,0.37457442,0.24136785
806,0.24519578,0.51337785,0.2414264
807,0.6894676,0.13786092,0.17267154
808,0.42538857,0.36579257,0.20881878
809,0.119033225,0.75245184,0.1285149
810,0.4462529,0.39534587,0.15840122
811,0.54448235,0.15420592,0.3013117
812,0.47320884,0.15033516,0.376456
813,0.4225298,0.37596488,0.20150533
814,0.5106943,0.19022435,0.29908136
815,0.10976878,0.39510942,0.49512187
816,0.5721502,0.15918662,0.26866332
817,0.0735214,0.36757028,0.55890834
818,0.585924,0.068225436,0.34585053
819,0.14945303,0.6386173,0.21192975
820,0.65073436,0.15982585,0.1894398
821,0.4971553,0.33736822,0.16547646
822,0.2206667,0.3754407,0.40389258
823,0.054350145,0.50333416,0.4423157
824,0.04960961,0.5100509,0.44033948
825,0.6652503,0.15744859,0.17730106
826,0.28584236,0.5790998,0.13505784
827,0.38434044,0.17593461,0.43972492
828,0.1531832,0.5746278,0.27218896
829,0.051594984,0.37680173,0.5716033
830,0.4936673,0.24055217,0.26578057
831,0.5990712,0.13749452,0.2634343
832,0.4424559,0.3149112,0.24263294
833,0.43723324,0.18054731,0.38221943
834,0.6845657,0.12187862,0.19355568
835,0.46370792,0.3949679,0.14132419
836,0.6039931,0.16851376,0.22749314
837,0.4549842,0.24955025,0.29546556
838,0.57484776,0.08861766,0.33653462
839,0.10244473,0.73785883,0.15969637
840,0.029663332,0.093196645,0.87714
841,0.19794036,0.0279007,0.7741589
842,0.05789901,0.3396925,0.6024085
843,0.06988804,0.6369824,0.2931296
844,0.14766304,0.03767518,0.81466174
845,0.4462529,0.39534587,0.15840122
846,0.47436085,0.3667827,0.15885639
847,0.48707476,0.35367274,0.15925255
848,0.68759525,0.10085989,0.2115448
849,0.06903528,0.5543875,0.3765772
850,0.40588984,0.3838376,0.21027252
851,0.5630888,0.12856522,0.308346
852,0.50145155,0.27995786,0.21859054
853,0.63750637,0.15521069,0.20728293
854,0.66558075,0.13814312,0.19627614
855,0.10118726,0.42310125,0.4757115
856,0.037023164,0.10601997,0.85695684
857,0.5720737,0.18904872,0.23887756
858,0.05459193,0.6810764,0.26433164
859,0.065888755,0.060096215,0.8740151
860,0.29436347,0.3938094,0.31182715
861,0.39230376,0.3745294,0.23316681
862,0.36316335,0.20952608,0.42731062
863,0.3916645,0.39538267,0.21295281
864,0.6173065,0.22563764,0.15705585
865,0.34784716,0.41884574,0.23330708
866,0.5907428,0.11925706,0.2900002
867,0.487131,0.24289681,0.26997223
868,0.49629244,0.2792462,0.22446132
869,0.020123292,0.13158113,0.84829557
870,0.044622473,0.08890621,0.86647123
871,0.12101197,0.79250187,0.086486146
872,0.10951133,0.029159592,0.8613292
873,0.36535844,0.4896635,0.1449781
874,0.13405098,0.057020463,0.8089285
875,0.5981886,0.12428675,0.2775247
876,0.05368875,0.3661041,0.5802072
877,0.4646033,0.30189034,0.23350637
878,0.66002506,0.102436036,0.23753896
879,0.14200209,0.5507703,0.30722758
880,0.04302105,0.42506042,0.5319186
881,0.23901229,0.29161435,0.46937343
882,0.44737044,0.17130572,0.38132387
883,0.44266754,0.04624967,0.51108277
884,0.5501042,0.20276491,0.24713092
885,0.0560152,0.6889459,0.25503895
886,0.30118424,0.4779975,0.22081818
887,0.23734227,0.024776595,0.7378811
888,0.3698287,0.050474003,0.57969725
889,0.084179215,0.07507267,0.8407482
890,0.11653186,0.63825107,0.24521704
891,0.5969765,0.14584468,0.25717875
892,0.5622214,0.28171113,0.15606748
893,0.26555145,0.035855107,0.69859344
894,0.59601885,0.19299392,0.21098715
895,0.054017074,0.6254389,0.320544
896,0.6481336,0.12714157,0.22472486
897,0.11795545,0.7688063,0.11323833
898,0.5650819,0.07014424,0.36477387
899,0.4553846,0.417188,0.12742738
900,0.41828537,0.13696955,0.44474512
901,0.4977888,0.07916344,0.4230478
902,0.69420755,0.15420611,0.15158637
903,0.63757217,0.19051468,0.17191309
904,0.43951547,0.25984848,0.30063605
905,0.09136646,0.031405184,0.8772284
906,0.6905159,0.1511867,0.15829745
907,0.03753477,0.4108231,0.5516421
908,0.09799834,0.61173135,0.29027027
909,0.0726039,0.71340406,0.21399206
910,0.35153976,0.19811176,0.45034844
911,0.41403285,0.06686238,0.5191047
912,0.27453068,0.5964617,0.12900764
913,0.6364544,0.0786404,0.2849052
914,0.17894089,0.027983187,0.7930759
915,0.22334068,0.6642501,0.11240921
916,0.23901229,0.29161435,0.46937343
917,0.6355449,0.18998215,0.17447302
918,0.51688004,0.110639006,0.37248093
919,0.47800803,0.28971064,0.23228134
920,0.43309978,0.3868095,0.18009071
921,0.069054745,0.03535318,0.8955921
922,0.55624145,0.22444494,0.21931362
923,0.09151138,0.062627785,0.8458608
924,0.29042304,0.5589151,0.15066192
925,0.0859098,0.70645976,0.20763037
926,0.37461498,0.40696427,0.21842076
927,0.29121017,0.048632514,0.6601572
928,0.19904378,0.045354635,0.7556016
929,0.4424559,0.3149112,0.24263294
930,0.09137605,0.0966272,0.81199676
931,0.50200754,0.16825446,0.329738
932,0.646128,0.17801407,0.17585795
933,0.5848101,0.20562083,0.20956907
934,0.4280473,0.38805044,0.18390225
935,0.48851156,0.09934773,0.4121407
936,0.060456816,0.05391099,0.88563216
937,0.36423826,0.31841564,0.31734613
938,0.11699652,0.7382026,0.14480086
939,0.06505595,0.091482274,0.8434617
940,0.08052263,0.044702224,0.87477523
941,0.08105309,0.6690418,0.24990511
942,0.5346746,0.190722,0.2746034
943,0.40660596,0.33982936,0.25356466
944,0.09009497,0.80279785,0.10710718
945,0.06505758,0.7676016,0.1673408
946,0.63861316,0.20615679,0.15523003
947,0.54815394,0.24874337,0.20310271
948,0.0815641,0.74714816,0.17128773
949,0.61286193,0.2023611,0.1847769
950,0.46983722,0.39472526,0.1354375
951,0.5033137,0.33450022,0.16218601
952,0.6581821,0.13841158,0.20340632
953,0.36285922,0.5141795,0.12296119
954,0.3382022,0.4057075,0.25609022
955,0.52433336,0.16669056,0.3089761
956,0.07704484,0.56092924,0.36202595
957,0.25829428,0.48556638,0.25613928
958,0.20199578,0.7087024,0.08930184
959,0.42663816,0.45775092,0.115610965
960,0.09925091,0.40943578,0.49131328
961,0.649949,0.20284635,0.14720464
962,0.5688934,0.15856805,0.27253857
963,0.09781742,0.79168236,0.11050023
964,0.5893762,0.18720423,0.22341959
965,0.5899923,0.16772483,0.2422829
966,0.11783767,0.5338587,0.34830362
967,0.65609324,0.11527579,0.22863096
968,0.6230312,0.11617802,0.26079082
969,0.4837757,0.3389272,0.17729709
970,0.059457775,0.74243027,0.19811194
971,0.038766783,0.39415583,0.56707734
972,0.46467146,0.25110865,0.2842198
973,0.56816894,0.18668622,0.2451448
974,0.56833166,0.064881556,0.36678675
975,0.038878582,0.4128812,0.54824024
976,0.256035,0.45203856,0.29192647
977,0.62563145,0.20414783,0.17022076
978,0.42045105,0.4275741,0.15197484
979,0.17093651,0.6644195,0.16464405
980,0.105565354,0.7124966,0.18193804
981,0.3967231,0.23269807,0.3705788
982,0.047447238,0.4178601,0.5346927
983,0.06978475,0.39358726,0.536628
984,0.6068241,0.12385074,0.26932517
985,0.3409846,0.16722426,0.4917912
986,0.54552376,0.3014719,0.15300436
987,0.099899344,0.68753976,0.21256092
988,0.57365835,0.2106107,0.215731
989,0.45836473,0.38411385,0.1575214
990,0.058598515,0.69263595,0.24876556
991,0.42401746,0.42305866,0.1529239
992,0.36536506,0.15872717,0.4759078
993,0.056371976,0.045715578,0.89791244
994,0.072808914,0.755646,0.17154512
995,0.0359426,0.36147654,0.6025809
996,0.038087398,0.40286875,0.5590438
997,0.6407713,0.077451006,0.2817776
998,0.14384563,0.69965774,0.15649658
999,0.5079539,0.25843674,0.23360941
