,G1,S,G2
702,0.097566865,0.8139159,0.08851718
703,0.5301775,0.26621616,0.20360635
704,0.52909535,0.106640086,0.36426458
705,0.67285913,0.18872938,0.13841148
706,0.2855379,0.5835776,0.13088456
707,0.34991947,0.08172128,0.5683593
708,0.60699147,0.24161276,0.15139575
709,0.104818895,0.80823386,0.086947285
710,0.07660259,0.6883627,0.23503469
711,0.30738285,0.24911414,0.44350302
712,0.050312236,0.5758483,0.3738395
713,0.43111813,0.40381134,0.1650705
714,0.6926212,0.090119675,0.21725911
715,0.2550232,0.34861305,0.39636377
716,0.5957044,0.24361953,0.16067614
717,0.44516125,0.33686244,0.21797627
718,0.3895913,0.47839618,0.13201252
719,0.6582163,0.15758115,0.18420257
720,0.13494112,0.7435626,0.12149634
721,0.48400494,0.24215856,0.27383646
722,0.60464025,0.15207005,0.24328966
723,0.3919068,0.44769356,0.16039963
724,0.66357386,0.13805208,0.19837406
725,0.43833107,0.37128496,0.19038391
726,0.61572015,0.23313554,0.15114431
727,0.642188,0.0944798,0.26333222
728,0.40874273,0.41417432,0.17708293
729,0.030722257,0.06317932,0.90609837
730,0.4706206,0.3418664,0.18751296
731,0.6815817,0.07987933,0.238539
732,0.11969386,0.46118817,0.41911796
733,0.54037845,0.1119922,0.3476293
734,0.36306605,0.46916762,0.16776633
735,0.07544881,0.7482988,0.1762523
736,0.3995704,0.44321316,0.15721643
737,0.5164926,0.30717295,0.17633446
738,0.080674306,0.3943658,0.52495986
739,0.5414433,0.13473305,0.32382366
740,0.12943348,0.5017421,0.3688244
741,0.026512742,0.3432522,0.6302351
742,0.058317635,0.7402185,0.20146383
743,0.7123662,0.12415009,0.16348371
744,0.034650926,0.4776668,0.4876823
745,0.04657485,0.70125645,0.2521687
746,0.09450104,0.45607075,0.4494282
747,0.22002389,0.07399765,0.70597845
748,0.062161654,0.7425228,0.19531561
749,0.12715082,0.24903198,0.6238172
750,0.47808945,0.34318826,0.17872228
751,0.032690343,0.06446444,0.90284514
752,0.5593459,0.25044546,0.19020861
753,0.49550357,0.2916878,0.21280867
754,0.19694766,0.71071875,0.0923335
755,0.42265153,0.45751783,0.11983059
756,0.13847353,0.67874956,0.18277694
757,0.46466553,0.10209189,0.4332425
758,0.44217622,0.28353822,0.27428553
759,0.5101202,0.27872884,0.21115091
760,0.064768404,0.039021276,0.89621025
761,0.44033042,0.41845086,0.14121863
762,0.026271246,0.06803087,0.9056979
763,0.5149279,0.3214275,0.16364458
764,0.35126904,0.39949417,0.24923679
765,0.5024644,0.2714752,0.2260604
766,0.45452806,0.2539803,0.2914916
767,0.577778,0.16105017,0.26117188
768,0.062200572,0.79522866,0.14257078
769,0.6813539,0.15645806,0.16218802
770,0.05698815,0.29296812,0.6500437
771,0.4886622,0.2557207,0.25561705
772,0.061734837,0.4310155,0.50724965
773,0.05783319,0.49632305,0.44584382
774,0.06073214,0.7280834,0.21118449
775,0.07850736,0.8082398,0.11325284
776,0.7290953,0.11515592,0.1557488
777,0.42990088,0.45161554,0.11848354
778,0.42190045,0.37593964,0.20215996
779,0.6220363,0.056265026,0.3216987
780,0.3100394,0.45308638,0.23687428
781,0.05337869,0.53624254,0.4103788
782,0.40356106,0.38026983,0.21616912
783,0.6880594,0.1757515,0.13618909
784,0.23317443,0.026103375,0.74072224
785,0.054760017,0.5627849,0.38245508
786,0.33356532,0.37862045,0.28781423
787,0.6223539,0.06646055,0.31118557
788,0.61913365,0.17538337,0.20548292
789,0.58917314,0.15501112,0.25581577
790,0.7270584,0.1202271,0.15271448
791,0.53758675,0.2990188,0.1633944
792,0.04209629,0.28231764,0.67558604
793,0.09695662,0.8028059,0.10023747
794,0.54913676,0.23395343,0.21690981
795,0.7183154,0.0978917,0.18379289
796,0.5812758,0.28159127,0.13713284
797,0.34562892,0.03881722,0.6155538
798,0.07264034,0.52450967,0.40284997
799,0.5090919,0.12004326,0.3708648
800,0.4255543,0.30933633,0.2651093
801,0.024379661,0.26865545,0.7069649
802,0.7231841,0.10248757,0.17432833
803,0.037407268,0.3214003,0.6411924
804,0.6688898,0.10102824,0.23008196
805,0.118867494,0.42961216,0.4515204
806,0.62312734,0.07080655,0.3060662
807,0.029615056,0.06300901,0.90737605
808,0.08061448,0.07844262,0.8409429
809,0.016718693,0.15434854,0.8289328
810,0.4900662,0.2647528,0.24518098
811,0.07643145,0.47338766,0.45018092
812,0.35764253,0.4159409,0.22641657
813,0.43370274,0.20114821,0.36514908
814,0.43111813,0.40381134,0.1650705
815,0.3283879,0.5071971,0.16441506
816,0.43991855,0.34902453,0.21105696
817,0.7145001,0.14883158,0.13666828
818,0.16754685,0.027662376,0.8047908
819,0.6606983,0.13637495,0.20292677
820,0.37428817,0.44604075,0.17967112
821,0.3941397,0.3820038,0.22385642
822,0.374495,0.48169088,0.14381406
823,0.40519214,0.4043072,0.1905007
824,0.449768,0.39008474,0.16014718
825,0.21664122,0.6093341,0.17402464
826,0.30987144,0.03570881,0.65441966
827,0.22323066,0.020992644,0.7557767
828,0.06819687,0.8156763,0.11612688
829,0.6626876,0.09716511,0.24014731
830,0.41708753,0.36494452,0.21796796
831,0.6134177,0.083074346,0.303508
832,0.60031307,0.26837143,0.1313155
833,0.35219562,0.46182948,0.18597488
834,0.07283578,0.43642288,0.49074128
835,0.6796547,0.16206314,0.15828209
836,0.43380877,0.4266933,0.13949795
837,0.17683053,0.41857347,0.40459603
838,0.5354085,0.23324277,0.23134871
839,0.035804797,0.44974288,0.5144523
840,0.36653113,0.13332468,0.5001442
841,0.7104415,0.08694892,0.20260958
842,0.4077503,0.4432847,0.14896496
843,0.4673611,0.37831387,0.154325
844,0.022228207,0.25924486,0.71852696
845,0.6101963,0.09438837,0.2954153
846,0.10235579,0.46724403,0.4304001
847,0.4693144,0.072604455,0.4580812
848,0.64985234,0.09890248,0.25124514
849,0.28263888,0.37790215,0.33945894
850,0.08123981,0.032803096,0.8859571
851,0.4346025,0.07840231,0.48699525
852,0.36067912,0.4585524,0.1807685
853,0.038913812,0.40626475,0.5548215
854,0.51703995,0.2780393,0.20492075
855,0.56170416,0.28253543,0.15576044
856,0.16869323,0.74971145,0.08159529
857,0.105309315,0.81277746,0.081913166
858,0.601002,0.16959101,0.22940704
859,0.6384265,0.15013394,0.21143955
860,0.5938581,0.25152683,0.154615
861,0.40973946,0.418085,0.17217559
862,0.049431484,0.771096,0.17947261
863,0.24599755,0.029872281,0.7241302
864,0.41113463,0.4232989,0.16556649
865,0.4661871,0.3986053,0.13520761
866,0.4875903,0.08358017,0.42882952
867,0.05127767,0.04530506,0.9034173
868,0.49452996,0.24306802,0.26240203
869,0.56526655,0.13346502,0.30126846
870,0.46089935,0.26876515,0.27033547
871,0.53071094,0.081667975,0.3876211
872,0.06925931,0.581906,0.3488347
873,0.2175554,0.6154565,0.16698813
874,0.72138935,0.09525936,0.18335138
875,0.0362881,0.08777002,0.8759419
876,0.13649859,0.5623128,0.30118865
877,0.23558761,0.2937566,0.4706557
878,0.646303,0.11169827,0.2419987
879,0.56599647,0.05931147,0.374692
880,0.670175,0.15456711,0.17525792
881,0.11673719,0.39819592,0.4850669
882,0.3504778,0.552887,0.09663516
883,0.066857375,0.5027085,0.43043414
884,0.36960867,0.5070167,0.12337456
885,0.27487087,0.5240005,0.20112856
886,0.6174541,0.12980197,0.25274393
887,0.62266713,0.14222191,0.23511095
888,0.40519214,0.4043072,0.1905007
889,0.5014366,0.18656468,0.31199878
890,0.057731632,0.7863563,0.1559121
891,0.3502054,0.54771245,0.10208213
892,0.03037557,0.09984966,0.8697749
893,0.6283109,0.17157039,0.20011874
894,0.6603487,0.09643329,0.24321799
895,0.049789988,0.63715714,0.31305292
896,0.0494509,0.18708448,0.7634646
897,0.033220824,0.11179693,0.85498226
898,0.10095215,0.032379113,0.86666876
899,0.47944677,0.30595267,0.21460056
900,0.2022618,0.026087785,0.77165043
901,0.70968074,0.1405114,0.14980783
902,0.5085324,0.310159,0.18130861
903,0.086895384,0.44714564,0.46595895
904,0.40945604,0.32851443,0.26202953
905,0.018555606,0.10802865,0.87341577
906,0.4477977,0.08818498,0.4640173
907,0.62266713,0.14222191,0.23511095
908,0.16485141,0.6101315,0.22501706
909,0.14667831,0.031778138,0.8215436
910,0.503463,0.15843026,0.33810678
911,0.44073054,0.3810208,0.17824864
912,0.4238845,0.45863602,0.11747944
913,0.026077194,0.3205103,0.6534125
914,0.4481973,0.34734547,0.20445722
915,0.7300357,0.116554864,0.15340944
916,0.05671772,0.70675796,0.23652427
917,0.059920006,0.54377955,0.39630044
918,0.08299606,0.7168399,0.20016408
919,0.060459316,0.03630885,0.90323186
920,0.45046884,0.35757682,0.19195439
921,0.052479994,0.5181541,0.42936593
922,0.058490027,0.04816549,0.8933445
923,0.10770035,0.030131659,0.8621681
924,0.15455201,0.6252153,0.22023267
925,0.04377957,0.047153614,0.90906686
926,0.55983275,0.12081543,0.3193518
927,0.5271128,0.07091176,0.4019754
928,0.1893286,0.11254981,0.6981216
929,0.66366297,0.14737286,0.1889642
930,0.6962693,0.09825771,0.20547296
931,0.5314723,0.29327297,0.1752547
932,0.040265627,0.13787326,0.8218611
933,0.21890013,0.117673635,0.6634262
934,0.5292692,0.31750065,0.1532301
935,0.12893376,0.71383494,0.15723129
936,0.67991096,0.14714217,0.17294689
937,0.16348855,0.44048858,0.39602283
938,0.6815388,0.09507991,0.2233813
939,0.18200997,0.65710586,0.1608842
940,0.08107207,0.10780557,0.8111223
941,0.68230134,0.157542,0.16015661
942,0.50754815,0.2170706,0.27538118
943,0.13911344,0.53859055,0.32229605
944,0.107838325,0.7788143,0.1133474
945,0.14348319,0.4498883,0.4066285
946,0.694335,0.09139604,0.21426901
947,0.6431861,0.22336298,0.13345091
948,0.02191966,0.121066585,0.8570137
949,0.1580418,0.6826882,0.15927005
950,0.5085324,0.310159,0.18130861
951,0.20489648,0.6611322,0.13397135
952,0.15975806,0.045922577,0.79431933
953,0.3913099,0.5001356,0.10855455
954,0.3152974,0.520979,0.16372359
955,0.3000476,0.39775997,0.30219236
956,0.07254848,0.38248542,0.54496604
957,0.030297851,0.4300696,0.53963256
958,0.66984123,0.06803908,0.26211974
959,0.04735829,0.6797948,0.2728469
960,0.45452806,0.2539803,0.2914916
961,0.1654583,0.29338413,0.5411575
962,0.3958597,0.055298742,0.5488416
963,0.5348633,0.0906901,0.3744465
964,0.5174705,0.21854602,0.26398352
965,0.32348073,0.27889875,0.3976206
966,0.44272816,0.43918264,0.11808917
967,0.56587595,0.09516649,0.3389575
968,0.51273316,0.24434847,0.2429184
969,0.1020341,0.62676996,0.27119592
970,0.028947316,0.3190519,0.6520008
971,0.44530937,0.4049272,0.14976338
972,0.08116772,0.8174611,0.10137124
973,0.37983868,0.2829292,0.33723205
974,0.7018808,0.12961186,0.1685073
975,0.50556386,0.06501504,0.42942116
976,0.30955347,0.1499924,0.54045415
977,0.41532555,0.44617793,0.1384965
978,0.059860893,0.81720835,0.12293079
979,0.4174186,0.41441137,0.16816998
980,0.6603487,0.09643329,0.24321799
981,0.1943507,0.659567,0.14608225
982,0.47915918,0.38659722,0.13424358
983,0.40442598,0.3207248,0.27484927
984,0.55017996,0.071429715,0.37839025
985,0.5814747,0.052221663,0.36630365
986,0.58151066,0.266668,0.1518213
987,0.050340965,0.04327032,0.90638864
988,0.1404574,0.4669033,0.3926393
989,0.45383176,0.33531708,0.21085118
990,0.019595193,0.19936728,0.78103757
991,0.046994396,0.71279484,0.24021074
992,0.48682103,0.3008568,0.21232212
993,0.07696955,0.8223577,0.100672685
994,0.093717955,0.07102352,0.8352586
995,0.4035076,0.42713448,0.1693579
996,0.31984085,0.5814278,0.09873135
997,0.018497147,0.22732311,0.7541798
998,0.55952626,0.2591225,0.1813513
999,0.541714,0.15863414,0.2996519
