,G1,S,G2
702,0.15018117,0.044882454,0.8049364
703,0.53201103,0.29105464,0.17693435
704,0.027525174,0.34692544,0.62554944
705,0.09736762,0.780735,0.12189739
706,0.25706184,0.1461342,0.59680396
707,0.09118317,0.7546061,0.1542107
708,0.5759577,0.10102889,0.3230134
709,0.05975949,0.79842186,0.14181872
710,0.532806,0.32557088,0.1416232
711,0.24687795,0.30428582,0.4488362
712,0.5860085,0.19583021,0.21816133
713,0.26231813,0.19109793,0.5465839
714,0.03994157,0.15121429,0.8088442
715,0.5740412,0.20150104,0.2244578
716,0.70687735,0.134529,0.15859364
717,0.096017525,0.7431351,0.16084737
718,0.15053387,0.5635846,0.28588146
719,0.09746035,0.6839858,0.21855383
720,0.02832651,0.35735306,0.6143204
721,0.10757109,0.78955805,0.10287087
722,0.09106695,0.7064974,0.2024357
723,0.55353844,0.25884843,0.18761314
724,0.092421025,0.04164836,0.8659307
725,0.7003588,0.13485122,0.16478993
726,0.48279002,0.3802484,0.13696152
727,0.54843956,0.2689947,0.18256573
728,0.17619282,0.03872584,0.7850813
729,0.053147715,0.31910136,0.62775093
730,0.21035022,0.05799412,0.73165566
731,0.16311516,0.7297143,0.107170545
732,0.1198938,0.77415514,0.105951056
733,0.60145515,0.117057204,0.2814876
734,0.18380012,0.694478,0.12172186
735,0.5777502,0.13557634,0.28667346
736,0.19715899,0.028898023,0.77394295
737,0.08946312,0.043210972,0.8673259
738,0.6821273,0.13391148,0.18396126
739,0.63171506,0.10243028,0.26585466
740,0.49766073,0.29646122,0.20587806
741,0.022260256,0.16056101,0.81717867
742,0.48887762,0.26948413,0.24163829
743,0.70379436,0.13985248,0.15635322
744,0.44536048,0.19244552,0.362194
745,0.11743228,0.5473069,0.33526087
746,0.66903394,0.10191717,0.22904886
747,0.6993721,0.101608455,0.19901942
748,0.2542279,0.20581238,0.5399597
749,0.24355952,0.52092695,0.23551346
750,0.097785234,0.66493875,0.23727606
751,0.071124256,0.07269974,0.856176
752,0.5405151,0.30345553,0.1560294
753,0.14401135,0.7503959,0.10559275
754,0.3276314,0.28502896,0.38733962
755,0.22672373,0.6533989,0.11987738
756,0.61276984,0.18561302,0.20161723
757,0.3106134,0.3946688,0.29471776
758,0.6877909,0.16115364,0.1510555
759,0.087457925,0.08448529,0.8280568
760,0.056968223,0.7567128,0.18631895
761,0.28984168,0.36778694,0.34237143
762,0.0836443,0.80132604,0.11502969
763,0.09817601,0.5518692,0.34995478
764,0.5363977,0.1533925,0.31020975
765,0.12934326,0.768336,0.1023207
766,0.42551094,0.4314404,0.14304867
767,0.39008087,0.448869,0.16105014
768,0.28375214,0.31743535,0.3988125
769,0.41348878,0.18475498,0.40175623
770,0.0938114,0.6746557,0.23153296
771,0.049196087,0.08655764,0.8642462
772,0.58113056,0.08199845,0.33687103
773,0.06410414,0.7636813,0.17221454
774,0.37204286,0.5061411,0.121816054
775,0.33258745,0.04238524,0.6250273
776,0.34332147,0.42942396,0.2272546
777,0.5309358,0.27225214,0.19681196
778,0.47206917,0.32382745,0.20410337
779,0.06067237,0.7819169,0.15741067
780,0.15355745,0.7459265,0.100516066
781,0.58973193,0.22414194,0.18612607
782,0.61101156,0.23683728,0.15215112
783,0.62175006,0.15731598,0.22093402
784,0.42159617,0.39498836,0.18341541
785,0.31706458,0.48931774,0.19361767
786,0.45217493,0.23202232,0.3158028
787,0.15930037,0.60759217,0.23310748
788,0.47812992,0.3478567,0.17401332
789,0.6853236,0.117727555,0.19694884
790,0.5117997,0.3518437,0.13635655
791,0.10894432,0.5758837,0.315172
792,0.05039035,0.4721181,0.4774915
793,0.603136,0.10906326,0.28780067
794,0.01992866,0.25675297,0.72331834
795,0.24063657,0.32694522,0.43241817
796,0.65022963,0.19244836,0.15732199
797,0.114532344,0.60696447,0.27850324
798,0.083825834,0.3568245,0.55934966
799,0.67199516,0.15770385,0.17030099
800,0.05262151,0.46520853,0.48216993
801,0.36975706,0.4085238,0.2217191
802,0.48373994,0.3425485,0.1737116
803,0.08095283,0.80108154,0.11796563
804,0.5054507,0.1788383,0.315711
805,0.05564723,0.1297812,0.81457156
806,0.41279608,0.17870541,0.40849853
807,0.07111671,0.75705165,0.17183167
808,0.3954045,0.40453064,0.20006482
809,0.65020895,0.18046497,0.16932613
810,0.4767725,0.06620309,0.45702448
811,0.25516787,0.4563045,0.28852767
812,0.45115805,0.07981789,0.46902406
813,0.021858383,0.28945887,0.6886828
814,0.6091061,0.0720789,0.318815
815,0.41618392,0.3698616,0.21395443
816,0.41167352,0.2782849,0.31004164
817,0.33707112,0.54665154,0.11627731
818,0.57473624,0.1899054,0.2353584
819,0.05198967,0.06536834,0.882642
820,0.3324524,0.3529546,0.31459302
821,0.34030566,0.56786007,0.091834344
822,0.39321595,0.23963222,0.36715183
823,0.5739415,0.06866776,0.35739064
824,0.4377907,0.21439373,0.3478156
825,0.5542111,0.21526982,0.23051904
826,0.09734683,0.79996645,0.10268675
827,0.186719,0.5826783,0.23060267
828,0.5831381,0.2681509,0.148711
829,0.08456307,0.64763635,0.2678006
830,0.027941108,0.30498365,0.6670753
831,0.38291338,0.50479025,0.11229639
832,0.082176924,0.6354165,0.28240654
833,0.12804039,0.78379554,0.088164076
834,0.03072598,0.09628602,0.872988
835,0.08740903,0.120144315,0.79244673
836,0.13286358,0.4177619,0.44937456
837,0.1407003,0.075752944,0.7835467
838,0.11459368,0.30502355,0.58038276
839,0.39060566,0.19062056,0.4187737
840,0.0706884,0.7268288,0.20248279
841,0.0312699,0.1081659,0.86056423
842,0.32702363,0.50811434,0.16486204
843,0.55739975,0.27564517,0.16695507
844,0.42050615,0.16181533,0.41767856
845,0.6311296,0.0819887,0.28688166
846,0.6560017,0.19927268,0.14472567
847,0.20801677,0.029082075,0.7629011
848,0.4375074,0.08459278,0.47789982
849,0.51396024,0.24567516,0.24036461
850,0.5328114,0.20720223,0.25998634
851,0.46472502,0.13235004,0.40292495
852,0.7066737,0.12792836,0.16539805
853,0.4269422,0.28532365,0.2877342
854,0.0632383,0.69551957,0.24124211
855,0.25180572,0.66691685,0.08127744
856,0.06293647,0.6260514,0.3110121
857,0.07989621,0.70651466,0.21358918
858,0.10918087,0.0459437,0.84487545
859,0.11822774,0.044053435,0.83771884
860,0.6277793,0.1920785,0.18014216
861,0.6839743,0.11614352,0.1998821
862,0.5861323,0.17118578,0.242682
863,0.41975093,0.4764837,0.10376544
864,0.3466376,0.55506355,0.09829885
865,0.05178194,0.5380264,0.4101917
866,0.063641265,0.7266775,0.20968123
867,0.37806517,0.5271145,0.09482034
868,0.4535049,0.35000977,0.19648536
869,0.3477267,0.32494077,0.32733256
870,0.085848264,0.811666,0.102485724
871,0.4011585,0.3881862,0.21065532
872,0.64526486,0.090108454,0.26462662
873,0.02543559,0.29532248,0.679242
874,0.5911896,0.057232782,0.35157758
875,0.6521351,0.16784248,0.18002242
876,0.04134205,0.4605037,0.49815425
877,0.05372078,0.5336106,0.41266862
878,0.6378974,0.18590073,0.17620185
879,0.035782214,0.2980594,0.66615844
880,0.088826604,0.5187205,0.3924529
881,0.57810885,0.17746943,0.24442166
882,0.6338172,0.083001435,0.2831814
883,0.5074349,0.07607385,0.41649127
884,0.4804997,0.39692843,0.12257196
885,0.68515253,0.12720901,0.18763846
886,0.28629416,0.27257547,0.4411304
887,0.64526486,0.090108454,0.26462662
888,0.08577393,0.8037105,0.11051558
889,0.28520176,0.614491,0.10030727
890,0.43081158,0.41167036,0.15751812
891,0.07872928,0.5962576,0.32501307
892,0.031347137,0.33874416,0.62990874
893,0.48536232,0.30981463,0.20482305
894,0.33931267,0.51123434,0.149453
895,0.0935791,0.4213067,0.48511425
896,0.30463755,0.03732393,0.6580385
897,0.42182,0.24339433,0.3347856
898,0.07899257,0.6190237,0.30198374
899,0.6268282,0.19031966,0.18285213
900,0.05027551,0.49836227,0.45136225
901,0.3466376,0.55506355,0.09829885
902,0.5721412,0.20993246,0.21792637
903,0.04778028,0.0958141,0.8564056
904,0.18442975,0.71384925,0.101721
905,0.22415298,0.68955034,0.086296685
906,0.5141919,0.30544546,0.18036269
907,0.38302186,0.3433476,0.27363053
908,0.52088886,0.23700687,0.24210429
909,0.44341362,0.38605824,0.17052814
910,0.15930037,0.60759217,0.23310748
911,0.6517983,0.08795657,0.26024508
912,0.48739517,0.22013071,0.29247412
913,0.65793055,0.07618834,0.26588106
914,0.5183729,0.2024421,0.27918497
915,0.6051969,0.1896203,0.20518279
916,0.6423532,0.10184619,0.25580066
917,0.039636955,0.107795954,0.8525671
918,0.10190753,0.6011504,0.29694206
919,0.39316776,0.49746448,0.10936778
920,0.05521482,0.5490897,0.39569545
921,0.13761818,0.05371014,0.8086717
922,0.6228379,0.14238931,0.2347728
923,0.46458665,0.39640018,0.13901317
924,0.18693355,0.033495385,0.7795711
925,0.13007013,0.48494366,0.3849862
926,0.09273655,0.6213987,0.2858648
927,0.10141022,0.44228205,0.45630777
928,0.5112983,0.21093391,0.27776784
929,0.092870586,0.50797933,0.39915007
930,0.2706554,0.031842973,0.69750166
931,0.59341174,0.08924126,0.317347
932,0.35846913,0.52997035,0.1115605
933,0.6901743,0.14696968,0.1628561
934,0.09335024,0.5604748,0.34617496
935,0.11792731,0.07188587,0.8101868
936,0.2833875,0.042596627,0.67401594
937,0.5301536,0.14326516,0.3265813
938,0.61216766,0.06105325,0.3267791
939,0.40661815,0.371766,0.22161584
940,0.24858417,0.6580913,0.093324594
941,0.057598047,0.7840135,0.15838848
942,0.5581809,0.26700732,0.1748117
943,0.18533272,0.03912372,0.7755436
944,0.06255665,0.16933547,0.76810783
945,0.10262768,0.5832768,0.31409544
946,0.5417581,0.29600963,0.1622323
947,0.10652369,0.40838757,0.48508877
948,0.17217265,0.69457215,0.13325523
949,0.42086366,0.3026483,0.27648804
950,0.044607747,0.5406849,0.4147074
951,0.10456307,0.6345203,0.26091668
952,0.4189145,0.43584755,0.14523798
953,0.0841429,0.4783473,0.43750986
954,0.6187172,0.1289145,0.2523683
955,0.39804786,0.44845968,0.15349245
956,0.6743192,0.15962665,0.16605411
957,0.6023714,0.12637325,0.27125534
958,0.591872,0.10083823,0.30728978
959,0.08283076,0.054686405,0.8624829
960,0.04357921,0.5669917,0.38942912
961,0.6408186,0.18811841,0.17106292
962,0.09286926,0.47725677,0.42987394
963,0.58871156,0.22193632,0.18935215
964,0.31706458,0.48931774,0.19361767
965,0.30570427,0.58434397,0.10995183
966,0.4845411,0.29668352,0.21877539
967,0.5589473,0.11459951,0.32645312
968,0.43734986,0.42348823,0.13916194
969,0.109841615,0.555561,0.3345974
970,0.06301953,0.4431432,0.49383727
971,0.27528554,0.10535846,0.61935604
972,0.5470519,0.17358983,0.27935827
973,0.1176882,0.7992002,0.08311159
974,0.40272096,0.2587594,0.33851966
975,0.07883221,0.6321196,0.28904822
976,0.030266635,0.32689708,0.6428363
977,0.14228955,0.7116456,0.14606486
978,0.102098614,0.67475325,0.22314815
979,0.33364144,0.048477337,0.61788124
980,0.43343592,0.44469795,0.12186612
981,0.41094613,0.3276216,0.2614323
982,0.69398403,0.14633833,0.15967764
983,0.01722275,0.15370324,0.829074
984,0.14721043,0.77442366,0.07836588
985,0.61500883,0.20923388,0.17575727
986,0.5132893,0.31968293,0.16702779
987,0.090054154,0.44558215,0.46436366
988,0.61649054,0.061980553,0.32152882
989,0.6339993,0.19244047,0.1735602
990,0.54826134,0.05496582,0.39677283
991,0.3003706,0.3314105,0.36821893
992,0.02330183,0.2725977,0.70410043
993,0.30748183,0.38654512,0.30597302
994,0.66956013,0.16697982,0.16346006
995,0.49233305,0.07261447,0.4350525
996,0.56860965,0.11126414,0.3201262
997,0.4061711,0.2962934,0.29753542
998,0.07976512,0.7005795,0.21965538
999,0.41669214,0.47578603,0.10752176
