,G1,S,G2
702,0.4366925,0.41052967,0.15277776
703,0.029128123,0.22427522,0.7465967
704,0.22962746,0.64129335,0.12907924
705,0.08844025,0.75191444,0.1596453
706,0.12428766,0.7716367,0.10407559
707,0.031316254,0.34836107,0.62032264
708,0.14654712,0.7571629,0.0962899
709,0.21095508,0.67207026,0.116974644
710,0.49322772,0.3602627,0.14650959
711,0.082830936,0.63966256,0.27750644
712,0.20035519,0.6970367,0.10260814
713,0.6929511,0.14945285,0.15759602
714,0.08307175,0.628308,0.28862026
715,0.63438535,0.18876718,0.17684749
716,0.32486135,0.447587,0.22755168
717,0.48756266,0.34358478,0.16885261
718,0.06428117,0.10323121,0.8324876
719,0.4405848,0.40151265,0.15790251
720,0.268305,0.39549804,0.33619702
721,0.36995152,0.05017226,0.57987624
722,0.038090184,0.41824338,0.5436664
723,0.47135633,0.2136078,0.31503585
724,0.109842665,0.4300593,0.46009806
725,0.09598509,0.39899355,0.5050214
726,0.28624117,0.6119671,0.10179172
727,0.60363495,0.15897813,0.2373869
728,0.46264833,0.261301,0.27605066
729,0.12702991,0.030611757,0.8423583
730,0.6317277,0.170191,0.19808133
731,0.1136231,0.7503213,0.13605557
732,0.41292542,0.3819339,0.20514064
733,0.104302324,0.6269267,0.26877096
734,0.45372552,0.23046306,0.31581143
735,0.6283636,0.14953542,0.222101
736,0.6038778,0.13229188,0.26383024
737,0.08536205,0.6932816,0.22135638
738,0.05043093,0.15216048,0.79740864
739,0.043037355,0.07022493,0.8867377
740,0.42380676,0.21819316,0.35800007
741,0.03244293,0.28867823,0.67887884
742,0.06269622,0.092754506,0.84454924
743,0.17131099,0.73696804,0.09172094
744,0.029266126,0.26607573,0.70465815
745,0.43758985,0.42809686,0.1343133
746,0.10751846,0.034356646,0.85812485
747,0.5093138,0.19873986,0.29194638
748,0.078687295,0.7479117,0.17340104
749,0.024992036,0.27959323,0.6954148
750,0.6777724,0.14387922,0.17834838
751,0.07598976,0.5572479,0.36676237
752,0.36866274,0.08649933,0.544838
753,0.41890898,0.45364356,0.1274474
754,0.4923093,0.0769711,0.43071958
755,0.03408712,0.080623046,0.88528985
756,0.5123011,0.32530525,0.16239364
757,0.042351704,0.08199933,0.875649
758,0.08855462,0.71349496,0.19795041
759,0.102415115,0.034343116,0.8632418
760,0.20006979,0.4130457,0.38688445
761,0.11031965,0.14635962,0.74332076
762,0.61259204,0.2458591,0.14154892
763,0.05645569,0.6801999,0.26334438
764,0.4046394,0.06412007,0.5312406
765,0.4099358,0.3934252,0.19663897
766,0.68806064,0.09909425,0.21284515
767,0.46752852,0.37222433,0.16024724
768,0.18452762,0.31758103,0.4978913
769,0.38712162,0.43078688,0.18209153
770,0.080516316,0.045612387,0.8738713
771,0.6208218,0.15462103,0.2245572
772,0.54738384,0.0700137,0.38260242
773,0.37351337,0.28856772,0.33791897
774,0.52241415,0.19068502,0.28690085
775,0.113520175,0.23914371,0.6473361
776,0.5497914,0.15487286,0.29533568
777,0.34355512,0.13893247,0.5175123
778,0.030246923,0.13533802,0.834415
779,0.52106196,0.12287966,0.35605845
780,0.37919506,0.31945458,0.30135033
781,0.03165827,0.0818847,0.8864571
782,0.019958215,0.17473945,0.8053023
783,0.06399435,0.5555651,0.3804405
784,0.078897074,0.7517123,0.16939063
785,0.37572575,0.36879385,0.25548035
786,0.64648813,0.14417464,0.20933725
787,0.47710645,0.18360789,0.3392856
788,0.5918346,0.09767009,0.3104953
789,0.11106065,0.5998429,0.28909644
790,0.5042788,0.2523277,0.24339354
791,0.5474359,0.10810557,0.34445852
792,0.5582984,0.06675056,0.37495098
793,0.07967675,0.7756249,0.14469832
794,0.03428555,0.28921908,0.67649543
795,0.111742325,0.028705152,0.85955256
796,0.5670475,0.18686567,0.24608687
797,0.45927182,0.11682745,0.4239007
798,0.36722282,0.47711167,0.15566558
799,0.5520915,0.20298919,0.24491934
800,0.40301728,0.4158722,0.18111056
801,0.14931022,0.47833982,0.37234995
802,0.4214004,0.44211957,0.13648006
803,0.0648013,0.41383457,0.52136415
804,0.32421336,0.53658074,0.13920589
805,0.32486135,0.447587,0.22755168
806,0.3831242,0.46823755,0.14863826
807,0.16175498,0.69366634,0.14457874
808,0.04856141,0.57737577,0.37406284
809,0.055472158,0.64822644,0.29630142
810,0.59706986,0.2536157,0.1493144
811,0.07311192,0.09213061,0.83475745
812,0.039161466,0.118304774,0.8425338
813,0.66084784,0.18893084,0.1502213
814,0.3301541,0.38817096,0.28167498
815,0.411058,0.26235375,0.32658824
816,0.02915447,0.099177614,0.8716679
817,0.4821858,0.36276558,0.15504853
818,0.4482134,0.42502806,0.12675858
819,0.07115277,0.07366676,0.8551804
820,0.5189958,0.31800348,0.16300078
821,0.24125303,0.03887237,0.7198746
822,0.4989895,0.27495915,0.22605133
823,0.094782986,0.7032421,0.20197491
824,0.5066689,0.3204403,0.17289081
825,0.3326049,0.2948629,0.3725322
826,0.3586083,0.10723121,0.5341605
827,0.022131331,0.117020994,0.86084765
828,0.4576918,0.382703,0.1596053
829,0.09604551,0.044052493,0.859902
830,0.09865665,0.70992374,0.1914196
831,0.032638695,0.40570217,0.5616591
832,0.0368336,0.088331975,0.8748344
833,0.10734635,0.035350654,0.857303
834,0.65760595,0.124131605,0.21826248
835,0.6488424,0.20599577,0.14516184
836,0.69318384,0.12799042,0.17882574
837,0.5994752,0.2584794,0.14204548
838,0.5631748,0.2641565,0.1726688
839,0.63451344,0.1145314,0.25095513
840,0.43705195,0.41715765,0.14579044
841,0.111742325,0.028705152,0.85955256
842,0.5263591,0.32477185,0.1488691
843,0.090162225,0.6841701,0.22566764
844,0.5292484,0.2321021,0.23864947
845,0.35701546,0.32032847,0.32265612
846,0.643126,0.1057094,0.25116453
847,0.4818778,0.29699975,0.22112247
848,0.45384374,0.42072573,0.12543057
849,0.68196416,0.094792575,0.22324328
850,0.31950834,0.5067749,0.17371678
851,0.072433285,0.7811898,0.14637695
852,0.08770497,0.4915696,0.4207255
853,0.047991276,0.42235914,0.5296496
854,0.6235118,0.15656379,0.2199244
855,0.46027824,0.29687196,0.2428498
856,0.61833787,0.2346814,0.14698072
857,0.5725797,0.21160263,0.21581772
858,0.4138817,0.4334929,0.15262544
859,0.55682826,0.18242346,0.26074827
860,0.5420399,0.2700746,0.18788551
861,0.45183414,0.29679748,0.2513683
862,0.3732083,0.43834645,0.1884452
863,0.06703389,0.6747637,0.2582025
864,0.05661644,0.6890319,0.25435162
865,0.5251769,0.2819333,0.19288984
866,0.41632935,0.049995054,0.5336756
867,0.6772916,0.16023237,0.16247608
868,0.32977018,0.32115299,0.34907684
869,0.5503942,0.06373211,0.38587365
870,0.13657747,0.024038568,0.8393839
871,0.5973001,0.22077031,0.18192954
872,0.2356969,0.40531078,0.3589923
873,0.49445283,0.19104336,0.3145038
874,0.07891573,0.06769855,0.8533857
875,0.64714897,0.165866,0.186985
876,0.04937539,0.6244912,0.32613346
877,0.41628712,0.45335543,0.13035747
878,0.059077032,0.666382,0.27454096
879,0.16136877,0.51546323,0.323168
880,0.4342917,0.05783431,0.5078741
881,0.23031951,0.03108146,0.73859906
882,0.16533025,0.27070886,0.5639609
883,0.5187106,0.3006115,0.18067789
884,0.12469573,0.038148805,0.8371554
885,0.41836566,0.43055445,0.15107988
886,0.024961257,0.15025443,0.8247843
887,0.49991313,0.31490216,0.1851847
888,0.5505616,0.13266668,0.31677175
889,0.4737536,0.28494713,0.24129927
890,0.06184982,0.36753306,0.5706171
891,0.50058335,0.3463801,0.15303652
892,0.3672038,0.36629483,0.26650143
893,0.34994212,0.4968177,0.15324017
894,0.524273,0.11363429,0.36209273
895,0.2603351,0.122269124,0.61739576
896,0.54989845,0.14214869,0.3079529
897,0.09789871,0.51028377,0.39181754
898,0.4590051,0.38585943,0.15513545
899,0.54462177,0.104927436,0.35045078
900,0.6912915,0.1356024,0.17310613
901,0.41967073,0.38077268,0.19955659
902,0.49217466,0.08593591,0.42188948
903,0.4514269,0.4302396,0.118333474
904,0.41988346,0.31884974,0.26126686
905,0.6030304,0.10453522,0.29243436
906,0.0704957,0.78877723,0.14072704
907,0.53479344,0.29544562,0.16976096
908,0.53633976,0.11072058,0.35293972
909,0.047991276,0.42235914,0.5296496
910,0.079641365,0.4477556,0.47260305
911,0.4484443,0.32194263,0.22961311
912,0.59774,0.11704809,0.28521195
913,0.10733129,0.4781827,0.41448605
914,0.046256185,0.35445568,0.5992881
915,0.65353864,0.08355608,0.26290524
916,0.6846067,0.15506238,0.16033094
917,0.47961202,0.27289507,0.24749297
918,0.071255535,0.20908853,0.71965593
919,0.09644574,0.66379404,0.23976028
920,0.32913503,0.5205395,0.15032546
921,0.4737536,0.28494713,0.24129927
922,0.119534105,0.6989643,0.1815016
923,0.7024777,0.12977085,0.16775145
924,0.366666,0.39327472,0.24005926
925,0.40301728,0.4158722,0.18111056
926,0.49592903,0.22268985,0.28138116
927,0.09737666,0.035420265,0.8672032
928,0.5872953,0.15771326,0.2549914
929,0.53785497,0.13360211,0.32854292
930,0.5451174,0.059814814,0.3950678
931,0.4367521,0.34214136,0.2211065
932,0.11921361,0.03952111,0.8412652
933,0.5964888,0.19975597,0.20375524
934,0.6484778,0.19489606,0.15662616
935,0.059724733,0.46489355,0.47538167
936,0.17506905,0.5638402,0.2610907
937,0.2657841,0.040289056,0.6939269
938,0.036440898,0.1782121,0.7853469
939,0.06566339,0.57753474,0.3568019
940,0.033362325,0.32969892,0.63693875
941,0.39799002,0.49273983,0.10927017
942,0.62998813,0.22401047,0.14600143
943,0.36794204,0.37971228,0.25234568
944,0.04062857,0.057986554,0.9013849
945,0.08350712,0.43736875,0.4791242
946,0.46575412,0.2440419,0.290204
947,0.14130573,0.028386062,0.8303083
948,0.16061004,0.20694318,0.63244677
949,0.4929365,0.27438387,0.23267968
950,0.07831797,0.6784998,0.24318227
951,0.4581397,0.40861756,0.13324279
952,0.4815427,0.36044204,0.1580152
953,0.046289776,0.53238153,0.4213287
954,0.32260156,0.29181254,0.3855859
955,0.051068924,0.6502833,0.29864782
956,0.4498329,0.3384056,0.21176149
957,0.61579734,0.19028905,0.19391356
958,0.13003142,0.71829057,0.15167801
959,0.38050365,0.49042076,0.12907551
960,0.4912319,0.060085006,0.44868305
961,0.3723607,0.25504804,0.37259126
962,0.110503525,0.6640477,0.2254488
963,0.09471848,0.745107,0.1601745
964,0.49224973,0.36426994,0.14348029
965,0.5361254,0.123131745,0.3407428
966,0.22016202,0.65690756,0.12293046
967,0.42774978,0.4224253,0.1498249
968,0.14507774,0.5615948,0.29332748
969,0.6157209,0.18353023,0.20074886
970,0.23000447,0.62347335,0.14652216
971,0.07186561,0.68843305,0.23970132
972,0.67872316,0.14697793,0.17429902
973,0.06689094,0.76281583,0.17029321
974,0.61227304,0.16707659,0.22065035
975,0.4701646,0.19592272,0.33391276
976,0.66804576,0.09049011,0.2414641
977,0.0158478,0.19502366,0.7891285
978,0.560198,0.13770905,0.30209294
979,0.37301984,0.4650961,0.16188408
980,0.07466133,0.67382693,0.25151178
981,0.4014949,0.19824223,0.4002629
982,0.5756973,0.25713572,0.16716701
983,0.37644303,0.2941353,0.32942167
984,0.44009307,0.32240176,0.23750514
985,0.5623292,0.1180567,0.3196141
986,0.34971714,0.32242724,0.3278556
987,0.56447643,0.20557213,0.2299514
988,0.5405315,0.18649265,0.2729758
989,0.44916022,0.3343882,0.21645163
990,0.44074973,0.04695702,0.5122933
991,0.504219,0.05501187,0.44076917
992,0.12023906,0.028963486,0.8507975
993,0.6816558,0.16408665,0.15425749
994,0.40293884,0.30440298,0.29265824
995,0.41585854,0.3101982,0.27394322
996,0.32977018,0.32115299,0.34907684
997,0.44243255,0.3346207,0.22294672
998,0.41085204,0.295081,0.29406697
999,0.3791438,0.36087877,0.2599774
