,C10,SVEC,RAW
594,0.10142088,0.4563199,0.44225922
595,0.34028387,0.3349185,0.32479763
596,0.46710876,0.12108019,0.41181105
597,0.35303056,0.51005477,0.13691461
598,0.24108613,0.11331157,0.6456022
599,0.1512403,0.5413228,0.30743688
600,0.6149611,0.2051477,0.17989123
601,0.6317911,0.16184278,0.20636612
602,0.43988857,0.42565683,0.1344547
603,0.08125986,0.49349374,0.42524648
604,0.4637255,0.33271724,0.20355725
605,0.21338509,0.36643738,0.42017755
606,0.09657173,0.5037946,0.39963368
607,0.33753106,0.4810082,0.18146074
608,0.34394947,0.31938595,0.33666465
609,0.19155863,0.5552419,0.25319952
610,0.59638315,0.22945204,0.17416479
611,0.5599308,0.30731583,0.13275337
612,0.3890793,0.46734208,0.14357866
613,0.17135401,0.20746051,0.6211855
614,0.20840976,0.64514416,0.14644608
615,0.44778255,0.22835469,0.3238628
616,0.5461664,0.10977979,0.34405378
617,0.6233873,0.14814755,0.22846515
618,0.100052714,0.51414007,0.38580722
619,0.6401625,0.22425017,0.13558723
620,0.24480565,0.184965,0.5702293
621,0.38629594,0.101037465,0.51266664
622,0.21193701,0.14606526,0.6419977
623,0.35056454,0.3048792,0.34455627
624,0.16647632,0.3033895,0.5301342
625,0.31852642,0.44760627,0.23386733
626,0.4711658,0.18027785,0.3485563
627,0.14563052,0.6391213,0.2152482
628,0.6172657,0.20510483,0.17762947
629,0.5569219,0.22198756,0.22109051
630,0.32768676,0.39620817,0.27610505
631,0.2033764,0.3045265,0.4920971
632,0.52035826,0.114662506,0.36497924
633,0.51281065,0.24598706,0.24120235
634,0.30174989,0.47098783,0.22726223
635,0.20382044,0.2877478,0.5084318
636,0.60324675,0.25541362,0.14133966
637,0.5200735,0.34163997,0.13828656
638,0.18069378,0.6604133,0.15889296
639,0.35681263,0.1267313,0.51645607
640,0.16426693,0.26065525,0.5750779
641,0.5647027,0.28770483,0.14759243
642,0.20077139,0.49733666,0.30189195
643,0.14965844,0.5360333,0.3143083
644,0.14446266,0.5404902,0.31504712
645,0.15517637,0.28466737,0.5601563
646,0.17818055,0.4206997,0.40111977
647,0.19221438,0.5077166,0.30006903
648,0.4841734,0.09066967,0.425157
649,0.14631689,0.3369459,0.5167372
650,0.53192234,0.19133908,0.2767386
651,0.62627304,0.17603578,0.19769123
652,0.13764393,0.61028206,0.25207394
653,0.12284997,0.6399013,0.23724873
654,0.09586958,0.6020013,0.3021291
655,0.5504067,0.15112372,0.2984696
656,0.22311254,0.17374183,0.6031456
657,0.6457975,0.16976386,0.18443868
658,0.19523896,0.17643282,0.6283282
659,0.324215,0.5544158,0.12136918
660,0.14068595,0.67694205,0.182372
661,0.2771598,0.5641759,0.15866429
662,0.43513584,0.22141477,0.3434494
663,0.2766822,0.58821434,0.13510346
664,0.3153257,0.4893261,0.19534823
665,0.6023838,0.1622053,0.23541093
666,0.26610112,0.17281426,0.5610846
667,0.17623489,0.5285976,0.29516757
668,0.3501373,0.50204825,0.14781441
669,0.439276,0.31424794,0.24647602
670,0.4288408,0.41221994,0.15893921
671,0.46499786,0.4022843,0.13271786
672,0.24800363,0.6226906,0.12930577
673,0.15112144,0.63739544,0.2114831
674,0.1715352,0.48736542,0.34109932
675,0.42541394,0.32412016,0.25046584
676,0.11553929,0.46585923,0.4186015
677,0.15192845,0.2536193,0.59445214
678,0.18851744,0.19476153,0.616721
679,0.13034315,0.39009717,0.47955972
680,0.23745987,0.12991168,0.6326285
681,0.11740744,0.6581928,0.22439975
682,0.14067584,0.5509597,0.30836448
683,0.43708324,0.44903237,0.11388437
684,0.38479653,0.45186368,0.1633398
685,0.590305,0.21803524,0.19165976
686,0.5261441,0.13761705,0.33623892
687,0.47057703,0.13134617,0.39807677
688,0.15961194,0.62834394,0.21204412
689,0.12159596,0.49633268,0.38207135
690,0.40686744,0.4799866,0.11314597
691,0.4842266,0.36252394,0.15324947
692,0.35738963,0.4891586,0.15345176
693,0.4730944,0.3502329,0.17667273
694,0.6033446,0.22024263,0.17641272
695,0.17098713,0.22560471,0.60340816
696,0.46238458,0.342054,0.19556138
697,0.43501958,0.427804,0.13717645
698,0.5055251,0.13230899,0.3621659
