"","B","CD4","CD8","mono","neu","NK"
"123",0.067858112175539,0.145596717980939,0.199538733208463,0.110093398546293,0.0938788889156503,0.341051976653669
"124",0.0773123617494095,0.302332773926515,0.127921780675794,0.049186835496006,0.115302785340508,0.283111424729707
"125",0.172146308677071,0.351146906356237,0.00693212162239744,0.134475689119014,0.0718682976944357,0.205678136732484
"126",0.122109746180072,0.145775387108477,0.0982383795049714,0.15351994415893,0.290728749750225,0.12670502075293
"127",0.296007671752322,0.14493752430882,0.123714263493474,0.0416913671320995,0.0334915918212193,0.316504388618956
"128",0.140725798989541,0.0164111565408931,0.34325698330846,0.0731404493753378,0.323109984805131,0.0615340520425911
"129",0.111274081859101,0.0328476221439506,0.0431981137238231,0.274684295666531,0.224793947776388,0.243131180820087
"130",0.192398571950982,0.0148862626142543,0.0722416325971374,0.254446715340536,-0.0252842364626251,0.325236359354094
"131",-0.00534270757458491,0.117769971301169,0.170302621158935,0.265359165466868,0.196770972156875,0.197054199263732
"132",-0.00129709909902168,0.124963315172952,0.265004702802774,0.00731019258903147,0.230133739738359,0.331636976409677
"133",0.152710964476923,0.118260555333948,0.234220802634338,0.209240424903132,0.0308369773605883,0.190192937644669
"134",0.0956208696924882,0.190148071584754,0.0787334744554845,0.187354483016541,0.122402315436698,0.267669970990416
"135",0.277071973209195,0.113136951334013,-0.0183529137913021,0.286244296447454,-0.017049592440535,0.218088629291876
"136",0.00710854816417669,0.237634941129511,0.25778500461093,-0.00497966834930552,0.271273538593409,0.180633979504496
"137",0.209818010465826,0.259181373807687,0.0304708506549479,0.1312498463623,0.131343078139029,0.171563690953904
"138",0.0854068274451412,0.196733454488029,0.0822005437559542,0.0148905024312126,0.279828966389011,0.301547012731136
"139",0.222024321059274,0.151518523866507,0.132023017069987,0.237922540509554,0.0284405182148827,0.168121561136577
"140",0.0267800073018583,0.31888464561697,0.199798504421437,0.158442117776401,0.0627892148691597,0.189356634367173
