,C10,SVEC,RAW
90,0.33281714,0.4156737,0.2515092
91,0.36020634,0.24319938,0.39659426
92,0.33545023,0.28385466,0.38069513
93,0.32897156,0.40875545,0.26227295
94,0.35173553,0.42371222,0.22455221
95,0.38483697,0.31672844,0.2984346
96,0.30807123,0.42675263,0.26517618
97,0.31586576,0.39992204,0.28421223
98,0.3942133,0.40390724,0.20187949
99,0.31831497,0.4256113,0.25607374
100,0.32032585,0.26181668,0.4178574
101,0.34803915,0.26563558,0.38632527
102,0.35926053,0.23339143,0.407348
103,0.37371862,0.35359466,0.2726867
104,0.36617956,0.33728772,0.29653266
105,0.32619372,0.35689718,0.3169091
106,0.36602554,0.38606462,0.2479098
107,0.3530548,0.39722696,0.24971825
108,0.37971538,0.41354507,0.2067395
109,0.33796865,0.42125806,0.24077329
110,0.34959373,0.24395712,0.40644914
111,0.35605466,0.24153875,0.40240654
112,0.3543641,0.44787052,0.19776534
113,0.36141568,0.3620243,0.27655998
114,0.3509587,0.34199572,0.3070456
115,0.30942327,0.431265,0.25931168
116,0.34971452,0.3959734,0.25431204
117,0.35642257,0.28365824,0.35991913
118,0.38990274,0.37832043,0.2317768
119,0.32942,0.390084,0.28049597
120,0.34096864,0.4147866,0.24424471
121,0.39366937,0.40373725,0.20259336
122,0.3443625,0.2646185,0.391019
123,0.34539977,0.35396707,0.3006332
124,0.34861782,0.44290003,0.2084821
125,0.3127901,0.24325173,0.4439582
126,0.38540292,0.24195462,0.37264246
127,0.33734828,0.2775874,0.38506433
128,0.3488322,0.34987476,0.30129305
129,0.34642598,0.40870982,0.2448642
130,0.37156102,0.34230727,0.28613177
131,0.34744707,0.348556,0.30399698
132,0.3382078,0.24830313,0.41348904
133,0.34664652,0.39160118,0.2617523
134,0.38812646,0.25472465,0.35714892
135,0.31961596,0.34572867,0.33465543
136,0.36795378,0.41403168,0.2180146
137,0.35156533,0.3661817,0.28225294
138,0.39516273,0.4032252,0.20161204
139,0.369569,0.29017526,0.34025574
140,0.3562348,0.3725221,0.2712431
141,0.39891994,0.41050798,0.19057207
142,0.3151542,0.45100704,0.23383874
143,0.35499248,0.2645517,0.38045582
144,0.34472668,0.38429117,0.27098218
145,0.34013227,0.27065653,0.38921127
146,0.35681668,0.41030943,0.2328739
147,0.352801,0.40655977,0.24063921
148,0.32951596,0.2801741,0.39031
149,0.3711296,0.38483495,0.2440355
150,0.34275633,0.22961022,0.42763343
151,0.34798384,0.3707748,0.28124136
152,0.36031115,0.35246938,0.28721943
153,0.3633744,0.41395074,0.22267489
154,0.37728593,0.25729832,0.36541575
155,0.3140138,0.35455325,0.33143294
156,0.34845638,0.35653183,0.2950118
157,0.3871747,0.39766246,0.2151628
158,0.3683461,0.3992884,0.23236556
159,0.33366305,0.3016974,0.36463958
160,0.3719491,0.4095578,0.21849312
161,0.37756342,0.41145158,0.21098502
162,0.35742748,0.41369072,0.22888182
163,0.34332576,0.25705448,0.3996197
164,0.3625887,0.39699018,0.2404211
165,0.34405082,0.40955752,0.24639168
166,0.34864077,0.43308428,0.21827492
167,0.39338568,0.3781708,0.22844353
168,0.35366505,0.25037086,0.39596406
169,0.33871144,0.3592975,0.30199105
170,0.34161395,0.28169003,0.37669602
171,0.3562611,0.30684683,0.33689207
172,0.31146368,0.31073016,0.37780613
173,0.31813744,0.22767621,0.4541863
174,0.3549626,0.38031846,0.26471892
175,0.32304323,0.21145558,0.4655012
176,0.38133934,0.39445192,0.22420871
177,0.38153052,0.39436135,0.22410813
178,0.34832925,0.43151444,0.22015627
179,0.3619429,0.3791302,0.25892693
180,0.37639546,0.27463618,0.34896836
181,0.34080738,0.36114675,0.29804584
182,0.34503043,0.40430877,0.25066087
183,0.32048443,0.3897385,0.2897771
